Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Phil Maton","CLE",21.2,1.038496732711792,,1.404991626739502,,,0.022962257266044617,-0.0473005585372448,-0.8655173182487488,,,,,,"Phil Maton",18064,664208
"Matt Hall","BOS",8.2,-3.4047210216522217,,-0.7834030389785767,,,0.4098813235759735,,-4.270035803318024,,,0.26672792434692383,,,"Matt Hall",18076,664180
"Cody Stashak","MIN",15,0.5132119655609131,,0.07517747581005096,,,,1.9223172664642334,,,,0.591293215751648,,,"Cody Stashak",18088,664054
"Ryan Meisinger","STL",2.2,-0.8781138062477112,,,,,-0.4768756031990051,1.3795709609985352,,,,0.21000328660011292,,,"Ryan Meisinger",18105,664682
"Chance Adams","KCR",8.2,-1.3140442371368408,,,,,-0.03675670549273491,0.28289809823036194,-0.9461954832077026,,,-0.7582595348358154,,,"Chance Adams",18135,664856
"Ryan Helsley","STL",12,-1.056974172592163,,-1.7748785018920898,,,,-0.05978352949023247,1.876255750656128,,,-0.1760968714952469,,,"Ryan Helsley",18138,664854
"Anthony Misiewicz","SEA",20,1.6308668851852417,,-0.029625505208969116,,,,,-1.513714075088501,,,,,,"Anthony Misiewicz",18152,664948
"Zac Grotz","SEA",7.1,,,,-1.7675150632858276,,-1.1944429874420166,-1.004393458366394,-4.447445869445801,,,,,,"Zac Grotz",18256,665093
"Jarlín García","SFG",18.1,3.5294694900512695,,,,,,0.10266752541065216,,-0.03675670549273491,,1.4890214204788208,,,"Jarlin Garcia",18282,606424
"Tyler Kinley","COL",23.2,-0.539819598197937,,,,,,4.822010040283203,,,,0.8790110349655151,,,"Tyler Kinley",18297,641755
"Andrew Suárez","SFG",9.2,0.9060098528862,,,,,-1.0587495565414429,0.3611551523208618,,,,0.266765296459198,,,"Andrew Suarez",18300,605498
"Taylor Guilbeau","SEA",7.2,0.06043413281440735,,,,,1.8257291316986084,1.0169363021850586,,,,-3.162184000015259,,,"Taylor Guilbeau",18306,607555
"Carson Fulmer","- - -",10.1,-0.5520162582397461,,1.3441822528839111,,,1.2686660289764404,-0.03675670549273491,-2.170515537261963,,,0.3881145268678665,,,"Carson Fulmer",18311,608334
"Jacob Waguespack","TOR",17.2,2.0389039516448975,,-1.6377997398376465,,,-1.4518195390701294,,-1.4448487758636475,,,-4.587398529052734,,,"Jacob Waguespack",18318,621097
"Josh Sborz","LAD",4.1,-0.050303321331739426,,,,,0.491791695356369,0.5803071856498718,,,,,,,"Josh Sborz",18323,622250
"Taylor Hearn","TEX",17.1,4.503243446350098,,,,,0,-1.5364011526107788,,,,-0.6607614755630493,,,"Taylor Hearn",18325,621368
"James Kaprielian","OAK",3.2,-1.8841668367385864,,,,,0.08958468586206436,0.13503143191337585,0.230628103017807,,,-0.015383996069431305,,,"James Kaprielian",18331,621076
"Alex Young","ARI",46.1,-3.9411202669143677,,-2.9626028537750244,,,-2.9203173220157623,,0.713765561580658,,,1.2351871728897095,,,"Alex Young",18333,622065
"Josh Staumont","KCR",25.2,5.425529479980469,,,,,-1.163500189781189,,-1.9693742990493774,,,,,,"Josh Staumont",18335,622251
"Nick Anderson","TBR",16.1,6.1771135330200195,,,,,0.04374437406659126,,2.9926822185516357,,,,,,"Nick Anderson",18337,623433
"Brandon Waddell","PIT",3.1,-0.1988516002893448,,,,,0.8228731155395508,-0.41130274534225464,,,,0.16414059698581696,,,"Brandon Waddell",18347,663399
"Jaime Barria","LAA",32.1,-2.106148600578308,,,,,-0.12017327547073364,6.0087080001831055,,,,-1.5017890930175781,,,"Jaime Barria",18356,642545
"Thomas Eshelman","BAL",34.2,-0.5949758887290955,,,,,-1.1203786134719849,3.3514328002929688,-0.5940642654895782,-0.03675670549273491,,-3.7970768809318542,,,"Thomas Eshelman",18361,664045
"Michael Soroka","ATL",13.2,0.008622396737337112,,,,,1.1791064739227295,0.8464093208312988,,,,0.8958863615989685,,,"Michael Soroka",18383,647336
"José Urquidy","HOU",29.2,5.576301574707031,,,,,,0.395732581615448,0.960742712020874,,,0.24650181829929352,,,"Jose Urquidy",18413,664353
"Trevor Kelley","PHI",3.1,,,,,,-1.84341561794281,0.3072463870048523,-1.963289499282837,,,-0.04797130823135376,,,"Trevor Kelley",18454,665001
"Junior Fernández","STL",3,-0.9162299633026123,,,,,,-0.7779340147972107,,,,-1.3061964511871338,,,"Junior Fernandez",18496,658551
"Kenta Maeda","MIN",66.2,6.412465572357178,,-0.5501477718353271,7.960803985595703,,1.0668820142745972,6.5273847579956055,-0.7583577632904053,,,,,,"Kenta Maeda",18498,628317
"Phil Bickford","MIL",1,-1.0259325504302979,,,,,-0.04797130823135376,-1.037643551826477,,,,,,,"Phil Bickford",18519,641360
"Dylan Cease","CHW",58.1,-4.011383056640625,,,,,,1.5269556045532227,,-0.9611232876777649,,-0.00883941724896431,,,"Dylan Cease",18525,656302
"Logan Allen","CLE",10.2,-2.36234450340271,,,,,,1.1661978960037231,0.01644321158528328,,,0.5900633931159973,,,"Logan Allen",18555,663531
"Travis Bergen","- - -",8.1,0.9889442324638367,,,,,,,-0.3185712397098541,,,-0.024000927805900574,,,"Travis Bergen",18581,664157
"Hector Perez","TOR",1.2,-2.527679920196533,,,-0.03766736388206482,,,0.8001773953437805,,,,,,,"Hector Perez",18592,660431
"Travis Lakins Sr.","BAL",25.2,-0.37830013036727905,,3.739560127258301,,,,,-4.635157108306885,,,0.8582180738449097,,,"Travis Lakins Sr.",18600,664042
"A.J. Minter","ATL",21.2,1.119929552078247,,5.385923385620117,,,,,,,,-0.666911244392395,,,"A.J. Minter",18655,621345
"Jake Woodford","STL",21,-2.0967974066734314,,,,,0.6300649493932724,1.6062014698982239,-1.3555520325899124,,,0.2779593765735626,,,"Jake Woodford",18674,663765
"Freddy Peralta","MIL",29.1,5.807985812425613,,,,,,0.5560740828514099,-2.1299867630004883,0.11119967699050903,,,,,"Freddy Peralta",18679,642547
"Sandy Alcantara","MIA",42,0.08601050078868866,,,,,7.617415428161621,-1.2907627820968628,0.021176040172576904,,,-0.9605969190597534,,,"Sandy Alcantara",18684,645261
"Kolby Allard","TEX",33.2,0.451876163482666,,-0.28345122933387756,,,,,-2.1934948712587357,,,1.0331506431102753,,,"Kolby Allard",18694,663465
"Nick Neidert","MIA",8.1,3.2251651287078857,,,,,,-0.9705439209938049,0.010937415063381195,,,-2.869399309158325,,,"Nick Neidert",18699,663734
"Dillon Peters","LAA",1.2,0.08296700567007065,,,,,,-1.3049378395080566,0.0339525006711483,,,-1.1543241739273071,,,"Dillon Peters",18790,596071
"Miguel Del Pozo","PIT",3.2,-2.504608392715454,,,,,,,-0.8645382523536682,,,0.16396605968475342,,,"Miguel Del Pozo",18792,600887
"Beau Burrows","DET",6.2,-4.448035717010498,,,,,0.7113203406333923,0.03951421007514,-0.029537107795476913,,,1.3698322772979736,,,"Beau Burrows",18873,663366
"Kyle Keller","LAA",2.1,-0.7116968035697937,,,,,,,-0.31013381481170654,,,0.5571089386940002,,,"Kyle Keller",18890,664918
"Zack Burdi","CHW",7.1,-2.1821086406707764,,,,,0.13700367510318756,-2.698188304901123,,,,0.13681082427501678,,,"Zack Burdi",19159,641420
"Robert Dugger","MIA",10.2,-4.972567707300186,,,,,-2.4750009775161743,-1.4160833358764648,-1.681563913822174,,,0.10430510342121124,,,"Robert Dugger",19191,667498
"Conner Menez","SFG",11.1,1.4033492803573608,,,,,,0.5283287763595581,0.24839988350868225,,,-0.20240801572799683,,,"Conner Menez",19199,669214
"José Quijada","LAA",3.2,-1.3662611246109009,,,,,,0.29703280329704285,,,,-1.0068870782852173,,,"Jose Quijada",19200,650671
"Dakota Hudson","STL",39,7.731353759765625,,,,,1.3648571968078613,-2.8468472957611084,2.313530206680298,,,0.07865417003631592,,,"Dakota Hudson",19206,641712
"Mitch White","LAD",3,0.9094568490982056,,,,,0.08255432546138763,0.2907364070415497,0.4202365279197693,,,,,,"Mitch White",19225,669952
"Caleb Baragar","SFG",22.1,3.4288612604141235,,,,,0.006987668573856354,0.7334989905357361,-0.393826961517334,,,-0.03766736388206482,,,"Caleb Baragar",19231,670056
"Wes Benjamin","TEX",22.1,3.2394213676452637,,-2.6999568045139313,,,0.013267848640680313,,1.293376088142395,,,-2.101758360862732,,,"Wes Benjamin",19243,605138
"Cole Irvin","PHI",3.2,-0.7504795789718628,,,,,-1.4178004264831543,-1.2482658624649048,-0.06075763329863548,,,-1.1659266948699951,,,"Cole Irvin",19244,608344
"Ian Hamilton","CHW",4,-0.06015999987721443,,,,,,0.9515910148620605,,,,-0.6159446239471436,,,"Ian Hamilton",19261,641656
"Thomas Hatch","TOR",26.1,0.8769506216049194,,-0.654071718454361,,,1.0293705388903618,,,,,3.08696448802948,,,"Thomas Hatch",19264,641672
"Taylor Widener","ARI",20,2.0977373123168945,,,,,-0.2020854353904724,-1.7549810409545898,,,,-1.4113361835479736,,,"Taylor Widener",19266,642203
"Justin Dunn","SEA",45.2,6.089617729187012,,,,,0.04020090773701668,-1.1453136205673218,-3.5650856494903564,,,-1.8462661504745483,,,"Justin Dunn",19268,643290
"T.J. Zeuch","TOR",11.1,-0.2661619782447815,,-1.4219504594802856,,,1.6186161041259766,1.1726100146770477,,,,0.047306835651397705,,,"T.J. Zeuch",19269,643615
"Jacob Webb","ATL",10,4.607013702392578,,,,,,0.3919517993927002,,,,-0.41972866654396057,,,"Jacob Webb",19274,657097
"Edgar García","TBR",3.1,-1.4355953931808472,,,,,-0.06664863228797913,-0.12483616173267365,0.0565001517534256,,,-0.0029270946979522705,,,"Edgar Garcia",19276,658305
"Zac Gallen","ARI",72,8.218477249145508,,-1.8010162115097046,,,0.1208682656288147,0.1859447956085205,,6.373709678649902,,1.4284290075302124,,,"Zac Gallen",19291,668678
"Trevor Richards","TBR",32,-1.0426247715950012,,,,,,,-3.0698878169059753,0.341559037566185,,-2.616961359977722,,,"Trevor Richards",19309,670950
"Reggie McClain","PHI",5.1,,,,,,-0.623015820980072,-0.04024638235569,,,,-1.7829420566558838,,,"Reggie McClain",19311,596035
"Cal Quantrill","- - -",32,-0.7033186554908752,,,,,5.303930997848511,-1.2287369966506958,,,,-0.4670185446739197,,,"Cal Quantrill",19312,615698
"Eric Lauer","MIL",11,-1.6207599639892578,,-1.663582593202591,,,,-0.18518082052469254,-0.08424408733844757,,,-2.683426734060049,,,"Eric Lauer",19316,641778
"Joey Lucchesi","SDP",5.2,,,-3.0997273921966553,,,0.35993492603302,,-0.6327306777238846,,,-0.04797130823135376,,,"Joey Lucchesi",19320,664192
"Richard Lovelady","KCR",1,0.3189876675605774,,,,,-0.18829283118247986,-0.742896556854248,,,,,,,"Richard Lovelady",19337,663992
"Daulton Jefferies","OAK",2,-0.6870637536048889,,0.13275179266929626,,,0.1794825792312622,0.4036174416542053,,,,-3.221449613571167,,,"Daulton Jefferies",19345,641726
"Caleb Ferguson","LAD",18.2,2.805408000946045,,-1.491841733455658,,,,,,,,0.06043413281440735,,,"Caleb Ferguson",19349,657571
"Dean Kremer","BAL",18.2,2.2779359817504883,,-0.30348142981529236,,,-0.18796920776367188,,-1.12054443359375,,,-0.07315707206726074,,,"Dean Kremer",19350,665152
"Corbin Burnes","MIL",59.2,0.33497196435928345,,8.393465369939804,,,2.379185900092125,2.3141563795506954,2.343214124441147,,,0.6961337625980377,,,"Corbin Burnes",19361,669203
"Keegan Akin","BAL",25.2,2.413137435913086,,,,,,-2.3296751379966736,-0.2838807851076126,,,-1.4928706288337708,,,"Keegan Akin",19362,669211
"Walker Buehler","LAD",36.2,11.755863189697266,,-0.022130444645881653,,,-1.9158062934875488,-0.7042399644851685,,-2.336247444152832,,,,,"Walker Buehler",19374,621111
"Tony Gonsolin","LAD",46.2,11.435293316841125,,,-0.38261793553829193,,,3.980342745780945,-0.9489383213222027,,,,,,"Tony Gonsolin",19388,664062
"Dane Dunning","CHW",34,-3.0612282752990723,,,,,8.13990306854248,0.9726677536964417,,0.5708832144737244,,-0.6349968910217285,,,"Dane Dunning",19409,641540
"Shane Bieber","CLE",77.1,6.668048858642578,,6.6813273429870605,,,,-0.06415098160505295,,9.86688232421875,,2.1481051445007324,,,"Shane Bieber",19427,669456
"Yohan Ramírez","SEA",20.2,-1.3359780311584473,,,,,,3.260178565979004,,,,,,,"Yohan Ramirez",19444,670990
"Patrick Sandoval","LAA",36.2,-3.594630002975464,,,,,,2.582088589668274,-0.5792102515697479,,,-2.321053385734558,,,"Patrick Sandoval",19447,663776
"Shaun Anderson","SFG",15.1,-1.9006778001785278,,,,,-1.1718637943267822,2.9152441024780273,,0.01974344626069069,,0.41778141260147095,,,"Shaun Anderson",19453,641312
"Kyle Funkhouser","DET",17.1,-0.9536120891571045,,,,,-2.689288377761841,0.42567744851112366,,,,-0.5102222561836243,,,"Kyle Funkhouser",19456,608335
"Bryan Garcia","DET",21.2,0.6580900549888611,,,,,2.767360210418701,1.9189647436141968,,,,-0.32364100217819214,,,"Bryan Garcia",19457,650530
"Jorge Alcala","MIN",24,-2.1251418590545654,,,,,0.8937960267066956,3.063054084777832,,,,0.7548757195472717,,,"Jorge Alcala",19459,660896
"Aaron Civale","CLE",74,0.4827136993408203,,1.3480638265609741,,,-1.8516262769699097,-5.2152533531188965,-0.14802685379981995,0.49286574125289917,,1.733525276184082,,,"Aaron Civale",19479,650644
"Devin Smeltzer","MIN",16,-1.295200377702713,,,,,,-0.8076406419277191,-1.2528091371059418,,,0.48886334896087646,,,"Devin Smeltzer",19487,656970
"Jimmy Lambert","CHW",2,1.3037703037261963,,,,,,0.268126904964447,,0.0704754889011383,,-0.9124337434768677,,,"Jimmy Lambert",19541,669424
"Geoff Hartlieb","PIT",22.1,-0.4766310155391693,,,,,4.571357727050781,-2.557610273361206,,,,-0.1274062693119049,,,"Geoff Hartlieb",19558,664129
"Bernardo Flores Jr.","CHW",2,0.5142636895179749,,,,,0.20903320610523224,-0.5184240937232971,-0.8791764974594116,,,0.1208682656288147,,,"Bernardo Flores Jr.",19561,641576
"David Bednar","SDP",6.1,-0.9413161277770996,,,-0.38211601972579956,,,,-1.3411483764648438,,,,,,"David Bednar",19569,670280
"JoJo Romero","PHI",10.2,0.872717022895813,,,,,-0.32584667205810547,-1.8271265029907227,,,,0.8591780066490173,,,"JoJo Romero",19574,668941
"Brandon Bailey","HOU",7.1,-1.1106770038604736,,,,,,-0.4742538630962372,0.9379363656044006,,,0.25316542387008667,,,"Brandon Bailey",19582,669064
"Sean Poppen","MIN",7.2,,,,,,-1.5166819095611572,2.197687864303589,,,,-0.7339100241661072,,,"Sean Poppen",19583,664092
"Cionel Pérez","HOU",6.1,-0.930598795413971,,,,,,0.7452857494354248,,,,0.18503227829933167,,,"Cionel Perez",19614,672335
"Kyle Hart","BOS",11,-3.920365571975708,,,,,-2.6516248285770416,-2.439009815454483,-0.22536784783005714,,,-1.6770398318767548,,,"Kyle Hart",19646,606996
"Matt Foster","CHW",28.2,4.698263883590698,,,,,0.04374437406659126,0.40553054213523865,,,,4.300885558128357,,,"Matt Foster",19647,641582
"Kyle Wright","ATL",38,-1.3866146802902222,,,,,3.3585734367370605,-0.39423927664756775,,0.5419301390647888,,-2.0428385734558105,,,"Kyle Wright",19665,657140
"Sterling Sharp","MIA",5.1,0.9786726832389832,,,,,-2.1855721473693848,-0.1692286878824234,-0.835146963596344,,,-0.37817439436912537,,,"Sterling Sharp",19671,643532
"Gregory Soto","DET",23,-0.6757071018218994,,,,,2.253913164138794,2.9539294242858887,,,,,,,"Gregory Soto",19677,642397
"Sixto Sánchez","MIA",39,-1.6247107982635498,,-1.903598427772522,,,0.2342144101858139,1.59961998462677,,,,7.009148120880127,,,"Sixto Sanchez",19680,664350
"Kyle Cody","TEX",22.2,3.0660077929496765,,,,,0.35908234119415283,1.3737775534391403,,,,0.14176347479224205,,,"Kyle Cody",19686,621129
"Patrick Murphy","TOR",6,,,,,,0.36538851261138916,,0.1857050657272339,,,,,,"Patrick Murphy",19712,641907
"Dustin May","LAD",56,0.04979625344276428,,3.50679087638855,,,1.598454236984253,,1.3600123822689056,,,1.1123310327529907,,,"Dustin May",19716,669160
"Kodi Whitley","STL",4.2,1.0216528177261353,,,,,,1.0567107200622559,,,,-0.45481035113334656,,,"Kodi Whitley",19731,676831
"Jonathan Loáisiga","NYY",23,2.8120400309562683,,,,,-2.706292510032654,,-2.7379454374313354,,,2.2390985786914825,,,"Jonathan Loaisiga",19753,642528
"Shohei Ohtani","LAA",1.2,-1.7511069774627686,,,-0.37165743112564087,,,-0.5579054355621338,-0.0227813683450222,,,,,,"Shohei Ohtani",19755,660271
"Yoshihisa Hirano","SEA",12.1,-2.117659568786621,,,-2.370589256286621,,,0.0740254819393158,,,,,,,"Yoshihisa Hirano",19756,673633
"Seth Elledge","STL",11.2,,,,,,-2.1842751502990723,-1.656988501548767,,,,-0.03675670549273491,,,"Seth Elledge",19766,676220
"Anthony Castro","DET",1,-1.1559349298477173,,,,,,0.3730066418647766,,,,-0.04797130823135376,,,"Anthony Castro",19789,621593
"Wil Crowe","WSN",8.1,-5.11458158493042,,,,,-0.7503340840339661,-1.338836431503296,0.41480985283851624,,,-0.9868947863578796,,,"Wil Crowe",19800,640444
"Daniel Castano","MIA",29.2,-2.763235628604889,,,,,0.32277703285217285,2.811012774705887,,,,-0.5532938241958618,,,"Daniel Castano",19805,641447
"Riley Smith","ARI",18.1,,,,,,2.2798573970794678,1.3850607872009277,1.1529160737991333,,,-0.16192050278186798,,,"Riley Smith",19826,642092
"Darwinzon Hernández","BOS",8.1,1.361465573310852,,,,,,0.34537824988365173,-0.43839868903160095,,,,,,"Darwinzon Hernandez",19848,650382
"Michael King","NYY",26.2,-1.5447696298360825,,,,,-2.32972514629364,,1.0696554481983185,,,-0.804699182510376,,,"Michael King",19853,650633
"Brandon Bielak","HOU",32,-4.241243600845337,,-3.157707393169403,,,-0.024000927805900574,-0.5123900473117828,-2.466140568256378,,,1.9013791978359222,,,"Brandon Bielak",19866,656232
"Griffin Canning","LAA",56.1,-6.8227033615112305,,-1.0996507406234741,,,,1.997397541999817,-0.5253984332084656,,,4.421144008636475,,,"Griffin Canning",19867,656288
"Tucker Davidson","ATL",1.2,-1.4157787561416626,,,,,,-0.8554896712303162,-0.36450424790382385,,,,,,"Tucker Davidson",19871,656353
"Kevin Ginkel","ARI",16,-4.359299182891846,,,,,,-1.3386118412017822,,,,0.031661808490753174,,,"Kevin Ginkel",19876,656464
"Tanner Houck","BOS",17,1.1214922666549683,,,-0.5319756865501404,,2.4700100421905518,3.868159770965576,,,,,,,"Tanner Houck",19879,656557
"Clarke Schmidt","NYY",6.1,-0.16276806592941284,,,,,-0.7509418651461601,,,-0.37205034494400024,,0.04901325702667236,,,"Clarke Schmidt",19899,657376
"Adonis Medina","PHI",4,0.225734680891037,,,,,-0.9219844341278076,,0.9621570110321045,,,0.36667847633361816,,,"Adonis Medina",19903,658431
"José Suarez","LAA",2.1,-3.4130077362060547,,,,,-1.1458231210708618,0.04058356210589409,-0.7845567464828491,,,-1.2145475149154663,,,"Jose Suarez",19911,660761
"Ljay Newsome","SEA",15.2,-1.477400928735733,,,,,,,-0.2530698776245117,,,-1.9274946749210358,,,"Ljay Newsome",19942,664714
"Ian Anderson","ATL",32.1,3.2418875694274902,,,,,0.1464376151561737,,-0.2745691239833832,,,3.779780149459839,,,"Ian Anderson",19951,666120
"Jesús Luzardo","OAK",59,0.9354393482208252,,,,,0.6452527046203613,-0.517255175858736,0.22043375670909882,,,0.850849449634552,,,"Jesus Luzardo",19959,666200
"Tyson Miller","CHC",5,-1.2748405933380127,,,,,0.18435608595609665,0.38358137011528015,0.10912645608186722,,,1.1668584942817688,,,"Tyson Miller",19976,668338
"Zach Plesac","CLE",55.1,-2.5450809001922607,,,,,,11.661933898925781,-0.8287467360496521,,,5.829832553863525,,,"Zach Plesac",19979,668676
"Bryse Wilson","ATL",15.2,-3.0157389640808105,,-0.3479522168636322,,,0.6299059391021729,0.6261012554168701,0.35728827863931656,,,0.06713438034057617,,,"Bryse Wilson",19990,669060
"Joel Kuhnel","CIN",3,-1.2277179956436157,,,,,-0.1438581943511963,0.2988574504852295,,,,-0.17671415209770203,,,"Joel Kuhnel",19995,669270
"Santiago Espinal","TOR",2,-0.5490087866783142,,,,,,,-1.1519341468811035,,,,,,"Santiago Espinal",19997,669289
"John Schreiber","DET",15.2,-1.636513352394104,,,,,0.14901193976402283,-1.429314374923706,0.6548081636428833,,,0.4670529365539551,,,"John Schreiber",20020,670167
"Rico Garcia","SFG",10,-0.8276855945587158,,-0.03675670549273491,,,,,-0.36110052466392517,,,0.44040992856025696,,,"Rico Garcia",20023,670329
"Phillip Diehl","COL",6,0.5417434573173523,,,,,0.22030723094940186,-2.4903597831726074,,,,-0.024000927805900574,,,"Phillip Diehl",20030,670426
"Adrian Morejon","SDP",19.1,-4.247503399848938,,,,,,-1.1083331108093262,1.5349947214126587,,,1.69072887301445,,,"Adrian Morejon",20039,670970
"Ronald Bolaños","KCR",3.2,-2.195981025695801,,,,,-0.3488041162490845,-1.5564440488815308,-0.592058539390564,,,-0.13329726457595825,,,"Ronald Bolanos",20041,671790
"Jesus Cruz","STL",1,-0.7552765607833862,,,,,,-0.7505564093589783,,,,0.05157310143113136,,,"Jesus Cruz",20042,672911
"Mauricio Llovera","PHI",1,-1.5899043083190918,,,,,,-0.49534687399864197,,,,-0.8572304844856262,,,"Mauricio Llovera",20080,661440
"Chris Paddack","SDP",59,-9.623523712158203,,-2.2633204460144043,,,,,-1.2814586162567139,,,9.351911544799805,,,"Chris Paddack",20099,663978
"Michel Baez","SDP",4.2,-0.6095095500349998,,,,,,-0.11027011647820473,,,,-0.031230896711349487,,,"Michel Baez",20100,673258
"James Karinchak","CLE",27,3.1194987297058105,,,,,,,3.6127700805664062,,,,,,"James Karinchak",20151,675916
"Nick Nelson","NYY",20.2,-2.591094732284546,,,,,,-0.1334400177001953,-0.018543049693107605,,,2.44215726852417,,,"Nick Nelson",20153,656793
"Nate Pearson","TOR",18,-0.40502331405878067,,,,,,-1.817862182855606,0.250405877828598,,,0.341029554605484,,,"Nate Pearson",20160,663878
"Ben Braymer","WSN",7.1,-1.7730444073677063,,,,,,,1.0773844122886658,,,1.561295211315155,,,"Ben Braymer",20175,664069
"Deivi García","NYY",34.1,2.8252673149108887,,,,,,-3.597316026687622,-0.3752910792827606,,,1.9113541841506958,,,"Deivi Garcia",20276,665620
"David Peterson","NYM",49.2,7.355612277984619,,,,,-0.9228563904762268,3.8222902566194534,1.0233386754989624,,,-2.5831446051597595,,,"David Peterson",20302,656849
"Andre Scrubb","HOU",23.2,,,2.954272985458374,,,,0.16537149250507355,,1.0110068321228027,,,,,"Andre Scrubb",20329,668687
"Blake Cederlind","PIT",4,,,1.3352527618408203,,,-0.21765238046646118,-0.03675670549273491,,,,,,,"Blake Cederlind",20344,664977
"Brusdar Graterol","LAD",23.1,-0.37565991282463074,,,,,3.610087037086487,5.0728617906570435,,,,-0.564620316028595,,,"Brusdar Graterol",20367,660813
"Ramón Rosso","PHI",9.2,-0.6165750324726105,,,,,-0.3620312809944153,-0.17027902603149414,,,,0.09363457560539246,,,"Ramon Rosso",20368,665759
"Bruce Zimmermann","BAL",7,0.7738379240036011,,,,,,0.6070482693612576,-0.7117166519165039,,,-0.14004915952682495,,,"Bruce Zimmermann",20370,669145
"Tyler Zuber","KCR",22,1.0451092720031738,,,,,,0.5722973346710205,0.7718510627746582,,,-1.41985285282135,,,"Tyler Zuber",20379,676604
"Antonio Santos","COL",6,-2.1164461970329285,,,,,-0.6297481171786785,-1.8496225401759148,-0.06868483126163483,,,-1.1901374906301498,,,"Antonio Santos",20383,665733
"Anthony Kay","TOR",21,-4.849365711212158,,0.009912598878145218,,,,,-0.3855181932449341,,,1.0705015659332275,,,"Anthony Kay",20387,641743
"Nick Margevicius","SEA",41.1,0.370340958237648,,,,,,1.1769870705902576,1.4185965657234192,,,-1.0798802077770233,,,"Nick Margevicius",20395,676606
"Josh Fleming","TBR",32.1,0.17315787076950073,,-4.642163276672363,,,9.162838339805603,,0.17391732335090637,,,0.032186269760131836,,,"Josh Fleming",20418,676596
"Rony García","DET",21,-2.5827425718307495,,,,,,-2.417730301618576,-1.681396722793579,,,0.4500655382871628,,,"Rony Garcia",20430,665621
"Enoli Paredes","HOU",20.2,2.5603599548339844,,,,,,0.9328061938285828,0.5205256938934326,,,-0.10425440967082977,,,"Enoli Paredes",20447,660600
"Huascar Ynoa","ATL",21.2,-2.297702968120575,,,,,0.04374437406659126,3.0776904821395874,,,,-2.2382017374038696,,,"Huascar Ynoa",20468,660623
"Casey Mize","DET",28.1,2.252281665802002,,0.40008845925331116,-4.596736431121826,,-0.3354010581970215,,,-2.6960840225219727,,,,,"Casey Mize",20492,663554
"Yusei Kikuchi","SEA",47,-1.6626487970352173,,5.055373191833496,,,,2.263516426086426,,,,0.666935384273529,,,"Yusei Kikuchi",20633,579328
"Johan Quezada","MIA",3,0.14178118109703064,,,,,,-0.32832539081573486,,,,,,,"Johan Quezada",20643,629498
"Humberto Mejía","MIA",10,-1.1673965454101562,,,,,,-2.938966989517212,0.6527903079986572,,,-0.9518464207649231,,,"Humberto Mejia",20739,650668
"Demarcus Evans","TEX",4,0.6901198029518127,,-0.12780164182186127,,,,,0.633375883102417,,,,,,"Demarcus Evans",21087,663770
"Miguel Yajure","NYY",7,2.0453171730041504,,-0.8409029841423035,,,,0.11375580728054047,0.0023300014436244965,,,-0.10452596843242645,,,"Miguel Yajure",21111,664337
"Dany Jiménez","SFG",1.1,0.1522487998008728,,,,,,-0.5553287863731384,,,,,,,"Dany Jimenez",21170,666204
"Humberto Castellanos","HOU",10.2,0.45115575194358826,,,,,-1.6938915252685547,0.5871714949607849,-0.7245891690254211,,,-0.5112040638923645,,,"Humberto Castellanos",21183,528748
"Brooks Kriske","NYY",3.2,-1.592388391494751,,,,,,0.2943241000175476,,,,0.002823382616043091,,,"Brooks Kriske",21189,621139
"Connor Brogdon","PHI",11.1,0.7339274287223816,,0.8989787101745605,,,,,,,,0.9766453504562378,,,"Connor Brogdon",21205,641401
"Tommy Doyle","COL",2.1,-1.8548310995101929,,,,,-2.062164306640625,0.6367490887641907,,,,-0.04797130823135376,,,"Tommy Doyle",21281,656382
"Seth Romero","WSN",2.2,-0.6180136203765869,,,,,,0.48910653591156006,,,,-2.045020818710327,,,"Seth Romero",21333,656913
"Kris Bubic","KCR",50,-1.6767597198486328,,,,,,,1.657228708267212,,,-1.3572556972503662,,,"Kris Bubic",21455,663460
"Braxton Garrett","MIA",7.2,-3.5639121532440186,,,,,,-0.05570993572473526,2.25527024269104,,,-0.560485303401947,,,"Braxton Garrett",21844,666129
"John King","TEX",10.1,0.14770831167697906,,,,,-0.7850763201713562,0.8907682299613953,-0.03675670549273491,,,-3.2426891326904297,,,"John King",22051,667463
"Aaron Fletcher","SEA",4.1,,,,,,-2.8200278282165527,-0.304699569940567,,,,-1.0459187030792236,,,"Aaron Fletcher",22052,667465
"Tarik Skubal","DET",32,-0.11471569538116455,,-0.17783474922180176,,,,1.9406262338161469,,-0.8855413794517517,,-1.106467604637146,,,"Tarik Skubal",22267,669373
"Trevor Rogers","MIA",28,-4.362476825714111,,,,,-0.5876978039741516,-2.526385545730591,,,,2.263056516647339,,,"Trevor Rogers",22286,669432
"Nivaldo Rodriguez","HOU",8.2,-1.5375195741653442,,,,,0.8338893055915833,-1.346100091934204,-2.702867269515991,,,-0.25158292055130005,,,"Nivaldo Rodriguez",22449,670550
"Johan Oviedo","STL",24.2,-1.3513767719268799,,,,,,2.288459062576294,-1.4852454662322998,,,-0.2545921802520752,,,"Johan Oviedo",22487,670912
