Name,Team,IP,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,NameASCII,PlayerId,MLBAMID
"Nick Anderson","TBR",16.1,11.104706613641037,,,,,10.566292762756348,,1.1067594045616058,,,,,,"Nick Anderson",18337,623433
"Brandon Waddell","PIT",3.1,9.697845458984375,,,,,6.496310147372159,2.6152544021606445,,,,6.331348419189453,,,"Brandon Waddell",18347,663399
"Jaime Barria","LAA",32.1,9.172758649109275,,,,,7.937178827101184,2.901375534188034,,,,6.2256051425276135,,,"Jaime Barria",18356,642545
"Thomas Eshelman","BAL",34.2,7.36367966058686,,,,,7.89464219708309,2.1738490229067593,-3.878602359169408,-2.3488352298736572,,5.118276112115205,,,"Thomas Eshelman",18361,664045
"Michael Soroka","ATL",13.2,7.7690309797014505,,,,,4.43671638734879,-1.5661095067074424,,,,6.906941095987956,,,"Michael Soroka",18383,647336
"José Urquidy","HOU",29.2,11.52513187767094,,,,,,1.0850122315543038,-8.427408255782781,,,6.093557184392756,,,"Jose Urquidy",18413,664353
"Trevor Kelley","PHI",3.1,,,,,,4.1442718505859375,2.112979542125355,-3.189513842264811,,,-0.08751440048217773,,,"Trevor Kelley",18454,665001
"Junior Fernández","STL",3,8.367480109719668,,,,,,3.168947219848633,,,,2.3236871016652962,,,"Junior Fernandez",18496,658551
"Kenta Maeda","MIN",66.2,8.938978112262228,,4.454681396484375,1.5533411362591911,,5.409497506277901,3.865850798122546,-4.785614911247702,,,,,,"Kenta Maeda",18498,628317
"Phil Bickford","MIL",1,7.69530345775463,,,,,7.617981910705566,0.39080300331115725,,,,,,,"Phil Bickford",18519,641360
"Dylan Cease","CHW",58.1,9.311841431840078,,,,,,-2.084131083357225,,-10.28664768332302,,8.594668181046195,,,"Dylan Cease",18525,656302
"Logan Allen","CLE",10.2,9.019493910845588,,,,,,-0.7246937471277574,-7.534669240315755,,,4.398920499361479,,,"Logan Allen",18555,663531
"Travis Bergen","- - -",8.1,9.105342088547427,,,,,,,-7.177265413345829,,,6.5298848152160645,,,"Travis Bergen",18581,664157
"Hector Perez","TOR",1.2,10.56306377210115,,,5.660604476928711,,,2.1175962594839244,,,,,,,"Hector Perez",18592,660431
"Travis Lakins Sr.","BAL",25.2,8.99715684335443,,4.886791865030925,,,,,-6.541462634858631,,,1.9857803344726563,,,"Travis Lakins Sr.",18600,664042
"A.J. Minter","ATL",21.2,9.780731597504058,,2.302901770236224,,,,,,,,1.730139448836043,,,"A.J. Minter",18655,621345
"Jake Woodford","STL",21,8.163862913082808,,,,,7.391548439308449,-0.6946136091173309,-10.239409195749383,,,4.985169172286987,,,"Jake Woodford",18674,663765
"Freddy Peralta","MIL",29.1,9.128166198730469,,,,,,-0.7409558296203613,-0.4596884540308302,-4.964941090550916,,,,,"Freddy Peralta",18679,642547
"Sandy Alcantara","MIA",42,9.123729426686356,,,,,5.109379755986201,1.6965255737304688,-2.15621617155255,,,2.6829739738913143,,,"Sandy Alcantara",18684,645261
"Kolby Allard","TEX",33.2,9.397481544224778,,4.048751484264027,,,,,-5.780630197098006,,,7.103866298024247,,,"Kolby Allard",18694,663465
"Nick Neidert","MIA",8.1,8.298702142177484,,,,,,4.8199441697862415,-6.676721052689985,,,4.847810363769531,,,"Nick Neidert",18699,663734
"Dillon Peters","LAA",1.2,9.853333367241753,,,,,,-0.42249998450279236,-6.767499923706055,,,6.013999938964844,,,"Dillon Peters",18790,596071
"Miguel Del Pozo","PIT",3.2,8.824244181315104,,,,,,,-2.7809667587280273,,,5.40896733601888,,,"Miguel Del Pozo",18792,600887
"Beau Burrows","DET",6.2,10.534744989304315,,,,,10.192273457845053,2.2657369886125838,-3.7888711293538413,,,6.649593353271484,,,"Beau Burrows",18873,663366
"Kyle Keller","LAA",2.1,10.486826578776041,,,,,,,-4.497500555855887,,,7.1767120361328125,,,"Kyle Keller",18890,664918
"Zack Burdi","CHW",7.1,8.747654385036892,,,,,7.958063125610352,1.8841258815077484,,,,3.969680122707201,,,"Zack Burdi",19159,641420
"Robert Dugger","MIA",10.2,9.404615105523003,,,,,6.972594579060872,-0.39295560435244914,-5.225129917689732,,,4.502302805582683,,,"Robert Dugger",19191,667498
"Conner Menez","SFG",11.1,8.982697196628736,,,,,,0.7800726076451744,-2.6573240756988525,,,2.9674184322357178,,,"Conner Menez",19199,669214
"José Quijada","LAA",3.2,8.053752961705943,,,,,,-0.8310369385613335,,,,6.516659545898437,,,"Jose Quijada",19200,650671
"Dakota Hudson","STL",39,5.883760610021147,,,,,6.689400646174065,3.890333416081276,-1.9246465509588069,,,5.790683452899639,,,"Dakota Hudson",19206,641712
"Mitch White","LAD",3,9.163575824938322,,,,,11.233709971110025,3.197089672088623,-6.460514613560268,,,,,,"Mitch White",19225,669952
"Caleb Baragar","SFG",22.1,11.08812502347506,,,,,12.073522567749023,-0.04329647574313851,-3.7250603964162425,,,6.613068580627441,,,"Caleb Baragar",19231,670056
"Wes Benjamin","TEX",22.1,11.657147884368896,,3.414070548592033,,,11.478057225545248,,-7.113691466195243,,,8.845820325486203,,,"Wes Benjamin",19243,605138
"Cole Irvin","PHI",3.2,9.718884059361049,,,,,6.636882019042969,0.8861284891764323,-3.5567169189453125,,,4.6217041015625,,,"Cole Irvin",19244,608344
"Ian Hamilton","CHW",4,9.580823344569053,,,,,,2.9024950663248696,,,,7.452045440673828,,,"Ian Hamilton",19261,641656
"Thomas Hatch","TOR",26.1,9.268282083364634,,3.117439479618282,,,6.8575362543905936,,,,,3.930039826814119,,,"Thomas Hatch",19264,641672
"Taylor Widener","ARI",20,10.069429192931867,,,,,10.038601875305176,0.8560812096846732,,,,4.514294493432138,,,"Taylor Widener",19266,642203
"Justin Dunn","SEA",45.2,10.030053767846736,,,,,6.963437557220459,0.00356900691986084,0.8284412425952953,,,6.93642578125,,,"Justin Dunn",19268,643290
"T.J. Zeuch","TOR",11.1,8.995795355902779,,4.275498366937405,,,5.322747869805975,-0.9392783477388579,,,,5.463926696777344,,,"T.J. Zeuch",19269,643615
"Jacob Webb","ATL",10,9.605094909667969,,,,,,-3.5922805786132814,,,,4.6129372336647725,,,"Jacob Webb",19274,657097
"Edgar García","TBR",3.1,11.275168971011514,,,,,11.44542407989502,2.8363944159613714,0.9414673447608948,,,3.5180606842041016,,,"Edgar Garcia",19276,658305
"Zac Gallen","ARI",72,10.49466698322821,,2.2373157848011362,,,9.304946899414062,1.0441073576609294,,-5.064299519856771,,2.253471518462559,,,"Zac Gallen",19291,668678
"Trevor Richards","TBR",32,11.286998173961901,,,,,,,1.2212895865392204,-2.1813364028930664,,5.73932643489943,,,"Trevor Richards",19309,670950
"Reggie McClain","PHI",5.1,,,,,,4.066196590274959,-0.19978729883829752,,,,4.635467529296875,,,"Reggie McClain",19311,596035
"Cal Quantrill","- - -",32,8.320205226089016,,,,,8.571199042028962,0.17118451836403836,,,,6.3036099186650025,,,"Cal Quantrill",19312,615698
"Eric Lauer","MIL",11,9.704565814160926,,4.406103679112026,,,,1.2994165897369385,-4.574638748168946,,,4.667047500610352,,,"Eric Lauer",19316,641778
"Joey Lucchesi","SDP",5.2,,,6.3612815455386515,,,6.229956017165888,,-0.9647863478887648,,,2.884993553161621,,,"Joey Lucchesi",19320,664192
"Richard Lovelady","KCR",1,5.069364547729492,,,,,2.1379919052124023,0.38423601786295575,,,,,,,"Richard Lovelady",19337,663992
"Daulton Jefferies","OAK",2,9.244656244913736,,6.22709170254794,,,7.434140205383301,-0.8071402311325073,,,,6.243430455525716,,,"Daulton Jefferies",19345,641726
"Caleb Ferguson","LAD",18.2,9.80018748683059,,-0.4013042680678829,,,,,,,,9.145086288452148,,,"Caleb Ferguson",19349,657571
"Dean Kremer","BAL",18.2,10.772542911724452,,4.27938056714607,,,10.22962646484375,,-8.855794703706781,,,6.874404059516059,,,"Dean Kremer",19350,665152
"Corbin Burnes","MIL",59.2,9.331983337402344,,5.7210687601341395,,,7.928492745953406,0.7243186384439468,-3.1743742072063945,,,4.364713736942837,,,"Corbin Burnes",19361,669203
"Keegan Akin","BAL",25.2,10.621521685200353,,,,,,-1.114647809196921,-5.041871419319739,,,4.878064698186414,,,"Keegan Akin",19362,669211
"Walker Buehler","LAD",36.2,11.314044208349458,,6.103117819393383,,,8.86092318021334,-0.6521700078790839,,-7.379681905110677,,,,,"Walker Buehler",19374,621111
"Tony Gonsolin","LAD",46.2,10.78894389138293,,,5.0508309137253535,,,1.3850925898147841,-7.520578702290853,,,,,,"Tony Gonsolin",19388,664062
"Dane Dunning","CHW",34,8.223018987392022,,,,,4.553766473993525,-2.5384354129914315,,-10.155548878205128,,5.56519281296503,,,"Dane Dunning",19409,641540
"Shane Bieber","CLE",77.1,10.588540278518124,,5.272348257211538,,,,-2.071374045477973,,-7.827398587740385,,3.033328392392113,,,"Shane Bieber",19427,669456
"Yohan Ramírez","SEA",20.2,8.536054338727679,,,,,,1.9847442990257627,,,,,,,"Yohan Ramirez",19444,670990
"Patrick Sandoval","LAA",36.2,9.182464256715239,,,,,,1.8789246114095053,-5.737732627175071,,,5.867023106039006,,,"Patrick Sandoval",19447,663776
"Shaun Anderson","SFG",15.1,9.003305025189837,,,,,9.437440872192383,1.8739673511402026,,-2.614777088165283,,3.5340908898247614,,,"Shaun Anderson",19453,641312
"Kyle Funkhouser","DET",17.1,7.140950297261332,,,,,5.612156130232901,0.12001254081726075,,,,3.7285052212801846,,,"Kyle Funkhouser",19456,608335
"Bryan Garcia","DET",21.2,9.010372161865234,,,,,8.460868183691897,1.7401511832459333,,,,2.3279321090034815,,,"Bryan Garcia",19457,650530
"Jorge Alcala","MIN",24,10.379222827953297,,,,,7.718933868408203,2.622670661078559,,,,6.022504170735677,,,"Jorge Alcala",19459,660896
"Aaron Civale","CLE",74,9.095848670372597,,5.1318960880887685,,,6.835984102341524,-0.8393470362613076,-8.970782903235728,9.94870662689209,,5.201386052911932,,,"Aaron Civale",19479,650644
"Devin Smeltzer","MIN",16,9.786801627512729,,,,,,1.615538655495157,-7.299578512868574,,,2.286903882267499,,,"Devin Smeltzer",19487,656970
"Jimmy Lambert","CHW",2,10.005426406860352,,,,,,2.1303226947784424,,-9.883382797241211,,3.7090225219726562,,,"Jimmy Lambert",19541,669424
"Geoff Hartlieb","PIT",22.1,3.8705681694878473,,,,,3.9314343782397807,-1.013063246204007,,,,5.743326822916667,,,"Geoff Hartlieb",19558,664129
"Bernardo Flores Jr.","CHW",2,9.225726536342076,,,,,6.9228196144104,3.3140525817871094,-6.574985504150391,,,8.969496726989746,,,"Bernardo Flores Jr.",19561,641576
"David Bednar","SDP",6.1,9.34341779436384,,,3.0933781285439768,,,,-6.812005435719209,,,,,,"David Bednar",19569,670280
"JoJo Romero","PHI",10.2,9.132687590843023,,,,,5.151622268388856,0.19706825588060461,,,,3.784253256661551,,,"JoJo Romero",19574,668941
"Brandon Bailey","HOU",7.1,10.983822093290442,,,,,,6.065980699327257,-2.473707580566406,,,6.625394933363971,,,"Brandon Bailey",19582,669064
"Sean Poppen","MIN",7.2,,,,,,2.5367260494747677,-0.16516873456429745,,,,0.4564811706542969,,,"Sean Poppen",19583,664092
"Cionel Pérez","HOU",6.1,9.343841939032833,,,,,,-2.2363094753689237,,,,7.266810417175293,,,"Cionel Perez",19614,672335
"Kyle Hart","BOS",11,10.026526464174871,,,,,7.36174943106515,1.2802973415540613,-3.4180981318155923,,,4.653908809026082,,,"Kyle Hart",19646,606996
"Matt Foster","CHW",28.2,10.667514418023657,,,,,9.705130577087402,2.7529169082641602,,,,7.7730822628491545,,,"Matt Foster",19647,641582
"Kyle Wright","ATL",38,7.977291331571691,,,,,5.329191354604868,3.2859308058215726,,-3.100304739815848,,4.194571785304857,,,"Kyle Wright",19665,657140
"Sterling Sharp","MIA",5.1,1.7072727896950461,,,,,1.760406494140625,2.232834815979004,3.0299999713897705,,,0.1451704672404698,,,"Sterling Sharp",19671,643532
"Gregory Soto","DET",23,8.318716261121962,,,,,6.513892096442145,2.4113525390625,,,,,,,"Gregory Soto",19677,642397
"Sixto Sánchez","MIA",39,7.91034532131109,,2.8204418818155923,,,3.1843396087190996,-0.3704716702725025,,,,2.2171888927485317,,,"Sixto Sanchez",19680,664350
"Kyle Cody","TEX",22.2,10.346793018687855,,,,,8.719793821636,-2.6907241102577983,,,,7.099732357522716,,,"Kyle Cody",19686,621129
"Patrick Murphy","TOR",6,,,,,,7.9493944721837195,,-6.186081659226191,,,,,,"Patrick Murphy",19712,641907
"Dustin May","LAD",56,8.410027186075846,,4.318153434824721,,,4.705087451720505,,-3.144768358313519,,,2.3822616663846103,,,"Dustin May",19716,669160
"Kodi Whitley","STL",4.2,11.47381591796875,,,,,,2.3384205954415456,,,,10.056523409756748,,,"Kodi Whitley",19731,676831
"Jonathan Loáisiga","NYY",23,9.650147937593006,,,,,7.558370059298486,,-1.6910515937252322,,,5.784974670410156,,,"Jonathan Loaisiga",19753,642528
"Shohei Ohtani","LAA",1.2,8.57535181290064,,,1.309477292574369,,,2.870762368907099,-7.681761169433594,,,,,,"Shohei Ohtani",19755,660271
"Yoshihisa Hirano","SEA",12.1,10.514366149902344,,,2.041776756004051,,,-0.5663952231407166,,,,,,,"Yoshihisa Hirano",19756,673633
"Seth Elledge","STL",11.2,,,,,,8.698582356770833,-3.825121090735918,,,,-1.995261788368225,,,"Seth Elledge",19766,676220
"Anthony Castro","DET",1,4.627800750732422,,,,,,-1.972208817799886,,,,3.2909886837005615,,,"Anthony Castro",19789,621593
"Wil Crowe","WSN",8.1,10.188461538461539,,,,,7.7421742314877715,-0.1261403769777532,-3.1799999872843423,,,2.9834783802861753,,,"Wil Crowe",19800,640444
"Daniel Castano","MIA",29.2,6.6610107421875,,,,,6.8673703905562276,0.03360585501936615,,,,8.135110855102539,,,"Daniel Castano",19805,641447
"Riley Smith","ARI",18.1,,,,,,6.135496481870994,0.787142105102539,-6.09832534790039,,,5.526845455169678,,,"Riley Smith",19826,642092
"Darwinzon Hernández","BOS",8.1,6.934274673461914,,,,,,-0.8068003100018168,-4.5076240539550785,,,,,,"Darwinzon Hernandez",19848,650382
"Michael King","NYY",26.2,9.071901913346915,,,,,4.818580326640905,,-1.1171395857255537,,,5.1080543625522665,,,"Michael King",19853,650633
"Brandon Bielak","HOU",32,9.584197687698623,,4.240733337402344,,,10.467403411865234,0.7322049496778801,-8.737132263183593,,,4.1066687657282905,,,"Brandon Bielak",19866,656232
"Griffin Canning","LAA",56.1,10.488977549027423,,4.753563005899646,,,,-0.966938872315568,-3.117853017953726,,,5.263122143388605,,,"Griffin Canning",19867,656288
"Tucker Davidson","ATL",1.2,10.033436584472657,,,,,,1.7033842631748743,-7.328435897827148,,,,,,"Tucker Davidson",19871,656353
"Kevin Ginkel","ARI",16,9.854984076739532,,,,,,-0.10489486580464377,,,,7.71833864847819,,,"Kevin Ginkel",19876,656464
"Tanner Houck","BOS",17,4.621749553274601,,,1.3708108600817228,,1.2798472437365302,0.19440271499309134,,,,,,,"Tanner Houck",19879,656557
"Clarke Schmidt","NYY",6.1,8.075523376464844,,,,,4.401695437547637,,,-6.956597510804522,,1.5138182640075684,,,"Clarke Schmidt",19899,657376
"Adonis Medina","PHI",4,8.503882853190104,,,,,5.504305013020834,,0.5184966867620294,,,2.151601230396944,,,"Adonis Medina",19903,658431
"José Suarez","LAA",2.1,8.88916015625,,,,,6.32836220481179,1.4558637619018555,-3.441433588663737,,,3.5725018901209675,,,"Jose Suarez",19911,660761
"Ljay Newsome","SEA",15.2,9.206799825032553,,,,,,,-1.3405698327457203,,,1.661803370616475,,,"Ljay Newsome",19942,664714
"Ian Anderson","ATL",32.1,10.858034959479944,,,,,10.798296928405762,,-3.3680066020548844,,,7.598768754438921,,,"Ian Anderson",19951,666120
"Jesús Luzardo","OAK",59,7.972307237972508,,,,,5.14643691943593,-0.02835043069674884,0.6023529277128332,,,3.0992693605676163,,,"Jesus Luzardo",19959,666200
"Tyson Miller","CHC",5,7.33868408203125,,,,,5.493999862670899,0.9989999771118164,-3.1359999656677244,,,6.110000186496311,,,"Tyson Miller",19976,668338
"Zach Plesac","CLE",55.1,9.89190756308066,,,,,,3.4811705136628746,-3.3486925760904946,,,5.708577900032722,,,"Zach Plesac",19979,668676
"Bryse Wilson","ATL",15.2,8.381925425135103,,4.74687876020159,,,5.2430164175973815,4.527994655427479,1.146108055114746,,,3.7437959817739634,,,"Bryse Wilson",19990,669060
"Joel Kuhnel","CIN",3,7.923980019309304,,,,,5.6097495339133525,1.9328899383544922,,,,1.5371778011322021,,,"Joel Kuhnel",19995,669270
"Santiago Espinal","TOR",2,8.336487990159254,,,,,,,6.999947684151786,,,,,,"Santiago Espinal",19997,669289
"John Schreiber","DET",15.2,3.347821534985173,,,,,1.5464682049221463,0.7284638797535615,0.16249998410542807,,,-0.8952001270494963,,,"John Schreiber",20020,670167
"Rico Garcia","SFG",10,10.231656777738321,,6.771914958953857,,,,,-1.771574474516369,,,9.200783865792411,,,"Rico Garcia",20023,670329
"Phillip Diehl","COL",6,9.26653052158043,,,,,9.976333618164062,-1.6942484238568474,,,,3.8704030513763428,,,"Phillip Diehl",20030,670426
"Adrian Morejon","SDP",19.1,8.237030872323896,,,,,,-1.1248365640640259,-3.189410400390625,,,3.3646697998046875,,,"Adrian Morejon",20039,670970
"Ronald Bolaños","KCR",3.2,8.230514526367188,,,,,5.943960462297712,2.7358683268229167,-1.345724839430589,,,4.020012378692627,,,"Ronald Bolanos",20041,671790
"Jesus Cruz","STL",1,9.544312850288723,,,,,,0.727520057133266,,,,4.4490407307942705,,,"Jesus Cruz",20042,672911
"Mauricio Llovera","PHI",1,6.767162122224507,,,,,,-0.053589395114353726,,,,2.839583333333333,,,"Mauricio Llovera",20080,661440
"Chris Paddack","SDP",59,9.666146414620536,,3.630473512591738,,,,,-9.031008438325264,,,4.4180838798599495,,,"Chris Paddack",20099,663978
"Michel Baez","SDP",4.2,9.580706787109374,,,,,,0.6196153859297434,,,,4.651882636837843,,,"Michel Baez",20100,673258
"James Karinchak","CLE",27,12.025510098071809,,,,,,,-3.7778880892905042,,,,,,"James Karinchak",20151,675916
"Nick Nelson","NYY",20.2,9.954637759199766,,,,,,-1.6425026603367017,-8.039697820490057,,,3.598122969917629,,,"Nick Nelson",20153,656793
"Nate Pearson","TOR",18,10.625021678645437,,,,,,-0.8874290987976596,-7.510295322963169,,,5.5004144148393115,,,"Nate Pearson",20160,663878
"Ben Braymer","WSN",7.1,10.085132133669969,,,,,,,-4.325178782145183,,,6.893822165096507,,,"Ben Braymer",20175,664069
"Deivi García","NYY",34.1,10.617616478953076,,,,,,-1.0600244204203289,-9.770690125304384,,,6.685584852430556,,,"Deivi Garcia",20276,665620
"David Peterson","NYM",49.2,8.233575569955926,,,,,6.478466331958771,-0.6853881018502371,-4.405812581380208,,,4.796513356660542,,,"David Peterson",20302,656849
"Andre Scrubb","HOU",23.2,,,9.406293352073599,,,,0.5043105483055115,,-11.348369498527488,,,,,"Andre Scrubb",20329,668687
"Blake Cederlind","PIT",4,,,2.759113464355469,,,4.324335609994283,0.9518870115280151,,,,,,,"Blake Cederlind",20344,664977
"Brusdar Graterol","LAD",23.1,8.374940660264757,,,,,5.053027002944559,3.4693154834565663,,,,6.721902847290039,,,"Brusdar Graterol",20367,660813
"Ramón Rosso","PHI",9.2,7.783240182059152,,,,,7.175398508707683,-0.372639070477402,,,,5.196059799194336,,,"Ramon Rosso",20368,665759
"Bruce Zimmermann","BAL",7,9.531886985085228,,,,,,0.13804553349812826,-2.92281081459739,,,7.221304379976713,,,"Bruce Zimmermann",20370,669145
"Tyler Zuber","KCR",22,8.540834509808084,,,,,,-0.9353628777838373,-5.801089118508732,,,-0.5902167919070221,,,"Tyler Zuber",20379,676604
"Antonio Santos","COL",6,7.317318289620536,,,,,6.68982129626804,4.168407834809402,-2.6794815063476562,,,3.7498972519584326,,,"Antonio Santos",20383,665733
"Anthony Kay","TOR",21,9.152681953463203,,2.564422183566623,,,,,-5.830426989103619,,,6.282207592113598,,,"Anthony Kay",20387,641743
"Nick Margevicius","SEA",41.1,10.552032189435124,,,,,,2.957283373232241,-6.880153111049107,,,4.15786075592041,,,"Nick Margevicius",20395,676606
"Josh Fleming","TBR",32.1,7.608511924743652,,3.6831966897715693,,,3.945740414805621,,-1.4575328826904297,,,1.1376420112505352,,,"Josh Fleming",20418,676596
"Rony García","DET",21,6.4966130410471274,,,,,,2.6179930369059243,-1.1425222158432007,,,3.4364988219063237,,,"Rony Garcia",20430,665621
"Enoli Paredes","HOU",20.2,9.467524354757085,,,,,,1.418713833423371,-4.693731580461774,,,5.088402884347098,,,"Enoli Paredes",20447,660600
"Huascar Ynoa","ATL",21.2,9.53155587733477,,,,,8.20952033996582,-0.3041642684003581,,,,6.616704940795898,,,"Huascar Ynoa",20468,660623
"Casey Mize","DET",28.1,8.551317487444196,,3.20039496020736,-0.3458613759463595,,4.77785407172309,,,-3.842856944691051,,,,,"Casey Mize",20492,663554
"Yusei Kikuchi","SEA",47,10.873634440104167,,5.669359890919812,,,,-0.5502273078978531,,,,4.048543090820313,,,"Yusei Kikuchi",20633,579328
"Johan Quezada","MIA",3,8.333130730523003,,,,,,-0.23762334476817737,,,,,,,"Johan Quezada",20643,629498
"Humberto Mejía","MIA",10,10.68194523035923,,,,,,0.017303482178718813,-2.974820137023926,,,6.290443420410156,,,"Humberto Mejia",20739,650668
"Demarcus Evans","TEX",4,13.087154812282986,,3.116809368133545,,,,,1.0881085395812988,,,,,,"Demarcus Evans",21087,663770
"Miguel Yajure","NYY",7,10.305934361049108,,7.58095703125,,,,2.2736406326293945,-8.526287372295673,,,2.6976533369584517,,,"Miguel Yajure",21111,664337
"Dany Jiménez","SFG",1.1,9.672692549856086,,,,,,-2.3033695220947266,,,,,,,"Dany Jimenez",21170,666204
"Humberto Castellanos","HOU",10.2,7.041245893998579,,,,,1.842023409329928,4.691835503829153,-0.9900215290210865,,,1.8074434214624866,,,"Humberto Castellanos",21183,528748
"Brooks Kriske","NYY",3.2,11.07033203125,,,,,,-0.39071130752563477,,,,1.8476203038142278,,,"Brooks Kriske",21189,621139
"Connor Brogdon","PHI",11.1,10.4841064453125,,8.124466468547952,,,,,,,,5.691280893179086,,,"Connor Brogdon",21205,641401
"Tommy Doyle","COL",2.1,9.121728997481497,,,,,7.825614929199219,3.557586161295573,,,,5.473995685577393,,,"Tommy Doyle",21281,656382
"Seth Romero","WSN",2.2,8.860250745500837,,,,,,1.6556106567382813,,,,7.288118802584135,,,"Seth Romero",21333,656913
"Kris Bubic","KCR",50,9.410832108601484,,,,,,,-6.812629081107475,,,5.818865659425584,,,"Kris Bubic",21455,663460
"Braxton Garrett","MIA",7.2,11.263676362879137,,,,,,1.6442857469831194,-5.966904413132441,,,5.995500183105468,,,"Braxton Garrett",21844,666129
"John King","TEX",10.1,6.157824380057199,,,,,1.3942157642261401,-2.7587960379464285,-7.150000095367432,,,4.388681411743164,,,"John King",22051,667463
"Aaron Fletcher","SEA",4.1,,,,,,3.2223887383183345,-1.227293821481558,,,,2.819521903991699,,,"Aaron Fletcher",22052,667465
"Tarik Skubal","DET",32,10.145371360340338,,9.733139038085938,,,,1.7810640232537382,,-6.297988974529764,,8.714039124164385,,,"Tarik Skubal",22267,669373
"Trevor Rogers","MIA",28,8.853516417664366,,,,,8.553511186079545,2.1907870384954635,,,,0.47229674255963666,,,"Trevor Rogers",22286,669432
"Nivaldo Rodriguez","HOU",8.2,8.536452907986112,,,,,9.041731834411621,3.7808841358531606,-3.3835635715060763,,,4.818556649344308,,,"Nivaldo Rodriguez",22449,670550
"Johan Oviedo","STL",24.2,6.442314178589357,,,,,,0.4191500056873668,-4.564580502717392,,,5.548772475298713,,,"Johan Oviedo",22487,670912
"Carlos Hernández","KCR",14.2,9.737549767127405,,,6.19788321470603,,10.206425666809082,-0.6093722419305281,,-5.054022652762277,,,,,"Carlos Hernandez",22713,672578
"Luis Patiño","SDP",17.1,10.076344042752696,,,,,,0.9797926300861797,,,,6.321103003717238,,,"Luis Patino",22815,672715
"Spencer Howard","PHI",24.1,10.636095600743447,,,,,,1.2150209125719573,-11.247193556565504,,,6.752015904017857,,,"Spencer Howard",23252,675921
"Codi Heuer","CHW",23.2,7.2215635718368905,,,,,,1.968862061859459,-9.95386028289795,,,4.081644548688616,,,"Codi Heuer",23293,676051
"Luis Garcia","HOU",12.1,10.520708836546731,,2.934327793121338,,,,-1.8166300816969438,-7.6586146036783855,,,4.382236996212521,,,"Luis Garcia",23735,677651
"Randy Dobnak","MIN",46.2,4.354357102338006,,,,,-0.3820488162157012,0.00829523169633114,,,,1.7380459894899463,,,"Randy Dobnak",23798,677976
"Jonathan Stiever","CHW",6.1,10.251840952280405,,,,,,5.053482600620815,-2.9021195631760817,,,9.042997880415482,,,"Jonathan Stiever",24584,680692
"Joey Gerber","SEA",15.2,8.937999906994047,,,,,8.804000091552734,3.5332148045669367,,,,,,,"Joey Gerber",24591,680702
"Alex Vesia","MIA",4.1,11.921176556459407,,,,,,2.2819339434305825,,,,7.039166768391927,,,"Alex Vesia",25007,681911
"Nick Mears","PIT",5,10.948842366536459,,,,,,,-6.92304187350803,,,,,,"Nick Mears",25376,683232
"Brady Singer","KCR",64.1,7.064159393310547,,,,,6.997772067444943,-0.8272835215428226,,,,6.204547119140625,,,"Brady Singer",25377,663903
"Drew Rasmussen","MIL",15.1,10.5667724609375,,,,,,-2.257935002165021,-6.3576763522240425,,,7.725027084350586,,,"Drew Rasmussen",25385,656876
"Kwang Hyun Kim","STL",39,9.055275629030778,,,,,,1.7011736406705766,-4.733399465050496,-7.635306358337402,,7.858671170014602,,,"Kwang Hyun Kim",27458,547942
"Shun Yamaguchi","TOR",25.2,8.968283750952743,,,1.7759837140940657,,,1.9059558247410975,-6.34849484761556,,,,,,"Shun Yamaguchi",27460,685493
"Garrett Crochet","CHW",6,9.856552124023438,,,,,,1.570142428080241,,,,4.593809127807617,,,"Garrett Crochet",27463,676979
