Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Sterling Hitchcock","SDP",8.489464944021142,3.3257697718845716,2.55263158,1.2690437287454286,0.21748879,0.08520179,0.132287,0.24907521578298397,1.3517017493916825,0.2942176870748299,0.75907591,97.00542356543124,95.50168894358538,,4.1134520862782855,4.261892973084316,-0.1484408868060303,,,"Sterling Hitchcock",824,115982
"Steve Karsay","CLE",7.779662022951032,3.4322038336548673,2.26666667,0.6864407667309734,0.20987654,0.09259259,0.11728395,0.24315068493150685,1.2838984711079318,0.2981651376146789,0.78224101,59.860838659787525,74.6374123074146,,2.974576655834218,3.6169050130101748,-0.6423283571759568,,,"Steve Karsay",829,116853
"Ted Lilly","MON",10.647889540797058,3.4225359238276254,3.11111111,2.6619723851992645,0.25454545,0.08181818,0.17272727,0.30612244897959184,1.647887667028116,0.36507936507936506,0.68322981,165.9655599088919,133.53406710052403,,7.605635386283613,6.133854727678026,1.4717806586055868,,,"Ted Lilly",833,150404
"Ramiro Mendoza","NYY",5.822102186419867,1.9649594879167054,2.96296296,0.9460916052932284,0.14925373,0.05037313,0.0988806,0.27865612648221344,1.3584905101646358,0.3099273607748184,0.67408377,90.42597666296399,82.51478767328653,,4.293800362484652,3.934393153721111,0.35940720876354115,,,"Ramiro Mendoza",836,118947
"Mike Mussina","BAL",7.613114944535926,2.301639401836443,3.30769231,0.7081967390265977,0.20427553,0.06175772,0.14251782,0.2623574144486692,1.2737705236658947,0.3178036605657238,0.72390572,74.27415665246767,68.19404014491296,,3.496721398943827,3.2469688600162385,0.2497525389275883,,,"Mike Mussina",837,119608
"Andy Pettitte","NYY",5.681739431987699,4.179130656585993,1.35955056,0.939130484626066,0.14218566,0.10458284,0.03760282,0.2845849802371542,1.5913044322830563,0.31715210355987056,0.725,98.88884451667175,97.6293193027037,,4.69565242313033,4.66776722797762,0.027885195152709485,,,"Andy Pettitte",840,120485
"Bill Pulsipher","MIL",4.3282437706583305,3.7099232319928546,1.16666667,1.9580150391073399,0.10552764,0.09045226,0.01507538,0.2777777777777778,1.5572517270093464,0.2709030100334448,0.65529623,130.99693965590015,136.84724908839755,,5.977098540432933,6.305609458835357,-0.32851091840242397,,,"Bill Pulsipher",842,120802
"Mariano Rivera","NYY",6.7826094456116435,2.3478263465578766,2.88888889,0.2608695940619863,0.19402985,0.06716418,0.12686567,0.17408906882591094,0.8840580687656202,0.21243523316062177,0.80065359,38.45677507873951,61.53567012566158,,1.826087158433904,2.9164627747033904,-1.0903756162694864,,,"Mariano Rivera",844,121250
"Mike Stanton","NYY",8.518720400638863,2.598931647652534,3.27777778,0.7219254576812595,0.21771218,0.06642066,0.15129151,0.28174603174603174,1.4278081274140466,0.35106382978723405,0.72289157,91.22102903392987,67.33855457673137,,4.331552746087557,3.198025254882269,1.1335274912052884,,,"Mike Stanton",849,122681
"Jay Tessmer","NYY",4.050000386238135,5.40000051498418,0.75,1.350000128746045,0.07317073,0.09756098,-0.02439024,0.4444444444444444,3.0000002861023223,0.46875,0.51020408,312.7359840106378,134.02763447079138,,14.850001416206496,6.433854417800934,8.416146998405562,,,"Jay Tessmer",851,136585
"Mike Thurman","MON",5.215909452674828,3.1909093122246004,1.63461538,1.0431818905349655,0.13556619,0.08293461,0.05263158,0.24647887323943662,1.3090909998870155,0.26394849785407726,0.65639269,88.37664838141227,101.75483775439818,,4.050000280900455,4.6883996654542095,-0.6383993845537548,,,"Mike Thurman",852,123327
"David Wells","TOR",6.565467481753837,2.4086330406434193,2.72580645,1.2431654403320875,0.17122594,0.06281662,0.10840932,0.2676822633297062,1.3294963736884824,0.298050139275766,0.67607727,97.49467139244315,91.40281757166184,,4.817266081286839,4.351120263413548,0.4661458178732909,,,"David Wells",855,124071
"Pedro Astacio","COL",8.146551188334024,2.909482567262152,2.8,1.4741378340794902,0.20833333,0.07440476,0.13392857,0.279826464208243,1.4353447331826616,0.3264094955489614,0.70151307,90.85176458995798,89.79326469858687,,5.04310311658773,4.564888491726949,0.47821462486078126,,,"Pedro Astacio",862,110359
"John Bale","TOR",18,9,2,4.5,0.4,0.2,0.2,0.25,2,0.3333333333333333,0.38461538,273.2209601024138,179.95829370116633,,13.5,8.633854103088378,4.866145896911622,,,"John Bale",864,150469
"Armando Benitez","NYM",14.769232213849993,4.730769693498826,3.12195122,0.46153850668281227,0.41025641,0.13141026,0.27884615,0.14760147601476015,1.0384616400363276,0.2589928057553957,0.84880637,41.93735883947871,45.90659359726369,,1.846154026731249,2.0953924630520513,-0.24923843632080223,,,"Armando Benitez",865,110859
"Jeff D'Amico","MIL",9,0,1,0,0.25,0,0.25,0.25,1,0.3333333333333333,1,0,23.52635146235262,,0,1.133854103088379,-1.133854103088379,,,"Jeff D'Amico",871,113026
"Shawn Estes","SFG",7.049260553875961,4.965516868139042,1.41964286,0.9310344127760704,0.17396061,0.12253829,0.05142232,0.26223337515683814,1.5812806693180879,0.3047001620745543,0.69116655,112.62774306947378,101.70112931037708,,4.921181896102087,4.641243152344874,0.2799387437572127,,,"Shawn Estes",873,113915
"John Franco","NYM",9.073771059240814,4.204918295745743,2.15789474,0.22131148924977595,0.22527473,0.1043956,0.12087912,0.2484472049689441,1.4508197628596424,0.3277310924369748,0.7885906,65.35524645969262,66.00210330704208,,2.8770493602470872,2.986313110255195,-0.10926375000810795,,,"John Franco",874,114374
"Mark Guthrie","- - -",6.903412083457636,3.6818197778440727,1.875,1.534091574101697,0.17716535,0.09448819,0.08267717,0.25,1.3806824166915272,0.27167630057803466,0.65217391,110.46125516476735,110.37180365726982,,5.369320509355939,5.145218611355048,0.22410189800089064,,,"Mark Guthrie",876,115260
"Al Leiter","NYM",6.845070422535211,3.9295774647887325,1.74193548,0.8028169014084507,0.17551463,0.1007584,0.07475623,0.2545676004872107,1.4178403755868545,0.296875,0.71729958,95.98338232167497,93.58025305260435,,4.225352112676056,4.208971473980398,0.01638063869565798,,,"Al Leiter",883,117652
"Scott Strickland","MON",11.500001218583979,5.500000582801033,2.09090909,1.5000001589457364,0.29487179,0.14102564,0.15384615,0.22388059701492538,1.4444445975033016,0.2926829268292683,0.73394495,98.19627957388887,99.3341995034843,,4.500000476837209,4.578298700591681,-0.07829822375447204,,,"Scott Strickland",897,232994
"Steve Trachsel","CHC",6.520259641786925,2.8006484367406927,2.328125,1.4003242183703464,0.16666667,0.07158837,0.0950783,0.27327690447400244,1.4100486921090294,0.30030959752321984,0.64464142,122.13398809859808,100.66597508093808,,5.557536741657312,4.684907664408311,0.8726290772490009,,,"Steve Trachsel",898,123431
"David Weathers","MIL",7.16129149755523,3.677419958204037,1.94736842,1.3548389319699083,0.17874396,0.09178744,0.08695652,0.2727272727272727,1.505376591077676,0.3076923076923077,0.75980392,101.805584927664,103.63290252233126,,4.645162052468257,4.789768353273823,-0.1446063008055658,,,"David Weathers",902,124000
"Chad Bradford","CHW",0,12.272729400761241,0,2.454545880152248,0,0.20833333,-0.20833333,0.47368421052631576,3.8181824802368305,0.4444444444444444,0.47619048,402.28795862596877,220.28307530213326,,19.636367041217984,10.77021906356204,8.866147977655944,,,"Chad Bradford",904,136268
"Chad Harville","OAK",9.418607993408202,6.2790719956054675,1.5,1.2558143991210935,0.2173913,0.14492754,0.07246377,0.3050847457627119,1.9534890652994787,0.38095238095238093,0.67460317,145.16969629183225,102.93013037551499,,6.906979195166014,4.947808235152181,1.9591709600138332,,,"Chad Harville",915,150420
"Erik Hiljus","DET",1.0384608147417407,5.192304073708703,0.2,2.0769216294834814,0.02857143,0.14285714,-0.11428571,0.23333333333333334,1.384614419655654,0.18518518518518517,0.76086957,105.58639705211559,152.78938008667708,,5.192304073708703,7.633850966969255,-2.4415468932605515,,,"Erik Hiljus",919,150195
"Mike Holtz","ANA",6.850747828867403,6.044777496059473,1.13333333,1.2089554992118947,0.16037736,0.14150943,0.01886793,0.29213483146067415,1.8358213136180623,0.3333333333333333,0.59278351,162.9109488739812,115.22585800959094,,8.059703328079298,5.64131736071305,2.4183859673662482,,,"Mike Holtz",920,116114
"Tim Hudson","OAK",8.713935780126612,4.092909230059469,2.12903226,0.5281173200076734,0.22758621,0.10689655,0.12068966,0.23540856031128404,1.3422981883528367,0.30213903743315507,0.74516496,67.98675677341917,71.43381455261425,,3.2347185850469997,3.4125826886479844,-0.1778641036009847,,,"Tim Hudson",921,218596
"Billy Koch","TOR",8.05759291046189,4.2408383739273114,1.9,0.7068063956545518,0.20955882,0.11029412,0.09926471,0.2301255230125523,1.3350787473474868,0.2824858757062147,0.7654321,68.66287005413803,82.47174940776469,,3.3926706991418487,3.919194542704548,-0.5265238435626993,,,"Billy Koch",924,150477
"Cory Lidle","TBD",7.200003089906112,3.600001544953056,2,0,0.16666667,0.08333333,0.08333333,0.36363636363636365,2.0000008583072533,0.4444444444444444,0.6,146.86247380086624,57.34922168780451,,7.200003089906112,2.7338539314269283,4.466149158479183,,,"Cory Lidle",926,117756
"Mike Magnante","ANA",5.711538252040487,3.7644229388448665,1.51724138,0.2596153750927494,0.14715719,0.09698997,0.05016722,0.2546816479400749,1.3990384102220386,0.2986425339366516,0.72016461,68.21894180232498,74.5264192945433,,3.3749998762057425,3.6242387004857948,-0.24923882428005228,,,"Mike Magnante",929,118141
"Jim Mecir","TBD",6.532260074080213,6.096776069141533,1.07142857,0,0.16483516,0.15384615,0.01098901,0.19736842105263158,1.4032262381357494,0.2459016393442623,0.76666667,53.296859015795775,80.38176038873812,,2.612904029632085,3.8596607779861802,-1.2467567483540951,,,"Jim Mecir",930,118898
"Jeff Tam","- - -",6.171430941407472,3.085715470703736,2,2.314286603027802,0.17021277,0.08510638,0.08510638,0.18604651162790697,1.028571823567912,0.15625,0.64102564,116.66837979952477,136.27637302045724,,5.400002073731538,6.133855255161455,-0.7338531814299172,,,"Jeff Tam",940,134641
"Mike Venafro","TEX",4.8731716385207084,2.897561514796097,1.68181818,0.5268293663265631,0.13074205,0.07773852,0.05300353,0.2441860465116279,1.2439026704932739,0.271889400921659,0.71601942,65.60864645604305,79.92864042836939,,3.292683539541019,3.909464003513597,-0.6167804639725776,,,"Mike Venafro",943,150291
"Terry Adams","CHC",7.892308618669788,3.876923531978141,2.03571429,1.2461539924215455,0.20577617,0.10108303,0.10469314,0.24096385542168675,1.3538463127542717,0.2786885245901639,0.72944297,88.2432302630246,96.03853454472903,,4.015385086691646,4.472315798652261,-0.45693071196061474,,,"Terry Adams",946,110067
"Ricky Bottalico","STL",8.100001404502418,6.013637406373007,1.34693878,0.9818183520608992,0.19020173,0.14121037,0.04899136,0.28135593220338984,1.8000003121116486,0.3393665158371041,0.726979,108.09192761554465,103.86814914493101,,4.909091760304496,4.879308951196644,0.029782809107851804,,,"Ricky Bottalico",948,111262
"Rheal Cormier","BOS",5.542105708241168,2.5578949422651545,2.16666667,0.5684210982811455,0.14181818,0.06545455,0.07636364,0.24206349206349206,1.2473685212280692,0.2727272727272727,0.6377551,75.14627600729679,82.27177931166403,,3.6947371388274455,3.8128015260353028,-0.11806438720785728,,,"Rheal Cormier",952,112690
"Jose Mesa","SEA",5.504856407704921,5.242720388290401,1.05,1.4417481067798603,0.12923077,0.12307692,0.00615385,0.298932384341637,1.8058259115222492,0.3201754385964912,0.76376554,106.34108832267854,125.14551482387226,,4.980584368875881,5.915408531320231,-0.9348241624443494,,,"Jose Mesa",961,118986
"Vicente Padilla","ARI",0,10.125014182200031,0,3.3750047274000106,0,0.15789474,-0.15789474,0.4375,3.7500052526666785,0.4,0.58139535,361.17640195759316,246.1221387007968,,16.87502363700005,11.38386565895507,5.491157978044981,,,"Vicente Padilla",964,218894
"Robert Person","- - -",8.452702757169767,5.168918952226116,1.63529412,1.4594594688638447,0.21092564,0.12898331,0.08194234,0.24471830985915494,1.5135135232662094,0.2839506172839506,0.74338086,100.25245067037339,113.23980291991299,,4.682432462604835,5.208178440779121,-0.5257459781742861,,,"Robert Person",966,120447
"Cliff Politte","PHI",7.641508883961452,7.641508883961452,1,1.0188678511948603,0.17647059,0.17647059,0,0.2714285714285714,1.9245281633680693,0.32075471698113206,0.64102564,154.2429458669744,119.26038539005435,,7.132074958364022,5.454608653032228,1.6774663053317944,,,"Cliff Politte",967,131700
"Jose Santiago","KCR",2.8521122929596845,2.6619714734290385,1.07142857,1.3309857367145193,0.07389163,0.06896552,0.00492611,0.24598930481283424,1.2676054635376375,0.23636363636363636,0.74712644,67.42808991071978,110.3889631883859,,3.422534751551621,5.436670695181753,-2.0141359436301323,,,"Jose Santiago",972,121696
"Turk Wendell","NYM",8.089495124014784,3.8871599946564546,2.08108108,0.9455254041056241,0.20867209,0.100271,0.10840108,0.24242424242424243,1.365758917041457,0.29098360655737704,0.82706767,69.20888206271228,90.39389229422758,,3.0466929687847886,4.067706354056897,-1.0210133852721084,,,"Turk Wendell",975,124084
"Randy Wolf","PHI",8.58082263524911,4.956164797945607,1.73134328,1.4794521784912258,0.21014493,0.12137681,0.08876812,0.2625,1.58630150249337,0.3081395348837209,0.70588235,119.98352352504418,112.29029854990434,,5.547945669342097,5.139333722820929,0.4086119465211677,,,"Randy Wolf",976,150116
"Jimmy Anderson","PIT",3.988635628799897,4.909090004676797,0.8125,0.6136362505845996,0.1023622,0.12598425,-0.02362205,0.22727272727272727,1.3977270152204768,0.24210526315789474,0.68877551,86.71779912246375,106.166264841495,,3.988635628799897,4.872490146411411,-0.883854517611514,,,"Jimmy Anderson",977,150247
"Kris Benson","PIT",6.361016784641672,3.7983049865126532,1.6746988,0.7322033708940054,0.16547619,0.09880952,0.06666667,0.24500665778961384,1.3576270835326352,0.28187919463087246,0.67039106,88.54940160208781,89.9084006109605,,4.072881250597905,4.135548992436428,-0.0626677418385233,,,"Kris Benson",982,150249
"Brian Boehringer","SDP",6.106006902526023,3.3392225248189185,1.82857143,0.954063578519691,0.15647922,0.08557457,0.07090465,0.26005361930294907,1.3992932484955467,0.2909698996655518,0.79831933,76.49724723783608,96.36627719290159,,3.2438161669669494,4.299931810168001,-1.0561156432010517,,,"Brian Boehringer",984,111145
"Mike Fetters","BAL",6.387096381212273,6.387096381212273,1,1.4516128139118802,0.14569536,0.14569536,0,0.27559055118110243,1.8387095642883815,0.3,0.69230769,123.33532499533564,127.55814654916423,,5.806451255647521,6.133853918506265,-0.3274026628587441,,,"Mike Fetters",988,114097
"Sean Lowe","CHW",5.83275276829398,4.32752624744392,1.34782609,0.940766575531287,0.15270936,0.11330049,0.03940887,0.25280898876404495,1.421602825247278,0.28169014084507044,0.8015873,75.1661624187661,98.2340616496158,,3.668989644572019,4.7645161673426095,-1.0955265227705904,,,"Sean Lowe",994,117957
"Josias Manzanillo","NYM",12.053574302367487,1.928571888378798,6.25,2.4107148604734974,0.3125,0.05,0.2625,0.25675675675675674,1.2321431509086764,0.3181818181818182,0.72222222,131.42870555693875,109.20562589319896,,5.785715665136394,4.9017116674356105,0.8840039977007832,,,"Josias Manzanillo",996,118268
"Brian Meadows","FLA",3.6336452743553402,2.876635842197978,1.26315789,1.5644861597918827,0.09056604,0.07169811,0.01886792,0.29195088676671216,1.519626341589965,0.2904761904761905,0.68357696,127.48072989071353,123.81868214873239,,5.601869797964483,5.629181490570055,-0.02731169260557209,,,"Brian Meadows",998,132785
"Keith Osik","PIT",9,18,0.5,0,0.125,0.25,-0.125,0.4,4,0.5,0.2,782.6838696088158,222.2386817688117,,36,10.133854103088378,25.866145896911622,,,"Keith Osik",1001,120092
"Al Reyes","- - -",9.182743606149325,5.619290863464512,1.63414634,1.2335028724678196,0.23344948,0.14285714,0.09059234,0.20833333333333334,1.3857871777107604,0.25,0.75829384,97.64373943716267,106.96807418734274,,4.522843865715339,5.022179488100845,-0.4993356223855052,,,"Al Reyes",1005,121099
"Scott Sauerbeck","PIT",7.315274510071426,5.054189661503894,1.44736842,0.7980299465532464,0.19163763,0.13240418,0.05923345,0.2163265306122449,1.344828243265656,0.2554347826086957,0.87759815,43.375358793889674,98.4564479134743,,1.9950748663831162,4.523017343384771,-2.5279424770016545,,,"Scott Sauerbeck",1007,150261
"Ron Villone","CIN",6.11915915120023,4.605140392140379,1.32876712,0.5046729196866169,0.15901639,0.11967213,0.03934426,0.21428571428571427,1.3107477219638521,0.24824355971896955,0.67477876,91.19690120859006,87.83685043200238,,4.226635702375416,4.143199942461612,0.08343575991380447,,,"Ron Villone",1010,123725
"Kip Wells","CHW",7.317755965793507,3.7850461892035385,1.93333333,0.5046728252271384,0.18954248,0.09803922,0.09150327,0.24444444444444444,1.3457942006057024,0.2980769230769231,0.70539419,82.71338591643392,77.63062184449915,,4.037382601817107,3.7506764450326595,0.2867061567844478,,,"Kip Wells",1012,150337
"Mike Williams","PIT",11.725716074916567,5.708572299630434,2.05405405,1.388571640450646,0.28252788,0.13754647,0.14498141,0.2727272727272727,1.7142859758649953,0.3698630136986301,0.73529412,110.69387844950649,97.68700964846373,,5.091429348319036,4.4881400240217255,0.6032893242973101,,,"Mike Williams",1014,124328
"Jason Boyd","PIT",6.749996781350717,3.3749983906753585,2,0,0.16666667,0.08333333,0.08333333,0.23809523809523808,1.3124993741515283,0.29411764705882354,0.75,73.37657778714764,71.94621821636638,,3.3749983906753585,3.3213540136814546,0.0536443769939039,,,"Jason Boyd",1020,150150
"Tom Davey","- - -",8.169228851499387,5.538460238304669,1.475,0.6923075297880836,0.19798658,0.13422819,0.06375839,0.24701195219123506,1.5692304008529896,0.3048128342245989,0.66666667,96.97150964522072,94.5404009605343,,4.707691202558968,4.487699939118409,0.21999126344055941,,,"Tom Davey",1026,150470
"Alan Embree","SFG",8.130685871422834,3.9886383520187487,2.03846154,0.9204550043120189,0.21721311,0.10655738,0.11065574,0.19534883720930232,1.1590914869114313,0.23076923076923078,0.7827476,77.24136810593951,90.5631331672226,,3.3750016824774027,4.139536422614474,-0.764534740137071,,,"Alan Embree",1030,113833
"Trevor Hoffman","SDP",9.757427585229323,2.004950873677258,4.86666667,0.6683169578924194,0.27756654,0.05703422,0.22053232,0.1935483870967742,0.9356437410493872,0.2529411764705882,0.71428571,50.433839581174546,57.71019864387229,,2.1386142652557423,2.5992005367744433,-0.460586271518701,,,"Trevor Hoffman",1035,116034
"Kevin Jarvis","OAK",7.071428571428571,3.857142857142857,1.83333333,3.857142857142857,0.14666667,0.08,0.06666667,0.4117647058823529,2.4285714285714284,0.43137254901960786,0.60150376,243.2062880039616,178.5521554639957,,11.571428571428571,8.633854103088378,2.937574468340193,,,"Kevin Jarvis",1037,116496
"Bobby Jones","NYM",4.7022465359848,1.6685390934139614,2.81818182,0.4550561163856259,0.12252964,0.04347826,0.07905138,0.2875,1.3483144189203728,0.32038834951456313,0.57840617,127.49071865794042,75.41250880144705,,5.612358768756052,3.4035169868724537,2.2088417818835984,,,"Bobby Jones",1039,116717
"David Lundquist","CHW",7.363638278867101,4.9090921859114,1.5,1.22727304647785,0.16981132,0.11320755,0.05660377,0.3010752688172043,1.8181822910782963,0.3472222222222222,0.54347826,176.00099715773953,103.89235462120021,,8.590911325344951,5.0429455087205906,3.5479658166243606,,,"David Lundquist",1046,150326
"Steve Reed","CLE",6.42162268093174,2.918919400423518,2.2,1.459459700211759,0.16058394,0.0729927,0.08759124,0.2749003984063745,1.4432434813205173,0.29949238578680204,0.75641026,85.17413604826946,101.30256976027081,,4.232433130614101,4.933854400016215,-0.7014212694021138,,,"Steve Reed",1053,121002
"Brett Tomko","CIN",6.906976590999856,3.139534814090844,2.2,1.6220929872802692,0.17741935,0.08064516,0.09677419,0.25735294117647056,1.3662790394654598,0.27852998065764023,0.69529652,106.12731356423723,107.52243045389146,,4.918604542075656,5.058272665058878,-0.13966812298322218,,,"Brett Tomko",1056,123387
"Paul Abbott","SEA",8.422018422310666,3.9633027869697255,2.125,1.1146789088352353,0.22818792,0.10738255,0.12080537,0.18796992481203006,1.1284403768455469,0.21693121693121692,0.73487032,66.11014085271346,89.13872846670428,,3.096330302320098,4.193487139882368,-1.0971568375622702,,,"Paul Abbott",1061,110015
"James Baldwin","CHW",5.553511475414259,3.6571904838093903,1.51851852,1.5351169932039417,0.13882619,0.09142212,0.04740406,0.2744360902255639,1.5050166600038644,0.28861154446177845,0.72474942,104.52421093915737,111.99279450303887,,5.1020064774131,5.441546315094305,-0.33953983768120466,,,"James Baldwin",1064,110503
"Ryan Franklin","SEA",4.764706416938604,6.352941889251472,0.75,1.588235472312868,0.11764706,0.15686275,-0.03921569,0.23809523809523808,1.588235472312868,0.23529411764705882,0.80246914,101.73185080080474,142.62890488393825,,4.764706416938604,6.751501567801023,-1.9867951508624193,,,"Ryan Franklin",1076,211041
"Freddy Garcia","SEA",7.599337364381835,4.0231786046727365,1.88888889,0.8046357209345473,0.19144144,0.10135135,0.09009009,0.26015228426395937,1.465231714047478,0.31166666666666665,0.74696212,86.85383420511657,87.13009947282832,,4.0678805891691,4.097430213343332,-0.02954962417423168,,,"Freddy Garcia",1077,150119
"John Halama","SEA",5.279329721447177,2.815642518105161,1.875,1.0055866136089862,0.13761468,0.0733945,0.06422018,0.2757142857142857,1.3910614821590974,0.3008695652173913,0.73684211,90.17571057745842,94.90096646488585,,4.2234637771577415,4.4690496622691995,-0.24558588511145807,,,"John Halama",1080,134280
"Shigetoshi Hasegawa","ANA",5.142859069669239,3.9740274629262298,1.29411765,1.6363642494402124,0.13213213,0.1021021,0.03003003,0.26936026936026936,1.4805200352078112,0.27615062761506276,0.73651452,99.22759252850584,117.56471024223183,,4.909092748320637,5.757231709333799,-0.848138961013162,,,"Shigetoshi Hasegawa",1082,115586
"Gil Meche","SEA",4.937743440311722,5.988327151016344,0.8245614,0.9455253396341596,0.12533333,0.152,-0.02666667,0.2310126582278481,1.5175098043511204,0.24615384615384617,0.70351759,100.94015702424545,115.79996883924471,,4.727626698170798,5.468484571320872,-0.7408578731500732,,,"Gil Meche",1089,219194
"Jamie Moyer","SEA",5.407894736842105,1.894736842105263,2.85416667,0.9078947368421053,0.14497354,0.05079365,0.09417989,0.26463963963963966,1.2412280701754386,0.29120879120879123,0.70823711,82.5951483520498,84.95690106064234,,3.8684210526315788,3.9935032258953966,-0.12508217326381788,,,"Jamie Moyer",1091,119469
"Jeff Nelson","NYY",10.38462365571114,6.527477726447003,1.59090909,0.5934070660406366,0.25179856,0.15827338,0.09352518,0.23684210526315788,1.6153859019995107,0.3246753246753247,0.77235772,87.4786582580299,87.0785686369325,,4.153849462284456,4.1558329390472535,-0.0019834767627973093,,,"Jeff Nelson",1092,119704
"Arthur Rhodes","BAL",10.018871530090738,7.641512183967513,1.31111111,1.5283024367935025,0.24180328,0.18442623,0.05737705,0.21608040201005024,1.6603779560225707,0.2595419847328244,0.67639257,115.4232961826953,117.85846282634907,,5.433964219710231,5.662156899759112,-0.22819268004888116,,,"Arthur Rhodes",1097,121125
"Manny Aybar","STL",6.865977879474996,3.3402054548797278,2.05555556,1.2061853031510128,0.17209302,0.08372093,0.08837209,0.26666666666666666,1.4432986533430923,0.30033003300330036,0.61208267,120.53545277059114,97.5779164096697,,5.474225606608442,4.587462032526779,0.8867635740816633,,,"Manny Aybar",1107,110403
"Jason Christiansen","PIT",8.362832423038478,5.256637523052757,1.59090909,0.47787613845934157,0.22151899,0.13924051,0.08227848,0.19402985074626866,1.2743363692249108,0.24742268041237114,0.69915254,88.3116815157262,84.20926618423742,,4.061947176904403,3.877216985136244,0.1847301917681592,,,"Jason Christiansen",1111,112270
"Livan Hernandez","- - -",6.490817368667693,3.4257091667968376,1.89473684,1.036727774162201,0.16252822,0.08577878,0.07674944,0.28094059405940597,1.5175290607301781,0.31825273010920435,0.71480938,105.83488636294976,95.57998300957685,,4.64273742342203,4.360899053183737,0.28183837023829295,,,"Livan Hernandez",1116,115817
"Joe Nathan","SFG",5.380074558057406,4.583026475382235,1.17391304,1.693727175684739,0.13670886,0.1164557,0.02025316,0.2413793103448276,1.4391145937190593,0.24187725631768953,0.80223881,95.76786125066079,130.65951895338645,,4.184502434044649,5.945662616970234,-1.7611601829255843,,,"Joe Nathan",1122,150274
"Robb Nen","SFG",9.58064684549619,3.3594475951739886,2.85185185,0.9953918800515522,0.240625,0.084375,0.15625,0.2696245733788396,1.465438045631452,0.34134615384615385,0.73839662,91.1234278974199,77.75115027445408,,3.981567520206209,3.562425606999464,0.41914191320674465,,,"Robb Nen",1123,119718
"Russ Ortiz","SFG",7.107543967170924,5.417335340831497,1.312,1.0401283854396475,0.17787419,0.13557484,0.04229935,0.23893805309734514,1.512038486240969,0.2736318407960199,0.73673184,87.28394013918154,108.539243641545,,3.813804079945374,4.949263368415912,-1.1354592884705381,,,"Russ Ortiz",1124,133460
"Felix Rodriguez","SFG",7.4623121299791295,3.93467366853445,1.89655172,0.8140704141795414,0.18835616,0.09931507,0.0890411,0.2567049808429119,1.4472362918747401,0.305,0.73660714,86.94502089007936,88.65204430071168,,3.798995266171193,4.053452163550453,-0.25445689737926,,,"Felix Rodriguez",1127,121353
"Kirk Rueter","SFG",4.581227689184068,2.6805055628204655,1.70909091,1.3646210137995098,0.11691542,0.06840796,0.04850746,0.2931726907630522,1.4837545943693082,0.3056,0.66722973,123.80921383277223,109.95233624671022,,5.409747590419485,5.012915578439292,0.3968320119801936,,,"Kirk Rueter",1128,121541
"Jason Schmidt","PIT",6.263322284823112,3.597178339256517,1.74117647,1.0156738840253696,0.15795091,0.09071505,0.06723586,0.2579505300353357,1.4294669478875572,0.2880354505169867,0.72055596,91.08820024901571,96.85592538755199,,4.1896547716046495,4.45046839719534,-0.2608136255906901,,,"Jason Schmidt",1131,121834
"Jay Witasick","KCR",5.797895411999218,4.717895286234658,1.22891566,1.3073685732939413,0.13934426,0.11338798,0.02595628,0.29797191887675506,1.7305265173069562,0.32558139534883723,0.69655725,109.7461443861386,110.81789332056138,,5.570526964469837,5.458064900055386,0.11246206441445139,,,"Jay Witasick",1138,124482
"Tim Worrell","OAK",8.048080170296958,4.413463319195106,1.82352941,0.778846468093254,0.20064725,0.11003236,0.09061489,0.2536764705882353,1.4855775224741696,0.3088235294117647,0.69672131,87.30485656030902,84.94901724408142,,4.153847829830688,4.071354481348777,0.08249334848191037,,,"Tim Worrell",1139,124580
"Rick Ankiel","STL",10.636363636363637,3.8181818181818183,2.78571429,0.5454545454545454,0.28467153,0.10218978,0.18248175,0.21311475409836064,1.2121212121212122,0.2962962962962963,0.7591623,72.06127258193943,61.67613604456881,,3.272727272727273,2.921732890967167,0.3509943817601058,,,"Rick Ankiel",1142,150449
"Andy Benes","ARI",6.398318999561009,3.7210082125106574,1.7195122,1.5428570637239312,0.15914221,0.09255079,0.06659142,0.27,1.5025209313389918,0.2912,0.72720126,102.95030055302453,112.61531788395015,,4.810083786904021,5.241417020201462,-0.43133323329744133,,,"Andy Benes",1144,110854
"Luther Hackman","COL",5.625,6.75,0.83333333,2.8125,0.11904762,0.14285714,-0.02380952,0.3611111111111111,2.375,0.3684210526315789,0.61290323,192.53586762115626,162.1796025645186,,10.6875,8.196354103088378,2.491145896911622,,,"Luther Hackman",1155,235097
"Jason Isringhausen","- - -",7.097938214114653,4.731958809409769,1.5,1.252577331902586,0.17832168,0.11888112,0.05944056,0.2570281124497992,1.5154639324253507,0.291005291005291,0.74660633,106.07337628540441,111.07441635887889,,4.731958809409769,5.082307730492402,-0.3503489210826327,,,"Jason Isringhausen",1158,116414
"Darryl Kile","COL",5.475523891259692,5.145104346097469,1.06422018,1.5576921414790503,0.13063063,0.12274775,0.00788288,0.2910737386804657,1.7517480648282922,0.3076923076923077,0.64669843,119.05050536944357,117.93126876301167,,6.608390903244456,5.9765111424205175,0.6318797608239386,,,"Darryl Kile",1163,117046
