Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Gerrit Cole","HOU",212.1,36.09001541137695,,,,,1.127960443496704,13.488813400268555,,0.1374651938676834,,0.46279412508010864,,,"Gerrit Cole",13125,543037
"Derek Law","TOR",60.2,-6.7503244280815125,,,,,,-1.0671902522444725,4.559105157852173,,,-1.7522677183151245,,,"Derek Law",13133,571882
"Eduardo Rodriguez","BOS",203.1,4.590923309326172,,6.927788257598877,,,5.995176792144775,-8.814348220825195,0.6242012977600098,,,6.785682201385498,,,"Eduardo Rodriguez",13164,593958
"Kyle Crick","PIT",49,-2.403221368789673,,,,,-2.1599652767181396,1.1718640327453613,,,,-0.04629391059279442,,,"Kyle Crick",13182,605195
"Zach Davies","MIL",159.2,,,-2.217183828353882,,,-4.661217212677002,-0.637732207775116,-3.3969533443450928,,,19.427913665771484,,,"Zach Davies",13183,605200
"Adalberto Mejía","- - -",31.1,-1.609120488166809,,-0.062041692435741425,,,0.8045757412910461,-2.3264352083206177,,,,-0.729156568646431,,,"Adalberto Mejia",13188,606167
"Joe Biagini","- - -",64.2,-7.419398069381714,,3.5933008193969727,,,-3.1756841763854027,,-0.8518493920564651,,,1.9110878705978394,,,"Joe Biagini",13194,607352
"Ross Stripling","LAD",90.2,2.5459506511688232,,-1.6677404642105103,,,-1.3293571397662163,-0.1988767683506012,,8.788214802742004,,0.01018059253692627,,,"Ross Stripling",13273,548389
"Matt Carasiti","SEA",9.2,,,0.40785684436559677,,-2.759693831205368,0.35549890995025635,,,,,0.292624793946743,,,"Matt Carasiti",13276,571539
"Jesse Hahn","KCR",4.2,0.7426379919052124,,,,,-3.5076701641082764,0.8693969249725342,,,,-0.4585944414138794,,,"Jesse Hahn",13287,534910
"Jake Barrett","NYY",3.2,-1.8496296405792236,,,-0.8622442483901978,,,-0.14578942954540253,,,,,,,"Jake Barrett",13322,545332
"James Pazos","COL",10.1,,,,,,2.6740105152130127,-0.09303256869316101,,,,,,,"James Pazos",13323,572021
"Adrian Sampson","TEX",125.1,,,,,,-24.567848205566406,0.7446558475494385,0.10488568246364594,,,-2.16704785823822,,,"Adrian Sampson",13339,592716
"Luis Cessa","NYY",81,-3.1396305561065674,,,,,-0.31356486678123474,5.339714527130127,0.4259834587574005,,,0.7673628330230713,,,"Luis Cessa",13345,570666
"Hoby Milner","TBR",3.2,-0.7210765480995178,,,,,0.9274222254753113,-0.2035292088985443,,,,-0.5159637928009033,,,"Hoby Milner",13346,571948
"Cam Bedrosian","LAA",61.1,2.445530652999878,,,-1.1993213891983032,,,8.177307605743408,,,,,,,"Cam Bedrosian",13360,592135
"Steven Matz","NYM",160.1,,,,,,0.09659501537680626,0.7240597791969776,-1.7117208391427994,,,2.6300384402275085,,,"Steven Matz",13361,571927
"Brady Rodgers","HOU",5,-4.910707473754883,,0.16800808906555176,,,-0.02982518821954727,0.39106157422065735,0.25605064630508423,,,0.07009099423885345,,,"Brady Rodgers",13393,572086
"Dylan Floro","LAD",46.2,-1.94840669631958,,,,,7.557537078857422,2.5616257190704346,,,,-1.8541826009750366,,,"Dylan Floro",13394,571670
"Sam Selman","SFG",10.1,0.6091043949127197,,,,,,0.6320842504501343,,,,,,,"Sam Selman",13397,572125
"Félix Peña","LAA",96.1,-0.6930720284581184,,,,,1.8965015821158886,8.48916471004486,,,,-3.5152117013931274,,,"Felix Pena",13403,570240
"Matt Koch","ARI",20.2,-6.246634006500244,,0.07459604740142822,,,,,-0.09073802828788757,,,-3.4955525398254395,,,"Matt Koch",13420,571863
"Drew VerHagen","DET",58,-6.689335584640503,,,,,1.5911540985107422,-4.444090560078621,1.509755164384842,,,0.13357576727867126,,,"Drew VerHagen",13424,572403
"Marcus Stroman","- - -",184.1,-3.917290210723877,,-1.0207818746566772,,,-0.5516018867492676,,19.356735706329346,,,-1.3128418028354645,,,"Marcus Stroman",13431,573186
"Mike Morin","- - -",50.2,-1.4815912246704102,,,,,-0.2752094864845276,-0.6939345821738243,,,,6.887220144271851,,,"Mike Morin",13442,573046
"Taylor Rogers","MIN",69,-0.023833870887756348,,,,,8.94218635559082,1.6181237697601318,4.748656272888184,,,,,,"Taylor Rogers",13449,573124
"Lucas Sims","CIN",43,-3.1963931918144226,,,,,0.27164384722709656,3.218691512942314,4.133891701698303,,,-1.1333927512168884,,,"Lucas Sims",13470,608371
"Daniel Norris","DET",144.1,-7.8152852058410645,,,,,-4.448909282684326,6.883147239685059,-1.9525039196014404,,,5.410111665725708,,,"Daniel Norris",13475,596057
"Connor Sadzeck","SEA",23.2,-0.3274035155773163,,,,,-0.9725215435028076,2.7841134071350098,,,,-0.1606341004371643,,,"Connor Sadzeck",13483,592712
"Sam Tuivailala","SEA",23,-2.3412995003163815,,,,,4.272707760334015,2.269264340400696,1.190654307603836,,,,,,"Sam Tuivailala",13485,592815
"Tom Murphy","SEA",3,-0.5470585823059082,,,,,,-0.3813508152961731,1.0641206502914429,,,0.678550124168396,,,"Tom Murphy",13499,608596
"Brandon Brennan","SEA",47.1,-1.7501641511917114,,,,,5.464378833770752,0.8256739974021912,,,,4.691161155700684,,,"Brandon Brennan",13527,592165
"Matt Bowman","CIN",32,-0.34597256779670715,,2.2939093112945557,-0.37748709321022034,,0.09587424993515015,2.0201151371002197,-0.13523972034454346,,,,,,"Matt Bowman",13528,621199
"Blake Snell","TBR",107,9.833043098449707,,,,,,-3.291484832763672,0.7973199486732483,,,-0.296223521232605,,,"Blake Snell",13543,605483
"Roman Quinn","PHI",3.1,-1.7647862434387207,,,,,,,,,,,,,"Roman Quinn",13546,596451
"Richard Rodríguez","PIT",65.1,3.5124406814575195,,,,,-0.353582501411438,-3.4870450496673584,,,,-0.23860125243663788,,,"Richard Rodriguez",13549,593144
"José Peraza","CIN",1.1,,,,,,,,0.8455435633659363,,,0.05931270867586136,,,"Jose Peraza",13593,606299
"Robert Stephenson","CIN",64.2,-7.378550052642822,,,-0.3156251013278961,,,16.918344497680664,,,,,,,"Robert Stephenson",13594,596112
"Humberto Arteaga","KCR",1.2,,,,,,,,-0.28318583965301514,,,-0.4017561972141266,,,"Humberto Arteaga",13595,600858
"Carl Edwards Jr.","- - -",17,1.1835548877716064,,,,,0.2428717389702797,,-0.9255314767360687,,,-0.050806157290935516,,,"Carl Edwards Jr.",13607,605218
"Taylor Guerrieri","TEX",26.1,0.3696898818016052,,-0.062041692435741425,,,-5.256340503692627,,0.7134227156639099,,,1.2498818635940552,,,"Taylor Guerrieri",13616,605260
"Jakob Junis","KCR",175.1,-15.294967651367188,,,,,-7.278790473937988,14.678564071655273,-0.7613996863365173,,,-1.40388822555542,,,"Jakob Junis",13619,596001
"Josh D. Smith","- - -",12.2,0.2233317792415619,,,,,-1.1052484959363937,-0.1615924835205078,,,,-0.02982518821954727,,,"Josh D. Smith",13629,605479
"Clay Holmes","PIT",50,-2.2745487689971924,,,,,-3.572340488433838,1.7751362323760986,-0.018098294734954834,,,-0.5139660835266113,,,"Clay Holmes",13649,605280
"Tayler Scott","- - -",16.1,-1.4990708827972412,,,,,-7.189584583044052,-3.139730781316757,,,,,,,"Tayler Scott",13652,605463
"Corey Oswalt","NYM",6.2,-2.216752767562866,,,,,0.810921311378479,-0.0888584777712822,-0.16502772271633148,,,-0.6352251172065735,,,"Corey Oswalt",13677,621261
"John Gant","STL",66.1,2.967838764190674,,4.951675891876221,,,5.989188194274902,,0.7647081017494202,,,0.43082568049430847,,,"John Gant",13684,607231
"Nick Goody","CLE",40.2,-3.118583917617798,,,,,,7.363118648529053,,,,,,,"Nick Goody",13685,580792
"Sal Romano","CIN",16.1,0.4388083517551422,,,,,-5.119858741760254,-1.1967138051986694,,0.43783038854599,,,,,"Sal Romano",13690,607219
"Robert Gsellman","NYM",63.2,-0.4708905816078186,,,,,-2.4618518352508545,3.0867066383361816,-3.0019288063049316,,,1.4770748615264893,,,"Robert Gsellman",13696,607229
"Jake Faria","- - -",18.2,-6.679705381393433,,,-1.1752622723579407,,-0.03891072794795036,-0.9542934894561768,,,,,,,"Jake Faria",13699,607188
"Kyle Barraclough","- - -",33.2,-6.209516286849976,,,,,,-3.382011890411377,-1.3171104937791824,,,1.732876479625702,,,"Kyle Barraclough",13713,607457
"Jacob Stallings","PIT",1,,,,,,,,0.7784971594810486,,,,,,"Jacob Stallings",13723,607732
"Max Fried","ATL",165.2,2.6817052364349365,,0.8675278425216675,,,-2.0746174454689026,6.686422497034073,2.2717833518981934,,,-3.123976819217205,,,"Max Fried",13743,608331
"Tyler Duffey","MIN",57.2,10.497368812561035,,,,,1.2669566869735718,,,0.16523060202598572,,-0.2656143307685852,,,"Tyler Duffey",13758,608648
"Chris Stratton","- - -",76,0.9477128088474274,,0.06454009562730789,,,0.19399460032582283,-2.364185482263565,-2.47864793241024,,,-3.756535306572914,,,"Chris Stratton",13761,608717
"Dominic Leone","STL",40.2,-3.4872021675109863,,5.612383842468262,,,-4.11735725402832,0.8141762614250183,,,,-0.36056438088417053,,,"Dominic Leone",13763,608678
"Roberto Osuna","HOU",65,2.7758994102478027,,6.4416728019714355,,,-0.5940057039260864,5.424804210662842,0.09114594012498856,,,2.77488374710083,,,"Roberto Osuna",13764,532077
"JT Chargois","LAD",21.1,0.0825895369052887,,,,,-1.3416197299957275,1.400431752204895,,,,,,,"JT Chargois",13767,608638
"Zach Eflin","PHI",163.1,1.7840189933776855,,-0.9145253896713257,,,-1.848066806793213,5.170572578907013,-1.704949002712965,,,-4.2011662647128105,,,"Zach Eflin",13774,621107
"Daniel Stumpf","DET",29,-2.379441022872925,,,,,,-2.140404462814331,,,,-1.464827299118042,,,"Daniel Stumpf",13780,621385
"Alex Wood","CIN",35.2,0.001464150846004486,,,,,-0.6304673552513123,,,-2.9747397899627686,,-2.045287609100342,,,"Alex Wood",13781,622072
"Matt Strahm","SDP",114.2,-8.840504825115204,,-1.0198392122983932,,,-0.17111510410904884,,11.542357921600342,,,-1.7830404341220856,,,"Matt Strahm",13799,621381
"Austin Adams","- - -",32,-1.6906141005456448,,,,,-0.24527394771575928,8.526108920574188,,,,,,,"Austin Adams",13801,613534
"Walker Lockett","NYM",22.2,-1.5092425346374512,,,,,-2.3012043833732605,,-2.35770583152771,,,-0.39294538274407387,,,"Walker Lockett",13804,621141
"Kevin Plawecki","CLE",2,1.3909662961959839,,,,,,,0.16800808906555176,,,,,,"Kevin Plawecki",13807,608700
"Alec Mills","CHC",36,-2.798561215400696,,,,,3.484716385602951,2.632389724254608,1.5225407481193542,,,-1.5080652236938477,,,"Alec Mills",13834,621219
"Paul Sewald","NYM",19.2,4.1609206199646,,,,,-0.10165532678365707,-2.7503745555877686,,,,0.8009071946144104,,,"Paul Sewald",13892,623149
"Chris Flexen","NYM",13.2,0.18931686878204346,,-2.082960844039917,,,-0.2699431777000427,,-1.3920695930719376,,,1.3118498027324677,,,"Chris Flexen",13896,623167
"Scott Oberg","COL",56,7.352532863616943,,,,,-0.050806157290935516,8.183357238769531,,,,-1.1942704916000366,,,"Scott Oberg",13911,623184
"Brent Suter","MIL",18.1,7.557719707489014,,,,,-0.36499956250190735,,-0.3698815703392029,,,0.34757423400878906,,,"Brent Suter",13942,608718
"Tim Peterson","NYM",7.1,0.9009586572647095,,,,,0.2759108245372772,-0.7683122754096985,,,,-0.47090473771095276,,,"Tim Peterson",13946,623402
"Ryan Dull","- - -",12.2,-7.398386657238007,,,,,,-2.6431204080581665,,,,0.5829074382781982,,,"Ryan Dull",13974,623430
"Ryan Garton","SEA",3,-0.7820352911949158,,-0.20174336433410645,,,,-1.1192549467086792,0.12820181250572205,,,,,,"Ryan Garton",14016,623439
"Michael Wacha","STL",126.2,-14.353991270065308,,-4.654530644416809,,,0.7817410528659821,,-5.586172878742218,,,9.499058485031128,,,"Michael Wacha",14078,608379
"Branden Kline","BAL",41,-7.567441463470459,,,,,,0.7182698845863342,,,,3.1884071826934814,,,"Branden Kline",14101,571858
"Kevin Gausman","- - -",102.1,-5.589821755886078,,,2.956965059041977,,,-1.4661572687327862,,,,0.7012046054005623,,,"Kevin Gausman",14107,592332
"José Rondón","CHW",1,,,,,,,0.23723649978637695,-0.0965895727276802,,,,,,"Jose Rondon",14140,602922
"Daniel Robertson","TBR",1,0.5917783975601196,,,,,,,,,,,,,"Daniel Robertson",14145,621002
"Chris Mazza","NYM",16.1,0.5050662159919739,,-0.18313869833946228,,,-0.9573090076446533,-0.38130220770835876,,,,-0.8165316581726074,,,"Chris Mazza",14151,607391
"José Berríos","MIN",200.1,4.770077228546143,,,,,7.374528408050537,,-1.656141996383667,,,-0.024111617356538773,,,"Jose Berrios",14168,621244
"Kyle Zimmer","KCR",18.1,-4.904421329498291,,,,,,-2.0880024433135986,-1.2160784006118774,,,-0.8376470804214478,,,"Kyle Zimmer",14169,622092
"Josh Hader","MIL",75.2,,,,,,12.695760726928711,6.56186056137085,,,,-0.05974647402763367,,,"Josh Hader",14212,623352
"Ray Black","- - -",16,-0.9640871584415436,,,,,,-0.8167631328105927,,,,,,,"Ray Black",14244,605143
"Brian Johnson","BOS",40.1,-2.844217985868454,,,,,0.37557007372379303,1.2175694704055786,-7.869327545166016,,,-0.33264514803886414,,,"Brian Johnson",14272,598271
"Luke Bard","LAA",49,-2.496428608894348,,,,,2.0320382714271545,8.310891389846802,,,,-0.4146161153912544,,,"Luke Bard",14288,572703
"Wandy Peralta","- - -",39.2,-0.8125574439764023,,,,,-4.768760412931442,-0.8385340571403503,,,,2.6062511205673218,,,"Wandy Peralta",14295,593974
"Frankie Montas","OAK",96,3.050006628036499,,,3.3596067428588867,,-0.43827003240585327,9.976264953613281,,,,,,,"Frankie Montas",14309,593423
"Joel Payamps","ARI",4,1.807077169418335,,,,,-0.5354884266853333,-0.9016116261482239,,,,0.11921094357967377,,,"Joel Payamps",14332,606303
"Williams Jerez","- - -",10.1,-2.5664239935576916,,,,,,1.5621008276939392,,,,-1.2407816164195538,,,"Williams Jerez",14338,605301
"Caleb Frare","CHW",2.2,-1.196540355682373,,,,,,0.26631951332092285,,,,,,,"Caleb Frare",14353,621350
"Ty Blach","- - -",27,,,0.5311083756387234,,,-9.913520574569702,-0.24268794059753418,0.5198369324207306,,,-5.816375732421875,,,"Ty Blach",14361,621389
"Tyler Glasnow","TBR",60.2,14.431731224060059,,,,,,,3.4105985164642334,,,1.7430741786956787,,,"Tyler Glasnow",14374,607192
"Amir Garrett","CIN",56,2.0977370738983154,,,,,-8.260934829711914,11.267635345458984,,,,,,,"Amir Garrett",14375,607237
"Wei-Chung Wang","- - -",31,-0.2251189947128296,,,,,0.05465850979089737,2.877589762210846,-1.1316034495830536,,,0.9316725730895996,,,"Wei-Chung Wang",14382,623913
"Yohander Méndez","TEX",4.2,-1.9899719953536987,,,,,,0.23090505599975586,,,,-0.23447199165821075,,,"Yohander Mendez",14391,622795
"Hyun Jin Ryu","LAD",182.2,7.363622665405273,,0.5583078265190125,,,0.8904866576194763,0.4275939166545868,3.2910804748535156,,,25.262052536010742,,,"Hyun Jin Ryu",14444,547943
"Adam Conley","MIA",60.2,-2.404042959213257,,,,,,2.036491632461548,-1.0622925758361816,,,-9.86662483215332,,,"Adam Conley",14457,543045
"Matt Ramsey","LAA",1,0.545787513256073,,,,,,,0.2847881019115448,,,,,,"Matt Ramsey",14460,543677
"J.B. Wendelken","OAK",32.2,4.916007995605469,,,,,2.4985921382904053,1.5495754480361938,-0.9685670733451843,,,-0.7996693253517151,,,"J.B. Wendelken",14506,605525
"Randy Rosario","- - -",14.1,-1.5435426235198975,,,,,-0.3570151627063751,1.5068438239395618,-0.02982518821954727,,,,,,"Randy Rosario",14508,600968
"Dereck Rodríguez","SFG",99,-16.584376335144043,,3.5457656383514404,,,-0.876201868057251,,1.9796355478465557,,,0.20909368991851807,,,"Dereck Rodriguez",14509,605446
"Thyago Vieira","CHW",7,0.11973239481449127,,,,,-0.19018641114234924,-0.611282229423523,-0.08923399448394775,,,-0.6104000210762024,,,"Thyago Vieira",14510,600986
"José Leclerc","TEX",68.2,0.7620714753866196,,,,,0.041159987449645996,6.660018444061279,-0.151019886136055,,,0.07053771615028381,,,"Jose Leclerc",14524,600917
"Jorge López","KCR",123.2,-12.504364013671875,,,,,-3.14633422344923,-0.02084338665008545,,1.743331778794527,,-3.599633812904358,,,"Jorge Lopez",14527,605347
"Carlos Estévez","COL",72,-5.847984313964844,,,,,0.03684468939900398,5.261805057525635,,,,0.5574498772621155,,,"Carlos Estevez",14542,608032
"José Ruiz","CHW",40,-8.370601523667574,,,,,,-2.7829853147268295,-0.5021161697804928,,,0.10261161625385284,,,"Jose Ruiz",14552,614179
"James Hoyt","CLE",8.1,-0.4766089916229248,,,,,-2.5840070247650146,3.25069260597229,,,,0.47995033860206604,,,"James Hoyt",14605,624586
"Rowan Wick","CHC",33.1,5.744819164276123,,0.44062578678131104,,,,0.6873326301574707,,1.2349920272827148,,,,,"Rowan Wick",14646,592858
"Chi Chi González","COL",63,4.675146818161011,,0.05875241756439209,,,-3.8970717191696167,-4.123846638947725,,,,0.7318975925445557,,,"Chi Chi Gonzalez",14663,592346
"Jandel Gustave","SFG",24.1,3.632364511489868,,,,,1.8135364055633545,0.3909328579902649,,,,,,,"Jandel Gustave",14665,594311
"Dillon Maples","CHC",11.2,-0.7117020487785339,,,,,0.3931334614753723,0.7639210224151611,-0.6265168786048889,,,,,,"Dillon Maples",14672,596027
"Duane Underwood Jr.","CHC",11.2,-3.291407823562622,,,,,1.07527494430542,,-1.5730924606323242,,,2.4449572563171387,,,"Duane Underwood Jr.",14677,621249
"Luis Perdomo","SDP",72,-0.08657846972346306,,,2.7626779079437256,,3.9111843705177307,3.249945342540741,,,,,,,"Luis Perdomo",14682,606131
"Keone Kela","PIT",29.2,-0.9595907330513,,,,,,,7.010213851928711,,,0.03785552829504013,,,"Keone Kela",14696,605309
"Anthony Banda","TBR",4,-1.6699416637420654,,0.03937939181923866,,,,,-0.10095241665840149,,,0.9115630984306335,,,"Anthony Banda",14706,607455
"Brady Lail","NYY",2.2,-1.4483269453048706,,,,,,-0.008086089044809341,-0.03891072794795036,,,1.7712355852127075,,,"Brady Lail",14707,621078
"Edwin Díaz","NYM",58,0.07360729575157166,,,,,-0.5475630164146423,-2.7189276218414307,,,,,,,"Edwin Diaz",14710,621242
"Ty Buttrey","LAA",72.1,5.562468528747559,,,,,-0.062041692435741425,4.313111305236816,,,,-1.9288851022720337,,,"Ty Buttrey",14719,621142
"José Manuel Fernández","DET",3.2,0.00645456463098526,,,,,-0.3517492413520813,-3.053309440612793,0.21263961493968964,,,,,,"Jose Manuel Fernandez",14733,622774
"Paul Blackburn","OAK",11,-1.796537458896637,,0.7054904699325562,,,-2.0139052867889404,-1.5920390151441097,-1.4813916981220245,,,-0.1858985871076584,,,"Paul Blackburn",14739,621112
"Tyler Olson","CLE",30.2,0.005895201116800308,,,,,-0.7920332551002502,,-2.339073896408081,,,0.024157442152500153,,,"Tyler Olson",14741,621397
"Wes Parsons","- - -",34.2,1.3118054270744324,,,,,-2.503006935119629,1.0074596405029297,,,,-2.7705554366111755,,,"Wes Parsons",14764,641149
"Julio Urías","LAD",79.2,16.215278148651123,,,,,-0.6291160881519318,1.444793701171875,-2.133335828781128,,,0.570189356803894,,,"Julio Urias",14765,628711
"Emilio Pagán","TBR",70,12.542526245117188,,5.971877098083496,,,,,-0.7023959755897522,,,,,,"Emilio Pagan",14771,641941
"Ryan Eades","- - -",11.1,-0.2686838209629059,,,,,,0.5841828286647797,,,,-1.1750462651252747,,,"Ryan Eades",14808,592280
"Kyle Farmer","CIN",1.1,,,,,,,,,,,,,,"Kyle Farmer",14813,571657
"Buck Farmer","DET",67.2,-3.3686001300811768,,,,,,4.165839493274689,,,,2.374005526304245,,,"Buck Farmer",14814,571656
"Dylan Covey","CHW",58.2,1.4081622958183289,,-6.064797759056091,-0.7710099667310715,,-3.88279128074646,,-3.8724277019500732,,,-0.050806157290935516,,,"Dylan Covey",14825,592229
"Michael Lorenzen","CIN",83.1,-2.125912666320801,,6.897129058837891,,,0.24318715929985046,-1.6121490001678467,0.4837249219417572,,,6.652302265167236,,,"Michael Lorenzen",14843,547179
"Joe Mantiply","NYY",3,,,,,,-0.32252237200737,,0.20788677036762238,,,-1.1856001615524292,,,"Joe Mantiply",14857,573009
"Zack Godley","- - -",92,0.17990243434906006,,2.26272714138031,,,-10.32010304927826,,,2.5849986374378204,,0.2133096158504486,,,"Zack Godley",14862,643327
"Nick Rumbelow","SEA",1.1,-1.0764334201812744,,,,,,-0.20198355615139008,,,,0.35396867990493774,,,"Nick Rumbelow",14867,592705
"Caleb Smith","MIA",153.1,5.9619927406311035,,,,,,-1.1790649890899658,,,,-3.0820181369781494,,,"Caleb Smith",14875,592761
"Taylor Williams","MIL",14.2,-4.583048343658447,,,,,0.6943883895874023,-0.23132860660552979,,,,0.669571042060852,,,"Taylor Williams",14899,592865
"Jon Gray","COL",150,-10.137614578008652,,,,,-1.9511579275131226,15.776451848447323,1.589747428894043,,,-3.4157655239105225,,,"Jon Gray",14916,592351
"Ben Lively","KCR",1,-1.1955430507659912,,,,,-0.04190467298030853,,-0.2934607267379761,,,,,,"Ben Lively",14932,594902
"Rookie Davis","PIT",10.2,-4.9555299282073975,,0.11862541735172272,,,1.068892851471901,-0.008573301136493683,0.45765797793865204,,,-0.5216042697429657,,,"Rookie Davis",14962,606959
"Reyes Moronta","SFG",56.2,7.072918891906738,,,,,,2.5357906818389893,,,,-1.5749670267105103,,,"Reyes Moronta",14966,606625
"Victor Caratini","CHC",2,-1.2728937864303589,,,,,,0.7804772853851318,,,,,,,"Victor Caratini",14968,605170
"Tyler Webb","STL",55,4.693724632263184,,,,,5.071125507354736,,5.126236438751221,,,-2.231616735458374,,,"Tyler Webb",14974,643778
"Giovanny Gallegos","STL",74,9.227095603942871,,,,,,13.410606384277344,,,,0.5465518236160278,,,"Giovanny Gallegos",14986,606149
"Scott Barlow","KCR",70.1,2.852548599243164,,,,,-0.9567465782165527,0.9967053532600403,1.4732106924057007,,,-1.3626748323440552,,,"Scott Barlow",14993,605130
"Yacksel Ríos","- - -",13,-0.47147342562675476,,,,,0.2019214630126953,-0.34036535024642944,-0.2664114385843277,,,-3.9626551419496536,,,"Yacksel Rios",15007,605441
"Alex Reyes","STL",3,-0.5204185843467712,,,,,-0.27181899547576904,-0.15456202626228333,-0.10954980552196503,,,-0.5076764225959778,,,"Alex Reyes",15015,621052
"Victor Alcántara","DET",42.2,,,,,,-0.5111703276634216,-0.6246029734611511,,,,-1.1326539516448975,,,"Victor Alcantara",15028,622505
"Chase De Jong","MIN",1,-2.2000701427459717,,,,,,0.3807133436203003,-0.6928770542144775,,,0.12886402010917664,,,"Chase De Jong",15036,608328
"Germán Márquez","COL",174,7.818879127502441,,,,,-2.7384414672851562,-6.6972270011901855,,13.709721565246582,,-3.5299670696258545,,,"German Marquez",15038,608566
"Tim Mayza","TOR",51.1,-7.168095588684082,,,,,10.351099967956543,-2.465289354324341,,,,,,,"Tim Mayza",15042,641835
"Lou Trivino","OAK",60,2.5496785640716553,,-1.850780725479126,,,-5.943033695220947,-0.08923399448394775,1.4400391578674316,,,-0.7852914929389954,,,"Lou Trivino",15043,642152
"Trevor Gott","SFG",52.2,12.868682861328125,,,,,1.8184231519699097,0.542121410369873,-4.496730327606201,,,0.552065372467041,,,"Trevor Gott",15046,641627
"Austin Voth","WSN",43.2,5.89262592792511,,,,,,-2.2618818283081055,2.6867436170578003,,,-0.8215430974960327,,,"Austin Voth",15047,608723
"Jaime Schultz","LAD",5,1.5618438720703125,,,,,,-0.5157650709152222,-1.3077181577682495,,,-0.3258298635482788,,,"Jaime Schultz",15066,621289
"Yency Almonte","COL",34,-13.950182914733887,,,,,0.478585422039032,7.359822750091553,,,,-0.34727197885513306,,,"Yency Almonte",15068,622075
"Kyle McGowin","WSN",16,-1.93460413813591,,,,,-8.901583433151245,4.849226951599121,-0.009806480258703232,,,0.012149762362241745,,,"Kyle McGowin",15071,641851
"Hunter Wood","- - -",45.1,0.8458852767944336,,,,,,0.49676546454429626,0.35997283458709717,,,0.3732278048992157,,,"Hunter Wood",15091,621056
"Ben Heller","NYY",7.1,1.4299851655960083,,,,,,-0.4851882755756378,,,,0.37449634075164795,,,"Ben Heller",15100,621294
"Luke Farrell","TEX",13.1,2.3309115022420883,,,,,,2.0461933985352516,-1.0584515035152435,,,,,,"Luke Farrell",15101,608652
"Jimmie Sherfy","ARI",18.1,-5.030444145202637,,,,,,4.310814380645752,-1.2631741762161255,,,-1.3465825319290161,,,"Jimmie Sherfy",15118,642073
"Drew Anderson","PHI",6,-1.1274194717407227,,0.42987972497940063,,,0.44998249411582947,,-1.0431441068649292,,,0.45394736528396606,,,"Drew Anderson",15130,623454
"Jake Newberry","KCR",31,-8.22264575958252,,,,,0.3045949935913086,5.151550769805908,,,,0.45484763383865356,,,"Jake Newberry",15136,623470
"Jimmy Yacabonis","BAL",41,-2.235529601573944,,,,,-7.519115686416626,-0.6374634802341461,,,,-0.18959635496139526,,,"Jimmy Yacabonis",15157,642231
"Glenn Sparkman","KCR",136,-2.585163652896881,,0.2571459710597992,,,,-7.12181755900383,-8.662716299295425,,,-4.195687532424927,,,"Glenn Sparkman",15200,642098
"Tyler Bashlor","NYM",22,0.12417961657047272,,,,,,0.8486458659172058,,,,-1.5162632465362549,,,"Tyler Bashlor",15203,641341
"Brandon Dixon","DET",2,-0.9067683815956116,,,,,,,0.4343145489692688,,,,,,"Brandon Dixon",15214,641525
"Aaron Slegers","TBR",3,-1.198097586631775,,,,,0.8761535882949829,0.19895097613334656,,,,0.19989050924777985,,,"Aaron Slegers",15231,642083
"Cody Reed","CIN",6.1,-0.03891072794795036,,,,,1.1781061887741089,0.799963653087616,,,,0.7204288244247437,,,"Cody Reed",15232,642003
"Kevin McCarthy","KCR",60.1,2.602459669113159,,,,,-4.205150604248047,1.4486972093582153,1.3880033493041992,,,0.6911886930465698,,,"Kevin McCarthy",15240,641838
"Cole Sulser","TBR",7.1,2.9258110523223877,,,,,,-0.5479004979133606,,,,-0.2546851933002472,,,"Cole Sulser",15256,642121
"Shane Carle","ATL",9.1,-2.4763526916503906,,,,,,-1.9673246145248413,1.4977474212646484,,,-2.140456438064575,,,"Shane Carle",15258,641438
"Keynan Middleton","LAA",7.2,1.227319359779358,,,,,,-0.8624904751777649,,,,1.4497426748275757,,,"Keynan Middleton",15264,641871
"Jacob Rhame","NYM",6.1,-1.7042330503463745,,,0.652934193611145,,,0.0005865879356861115,,,,,,,"Jacob Rhame",15267,642008
"Zac Reininger","DET",28,-5.715685188770294,,,,,-5.167794764041901,-0.8613649308681488,-6.066129684448242,,,0.24978069961071014,,,"Zac Reininger",15285,643617
"Adam Cimber","CLE",56.2,-2.757190465927124,,,,,6.5748677253723145,0.22040531039237976,,,,,,,"Adam Cimber",15288,643256
"Austin Pruitt","TBR",47,-3.4723622798919678,,,,,-2.826930522918701,5.384801149368286,-1.5991138219833374,,,4.559398651123047,,,"Austin Pruitt",15290,643493
"Steven Brault","PIT",113.1,-6.10372519493103,,5.326573431491852,,,-0.2246330976486206,-2.58919894695282,-0.46769244968891144,,,1.533834457397461,,,"Steven Brault",15291,643230
"Donnie Hart","- - -",7.2,,,,,,1.3240347504615784,0.6961129903793335,,,,1.1164296865463257,,,"Donnie Hart",15306,643354
"Andrew Heaney","LAA",95.1,,,,,,7.8332133293151855,,-3.772902250289917,,,-3.497653007507324,,,"Andrew Heaney",15423,571760
"Matthew Boyd","DET",185.1,0.06785239279270172,,-0.27361148595809937,,,-2.6473569869995117,9.627413749694824,-3.8299736976623535,,,-2.0415232181549072,,,"Matthew Boyd",15440,571510
