Name,Team,IP,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,NameASCII,PlayerId,MLBAMID
"Jake Barrett","NYY",3.2,9.320199677438447,,,0.9181734323501587,,,2.9113929054953833,,,,,,,"Jake Barrett",13322,545332
"James Pazos","COL",10.1,,,,,,6.245630002489277,-1.740578996374252,,,,,,,"James Pazos",13323,572021
"Adrian Sampson","TEX",125.1,,,,,,7.346487267869165,-0.4862988994967553,-0.7126994729042053,,,4.6676821449930355,,,"Adrian Sampson",13339,592716
"Luis Cessa","NYY",81,13.230225666260823,,,,,9.188974725632441,0.83356482621824,-6.598872258112981,,,5.42385366011639,,,"Luis Cessa",13345,570666
"Hoby Milner","TBR",3.2,2.929335543983861,,,,,1.542630958557129,0.1566880000265021,,,,-1.7687942186991374,,,"Hoby Milner",13346,571948
"Cam Bedrosian","LAA",61.1,10.333807687661082,,,9.173286437988281,,,-2.204776882201202,,,,,,,"Cam Bedrosian",13360,592135
"Steven Matz","NYM",160.1,,,,,,6.237168669962237,2.8820109403956575,-4.612855031306013,,,1.5512992587916525,,,"Steven Matz",13361,571927
"Brady Rodgers","HOU",5,10.95406535520392,,10.96888542175293,,,6.203276634216309,1.6933467864990235,-5.1598350524902346,,,4.658246260422927,,,"Brady Rodgers",13393,572086
"Dylan Floro","LAD",46.2,8.7042724609375,,,,,6.053263939504373,3.719758547269381,,,,4.287103850266029,,,"Dylan Floro",13394,571670
"Sam Selman","SFG",10.1,7.528837952432753,,,,,,1.7029622871185017,,,,,,,"Sam Selman",13397,572125
"Félix Peña","LAA",96.1,9.342925916399274,,,,,6.498104862751872,0.7025460780918694,,,,6.409664238823785,,,"Felix Pena",13403,570240
"Matt Koch","ARI",20.2,8.239533857865768,,4.4605856502757355,,,,,-3.3451529608832464,,,4.506177481958422,,,"Matt Koch",13420,571863
"Drew VerHagen","DET",58,8.75843054506959,,,,,5.7540149184131115,0.5435445167461754,-8.279458322832662,,,5.897991180419922,,,"Drew VerHagen",13424,572403
"Marcus Stroman","- - -",184.1,8.012453167255108,,3.6074721633747058,,,2.642369560722832,,0.4302680383579365,,,4.091437013993352,,,"Marcus Stroman",13431,573186
"Mike Morin","- - -",50.2,9.242615118259337,,,,,6.617346051095546,0.8052981264956363,,,,7.6813865052429895,,,"Mike Morin",13442,573046
"Taylor Rogers","MIN",69,7.515148162841797,,,,,4.3057088373250485,2.007469011389691,0.5227769800746477,,,,,,"Taylor Rogers",13449,573124
"Lucas Sims","CIN",43,9.559707641601562,,,,,7.510335922241211,2.8379089515525977,-2.7727739067487818,,,1.2823270616077243,,,"Lucas Sims",13470,608371
"Daniel Norris","DET",144.1,9.491546774674541,,,,,6.115008962979107,0.9082824820479496,-7.945548788293616,,,0.3790447392633983,,,"Daniel Norris",13475,596057
"Connor Sadzeck","SEA",23.2,8.51409912109375,,,,,4.378574170564351,4.142291794174827,,,,3.8915829128689237,,,"Connor Sadzeck",13483,592712
"Sam Tuivailala","SEA",23,8.344046490009015,,,,,5.546551257108165,3.564331006400193,-4.803679983956473,,,,,,"Sam Tuivailala",13485,592815
"Tom Murphy","SEA",3,9.18684746237362,,,,,,8.641010284423828,-2.2896657943725587,,,8.87783214024135,,,"Tom Murphy",13499,608596
"Brandon Brennan","SEA",47.1,6.780765880237926,,,,,3.1748411316802536,2.359007959780486,,,,3.4028494406066483,,,"Brandon Brennan",13527,592165
"Matt Bowman","CIN",32,4.035694709190955,,7.818482971191406,1.0394995046216389,,-1.5601943969726562,3.8999684127335694,0.2374445597330729,,,,,,"Matt Bowman",13528,621199
"Blake Snell","TBR",107,11.292653557508206,,,,,,3.116614154004675,-3.924525556893184,,,6.832687576095779,,,"Blake Snell",13543,605483
"Roman Quinn","PHI",3.1,8.773846626281738,,,,,,,,,,,,,"Roman Quinn",13546,596451
"Richard Rodríguez","PIT",65.1,8.804033348261678,,,,,6.083750674599095,-2.378682269472064,,,,8.25915069580078,,,"Richard Rodriguez",13549,593144
"José Peraza","CIN",1.1,,,,,,,,1.2274202619280135,,,5.253046989440918,,,"Jose Peraza",13593,606299
"Robert Stephenson","CIN",64.2,9.170145726930402,,,7.4022118063534,,,-0.4572799789322006,,,,,,,"Robert Stephenson",13594,596112
"Humberto Arteaga","KCR",1.2,,,,,,,,6.677115631103516,,,6.502429962158203,,,"Humberto Arteaga",13595,600858
"Carl Edwards Jr.","- - -",17,9.318005038606518,,,,,7.147881854664195,,-6.791360334916548,,,3.792142629623413,,,"Carl Edwards Jr.",13607,605218
"Taylor Guerrieri","TEX",26.1,8.44430125843395,,0.09105194360017776,,,5.012170005183649,,-10.144041848838876,,,1.7712995568100287,,,"Taylor Guerrieri",13616,605260
"Jakob Junis","KCR",175.1,8.01262038316184,,,,,5.244668065439356,-0.68186688450656,-1.7609904862378345,,,2.8790500908140926,,,"Jakob Junis",13619,596001
"Josh D. Smith","- - -",12.2,7.471148998706372,,,,,2.1314175923665366,0.20808619373249557,,,,3.623002290725708,,,"Josh D. Smith",13629,605479
"Clay Holmes","PIT",50,6.232980685763889,,,,,2.0980541726817257,-0.4251257823063777,-7.018615135779748,,,3.3106342662464487,,,"Clay Holmes",13649,605280
"Tayler Scott","- - -",16.1,7.8096996034894675,,,,,4.3655481009647765,0.47276599783646434,,,,,,,"Tayler Scott",13652,605463
"Corey Oswalt","NYM",6.2,8.496170043945312,,,,,6.212773249699519,1.4833422899246216,-4.488376871744792,,,2.8945263671875,,,"Corey Oswalt",13677,621261
"John Gant","STL",66.1,9.788640887920673,,5.395461405604339,,,7.567126676526373,,-9.025735770706582,,,4.2403096101721935,,,"John Gant",13684,607231
"Nick Goody","CLE",40.2,9.457287563841758,,,,,,0.5287952810093977,,,,,,,"Nick Goody",13685,580792
"Sal Romano","CIN",16.1,8.565067584698017,,,,,7.922448500147405,-0.29964771270751955,,-1.2496150334676106,,,,,"Sal Romano",13690,607219
"Robert Gsellman","NYM",63.2,9.280264718191964,,,,,6.853959979433002,3.1925590648985747,-6.451013958643353,,,6.528477748977804,,,"Robert Gsellman",13696,607229
"Jake Faria","- - -",18.2,10.13082848974021,,,1.7507015606304546,,7.852928638458252,1.891627828280131,,,,,,,"Jake Faria",13699,607188
"Kyle Barraclough","- - -",33.2,8.358537213555698,,,,,,1.7957943723751948,-2.2432539597997128,,,3.3528358634861037,,,"Kyle Barraclough",13713,607457
"Jacob Stallings","PIT",1,,,,,,,,9.325706481933594,,,,,,"Jacob Stallings",13723,607732
"Max Fried","ATL",165.2,7.01227800936894,,4.536823537614611,,,5.216329061856833,-1.167289618323831,-10.536228688557943,,,3.7296441048383713,,,"Max Fried",13743,608331
"Tyler Duffey","MIN",57.2,9.068226383884195,,,,,5.766469116210938,,,-6.222700689080056,,4.469540786743164,,,"Tyler Duffey",13758,608648
"Chris Stratton","- - -",76,8.877431059834624,,6.200165748596191,,,8.089426755905151,-0.513457711537679,-5.655121226369599,,,3.9462970315593564,,,"Chris Stratton",13761,608717
"Dominic Leone","STL",40.2,9.086363304318406,,3.846192693911524,,,7.1044871012369795,-1.8308162689208984,,,,6.816178215874566,,,"Dominic Leone",13763,608678
"Roberto Osuna","HOU",65,10.761651555332568,,6.835668344966701,,,9.427634887695312,2.651208661053632,-0.27530843019485474,,,7.311187918526786,,,"Roberto Osuna",13764,532077
"JT Chargois","LAD",21.1,6.508291310277478,,,,,4.676102176789315,0.8209224946317617,,,,,,,"JT Chargois",13767,608638
"Zach Eflin","PHI",163.1,7.700268078401598,,6.232332669771635,,,4.811824812159419,3.780009692228293,-4.091233528178671,,,4.954261649418347,,,"Zach Eflin",13774,621107
"Daniel Stumpf","DET",29,9.853416891659007,,,,,,0.6822821106573548,,,,6.047323373647837,,,"Daniel Stumpf",13780,621385
"Alex Wood","CIN",35.2,8.875910441080729,,,,,7.4560753920053005,,,-1.5962953567504883,,2.874543689546131,,,"Alex Wood",13781,622072
"Matt Strahm","SDP",114.2,7.335494302621283,,4.063593470917315,,,4.5439805011360015,,-0.45180205326930734,,,2.0964627553181474,,,"Matt Strahm",13799,621381
"Austin Adams","- - -",32,7.097786782801836,,,,,3.5445465414147628,0.7698084607676158,,,,,,,"Austin Adams",13801,613534
"Walker Lockett","NYM",22.2,4.702361515590122,,,,,3.4433650454959355,,-3.466658431492495,,,1.9811043802897135,,,"Walker Lockett",13804,621141
"Kevin Plawecki","CLE",2,9.600575166590074,,,,,,,-4.916451454162598,,,,,,"Kevin Plawecki",13807,608700
"Alec Mills","CHC",36,7.9458083208869486,,,,,4.1873908409705525,-1.1400889099621383,-6.4581554324127906,,,1.69281013056917,,,"Alec Mills",13834,621219
"Paul Sewald","NYM",19.2,7.862897524626359,,,,,4.0709654490153,2.442396635167739,,,,2.260988235473633,,,"Paul Sewald",13892,623149
"Chris Flexen","NYM",13.2,9.93526559852692,,3.040802510579427,,,8.654979705810547,,-7.3427534103393555,,,4.019364493233817,,,"Chris Flexen",13896,623167
"Scott Oberg","COL",56,7.424998640758833,,,,,4.241761207580566,-0.4300684597927378,,,,3.4377216339111327,,,"Scott Oberg",13911,623184
"Brent Suter","MIL",18.1,6.819312652411488,,,,,7.055348290337457,,-3.5347273349761963,,,6.902749704760175,,,"Brent Suter",13942,608718
"Tim Peterson","NYM",7.1,11.21016703023539,,,,,9.853802680969238,-1.8104589250352647,,,,7.134185791015625,,,"Tim Peterson",13946,623402
"Ryan Dull","- - -",12.2,8.989736984025187,,,,,,0.49235483743612046,,,,2.5636721293131512,,,"Ryan Dull",13974,623430
"Ryan Garton","SEA",3,10.746268136160714,,5.22636586969549,,,,5.865174611409505,-9.617242986505682,,,,,,"Ryan Garton",14016,623439
"Michael Wacha","STL",126.2,10.166394962983972,,6.567261777444575,,,7.819054126739502,,-6.25391922333167,,,5.964672606488259,,,"Michael Wacha",14078,608379
"Branden Kline","BAL",41,9.888228582808662,,,,,,2.73209643858597,,,,4.906267801920573,,,"Branden Kline",14101,571858
"Kevin Gausman","- - -",102.1,9.081612888564411,,,2.5048022139245743,,,1.9244269688924154,,,,7.010745065254078,,,"Kevin Gausman",14107,592332
"José Rondón","CHW",1,,,,,,,7.228238423665364,11.311579704284668,,,,,,"Jose Rondon",14140,602922
"Daniel Robertson","TBR",1,7.869302477155413,,,,,,,,,,,,,"Daniel Robertson",14145,621002
"Chris Mazza","NYM",16.1,5.1488973829481335,,3.8333809988839285,,,1.370353474336512,2.3545882911012885,,,,-0.31796693801879883,,,"Chris Mazza",14151,607391
"José Berríos","MIN",200.1,8.299869533572844,,,,,5.4314857546312325,,-1.5668144563658049,,,1.829783142212651,,,"Jose Berrios",14168,621244
"Kyle Zimmer","KCR",18.1,9.279065583881579,,,,,,1.2527460370744978,-8.0556640625,,,4.964840843563988,,,"Kyle Zimmer",14169,622092
"Josh Hader","MIL",75.2,,,,,,9.74919942220052,0.9891304536299272,,,,3.5638001759847007,,,"Josh Hader",14212,623352
"Ray Black","- - -",16,8.449469672309029,,,,,,-0.4038622342623197,,,,,,,"Ray Black",14244,605143
"Brian Johnson","BOS",40.1,9.398539658133865,,,,,6.6295520782470705,-0.5131616129458529,-7.624121505222964,,,7.926833788553874,,,"Brian Johnson",14272,598271
"Luke Bard","LAA",49,9.508119784268466,,,,,8.48144551327354,1.0511670207977295,,,,3.932145412578139,,,"Luke Bard",14288,572703
"Wandy Peralta","- - -",39.2,8.726409345059782,,,,,6.101796930486506,2.692040900873944,,,,3.6880537986755373,,,"Wandy Peralta",14295,593974
"Frankie Montas","OAK",96,10.40392188202563,,,3.257155302265913,,7.641858234236726,2.7817057072313007,,,,,,,"Frankie Montas",14309,593423
"Joel Payamps","ARI",4,9.077272415161133,,,,,4.1352547236851285,-0.367599089940389,,,,5.741921106974284,,,"Joel Payamps",14332,606303
"Williams Jerez","- - -",10.1,7.419306773059773,,,,,,2.9724457033218874,,,,2.9176561106806216,,,"Williams Jerez",14338,605301
"Caleb Frare","CHW",2.2,9.621784210205078,,,,,,3.014733087448847,,,,,,,"Caleb Frare",14353,621350
"Ty Blach","- - -",27,,,3.771234763296027,,,6.208221745895127,0.22320260320390975,-5.773039923773871,,,3.6652758563006365,,,"Ty Blach",14361,621389
"Tyler Glasnow","TBR",60.2,9.218032887273102,,,,,,,-9.68719297466856,,,4.998289108276367,,,"Tyler Glasnow",14374,607192
"Amir Garrett","CIN",56,7.993352553423713,,,,,5.560791426636153,2.48100830078125,,,,,,,"Amir Garrett",14375,607237
"Wei-Chung Wang","- - -",31,10.020239472914373,,,,,8.480096817016602,3.371159871419271,-3.387409943800706,,,7.037351723176887,,,"Wei-Chung Wang",14382,623913
"Yohander Méndez","TEX",4.2,8.779092068142361,,,,,,4.831569247775608,,,,4.817679740287162,,,"Yohander Mendez",14391,622795
"Hyun Jin Ryu","LAD",182.2,7.690905397823509,,4.1619475446428575,,,5.153172881319252,-1.4596610069274902,-7.560547614820075,,,3.1392341881106804,,,"Hyun Jin Ryu",14444,547943
"Adam Conley","MIA",60.2,8.209104395276718,,,,,,1.3321034199482686,-1.9659012420267998,,,5.471386104988652,,,"Adam Conley",14457,543045
"Matt Ramsey","LAA",1,10.660637991768974,,,,,,,-6.123274803161621,,,,,,"Matt Ramsey",14460,543677
"J.B. Wendelken","OAK",32.2,9.109410275071292,,,,,4.624969482421875,0.9051764806111654,-8.444932257992098,,,3.4124603271484375,,,"J.B. Wendelken",14506,605525
"Randy Rosario","- - -",14.1,5.382597769460371,,,,,3.2668349973617063,1.0373274675056117,-1.123294711112976,,,,,,"Randy Rosario",14508,600968
"Dereck Rodríguez","SFG",99,9.193648699860075,,4.533266067504883,,,8.274918994764342,,-7.161288332684609,,,6.143646949945494,,,"Dereck Rodriguez",14509,605446
"Thyago Vieira","CHW",7,9.444146783502251,,,,,7.795348167419434,1.245346512905387,1.1799999475479126,,,3.1033836364746095,,,"Thyago Vieira",14510,600986
"José Leclerc","TEX",68.2,9.881855747667826,,,,,6.403858831950596,0.5041739320654194,-5.461568355560303,,,6.561146439305994,,,"Jose Leclerc",14524,600917
"Jorge López","KCR",123.2,8.837078187523819,,,,,5.6553841708288335,3.5967727476550686,,-6.1533068515743015,,3.586348397391183,,,"Jorge Lopez",14527,605347
"Carlos Estévez","COL",72,8.524118876941458,,,,,6.820589238947088,0.23709830898205675,,,,4.039215434681285,,,"Carlos Estevez",14542,608032
"José Ruiz","CHW",40,10.40086950104812,,,,,,2.1852231585113695,-1.079246997833252,,,5.452762031555176,,,"Jose Ruiz",14552,614179
"James Hoyt","CLE",8.1,8.49661922454834,,,,,5.3331849633193595,-1.1603282581676135,,,,3.8022822329872534,,,"James Hoyt",14605,624586
"Rowan Wick","CHC",33.1,9.812164621254832,,5.491856711251395,,,,-1.4498207785866477,,-9.76990569881135,,,,,"Rowan Wick",14646,592858
"Chi Chi González","COL",63,6.3975527429679415,,2.300253220546393,,,4.475667754215981,-0.5921563393360859,,,,1.7200003110445463,,,"Chi Chi Gonzalez",14663,592346
"Jandel Gustave","SFG",24.1,6.906115044487847,,,,,3.8150146484375,-0.09963568292482934,,,,,,,"Jandel Gustave",14665,594311
"Dillon Maples","CHC",11.2,6.343435399672565,,,,,4.887040571732954,-1.074305757563165,-8.31519182990579,,,,,,"Dillon Maples",14672,596027
"Duane Underwood Jr.","CHC",11.2,8.173978643902277,,,,,4.000657081604004,,-6.500509262084961,,,3.1539201002854567,,,"Duane Underwood Jr.",14677,621249
"Luis Perdomo","SDP",72,9.390599250793457,,,3.1255893873131795,,5.791709521808455,0.3131209258926647,,,,,,,"Luis Perdomo",14682,606131
"Keone Kela","PIT",29.2,10.372123148903919,,,,,,,-3.288953410014847,,,7.832719930013021,,,"Keone Kela",14696,605309
"Anthony Banda","TBR",4,8.9080810546875,,4.1505560874938965,,,,,-2.7090671062469482,,,3.587352752685547,,,"Anthony Banda",14706,607455
"Brady Lail","NYY",2.2,9.906863984607515,,,,,,3.0944988250732424,-3.1502320766448975,,,3.670871935392681,,,"Brady Lail",14707,621078
"Edwin Díaz","NYM",58,8.212901690864022,,,,,4.442731221516927,3.3716069161070936,,,,,,,"Edwin Diaz",14710,621242
"Ty Buttrey","LAA",72.1,8.523455899003624,,,,,4.534318923950195,-0.8726869898349965,,,,2.8351282190393516,,,"Ty Buttrey",14719,621142
"José Manuel Fernández","DET",3.2,10.821796417236328,,,,,9.0107685435902,6.9566599527994795,4.606671383506374,,,,,,"Jose Manuel Fernandez",14733,622774
"Paul Blackburn","OAK",11,8.660679779052735,,4.742796325683594,,,6.997917853461372,1.6579435078994087,-8.142372131347656,,,5.05137692964994,,,"Paul Blackburn",14739,621112
"Tyler Olson","CLE",30.2,3.6576057765794836,,,,,2.130932126726423,,-2.381981565241228,,,0.770094374535789,,,"Tyler Olson",14741,621397
"Wes Parsons","- - -",34.2,8.536929711363369,,,,,5.854994090329936,-0.09526491371584145,,,,2.77425537109375,,,"Wes Parsons",14764,641149
"Julio Urías","LAD",79.2,9.841779170145514,,,,,8.828559265136718,1.303620141128014,-5.032518154237328,,,6.472026389483448,,,"Julio Urias",14765,628711
"Emilio Pagán","TBR",70,10.725747712982225,,2.436975284498565,,,,,-6.807403564453125,,,,,,"Emilio Pagan",14771,641941
"Ryan Eades","- - -",11.1,10.030951675103635,,,,,,-0.10369983472322163,,,,3.380949020385742,,,"Ryan Eades",14808,592280
"Kyle Farmer","CIN",1.1,,,,,,,,,,,,,,"Kyle Farmer",14813,571657
"Buck Farmer","DET",67.2,9.590791766411435,,,,,,2.0217931033000096,,,,1.8720713361104329,,,"Buck Farmer",14814,571656
"Dylan Covey","CHW",58.2,8.84066915775531,,5.698675968028881,3.019903193293391,,7.9096033701639685,,-2.5605014419555663,,,4.248348236083984,,,"Dylan Covey",14825,592229
"Michael Lorenzen","CIN",83.1,9.559352708899457,,6.0520537620367,,,7.136674469592524,0.9278041809562623,-5.445179066759475,,,5.717653779644269,,,"Michael Lorenzen",14843,547179
"Joe Mantiply","NYY",3,,,,,,6.995791965060764,,-2.07193660736084,,,3.971777174207899,,,"Joe Mantiply",14857,573009
"Zack Godley","- - -",92,4.707495212554932,,4.431510440886966,,,3.0620474520596592,,,-3.57171761916459,,0.9332521705217259,,,"Zack Godley",14862,643327
"Nick Rumbelow","SEA",1.1,10.853586832682291,,,,,,-0.28681295258658274,,,,3.045313835144043,,,"Nick Rumbelow",14867,592705
"Caleb Smith","MIA",153.1,9.4501263867051,,,,,,2.2960953485398066,,,,6.270229241786859,,,"Caleb Smith",14875,592761
"Taylor Williams","MIL",14.2,6.467152601370782,,,,,3.2603123982747397,0.33258911500494165,,,,4.868870035807292,,,"Taylor Williams",14899,592865
"Jon Gray","COL",150,6.652766621614033,,,,,4.177438670191272,3.2597128262309907,-3.8229490795062975,,,5.286660457002943,,,"Jon Gray",14916,592351
"Ben Lively","KCR",1,8.594412667410714,,,,,4.656288146972656,,-4.316431999206543,,,,,,"Ben Lively",14932,594902
"Rookie Davis","PIT",10.2,9.08016452541599,,4.018664836883545,,,7.8497516262915825,0.6029996275901794,-1.5992519855499268,,,3.286757605416434,,,"Rookie Davis",14962,606959
"Reyes Moronta","SFG",56.2,9.159134341314262,,,,,,0.8381093484777594,,,,3.975822024875217,,,"Reyes Moronta",14966,606625
"Victor Caratini","CHC",2,8.279866790771484,,,,,,7.1043540954589846,,,,,,,"Victor Caratini",14968,605170
"Tyler Webb","STL",55,9.94430274617636,,,,,9.027563180035425,,-2.0933548422420727,,,9.79662443462171,,,"Tyler Webb",14974,643778
"Giovanny Gallegos","STL",74,10.467161915934504,,,,,,0.4029062845987712,,,,9.406694684709821,,,"Giovanny Gallegos",14986,606149
"Scott Barlow","KCR",70.1,8.001623132726648,,,,,4.477191565171728,-1.8562884263589348,-6.905676340092124,,,4.925897598266602,,,"Scott Barlow",14993,605130
"Yacksel Ríos","- - -",13,8.887550048828125,,,,,6.018655384288115,1.4416434829299514,-3.545014416729962,,,3.824991226196289,,,"Yacksel Rios",15007,605441
"Alex Reyes","STL",3,9.092833085493607,,,,,8.460404968261718,-0.8927074432373047,-10.403329467773437,,,6.097425672743055,,,"Alex Reyes",15015,621052
"Victor Alcántara","DET",42.2,,,,,,3.1959742870145633,3.4884580581907243,,,,2.979904314793578,,,"Victor Alcantara",15028,622505
"Chase De Jong","MIN",1,11.925614981815732,,,,,,-1.2376064573015486,-6.5795424325125555,,,7.110541025797526,,,"Chase De Jong",15036,608328
"Germán Márquez","COL",174,7.560141290790184,,,,,5.20088209547438,2.2164748124576175,,-1.5999043119846803,,5.2298094920623,,,"German Marquez",15038,608566
"Tim Mayza","TOR",51.1,8.676334359551554,,,,,6.487142709585337,2.703997542218464,,,,,,,"Tim Mayza",15042,641835
"Lou Trivino","OAK",60,8.482780949519231,,4.662104400347767,,,6.063456095621257,-5.358313083648682,-4.270266723632813,,,2.4457516877547554,,,"Lou Trivino",15043,642152
"Trevor Gott","SFG",52.2,7.793912385639391,,,,,5.160663770592731,2.3042143308199368,-5.535912031008873,,,2.385219029017857,,,"Trevor Gott",15046,641627
"Austin Voth","WSN",43.2,9.598661224143557,,,,,,4.734209729479505,-2.230863433947666,,,6.238753995028409,,,"Austin Voth",15047,608723
"Jaime Schultz","LAD",5,8.770050048828125,,,,,,-0.692783208993765,-5.758246898651123,,,4.620559268527561,,,"Jaime Schultz",15066,621289
"Yency Almonte","COL",34,7.3985986044240555,,,,,5.806183497111003,0.13596284340438528,,,,4.087003072102864,,,"Yency Almonte",15068,622075
"Kyle McGowin","WSN",16,9.562659176913174,,,,,6.092328478406359,1.7150856018066407,0.8262642659246922,,,5.483541107177734,,,"Kyle McGowin",15071,641851
"Hunter Wood","- - -",45.1,11.35344758102198,,,,,,2.97540283203125,-8.003552938762464,,,7.631496474322151,,,"Hunter Wood",15091,621056
"Ben Heller","NYY",7.1,6.701689453125,,,,,,-0.6387416232715953,,,,2.7389299869537354,,,"Ben Heller",15100,621294
"Luke Farrell","TEX",13.1,11.35837458705043,,,,,,1.2855123507009971,-4.688943227132161,,,,,,"Luke Farrell",15101,608652
"Jimmie Sherfy","ARI",18.1,9.02462742017663,,,,,,-2.1563838224233307,-1.8003923416137695,,,5.795636367797852,,,"Jimmie Sherfy",15118,642073
"Drew Anderson","PHI",6,10.032103709685497,,8.104854930530895,,,8.850274403889975,,-10.28865333839699,,,7.103309631347656,,,"Drew Anderson",15130,623454
"Jake Newberry","KCR",31,9.291435023716518,,,,,8.839648246765137,-0.29830745061238606,,,,5.742046610514323,,,"Jake Newberry",15136,623470
"Jimmy Yacabonis","BAL",41,8.699869842529298,,,,,6.025542658025568,-1.527950203574901,,,,2.66244727489995,,,"Jimmy Yacabonis",15157,642231
"Glenn Sparkman","KCR",136,8.112607121122057,,4.608640193939209,,,,-0.8778074632311081,-6.809253642034151,,,6.170189165089228,,,"Glenn Sparkman",15200,642098
"Tyler Bashlor","NYM",22,9.729032628676471,,,,,,-4.035889917490434,,,,4.2527303281037705,,,"Tyler Bashlor",15203,641341
"Brandon Dixon","DET",2,5.60861349105835,,,,,,,9.94081179300944,,,,,,"Brandon Dixon",15214,641525
"Aaron Slegers","TBR",3,8.544615525465746,,,,,4.664668782552083,2.931077766418457,,,,2.476742744445801,,,"Aaron Slegers",15231,642083
"Cody Reed","CIN",6.1,3.6752424240112305,,,,,1.7935154355805496,1.0601394487463909,,,,2.250484275817871,,,"Cody Reed",15232,642003
"Kevin McCarthy","KCR",60.1,5.716121673583984,,,,,3.7262719015473302,3.7965213012695314,3.1229537160773027,,,3.5080545150225437,,,"Kevin McCarthy",15240,641838
"Cole Sulser","TBR",7.1,10.678092496940888,,,,,,3.320658438546317,,,,7.438592274983724,,,"Cole Sulser",15256,642121
"Shane Carle","ATL",9.1,9.316151078925076,,,,,,3.4067929077148436,-4.361883375379774,,,4.605584787767987,,,"Shane Carle",15258,641438
"Keynan Middleton","LAA",7.2,10.186564375714559,,,,,,0.4697287082672119,,,,4.971042517459754,,,"Keynan Middleton",15264,641871
"Jacob Rhame","NYM",6.1,10.198411150676447,,,6.736458107277199,,,2.2669188181559243,,,,,,,"Jacob Rhame",15267,642008
"Zac Reininger","DET",28,9.437669010485633,,,,,5.802622620488556,0.7662616424560547,-4.750978161306942,,,4.585119883219401,,,"Zac Reininger",15285,643617
"Adam Cimber","CLE",56.2,-1.3322139033564815,,,,,-5.8065640673225305,0.2840580327965406,,,,,,,"Adam Cimber",15288,643256
"Austin Pruitt","TBR",47,8.870409919220267,,,,,6.230658939906529,0.8686501412164598,-4.9755507488639985,,,4.7001683884772705,,,"Austin Pruitt",15290,643493
"Steven Brault","PIT",113.1,7.125249683798124,,-0.47511862406551636,,,3.069355649132711,-1.0193094616093912,-1.2605840478624617,,,1.0287799700884752,,,"Steven Brault",15291,643230
"Donnie Hart","- - -",7.2,,,,,,-1.1530213952064514,-1.4358242108271673,,,,-2.4571007319859097,,,"Donnie Hart",15306,643354
"Andrew Heaney","LAA",95.1,,,,,,9.023560319210123,,-2.1607303828983517,,,4.8225021063112745,,,"Andrew Heaney",15423,571760
"Matthew Boyd","DET",185.1,10.566537807642487,,12.1909761428833,,,7.509522985239498,-1.568201542325245,-4.6565358231707314,,,8.168157049950134,,,"Matthew Boyd",15440,571510
"Mike Mayers","STL",19,9.70560663396662,,6.736425399780273,,,,0.1908753365278244,-6.661915746228448,,,9.16847038269043,,,"Mike Mayers",15451,594577
"Nick Pivetta","PHI",93.2,10.492064205924969,,,,,7.545898655482701,0.7792189963421419,,-8.83117461622807,,6.557414754231771,,,"Nick Pivetta",15454,601713
"José De León","TBR",4,7.774269281431686,,0.43508434295654297,,,7.346563975016276,,,,,1.266885757446289,,,"Jose De Leon",15463,592254
"Marco Gonzales","SEA",203,9.295695444171349,,5.620732586380169,,,,,-6.8221887839267925,,,5.654404669021025,,,"Marco Gonzales",15467,594835
"Lucas Giolito","CHW",176.2,10.894171197849289,,,,,,3.6595016700634058,-8.328987910829742,,,7.3835143211427114,,,"Lucas Giolito",15474,608337
"Antonio Senzatela","COL",124.2,6.509611208258122,,,,,,0.40271090586251074,-2.476249887161896,,,5.982728422357795,,,"Antonio Senzatela",15488,622608
"Kohl Stewart","MIN",25.1,7.110370483398437,,,,,4.015829434958837,1.3222048534610407,-2.965628269740513,,,2.385224151611328,,,"Kohl Stewart",15502,640464
"Hunter Harvey","BAL",6.1,10.03461147876496,,,2.7249376206170943,,,,-4.867386245727539,,,,,,"Hunter Harvey",15507,640451
"Eric Yardley","SDP",11.2,-3.171154260635376,,,,,-5.026912468524019,,5.358177572993909,,,,,,"Eric Yardley",15538,642233
"Tyler Rogers","SFG",17.2,-3.0191929156963644,,,,,-9.049909437024915,4.337467011951265,,,,,,,"Tyler Rogers",15541,643511
"Chad Green","NYY",69,13.929283949908088,,,8.725494384765625,,4.508999824523926,2.1176112756832413,,,,,,,"Chad Green",15552,643338
"Tyler White","HOU",3.1,,,,,,,8.329358269186582,7.522121241835297,,,9.071577453613282,,,"Tyler White",15564,643603
"Mike Ford","NYY",2,,,,,,,7.692549272017046,5.478257315499442,,,7.784677886962891,,,"Mike Ford",15585,645801
"Nick Wittgren","CLE",57.2,9.557796122864907,,,,,,-0.5932230714891777,-3.5213446617126465,,,1.9833767313352773,,,"Nick Wittgren",15594,621295
"Phillips Valdez","TEX",16,7.567886829376221,,,,,0.27264569073739137,1.045697808265686,-7.559999942779541,,,-0.5392405671893425,,,"Phillips Valdez",15605,570488
"Yefry Ramírez","- - -",24.1,9.596969158328765,,,,,7.251637901085011,5.318505699954816,-0.40690168738365173,,,5.034607420576379,,,"Yefry Ramirez",15655,606162
"Miguel Castro","BAL",73.1,,,,,,4.919217794491086,-0.1579848804922079,,,,2.828015583317454,,,"Miguel Castro",15684,612434
