Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Randy Vásquez","SDP",98,66.4700998158551,85.40835573018646,77.8262292611212,106.24718030947253,64.14164849343287,82.41649331389935,122.93442369869203,117.26285418048039,112.20554611386406,100.43748081619208,122.6458188001735,116.30479954545885,120.23015026283308,118.47031385655782,89.94270602402284,101.75183818723414,"Randy Vasquez",24719,681190
"Eduardo Rodriguez","ARI",50,98.7617106806717,109.67611758804246,90.04851484235272,128.15045495037523,93.5568383556058,103.89603872112065,112.29995798081211,116.47054648417736,109.46328064596793,100.9467536960864,121.01834531956534,116.09276608188601,104.26204989363329,127.31712333137352,86.08710616732905,101.4769760538019,"Eduardo Rodriguez",13164,593958
"Aroldis Chapman","PIT",61.2,166.96919907104365,182.53351496128283,91.47317764178166,64.94111066836533,164.8943971886094,180.26530256288552,80.35749544290253,104.50870937645024,109.5198215967148,96.35375909747373,90.30480699217661,75.48558331467923,77.55124003837828,88.48213625989408,104.19862510140945,101.30901433008638,"Aroldis Chapman",10233,547973
"Brandon Bielak","- - -",29.2,49.19880176096497,126.6394499074011,38.84950315932341,131.57551657518093,43.98693095999507,113.22391293545255,131.77402101553014,140.02060212408048,112.94105139400111,108.79216867302381,130.44022850089536,148.25904510663213,146.97322550581794,111.50477261348321,93.38893323459254,101.30718928357878,"Brandon Bielak",19866,656232
"Jonathan Cannon","CHW",124.1,76.30430195248171,92.97513033063777,82.06957545428313,113.02089079419393,76.68219810813135,93.43559011529278,110.4478638755315,106.01167168197172,102.10245535714652,99.9466451736701,111.30183973345216,110.61152590281046,113.21221242339024,114.89902402269752,91.80788193261915,101.30122442212577,"Jonathan Cannon",31730,686563
"Carmen Mlodzinski","PIT",50.2,95.38854785977824,108.23300795273111,88.13258900189915,47.4240980448268,98.13800893965322,111.35269210649909,89.21702588825156,91.95042903491897,92.89284997264244,96.3167141765191,80.31917504651614,83.42283174837524,102.69954661540208,82.00713780842975,107.22059617680115,101.2784395156873,"Carmen Mlodzinski",27572,669387
"Taj Bradley","TBR",138,116.34208030606045,98.42674777464246,118.20167985971493,124.45644013912948,117.19701398455393,99.150032439435,97.5890549964469,97.82839224770026,100.03134565310927,101.78702255165103,106.15194945722295,102.88968174259708,88.24151711410717,95.03591025815645,101.26404457281302,101.11999929967716,"Taj Bradley",22543,671737
"Ildemaro Vargas","WSN",2,0,0,,400.47014116647335,0,0,153.4097640273594,116.47053759817985,97.08350485862631,139.177652091541,109.14460343244133,270.6472786803789,169.36650960684975,125.68485264189499,87.21983127908157,101.03957546218723,"Ildemaro Vargas",13324,545121
"Justin Steele","CHC",134.2,105.32571306998565,79.29943357918586,132.82026485262568,71.37092163874692,108.45922165034708,81.65864069329295,88.34492247489956,85.33485577543159,91.66058428750414,100.88320935547097,75.91863454523417,81.26909601033756,89.37404056437452,88.79908027745584,104.28458082660053,101.03957546218723,"Justin Steele",17312,657006
"Ian Gibaut","CIN",2,52.53282082220806,144.31067002686677,36.402591114228244,0,44.58879116750926,122.48796226481903,136.3642346909861,155.29405013090647,127.42210012694703,104.38323906865574,104.0133432848603,86.07415137159367,145.20078601111703,251.36970528378998,29.07327709302719,101.03957546218723,"Ian Gibaut",17871,664139
"Geoff Hartlieb","COL",9,81.71772993811257,128.2761647276242,63.70453444989942,88.99337413373799,70.93671318050218,111.35269185449037,132.95512882371148,146.66661844276578,127.42210012694703,62.451510453974194,191.87678855132035,102.48683313308737,121.65797180434393,109.97424606165814,94.48815055233837,101.03957546218723,"Geoff Hartlieb",19558,664129
"Jake Cousins","NYY",38,145.40776343536132,152.10409052104842,95.59752746484816,102.72125545231081,150.40692582332406,157.33347796984395,64.97732791692809,84.08796135748278,73.35632014561347,112.73839953192868,59.557910089924,97.37137231229342,86.33012259070469,94.99913191416765,101.50474008612267,100.8830563949494,"Jake Cousins",21620,664776
"Ryan Miller","LAA",13,88.21543647166283,177.844755296509,49.602490665723096,120.10483397971726,83.42349011791141,168.1840621528672,109.81168417960845,129.04265923062988,104.6814514510376,106.30419812707576,102.08150895415096,128.82736122485724,124.15820931434169,94.99913191416765,101.50474008612267,100.8830563949494,"Ryan Miller",22187,668943
"Shaun Anderson","- - -",16.1,64.17693963951373,17.69373719106634,108.22361599794131,147.11149188127192,52.244979995320186,14.345111133419017,168.53869280485577,167.34500138239673,151.5352670760496,74.24871419959487,199.18213324739702,114.76291470612485,117.6504520408426,140.73068309285838,81.34851553450173,100.84695789679554,"Shaun Anderson",19453,641312
"DL Hall","MIL",43,107.50903581256111,140.95461731169303,76.27209564537186,111.75911659867621,99.58917803844751,130.5709234271714,114.16540578780231,124.5963973485913,116.97766569031205,101.25928245259206,122.74350975074705,114.64093616579336,110.09183829766623,85.83355766880514,105.89291160522268,100.76575542629251,"DL Hall",22207,669084
"Tyler Phillips","PHI",36.2,80.23195009320142,55.10044146828555,109.20777334268472,196.59444657169232,78.03038443166923,53.588483414303354,121.91504426015314,110.1176068212852,107.30282115953436,86.06154327187885,164.00135451914113,133.86970853146,105.03642663290194,102.18280702593088,98.32913213083265,100.76575539781523,"Tyler Phillips",20629,663969
"Pierce Johnson","ATL",56.1,124.95974738054964,128.08641375329148,97.5589441861317,85.30726248486809,126.5868223445485,129.7541968369315,93.95430524163638,100.61953358677916,104.93584716336815,104.48772669096347,88.68561413030424,90.79764332573666,89.95068049675339,88.51045959280664,104.82759056338458,100.56521109116319,"Pierce Johnson",13435,572955
"Tommy Henry","ARI",38.1,82.22528544707474,135.52654340999823,60.670985190380414,188.04685045500008,73.49800729402469,121.14194043899515,125.28464062234347,135.7134971094137,112.3280221504767,95.32715888149109,169.12500525025385,161.34114411067353,127.84512352818206,97.43011794902154,100.96765992969905,100.25632270947047,"Tommy Henry",26285,674072
"Griffin Canning","LAA",171.2,78.95008363528481,111.10979613972403,67.77640595008633,140.97740930237848,77.37890458258246,108.89861101017333,110.17894733739982,111.68184787415818,99.50944298013653,96.17749019974356,127.55232090618493,127.29050704803349,116.34793199404506,103.52893889035295,98.14822789768745,100.21428798912866,"Griffin Canning",19867,656288
"Tyler Matzek","ATL",10,105.06566168410075,86.58641853116875,121.34197036862662,240.2821305300633,92.89331478368167,76.55497641551192,145.45518367038522,147.52937576335646,138.0406084708593,75.23116321749369,238.93704646994414,148.8650174439818,99.22787680392277,158.00381460617103,73.09852519601515,100.07729367564497,"Tyler Matzek",10058,554431
"Brady Basso","OAK",22.1,88.69420592301039,64.70097516468144,115.4385237311374,104.8676396560444,89.86577344389227,65.5556157879905,110.38761958614485,100.1524983729591,106.70010202998319,104.51757288111372,104.03044569615042,98.14760905683518,96.78363352863461,97.162673379792,101.32085480926301,100.00581244185413,"Brady Basso",25582,669620
"José Cisnero","LAA",15.2,113.1273478798055,147.5733188730579,76.65839466520842,199.32293121080772,101.05105795386358,131.81994093585118,118.78667759813415,132.57271171973164,114.64057473919127,80.2027208139817,169.41187888074364,151.17345639598966,113.79448282136144,100.89969881591104,99.57394347372723,100.0058122418425,"Jose Cisnero",6399,542585
"Nick Hernandez","HOU",8,130.318254839013,36.12471492581826,360.74538665980435,390.3406996958709,129.37332717721958,35.862777223880315,127.98564589697953,109.83987953772765,111.19273790492987,102.36700553219384,196.93216656417695,186.63890567419872,66.38099654868583,112.11077680592973,94.33320946711994,100.0058122418425,"Nick Hernandez",19281,663321
"Brent Honeywell","- - -",37.2,50.208361842571655,84.28765153706237,52.949223419021486,63.79170659450513,53.86565338234759,90.42735448663157,96.2571068406961,88.64129784175321,85.68674559261366,112.57015976218455,63.92596010155906,102.56778310813326,121.94687326690294,104.01505018488444,98.24762603048546,99.8782009386774,"Brent Honeywell",16466,641703
"Anthony Banda","LAD",49.2,105.77080184249081,104.60104399377276,97.07357628034026,80.6315885615772,106.67174920030074,105.49202491706902,95.23851311751412,96.92852094092626,98.89476427763056,108.90040845178552,75.08616095942482,87.89714749902711,95.63143811605548,93.09989084584815,103.37165187942745,99.79217328999985,"Anthony Banda",14706,607455
"Carson Fulmer","LAA",86.2,97.43795222751186,133.3835566874209,73.05094078959173,99.08648076432478,94.00900855586458,128.68965125482842,102.42683577324141,111.52971872470034,101.85009739225673,101.21005476508435,102.08150146549553,108.804298116733,111.71252614182076,104.78561047071966,97.96622825382175,99.78446256855517,"Carson Fulmer",18311,608334
"Alex Young","- - -",15.2,100.59478649479854,128.95850085268233,67.60481206408065,102.24771921671436,98.35762756227372,126.09054921012554,100.59656657531764,109.03627313085846,100.39316979698857,123.23021269080108,72.04656677034095,104.97107134215118,104.07578775904267,54.645587733581735,121.34933047524392,99.57523376539272,"Alex Young",18333,622065
"Jake Woodford","- - -",35,77.886554446399,74.27068159490406,96.81842440041592,136.14639633787547,69.16739800012762,65.84545355071305,127.96999165360073,127.73173811066417,117.32853756290125,61.82716771624215,192.28269809872896,120.64503326944504,117.55598803663186,138.582430610618,82.29906304310629,99.52271270839964,"Jake Woodford",18674,663765
"Luis Contreras","HOU",6,104.25460801391682,96.3325769634285,108.22361599794131,0,101.50830254406678,93.79495694184186,123.18618417584281,119.82532789349784,136.93179760514514,46.06515248948723,225.06534215949648,52.29523667492158,95.93556221524665,143.25265908011815,80.35791926498133,99.3884923958356,"Luis Contreras",25839,664351
"Taylor Rogers","SFG",60,112.07003912970745,105.82784487142848,105.89844687444557,93.4430507616913,114.60572810147178,108.22229517511973,96.3640591816302,97.05879984431347,101.49639144310933,113.9102805971337,59.635329023468756,95.91890544875902,91.6848831784254,84.83727553327913,107.5711252442006,99.35558253781744,"Taylor Rogers",13449,573124
"Josh Walker","NYM",12.1,93.70721080618523,140.4104069812918,66.73808369728424,64.94111568993401,89.17758233501853,133.6232314502681,108.53479903976447,119.61841154783465,110.20289740708932,94.89385358490533,128.1260501251866,96.5365742109501,111.94868229315054,79.37990650836366,110.17241833537344,99.26695116109975,"Josh Walker",23617,677020
"Jack Neely","CHC",6,122.57658191848549,96.20711335124452,127.40906889979884,266.9800941109822,111.47197791877315,87.49140109277947,125.87467817629489,129.41170844242208,119.92668247242075,77.32091775131296,222.25453651754887,153.3434384683833,88.7173670125464,158.75981351946672,73.44827881272022,99.26695116109975,"Jack Neely",30106,680891
"Michael King","SDP",173.2,121.60188845114988,104.70141068641732,116.14160019731695,78.40298593106684,123.44830605183603,106.29120675867463,89.80083747942989,92.550487650898,98.52424180287534,104.63934923463765,74.43228535146613,83.0640797554643,86.3082959315584,114.46299073378188,93.96898472071487,99.23529729044262,"Michael King",19853,650633
"Bryce Jarvis","ARI",59.1,67.28923693379613,160.52536581315908,41.91813520369179,80.99396807788153,65.67341303295318,156.67064849695117,96.69463914451742,111.23591623042674,88.80934251272066,110.8645512356425,76.48631447657782,129.97868198128398,135.0467672423831,99.44295992875234,100.9577534066052,99.18903375152517,"Bryce Jarvis",27477,686826
"Mitch Keller","PIT",178,97.98256467962405,81.07341012745324,120.85660249923775,103.49228367223469,95.75341954199409,79.2289535503729,105.16224878711643,101.20286413025366,104.09820896690857,101.7266822940948,101.07581071553692,100.71802346573934,100.3545547708971,119.61086317239076,91.65107411428593,99.1615162293855,"Mitch Keller",17594,656605
"Jake Irvin","WSN",187.2,87.33698571030202,79.97323532677066,109.20777334268472,123.7687537124138,90.4532043342375,82.82671039904271,99.26092258712735,93.09368518681127,92.6706182741433,97.51300455615718,107.01212142177332,107.91896355785877,99.2911498115231,97.27507569864922,102.20334656210206,98.90793868876185,"Jake Irvin",21504,663623
"Spencer Schwellenbach","ATL",123.2,107.89760185907255,53.678902623302264,201.0056117888244,90.67248665703485,113.25552956547351,56.344462641816776,92.06757246652566,80.99568549401197,94.72996534690205,103.7199139251026,80.79712521874178,82.85000347674945,82.60898741016955,109.09887469175963,96.85408430130477,98.76791319518671,"Spencer Schwellenbach",31846,680885
"Jack Flaherty","- - -",162,125.15348938063855,67.74544280000386,184.69662368413898,116.78199124316953,132.05205080480178,71.55634383414603,92.79751074625459,84.32753149987579,99.112006109901,112.12552717834107,78.01665032508869,83.79930337611255,73.01004338952764,115.77591244518462,94.19776624235139,98.74908861829124,"Jack Flaherty",17479,656427
"Gavin Stone","LAD",140.1,86.84761191792447,76.09731569386535,114.12704240725576,102.73343661179798,89.17758233501853,78.13887193019715,100.57177382939642,94.06172023432089,96.01010001375208,110.92496783688249,85.97610525848953,95.9880918697892,98.86405073608209,96.26924847910254,102.82180261587361,98.73055441839702,"Gavin Stone",27792,694813
"Ryne Nelson","ARI",150.2,87.8646354491265,65.13136874586827,134.90372001155174,90.37158663031468,89.17758205970041,66.10461388096071,107.29165673656267,97.40235881547802,104.66815367570649,98.9453342743892,101.83670720140196,95.34846897439988,97.88422502800951,109.43250065178243,96.743835703685,98.71682646162259,"Ryne Nelson",26253,669194
"Trent Thornton","SEA",72.1,110.98071362641828,75.91184764175655,146.1968145595343,86.34264813624442,115.20386715906407,78.80052558064541,98.54894734067426,90.55923550965788,104.6814514510376,100.27374884755741,95.96475162752513,88.22668592998374,86.6884092583048,120.05937134094327,91.83762187936509,98.71238036609265,"Trent Thornton",17948,663423
"Yusei Kikuchi","- - -",175.2,122.25681184761896,72.38651953466277,168.89443101233246,111.10265672421255,123.1155953531856,72.89499421387393,102.22157891858757,95.95119955196375,108.93173815087174,99.37650875285611,101.23754241234761,83.43776698260423,77.7391275196161,96.89741468317092,102.67024346668867,98.70673422350413,"Yusei Kikuchi",20633,579328
"Austin Adams","OAK",41.1,133.68133176604772,160.81327739078785,83.12828474890495,75.5498270800354,122.05797632681892,146.8308503828708,103.54451609987893,117.89267884417205,122.16072905881752,109.10167702879343,101.17802767750887,113.3523239459716,113.62427830485711,127.65088444115091,88.31414882357144,98.6856034875674,"Austin Adams",13801,613534
"Cody Bolton","SEA",18.2,94.94615871391883,139.33818851535733,68.1407952258968,125.46665561035744,90.09371455879548,132.2169879370546,102.73442386865656,115.5458492736556,97.80842686081796,96.97926836255327,115.4058820908294,124.85670086215997,111.93184369982865,117.6179728215547,93.0460118058809,98.64121065184912,"Cody Bolton",23265,675989
"Jalen Beeks","- - -",70,82.55159582192782,111.3254013211139,74.15342633031584,68.65204103554386,78.60203539325991,105.99919703809016,111.70261777878649,115.36132267307838,109.16403148130604,91.74997344260454,98.80653963128128,94.67251168062633,114.2078423314737,92.01926680758135,104.87146376662146,98.63387121715637,"Jalen Beeks",17192,656222
"Logan Allen","CLE",97.1,84.61760090128493,121.7353325583553,69.50947693120878,176.45537297977717,80.43906392678711,115.72387137803565,123.32260298445394,126.3910858003068,112.03510713148236,103.2120161682528,144.24465908103318,145.95478402256074,116.26565483589258,93.30271867850799,104.67676328161599,98.36097999785419,"Logan Allen",27589,671106
"Jared Koenig","MIL",62,106.7602651894104,107.06922326334765,99.71144522592952,51.67357455047412,106.00354111808565,106.31030576202743,92.81935302495692,96.43261047891835,99.35446403660586,108.90558976202252,60.29940420652586,80.89813812469573,97.30890043240109,85.76142858058574,108.08418287960797,98.26593989567955,"Jared Koenig",27517,657649
"Miles Mikolas","STL",171.2,74.66801382629757,42.03223647913025,177.6446446374338,121.30746742520377,75.55322928010717,42.53054218086669,115.02026752196221,99.05650192420839,105.32306431157248,87.54244629964738,132.54133052738305,106.40789052374791,100.47752672764771,108.55612024054733,97.56271379872182,98.23788787339322,"Miles Mikolas",9803,571945
"Fernando Cruz","CIN",66.2,171.78236012999386,151.52623531967944,113.36806946794493,108.12696080088699,168.756188778216,148.85689798178387,87.66272230134821,103.65880021086188,114.10934339726599,97.10068745393924,112.3344343163514,76.9847213707946,66.38847652300848,140.04883565732888,83.0665059468511,98.15273031426243,"Fernando Cruz",7048,518585
"Joe Boyle","OAK",47.2,122.4809276036064,242.51555761349252,50.50435410712042,65.51172281938827,108.99416591517668,215.8114079102757,97.4659918753921,137.42204260594184,109.67371143081881,87.66129765099873,165.72123727797256,118.61021270845964,125.24513364370958,127.89597428169633,88.71514274510962,98.13903709294368,"Joe Boyle",29608,671212
"Jorge López","- - -",53,99.11854412142046,103.46804246074441,95.79629240011602,90.6724978447913,102.73915007541477,107.2475244338405,96.01155299671471,95.22749727891711,97.08350485862633,114.00217227902021,72.01381503265924,98.02720836486587,97.28871663265343,63.28188344688215,118.73282376483564,97.97777001514227,"Jorge Lopez",14527,605347
"Jaden Hill","COL",10.2,59.09942694758442,108.23300897134014,54.60388667134236,150.17631188863322,59.45172140804971,108.87818759105726,83.9164521175299,87.35290840527396,65.76624522681136,86.98603255721314,107.93068855654022,143.31338922329442,133.00910553899226,15.234527440611695,140.96134346724781,97.97776997369016,"Jaden Hill",30250,677955
"Merrill Kelly","ARI",73.2,89.85252016432115,74.44080068326267,120.70332840648135,119.59742185268396,93.63646145176943,77.57570902609218,98.24090026124807,90.64675637315295,92.82130220629638,101.60352009278475,96.80684943581704,108.23670532701586,95.83526024758416,106.7135536556284,98.73943143044042,97.86223027611311,"Merrill Kelly",11156,518876
"Gavin Williams","CLE",76,108.36990426321525,121.68323577066661,89.0590173316392,71.90485716172195,104.66769775096701,117.52621231249374,102.38851671758364,109.31431684358412,108.47000893569385,92.41465774908687,122.16305661270357,90.4869050490835,100.65966313227645,109.3209231257818,97.76262976587967,97.75273724608512,"Gavin Williams",30122,668909
"Rhett Lowder","CIN",30.2,75.3731792640695,131.76191884318177,57.20407173532899,0,76.63698481915654,133.97120872714584,89.71331229670139,98.74676218481012,92.33485516445438,124.90302104712603,27.133916202070495,73.06781159358613,116.05263528788473,127.06600449305559,89.45623706618446,97.70860027522002,"Rhett Lowder",33876,695076
"Matt Bowman","- - -",30.2,81.69635353724097,122.48536577760862,61.15015849573544,127.94563717520066,80.1586203147211,120.16998629089635,92.94947862277138,100.86174259116667,83.04648389569965,104.16860269467895,108.99263085075165,129.1507049626592,117.45620076510517,93.43270705005463,105.36718992670637,97.5245210063349,"Matt Bowman",13528,621199
"Julian Merryweather","CHC",15,98.06127800392468,173.17282605230363,56.626252824131385,0,84.3571723947144,148.97184523634124,118.76884956956857,139.76466288981172,127.42210012694703,88.14584627825009,162.98668083769738,92.73206050513386,132.6087653884172,117.66241514295159,94.0242152449368,97.45661161560034,"Julian Merryweather",16703,657240
"Grayson Rodriguez","BAL",116.2,116.16940442602444,89.17643044439475,130.26916740092108,100.3733130014703,116.46234337909365,89.40130349456379,102.30319295365231,99.2838294952292,108.5192513104944,104.98569640995568,97.3044585175311,89.85391106010762,87.05011920771794,109.58828450313757,97.93621420213222,97.43621866077163,"Grayson Rodriguez",24492,680570
"Dane Dunning","TEX",95,99.86492844500997,121.68324065682165,82.06957546510549,147.91856924374068,95.07863983946898,115.85125398865415,109.24854733766176,115.20047699177248,104.57412255344596,97.37031390827812,133.7835805061388,125.77916260992147,107.77308521334552,93.59853480511498,105.52338873427733,97.3168462963383,"Dane Dunning",19409,641540
"Max Meyer","MIA",57,84.78981606391476,96.20711335124452,88.1325889923195,196.7221746080922,82.70501544371434,93.84158371662241,112.22897191382042,110.34050930353881,98.25318564005553,99.41260859704995,136.00320799726063,144.3874744121846,108.95382339777207,69.82491768750663,116.29310837210876,97.29736893365003,"Max Meyer",27474,676974
"Andrew Kittredge","STL",70.2,99.61414759668429,81.6853054985376,121.94868023266461,113.34063454260057,104.09229978117256,85.35746480938671,91.93094473549625,87.90231467074928,89.41901763294527,113.87262441322852,69.44568831790367,99.513898015899,89.71527498142773,94.4231375813391,105.07702160429027,97.10740914300376,"Andrew Kittredge",12828,552640
"Tom Cosgrove","SDP",14.2,107.45353672921034,118.07240989117784,91.0064777855706,163.82875447873187,88.0041930703005,96.70102232490784,142.56260899512185,153.52940158600526,141.5801112521634,67.65580308459049,293.7820738649735,143.8134306241713,123.15281967657579,130.71224674757082,88.38276236280265,96.99799244369973,"Tom Cosgrove",23443,676680
"Spencer Turnbull","PHI",54.1,112.15596364398439,106.24098655522218,105.56751421670086,88.44739521100047,116.49323786201538,110.34951486420654,76.83467030811909,81.45792390754491,79.19970133203726,116.84690936158881,63.2432889327572,93.0713268395722,93.6989156808406,83.18709661134992,110.43662078802214,96.92045588887255,"Spencer Turnbull",16207,605513
"Luis Severino","NYM",182,92.94268299313735,95.14989232540665,97.68028614437826,101.21772798713063,94.33371020178105,96.57395086309505,98.41940416827694,96.41883332303534,96.02824937103254,102.61633521274854,97.98858632772397,104.17696006032988,101.3794697474017,90.8798161389553,106.90020332200076,96.89436194408381,"Luis Severino",15890,622663
"Dedniel Núñez","NYM",35,144.09005423576704,65.97060639273292,218.41554668536943,68.65203916492378,158.53792390342852,72.58545880233139,77.30885746260631,70.99158124906529,93.88996851459257,105.134197560026,58.04894733895091,55.86774278160762,57.82843001259788,58.00839333366715,122.25685737030265,96.7216446243499,"Dedniel Nunez",23055,673380
"Jhony Brito","SDP",43.2,69.77642865606076,66.09649971223428,105.5675142312619,73.36858616328308,69.89594257380205,66.2097092661249,114.54595714042834,104.91240792084429,107.68064799460315,93.82763057190559,103.86828741825283,92.39138834978961,106.32601028156505,79.74487169168343,112.28300102645935,96.62635244937886,"Jhony Brito",25386,666745
"Ryan Weathers","MIA",86.2,96.98367205610218,79.92591189867358,121.34197036862662,101.65780804836446,97.19627492370222,80.10111928664256,95.53661951404416,91.38457833552958,93.68757979155504,104.81998897924292,86.96359228086206,101.13218835832505,99.24492219556493,88.12961739616173,108.41668266655311,96.61154624471007,"Ryan Weathers",23796,677960
"Nick Lodolo","CIN",115.1,111.13880502225399,92.59239930292577,120.030165284741,90.27939996687641,110.34143045638467,91.92808411939913,94.33416235472328,92.90713813511002,98.68554289259704,94.9397625860466,110.02568011883676,92.52527354529192,97.23968018304471,97.97796773430962,104.03217361246537,96.41263003665597,"Nick Lodolo",26378,666157
"Steven Matz","STL",44.1,78.20675805362633,97.65383966118678,80.08570045130215,126.46425873244166,77.44368979344327,96.70102200257108,115.87018785881477,112.09194917416445,107.30282115953436,94.1058856736274,125.7901797408149,122.26012883861213,110.51835095799508,121.09781415091496,93.37402846714747,96.36864598624264,"Steven Matz",13361,571927
"Pete Fairbanks","TBR",45.1,101.18828276831589,108.37413489806258,93.36939419005824,68.88364660806955,104.61756584542248,112.04694882000592,90.5041353128641,93.39325804508196,93.89608978638523,96.2120273584579,92.32543762178126,87.6180244306598,94.79262310151401,97.22393602238759,104.72876361444565,96.36261337270724,"Pete Fairbanks",17998,664126
"Logan Gilbert","SEA",208.2,109.91698675214332,51.24400094869775,214.4972568987321,97.27339434836298,120.51214008297899,56.18352973755503,82.03174469302469,70.8232690655453,83.25089356060317,95.99422344012874,86.03206644925821,82.9403107962842,75.54894541897797,88.51731493993448,108.84300261980582,96.31571390241159,"Logan Gilbert",22250,669302
"Victor González","NYY",23.1,49.14860784001291,161.01304416351573,30.524609634895057,100.37334089802714,49.882086607078065,163.41595719116899,67.7849902343262,89.01311325219619,52.5537815968574,94.73075709663227,96.99431057877695,143.55284073298012,146.5635555928253,37.37025893530991,132.7652578846117,96.30189342137155,"Victor Gonzalez",16408,624647
"Martín Pérez","- - -",135,83.27425165643396,104.75885972041688,79.49137243162482,130.5236052535768,80.86441764124461,101.7272897665087,115.24813118473267,115.03263297707642,107.69828610238275,107.05973228622882,109.75137431218545,120.90341283029102,110.14143713829829,100.31185400408509,103.18965934817274,96.1378118217592,"Martin Perez",6902,527048
"Alex Wood","OAK",39.1,87.46783802143682,139.60058114396568,62.65577767352535,119.08698278111518,78.04132926649228,124.55566934818134,132.96286545963986,142.1656252627738,128.82085488985777,99.60032970699942,135.85671162579092,134.7186429554705,125.67058714494824,132.0216509778975,88.71514295725453,96.094474010361,"Alex Wood",13781,622072
"Alex Faedo","DET",57.1,100.01168755064272,141.1384261921545,70.86070093170737,122.54882873978477,98.3447649841418,138.78603479066663,96.25711135600741,107.28546760109532,93.27426137720387,114.82115166079365,89.54610326758113,120.21767340363193,108.26092464554313,121.53665098886913,93.66560006255918,96.04238303903705,"Alex Faedo",19874,656412
"Bobby Miller","LAD",56,97.56095295552927,154.6185750287858,63.09782458586143,243.14258570821593,89.86888115673672,142.4278621586029,124.8999848718324,137.2688478835691,112.54266168324834,86.53532772098369,207.6173990370606,165.37801484645985,115.3111583634674,101.12574336050764,102.9260842742544,96.00695290790885,"Bobby Miller",27483,676272
"Yilber Díaz","ARI",28.1,70.4557863823437,122.23963186166584,57.63743593086138,84.80544546474847,71.19218721117431,123.51727268681051,103.22900009317641,106.8788510631587,95.94134597793659,103.983303178001,91.52647677813421,113.73821116369236,116.58166527630439,144.46534770244594,82.87554846833196,96.00695277783493,"Yilber Diaz",29271,700270
"Burch Smith","- - -",56.1,85.4621233972854,61.501522723261395,138.91449872421978,83.50913106322663,84.5328470124305,60.92082886223372,116.79925658742813,105.86622684973557,114.02464502957825,87.84475206361788,122.03223431883491,90.35529989125038,98.52999740652513,100.01911225699732,103.39797010055204,95.97530448058984,"Burch Smith",12784,572143
"Enoli Paredes","- - -",21.2,77.58695130506973,133.20987661778062,50.96362755991953,0,82.00237426367795,140.79076116761362,70.90940203931278,82.42532046173892,74.86948256046605,116.90922775689442,40.59978194031743,82.61240998293097,118.18563808228832,93.73107634199381,106.43776018921234,95.90196979320879,"Enoli Paredes",20447,660600
"Zach Eflin","- - -",165.1,84.49666548881584,41.95127717099882,201.4161742003535,103.88098107635908,86.1732275717449,42.783664277607926,106.71314584834914,91.80164861360879,101.20536623682241,103.94479540550586,92.2915265065924,93.74661773409382,92.92818355998382,101.74540900239546,103.05087129249166,95.9006950975248,"Zach Eflin",13774,621107
"Will Klein","- - -",7.1,99.5157636330667,236.45269232688352,42.08696177697717,0,81.0285573788351,192.52649258636148,158.3822367975122,196.07781211351772,169.0129616154934,69.09772871119827,276.90506825470254,92.46061799933032,136.662425244336,128.92739314632084,90.40265926350666,95.83890353686638,"Will Klein",27787,694361
"Kevin Ginkel","ARI",70,115.5722310016048,61.84744349318711,186.86663437423746,68.65203916492378,117.98408615008466,63.13812395695607,103.39705707338507,93.17645038939818,112.66796221751105,99.15965029164289,77.18007810364021,73.20624765150029,79.80409111807762,103.65761042112227,101.90633187004374,95.83134989789974,"Kevin Ginkel",19876,656464
"Génesis Cabrera","TOR",62.2,83.18187344103346,133.73832022870872,62.197480457343005,124.57683200675483,81.15669971338258,130.48228470414296,110.86756575825854,117.27586036745492,103.67693247246703,108.8289228652425,89.81222874749369,123.97436975439065,116.166844057658,102.03879245044938,103.13315836596107,95.66806756046051,"Genesis Cabrera",17490,650893
"Greg Weissert","BOS",63.1,95.47527659574196,91.26244515108418,104.61616213134326,86.28584591798109,97.00539954047015,92.72505314374541,112.974983723877,107.21213996810685,114.73258162100444,97.39839431796014,74.61099842833886,90.3629677313112,95.31857971543317,110.50919430959985,99.34358158705578,95.48784518572859,"Greg Weissert",20375,669711
"Joey Wentz","- - -",67.1,113.18510137491482,141.6039683117807,79.9304849721738,92.75423081572042,105.88388668401996,132.47140734276698,104.10379817243334,117.05396421895765,109.40048984073263,99.47390348030144,115.76004135189496,102.69446363425861,103.75204597563119,112.4061516333686,98.70554119578573,95.4468178233806,"Joey Wentz",19962,666214
"Jeff Criswell","COL",19.2,144.2426792149494,132.08096930760388,109.20777334268472,162.90312933640007,138.3790068101979,126.71168404560625,106.2578452137554,114.49647549547824,118.1886146105016,136.8960511851045,58.538682619704076,107.11442059498589,80.40375084653569,125.68485264189499,92.06537738372404,95.42626553466201,"Jeff Criswell",27608,676105
"Sonny Gray","STL",166.1,128.2264082525634,67.67274112002187,189.48015374375177,101.12072010011097,134.8960447951698,71.19270452788076,92.35479169850571,84.49365911785976,101.51818347562529,94.5255721202646,95.21736830024892,78.9216852683884,69.92176801424364,112.3912623039286,98.40186091235462,95.21036901971407,"Sonny Gray",12768,543243
