Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Brandon Beachy","ATL",30,-0.42197731137275696,,,,,0.8597677946090698,-3.3278720378875732,0.9771943688392639,,,1.7166136503219604,,,"Brandon Beachy",8851,545404
"Ryan Cook","OAK",67.1,-1.8761727809906006,,,,,-3.801607847213745,8.303935050964355,,,,1.7458680868148804,,,"Ryan Cook",8855,475857
"Matt Reynolds","ARI",27.1,0.8910010457038879,,,,,,,,1.0419903993606567,,0.9224558472633362,,,"Matt Reynolds",8887,519186
"David Martinez","HOU",11.1,-3.8716773986816406,,,,,-0.5686289668083191,0.26629728078842163,,,,-0.1361190378665924,,,"David Martinez",8893,451075
"Mauricio Robles","PHI",4.2,-1.269565463066101,,,,,-0.018050292506814003,0.6136046648025513,,,,-0.7838602662086487,,,"Mauricio Robles",8895,500909
"Arquimedes Caminero","MIA",13,4.966029167175293,,,,,,0.027563614770770073,-1.9789320230484009,,,-0.6964319348335266,,,"Arquimedes Caminero",8992,491708
"Adam Warren","NYY",77,-2.581061542034149,,-0.7900969833135605,,,-9.57273519039154,4.505349397659302,1.8796828985214233,,,4.80271315574646,,,"Adam Warren",9029,476589
"Jeanmar Gómez","PIT",80.2,-0.33256882429122925,,,,,9.015182495117188,-1.4767597913742065,0.058461908251047134,,,1.3188355565071106,,,"Jeanmar Gomez",9033,491646
"J.J. Hoover","CIN",66,10.309041976928711,,,,,,-3.9500515460968018,4.334070205688477,,,-0.2572479844093323,,,"J.J. Hoover",9037,543331
"John Axford","- - -",65,-4.364667892456055,,,,,-0.022044040262699127,-0.7213389575481415,-0.746362492442131,,,0.05338674411177635,,,"John Axford",9059,446099
"Zach Putnam","CHC",3.1,-0.4424910247325897,,,0.4007118046283722,,-3.2828102111816406,-0.004097200930118561,,,,,,,"Zach Putnam",9080,474029
"Cody Eppley","NYY",1.2,,,,,,0.2503024637699127,-0.8777574300765991,,,,-0.028741972520947456,,,"Cody Eppley",9095,543136
"Brad Hand","MIA",20.2,5.9669647216796875,,,,,0.7016836237162352,,-0.8757383823394775,,,-1.4532474875450134,,,"Brad Hand",9111,543272
"Charlie Leesman","CHW",15.1,-0.6931625306606293,,,,,,,-0.7043392509222031,,,-2.541792795062065,,,"Charlie Leesman",9124,489056
"Tommy Hanson","LAA",73,-15.547251462936401,,,,,,0.8562164157629013,3.586831897497177,,,0.21325173787772655,,,"Tommy Hanson",9129,462102
"Nathan Eovaldi","MIA",106.1,12.755685806274414,,,,,-0.035700924694538116,-0.328488826751709,-3.7265465259552,,,-0.9763975143432617,,,"Nathan Eovaldi",9132,543135
"Sean O'Sullivan","SDP",25,-2.5457852482795715,,1.6699628233909607,,,-2.3987584114074707,0.44873224198818207,-0.6998321413993835,,,0.34499987959861755,,,"Sean O'Sullivan",9137,457711
"Charles Brewer","ARI",6,0.15705209970474243,,-0.03638207167387009,,,0.6665695309638977,,-1.1611477136611938,,,0.10459086298942566,,,"Charles Brewer",9155,502033
"Zach Clark","BAL",1.2,-0.47208452224731445,,,,,0.21972206234931946,-0.9406771659851074,-0.035700924694538116,,,-0.09146153926849365,,,"Zach Clark",9189,503483
"Vic Black","- - -",17,-1.4544280469417572,,,,,-0.24876348674297333,,1.9649348855018616,,,,,,"Vic Black",9195,502195
"Koji Uehara","BOS",74.1,8.463900566101074,,0.2048778086900711,19.36332130432129,,1.1735436916351318,-0.7265721559524536,-0.31419837474823,,,,,,"Koji Uehara",9227,493157
"Alex Wilson","BOS",27.2,-3.2593045234680176,,,,,0.16900168359279633,,0.5195505619049072,,,-0.7417894601821899,,,"Alex Wilson",9239,543935
"Simon Castro","CHW",6.2,0.6857538223266602,,-0.07140184938907623,,,,,-0.5341908931732178,,,,,,"Simon Castro",9243,501563
"Rob Scahill","COL",33.1,-0.08807583153247833,,,,,-2.0877959728240967,-2.5223841667175293,,,,-0.19927014410495758,,,"Rob Scahill",9286,543746
"Dylan Axelrod","CHW",128.1,-23.555028915405273,,,,,-4.285054713487625,-3.0926769971847534,-2.6132261753082275,,,-2.3398181200027466,,,"Dylan Axelrod",9303,518420
"Patrick Corbin","ARI",208.1,-1.1853278875350952,,,,,9.936288833618164,9.050414085388184,0.009332200512290001,,,-5.341796398162842,,,"Patrick Corbin",9323,571578
"Mike Belfiore","BAL",1.1,-1.545515775680542,,,,,-0.05576061084866524,-0.09034951031208038,-0.21258875727653503,,,-0.2500978708267212,,,"Mike Belfiore",9324,506988
"Jared Hughes","PIT",32,0.6973738074302673,,,,,-5.49436616897583,0.7387511730194092,,,,0.2577959895133972,,,"Jared Hughes",9325,453172
"Brandon Morrow","TOR",54.1,-8.258638381958008,,0.4077299237251282,-3.759876012802124,,-1.997267723083496,1.0327346324920654,,-0.047308728098869324,,,,,"Brandon Morrow",9346,453344
"Ryan Reid","PIT",11,0.8048974275588989,,,,,-1.6381393671035767,1.408913493156433,,,,0.08022449910640717,,,"Ryan Reid",9385,474256
"Josh Tomlin","CLE",2,0.6031984090805054,,-0.21728110313415527,,,,,-0.004829393699765205,,,0.2950707972049713,,,"Josh Tomlin",9388,458708
"Daniel Stange","LAA",1.2,-1.7434806823730469,,,,,,0.5705111622810364,,,,0.024644771590828896,,,"Daniel Stange",9404,458094
"Hiram Burgos","MIL",29.1,-2.2864162921905518,,,,,,-2.9845831394195557,-0.8628526926040649,,,-1.8207588195800781,,,"Hiram Burgos",9412,572744
"Kris Medlen","ATL",197,-6.92651753872633,,-5.235865116119385,,,0.13166409730911255,,3.4377848505973816,,,13.49131378531456,,,"Kris Medlen",9417,450665
"Zac Rosscup","CHC",6.2,-0.8555217981338501,,,,,0.6775240898132324,0.737474799156189,,,,,,,"Zac Rosscup",9419,573127
"Doug Fister","DET",208.2,-2.630771018564701,,-7.488746032118797,,,10.550169885158539,,1.29052709415555,,,2.825027361512184,,,"Doug Fister",9425,450729
"Dallas Keuchel","HOU",153.2,-4.872413337230682,,-1.4920019544661045,,,-3.5909948647022247,-2.3506869673728943,-3.5894559621810913,,,-3.076032780110836,,,"Dallas Keuchel",9434,572971
"Dan Straily","OAK",152.1,8.371119499206543,,,,,-5.803296089172363,5.432715892791748,-0.10092589259147644,,,-0.8293014764785767,,,"Dan Straily",9460,573185
"George Kontos","SFG",55.1,-7.216829299926758,,2.0494322776794434,,,-4.163890838623047,7.23474645614624,,,,0.5692764520645142,,,"George Kontos",9486,502004
"Phil Irwin","PIT",4.2,-1.4361921548843384,,,,,1.2259635925292969,,-0.13680285215377808,,,-0.19679901003837585,,,"Phil Irwin",9489,572947
"Jeremy Jeffress","TOR",10.1,-2.3520424365997314,,,,,3.1343934535980225,,,0.2652132511138916,,0.6844290494918823,,,"Jeremy Jeffress",9490,502026
"Bud Norris","- - -",176.2,-8.649450659751892,,1.2475064173340797,,,-3.8936039209365845,2.916003495454788,,,,-5.246218211948872,,,"Bud Norris",9492,502032
"P.J. Walters","MIN",39.1,-3.6546826362609863,,0.39582544565200806,,,-1.8829947710037231,-1.4836196899414062,,,,-2.4985733032226562,,,"P.J. Walters",9557,502208
"Steve Ames","MIA",4,-0.7733161449432373,,,,,,0.4550209045410156,,,,0.09732844680547714,,,"Steve Ames",9615,571441
"Jose Ortega","DET",11.2,0.46190738677978516,,,,,-0.06293604522943497,-0.7912251949310303,,,,0.45988574624061584,,,"Jose Ortega",9651,514639
"Michael Blazek","- - -",17.1,-1.7267985194921494,,,,,-0.8870597183704376,0.9580695033073425,0.0073434412479400635,,,-0.10201869159936905,,,"Michael Blazek",9654,518468
"Vidal Nuño","NYY",20,-0.5194722414016724,,,,,0.7081184685230255,3.1267555356025696,-0.24930649995803833,,,-1.714861512184143,,,"Vidal Nuno",9674,573064
"Mike Zagurski","- - -",6.1,-1.1292516887187958,,,,,-1.4771980345249176,-2.2703618109226227,,,,-0.04571427404880524,,,"Mike Zagurski",9683,489448
"Casper Wells","- - -",1.2,-1.2118163704872131,,0.09006625413894653,,,-0.18333731591701508,0.15537455677986145,-0.04571427404880524,,,-0.11842793226242065,,,"Casper Wells",9700,489413
"Louis Coleman","KCR",29.2,3.4216463565826416,,,,,0.38298290967941284,6.925363063812256,,,,0.2048778086900711,,,"Louis Coleman",9720,488786
"Burke Badenhop","MIL",62.1,0.41764017939567566,,,-0.11256521195173264,,2.287506103515625,0.17425769567489624,,,,,,,"Burke Badenhop",9736,488674
"David Hale","ATL",11,0.7446169257164001,,,,,1.239497184753418,,0.30946511030197144,,,-0.8829334378242493,,,"David Hale",9756,571735
"Joe Kelly","STL",124,0.5772899687290192,,,,,5.3884828090667725,-0.10465174913406372,-1.9744739532470703,,,1.2602316290140152,,,"Joe Kelly",9761,523260
"Garrett Richards","LAA",145,-4.167451709508896,,2.117348415777087,,,4.928216934204102,2.040187895298004,0.985953189432621,,,-1.9626578092575073,,,"Garrett Richards",9784,572070
"Rex Brothers","COL",67.1,3.5838568210601807,,,,,,5.4165730476379395,,,,0.1299920380115509,,,"Rex Brothers",9794,571521
"Miles Mikolas","SDP",1.2,0.7556840777397156,,,,,0.04574664309620857,,-0.15773366391658783,,,,,,"Miles Mikolas",9803,571945
"Sergio Romo","SFG",60.1,-3.469775438308716,,-1.1555676460266113,,,-2.5611164569854736,13.881747245788574,,,,-0.006148211658000946,,,"Sergio Romo",9817,489265
"Chaz Roe","ARI",22.1,0.6482765674591064,,,,,-1.6943047046661377,2.383680820465088,,,,,,,"Chaz Roe",9866,475054
"Michael Kirkman","TEX",22,-0.08141519874334335,,,,,-5.652388095855713,-1.5221080780029297,-0.3637878894805908,,,-0.7738281488418579,,,"Michael Kirkman",9877,457779
"Travis Wood","CHC",200,5.871001720428467,,17.78853988647461,,,3.1868526935577393,-1.6849063634872437,-1.3897901773452759,,,0.5192601680755615,,,"Travis Wood",9884,475243
"Chris Rusin","CHC",66.1,-0.42208248376846313,,0.34815713763237,,,0.8634052872657776,-0.6041398048400879,-1.5673450231552124,,,-1.3920605182647705,,,"Chris Rusin",9895,543734
"Chris Volstad","COL",8.1,-1.4666187763214111,,,,,-3.5752830505371094,,-0.29101407527923584,,,-1.4505573511123657,,,"Chris Volstad",9901,458690
"Pedro Villarreal","CIN",5.2,-2.9915626645088196,,,,,-2.5586615204811096,0.6891996711492538,-1.5111713409423828,,,0,,,"Pedro Villarreal",9904,543881
"Kevin Slowey","MIA",92,-5.536214351654053,,,,,-3.1419737339019775,5.31338095664978,-4.68488609790802,,,-0.715421050786972,,,"Kevin Slowey",9918,458713
"Bobby Parnell","NYM",50,8.066232681274414,,,0.2780626118183136,,0.4177483320236206,,,2.1432504653930664,,,,,"Bobby Parnell",9926,458730
"Brandon Kintzler","MIL",77,-0.5916701555252075,,,,,13.281689643859863,0.5426474213600159,,,,2.9778332710266113,,,"Brandon Kintzler",9939,445213
"Todd Redmond","TOR",77,-0.8379194885492325,,,,,-2.675435893237591,0.04834294319152832,,,,0.9053391516208649,,,"Todd Redmond",9943,445170
"Mike Dunn","MIA",67.2,2.957409620285034,,,,,-1.097913146018982,6.109424591064453,0.5696814656257629,,,,,,"Mike Dunn",9948,445197
"Tom Wilhelmsen","SEA",59,2.2188639640808105,,,,,1.1833326816558838,0.4805111289024353,1.7093440294265747,,,1.4156889915466309,,,"Tom Wilhelmsen",9975,452666
"Mike Minor","ATL",204.2,11.521728515625,,,,,-1.014286994934082,3.841912031173706,,-1.0059634447097778,,4.069283962249756,,,"Mike Minor",10021,501985
"Chris Dwyer","KCR",3,0.09000296890735626,,0.0743013471364975,,,,,1.0869145393371582,,,-0.028741972520947456,,,"Chris Dwyer",10045,543125
"Brooks Raley","CHC",14,0.0702429711818695,,,,,-1.0652433633804321,-0.19466246664524078,1.7241750955581665,,,-1.2289257049560547,,,"Brooks Raley",10061,548384
"Johnny Hellweg","MIL",30.2,-0.17315416038036346,,,,,-7.30208945274353,,-1.3296404033899307,,,-1.1976408958435059,,,"Johnny Hellweg",10065,518782
"Ian Krol","WSN",27.1,-2.809506416320801,,,,,,,-1.1339772939682007,,,0.9059081077575684,,,"Ian Krol",10066,571871
"Caleb Thielbar","MIN",46,10.464905738830566,,,,,3.3000032901763916,1.4660792350769043,-3.8013997077941895,,,0.6470493674278259,,,"Caleb Thielbar",10078,573204
"Keith Butler","STL",20,-0.2716961205005646,,,,,-0.31784486770629883,,1.0365360975265503,,,2.326545476913452,,,"Keith Butler",10080,572751
"Hisanori Takahashi","CHC",3,-1.0565650463104248,,,,,0.35494962334632874,-0.9137983918190002,0.22209244966506958,,,0.46668821573257446,,,"Hisanori Takahashi",10091,538227
"Dane De La Rosa","LAA",72.1,12.745041847229004,,1.2673722505569458,0.4399099051952362,,,0.38491591811180115,,,,-0.08141519874334335,,,"Dane De La Rosa",10095,451773
"Kyle Gibson","MIN",51,-0.8734179139137268,,,,,-4.174108982086182,-2.8083224296569824,-1.1931633949279785,,,-2.711942672729492,,,"Kyle Gibson",10123,502043
"Mike Leake","CIN",192.1,3.960923194885254,,-0.08553213626146317,,,-1.3126686811447144,0.8398510217666626,2.4752748012542725,5.1299028396606445,,-4.9344682693481445,,,"Mike Leake",10130,502190
"Stephen Strasburg","WSN",183,15.230530738830566,,,,,-7.259734630584717,,15.510486602783203,,,8.051900863647461,,,"Stephen Strasburg",10131,544931
"Brad Boxberger","SDP",22,-1.0535118579864502,,0.72051602602005,,,,-1.598883867263794,-0.10469908267259598,,,-0.3372636139392853,,,"Brad Boxberger",10133,502202
"Aaron Crow","KCR",48,0.8483432531356812,,,,,-4.237614154815674,0.3256111145019531,,,,-0.004097200930118561,,,"Aaron Crow",10149,543070
"Edgar Olmos","MIA",5,-2.4136524200439453,,,,,,-0.049258939921855927,,,,-0.05007249116897583,,,"Edgar Olmos",10174,543607
"Jacob Turner","MIA",118,-0.8805237412452698,,-6.098446846008301,,,2.2937960624694824,,1.062760353088379,,-0.035700924694538116,-1.7378579378128052,,,"Jacob Turner",10185,545363
"Tyler Skaggs","ARI",38.2,-4.229416370391846,,,,,-0.6506632566452026,,2.6125001907348633,,,-1.60793936252594,,,"Tyler Skaggs",10190,572140
"Shelby Miller","STL",173.1,9.991448402404785,,0.5111686587333679,,,0.17933955788612366,,2.036080837249756,,,-2.606487274169922,,,"Shelby Miller",10197,571946
"Aroldis Chapman","CIN",63.2,8.230151176452637,,,,,,5.699034214019775,,,,0.05507946014404297,,,"Aroldis Chapman",10233,547973
"Bryan Morris","PIT",65,-0.8962146639823914,,7.963067054748535,,,-1.2699741125106812,-0.028741972520947456,-1.477600336074829,,,,,,"Bryan Morris",10234,457768
"Alexi Ogando","TEX",104.1,-2.969271421432495,,0.5793118476867676,,,0.40199708938598633,3.721046030521393,,,,5.848148226737976,,,"Alexi Ogando",10261,468396
"Tanner Scheppers","TEX",76.2,13.463695526123047,,,,,,,1.7639051675796509,,,-0.03617209941148758,,,"Tanner Scheppers",10267,489294
"Jarred Cosart","HOU",60,5.690001964569092,,2.973184108734131,,,0.48887041211128235,,,-1.4286880493164062,,0.2767449617385864,,,"Jarred Cosart",10304,543054
"Zack Wheeler","NYM",100,7.548970699310303,,-1.484697937965393,,,1.1283905506134033,,-3.9719090461730957,,,-0.8555185198783875,,,"Zack Wheeler",10310,554430
"Erasmo Ramírez","SEA",72.1,-5.621739387512207,,,,,3.4612926244735718,-1.309346318244934,-1.4528111889958382,,,-0.59808349609375,,,"Erasmo Ramirez",10314,541640
"Michael Tonkin","MIN",11.1,,,,,,2.0062484741210938,0.5338740348815918,,,,0.011456374078989029,,,"Michael Tonkin",10315,543859
"Chad Jenkins","TOR",33.1,-2.277250289916992,,,,,2.0071797370910645,1.8725692629814148,,,,-0.28458182513713837,,,"Chad Jenkins",10326,554432
"Nick Christiani","CIN",4,-1.2091823816299438,,,,,1.523288369178772,-0.08855129778385162,,,,0.17259886860847473,,,"Nick Christiani",10332,543023
"Aaron Loup","TOR",69.1,,,,,,3.44921875,-1.128361463546753,,,,2.836129903793335,,,"Aaron Loup",10343,571901
"Robbie Erlin","SDP",54.2,1.3427793979644775,,,,,0.8142977952957153,0.4584408700466156,-2.3060369193553925,,,0.2731815483421087,,,"Robbie Erlin",10354,572362
"Taylor Jordan","WSN",51.2,-4.159387588500977,,,,,-0.23764973878860474,5.3062849044799805,,,,0.03211302310228348,,,"Taylor Jordan",10466,518863
"Yoervis Medina","SEA",68,0.8086869120597839,,,,,0.7150870561599731,,8.82973861694336,,,-1.2867317199707031,,,"Yoervis Medina",10498,500721
"Preston Claiborne","NYY",50.1,1.322206735610962,,,,,-4.5156707763671875,-1.282165765762329,,,,5.6556925773620605,,,"Preston Claiborne",10500,502011
"Jake Petricka","CHW",19.1,0.32191070914268494,,,,,0.4361976385116577,1.8152717351913452,,,,-0.37050342559814453,,,"Jake Petricka",10534,502593
"Jimmy Nelson","MIL",10,2.0546284317970276,,,,,1.2773303985595703,1.0736199021339417,-0.035700924694538116,,,0.1717766523361206,,,"Jimmy Nelson",10547,519076
"Daniel Webb","CHW",11.1,0.28735968470573425,,,,,0.03661903366446495,1.2204228639602661,,,,0.8704205751419067,,,"Daniel Webb",10558,543900
"Addison Reed","CHW",71.1,9.318949699401855,,-0.2817414104938507,,,0.18526460230350494,-2.4928126335144043,,,,2.278447151184082,,,"Addison Reed",10586,592665
"Chad Bettis","COL",44.2,-7.487848192453384,,,,,-0.7070143893361092,-4.002191185951233,0.2854563295841217,,,1.1179949343204498,,,"Chad Bettis",10587,518452
"Chris Sale","CHW",214.1,-0.7848387360572815,,,,,6.407557964324951,12.699176788330078,,,,5.925408840179443,,,"Chris Sale",10603,519242
"Stephen Pryor","SEA",7.1,2.667348623275757,,,,,,0.49369752407073975,0.8431227207183838,,,-0.035700924694538116,,,"Stephen Pryor",10663,543668
"Tyler Thornburg","MIL",66.2,7.606419801712036,,0.02581465244293213,,,,,4.885810375213623,,,-0.010933324694633484,,,"Tyler Thornburg",10688,592804
"Trevor Rosenthal","STL",75.1,7.869891166687012,,,,,0.07805041968822479,-0.9223026037216187,-1.1481739282608032,,,4.9995856285095215,,,"Trevor Rosenthal",10745,572096
"Josh Edgin","NYM",28.2,2.8213024139404297,,,,,0.239996075630188,-1.3340879678726196,0.2911701798439026,,,0.49778270721435547,,,"Josh Edgin",10796,572831
"Jake Dunning","SFG",25.1,-0.14017120003700256,,,,,-0.9478898048400879,1.0870615243911743,,,,1.536256194114685,,,"Jake Dunning",10803,572827
"A.J. Griffin","OAK",200,-3.619040012359619,,,,,,-2.7076234817504883,6.385646343231201,,,8.226127624511719,,,"A.J. Griffin",11132,456167
"John Gast","STL",12.1,-1.712113380432129,,,,,-0.3475249111652374,,0.8039471507072449,,,2.214840888977051,,,"John Gast",11133,518713
"Kevin Chapman","HOU",20.1,0.1316269040107727,,,,,4.238673686981201,-1.0950719118118286,,,,,,,"Kevin Chapman",11240,502087
"Tyler Lyons","STL",53,-2.041853189468384,,,,,-2.292269706726074,2.867965415120125,1.182694435119629,,,-0.9836268723011017,,,"Tyler Lyons",11334,544928
"Sean Nolin","TOR",1.1,-0.4508555233478546,,-0.9919412136077881,,,-0.6185118556022644,-0.6993719339370728,-1.9372978210449219,,,0.9490029811859131,,,"Sean Nolin",11341,543594
"Brandon Cumpton","PIT",30.2,,,,,,5.854327321052551,1.0770083367824554,,,,-1.4604019820690155,,,"Brandon Cumpton",11366,592238
"Jose Quintana","CHW",200,15.770821571350098,,,,,1.7762118577957153,0.5885049700737,-3.9733030796051025,,,-9.029354095458984,,,"Jose Quintana",11423,500779
"Drew Pomeranz","COL",21.2,-5.17537784576416,,,,,0.08690057322382927,,,-0.032349348068237305,,-1.0467360019683838,,,"Drew Pomeranz",11426,519141
"Brandon Workman","BOS",41.2,0.36421024799346924,,-0.32622789591550827,,,-1.3324113488197327,,,-1.2262067198753357,,0.18314865231513977,,,"Brandon Workman",11428,519443
"José Fernández","MIA",172.2,12.714755058288574,,,,,2.602471113204956,,25.217588424682617,,-0.3859885036945343,1.8650124073028564,,,"Jose Fernandez",11530,605228
"José Domínguez","LAD",8.1,-1.0638537406921387,,,,,-0.035700924694538116,1.236698865890503,,,,-0.12085166573524475,,,"Jose Dominguez",11571,523848
"Mike Kickham","SFG",28.1,-14.509793758392334,,,,,-0.6204272285103798,-0.47814202308654785,-0.5533174276351929,,,0.6601996421813965,,,"Mike Kickham",11618,592464
"Heath Hembree","SFG",7.2,4.069758892059326,,,,,,-0.03319593518972397,,,,-0.7362238764762878,,,"Heath Hembree",11632,592390
"Carlos Martinez","STL",28.1,0.41898685693740845,,,,,-0.11156272888183594,,0.9840568006038666,,,-0.5848788917064667,,,"Carlos Martinez",11682,593372
"Sam Dyson","MIA",11,1.3997941315174103,,,,,-3.541079670190811,0.1990201324224472,-0.601267620921135,,,-1.8005415797233582,,,"Sam Dyson",11710,473879
"Matt Harvey","NYM",178.1,26.1208438873291,,,,,4.08240270614624,5.006048202514648,3.2560102939605713,,,5.467441558837891,,,"Matt Harvey",11713,518774
"Nick Tepesch","TEX",93,-0.7638369668275118,,,,,-6.799654360860586,4.478501945734024,1.1292150616645813,,,-3.6491305828094482,,,"Nick Tepesch",11716,519344
"Justin Grimm","- - -",98,-9.778170347213745,,,,,-1.5433452129364014,1.496194988489151,-0.8538715839385986,,,-7.5843481458723545,,,"Justin Grimm",11720,518748
"Chance Ruffin","SEA",9.2,-0.43244999647140503,,,,,-2.3361308574676514,-0.8337467312812805,-0.7439875602722168,,,-0.20042099058628082,,,"Chance Ruffin",11745,592704
"Drew Smyly","DET",76,0.367302268743515,,3.787897825241089,,,8.043242454528809,0.06962685286998749,-0.035700924694538116,-1.5495662689208984,,,,,"Drew Smyly",11760,592767
"Steve Delabar","TOR",58.2,0.0493144765496254,,,,,,2.8162496089935303,,,,0.4672085642814636,,,"Steve Delabar",11827,447755
"James Paxton","SEA",24,1.5915813446044922,,0.548545777797699,,,-0.020403550937771797,,,2.39817476272583,,1.2165454626083374,,,"James Paxton",11828,572020
"Taijuan Walker","SEA",15,1.5640877485275269,,0.582697331905365,0.03274126350879669,,,,-0.1823168694972992,,,,,,"Taijuan Walker",11836,592836
"Yordano Ventura","KCR",15.1,-0.817574143409729,,0.18534231185913086,,,-1.3079644441604614,,-0.23081177473068237,,,-0.8866586089134216,,,"Yordano Ventura",11855,570649
"Brian Flynn","MIA",18,-0.5772771239280701,,,,,-0.6679467558860779,-4.661269187927246,-1.1531846523284912,,,-1.068888545036316,,,"Brian Flynn",12027,543169
"Cody Allen","CLE",70.1,0.06745567917823792,,,,,,,,3.484102725982666,,,,,"Cody Allen",12183,592102
"Seth Maness","STL",62,1.6073468923568726,,,,,10.38640022277832,-0.819027841091156,-1.8276320695877075,,,-1.3237619400024414,,,"Seth Maness",12235,595307
"Erik Johnson","CHW",27.2,-4.336669445037842,,,,,-0.7489005327224731,0.5322965383529663,-0.3857322335243225,,,-0.5136536955833435,,,"Erik Johnson",12520,605304
"Nick Maronde","LAA",5.1,-0.8102376461029053,,,,,-1.3267719745635986,0.4607161283493042,,,,0.3228456974029541,,,"Nick Maronde",12530,543488
"Tony Cingrani","CIN",104.2,11.069628238677979,,,,,,3.099658839404583,-0.5219149589538574,,,-2.9324020445346832,,,"Tony Cingrani",12555,571561
"Nate Karns","WSN",12,-6.722408771514893,,,,,,,,-0.17428164184093475,,0.09611912071704865,,,"Nate Karns",12638,501992
"Trevor Bauer","CLE",17,-2.06215500831604,,0.7956767082214355,,,0.01102430373430252,-0.142701655626297,0.0820329412817955,1.1962157487869263,,-3.8166327476501465,,,"Trevor Bauer",12703,545333
"Sonny Gray","OAK",64,1.9453773498535156,,-0.5179010629653931,,,1.0953531861305237,-1.2171848714351654,8.59041903913021,,,0.13132241368293762,,,"Sonny Gray",12768,543243
"Burch Smith","SDP",36.1,-1.144368290901184,,,,,-2.3123174756765366,,-3.8714821338653564,,,-2.230969190597534,,,"Burch Smith",12784,572143
"Carter Capps","SEA",59,-12.310382843017578,,,,,0.219621941447258,3.401686668395996,,-2.027449607849121,,-1.1802377700805664,,,"Carter Capps",12803,605169
"Hisashi Iwakuma","SEA",219.2,8.571410179138184,,-0.04571427404880524,4.975387096405029,,16.035303115844727,-2.079730987548828,1.0796277523040771,,,,,,"Hisashi Iwakuma",13048,547874
"Wei-Yin Chen","BAL",137,-3.4730069637298584,,,,,-2.8848206996917725,1.9480880498886108,2.0429863929748535,,,0.747077465057373,,,"Wei-Yin Chen",13071,612672
"Yu Darvish","TEX",209.2,-4.150839805603027,,2.8113739490509033,-0.5309266448020935,,-1.9770640134811401,35.94751739501953,-1.9661009311676025,0.5139546394348145,,,,,"Yu Darvish",13074,506433
"Gerrit Cole","PIT",117.1,0.5348845720291138,,,,,1.336537480354309,4.856691837310791,,3.711412191390991,,4.928928852081299,,,"Gerrit Cole",13125,543037
"Paco Rodríguez","LAD",54.1,-0.30950140953063965,,,,,-2.2226414680480957,6.863818645477295,8.996393203735352,,,1.248810052871704,,,"Paco Rodriguez",13398,572089
"Onelki Garcia","LAD",1.1,-1.9239788055419922,,,,,,0.009879596531391144,0.18189752101898193,,,,,,"Onelki Garcia",13674,607162
"Michael Roth","LAA",20,1.2518304288387299,,0.24974799156188965,,,-1.8651542663574219,0.34908342361450195,0.0024800822138786316,,,0.21764397621154785,,,"Michael Roth",13736,607706
"Alex Wood","ATL",77.2,-2.549171846359968,,,,,5.343600869178772,,,-0.214524507522583,,1.6515474319458008,,,"Alex Wood",13781,622072
"Michael Wacha","STL",64.2,10.151881664991379,,-1.942796127870679,,,,,-0.30320651829242706,,,3.01453560590744,,,"Michael Wacha",14078,608379
"Kevin Gausman","BAL",47.2,-1.5700953006744385,,,0.95847487449646,,,-1.5943868160247803,,,,-0.5086982101202011,,,"Kevin Gausman",14107,592332
"Kyuji Fujikawa","CHC",12,0.9290949702262878,,-0.3903237581253052,,,,,-1.2718276977539062,,,0.771636426448822,,,"Kyuji Fujikawa",14443,493117
"Hyun Jin Ryu","LAD",192,11.2069673538208,,,,,-5.8613409996032715,1.582770586013794,-6.4651875495910645,,,20.135364532470703,,,"Hyun Jin Ryu",14444,547943
"Chang-Yong Lim","CHC",5,2.120556592941284,,-0.2266327291727066,,,-0.37378236651420593,-1.9808189868927002,0.00933220237493515,,,-0.5345230102539062,,,"Chang-Yong Lim",14445,547939
