Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Jeremy Jeffress","- - -",58,-1.0762584209442139,,,,,9.523793935775757,,,2.3175095319747925,,-2.074513018131256,,,"Jeremy Jeffress",9490,502026
"Bud Norris","- - -",113,-0.04493314027786255,,3.2818766832351685,,,-11.182841062545776,7.211579456925392,,,,0.08265583403408527,,,"Bud Norris",9492,502032
"Michael Blazek","MIL",41.1,-4.563045024871826,,,,,-2.305136203765869,-2.706382989883423,-1.8651964664459229,,,0,,,"Michael Blazek",9654,518468
"Vidal Nuño","SEA",58.2,-4.383183926343918,,,,,1.9834204092621803,0.1597442626953125,1.074655368924141,,,-2.4192354679107666,,,"Vidal Nuno",9674,573064
"Louis Coleman","LAD",48,3.101736307144165,,,,,-2.0275816917419434,-2.188359260559082,,,,,,,"Louis Coleman",9720,488786
"David Hale","COL",2,-0.8032156229019165,,,,,-0.006411930546164513,,-0.5292487740516663,,,-0.36086505651474,,,"David Hale",9756,571735
"Joe Kelly","BOS",40,3.0314841270446777,,,,,-8.700059056282043,1.5129221677780151,0.16841144859790802,,,-2.3722918033599854,,,"Joe Kelly",9761,523260
"Blake Smith","CHW",4.1,-1.5415202379226685,,0.36764460802078247,,,0.2727070152759552,,-0.5476599931716919,,,,,,"Blake Smith",9780,544930
"Garrett Richards","LAA",34.2,2.1692323684692383,,1.1918283700942993,,,-1.3979640007019043,1.4346592426300049,-0.07204002887010574,,,-0.23033536970615387,,,"Garrett Richards",9784,572070
"Ryan Goins","TOR",1,0,,,,,,,0.6359571814537048,,,-0.40990811586380005,,,"Ryan Goins",9807,572365
"Sergio Romo","SFG",30.2,-1.9318360090255737,,,,,-1.7574787139892578,7.951076507568359,,,,-0.6352069973945618,,,"Sergio Romo",9817,489265
"Chaz Roe","- - -",29.2,0.9297936260700226,,0.6548568904399872,,,-1.3254517316818237,4.079714894294739,-1.0368733406066895,,,,,,"Chaz Roe",9866,475054
"Michael Kirkman","- - -",2.1,,,,,,-1.2143026143312454,-0.9346626251935959,,,,-0.63741534948349,,,"Michael Kirkman",9877,457779
"Travis Wood","CHC",61,3.1047823429107666,,3.556917905807495,,,1.7482225894927979,-1.9490913152694702,-0.05912400782108307,,,-0.8347498178482056,,,"Travis Wood",9884,475243
"Mike Broadway","SFG",5.1,-0.4017869830131531,,,,,,-1.9231990575790405,,,,,,,"Mike Broadway",9894,458678
"Chris Rusin","COL",84.1,-1.4344501197338104,,0.47654134035110474,,,1.6024665832519531,,0.5861127078533173,,,5.968979716300964,,,"Chris Rusin",9895,543734
"A.J. Morris","CIN",10,-0.48479321599006653,,0.1878068894147873,,,,-2.0641098022460938,,,,,,,"A.J. Morris",9919,571963
"Bobby Parnell","DET",5.1,-2.5396530628204346,,,,,,,,2.1605224609375,,,,,"Bobby Parnell",9926,458730
"Brandon Kintzler","MIN",54.1,-0.26989826560020447,,,,,5.0752153396606445,1.458735466003418,,,,-1.4867117404937744,,,"Brandon Kintzler",9939,445213
"Mike Dunn","MIA",42.1,-0.3398597836494446,,,,,-0.4175901412963867,2.5369324684143066,-0.12983690202236176,,,,,,"Mike Dunn",9948,445197
"Tom Wilhelmsen","- - -",46.1,-6.520485877990723,,,,,-1.845343753695488,-3.0124974846839905,-0.8494023084640503,,,-0.4201720356941223,,,"Tom Wilhelmsen",9975,452666
"Christian Bethancourt","SDP",1.2,-0.3213343024253845,,,,,0.04276297986507416,,0.07351291924715042,,,-0.24691560864448547,,,"Christian Bethancourt",10028,542194
"Patrick Schuster","- - -",8.2,,,,,,-5.451200723648071,,-1.154004454612732,,,-0.22189992666244507,,,"Patrick Schuster",10029,572119
"Keyvius Sampson","CIN",39.1,-8.670859217643738,,,,,,0.004521787166595459,1.4378381967544556,,,-0.06354820728302002,,,"Keyvius Sampson",10039,572102
"Ashur Tolliver","BAL",4.2,0.5000560283660889,,,,,,,,,,-1.2208036184310913,,,"Ashur Tolliver",10044,572208
"Ian Krol","ATL",51,2.0002357959747314,,,,,1.5980877876281738,1.4339474439620972,-1.378527045249939,,,-1.0768758058547974,,,"Ian Krol",10066,571871
"Caleb Cotham","CIN",24.1,-4.335847854614258,,,,,0.2580643594264984,-0.5206745862960815,-0.11174764484167099,,,,,,"Caleb Cotham",10075,571584
"Kyle Gibson","MIN",147.1,-8.351753234863281,,,,,-10.141915321350098,2.0008864402770996,0.7041571736335754,,,2.4555037021636963,,,"Kyle Gibson",10123,502043
"Mike Leake","STL",176.2,-1.2931233644485474,,6.044020652770996,,,-13.91429615020752,-0.34047675132751465,,0.8210561275482178,,-0.8645013570785522,,,"Mike Leake",10130,502190
"Stephen Strasburg","WSN",147.2,12.01089859008789,,,,,0.3620315194129944,4.629061698913574,0.6928132772445679,,,5.673891544342041,,,"Stephen Strasburg",10131,544931
"Brad Boxberger","TBR",24.1,-0.3316916525363922,,0.6103880405426025,,,,,-2.0873539447784424,,,0.5011264085769653,,,"Brad Boxberger",10133,502202
"Ryan Weber","ATL",36.1,,,-1.2429122384637594,,,-4.039451956748962,,-0.8905421942472458,,,1.1365651600062847,,,"Ryan Weber",10160,543901
"José Ramirez","ATL",32.2,0.22452156245708466,,,,,,0.48873576521873474,,,,0.6482438445091248,,,"Jose Ramirez",10171,542432
"Jacob Turner","CHW",24.2,-1.2640962600708008,,-1.9759443402290344,,,-2.467009723186493,,-4.582528591156006,,,-0.45418815314769745,,,"Jacob Turner",10185,545363
"Tyler Skaggs","LAA",49.2,-2.0318684577941895,,,,,-1.3277907371520996,,0.42371851205825806,,,1.2704273462295532,,,"Tyler Skaggs",10190,572140
"Shelby Miller","ARI",101,-1.714830756187439,,-5.3270416259765625,,,-5.656370162963867,,0.5519236922264099,,,-4.393166542053223,,,"Shelby Miller",10197,571946
"Aroldis Chapman","- - -",58,19.714497566223145,,,,,,1.369522338733077,,,,0.16544894874095917,,,"Aroldis Chapman",10233,547973
"Bryan Morris","MIA",17.2,-0.5941334366798401,,0.8678849339485168,,,-1.5392557382583618,,0.37860068678855896,,,,,,"Bryan Morris",10234,457768
"Ariel Peña","MIL",1.2,0.8900299072265625,,,,,-3.1289377212524414,-0.5102100968360901,,,,-1.3921083211898804,,,"Ariel Pena",10240,516414
"Rafael Martín","WSN",3.2,2.905240535736084,,,,,,-0.2760167717933655,,,,,,,"Rafael Martin",10258,514669
"Alexi Ogando","ATL",32,1.7851054668426514,,,,,0.3455583453178406,-2.3604302406311035,,,,-0.2659077048301697,,,"Alexi Ogando",10261,468396
"Justin Marks","TBR",9,-0.7788545489311218,,,,,,-0.6858936548233032,0.24424923956394196,,,0.8618195056915283,,,"Justin Marks",10265,476123
"Tanner Scheppers","TEX",8.2,2.3537423610687256,,,,,,,-0.20111355185508728,,,-0.047190431505441666,,,"Tanner Scheppers",10267,489294
"Josh Smoker","NYM",15.1,2.1289560794830322,,,-2.235884189605713,,,0.008862210437655449,,,,0.0039534792304039,,,"Josh Smoker",10285,519294
"Ryan Tepera","TOR",18.1,-1.2056440114974976,,3.907663345336914,,,,-1.2742818593978882,,,,,,,"Ryan Tepera",10291,572193
"Chris Heston","SFG",5,-2.032228708267212,,,,,-1.3346303701400757,-0.3274122476577759,0.0697813481092453,,,0.23760870099067688,,,"Chris Heston",10302,518790
"Jarred Cosart","- - -",57,-1.4956743717193604,,0.9117142260074615,,,1.2811940163373947,,,-3.1676963567733765,,-1.1827775239944458,,,"Jarred Cosart",10304,543054
"Erasmo Ramírez","TBR",90.2,-5.29125189781189,,,,,8.253407716751099,-0.4564801752567291,-0.7305600941181183,,,0.5257298350334167,,,"Erasmo Ramirez",10314,541640
"Michael Tonkin","MIN",71.2,,,,,,-1.7932049036026,-3.8736419677734375,,,,-0.02682059071958065,,,"Michael Tonkin",10315,543859
"Edwin Escobar","ARI",23.2,-5.711907148361206,,,,,0.49110928177833557,-0.16603867709636688,-0.6127958595752716,,,-0.7401145845651627,,,"Edwin Escobar",10337,546276
"Juan Minaya","CHW",10.1,1.044191837310791,,,,,-0.7828117609024048,0.9023691415786743,-1.4654403924942017,,,,,,"Juan Minaya",10341,573668
"Aaron Loup","TOR",14.1,,,,,,-1.4316575527191162,-0.3848840892314911,,,,0.10724413394927979,,,"Aaron Loup",10343,571901
"Robbie Erlin","SDP",15.2,0.3788696527481079,,,,,,-0.4803647994995117,2.9647606909275055,,,-0.1286589503288269,,,"Robbie Erlin",10354,572362
"Brooks Pounders","KCR",12.2,-1.3828166723251343,,,,,-0.6475089192390442,-1.2353001832962036,-1.1456087827682495,,,-2.17436146736145,,,"Brooks Pounders",10387,572044
"Mychal Givens","BAL",74.2,4.760624885559082,,,,,,4.6621575355529785,,,,-0.11976690590381622,,,"Mychal Givens",10430,571710
"Shawn Tolleson","TEX",36.1,-2.7192769050598145,,0.6616463661193848,,,0.1458338350057602,-3.8844857215881348,,,,-3.4108328819274902,,,"Shawn Tolleson",10481,474521
"Hunter Cervenka","- - -",43.1,-1.7330295145511627,,,,,,8.768635600805283,-0.6491867303848267,,,,,,"Hunter Cervenka",10510,543017
"Drew Hayes","CIN",9.2,-0.5279956459999084,,-0.9579566717147827,,,,-0.5213149785995483,,,,-2.1259348392486572,,,"Drew Hayes",10528,502457
"Dean Kiekhefer","STL",22,,,,,,6.294061660766602,-2.799171209335327,,,,-3.008091688156128,,,"Dean Kiekhefer",10529,518883
"Jake Petricka","CHW",8,,,,,,0.14374403655529022,0.168002188205719,,,,-1.73652184009552,,,"Jake Petricka",10534,502593
"Jimmy Nelson","MIL",179.1,-2.2779979705810547,,,,,-17.121191024780273,6.585721015930176,,-2.192969799041748,,-1.8284372091293335,,,"Jimmy Nelson",10547,519076
"Daniel Webb","CHW",1,0.021682478487491608,,,,,-0.430453896522522,0.05689667910337448,,,,-0.08974406868219376,,,"Daniel Webb",10558,543900
"Addison Reed","NYM",77.2,20.063770294189453,,-0.5337888598442078,,,,1.8259373903274536,,,,-0.49838393926620483,,,"Addison Reed",10586,592665
"Chad Bettis","COL",186,-16.788028717041016,,0.3632451891899109,,,6.47683048248291,1.5951682329177856,-2.6917314529418945,,,2.0331287384033203,,,"Chad Bettis",10587,518452
"Scott Alexander","KCR",19,,,,,,1.2843586206436157,-1.1427985429763794,,,,-0.07122933119535446,,,"Scott Alexander",10591,518397
"Chris Sale","CHW",226.2,,,,,,16.974266052246094,8.831600189208984,,,,8.987092018127441,,,"Chris Sale",10603,519242
"Donn Roach","SEA",5.1,,,,,,-1.9047346115112305,,-0.036544643342494965,,,,,,"Donn Roach",10620,543698
"Madison Younginer","ATL",7,-1.7480229139328003,,,,,,,-1.2678673267364502,,,-0.07939555495977402,,,"Madison Younginer",10636,572283
"Adam Liberatore","LAD",42.2,9.329704284667969,,,,,0.13067485392093658,-2.168684244155884,,,,0.6336850523948669,,,"Adam Liberatore",10637,571893
"Tyler Thornburg","MIL",67,15.976302146911621,,-0.0849996879696846,,,,,-0.6986352205276489,,,1.5743365287780762,,,"Tyler Thornburg",10688,592804
"Ryan LaMarre","BOS",1,,,,,,,0.004267022013664246,,,,-0.3795255422592163,,,"Ryan LaMarre",10700,534606
"Drew Hutchison","- - -",24,-5.7743580266833305,,,,,-0.20252082869410515,0.12433642148971558,,,,1.1178573369979858,,,"Drew Hutchison",10732,571800
"Trevor Rosenthal","STL",40.1,-2.083946943283081,,,,,,-3.008305311203003,-0.5384277701377869,,,0.7406951189041138,,,"Trevor Rosenthal",10745,572096
"Shane Greene","DET",60.1,-1.3910658955574036,,5.400086998939514,,,-2.1501383781433105,2.964299961924553,0.0329597033560276,,,0.18370279669761658,,,"Shane Greene",10756,572888
"Tyler Cravy","MIL",28.1,5.774086117744446,,,,,-2.546796202659607,0.005299806594848633,0.15398001670837402,,,-0.28239476680755615,,,"Tyler Cravy",10770,572788
"Josh Edgin","NYM",10.1,-1.4574939012527466,,,,,-0.46212586760520935,0.5338452458381653,3.2824673652648926,,,-1.057816743850708,,,"Josh Edgin",10796,572831
"Mike Foltynewicz","ATL",123.1,-3.2198917865753174,,,,,3.145066261291504,1.4132529497146606,-2.856809377670288,,,1.4489024877548218,,,"Mike Foltynewicz",10811,592314
"Michael Mariot","PHI",21.2,-0.23217955231666565,,,,,-3.8271255493164062,3.7535364627838135,-1.5223510265350342,,,0.24038033187389374,,,"Michael Mariot",10835,592527
"Chasen Shreve","NYY",33,-1.5400257110595703,,,,,,1.6000760793685913,,,,-4.198737144470215,,,"Chasen Shreve",10855,592741
"Jared Hoying","TEX",1,,,,,,,,-0.589968204498291,,,,,,"Jared Hoying",10882,592419
"Perci Garner","CLE",9.1,0.08002964407205582,,,,,-1.6853936910629272,,0.13121971487998962,,,,,,"Perci Garner",10887,592330
"Christian Bergman","COL",24.2,-3.954553008079529,,,,,0.11399579048156738,-0.860750675201416,-3.1707766950130463,,,-2.7500218898057938,,,"Christian Bergman",10925,548357
"Josh A. Smith","CIN",59.2,-0.17958331108093262,,,,,-1.6283996105194092,-2.5731289386749268,3.0610209703445435,,,-0.5339216887950897,,,"Josh A. Smith",10946,595001
"Jacob deGrom","NYM",148,-0.07340537756681442,,,,,4.769049644470215,10.532678604125977,-1.0248003005981445,,,0.8459060192108154,,,"Jacob deGrom",10954,594798
"Jake Buchanan","CHC",6,0.008399993181228638,,,,,3.1187873780727386,0.5664879977703094,-1.1384867876768112,,,0.052040789276361465,,,"Jake Buchanan",10962,594772
"Tim Adleman","CIN",69.2,5.548872470855713,,,,,2.620363235473633,,-3.6706526279449463,,,-2.284937620162964,,,"Tim Adleman",10968,534947
"Ryan O'Rourke","MIN",25,-1.1492682695388794,,,,,0.014702102169394493,2.8108654022216797,0.7064586877822876,,,2.5404162406921387,,,"Ryan O'Rourke",10976,594951
"Chase Whitley","TBR",14.1,-2.1462894082069397,,,,,0.03295717388391495,1.5697326064109802,0.3219149485230446,,,3.0297683477401733,,,"Chase Whitley",10982,595032
"Ben Rowen","MIL",3,,,,,,-0.413648784160614,-0.9153740406036377,,,,-0.16031403839588165,,,"Ben Rowen",10983,594985
"A.J. Griffin","TEX",119,-1.0102649927139282,,,,,,-7.063729286193848,0.30460938811302185,,,-3.360651969909668,,,"A.J. Griffin",11132,456167
"Mike Bolsinger","LAD",27.2,0.6229222416877747,,-1.3810343742370605,,,,-1.5078847408294678,-2.696150779724121,,,0.07054329663515091,,,"Mike Bolsinger",11137,502211
"Vince Velasquez","PHI",131,11.435677528381348,,,,,1.7024824619293213,0.31694504618644714,-6.770429611206055,,,-4.578810691833496,,,"Vince Velasquez",11189,592826
"Grant Dayton","LAD",26.1,8.32277774810791,,,,,0.015255685895681381,-0.047190431505441666,0.7029241919517517,,,-1.5578932762145996,,,"Grant Dayton",11203,594795
"Kevin Chapman","HOU",8,,,,,,-3.220926284790039,-0.7670395970344543,0.5940789580345154,,,0.3197360634803772,,,"Kevin Chapman",11240,502087
"Bryan Holaday","TEX",1.1,,,,,,,,0.8493342399597168,,,0.18292321264743805,,,"Bryan Holaday",11287,592407
"Zach Neal","OAK",70,-3.9522053003311157,,0.8219828307628632,,,2.833424687385559,0.6180330812931061,0.23839121311903,,,2.488521069288254,,,"Zach Neal",11294,594943
"Tyler Lyons","STL",48,5.27551794052124,,,,,-7.492311954498291,7.539941310882568,-0.06462984532117844,,,2.5216381549835205,,,"Tyler Lyons",11334,544928
"Pat Dean","MIN",67.1,-8.727921962738037,,,,,,-3.0611343383789062,-1.4029991328716278,,,2.4725216031074524,,,"Pat Dean",11350,534737
"Tyrell Jenkins","ATL",52,-6.1817591190338135,,,,,-0.17437879741191864,-1.5116310305893421,-0.03812279924750328,,,0.263130372390151,,,"Tyrell Jenkins",11378,592433
"Tommy Kahnle","CHW",27.1,2.583693504333496,,0.17613480985164642,,,-1.4373271465301514,0.2342793047428131,,,,2.144690752029419,,,"Tommy Kahnle",11384,592454
"A.J. Achter","LAA",37.2,-2.06498646736145,,0.08757077157497406,,,-3.4507806301116943,-1.0419349670410156,,,,3.0781214237213135,,,"A.J. Achter",11387,592091
"Danny Barnes","TOR",13.2,3.064688205718994,,,,,-2.9302561283111572,0.2874262034893036,,,,0.2553233802318573,,,"Danny Barnes",11388,592130
"Tyler Holt","CIN",1,,,,,,,,0.7357708215713501,,,,,,"Tyler Holt",11391,534627
"Alex Wimmers","MIN",17.1,3.510993242263794,,-1.546162724494934,,,,,-0.5654482245445251,,,-1.1401748657226562,,,"Alex Wimmers",11394,592872
"Jose Quintana","CHW",208,20.745426177978516,,,,,9.275667190551758,,-5.3642802238464355,,,-2.921767473220825,,,"Jose Quintana",11423,500779
"Anthony Ranaudo","- - -",31.1,-2.0967346876859665,,,,,,-4.683962106704712,-2.332018870860338,,,-1.4634358957409859,,,"Anthony Ranaudo",11424,519168
"Drew Pomeranz","- - -",170.2,3.680889666080475,,3.5146727561950684,,,,,,5.196683093905449,,4.603838086128235,,,"Drew Pomeranz",11426,519141
"A.J. Schugel","PIT",52,0.4167552888393402,,,,,3.1942780017852783,,-0.37682443857192993,,,8.154170989990234,,,"A.J. Schugel",11432,519263
"Johnny Barbato","NYY",13,-0.10433439910411835,,,,,,0.6749643683433533,-1.232722520828247,,,,,,"Johnny Barbato",11440,592127
"Matt Grace","WSN",3,,,,,,0.5720206499099731,1.2939260005950928,,,,,,,"Matt Grace",11449,594840
"Sammy Solís","WSN",41,,,,,,6.486358165740967,,,2.788496971130371,,-0.9217925667762756,,,"Sammy Solis",11457,519301
"A.J. Cole","WSN",38.1,0.22066552937030792,,,,,-2.164130687713623,0.5848790407180786,0.3478059768676758,,,-1.5652618408203125,,,"A.J. Cole",11467,595918
"Bryan Mitchell","NYY",25,-1.1324375867843628,,0.6931294798851013,,,,,0.9565442204475403,,,0.4210669696331024,,,"Bryan Mitchell",11479,571951
"Robbie Ray","ARI",174.1,17.321840286254883,,,,,-12.74148178100586,-0.8991431593894958,,,,-9.655616760253906,,,"Robbie Ray",11486,592662
"Joely Rodríguez","PHI",9.2,1.3432854413986206,,,,,0.3691999912261963,1.3840692043304443,,,,,,,"Joely Rodriguez",11487,570257
"Aaron Sanchez","TOR",192,5.61378812789917,,,,,15.328338623046875,,3.1714818477630615,,,4.200231075286865,,,"Aaron Sanchez",11490,592717
"Parker Bridwell","BAL",3.1,0.3175014555454254,,-1.4950307607650757,,,,-1.0125843286514282,0.5753589272499084,,,-0.45759162306785583,,,"Parker Bridwell",11502,592170
"Brandon Cunniff","ATL",17,0.8050107359886169,,,,,-1.018038034439087,-0.6115148067474365,,,,0.05999036878347397,,,"Brandon Cunniff",11509,594792
"Josh Osich","SFG",36.1,-1.8206818103790283,,-3.284947156906128,,,3.1588690280914307,,,,,-0.21051380038261414,,,"Josh Osich",11528,592612
"José Fernández","MIA",182.1,11.349596977233887,,,,,-2.2038705348968506,,21.289846420288086,,,3.696652412414551,,,"Jose Fernandez",11530,605228
"Dayan Díaz","CIN",6.2,-1.6259043216705322,,,,,0.18976378440856934,-1.76028573513031,,,,-0.5856181979179382,,,"Dayan Diaz",11543,500765
"José Domínguez","SDP",35.2,1.6193636655807495,,,,,,0.26573944091796875,,,,0.06285353004932404,,,"Jose Dominguez",11571,523848
"Conor Mullee","NYY",3,-0.08123718947172165,,,,,0.5423904061317444,0.910388171672821,,,,-0.4517063498497009,,,"Conor Mullee",11580,571969
"José Ureña","MIA",83.2,-6.616000652313232,,,,,4.414409518241882,-0.274723544716835,2.0362974405288696,,,-7.887588739395142,,,"Jose Urena",11589,570632
"Williams Pérez","ATL",53.2,,,,,,3.1315903663635254,,-3.266282081604004,,,-0.9294034242630005,,,"Williams Perez",11592,554234
"Heath Hembree","BOS",51,-0.9754534363746643,,,,,,2.8195621967315674,-0.584650993347168,,,0.443891704082489,,,"Heath Hembree",11632,592390
"Mayckol Guaipe","SEA",7.1,-1.7495704889297485,,,,,0.340921014547348,0.9800329208374023,,,,-0.47672238945961,,,"Mayckol Guaipe",11663,515052
"Jameson Taillon","PIT",104,-0.038868725299835205,,,,,-1.288804531097412,,4.79048490524292,,,4.185000419616699,,,"Jameson Taillon",11674,592791
"Jose Campos","ARI",5.2,-2.802804470062256,,,,,,,0.21120400726795197,,,2.3443872928619385,,,"Jose Campos",11681,553883
"Carlos Martinez","STL",195.1,11.185850143432617,,,,,10.024449348449707,,6.194904327392578,,,1.2846474647521973,,,"Carlos Martinez",11682,593372
"Tayron Guerrero","SDP",2,0.18537025153636932,,,,,,-0.8198760151863098,,,,,,,"Tayron Guerrero",11691,594027
"Sam Dyson","TEX",70.1,-0.36603155732154846,,,,,6.22472620010376,-0.1255672127008438,0.2105318307876587,,,3.233447790145874,,,"Sam Dyson",11710,473879
"Erik Goeddel","NYM",35.2,-1.304521918296814,,-0.2186911553144455,,,,-0.22549261152744293,-0.34917593002319336,,,2.0125346183776855,,,"Erik Goeddel",11712,592340
"Matt Harvey","NYM",92.2,-1.0948307514190674,,,,,0.9782196283340454,-1.250031590461731,-1.574086308479309,,,-1.4353363513946533,,,"Matt Harvey",11713,518774
"Nick Tepesch","LAD",4,-0.5905348062515259,,,,,0.3413563072681427,-0.8143091797828674,-0.6032503247261047,,,0,,,"Nick Tepesch",11716,519344
"Justin Grimm","CHC",52.2,-4.656916618347168,,-0.020103685557842255,,,-2.6965065002441406,1.5239797830581665,9.743596076965332,,,,,,"Justin Grimm",11720,518748
"Luke Jackson","TEX",11.2,-2.8034706115722656,,,,,,-1.8325440883636475,-2.521845817565918,,,-1.5255682468414307,,,"Luke Jackson",11752,592426
"Kyle Ryan","DET",55.2,8.274470329284668,,-0.781360387802124,,,1.1438158750534058,-0.39412766695022583,0.8527646064758301,,,1.1180552244186401,,,"Kyle Ryan",11753,594986
"Justin Nicolino","MIA",79.1,-7.5839080810546875,,0.3823668956756592,,,,,0.6237093210220337,,,2.4168818295001984,,,"Justin Nicolino",11754,592593
"Drew Smyly","TBR",175.1,13.998644828796387,,-8.209183692932129,,,,,-3.41829776763916,,,-3.3641960620880127,,,"Drew Smyly",11760,592767
"Noah Syndergaard","NYM",183.2,3.8554436713457108,,,,,3.325085073709488,15.44792577624321,0.31304675340652466,,,1.231622040271759,,,"Noah Syndergaard",11762,592789
"Hansel Robles","NYM",77.2,2.3855299949645996,,,,,0.006130591034889221,0.39118677377700806,,,,3.6144402027130127,,,"Hansel Robles",11801,570663
"Héctor Neris","PHI",80.1,3.9884607791900635,,,9.923569679260254,,-0.31898802518844604,-0.8739627599716187,,,,0.12044376134872437,,,"Hector Neris",11804,593576
"Steve Delabar","CIN",8,1.5779500007629395,,,,,,-0.44423985481262207,-0.03812279924750328,,,-2.103501558303833,,,"Steve Delabar",11827,447755
"James Paxton","SEA",121,0.2808679938316345,,8.590625762939453,,,1.4630186557769775,,,0.6905955076217651,,-3.329174757003784,,,"James Paxton",11828,572020
"Taijuan Walker","SEA",134.1,2.7239062786102295,,-3.8359525203704834,-3.671938180923462,,0.9787789583206177,,-3.4148972034454346,,,,,,"Taijuan Walker",11836,592836
"Yordano Ventura","KCR",186,-5.682735443115234,,1.0589804649353027,,,-10.786622047424316,,11.78801441192627,,,0.039734914898872375,,,"Yordano Ventura",11855,570649
"Michael Feliz","HOU",65,8.277377128601074,,,,,-0.024057164788246155,-0.2821909189224243,,,,-0.8945530652999878,,,"Michael Feliz",11903,593140
"David Rollins","SEA",9.1,-2.231830596923828,,,,,,-1.361352801322937,,,,-0.058965571224689484,,,"David Rollins",11928,543716
"Matt Andriese","TBR",127.2,-2.425244092941284,,0.2876448631286621,,,-0.15529048442840576,6.385355353355408,-0.28062349557876587,,,1.2295938432216644,,,"Matt Andriese",12022,542882
"Brian Flynn","KCR",55.1,4.3666229248046875,,,,,7.9679829478263855,-0.4501151442527771,0.6808239221572876,,,-0.2936821039766073,,,"Brian Flynn",12027,543169
"J.R. Graham","MIN",1.2,-0.4966809153556824,,,,,,-0.4499976336956024,,,,-0.047190431505441666,,,"J.R. Graham",12042,543242
"Kyle Hendricks","CHC",190,-0.030282076448202133,,6.498552203178406,,,7.7676018960773945,,1.8459932804107666,,,21.9247967004776,,,"Kyle Hendricks",12049,543294
"Felipe Vázquez","- - -",77,-0.7660887241363525,,,,,-0.45684923231601715,4.965396709740162,,,,5.192952163517475,,,"Felipe Vazquez",12076,553878
"Branden Pinder","NYY",1,-1.3128689527511597,,,,,,0.6987956166267395,,,,,,,"Branden Pinder",12093,572038
"Yimi García","LAD",8.1,2.06712007522583,,-0.7985199689865112,,,-0.024057164788246155,0.5763579607009888,,,,-0.47340407967567444,,,"Yimi Garcia",12095,554340
"Kendry Flores","MIA",3,0.17536582052707672,,,,,0.07661207020282745,0.4288821816444397,0.24280866980552673,,,0.12952183187007904,,,"Kendry Flores",12118,572309
"David Goforth","MIL",10.2,-2.573382616043091,,,,,-2.7889509201049805,0.531133770942688,,,,,,,"David Goforth",12166,592341
"Cody Martin","SEA",25.2,-0.32132333517074585,,0.5496335178613663,,,-0.7116100247949362,-4.576450824737549,3.218407481908798,,,0.2785905599594116,,,"Cody Martin",12182,592533
"Cody Allen","CLE",68,10.080171585083008,,,,,,,,7.225437641143799,,,,,"Cody Allen",12183,592102
"Keith Hessler","- - -",21.2,0.8527345657348633,,,,,,-3.578890658915043,,,,,,,"Keith Hessler",12220,594857
"Cody Hall","MIA",3,-2.189802408218384,,,,,,0.4765617549419403,,,,0.03765908628702164,,,"Cody Hall",12232,595235
"Seth Maness","STL",31.2,0.09684792906045914,,,,,0.23744739592075348,-0.30127713084220886,-0.5925800204277039,,,1.5310521125793457,,,"Seth Maness",12235,595307
"Dan Winkler","ATL",2.1,0.47741708159446716,,,,,,0.15719597041606903,0.27185988426208496,,,0.6392210721969604,,,"Dan Winkler",12237,595465
"Nefi Ogando","MIA",15.2,2.078451633453369,,,,,0.8113265037536621,0.3383309841156006,,,,,,,"Nefi Ogando",12253,596331
"Colton Murray","PHI",31.2,-1.7428739070892334,,,,,,0.8396861553192139,-3.023271083831787,,,0.3843170404434204,,,"Colton Murray",12264,605396
"Leonel Campos","SDP",22,-0.25422051548957825,,,,,0.3149610459804535,1.423709511756897,,,,-0.4695800840854645,,,"Leonel Campos",12277,599998
"Evan Marshall","ARI",15.1,-0.041215866804122925,,,,,-4.791440010070801,-1.115516185760498,,,,-0.7355484962463379,,,"Evan Marshall",12297,605359
"Chris Bassitt","OAK",28,1.4616271257400513,,,,,-3.872559070587158,-3.118114948272705,-1.9332261085510254,,,2.1779890060424805,,,"Chris Bassitt",12304,605135
"Colin Rea","- - -",102.2,5.08238959312439,,-1.5239831507205963,-0.5918880850076675,,-4.2574649304151535,,-2.638395309448242,,,,,,"Colin Rea",12317,607067
"Jacob Barnes","MIL",26.2,1.9982585906982422,,,,,,2.9984800815582275,-0.02682059071958065,,,,,,"Jacob Barnes",12323,606930
"Kevin Quackenbush","SDP",59.2,1.3312393426895142,,,,,,-0.1257077157497406,-0.6360797882080078,,,0.5440878868103027,,,"Kevin Quackenbush",12360,534812
"Spencer Patton","CHC",21.1,-2.9729018211364746,,,,,-1.5417710542678833,2.465832233428955,,,,0.5890640616416931,,,"Spencer Patton",12361,607359
"Nick Tropeano","LAA",68.1,-0.48884090781211853,,,,,-9.655194282531738,3.054926633834839,,,,-2.2496261596679688,,,"Nick Tropeano",12385,607374
"Seth Lugo","NYM",64,1.0424556732177734,,,,,7.238136410713196,4.492731094360352,-0.5254339631646872,,,-3.9688056875020266,,,"Seth Lugo",12447,607625
"Erik Johnson","- - -",31.1,-10.409892320632935,,,,,-7.1080849170684814,-0.4583360552787781,1.241863191127777,,,0.8736092913895845,,,"Erik Johnson",12520,605304
"Tony Cingrani","CIN",63,5.66271448135376,,,,,,-4.350596904754639,,,,0.17205971479415894,,,"Tony Cingrani",12555,571561
