Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Erik Johnson","- - -",31.1,-4.050541759001142,,,,,-7.726179257683132,-0.38194671273231506,2.2579330747777764,,,1.8200193570616345,,,"Erik Johnson",12520,605304
"Tony Cingrani","CIN",63,0.5748948712034274,,,,,,-4.183266254571768,,,,8.602985739707947,,,"Tony Cingrani",12555,571561
"Blake Treinen","WSN",67,-0.745167403385557,,,,,0.8154985886211543,3.103470640117619,,,,-6.0921311378479,,,"Blake Treinen",12572,595014
"Adam Morgan","PHI",113.1,-1.8611543333505434,,,,,,-0.3270853397458099,-0.13675774043461061,,,-0.2958655283592715,,,"Adam Morgan",12580,605388
"Mike Wright Jr.","BAL",74.2,-0.31520665457313746,,,,,0.7840942177507613,-2.2717427315011536,-3.3296785343473205,,,-0.5985509493563435,,,"Mike Wright Jr.",12586,605541
"Nate Karns","SEA",94.1,-0.37843450466612394,,,,,,,,0.3782442505242395,,-1.000595126259193,,,"Nate Karns",12638,501992
"Jerad Eickhoff","PHI",197.1,-0.03287538041580312,,,,,-0.4475133930275101,0.8630156077142132,1.1125045818286938,,,-2.1036140330426103,,,"Jerad Eickhoff",12664,595191
"Roenis Elías","BOS",7.2,-2.4016932799265938,,,,,-7.79743878678842,,-2.857046117705684,,,-5.252646207809448,,,"Roenis Elias",12673,606273
"Phil Klein","- - -",19.1,-2.4741185988698686,,,,,0.22473100205542335,-1.1734804069554363,-2.2833273472154842,,,13.504920899868011,,,"Phil Klein",12675,607309
"Tyler Wilson","BAL",94,-1.0903447381059976,,,,,-2.312775973615975,,0.7244407029768408,,,-0.8487598316089526,,,"Tyler Wilson",12691,592869
"Trevor Bauer","CLE",190,-0.6090146821478138,,-0.6041924746331798,,,0.13072312352871596,,2.0469531416893005,1.3123501098541832,,0.32080679104245946,,,"Trevor Bauer",12703,545333
"Nick Martinez","TEX",38.2,-0.7827433062271334,,,,,-1.0842588090676866,-2.9231583143209483,-5.232707369658682,,,7.277728782759772,,,"Nick Martinez",12730,607259
"Jake Esch","MIA",13,-1.0919549351646787,,,,,-5.005568663279216,-4.76110095069522,8.684908208392915,,,-9.432347615559895,,,"Jake Esch",12756,605222
"Rafael Montero","NYM",19,-4.363373492626434,,,,,2.688489186686355,1.8622429668903353,,,,-3.6310193150542505,,,"Rafael Montero",12760,606160
"Chris Devenski","HOU",108.1,1.436141248566011,,,,,,2.696009920638742,,0.6197232213513605,,2.6850477188171262,,,"Chris Devenski",12763,606965
"Sonny Gray","OAK",117,-0.5530921896020848,,-3.012778869895048,,,-1.2330484686430938,-0.9002561370531718,0.3893974529500918,,,-0.6316084229485106,,,"Sonny Gray",12768,543243
"Sean Gilmartin","NYM",17.2,2.048273398368447,,,,,-8.612082153558731,2.955154625520314,2.3218649782632528,,,-5.5761831147330145,,,"Sean Gilmartin",12781,543219
"Raúl Alcántara","OAK",22.1,-0.3471078048825888,,,,,-3.9980753262837725,-17.470192909240723,-1.0646199186642966,,,-0.9067537056075202,,,"Raul Alcantara",12790,593417
"Cody Anderson","CLE",60.2,-2.2221425775647554,,-8.991524151393346,,,,,-0.6745203926756576,,,1.3247536453186657,,,"Cody Anderson",12799,594736
"Noé Ramirez","BOS",13,6.720847884813945,,,,,-6.429361838560838,,2.981511184147426,,,0.9150649951054499,,,"Noe Ramirez",12800,598287
"Matt Wisler","ATL",156.2,0.3500583643409485,,,,,-0.142696509944158,1.0353038238205072,-2.8904166020138162,,,-4.79755824612033,,,"Matt Wisler",12804,605538
"Mike Clevinger","CLE",53,-1.136946813370645,,,,,1.645250590518117,0.168163177058183,-3.045846865727351,,,2.0568704163586653,,,"Mike Clevinger",12808,605182
"Joel De La Cruz","ATL",62.2,-2.7751985689004264,,,,,-1.7059108212826741,0.32902587720049103,,,,1.254256681782576,,,"Joel De La Cruz",12825,503444
"Matt Purke","CHW",18,0.39856726753300636,,,-0.8449610074361165,,-2.219035296604551,1.9561676184336345,,,,,,,"Matt Purke",12831,545357
"Alex Meyer","- - -",25.1,-1.5472893785286652,,,,,3.0138666431109113,,0.018295015664708692,,,1.4588035717606544,,,"Alex Meyer",12833,543542
"Elvis Araujo","PHI",27.1,-0.03652439520853322,,,,,,-3.4117339759744625,,,,4.103780928112212,,,"Elvis Araujo",12854,542587
"Shawn Armstrong","CLE",10.2,0.05955891873763532,,1.8953540450648256,,,,,,,,,,,"Shawn Armstrong",12857,542888
"Matt Barnes","BOS",66.2,0.6159926868678669,,,,,,0.45504396531119273,10.023188591003418,-0.6884909185226278,,-2.427888301111037,,,"Matt Barnes",12863,598264
"Tony Zych","SEA",13.2,-0.4120501978644009,,,,,,2.454307825878413,,,,0,,,"Tony Zych",12876,543964
"Tyler Anderson","COL",114.1,0.8743375312281019,,0.27390973180787176,,,,,5.940090355120207,,,-0.6451576600278862,,,"Tyler Anderson",12880,542881
"Alex Claudio","TEX",51.2,,,,,,0.7662485723626123,-6.740649938583373,0.9185417359616576,,,1.3387654187544336,,,"Alex Claudio",12890,592222
"Logan Verrett","NYM",91.2,-0.6343792452945471,,,,,0.9368333034217358,-0.7807134209996294,-2.531151711439886,,,-5.863726293885863,,,"Logan Verrett",12905,548337
"Ken Giles","HOU",65.2,-2.3256498273546575,,,,,2.915644273161888,2.5413904710902555,,,,,,,"Ken Giles",12910,571704
"Dylan Bundy","BAL",109.2,-0.3192021111010701,,,,,-6.306043267250061,,0.24964964707915702,,,0.06563463706735502,,,"Dylan Bundy",12917,605164
"Archie Bradley","ARI",141.2,-0.6046831097213423,,,,,,,,0.22044545580103225,,-1.849483119116889,,,"Archie Bradley",12918,605151
"Gabriel Ynoa","NYM",18.1,-0.19224708856538283,,,,,0.3720182222086233,-0.5513980307362296,-14.280255635579428,,,1.1634492211871676,,,"Gabriel Ynoa",12938,593679
"Abel De Los Santos","CIN",5.2,-2.4528815465814926,,,,,31.307366490364075,1.3704676594999101,-2.588100587168048,,,4.207627847790718,,,"Abel De Los Santos",12962,593582
"Joe Musgrove","HOU",62,0.15559767745904418,,,,,-1.9170457522074382,0.6303752988662282,-2.804088437712038,,,0.09059001032899065,,,"Joe Musgrove",12970,605397
"Joe Ross","WSN",105,,,,,,-1.0217261906402106,2.396490347331466,,,,0.5170960426330566,,,"Joe Ross",12972,605452
"Mauricio Cabrera","ATL",38.1,1.2656593740116846,,,,,,2.431921022278922,,,,0.36413136502386817,,,"Mauricio Cabrera",12975,606291
"Andrew Faulkner","TEX",6.2,-1.8467775649494595,,,,,,-3.3842625039996523,,,,-0.8469398532594954,,,"Andrew Faulkner",12982,605226
"Andrew Chafin","ARI",22.2,-1.371417922535162,,,,,0.7860904786644912,2.77458056807518,,,,-10.246410965919495,,,"Andrew Chafin",12988,605177
"Robby Scott","BOS",6,5.038280288378397,,,,,3.8520204169409613,,-0.6123582229894751,,,-4.85724839899275,,,"Robby Scott",13042,582494
"Hisashi Iwakuma","SEA",199,0.6333612709594287,,1.0052705764770509,-0.0642781647352072,,-0.4646737498621787,0.5428573984986468,-1.1325059542015417,,,,,,"Hisashi Iwakuma",13048,547874
"Anthony DeSclafani","CIN",123.1,-1.1411437106998052,,,,,1.2480720641121033,1.2990876558391449,,0.10034879585644146,,3.2501290484172545,,,"Anthony DeSclafani",13050,543101
"Wei-Yin Chen","MIA",123.1,0.4635421145536645,,,,,-3.5640812219123483,-1.0851279089722452,0.8807052518719825,,,2.6364118964583785,,,"Wei-Yin Chen",13071,612672
"Yu Darvish","TEX",100.1,0.020838050228176693,,-0.2466164045519643,-1.8915703167786468,,1.3552184490596546,3.4476501710953253,0.28676072756449383,0.9330125525593758,,,,,"Yu Darvish",13074,506433
"Taylor Jungmann","MIL",26.2,-3.373445973929946,,,,,1.6072259062812442,,-0.6906116381287575,,,1.5780806789795556,,,"Taylor Jungmann",13119,543380
"Gerrit Cole","PIT",116,0.6244554739490429,,,,,-0.7146223083786343,-0.5738313696787487,,1.4244527413100794,,-4.0631884828619995,,,"Gerrit Cole",13125,543037
"Derek Law","SFG",55,2.551014532002328,,,,,,2.8786566199325936,-1.5048115594046456,,,0.7006892026999059,,,"Derek Law",13133,571882
"Henry Owens","BOS",22,-4.186690566886185,,,,,,-0.4178948127306425,2.699905092065985,,,1.3313565523393693,,,"Henry Owens",13143,596064
"Jayson Aquino","BAL",2.1,11.385082006454468,,,,,-1.149947289377451,,-6.479345262050629,,,8.567572832107544,,,"Jayson Aquino",13150,593969
"Luis Sardinas","SEA",1,,,,,,,-3.7809256464242935,11.36821409066518,,,5.306494235992432,,,"Luis Sardinas",13153,596143
"Eduardo Rodriguez","BOS",107,0.5840475953552313,,,,,-0.22569044839219382,-1.7286863294027257,,,,0.3042715574320442,,,"Eduardo Rodriguez",13164,593958
"Jed Bradley","ATL",7,-0.9058387248547047,,,,,,,2.0790340723814786,,,1.8549828152907522,,,"Jed Bradley",13166,605152
"Carson Smith","BOS",2.2,,,,,,-0.017464443320228208,3.4758893882527073,,,,,,,"Carson Smith",13172,605476
"Zach Davies","MIL",163.1,,,-0.01265761996705108,,,-0.4522800775319544,,1.1266338064315473,,,1.541483200960714,,,"Zach Davies",13183,605200
"Adalberto Mejía","MIN",2.1,0.33833662930287817,,,,,,-4.943114060621996,,,,-10.58129072189331,,,"Adalberto Mejia",13188,606167
"Joe Biagini","TOR",67.2,0.7729909042032753,,11.237811297178268,,,-0.8533227850090374,0.19147080247816833,-0.08505264712121202,,,1.3379747298226428,,,"Joe Biagini",13194,607352
"Warwick Saupold","DET",9.2,-3.912150439094095,,,,,,2.3010992341571384,-2.4023069576783613,,,-0.5725639685988426,,,"Warwick Saupold",13211,599683
"Michael Fulmer","DET",159,0.4322216791265151,,0.23966322139817842,,,1.0540233485647577,-1.7452804371714592,,,,2.5395938643702753,,,"Michael Fulmer",13218,605242
"Ross Stripling","LAD",100,-0.04948064269123273,,,,,-4.875845702425126,1.0223972293185324,0.884903375653253,,,2.598432196846491,,,"Ross Stripling",13273,548389
"Matt Carasiti","COL",15.2,-6.3066351647470515,,1.5571920201182365,,-2.4726191037137744,-0.7441739001906061,,,,,0.7515536887305123,,,"Matt Carasiti",13276,571539
"Jesse Hahn","OAK",46.1,-2.1787894652193827,,,,,0.9794175954154842,,-1.0556983947753906,,,-5.427088737487793,,,"Jesse Hahn",13287,534910
"Danny Coulombe","OAK",47.2,0.48341479056920766,,,,,-0.1665622689003168,0.06472351176015446,,2.9094443210335665,,-6.249932944774628,,,"Danny Coulombe",13293,543056
"Jake Barrett","ARI",59.1,0.30189597000510004,,,-8.097244131154028,,,1.9475556608301086,,,,4.207627847790718,,,"Jake Barrett",13322,545332
"James Pazos","NYY",3.1,6.56014084815979,,,,,-7.882923693270297,-1.0760176181793213,,,,,,,"James Pazos",13323,572021
"William Cuevas","BOS",5,0.3962987717592491,,,,,-10.924872010946274,,-4.518761760310123,,,-0.5080235952680762,,,"William Cuevas",13331,571035
"Adrian Sampson","SEA",4.2,-6.116309762001038,,,,,,9.724772494772207,,,,-5.669378240903219,,,"Adrian Sampson",13339,592716
"Luis Cessa","NYY",70.1,-0.4093917881967447,,,,,,0.49543949350652333,-0.5198195727402075,,,1.0780613337244307,,,"Luis Cessa",13345,570666
"Cam Bedrosian","LAA",40.1,0.8810236679380806,,1.6039350093939364,,,,2.965992291768392,,,,,,,"Cam Bedrosian",13360,592135
"Steven Matz","NYM",132.1,-11.132974922657013,,,,,0.3183308790956535,1.3848310479751,0.9945589303970336,,,0.3575269614948946,,,"Steven Matz",13361,571927
"Brady Rodgers","HOU",8.1,-2.0243686658364757,,1.9635242911485526,,,-3.044177095095317,-2.165633114901456,-1.9481777586042879,,,-11.784329017003376,,,"Brady Rodgers",13393,572086
"Dylan Floro","TBR",15,8.24452417868155,,-2.682059071958065,,,-0.9384523953823064,-1.0444602187798948,1.5347265638411045,,,-11.087030172348022,,,"Dylan Floro",13394,571670
"Damien Magnifico","MIL",3,,,,,,-2.8794077134901475,3.905257913801405,0.8133960515260696,,,,,,"Damien Magnifico",13395,571911
"Félix Peña","CHC",9,2.393850561690657,,,,,-0.3148084133863449,2.841448316387102,,,,,,,"Felix Pena",13403,570240
"Chris Beck","CHW",25.1,-0.6298494000005497,,,,,2.0963478971410683,-1.4866529540582136,,,,-3.0215450052945116,,,"Chris Beck",13418,571476
"Matt Koch","ARI",18,0.776205857594808,,,,,0.5785836623265193,4.236432973374712,0.8437682874500751,,,7.2489238654573755,,,"Matt Koch",13420,571863
"Drew VerHagen","DET",19,-3.939368541424091,,,,,-0.00973595306277275,,-1.2031167467063832,,,1.8459025770425797,,,"Drew VerHagen",13424,572403
"Pat Light","- - -",16.2,-3.5353132972010863,,,-0.05307207076713957,,,-3.862362870803246,,,,,,,"Pat Light",13427,572990
"Marcus Stroman","TOR",204,0.19628850536213982,,0.7474457750472691,,,0.1856289312518681,1.0519069619476795,0.8474084525421903,,,-3.208299380976979,,,"Marcus Stroman",13431,573186
"Mike Morin","LAA",55.2,0.3238152535188766,,,,,-2.0648501813411713,1.735328953221159,,,,0.3850939314244157,,,"Mike Morin",13442,573046
"Taylor Rogers","MIN",61.1,-0.9354399255484589,,,,,-0.20136758857180834,,0.954897420389669,,,8.675789833068848,,,"Taylor Rogers",13449,573124
"Eddie Butler","COL",64,-2.254859664494907,,,,,-1.455026902729952,-0.5476198340062615,-2.581901269800523,,,0.23663330078125003,,,"Eddie Butler",13453,572750
"Daniel Norris","DET",69.1,-0.2817413750910919,,,,,,0.33689949704312727,0.3573873951550453,,,-0.08777437752552246,,,"Daniel Norris",13475,596057
"Sam Tuivailala","STL",9,0.4624641927561366,,,,,2.5955041249593096,-3.5318274931474165,-0.10696771113496077,,,,,,"Sam Tuivailala",13485,592815
"Matt Bowman","STL",67.2,1.1731430485441878,,,,,1.3483015003256316,-0.0251838874261258,,,,1.6307039766122176,,,"Matt Bowman",13528,621199
"Andrew Triggs","OAK",56.1,2.049340241972138,,,,,0.16127982139587402,1.749168587132142,0.5759917723165976,,,-4.614003708488062,,,"Andrew Triggs",13533,592811
"Blake Snell","TBR",89,-1.05712975912947,,,,,,-2.080208552632355,2.1934030252859134,,,2.3745844340868025,,,"Blake Snell",13543,605483
"Alec Asher","PHI",27.2,-0.3360825915669286,,,,,2.1556990158154767,3.886659145355224,2.466028995728225,,,-1.5384767153491712,,,"Alec Asher",13560,594742
"Steven Okert","SFG",14,-0.73692006223342,,1.5758521740253155,,,1.0461217164993286,0.6664803153590152,,,,8.760700821876526,,,"Steven Okert",13580,595345
"Robert Stephenson","CIN",37,-2.109206063406808,,,,,,,1.9718367025392864,,,0.12312432130177815,,,"Robert Stephenson",13594,596112
"Shawn Morimando","CLE",4.2,-1.614568938671703,,,,,,-3.7102656705038886,-10.759112664631434,,,-4.3700107506343295,,,"Shawn Morimando",13606,596049
"Carl Edwards Jr.","CHC",36,2.464594872169245,,,,,,,1.2000032413153001,,,-4.719043150544167,,,"Carl Edwards Jr.",13607,605218
"Jharel Cotton","OAK",29.1,0.7673137852934753,,,,,0.16959387747967827,3.2433066103193493,1.585364867659176,,,3.560358862723074,,,"Jharel Cotton",13654,605194
"John Gant","ATL",50,-0.640013903603518,,4.207627847790718,,,7.828481992085774,,-0.9012216088399722,,,-0.637311810670897,,,"John Gant",13684,607231
"Nick Goody","NYY",29,-1.1443355733698064,,,,,,-0.18327565317651834,,,,-35.87715029716492,,,"Nick Goody",13685,580792
"Ryan Merritt","CLE",11,2.9458472970873117,,8.085916259072045,,,,,6.621155473921034,,,4.573627281934023,,,"Ryan Merritt",13688,607320
"Robert Gsellman","NYM",44.2,1.3528030652266283,,,,,0.3415590113106959,2.707978960585921,1.2110408395528793,,,-5.903769065352047,,,"Robert Gsellman",13696,607229
"Kyle Barraclough","MIA",72.2,0.06504311106511666,,,,,,2.842578717640468,,,,-1.6748996973037718,,,"Kyle Barraclough",13713,607457
"Michael Roth","TEX",3.2,-14.857728857743114,,,,,-4.402939975261688,-4.8751775707517355,,,,-3.7809256464242935,,,"Michael Roth",13736,607706
"Tyler Duffey","MIN",133,-1.6733079284202053,,-5.477215693547175,,,-1.5030657518721824,,,-0.13801562515172092,,-1.202853314288251,,,"Tyler Duffey",13758,608648
"Chris Stratton","SFG",10,1.5534095244832558,,-5.627106130123138,,,,-0.3849908709526062,3.860481789237574,,,-9.882507604711197,,,"Chris Stratton",13761,608717
"Dominic Leone","ARI",27,-1.537419216973441,,-0.9676489137834119,,,-5.0360629955927525,-5.6111399720354775,,,,,,,"Dominic Leone",13763,608678
"Roberto Osuna","TOR",74,1.1693412210883163,,2.5986114516854286,,,1.6947026155432876,2.1566639207813836,,,,0.9245938724941678,,,"Roberto Osuna",13764,532077
"JT Chargois","MIN",23,-0.39129583608536495,,,,,-0.5546902120113373,3.128964803656753,,,,-2.8102464792205066,,,"JT Chargois",13767,608638
"Zach Eflin","PHI",63.1,-2.0013721523717307,,,,,-0.8543751857898854,0.020123944774161292,-3.218852098171528,,,1.6838784280576204,,,"Zach Eflin",13774,621107
"Daniel Stumpf","PHI",5,-4.716168579302336,,,,,,-2.5098951533436775,,,,-0.5753480394681295,,,"Daniel Stumpf",13780,621385
"Alex Wood","LAD",60.1,,,,,,0.21850633472490216,,,1.5714747980496608,,0.6291590545369291,,,"Alex Wood",13781,622072
"Tyler Wagner","ARI",10,-0.7827065339902551,,-1.474865436553955,,,-6.207396586736044,,4.960353672504425,,,5.673898420026226,,,"Tyler Wagner",13796,621281
"Matt Strahm","KCR",22,1.8092318698092624,,-2.985278367996216,,,,,-0.3943104607363542,,,4.090283976660834,,,"Matt Strahm",13799,621381
"Alec Mills","KCR",3.1,-5.425848499421151,,,,,0.10402288908759752,,2.4235150088434634,,,-11.763082444667816,,,"Alec Mills",13834,621219
"Jon Moscot","CIN",21.1,-7.209394824120306,,,,,-5.60301455055795,1.7817075435931866,-2.5413374106089277,,,3.6531771932329447,,,"Jon Moscot",13849,621209
"Scott Oberg","COL",26,2.3520815567892104,,,,,-2.6306948491505215,-1.400637301531705,-1.184324811144573,,,-3.7418862183888755,,,"Scott Oberg",13911,623184
"Brent Suter","MIL",21.2,0.21075313741510565,,,,,1.7103903105153757,,-3.732383171717326,,,2.1434244087764194,,,"Brent Suter",13942,608718
"Ryan Dull","OAK",74.1,1.25472770293889,,,,,,1.218008584999628,1.1038104072213173,,,0.6515848365696993,,,"Ryan Dull",13974,623430
"Ryan Garton","TBR",39.1,0.7895306500010083,,0.29780078308744584,,,,,-0.8092471531459264,,,-5.086832924893027,,,"Ryan Garton",14016,623439
"Michael Wacha","STL",138,-0.3287509820687101,,-1.3969082187339303,,,,,-0.06248148242432867,,,-0.26045483086378346,,,"Michael Wacha",14078,608379
"Michael Ynoa","CHW",30,1.2988377145783063,,,,,,2.1537026633387026,-3.4473970532417297,,,0.9643240616871761,,,"Michael Ynoa",14093,573589
"César Vargas","SDP",34,-0.2015181950160435,,-5.851348007426543,,,6.440529456505409,-1.7200057570998732,-2.061421912291954,,,0.7851561738385094,,,"Cesar Vargas",14099,570714
"Kevin Gausman","BAL",179.2,0.7501383819819369,,,0.5293386698983521,,-1.9475672926221574,-2.096567339110143,,,,0.6298611904012745,,,"Kevin Gausman",14107,592332
"Lance McCullers Jr.","HOU",81,-2.3705691989570177,,,,,,,,3.220599468489339,,-5.753597387900719,,,"Lance McCullers Jr.",14120,621121
"Rob Whalen","ATL",24.2,0.06227075901566719,,,,,-1.029544537610347,-0.6706220678763815,-2.2539150256377,,,-1.2809305598861291,,,"Rob Whalen",14165,547007
"José Berríos","MIN",58.1,-0.29500643938582466,,,,,-1.2816634229434434,,-2.265203336955082,,,-3.218863805135091,,,"Jose Berrios",14168,621244
"Shae Simmons","ATL",6.2,0.8002675348712552,,,-10.989126137324742,,-3.7809256464242935,4.793250560760498,,,,,,,"Shae Simmons",14200,623406
"Dario Álvarez","- - -",26.2,-4.250184736753765,,4.954948682676663,,,-3.7809256464242935,,2.834869714883658,,,,,,"Dario Alvarez",14239,516714
"Wandy Peralta","CIN",7.1,-8.763132556792229,,,,,-1.937296298833994,4.108726233243942,,,,-1.4759609039793624,,,"Wandy Peralta",14295,593974
"Ty Blach","SFG",17,11.752772506545572,,,,,1.8505297257350042,1.0491963165501752,7.86434143781662,,,1.6343965700694494,,,"Ty Blach",14361,621389
"Jake Thompson","PHI",53.2,2.4447319527861078,,,,,-1.25491065208358,-1.6150037447611492,-1.4487294687165153,,,-5.25648529465134,,,"Jake Thompson",14371,622097
"Tyler Glasnow","PIT",23.1,0.13301590491424906,,,,,,,-0.4149853404051338,,,-3.8510267223630636,,,"Tyler Glasnow",14374,607192
"Jake Smith","SDP",4,-1.5682537108659744,,,,,-5.936087171236673,-1.2317086259524026,-49.332600831985474,,,4.440134763717651,,,"Jake Smith",14379,607727
"Yohander Méndez","TEX",3,6.600204797891471,,,,,-2.2108776228768483,2.2858083248138428,4.7965675592422485,,,-5.772251083004859,,,"Yohander Mendez",14391,622795
"Gerardo Concepción","CHC",2.1,-0.5477833561599255,,,,,,,-2.3079579526727847,,,15.165169537067413,,,"Gerardo Concepcion",14411,615868
"Hyun Jin Ryu","LAD",4.2,-5.096647474500868,,,,,1.4324078957239785,-0.4016524553298951,0.025705231184309178,,,-2.1581171080470085,,,"Hyun Jin Ryu",14444,547943
"Adam Conley","MIA",133.1,-0.6285852564996852,,,,,,2.216732563116612,,,,0.9812262925234708,,,"Adam Conley",14457,543045
"José A. Váldez","LAA",23.1,-0.6554293031452082,,,,,,0.9540358185768127,,,,,,,"Jose A. Valdez",14470,572308
"J.B. Wendelken","OAK",12.2,-2.4838551462695584,,,,,,,0.46436878351064825,,,0.07738723461307696,,,"J.B. Wendelken",14506,605525
"José Leclerc","TEX",15,1.4440963665644326,,,,,-1.5467815399169922,5.684163206714695,-6.446668174531725,,,-4.985302144830877,,,"Jose Leclerc",14524,600917
"Carlos Estévez","COL",55,0.23482314371737076,,-4.4371819496154785,,,1.3308537167471808,0.42934340624073847,,,,-1.6769480169489142,,,"Carlos Estevez",14542,608032
"James Hoyt","HOU",22,-2.2027042176988387,,,,,-3.5170385470757117,1.9538136857065989,,,,1.3824817207124498,,,"James Hoyt",14605,624586
"Chi Chi González","TEX",10.1,-3.0133227689550557,,,,,0.5706539466267541,-4.150043593512641,-3.323750836508615,,,2.3817553520202637,,,"Chi Chi Gonzalez",14663,592346
"Jandel Gustave","HOU",15.1,0.08424619833628336,,,,,-1.4255933139635169,2.155354619026184,,,,,,,"Jandel Gustave",14665,594311
"Luis Perdomo","SDP",146.2,-3.762609923063819,,4.207627847790718,,,-0.4616071059247201,,-0.8776368260177004,,,0.342756446595748,,,"Luis Perdomo",14682,606131
"Keone Kela","TEX",34,0.2031899134318034,,,,,-12.148966287311755,,0.7789858112251181,,,-4.97402548789978,,,"Keone Kela",14696,605309
"Severino González","PHI",35.1,-0.17032429820201436,,,,,2.1367228031158447,,-0.1528884005394711,,,-4.020279784535253,,,"Severino Gonzalez",14697,605894
"Edwin Díaz","SEA",51.2,-1.6680442734269905,,,,,0.3484723886640945,3.7674732422560786,,,,-14.283849795659384,,,"Edwin Diaz",14710,621242
"Tyler Olson","NYY",2.2,-5.27271411635659,,,,,0.5632210184227336,,2.6364473196176386,,,-3.7809256464242935,,,"Tyler Olson",14741,621397
"Julio Urías","LAD",77,-0.07768349423435808,,,,,0.2574291080236435,0.7279075891058022,-1.2112373845619067,,,2.4094593913658806,,,"Julio Urias",14765,628711
"Buck Farmer","DET",29.1,-0.486060231924057,,-0.6702235341072083,,,-0.8431551179715566,,2.1652061630178383,,,-0.049256289102992075,,,"Buck Farmer",14814,571656
"Michael Lorenzen","CIN",50,-0.6920747332653756,,,,,2.8351583700070435,2.119074802140932,1.0219146145714655,,,-3.7539412577946982,,,"Michael Lorenzen",14843,547179
"Matt Dermody","TOR",3,,,,,,-5.164512991905212,-1.852561632792155,1.1038104072213173,,,-0.7744601927697659,,,"Matt Dermody",14844,571616
"Joe Mantiply","DET",2.2,1.2491518010695777,,,,,1.0380255679289498,-19.620014939989364,7.186579704284668,,,-8.80967190391139,,,"Joe Mantiply",14857,573009
"Zack Godley","ARI",74.2,-3.4368504010714016,,-0.7403809390962124,,,-1.7377019925436503,,0.793957545839507,,,-0.2691848088154751,,,"Zack Godley",14862,643327
"Jason Hursh","ATL",1.1,-3.81160332606389,,,,,,-3.4971410036087036,,,,,,,"Jason Hursh",14914,592422
"Jon Gray","COL",168,-0.3941465662671374,,,,,,1.8337948770549057,0.44404657837612177,,,0.9119804354681484,,,"Jon Gray",14916,592351
"Aaron Blair","ATL",70,-2.5348798125034504,,,,,-1.93085437430475,,-0.8406534973455936,,,0.40371985886040634,,,"Aaron Blair",14934,594760
"José Torres","SDP",3,-3.231492266058922,,,,,0.05378875319125518,,,,,-5.162112911542257,,,"Jose Torres",14957,600526
"Chad Kuhl","PIT",70.2,-6.935509988817118,,,,,-0.42381574484435,1.7759892887200792,,,,1.0436669923365116,,,"Chad Kuhl",14975,641771
"Corey Knebel","MIL",32.2,0.17886847113641563,,,,,-1.1162427564462027,3.3904537558555603,,0.2813673823889048,,-15.732461214065552,,,"Corey Knebel",15010,608349
"Alex Reyes","STL",46,-0.1224263121442097,,,,,2.247783454025493,,-0.5488244389804702,,,1.553777608826262,,,"Alex Reyes",15015,621052
"Kyle Crockett","CLE",16,1.1426352685497652,,,,,,-0.19801529971036044,,,,-4.37390719141279,,,"Kyle Crockett",15033,641490
"Germán Márquez","COL",20.2,-0.05698028363679585,,-0.11234368596758162,,,-22.405212465673685,,-1.189851701259613,,,-8.653339467221691,,,"German Marquez",15038,608566
"Trevor Gott","WSN",6,5.784934361775716,,,,,0.24648010730743408,,-2.7194396213248924,,,-4.793455004692078,,,"Trevor Gott",15046,641627
"Silvino Bracho","ARI",24.2,-0.9575072506017853,,,,,-2.6845964292685194,-4.910092107180891,,,,0.4122978117730883,,,"Silvino Bracho",15051,611093
"Matt Marksberry","ATL",3.1,-3.526590466499328,,,,,,-0.4232630665813174,,,,,,,"Matt Marksberry",15089,621408
"Rob Zastryzny","CHC",16,1.5846015591370433,,0.8870865987694783,,,0.25209153102616133,,4.123506807919704,,,11.513610184192657,,,"Rob Zastryzny",15094,642239
"Ben Heller","NYY",7,-1.6019103319748589,,,,,,-4.879401470052785,,,,-3.5202406346797943,,,"Ben Heller",15100,621294
"Tyler Danish","CHW",1.2,,,,,,-9.370994567871094,4.503161311149597,,,,-2.9011890292167664,,,"Tyler Danish",15126,641501
"Braden Shipley","ARI",70,-1.946215586619334,,,,,-1.2195189987740864,,0.9972427336814906,,,-0.8781067995845524,,,"Braden Shipley",15158,640463
"Daniel Wright","- - -",39.2,-1.6632386486793198,,,,,-3.140401491871128,2.528467709603517,-0.9514861802260081,,,-4.055202792781268,,,"Daniel Wright",15179,642229
"Cody Reed","CIN",47.2,-3.698540581597222,,,,,,-0.9411964989915679,,,,2.634171789342707,,,"Cody Reed",15232,642003
"Kevin McCarthy","KCR",8.1,0.17724403738975525,,,,,-1.2955950452135756,-2.3952551916533826,,,,0.4803392749566298,,,"Kevin McCarthy",15240,641838
"Steven Brault","PIT",33.1,-0.5239345773852249,,,,,,-4.804296463540515,,,,0.10118488745208372,,,"Steven Brault",15291,643230
"Steve Hathaway","ARI",14.2,0.31749156286131663,,,,,,,-2.6498395204544067,,,3.3089316317013333,,,"Steve Hathaway",15293,643355
"Layne Somsen","CIN",2.1,-2.2624722123146057,,-9.806475788354874,,,,,-2.274329960346222,,,-2.682059071958065,,,"Layne Somsen",15301,643550
