Name,Team,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,CSW%,NameASCII,PlayerId,MLBAMID
"Tyler Wilson","BAL",0.27910053,0.67275281,0.47002725,0.68720379,0.92693111,0.85362319,0.48501362,0.57004831,0.06870748,0.16666667,0.23537415,"Tyler Wilson",12691,592869
"Cory Luebke","PIT",0.26724138,0.60824742,0.42253521,0.74193548,0.89830508,0.84444444,0.45539906,0.50943396,0.06334842,0.1719457,0.23529412,"Cory Luebke",1984,458537
"Shae Simmons","ATL",0.36538462,0.66,0.50980392,0.84210526,0.87878788,0.86538462,0.49019608,0.52,0.06862745,0.16666667,0.23529412,"Shae Simmons",14200,623406
"Ben Heller","NYY",0.29347826,0.64864865,0.45180723,0.7037037,0.89583333,0.82666667,0.44578313,0.575,0.07647059,0.15882353,0.23529412,"Ben Heller",15100,621294
"José Ureña","MIA",0.34396355,0.65613383,0.46257062,0.70198675,0.90368272,0.81068702,0.3799435,0.55764075,0.08629088,0.14892136,0.23521225,"Jose Urena",11589,570632
"Aaron Blair","ATL",0.30440771,0.72033898,0.46828047,0.62443439,0.88823529,0.78431373,0.39398998,0.56481481,0.09967051,0.13509061,0.23476112,"Aaron Blair",14934,594760
"William Cuevas","BOS",0.26153846,0.63636364,0.3877551,0.70588235,0.85714286,0.78947368,0.33673469,0.54166667,0.08163265,0.15306122,0.23469388,"William Cuevas",13331,571035
"Dayan Díaz","CIN",0.16455696,0.63076923,0.375,0.84615385,0.85365854,0.85185185,0.45138889,0.52777778,0.05517241,0.17931034,0.23448276,"Dayan Diaz",11543,500765
"Yimi García","LAD",0.25806452,0.8030303,0.5390625,0.75,0.8490566,0.82608696,0.515625,0.6,0.09375,0.140625,0.234375,"Yimi Garcia",12095,554340
"Martín Pérez","TEX",0.31647829,0.67000716,0.47693307,0.72180451,0.89850427,0.83446866,0.45386615,0.64561404,0.07894737,0.15529565,0.23424301,"Martin Perez",6902,527048
"Brian Matusz","- - -",0.17857143,0.74444444,0.43069307,0.65,0.85074627,0.8045977,0.44554455,0.47169811,0.08292683,0.15121951,0.23414634,"Brian Matusz",2646,451085
"Drew VerHagen","DET",0.22674419,0.6,0.4122807,0.76923077,0.89215686,0.85815603,0.49707602,0.55555556,0.05780347,0.17630058,0.23410405,"Drew VerHagen",13424,572403
"Mat Latos","- - -",0.27399381,0.66977612,0.4534687,0.69491525,0.92200557,0.84701493,0.4534687,0.56634304,0.06925676,0.16469595,0.2339527,"Mat Latos",3815,502009
"Shelby Miller","ARI",0.27899344,0.68103448,0.46813441,0.78431373,0.88065099,0.85024752,0.47045191,0.59347826,0.06954023,0.16436782,0.23390805,"Shelby Miller",10197,571946
"Edwin Escobar","ARI",0.24583333,0.70050761,0.45080092,0.66101695,0.86231884,0.80203046,0.45080092,0.43965517,0.08685969,0.14699332,0.23385301,"Edwin Escobar",10337,546276
"David Goforth","MIL",0.30909091,0.70114943,0.4822335,0.64705882,0.86885246,0.78947368,0.44162437,0.47272727,0.09950249,0.13432836,0.23383085,"David Goforth",12166,592341
"Matt Purke","CHW",0.28855721,0.60483871,0.40923077,0.62068966,0.90666667,0.78195489,0.38153846,0.4047619,0.08787879,0.14545455,0.23333333,"Matt Purke",12831,545357
"Cesár Ramos","TEX",0.27191011,0.68452381,0.44942382,0.67768595,0.90869565,0.82905983,0.43021767,0.64150943,0.07643312,0.1566879,0.23312102,"Cesar Ramos",3357,459987
"Lucas Harrell","- - -",0.26556777,0.65853659,0.40096038,0.71034483,0.8994709,0.81736527,0.34453782,0.52884615,0.07322929,0.15966387,0.23289316,"Lucas Harrell",7541,449173
"Ty Blach","SFG",0.26771654,0.68421053,0.46473029,0.76470588,0.93589744,0.88392857,0.47302905,0.64516129,0.05394191,0.17842324,0.23236515,"Ty Blach",14361,621389
"Mike Pelfrey","DET",0.26475694,0.65222222,0.43469786,0.75409836,0.89778535,0.84865471,0.43859649,0.58225508,0.06572541,0.16650438,0.2322298,"Mike Pelfrey",5203,460059
"Frank Herrmann","PHI",0.31386861,0.7972028,0.56071429,0.74418605,0.8245614,0.80254777,0.51071429,0.65217391,0.11071429,0.12142857,0.23214286,"Frank Herrmann",7960,497807
"Jake Smith","SDP",0.22580645,0.68,0.42857143,0.42857143,0.88235294,0.75,0.44642857,0.52941176,0.10714286,0.125,0.23214286,"Jake Smith",14379,607727
"Raúl Alcántara","OAK",0.28571429,0.71153846,0.46052632,0.78125,0.91891892,0.86857143,0.41052632,0.61165049,0.06052632,0.17105263,0.23157895,"Raul Alcantara",12790,593417
"Tim Melville","CIN",0.21929825,0.6741573,0.41871921,0.76,0.85,0.82352941,0.43842365,0.61111111,0.07389163,0.15763547,0.23152709,"Tim Melville",9149,543532
"Kevin Chapman","HOU",0.18987342,0.67647059,0.41496599,0.6,0.91304348,0.83606557,0.46258503,0.45238095,0.06802721,0.16326531,0.23129252,"Kevin Chapman",11240,502087
"Carlos Frías","LAD",0.25,0.75,0.44230769,0.25,1,0.73913043,0.38461538,0.4,0.11538462,0.11538462,0.23076923,"Carlos Frias",3547,516910
"Joel De La Cruz","ATL",0.31325301,0.70657277,0.4796425,0.7032967,0.88704319,0.81780538,0.42303873,0.56884058,0.08730159,0.14285714,0.23015873,"Joel De La Cruz",12825,503444
"Brett Anderson","LAD",0.27927928,0.6122449,0.4354067,0.70967742,0.95,0.86813187,0.46889952,0.67741935,0.05741627,0.1722488,0.22966507,"Brett Anderson",8223,474463
"José Domínguez","SDP",0.30163043,0.70175439,0.45469799,0.74774775,0.89375,0.83394834,0.38255034,0.57419355,0.07537688,0.15410385,0.22948074,"Jose Dominguez",11571,523848
"Steve Johnson","SEA",0.24305556,0.67515924,0.46843854,0.82857143,0.86792453,0.85815603,0.52159468,0.45333333,0.06644518,0.1627907,0.22923588,"Steve Johnson",4053,489002
"Tyler Chatwood","COL",0.26914968,0.66696509,0.44409449,0.6997389,0.88724832,0.82358156,0.43976378,0.5470852,0.07816182,0.15082482,0.22898665,"Tyler Chatwood",4338,543022
"Zac Curtis","ARI",0.27878788,0.66666667,0.42696629,0.60869565,0.88235294,0.77192982,0.38202247,0.56716418,0.09594096,0.13284133,0.22878229,"Zac Curtis",16684,657205
"Warwick Saupold","DET",0.27160494,0.75,0.49673203,0.54545455,0.87037037,0.77631579,0.47058824,0.55102041,0.11111111,0.11764706,0.22875817,"Warwick Saupold",13211,599683
"Craig Breslow","MIA",0.24761905,0.74285714,0.4952381,0.73076923,0.87179487,0.83653846,0.5,0.61904762,0.08095238,0.14761905,0.22857143,"Craig Breslow",4363,444520
"Justin Nicolino","MIA",0.28992248,0.65591398,0.45968412,0.80213904,0.93989071,0.89330922,0.4638404,0.62716763,0.04880066,0.17948718,0.22828784,"Justin Nicolino",11754,592593
"José Berríos","MIN",0.27620397,0.67808219,0.43006993,0.72820513,0.86195286,0.80894309,0.38286713,0.55160142,0.08216783,0.14597902,0.22814685,"Jose Berrios",14168,621244
"Jacob Turner","CHW",0.28346457,0.69191919,0.46238938,0.65277778,0.91970803,0.8277512,0.4380531,0.59016393,0.07894737,0.14912281,0.22807018,"Jacob Turner",10185,545363
"Jorge Rondon","PIT",0.26315789,0.70731707,0.49367089,0.7,0.86206897,0.82051282,0.51898734,0.6,0.08860759,0.13924051,0.2278481,"Jorge Rondon",5791,504083
"Dustin Molleken","DET",0.24705882,0.75609756,0.49700599,0.66666667,0.87096774,0.81927711,0.49101796,0.61904762,0.08982036,0.13772455,0.22754491,"Dustin Molleken",6200,451783
"Christian Bethancourt","SDP",0.04,0.52631579,0.25,1,1,1,0.43181818,0.5,0,0.22727273,0.22727273,"Christian Bethancourt",10028,542194
"Braden Shipley","ARI",0.28531856,0.68131868,0.43840272,0.70873786,0.89354839,0.81976744,0.38657604,0.58496732,0.07874682,0.14817951,0.22692633,"Braden Shipley",15158,640463
"Jerome Williams","STL",0.29479769,0.76724138,0.48442907,0.64705882,0.8988764,0.80714286,0.40138408,0.61728395,0.09278351,0.13402062,0.22680412,"Jerome Williams",1137,425532
"Odrisamer Despaigne","- - -",0.3,0.66666667,0.44528302,0.75,0.87142857,0.8220339,0.39622642,0.52592593,0.07865169,0.14794007,0.22659176,"Odrisamer Despaigne",16017,628333
"Eric Surkamp","OAK",0.21866667,0.67039106,0.43929059,0.70731707,0.89583333,0.84782609,0.48840382,0.55329949,0.06666667,0.15918367,0.22585034,"Eric Surkamp",2540,474668
"Miguel Montero","CHC",0.42857143,0.6,0.48387097,0.66666667,1,0.8,0.32258065,0.11111111,0.09677419,0.12903226,0.22580645,"Miguel Montero",3364,471083
"Jason Gurka","COL",0.3125,0.67032967,0.52258065,0.8,0.91803279,0.88888889,0.58709677,0.53333333,0.05806452,0.16774194,0.22580645,"Jason Gurka",8007,543261
"Alex Wilson","DET",0.32751092,0.71058824,0.47392086,0.65777778,0.92384106,0.81024668,0.38219424,0.58249158,0.08849558,0.13716814,0.22566372,"Alex Wilson",9239,543935
"Steve Delabar","CIN",0.18627451,0.78873239,0.43352601,0.47368421,0.78571429,0.70666667,0.41040462,0.575,0.12716763,0.0982659,0.22543353,"Steve Delabar",11827,447755
"Daniel Wright","- - -",0.28316327,0.67518248,0.44444444,0.79279279,0.86486486,0.83783784,0.41141141,0.58100559,0.07207207,0.15315315,0.22522523,"Daniel Wright",15179,642229
"Jason Motte","COL",0.324,0.72985782,0.50976139,0.69135802,0.92857143,0.84680851,0.45770065,0.66972477,0.07792208,0.14718615,0.22510823,"Jason Motte",5861,435400
"Jesse Hahn","OAK",0.26052632,0.67371601,0.45288326,0.80808081,0.89237668,0.86645963,0.46554149,0.65517241,0.06039326,0.16432584,0.2247191,"Jesse Hahn",13287,534910
"Robert Stephenson","CIN",0.29899497,0.69905956,0.47698745,0.6302521,0.89237668,0.80116959,0.44490934,0.52941176,0.09431345,0.13037448,0.22468793,"Robert Stephenson",13594,596112
"Jason Hursh","ATL",0.23529412,0.46666667,0.30612245,0.625,1,0.8,0.30612245,0.27272727,0.06122449,0.16326531,0.2244898,"Jason Hursh",14914,592422
"José Torres","SDP",0.29411765,0.70833333,0.46551724,0.9,0.82352941,0.85185185,0.4137931,0.57142857,0.06896552,0.15517241,0.22413793,"Jose Torres",14957,600526
"Layne Somsen","CIN",0.24,0.72727273,0.51724138,0.83333333,0.875,0.86666667,0.56896552,0.6875,0.06896552,0.15517241,0.22413793,"Layne Somsen",15301,643550
"Pat Dean","MIN",0.31634183,0.67008197,0.46580087,0.79620853,0.91437309,0.86802974,0.42251082,0.61,0.06131261,0.16234888,0.22366149,"Pat Dean",11350,534737
"Lucas Giolito","WSN",0.24766355,0.70108696,0.45728643,0.75471698,0.90697674,0.86263736,0.46231156,0.55445545,0.06281407,0.16080402,0.22361809,"Lucas Giolito",15474,608337
"Zach Eflin","PHI",0.26626016,0.66800805,0.46814965,0.77099237,0.92168675,0.87904968,0.50252781,0.61764706,0.05645161,0.16633065,0.22278226,"Zach Eflin",13774,621107
"Alfredo Simon","CIN",0.23809524,0.68250951,0.44793537,0.67142857,0.89693593,0.83366733,0.47217235,0.54362416,0.07410714,0.14821429,0.22232143,"Alfredo Simon",2155,430580
"Tanner Scheppers","TEX",0.35820896,0.67272727,0.5,0.70833333,0.89189189,0.81967213,0.45081967,0.65714286,0.08730159,0.13492063,0.22222222,"Tanner Scheppers",10267,489294
"Evan Marshall","ARI",0.2962963,0.70689655,0.4676259,0.5625,0.95121951,0.80769231,0.41726619,0.59493671,0.08802817,0.13380282,0.22183099,"Evan Marshall",12297,605359
"Mike Wright Jr.","BAL",0.2514881,0.68269231,0.45910494,0.74556213,0.91079812,0.86386555,0.48148148,0.58536585,0.0625,0.15895062,0.22145062,"Mike Wright Jr.",12586,605541
"Jon Moscot","CIN",0.24454148,0.62702703,0.41545894,0.80357143,0.94827586,0.90116279,0.4468599,0.52380952,0.04086538,0.18028846,0.22115385,"Jon Moscot",13849,621209
"Travis Wood","CHC",0.30978261,0.73245614,0.50099206,0.78362573,0.91317365,0.86930693,0.45238095,0.65873016,0.06496063,0.15551181,0.22047244,"Travis Wood",9884,475243
"Franklin Morales","TOR",0.25806452,0.64285714,0.44067797,0.75,1,0.92307692,0.47457627,0.375,0.03389831,0.18644068,0.22033898,"Franklin Morales",5088,462985
"Jake Petricka","CHW",0.25882353,0.56338028,0.3974359,0.5,0.95,0.79032258,0.45512821,0.53846154,0.08333333,0.13461538,0.21794872,"Jake Petricka",10534,502593
"Matt Koch","ARI",0.35087719,0.7,0.52991453,0.7,0.92857143,0.85483871,0.51282051,0.66666667,0.07692308,0.14102564,0.21794872,"Matt Koch",13420,571863
"T.J. McFarland","BAL",0.27,0.67630058,0.45844504,0.7037037,0.94871795,0.87134503,0.46380697,0.58035714,0.05774278,0.16010499,0.21784777,"T.J. McFarland",3237,519008
"Josh Osich","SFG",0.24458204,0.74,0.46073298,0.53164557,0.87567568,0.77272727,0.43630017,0.52830189,0.10416667,0.11284722,0.21701389,"Josh Osich",11528,592612
"Mayckol Guaipe","SEA",0.26666667,0.7,0.48333333,0.5,0.97619048,0.84482759,0.5,0.64705882,0.075,0.14166667,0.21666667,"Mayckol Guaipe",11663,515052
"Michael Ynoa","CHW",0.25233645,0.71296296,0.43761639,0.67901235,0.88311688,0.81276596,0.40223464,0.53731343,0.08058608,0.13553114,0.21611722,"Michael Ynoa",14093,573589
"Adalberto Mejía","MIN",0.20833333,0.77777778,0.45238095,0.6,1,0.89473684,0.42857143,0.61538462,0.04761905,0.16666667,0.21428571,"Adalberto Mejia",13188,606167
"JT Chargois","MIN",0.28837209,0.71812081,0.46428571,0.66129032,0.91588785,0.82248521,0.40934066,0.59,0.08241758,0.13186813,0.21428571,"JT Chargois",13767,608638
"Tyler Wagner","ARI",0.275,0.70769231,0.46896552,0.72727273,0.86956522,0.82352941,0.44827586,0.575,0.08275862,0.13103448,0.2137931,"Tyler Wagner",13796,621281
"Zach Neal","OAK",0.35177866,0.76765376,0.54497354,0.70786517,0.89910979,0.83300971,0.46455026,0.61565836,0.09100529,0.12275132,0.21375661,"Zach Neal",11294,594943
"Kyle Lobstein","PIT",0.25630252,0.66863905,0.42751843,0.70491803,0.90265487,0.83333333,0.41523342,0.46363636,0.07038835,0.14320388,0.21359223,"Kyle Lobstein",9178,543456
"Jordan Lyles","COL",0.30882353,0.68148148,0.46786091,0.72619048,0.92028986,0.84684685,0.42676502,0.6007326,0.07105538,0.14106583,0.21212121,"Jordan Lyles",7593,543475
"Blaine Boyer","MIL",0.32527881,0.73705179,0.52403846,0.82857143,0.90540541,0.88073394,0.48269231,0.63829787,0.06178707,0.15019011,0.21197719,"Blaine Boyer",2237,430641
"Kyle Drabek","ARI",0.09375,0.75,0.34615385,0.33333333,0.73333333,0.66666667,0.38461538,0.36363636,0.11538462,0.09615385,0.21153846,"Kyle Drabek",4359,475138
"Anthony Ranaudo","- - -",0.27272727,0.70588235,0.46153846,0.85416667,0.90104167,0.88541667,0.43589744,0.62251656,0.05288462,0.15865385,0.21153846,"Anthony Ranaudo",11424,519168
"Nefi Ogando","MIA",0.2734375,0.71717172,0.46696035,0.68571429,0.88732394,0.82075472,0.43612335,0.53846154,0.08370044,0.1277533,0.21145374,"Nefi Ogando",12253,596331
"Logan Ondrusek","BAL",0.31428571,0.67924528,0.47154472,0.81818182,0.80555556,0.81034483,0.43089431,0.48275862,0.08943089,0.12195122,0.21138211,"Logan Ondrusek",3677,446185
"Brandon Morrow","SDP",0.34453782,0.80733945,0.56578947,0.73170732,0.85227273,0.81395349,0.47807018,0.52941176,0.10344828,0.10775862,0.2112069,"Brandon Morrow",9346,453344
"Scott Carroll","CHW",0.26315789,0.75,0.53488372,1,0.72222222,0.7826087,0.55813953,0.6,0.11627907,0.09302326,0.20930233,"Scott Carroll",888,453222
"Jared Hughes","PIT",0.40472175,0.7,0.50391937,0.73333333,0.89047619,0.80666667,0.33594625,0.60311284,0.09581498,0.11343612,0.2092511,"Jared Hughes",9325,453172
"Chi Chi González","TEX",0.27333333,0.70707071,0.44578313,0.82926829,0.91428571,0.88288288,0.39759036,0.56451613,0.05220884,0.15662651,0.20883534,"Chi Chi Gonzalez",14663,592346
"Chris Stratton","SFG",0.21,0.76470588,0.43452381,0.66666667,0.90384615,0.83561644,0.4047619,0.41860465,0.07142857,0.13690476,0.20833333,"Chris Stratton",13761,608717
"Mike Mayers","STL",0.33870968,0.75438596,0.53781513,0.76190476,0.90697674,0.859375,0.4789916,0.77142857,0.075,0.13333333,0.20833333,"Mike Mayers",15451,594577
"A.J. Achter","LAA",0.33636364,0.78205128,0.5212766,0.72972973,0.8579235,0.80952381,0.41489362,0.5625,0.09859155,0.10915493,0.20774648,"A.J. Achter",11387,592091
"Jed Bradley","ATL",0.25,0.56862745,0.38211382,0.72222222,0.89655172,0.82978723,0.41463415,0.39393939,0.0610687,0.14503817,0.20610687,"Jed Bradley",13166,605152
"Ross Detwiler","- - -",0.28964059,0.70360111,0.46882494,0.77372263,0.91732283,0.86700767,0.43285372,0.56818182,0.06235012,0.14268585,0.20503597,"Ross Detwiler",2859,446321
"Phil Coke","- - -",0.27272727,0.74074074,0.42682927,0.63333333,0.925,0.8,0.32926829,0.48888889,0.08433735,0.12048193,0.20481928,"Phil Coke",5535,457435
"Erik Kratz","- - -",0.2,0.78947368,0.45454545,1,0.86666667,0.9,0.43181818,0.63636364,0.04545455,0.15909091,0.20454545,"Erik Kratz",4403,456124
"Kendry Flores","MIA",0.18918919,0.63636364,0.3559322,0.71428571,0.92857143,0.85714286,0.37288136,0.53846154,0.05084746,0.15254237,0.20338983,"Kendry Flores",12118,572309
"Luke Jackson","TEX",0.24409449,0.64035088,0.43153527,0.90322581,0.90410959,0.90384615,0.47302905,0.51612903,0.04132231,0.16115702,0.20247934,"Luke Jackson",11752,592426
"Chien-Ming Wang","KCR",0.23308271,0.72477064,0.48982036,0.78494624,0.92405063,0.89242054,0.52215569,0.64502165,0.05269461,0.1497006,0.20239521,"Chien-Ming Wang",2074,425426
"Matt Reynolds","SFG",0.31428571,0.65217391,0.44827586,0.72727273,1,0.88461538,0.39655172,0.43333333,0.0483871,0.15322581,0.2016129,"Matt Reynolds",8887,519186
"Roberto Hernandez","ATL",0.35,0.79411765,0.5297619,0.68571429,0.90740741,0.82022472,0.4047619,0.66666667,0.09467456,0.10650888,0.20118343,"Roberto Hernandez",3273,433584
"Bryan Morris","MIA",0.23566879,0.71544715,0.44642857,0.48648649,0.93181818,0.8,0.43928571,0.54054054,0.08865248,0.10992908,0.19858156,"Bryan Morris",10234,457768
"Wilfredo Boscan","PIT",0.41463415,0.64646465,0.50190114,0.89705882,0.90625,0.90151515,0.37642586,0.58208955,0.04942966,0.14828897,0.19771863,"Wilfredo Boscan",7655,517448
"Tyrell Jenkins","ATL",0.22326454,0.69187675,0.41123596,0.70588235,0.93117409,0.8579235,0.4011236,0.49367089,0.05816555,0.13870246,0.19686801,"Tyrell Jenkins",11378,592433
"Trevor Gott","WSN",0.32142857,0.66666667,0.46938776,0.72222222,0.96428571,0.86956522,0.42857143,0.46428571,0.05882353,0.1372549,0.19607843,"Trevor Gott",15046,641627
"Kevin McCarthy","KCR",0.21978022,0.74358974,0.46153846,0.7,0.94827586,0.88461538,0.46153846,0.58536585,0.05325444,0.14201183,0.19526627,"Kevin McCarthy",15240,641838
"Matt Magill","CIN",0.25,0.76470588,0.46341463,0.75,0.88461538,0.84210526,0.41463415,0.6,0.07317073,0.12195122,0.19512195,"Matt Magill",3950,543483
"Jo-Jo Reyes","MIA",0.39130435,0.69230769,0.5,0.77777778,1,0.88888889,0.36111111,0.5,0.05555556,0.13888889,0.19444444,"Jo-Jo Reyes",5559,457456
"David Rollins","SEA",0.29357798,0.725,0.47619048,0.875,0.84482759,0.85555556,0.42328042,0.5106383,0.06806283,0.12565445,0.19371728,"David Rollins",11928,543716
"Yohan Flande","COL",0.18181818,0.6,0.36206897,0.83333333,0.93333333,0.9047619,0.43103448,0.45,0.03225806,0.16129032,0.19354839,"Yohan Flande",5057,456071
"Scott Diamond","TOR",0.13333333,0.72727273,0.38461538,1,0.875,0.9,0.42307692,0.42857143,0.03846154,0.15384615,0.19230769,"Scott Diamond",5089,539438
"Yohander Méndez","TEX",0.2826087,0.74074074,0.45205479,0.61538462,0.85,0.75757576,0.36986301,0.41176471,0.10958904,0.08219178,0.19178082,"Yohander Mendez",14391,622795
"Abel De Los Santos","CIN",0.18181818,0.72727273,0.45454545,0.9,0.85,0.86,0.5,0.53571429,0.06363636,0.12727273,0.19090909,"Abel De Los Santos",12962,593582
"Adam Plutko","CLE",0.20930233,0.72222222,0.44303797,0.88888889,0.92307692,0.91428571,0.4556962,0.44444444,0.03797468,0.15189873,0.18987342,"Adam Plutko",15846,592644
"TJ House","CLE",0.35714286,0.76,0.54716981,0.8,0.84210526,0.82758621,0.47169811,0.5,0.09433962,0.09433962,0.18867925,"TJ House",9121,543334
"Darwin Barney","TOR",0.25,0.875,0.5625,1,0.85714286,0.88888889,0.5,0.5,0.0625,0.125,0.1875,"Darwin Barney",2430,446381
"Tyler Ladendorf","OAK",0.1,0.83333333,0.375,1,1,1,0.375,0.6,0,0.1875,0.1875,"Tyler Ladendorf",3211,502285
"Joe Mantiply","DET",0.31578947,0.77272727,0.48333333,0.58333333,0.94117647,0.79310345,0.36666667,0.1875,0.09375,0.09375,0.1875,"Joe Mantiply",14857,573009
"Javy Guerra","LAA",0.27631579,0.72222222,0.46153846,0.66666667,0.92307692,0.83333333,0.41538462,0.46666667,0.07462687,0.1119403,0.18656716,"Javy Guerra",7407,457915
"Chris Gimenez","CLE",0.44444444,0.6875,0.53488372,0.91666667,0.90909091,0.91304348,0.37209302,0.61538462,0.04651163,0.13953488,0.18604651,"Chris Gimenez",7324,460269
"Ariel Peña","MIL",0.22222222,0.9375,0.48837209,0.5,0.93333333,0.80952381,0.37209302,0.54545455,0.09302326,0.09302326,0.18604651,"Ariel Pena",10240,516414
"Madison Younginer","ATL",0.26666667,0.75438596,0.45578231,0.875,0.86046512,0.86567164,0.3877551,0.54054054,0.06122449,0.12244898,0.18367347,"Madison Younginer",10636,572283
"Casey Kelly","ATL",0.34597156,0.74025974,0.51232877,0.78082192,0.92105263,0.86631016,0.42191781,0.49019608,0.06648936,0.11702128,0.18351064,"Casey Kelly",9174,543391
"Drew Butera","KCR",0.25,0.8,0.5,0.66666667,0.875,0.81818182,0.45454545,0.6,0.09090909,0.09090909,0.18181818,"Drew Butera",3411,460077
"Matt Thornton","SDP",0.30065359,0.77952756,0.51785714,0.7826087,0.90909091,0.86896552,0.45357143,0.5974026,0.06785714,0.11071429,0.17857143,"Matt Thornton",1918,407819
"Cody Hall","MIA",0.16666667,0.75,0.421875,0.66666667,0.95238095,0.88888889,0.4375,0.75,0.04411765,0.13235294,0.17647059,"Cody Hall",12232,595235
"Adrian Sampson","SEA",0.27272727,0.70731707,0.48235294,0.75,1,0.92682927,0.48235294,0.47619048,0.03529412,0.14117647,0.17647059,"Adrian Sampson",13339,592716
"Tyler White","HOU",0.27272727,0.66666667,0.41176471,1,0.75,0.85714286,0.35294118,0.5,0.05882353,0.11764706,0.17647059,"Tyler White",15564,643603
"Chin-hui Tsao","LAD",0.13636364,0.64285714,0.33333333,0.66666667,0.88888889,0.83333333,0.38888889,0.44444444,0.05555556,0.11111111,0.16666667,"Chin-hui Tsao",1776,425835
"Andrew Faulkner","TEX",0.19298246,0.79032258,0.50420168,0.90909091,0.89795918,0.9,0.5210084,0.46875,0.04878049,0.11382114,0.16260163,"Andrew Faulkner",12982,605226
"Rubén Tejada","STL",0.16666667,0.57142857,0.31578947,1,1,1,0.36842105,0.2,0,0.15789474,0.15789474,"Ruben Tejada",5519,514913
"Blake Smith","CHW",0.16666667,0.85,0.52631579,0.66666667,0.94117647,0.9,0.52631579,0.42857143,0.05263158,0.10526316,0.15789474,"Blake Smith",9780,544930
"Roenis Elías","BOS",0.1969697,0.70689655,0.43548387,0.84615385,0.92682927,0.90740741,0.46774194,0.48780488,0.03937008,0.11811024,0.15748031,"Roenis Elias",12673,606273
"Vin Mazzaro","SFG",0.12,0.85,0.44444444,0.66666667,0.88235294,0.85,0.44444444,0.46153846,0.06666667,0.08888889,0.15555556,"Vin Mazzaro",5231,476570
"JB Shuck","CHW",0,0.85714286,0.46153846,,1,1,0.53846154,0.25,0,0.15384615,0.15384615,"JB Shuck",6677,543776
"Tyler Olson","NYY",0.35483871,0.9375,0.55319149,0.54545455,0.93333333,0.76923077,0.34042553,0.46153846,0.12765957,0.0212766,0.14893617,"Tyler Olson",14741,621397
"David Hale","COL",0.38461538,0.71428571,0.53191489,0.8,0.93333333,0.88,0.44680851,0.58333333,0.0625,0.08333333,0.14583333,"David Hale",9756,571735
"Jared Hoying","TEX",0.33333333,0.8,0.5,1,1,1,0.35714286,0.25,0,0.14285714,0.14285714,"Jared Hoying",10882,592419
"Alec Mills","KCR",0.29824561,0.82758621,0.47674419,0.64705882,0.95833333,0.82926829,0.3372093,0.36842105,0.08139535,0.05813953,0.13953488,"Alec Mills",13834,621219
"Kelvin Marte","PIT",0.26470588,0.91666667,0.53448276,0.55555556,1,0.87096774,0.4137931,0.52941176,0.06896552,0.06896552,0.13793103,"Kelvin Marte",5200,517629
"Ryan Goins","TOR",0.42857143,0.75,0.54545455,1,1,1,0.36363636,0.4,0,0.13333333,0.13333333,"Ryan Goins",9807,572365
"Damien Magnifico","MIL",0.08571429,0.68421053,0.2962963,0.66666667,0.92307692,0.875,0.35185185,0.33333333,0.03703704,0.09259259,0.12962963,"Damien Magnifico",13395,571911
"Ryan Flaherty","BAL",0.25,1,0.52631579,1,1,1,0.36842105,0.71428571,0,0.10526316,0.10526316,"Ryan Flaherty",7888,475247
"Tyler Danish","CHW",0.15384615,0.90909091,0.37837838,0.75,0.9,0.85714286,0.2972973,0.16666667,0.04878049,0.04878049,0.09756098,"Tyler Danish",15126,641501
"Ryan LaMarre","BOS",0.2,0.85714286,0.58333333,1,1,1,0.58333333,0.6,0,0.08333333,0.08333333,"Ryan LaMarre",10700,534606
"Eduardo Escobar","MIN",0.33333333,1,0.625,1,0.85714286,0.9,0.4375,0.5,0.0625,0,0.0625,"Eduardo Escobar",6153,500871
"Tayron Guerrero","SDP",0.25,0.8,0.5,1,1,1,0.45454545,0.55555556,0,0.04545455,0.04545455,"Tayron Guerrero",11691,594027
"Tyler Holt","CIN",0.5,1,0.8,1,1,1,0.6,0.66666667,0,0,0,"Tyler Holt",11391,534627
