Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Nicky Lopez","KCR",1,-19.442282120386757,,,,,,-4.140781611204147,,,,,,,"Nicky Lopez",19339,670032
"A.J. Puk","OAK",66.1,0.14661824481087443,,,,,-0.3974071428096494,1.2126976656973811,,,,3.0933705660013056,,,"A.J. Puk",19343,640462
"Daulton Jefferies","OAK",39.1,0.07349985676842767,,-2.270512580871582,,,0.7308857372173896,-3.787459810096097,,,,1.2127065461529187,,,"Daulton Jefferies",19345,641726
"Caleb Ferguson","LAD",34.2,1.3417016906836599,,,,,,,0.3392291604541242,,,,,,"Caleb Ferguson",19349,657571
"Dean Kremer","BAL",125.1,1.1695611795039154,,1.5638315005726902,,,-1.2273080909953398,,-1.6793637877951066,,,-1.784092167946806,,,"Dean Kremer",19350,665152
"Cody Sedlock","BAL",3,-2.7154361048052387,,,,,,-6.777394901622426,3.9486609399318695,,,0.06568028724619321,,,"Cody Sedlock",19357,642060
"Corbin Burnes","MIL",202,-2.2255433723330498,,1.4966931093494424,,,-3.013531077991832,1.1694107340815851,1.1783457277621145,,,-0.5938302725553513,,,"Corbin Burnes",19361,669203
"Keegan Akin","BAL",81.2,1.2525033913668815,,,,,,1.0620387537138802,-1.6056263446807864,,,-1.9576164078898728,,,"Keegan Akin",19362,669211
"Walker Buehler","LAD",65,-2.2521765218616205,,2.009939318918353,,,-7.052498597365159,0.08357897158560715,,1.4516718008301475,,2.5941508572276044,,,"Walker Buehler",19374,621111
"Tony Gonsolin","LAD",130.1,0.06371064935498062,,,3.077779890180708,,,2.115346105010421,1.8843964053995936,,,,,,"Tony Gonsolin",19388,664062
"Colin Poche","TBR",58.2,0.3613568427391963,,,,,,-4.247866358075823,-0.6172779711281381,,,,,,"Colin Poche",19403,621363
"Ronel Blanco","HOU",6.1,-4.1565188494595615,,,,,,0.8889226352467257,-2.522893249988556,,,-8.660653564665052,,,"Ronel Blanco",19407,669854
"Dane Dunning","TEX",153.1,-14.277867476145426,,-0.7634602094951428,,,-0.5579164647680568,-1.0061898924231698,,3.9486609399318695,,-0.6232988024220883,,,"Dane Dunning",19409,641540
"Brian Serven","COL",1,8.895569294691086,,,,,,,,,,,,,"Brian Serven",19422,661531
"Shane Bieber","CLE",200,0.02867136338744501,,1.4254488443073472,,,,1.9142638962223846,,1.100396089516725,,-0.4032739952429017,,,"Shane Bieber",19427,669456
"Yohan Ramírez","- - -",37.1,-3.6044604380925493,,,,,1.9822447714598284,-2.6160297989845276,,,,,,,"Yohan Ramirez",19444,670990
"Patrick Sandoval","LAA",148.2,-1.578280845002907,,,,,1.8601968370634931,2.0208574540122264,0.5030124197972503,,,-0.3764358182616581,,,"Patrick Sandoval",19447,663776
"Shaun Anderson","TOR",1,4.9690380692481995,,,,,,-7.918564478556315,,,,,,,"Shaun Anderson",19453,641312
"Michael Rucker","CHC",54.2,0.41436480016124494,,-3.300591111183167,,,,-0.16243419720737945,1.3662661716436886,,,1.1360152975305335,,,"Michael Rucker",19454,621074
"Bryan Garcia","DET",20.1,,,,,,0.24547802332120064,-1.374746322631836,,,,3.3320828925731574,,,"Bryan Garcia",19457,650530
"Jorge Alcala","MIN",2.1,0.41375719010829926,,,,,6.333376301659478,0.022278209640221164,,,,-1.6924889758229256,,,"Jorge Alcala",19459,660896
"Aaron Civale","CLE",97,-1.4803961345127652,,0.04082006914121611,-6.081094658165647,,0.09096574092256851,-3.0098571227147026,1.073737002619344,,,,,,"Aaron Civale",19479,650644
"Andrew Vasquez","- - -",8.2,,,,,,1.3485952534458854,0.12087384495166463,,,,,,,"Andrew Vasquez",19482,607755
"Devin Smeltzer","MIN",70.1,-0.8135590752864855,,1.2472059239040723,,,2.1684515476226807,-0.48393722375233966,-0.7120744279115507,,,1.1650230144632274,,,"Devin Smeltzer",19487,656970
"Zach Jackson","OAK",48,1.1521196662760078,,5.523227155208588,,,,1.07256414914372,,,,-4.1549064218997955,,,"Zach Jackson",19493,667427
"Raynel Espinal","CIN",4.2,-0.8144590361364957,,,,,,-9.293845120598288,,,,0.49536600708961487,,,"Raynel Espinal",19516,642659
"Tanner Tully","CLE",6,-1.744342195814934,,,,,,0.6270988844335079,6.50520126024882,,,-16.05729858080546,,,"Tanner Tully",19518,668684
"Cam Vieaux","PIT",8.2,-1.3328784323753193,,,,,,-3.20905555378307,,,,-6.552385639499973,,,"Cam Vieaux",19529,664944
"Jason Foley","DET",60.1,-3.0439738666310032,,,,,1.2124042804927042,-1.3549771984066583,,,,0.8706967035929362,,,"Jason Foley",19531,671345
"Ryan Hendrix","CIN",8.1,6.713037779836943,,,,,-4.445031947559781,-2.3075597626822337,,,,-0.7640578530051492,,,"Ryan Hendrix",19535,641682
"Jimmy Lambert","CHW",47,0.24499809905274275,,,,,,0.4157708309314869,,-1.4174600812926221,,0.39565352530315007,,,"Jimmy Lambert",19541,669424
"Stephen Nogosek","NYM",22,1.333654996676323,,-1.251579332752388,,,,-0.9244210407382152,-6.428790518215724,,,0.6128920351757723,,,"Stephen Nogosek",19545,668665
"David Bednar","PIT",51.2,0.5972356331057664,,,2.7373525458322447,,25.996100902557373,,0.503586761413082,,,,,,"David Bednar",19569,670280
"JoJo Romero","- - -",16.1,3.2138788851640996,,-1.5004521235823631,,,-2.429449302809579,2.3370763929239637,,,,-1.353683639317751,,,"JoJo Romero",19574,668941
"Norge Ruiz","OAK",19,-1.0911794182676706,,,,,,-3.3211673764016134,,,,-1.7526420679959385,,,"Norge Ruiz",19580,650204
"Sean Poppen","ARI",28.2,,,,,,0.6439585388798417,-2.5111880523479537,,,,-7.491045792897542,,,"Sean Poppen",19583,664092
"Luke Barker","MIL",4,-1.8245115876197815,,,-10.529433356391058,,,,-9.438800066709518,,,,,,"Luke Barker",19609,673316
"Cionel Pérez","BAL",57.2,1.7750779097488443,,,,,0.898484500138076,0.9359103583154224,6.891903124357525,,,,,,"Cionel Perez",19614,672335
"Jordan Hicks","STL",61.1,0.3099729617436727,,,-8.950528502464294,,0.5234877239510896,0.7048341075339949,,,,-1.7010161509880655,,,"Jordan Hicks",19618,663855
"Sheldon Neuse","OAK",3.2,7.837974280118942,,,,,,,20.756782591342926,,6.33427898089091,,,,"Sheldon Neuse",19635,641914
"Matt Foster","CHW",45,0.733146607875824,,-7.61592909693718,,,,-0.5296388420007996,1.6809460127128744,,,-2.487175623575846,,,"Matt Foster",19647,641582
"Kyle Wright","ATL",180.1,-2.590263095789816,,,,,2.1827456373605667,0.8638640550466684,,1.3764172824863772,,1.582849196840131,,,"Kyle Wright",19665,657140
"Jason Alexander","MIL",71.2,-0.6162106990814209,,,,,-1.4355977074353528,-0.662508972515404,,,,-4.143423955519121,,,"Jason Alexander",19666,669920
"Gregory Soto","DET",60.1,0.3668508529663086,,,,,1.6918169101237304,-2.214650546803194,,,,3.072945909066634,,,"Gregory Soto",19677,642397
"Jordan Sheffield","COL",2,3.0031681060791016,,,,,,-2.222235771742734,,,,-3.4071283207999334,,,"Jordan Sheffield",19682,642068
"Mike Brosseau","MIL",3,0.5730150888363521,,,,,-8.950528502464294,-2.8296196833252907,,,-3.6288272589445114,,,,"Mike Brosseau",19683,670712
"Connor Seabold","BOS",18.1,-1.9464163610777878,,,,,,-3.05780569712321,-14.388070106506348,,,-8.07693354288737,,,"Connor Seabold",19695,657756
"Matt Swarmer","CHC",34,-2.6942747576227446,,,,,,-0.9466623061711026,,,,-3.447545071442922,,,"Matt Swarmer",19705,664161
"Patrick Murphy","WSN",5.2,-2.846966919146086,,,,,-0.3102829543555655,,-1.578150283206593,,,,,,"Patrick Murphy",19712,641907
"Dustin May","LAD",30,0.6145098534497349,,-1.1119489622588206,,,1.1825232821352343,,1.4535564184188843,,,-0.3091779020097521,,,"Dustin May",19716,669160
"Kodi Whitley","STL",12.2,-0.7676217093396543,,,,,,0.951720674832662,,,,-1.2345876744998399,,,"Kodi Whitley",19731,676831
"Anthony Bender","MIA",19.1,0.6612825393676758,,,,,1.3867477697828796,-0.9334275355705848,,,,2.025854786237081,,,"Anthony Bender",19742,669622
"Jonathan Loáisiga","NYY",48,0.561687137399401,,,,,1.043927941016282,5.084303393959999,-0.07301784277736367,,,2.5150150583501447,,,"Jonathan Loaisiga",19753,642528
"Reiver Sanmartin","CIN",57,-0.6677198228497191,,,,,2.1910743363070906,-0.6691580468958075,,,,-3.0706340812844455,,,"Reiver Sanmartin",19754,665665
"Shohei Ohtani","LAA",166,-0.07775112114908968,,1.3190244912077942,0.8924724199833015,,0.7942044243370135,2.4248527979075796,-0.5742107962702846,-3.6094389855861664,,,,,"Shohei Ohtani",19755,660271
"Will Vest","DET",63,-0.06192699074745178,,,,,-24.554625153541565,0.33627862731615704,-2.731591649353504,,,0.6939155425418887,,,"Will Vest",19769,676684
"Jacob Lemoine","OAK",16.1,3.779082529006466,,,,,-0.565100099608215,-3.6311020722260348,,,,-3.64428541877053,,,"Jacob Lemoine",19785,621082
"Anthony Castro","CLE",13.1,-4.249293595841787,,,,,-3.3841762542724614,-0.8060157299041748,,,,-10.250304142634075,,,"Anthony Castro",19789,621593
"Keegan Thompson","CHC",115,-0.4478941060075856,,0.5702056212000327,,,2.808169778003249,-0.17995385429527186,-0.7757749963313975,,,0.8083837085895323,,,"Keegan Thompson",19795,624522
"Wil Crowe","PIT",76,1.9562184271229879,,,,,0.5363114928239144,0.1645275288157993,-1.9821287655248876,,,-0.2993696282819374,,,"Wil Crowe",19800,640444
"Bryan Baker","BAL",69.2,1.3127049979041605,,-0.9481226094067097,,,,-0.7695379388796819,,,,2.1831051202364335,,,"Bryan Baker",19804,641329
"Daniel Castano","MIA",35.2,-4.1526333546974294,,0.06489796658693733,,,-10.251149403698303,0.7647014326519436,,,,-1.573970350059303,,,"Daniel Castano",19805,641447
"David McKay","- - -",6.2,,,,,,0.3707697323287826,2.464984771278169,-7.922370863311431,,,,,,"David McKay",19814,641853
"Alex Wells","BAL",3.2,-4.121556452342442,,,,,,-1.3395934232643671,-2.3117644919289484,,,-1.3390221274816074,,,"Alex Wells",19845,649144
"Darwinzon Hernández","BOS",6.2,-3.3140092282681852,,,,,,-12.444507314803753,2.3678459227085114,,,,,,"Darwinzon Hernandez",19848,650382
"Michael King","NYY",51,-0.1238449722871013,,,,,2.442744405646073,1.6401412617808153,,,,4.320706049601237,,,"Michael King",19853,650633
"Brandon Bielak","HOU",12.1,0.10193105362638644,,,,,-3.0490714853460137,0.8170139044523239,-0.6884296424686909,,,4.459871990340097,,,"Brandon Bielak",19866,656232
"Drew Carlton","DET",8.2,-1.967853493988514,,,,,7.518617496934048,-1.576026901602745,,,,0.6361743523961022,,,"Drew Carlton",19868,656290
"Tucker Davidson","- - -",52,-1.6834035986348201,,,-0.7767172157764435,,-4.036420832077662,-0.8556550800651683,0.2132197765454854,,,2.009555615666436,,,"Tucker Davidson",19871,656353
"Alex Faedo","DET",53.2,-1.8310859710511347,,,,,,-0.01591847845788538,,,,-0.43489185590592644,,,"Alex Faedo",19874,656412
"Kevin Ginkel","ARI",29.1,0.18505149016075262,,,,,,1.2818655256408356,,,,-4.738526791334152,,,"Kevin Ginkel",19876,656464
"Tanner Houck","BOS",60,-0.17770565787537232,,,0.2709510109641335,,1.9204902736579672,1.5946717977523803,,,,,,,"Tanner Houck",19879,656557
"Alex Lange","DET",63.1,-0.4730834680445054,,,,,-1.0030169615009485,,0.709546874551212,,,1.4799850828507366,,,"Alex Lange",19883,656638
"Corbin Martin","ARI",22.1,-0.63553401764403,,,,,,-2.958909741469792,-0.5474170720255053,,,-0.677367583127089,,,"Corbin Martin",19884,656686
"Clarke Schmidt","NYY",57.2,-1.9963249070754905,,,,,0.3013367079338938,1.2882750871836632,,3.41509169056302,,-3.227461939272673,,,"Clarke Schmidt",19899,657376
"Adonis Medina","NYM",23.2,-1.9640336297962764,,,,,2.725077247619629,-2.2011182619177774,-3.9915837347507477,,,-4.238026729528455,,,"Adonis Medina",19903,658431
"Diego Castillo","PIT",2,-6.079101104002733,,,,,,,,,-4.790714207817526,,,,"Diego Castillo",19906,660636
"José Suarez","LAA",109,-0.9505741788368476,,,,,4.663844475682997,0.6060057517253992,0.15575289726257324,,,-0.68926600204117,,,"Jose Suarez",19911,660761
"Tony Santillan","CIN",19.2,-0.33231985450971246,,,,,,-1.3086913858802574,,,,,,,"Tony Santillan",19926,663574
"Ryan McKenna","BAL",1.1,-7.569248445572392,,,,,,,,,,,,,"Ryan McKenna",19928,663630
"Trevor Stephan","CLE",63.2,0.25990761056238293,,,0.6913281404055083,,,1.5526560135185719,,,,,,,"Trevor Stephan",19932,663986
"Jhon Romero","MIN",5,-2.174638728706204,,,,,,1.7984832878466004,,,,-4.6350411006382535,,,"Jhon Romero",19940,664584
"Ian Anderson","ATL",111.2,-0.4313698429575581,,,,,,,-1.2890596440769133,,,0.2386220189309797,,,"Ian Anderson",19951,666120
"Jesús Luzardo","MIA",100.1,0.6697676533720844,,,,,1.0413131198367558,-0.022498310515374847,,,,2.298495077317761,,,"Jesus Luzardo",19959,666200
"Joey Wentz","DET",32.2,0.36672330370136336,,1.2480860039339228,,,,,0.5983177859049578,,,-1.6471246083577473,,,"Joey Wentz",19962,666214
"Tyson Miller","TEX",10.2,0.37308983943041635,,,,,-3.6579337987032807,-2.939476052375689,-18.034248692648752,,,3.483472076746134,,,"Tyson Miller",19976,668338
"Zach Plesac","CLE",131.2,-0.8016465159205647,,,,,-21.65872573852539,0.7983162571777577,-0.8341846444681621,,,-0.25357959144993836,,,"Zach Plesac",19979,668676
"Bryse Wilson","PIT",115.2,-1.8527551005674012,,1.4407911234431796,0.44948559725421594,,0.4660640024022514,-2.3437167036122286,-1.1948401048298805,,,-4.081047658363114,,,"Bryse Wilson",19990,669060
"Joel Kuhnel","CIN",58,0.9575585524241129,,,,,-1.898266348167447,-2.0310245829520466,,,,0.05823600959110927,,,"Joel Kuhnel",19995,669270
"Dylan Lee","ATL",50.2,1.4432316271278671,,,,,,1.4511754777696397,,,,-0.16303541613560096,,,"Dylan Lee",19996,669276
"Tyler Wells","BAL",103.2,-0.28869801638077713,,0.1646320617527043,,,,-0.004283144333205381,-0.5969152306065415,,,1.2660921210109597,,,"Tyler Wells",20000,669330
"Kenny Rosenberg","LAA",10.2,-0.4318828212803808,,-5.584024786949158,,,,-1.7196782610633157,-2.5233156151241727,,,2.800173576061542,,,"Kenny Rosenberg",20009,670046
"Wyatt Mills","- - -",29.1,1.4123089227479757,,,,,-0.40320380269980227,-0.4996475420500103,,,,,,,"Wyatt Mills",20010,670090
"John Schreiber","BOS",65,0.6806070804595947,,,,,2.519465045118884,0.8703181031462435,,,,-0.7957373794756438,,,"John Schreiber",20020,670167
"Rico Garcia","BAL",8,2.379622771626427,,,,,,,-10.22928086194125,,,-1.3050191601117451,,,"Rico Garcia",20023,670329
"Phillip Diehl","CIN",5.2,-5.469923250136837,,,,,,-0.7140907325914928,,,,-4.672124609351158,,,"Phillip Diehl",20030,670426
"Adrian Morejon","SDP",34,1.5457338685963813,,,,,,-0.4784049214543523,-0.6744209357670375,,,-6.433965848839801,,,"Adrian Morejon",20039,670970
"Ronald Bolaños","KCR",18.1,0.5848162940570286,,,,,-1.441971783165459,-1.342855453491211,-3.2344477517264227,,,-5.602855980396271,,,"Ronald Bolanos",20041,671790
"Jesus Cruz","ATL",8.2,-3.227137264452482,,,,,,1.1566766044672798,,,,,,,"Jesus Cruz",20042,672911
"Jake Fishman","MIA",11,,,,,,1.3992939180540807,-1.81386575979345,,,,,,,"Jake Fishman",20060,670288
"Kaleb Ort","BOS",28.1,-0.7807591293431535,,,,,24.705444276332855,-0.9659686549143358,,,,-4.386347201135424,,,"Kaleb Ort",20061,672391
"Bailey Falter","PHI",84,1.1980272901868358,,,,,-0.8026004405248733,-0.5752083534995716,-1.1968663838356053,,,-6.91881886181923,,,"Bailey Falter",20070,663559
"Miguel Sánchez","MIL",13.1,-0.24294867748167456,,,,,,1.3184992890608938,,,,-1.5934979915618894,,,"Miguel Sanchez",20074,667376
"Mauricio Llovera","SFG",16.1,0.944969616830349,,,,,0.113192067217471,-0.08442969883189481,,,,,,,"Mauricio Llovera",20080,661440
"Chris Paddack","MIN",22.1,1.7006658252916838,,,,,,0.639612866299493,-3.613060170953924,,,0.580533202161494,,,"Chris Paddack",20099,663978
"Michel Baez","SDP",2,9.331896671882042,,,,,24.705444276332855,-17.55432883898417,,,,1.6337979584932327,,,"Michel Baez",20100,673258
"Calvin Faucher","TBR",21.1,,,,,,0.06870326050166978,-0.5471057498577945,-5.344225565592448,,,,,,"Calvin Faucher",20116,676534
"Adam Oller","OAK",74.1,-2.004208904961146,,0.5333243450149894,,,-7.830076142558902,-1.2849237180004518,-0.6629960735638937,,,-1.1520554467758035,,,"Adam Oller",20132,670124
"James Karinchak","CLE",39,2.021015939258394,,,,,,,0.09044719413972237,,,,,,"James Karinchak",20151,675916
"Nick Nelson","PHI",68.2,0.2209480772627161,,,,,-17.92549341917038,1.1648139388290877,1.3309279153513354,,,-1.6590921800922265,,,"Nick Nelson",20153,656793
"Matthew Batten","SDP",2,2.4790051082770033,,,,,,,,,-1.709367010904395,,,,"Matthew Batten",20157,676946
"Kyle Muller","ATL",12.1,0.4753413550350644,,,,,,-1.5518821369517934,-0.07388301841590715,,,-5.921100015225618,,,"Kyle Muller",20167,666205
"Zach Pop","- - -",39,,,,,,0.6788318307654372,0.7212154200819672,,,,-4.738526791334152,,,"Zach Pop",20185,647315
"Chad Smith","COL",18,,,,,,-2.0074284130147757,1.3078511318313741,,,,-8.380419867379326,,,"Chad Smith",20190,663385
"Garrett Whitlock","BOS",78.1,-0.6255763949769916,,,,,1.0525740640011825,-2.032640604745774,,,,2.698088621164297,,,"Garrett Whitlock",20191,676477
"Eli Morgan","CLE",66.2,0.7086590755857036,,5.518766492605209,,,,2.8784878875898277,3.921550850976597,,,0.3920673481567167,,,"Eli Morgan",20203,669212
"Jeremy Beasley","TOR",15,1.016920876790242,,,-0.6760856200908792,,,-5.495580873991314,,,,,,,"Jeremy Beasley",20205,676886
"Mike Baumann","BAL",34.1,-0.4801548448475924,,,,,-3.6288272589445114,1.4745341153705822,,-3.887140309369123,,-0.6809301101244414,,,"Mike Baumann",20206,657508
"Jake Walsh","STL",2.2,,,,,,-2.4910376965999603,,1.7519484460353851,,,-1.8317289650440216,,,"Jake Walsh",20227,673904
"Zach Logue","OAK",57,-1.9085700184877066,,-0.7940236111761818,,,-2.595369393626849,,-3.473851547478149,,,0.48031116561066334,,,"Zach Logue",20231,656657
"Zac Lowther","BAL",5.1,-1.1597739962431102,,,,,,-8.137053847312927,-1.6795912757515907,,,-0.6323008984327316,,,"Zac Lowther",20243,675912
"Griffin Jax","MIN",72.1,0.1472971126781944,,,,,-0.6117487947146099,1.8394409125385762,-0.7170933849957525,,,1.14984587778019,,,"Griffin Jax",20253,643377
"Cory Abbott","WSN",48,-0.5970863408820574,,,,,,-2.722583940900895,,-1.5462868232676323,,,,,"Cory Abbott",20277,676265
"Jhonathan Díaz","LAA",15.1,-2.5514994898150043,,,,,-0.9759234264492989,3.6129828294118247,4.067588448524475,,,-0.33152636728788676,,,"Jhonathan Diaz",20298,646242
"David Peterson","NYM",105.2,0.27328807881424544,,,,,-0.5185751596354119,0.8027028658173301,-0.7610950064151846,,,-0.5398117269350401,,,"David Peterson",20302,656849
"Erich Uelmen","CHC",27,-1.293514089451896,,,,,1.49343697341172,-0.28401084921576764,,,,-2.010509507222609,,,"Erich Uelmen",20323,657272
"Luis González","SFG",6.1,-1.0965738031599257,,,,,,,,,-1.8944673678454231,,,,"Luis Gonzalez",20332,670768
"Matt Peacock","- - -",10,,,,,,-0.37574309042130394,0.8914850652217865,,,,-8.965345223744709,,,"Matt Peacock",20339,676840
"Riley O'Brien","SEA",1,,,2.9690222306685015,,,,,-2.5569289922714233,,,,,,"Riley O'Brien",20348,676617
"Zack Kelly","BOS",13.2,2.258610044206892,,,,,,-5.075353384017944,,,,-2.523893049393577,,,"Zack Kelly",20349,677161
"Steven Wilson","SDP",53,0.11878337336940015,,,,,,1.9679574628134033,,,,-3.0483910775914485,,,"Steven Wilson",20353,621051
"Brusdar Graterol","LAD",49.2,-2.570779838909705,,0.6855438233062785,,,3.202771575827348,0.38443733324376184,,,,,,,"Brusdar Graterol",20367,660813
"Matt Manning","DET",63,1.518645922957813,,,,,1.4380364733583788,0.15028117774341598,-1.5806101835691013,,,-3.3807909166490706,,,"Matt Manning",20369,666159
"Bruce Zimmermann","BAL",73.2,-2.7519097415412346,,,,,-4.433224912275348,-1.098118150986514,1.760700742403666,,,-2.219701935368848,,,"Bruce Zimmermann",20370,669145
"Andrés Muñoz","SEA",65,-1.4385689629448786,,,,,-22.21289575099945,3.386479922291735,,,,,,,"Andres Munoz",20373,662253
"Greg Weissert","NYY",11.1,3.10722610780171,,,,,-0.8573279414378422,2.0013821475646076,,,,1.1392968265633834,,,"Greg Weissert",20375,669711
"Anthony Kay","TOR",2,0.06656448822468519,,,,,,-4.649964662698599,-15.885995328426361,,,,,,"Anthony Kay",20387,641743
"Josh Fleming","TBR",35,3.9486609399318695,,-2.014842481896429,,,-0.7048607531173453,,-3.8298755884170532,,,-3.472258836504013,,,"Josh Fleming",20418,676596
"Jovani Morán","MIN",40.2,0.41565279918926457,,,,,,2.1908268332481384,-7.7407154772016735,,,2.923419740464952,,,"Jovani Moran",20422,663558
"Rony García","DET",51,0.5377691068927649,,,,,1.3837497379328754,,-0.280738734512878,,,-0.34260156098753214,,,"Rony Garcia",20430,665621
"Enoli Paredes","HOU",3,0.966682482738884,,,,,,-1.997082307934761,,,,,,,"Enoli Paredes",20447,660600
"Huascar Ynoa","ATL",6.2,-2.0864107392051,,,,,-11.657002568244934,-3.9960244916520025,,,,-3.1476199626922607,,,"Huascar Ynoa",20468,660623
"Casey Mize","DET",10,-2.3870531334934464,,,0.4101508013580156,,-1.090072343746821,-1.2442678213119507,,1.072832528087828,,,,,"Casey Mize",20492,663554
"Kyle Nelson","ARI",37,1.9265640666926969,,0.9591244161128998,,,,0.6159654662843091,-3.6288272589445114,,,,,,"Kyle Nelson",20515,669459
"Nick Sandlin","CLE",44,1.1690609407104902,,,3.4451555787471304,,2.0654718276902373,0.4822066543325557,,,,,,,"Nick Sandlin",20517,680704
"Denyi Reyes","BAL",7.2,2.1930674054459027,,,,,,3.330185203938871,1.1373185298659585,,,-9.915190935134888,,,"Denyi Reyes",20526,660593
"Kutter Crawford","BOS",77.1,-1.658866496267682,,-0.12002799470545883,1.7089241099628536,,,2.289946675300598,,-0.4486712963069411,,-2.1880899390129196,,,"Kutter Crawford",20531,676710
"Edwin Uceta","ARI",17,5.332265297571817,,,,,-0.6076796145378789,29.61789071559906,-0.05515555978990069,,,0.9431879731673228,,,"Edwin Uceta",20539,670955
"Phoenix Sanders","TBR",14.2,-2.5707169012589888,,,,,,3.6822778684598907,,0.8261574774372334,,,,,"Phoenix Sanders",20541,676637
"Kirk McCarty","CLE",37.2,-1.704456765543331,,1.9540128253755114,,,6.219945847988129,-4.928372800350189,-3.399568333708007,,,-6.712875582955101,,,"Kirk McCarty",20555,668948
"Jackson Tetreault","WSN",21,-0.776831120676339,,-0.842140871902992,,,,,-5.639131580080305,,,-0.11560618877410889,,,"Jackson Tetreault",20565,676194
"Kody Clemens","DET",7,9.884953498840332,,,,,,,,,-2.177024749388178,,,,"Kody Clemens",20572,665019
"Anderson Severino","CHW",7.1,-0.15675500978397416,,,,,4.854734029088702,0.22279197971026102,-9.184125065803528,,,4.666262865066528,,,"Anderson Severino",20582,644429
"J.C. Mejía","MIL",2.1,-4.3083131313323975,,,,,-6.630387902259827,-0.8422413938923887,-2.8296196833252907,,,,,,"J.C. Mejia",20617,650496
"Jordan Holloway","MIA",2.2,-4.69476580619812,,,,,-8.361514125551496,1.0060523947079978,,11.481302976608276,,,,,"Jordan Holloway",20631,656548
"Yusei Kikuchi","TOR",100.2,-1.3384066170377282,,-2.555407952479642,,,,-1.6758360461813393,3.3258592089017234,,,1.8914047402408924,,,"Yusei Kikuchi",20633,579328
"Luis F. Castillo","DET",3.2,,,,,,2.9760273173451424,3.8920409149593778,,,,-2.8536903858184814,,,"Luis F. Castillo",20638,622379
"Félix Bautista","BAL",65.2,1.5154072495757556,,,2.6857764095407926,,,-1.5567554802191064,,,,,,,"Felix Bautista",20666,642585
"Cristofer Ogando","TBR",4.1,-14.822808901468912,,,,,4.551614099933255,-2.973387837409973,,,,,,,"Cristofer Ogando",20667,642657
"Cristopher Sánchez","PHI",40,,,,,,-0.2563545314392241,-0.9132495522499084,,,,-0.09814220291555376,,,"Cristopher Sanchez",20778,650911
"Manuel Rodríguez","CHC",13.2,0.873279372851054,,,,,1.8902664184570312,-0.8134620530264718,,,,-10.79886257648468,,,"Manuel Rodriguez",20794,655889
"Aneurys Zabala","MIA",2.2,-6.586578759280118,,,,,,,13.762800892194113,,,4.464706579844157,,,"Aneurys Zabala",20802,656008
"Elvin Rodríguez","DET",29.2,-3.5913905927113126,,-54.91153597831726,,,-16.22258424758911,-1.692111184520106,-3.470782393758947,,,-0.8890137508295584,,,"Elvin Rodriguez",20962,660730
"Eduard Bazardo","BOS",16.1,-1.6116299562984042,,,1.9804140383547002,,-3.822315705789102,1.5506528672717865,,,,,,,"Eduard Bazardo",20997,660825
"Francisco Pérez","WSN",8.2,-3.1865146425035267,,,,,-14.269123474756876,1.606032337461199,-1.8144136294722557,,,-38.828498125076294,,,"Francisco Perez",21018,660906
"Adrián Martínez","OAK",57.2,,,,,,-2.121790047960972,0.3569230703370912,,,,-0.30071350080626347,,,"Adrian Martinez",21023,661309
"Oliver Ortega","LAA",34,0.28492313137227315,,,,,3.320701993428744,-0.294616399332881,-1.7752920769896183,,,,,,"Oliver Ortega",21025,661383
"Jhoan Duran","MIN",67.2,1.0774871066242044,,,0.18887092790952542,,,2.211077751651887,2.204815695218951,,,,,,"Jhoan Duran",21029,661395
"Emmanuel Clase","CLE",72.2,-7.401494418873507,,2.805808827846865,,,,3.764351141079199,,,,,,,"Emmanuel Clase",21032,661403
"Seth Martinez","HOU",38.2,0.7714773291972147,,-1.4873067086393184,,,2.4711673719841136,1.6818269181646694,,,,1.9645259187028214,,,"Seth Martinez",21045,661527
"Luis Gil","NYY",4,-0.3592010359374844,,,,,,-1.7088674265762855,,,,-0.5645512044429779,,,"Luis Gil",21052,661563
"Thomas Szapucki","- - -",15,-3.401895254682013,,,,,,,0.02862862726249317,,,-16.813976948077862,,,"Thomas Szapucki",21065,663378
"Nick Duron","PHI",1,1.4656271040439606,,,,,0.04399064928293228,-0.7981971837580204,,,,,,,"Nick Duron",21092,663975
"Nick Vespi","BAL",26.1,1.8974629315462979,,-0.2760245203971863,,,,-2.1806282761656206,1.7130146287891963,,,,,,"Nick Vespi",21093,663989
"Dauri Moreta","CIN",38.1,-1.635185148373292,,,,,10.700037082036335,0.4132027376671226,,,,0.6297311444920818,,,"Dauri Moreta",21101,664294
"Miguel Yajure","PIT",24.1,-3.3974273221476095,,-9.602344869118598,,,-5.968306141514932,0.5353231603900592,0.5274848126974262,,,0.5488191004637833,,,"Miguel Yajure",21111,664337
"Alejo Lopez","CIN",2.2,9.073313644954137,,,,,,,,,-7.6006512892873666,,,,"Alejo Lopez",21127,664670
"Alexis Díaz","CIN",63.2,1.9496570045393,,,,,,1.356755405343989,-2.03041210770607,,,,,,"Alexis Diaz",21132,664747
"Dany Jiménez","OAK",34.1,-0.7604914553025189,,2.179926633834839,,,,2.832925463297281,,,,,,,"Dany Jimenez",21170,666204
