Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Caleb Ferguson","LAD",34.2,5.2058025598526,,,,,,,0.6513199880719185,,,,,,"Caleb Ferguson",19349,657571
"Dean Kremer","BAL",125.1,7.450104713439941,,9.398627318441868,,,-2.0864237546920776,,-4.030473090708256,,,-5.33443558216095,,,"Dean Kremer",19350,665152
"Cody Sedlock","BAL",3,-0.841785192489624,,,,,,-0.7455134391784668,0.039486609399318695,,,0.018390480428934097,,,"Cody Sedlock",19357,642060
"Corbin Burnes","MIL",202,-0.35608693957328796,,27.164979934692383,,,-6.629768371582031,3.5199263095855713,7.09364128112793,,,-1.900256872177124,,,"Corbin Burnes",19361,669203
"Keegan Akin","BAL",81.2,8.041071772575378,,,,,,3.865821063518524,-0.0802813172340393,,,-4.385060753673315,,,"Keegan Akin",19362,669211
"Walker Buehler","LAD",65,-7.972704887390137,,5.205742835998535,,,-3.667299270629883,0.10280213505029678,,2.5549423694610596,,2.1272037029266357,,,"Walker Buehler",19374,621111
"Tony Gonsolin","LAD",130.1,0.5026770234107971,,,17.08167839050293,,,9.13829517364502,4.503707408905029,,,,,,"Tony Gonsolin",19388,664062
"Colin Poche","TBR",58.2,2.72463059425354,,,,,,-0.5947012901306152,-1.265419840812683,,,,,,"Colin Poche",19403,621363
"Ronel Blanco","HOU",6.1,-2.286085367202759,,,,,,0.4533505439758301,-0.1261446624994278,,,-0.7794588208198547,,,"Ronel Blanco",19407,669854
"Dane Dunning","TEX",153.1,-0.4283360242843628,,-2.3209190368652344,,,-5.668431282043457,-7.133886337280273,,0.039486609399318695,,-3.209988832473755,,,"Dane Dunning",19409,641540
"Brian Serven","COL",1,0.7116455435752869,,,,,,,,,,,,,"Brian Serven",19422,661531
"Shane Bieber","CLE",200,0.28384649753570557,,6.500046730041504,,,,16.23295783996582,,5.656035900115967,,-0.27019357681274414,,,"Shane Bieber",19427,669456
"Yohan Ramírez","- - -",37.1,-2.7033453285694122,,,,,6.8387444615364075,-5.232059597969055,,,,,,,"Yohan Ramirez",19444,670990
"Patrick Sandoval","LAA",148.2,-8.854155540466309,,,,,6.473484992980957,14.469339370727539,1.1418381929397583,,,-2.273672342300415,,,"Patrick Sandoval",19447,663776
"Shaun Anderson","TOR",1,0.14907114207744598,,,,,,-1.4253416061401367,,,,,,,"Shaun Anderson",19453,641312
"Michael Rucker","CHC",54.2,1.62431001663208,,-1.3202364444732666,,,,-0.36872562766075134,2.145037889480591,,,0.8747317790985107,,,"Michael Rucker",19454,621074
"Bryan Garcia","DET",20.1,,,,,,0.382945716381073,-1.031059741973877,,,,2.865591287612915,,,"Bryan Garcia",19457,650530
"Jorge Alcala","MIN",2.1,0.020687859505414963,,,,,0.570003867149353,0.004901206120848656,,,,-0.06769955903291702,,,"Jorge Alcala",19459,660896
"Aaron Civale","CLE",97,-2.072554588317871,,0.2265513837337494,-3.466223955154419,,0.31383180618286133,-1.5651257038116455,4.692230701446533,,,,,,"Aaron Civale",19479,650644
"Andrew Vasquez","- - -",8.2,,,,,,0.5933819115161896,0.13175249099731445,,,,,,,"Andrew Vasquez",19482,607755
"Devin Smeltzer","MIN",70.1,-3.595931112766266,,1.3719265162944794,,,0.21684515476226807,-0.36295291781425476,-1.4383903443813324,,,3.3785667419433594,,,"Devin Smeltzer",19487,656970
"Zach Jackson","OAK",48,5.541695594787598,,0.11046454310417175,,,,4.247354030609131,,,,-0.33239251375198364,,,"Zach Jackson",19493,667427
"Raynel Espinal","CIN",4.2,-0.23619312047958374,,,,,,-1.579953670501709,,,,0.14860980212688446,,,"Raynel Espinal",19516,642659
"Tanner Tully","CLE",6,-1.2035961151123047,,,,,,0.20067164301872253,0.1951560378074646,,,-1.9268758296966553,,,"Tanner Tully",19518,668684
"Cam Vieaux","PIT",8.2,-1.2529057264328003,,,,,,-2.470972776412964,,,,-2.4243826866149902,,,"Cam Vieaux",19529,664944
"Jason Foley","DET",60.1,-2.5873777866363525,,,,,7.080440998077393,-3.062248468399048,,,,0.5746598243713379,,,"Jason Foley",19531,671345
"Ryan Hendrix","CIN",8.1,2.2153024673461914,,,,,-1.600211501121521,-1.4537626504898071,,,,-0.0840463638305664,,,"Ryan Hendrix",19535,641682
"Jimmy Lambert","CHW",47,0.894243061542511,,,,,,1.1225812435150146,,-0.9496982544660568,,0.45895808935165405,,,"Jimmy Lambert",19541,669424
"Stephen Nogosek","NYM",22,2.0805017948150635,,-1.4893794059753418,,,,-0.5638968348503113,-0.4500153362751007,,,0.20838329195976257,,,"Stephen Nogosek",19545,668665
"David Bednar","PIT",51.2,2.693532705307007,,,3.887040615081787,,0.25996100902557373,,1.2488951683044434,,,,,,"David Bednar",19569,670280
"JoJo Romero","- - -",16.1,1.8961885422468185,,-0.060018084943294525,,,-1.7006145119667053,1.3555043078958988,,,,-1.0829469114542007,,,"JoJo Romero",19574,668941
"Norge Ruiz","OAK",19,-1.7567988634109497,,,,,,-4.616422653198242,,,,-1.1567437648773193,,,"Norge Ruiz",19580,650204
"Sean Poppen","ARI",28.2,,,,,,1.7580068111419678,-3.79189395904541,,,,-1.1236568689346313,,,"Sean Poppen",19583,664092
"Luke Barker","MIL",4,-0.5838437080383301,,,-1.8952980041503906,,,,-0.37755200266838074,,,,,,"Luke Barker",19609,673316
"Cionel Pérez","BAL",57.2,7.153563976287842,,,,,1.2848328351974487,3.1446588039398193,1.3094615936279297,,,,,,"Cionel Perez",19614,672335
"Jordan Hicks","STL",61.1,0.01859837770462036,,,-0.08950528502464294,,3.591125786304474,2.340049237012863,,,,-0.442264199256897,,,"Jordan Hicks",19618,663855
"Sheldon Neuse","OAK",3.2,0.6270379424095154,,,,,,,0.20756782591342926,,1.5202269554138184,,,,"Sheldon Neuse",19635,641914
"Matt Foster","CHW",45,2.932586431503296,,-0.3046371638774872,,,,-1.2499476671218872,0.8909013867378235,,,-1.8653817176818848,,,"Matt Foster",19647,641582
"Kyle Wright","ATL",180.1,-13.495270729064941,,,,,14.05688190460205,1.6845349073410034,,12.649274826049805,,6.616309642791748,,,"Kyle Wright",19665,657140
"Jason Alexander","MIL",71.2,-0.31426745653152466,,,,,-9.446232914924622,-1.7821491360664368,,,,-7.5410315990448,,,"Jason Alexander",19666,669920
"Gregory Soto","DET",60.1,1.28397798538208,,,,,8.509839057922363,-5.270868301391602,,,,0.3380240499973297,,,"Gregory Soto",19677,642397
"Jordan Sheffield","COL",2,0.5105385780334473,,,,,,-0.24444593489170074,,,,-0.306641548871994,,,"Jordan Sheffield",19682,642068
"Mike Brosseau","MIL",3,0.275047242641449,,,,,-0.08950528502464294,-0.056592393666505814,,,-0.036288272589445114,,,,"Mike Brosseau",19683,670712
"Connor Seabold","BOS",18.1,-3.834440231323242,,,,,,-2.4768226146698,-2.158210515975952,,,-6.057700157165527,,,"Connor Seabold",19695,657756
"Matt Swarmer","CHC",34,-6.924286127090454,,,,,,-3.673049747943878,,,,-0.41370540857315063,,,"Matt Swarmer",19705,664161
"Patrick Murphy","WSN",5.2,-1.622771143913269,,,,,-0.12721601128578186,,-0.6943861246109009,,,,,,"Patrick Murphy",19712,641907
"Dustin May","LAD",30,0.6759608387947083,,-1.1230684518814087,,,1.6082316637039185,,1.4535564184188843,,,-0.08347803354263306,,,"Dustin May",19716,669160
"Kodi Whitley","STL",12.2,-1.0286130905151367,,,,,,0.4282743036746979,,,,-1.148166537284851,,,"Kodi Whitley",19731,676831
"Anthony Bender","MIA",19.1,0.03306412696838379,,,,,2.2603988647460938,-0.8494190573692322,,,,0.30387821793556213,,,"Anthony Bender",19742,669622
"Jonathan Loáisiga","NYY",48,0.07863619923591614,,,,,5.042171955108643,0.10168606787919998,-0.11244747787714005,,,2.867117166519165,,,"Jonathan Loaisiga",19753,642528
"Reiver Sanmartin","CIN",57,-1.3154080510139465,,,,,4.995649486780167,-1.8401846289634705,,,,-10.163798809051514,,,"Reiver Sanmartin",19754,665665
"Shohei Ohtani","LAA",166,-0.5582530498504639,,3.07332706451416,2.7845139503479004,,0.7703782916069031,25.36396026611328,-1.2747479677200317,-0.036094389855861664,,,,,"Shohei Ohtani",19755,660271
"Will Vest","DET",63,-0.37651610374450684,,,,,-0.4910925030708313,1.2106030583381653,-0.027315916493535042,,,0.7910637184977531,,,"Will Vest",19769,676684
"Jacob Lemoine","OAK",16.1,1.1715155839920044,,,,,-0.9663211703300476,-2.6870155334472656,,,,-0.8017427921295166,,,"Jacob Lemoine",19785,621082
"Anthony Castro","CLE",13.1,-4.376772403717041,,,,,-0.8460440635681152,-1.0155798196792603,,,,-0.6150182485580444,,,"Anthony Castro",19789,621593
"Keegan Thompson","CHC",115,-3.990736484527588,,2.3036307096481323,,,2.415026009082794,-0.14216354489326477,-2.552299737930298,,,0.7194615006446838,,,"Keegan Thompson",19795,624522
"Wil Crowe","PIT",76,4.323242723941803,,,,,1.598208248615265,0.7107589244842529,-0.8126727938652039,,,-1.1615541577339172,,,"Wil Crowe",19800,640444
"Bryan Baker","BAL",69.2,8.703234136104584,,-0.03792490437626839,,,,-2.37017685174942,,,,4.497196547687054,,,"Bryan Baker",19804,641329
"Daniel Castano","MIA",35.2,-2.9483696818351746,,0.15315920114517212,,,-3.4853907972574234,1.2388163208961487,,,,-1.1647380590438843,,,"Daniel Castano",19805,641447
"David McKay","- - -",6.2,,,,,,0.30773887783288956,0.4436972588300705,-2.6936060935258865,,,,,,"David McKay",19814,641853
"Alex Wells","BAL",3.2,-1.1540358066558838,,,,,,-0.0937715396285057,-0.4161176085472107,,,-0.17407287657260895,,,"Alex Wells",19845,649144
"Darwinzon Hernández","BOS",6.2,-3.6785502433776855,,,,,,-5.848918437957764,0.5682830214500427,,,,,,"Darwinzon Hernandez",19848,650382
"Michael King","NYY",51,-0.21549025177955627,,,,,6.961821556091309,3.8871347904205322,,,,3.2405295372009277,,,"Michael King",19853,650633
"Brandon Bielak","HOU",12.1,0.08052553236484528,,,,,-1.6769893169403076,0.26144444942474365,-0.22029748558998108,,,1.248764157295227,,,"Brandon Bielak",19866,656232
"Drew Carlton","DET",8.2,-0.6297131180763245,,,,,3.2330055236816406,-0.3782464563846588,,,,0.13359661400318146,,,"Drew Carlton",19868,656290
"Tucker Davidson","- - -",52,-6.396933674812317,,,-0.038835860788822174,,-0.48437049984931946,-3.431176871061325,0.15565043687820435,,,0.8239178024232388,,,"Tucker Davidson",19871,656353
"Alex Faedo","DET",53.2,-9.210362434387207,,,,,,-0.05380445718765259,,,,-0.5479637384414673,,,"Alex Faedo",19874,656412
"Kevin Ginkel","ARI",29.1,0.5496029257774353,,,,,,2.320176601409912,,,,-0.04738526791334152,,,"Kevin Ginkel",19876,656464
"Tanner Houck","BOS",60,-0.3838442210108042,,,0.14902305603027344,,5.22373354434967,5.980019241571426,,,,,,,"Tanner Houck",19879,656557
"Alex Lange","DET",63.1,-0.16084837913513184,,,,,-2.988990545272827,,3.6186890602111816,,,3.019169569015503,,,"Alex Lange",19883,656638
"Corbin Martin","ARI",22.1,-1.4935049414634705,,,,,,-1.449865773320198,-0.4050886332988739,,,-0.48093098402023315,,,"Corbin Martin",19884,656686
"Clarke Schmidt","NYY",57.2,-3.0144506096839905,,,,,0.6388338208198547,4.547611057758331,,5.737354040145874,,-1.4846324920654297,,,"Clarke Schmidt",19899,657376
"Adonis Medina","NYM",23.2,-1.4337445497512817,,,,,3.406346559524536,-2.5312860012054443,-1.2773067951202393,,,-2.924238443374634,,,"Adonis Medina",19903,658431
"Diego Castillo","PIT",2,-1.5805662870407104,,,,,,,,,-1.628842830657959,,,,"Diego Castillo",19906,660636
"José Suarez","LAA",109,-5.7794910073280334,,,,,7.042405158281326,2.199800878763199,0.3520015478134155,,,-2.9983071088790894,,,"Jose Suarez",19911,660761
"Tony Santillan","CIN",19.2,-0.6712861061096191,,,,,,-2.69590425491333,,,,,,,"Tony Santillan",19926,663574
"Ryan McKenna","BAL",1.1,-2.3464670181274414,,,,,,,,,,,,,"Ryan McKenna",19928,663630
"Trevor Stephan","CLE",63.2,1.2735472917556763,,,1.9771984815597534,,,3.974799394607544,,,,,,,"Trevor Stephan",19932,663986
"Jhon Romero","MIN",5,-1.06557297706604,,,,,,0.48559048771858215,,,,-0.6489057540893555,,,"Jhon Romero",19940,664584
"Ian Anderson","ATL",111.2,-4.149777889251709,,,,,,,-4.821083068847656,,,1.5963813066482544,,,"Ian Anderson",19951,666120
"Jesús Luzardo","MIA",100.1,3.2215824127197266,,,,,3.082286834716797,-0.1113666370511055,,,,8.55040168762207,,,"Jesus Luzardo",19959,666200
"Joey Wentz","DET",32.2,1.1221733093261719,,1.4727414846420288,,,,,0.311125248670578,,,-1.2353434562683105,,,"Joey Wentz",19962,666214
"Tyson Miller","TEX",10.2,0.38055163621902466,,,,,-1.2071181535720825,-2.145817518234253,-1.2623974084854126,,,0.4528513699769974,,,"Tyson Miller",19976,668338
"Zach Plesac","CLE",131.2,-7.407213807106018,,,,,-1.0829362869262695,4.175194025039673,-1.8602317571640015,,,-1.204503059387207,,,"Zach Plesac",19979,668676
"Bryse Wilson","PIT",115.2,-8.022429585456848,,1.0373696088790894,0.3910524696111679,,2.7870627343654633,-4.757744908332825,-2.9632034599781036,,,-7.50912769138813,,,"Bryse Wilson",19990,669060
"Joel Kuhnel","CIN",58,2.1832334995269775,,,,,-5.258197784423828,-5.6462483406066895,,,,0.08327749371528625,,,"Joel Kuhnel",19995,669270
"Dylan Lee","ATL",50.2,4.950284481048584,,,,,,5.224231719970703,,,,-0.0831480622291565,,,"Dylan Lee",19996,669276
"Tyler Wells","BAL",103.2,-1.9804683923721313,,0.7177957892417908,,,,-0.003897661343216896,-0.7879281044006348,,,3.836259126663208,,,"Tyler Wells",20000,669330
"Kenny Rosenberg","LAA",10.2,-0.3757380545139313,,-0.5584024786949158,,,,-0.37832921743392944,-0.22709840536117554,,,1.8201128244400024,,,"Kenny Rosenberg",20009,670046
"Wyatt Mills","- - -",29.1,2.739879310131073,,,,,-0.47981252521276474,-0.9493303298950195,,,,,,,"Wyatt Mills",20010,670090
"John Schreiber","BOS",65,2.041821241378784,,,,,6.52541446685791,3.350724697113037,,,,-0.6047604084014893,,,"John Schreiber",20020,670167
"Rico Garcia","BAL",8,1.9988831281661987,,,,,,,-2.250441789627075,,,-0.39150574803352356,,,"Rico Garcia",20023,670329
"Phillip Diehl","CIN",5.2,-3.391352415084839,,,,,,-0.39989081025123596,,,,-0.09344249218702316,,,"Phillip Diehl",20030,670426
"Adrian Morejon","SDP",34,5.765587329864502,,,,,,-0.3540196418762207,-0.47209465503692627,,,-1.4798121452331543,,,"Adrian Morejon",20039,670970
"Ronald Bolaños","KCR",18.1,0.40937140583992004,,,,,-1.6005886793136597,-1.342855453491211,-1.132056713104248,,,-0.8964569568634033,,,"Ronald Bolanos",20041,671790
"Jesus Cruz","ATL",8.2,-3.0657804012298584,,,,,,0.7865400910377502,,,,,,,"Jesus Cruz",20042,672911
"Jake Fishman","MIA",11,,,,,,1.4412727355957031,-1.233428716659546,,,,,,,"Jake Fishman",20060,670288
"Kaleb Ort","BOS",28.1,-2.4671988487243652,,,,,0.24705444276332855,-1.700104832649231,,,,-1.5790849924087524,,,"Kaleb Ort",20061,672391
"Bailey Falter","PHI",84,4.935872435569763,,,,,-3.3709218502044678,-1.1044000387191772,-2.6211373805999756,,,-3.597785808146,,,"Bailey Falter",20070,663559
"Miguel Sánchez","MIL",13.1,-0.19921791553497314,,,,,,0.2505148649215698,,,,-1.7528477907180786,,,"Miguel Sanchez",20074,667376
"Mauricio Llovera","SFG",16.1,0.01889939233660698,,,,,0.15167737007141113,-0.1435304880142212,,,,,,,"Mauricio Llovera",20080,661440
"Chris Paddack","MIN",22.1,3.231265068054199,,,,,,0.08954580128192902,-2.38461971282959,,,0.5631172060966492,,,"Chris Paddack",20099,663978
"Michel Baez","SDP",2,1.2131465673446655,,,,,0.24705444276332855,-0.5266298651695251,,,,0.13070383667945862,,,"Michel Baez",20100,673258
"Calvin Faucher","TBR",21.1,,,,,,0.12297883629798889,-1.061385154724121,-3.2065353393554688,,,,,,"Calvin Faucher",20116,676534
"Adam Oller","OAK",74.1,-8.638140380382538,,1.706637904047966,,,-9.944196701049805,-1.541908461600542,-0.8950446993112564,,,-1.8548092693090439,,,"Adam Oller",20132,670124
"James Karinchak","CLE",39,8.488266944885254,,,,,,,0.2568700313568115,,,,,,"James Karinchak",20151,675916
"Nick Nelson","PHI",68.2,1.1423015594482422,,,,,-0.1792549341917038,3.3896085619926453,0.5722990036010742,,,-5.840004473924637,,,"Nick Nelson",20153,656793
"Matthew Batten","SDP",2,0.07437015324831009,,,,,,,,,-0.39315441250801086,,,,"Matthew Batten",20157,676946
"Kyle Muller","ATL",12.1,0.5181220769882202,,,,,,-0.8535351753234863,-0.03398618847131729,,,-1.361853003501892,,,"Kyle Muller",20167,666205
"Zach Pop","- - -",39,,,,,,2.796787142753601,0.8798828125,,,,-0.04738526791334152,,,"Zach Pop",20185,647315
"Chad Smith","COL",18,,,,,,-4.476565361022949,1.3994007110595703,,,,-0.5866293907165527,,,"Chad Smith",20190,663385
"Garrett Whitlock","BOS",78.1,-0.20644021034240723,,,,,7.283812522888184,-4.2685452699661255,,,,6.232584714889526,,,"Garrett Whitlock",20191,676477
"Eli Morgan","CLE",66.2,3.975577414035797,,0.055187664926052094,,,,4.634365499019623,0.4313705936074257,,,1.1095505952835083,,,"Eli Morgan",20203,669212
"Jeremy Beasley","TOR",15,1.6880886554718018,,,-0.19606482982635498,,,-4.176641464233398,,,,,,,"Jeremy Beasley",20205,676886
"Mike Baumann","BAL",34.1,-1.3204258233308792,,,,,-0.036288272589445114,2.5067079961299896,,-4.198111534118652,,-0.17704182863235474,,,"Mike Baumann",20206,657508
"Jake Walsh","STL",2.2,,,,,,-0.9964150786399841,,0.350389689207077,,,-0.09158644825220108,,,"Jake Walsh",20227,673904
"Zach Logue","OAK",57,-9.600107192993164,,-1.6912702918052673,,,-0.15572216361761093,,-5.592900991439819,,,0.667632520198822,,,"Zach Logue",20231,656657
"Zac Lowther","BAL",5.1,-0.6030824780464172,,,,,,-1.6274107694625854,-0.13436730206012726,,,-0.12646017968654633,,,"Zac Lowther",20243,675912
"Griffin Jax","MIN",72.1,0.5729857683181763,,,,,-0.018352463841438293,10.337657928466797,-0.3513757586479187,,,1.8167564868927002,,,"Griffin Jax",20253,643377
"Cory Abbott","WSN",48,-2.5674712657928467,,,,,,-6.180265545845032,,-2.907019227743149,,,,,"Cory Abbott",20277,676265
"Jhonathan Díaz","LAA",15.1,-1.5819296836853027,,,,,-0.5465171188116074,2.1677896976470947,0.813517689704895,,,-0.12598001956939697,,,"Jhonathan Diaz",20298,646242
"David Peterson","NYM",105.2,1.9567426443099976,,,,,-1.125308096408844,4.4148657619953156,-0.7154293060302734,,,-1.6788144707679749,,,"David Peterson",20302,656849
"Erich Uelmen","CHC",27,-1.86266028881073,,,,,2.1356148719787598,-0.37489432096481323,,,,-0.884624183177948,,,"Erich Uelmen",20323,657272
"Luis González","SFG",6.1,-0.19738328456878662,,,,,,,,,-1.2882378101348877,,,,"Luis Gonzalez",20332,670768
"Matt Peacock","- - -",10,,,,,,-0.3268964886665344,0.49923163652420044,,,,-0.5379207134246826,,,"Matt Peacock",20339,676840
"Riley O'Brien","SEA",1,,,0.32659244537353516,,,,,-0.3068314790725708,,,,,,"Riley O'Brien",20348,676617
"Zack Kelly","BOS",13.2,2.3715405464172363,,,,,,-1.5226060152053833,,,,-2.195786952972412,,,"Zack Kelly",20349,677161
"Steven Wilson","SDP",53,0.5440278500318527,,,,,,7.281442612409592,,,,-1.4937116280198097,,,"Steven Wilson",20353,621051
"Brusdar Graterol","LAD",49.2,-1.850961484014988,,1.275111511349678,,,9.12789899110794,0.4959241598844528,,,,,,,"Brusdar Graterol",20367,660813
"Matt Manning","DET",63,7.8513994216918945,,,,,0.9778648018836975,0.3411382734775543,-1.6438345909118652,,,-2.5017852783203125,,,"Matt Manning",20369,666159
"Bruce Zimmermann","BAL",73.2,-9.026263952255249,,,,,-5.0538763999938965,-2.262123391032219,2.6410511136054993,,,-7.369410425424576,,,"Bruce Zimmermann",20370,669145
"Andrés Muñoz","SEA",65,-5.1788482666015625,,,,,-0.444257915019989,22.41849708557129,,,,,,,"Andres Munoz",20373,662253
"Greg Weissert","NYY",11.1,0.8700233101844788,,,,,-0.6087028384208679,1.360939860343933,,,,0.21646639704704285,,,"Greg Weissert",20375,669711
"Anthony Kay","TOR",2,0.015975477173924446,,,,,,-0.6044954061508179,-0.3177199065685272,,,,,,"Anthony Kay",20387,641743
"Josh Fleming","TBR",35,0.039486609399318695,,-2.034990906715393,,,-2.55159592628479,,-2.7575104236602783,,,-4.375046133995056,,,"Josh Fleming",20418,676596
"Jovani Morán","MIN",40.2,1.4256891012191772,,,,,,0.3067157566547394,-0.6966643929481506,,,8.945664405822754,,,"Jovani Moran",20422,663558
"Rony García","DET",51,2.1188102811574936,,,,,1.5359622091054916,,-0.7804536819458008,,,-0.32889749854803085,,,"Rony Garcia",20430,665621
"Enoli Paredes","HOU",3,0.4736744165420532,,,,,,-0.15976658463478088,,,,,,,"Enoli Paredes",20447,660600
"Huascar Ynoa","ATL",6.2,-1.6065362691879272,,,,,-0.11657002568244934,-2.1178929805755615,,,,-0.5036191940307617,,,"Huascar Ynoa",20468,660623
"Casey Mize","DET",10,-1.9812541007995605,,,0.0943346843123436,,-0.03270217031240463,-0.5225924849510193,,0.19310985505580902,,,,,"Casey Mize",20492,663554
"Kyle Nelson","ARI",37,4.103581462055445,,0.019182488322257996,,,,2.3221898078918457,-0.036288272589445114,,,,,,"Kyle Nelson",20515,669459
"Nick Sandlin","CLE",44,1.7419008016586304,,,1.9637386798858643,,4.192907810211182,1.5961040258407593,,,,,,,"Nick Sandlin",20517,680704
"Denyi Reyes","BAL",7.2,1.1184643767774105,,,,,,1.2321685254573822,0.12510503828525543,,,-1.7847343683242798,,,"Denyi Reyes",20526,660593
"Kutter Crawford","BOS",77.1,-8.277743816375732,,-0.4957156181335449,0.3759633041918278,,,1.6029626727104187,,-0.9825901389122009,,-1.5973056554794312,,,"Kutter Crawford",20531,676710
"Edwin Uceta","ARI",17,0.15996795892715454,,,,,-0.9601337909698486,0.2961789071559906,-0.02812933549284935,,,0.7451184988021851,,,"Edwin Uceta",20539,670955
"Phoenix Sanders","TBR",14.2,-1.4138942956924438,,,,,,4.0873284339904785,,0.4048171639442444,,,,,"Phoenix Sanders",20541,676637
"Kirk McCarty","CLE",37.2,-3.7498048841953278,,4.513769626617432,,,0.06219945847988129,-0.9856745600700378,-1.971749633550644,,,-2.953665256500244,,,"Kirk McCarty",20555,668948
"Jackson Tetreault","WSN",21,-1.6391136646270752,,-0.9768834114074707,,,,,-1.5789568424224854,,,-0.011560618877410889,,,"Jackson Tetreault",20565,676194
"Kody Clemens","DET",7,0.4942476749420166,,,,,,,,,-1.8069305419921875,,,,"Kody Clemens",20572,665019
"Anderson Severino","CHW",7.1,-0.1238364577293396,,,,,0.3398313820362091,0.046786315739154816,-1.1020950078964233,,,0.653276801109314,,,"Anderson Severino",20582,644429
"J.C. Mejía","MIL",2.1,-0.25849878787994385,,,,,-2.1217241287231445,-0.16002586483955383,-0.056592393666505814,,,,,,"J.C. Mejia",20617,650496
"Jordan Holloway","MIA",2.2,-0.1877906322479248,,,,,-0.5853059887886047,0.3018157184123993,,0.8036912083625793,,,,,"Jordan Holloway",20631,656548
"Yusei Kikuchi","TOR",100.2,-12.473949670791626,,-2.5298538729548454,,,,-9.367923498153687,0.1995515525341034,,,4.671769708395004,,,"Yusei Kikuchi",20633,579328
"Luis F. Castillo","DET",3.2,,,,,,0.9523287415504456,0.700567364692688,,,,-0.28536903858184814,,,"Luis F. Castillo",20638,622379
"Félix Bautista","BAL",65.2,9.24398422241211,,,7.063591957092285,,,-1.8992416858673096,,,,,,,"Felix Bautista",20666,642585
"Cristofer Ogando","TBR",4.1,-0.4446842670440674,,,,,1.411000370979309,-1.1893551349639893,,,,,,,"Cristofer Ogando",20667,642657
"Cristopher Sánchez","PHI",40,,,,,,-1.0356723070144653,-1.1415619403123856,,,,-0.1305291298776865,,,"Cristopher Sanchez",20778,650911
"Manuel Rodríguez","CHC",13.2,0.26198381185531616,,,,,1.8902664184570312,-0.5694234371185303,,,,-0.3239658772945404,,,"Manuel Rodriguez",20794,655889
"Aneurys Zabala","MIA",2.2,-1.449047327041626,,,,,,,0.8257680535316467,,,0.6697059869766235,,,"Aneurys Zabala",20802,656008
"Elvin Rodríguez","DET",29.2,-10.055893659591675,,-0.5491153597831726,,,-1.1355808973312378,-2.6227723360061646,-0.7635721266269684,,,-0.6134194880723953,,,"Elvin Rodriguez",20962,660730
"Eduard Bazardo","BOS",16.1,-1.160373568534851,,,0.43569108843803406,,-1.4142568111419678,1.628185510635376,,,,,,,"Eduard Bazardo",20997,660825
"Francisco Pérez","WSN",8.2,-4.015008449554443,,,,,-0.4280737042427063,1.1242226362228394,-0.036288272589445114,,,-1.5531399250030518,,,"Francisco Perez",21018,660906
"Adrián Martínez","OAK",57.2,,,,,,-10.842347145080566,0.7995076775550842,,,,-0.8419978022575378,,,"Adrian Martinez",21023,661309
"Oliver Ortega","LAA",34,0.9430955648422241,,,,,0.4316912591457367,-0.09427724778652191,-3.390807867050171,,,,,,"Oliver Ortega",21025,661383
"Jhoan Duran","MIN",67.2,5.462859630584717,,,0.3097483217716217,,,0.685434103012085,7.077458381652832,,,,,,"Jhoan Duran",21029,661395
"Emmanuel Clase","CLE",72.2,-1.258254051208496,,15.516122817993164,,,,13.212872505187988,,,,,,,"Emmanuel Clase",21032,661403
"Seth Martinez","HOU",38.2,1.5506694316864014,,-0.32720747590065,,,2.8171308040618896,3.0441067218780518,,,,1.453749179840088,,,"Seth Martinez",21045,661527
"Luis Gil","NYY",4,-0.17600850760936737,,,,,,-0.4955715537071228,,,,-0.028227560222148895,,,"Luis Gil",21052,661563
"Thomas Szapucki","- - -",15,-6.021354600787163,,,,,,,0.028914913535118103,,,-2.185817003250122,,,"Thomas Szapucki",21065,663378
"Nick Duron","PHI",1,0.14656271040439606,,,,,0.0008798129856586456,-0.031927887350320816,,,,,,,"Nick Duron",21092,663975
"Nick Vespi","BAL",26.1,0.20872092247009277,,-0.5520490407943726,,,,-3.5326178073883057,1.2505006790161133,,,,,,"Nick Vespi",21093,663989
"Dauri Moreta","CIN",38.1,-5.347055435180664,,,,,1.2840044498443604,0.6074080243706703,,,,0.7997585535049438,,,"Dauri Moreta",21101,664294
"Miguel Yajure","PIT",24.1,-4.8583210706710815,,-3.456844152882695,,,-1.850174903869629,0.2569551169872284,0.64353147149086,,,0.49942538142204285,,,"Miguel Yajure",21111,664337
"Alejo Lopez","CIN",2.2,0.6351319551467896,,,,,,,,,-1.4441237449645996,,,,"Alejo Lopez",21127,664670
"Alexis Díaz","CIN",63.2,13.316157341003418,,,,,,5.047130107879639,-0.0203041210770607,,,,,,"Alexis Diaz",21132,664747
"Dany Jiménez","OAK",34.1,-1.5514025688171387,,0.06539779901504517,,,,9.405312538146973,,,,,,,"Dany Jimenez",21170,666204
"Humberto Castellanos","ARI",44.1,-1.8134642392396927,,,,,-1.8625048696994781,-1.7443421855568886,-2.927781581878662,,,0.758119136095047,,,"Humberto Castellanos",21183,528748
"Connor Brogdon","PHI",44,-1.7438277006149292,,1.6999441385269165,,,,,,,,-0.3123463988304138,,,"Connor Brogdon",21205,641401
"Bailey Ober","MIN",56,1.4229918718338013,,,,,,5.002364158630371,2.279927968978882,,,-1.2837661504745483,,,"Bailey Ober",21224,641927
