Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Francisco Cordero","CIN",72.2,98.892349209684,134.441205289511,73.55806485624983,66.33181300915379,97.55626592629017,132.6248429150352,97.06597253286053,106.1956996402273,99.56884070810217,103.43360115448286,93.55684467320197,95.07249589915752,109.20545159909913,107.61581261957708,96.8191549086698,100.05650181560254,"Francisco Cordero",1243,150188
"Ryan Madson","PHI",53,147.0787934066539,66.56296378810316,220.9619054994415,72.75640922805326,154.10278264980806,69.74178914487331,83.33399230100584,77.00087901405234,97.36577833553234,111.42748254261991,63.22058337669152,65.31044769012088,69.12748882557904,69.41680890017648,112.5942803921601,99.99067512574676,"Ryan Madson",1852,425492
"Josh Banks","HOU",4,30.44989987253689,271.3720245397538,11.220721763818839,241.00555352848733,21.771030836768603,194.02523345529443,158.7314139066778,222.60249308398073,131.52920933045598,78.32682181619823,339.48913949686704,218.35216793817992,192.37580567487066,114.33356795169824,94.10865223137877,99.99067512574676,"Josh Banks",5570,457468
"Ramon Ortiz","LAD",30,85.25971964310327,144.73174642120205,58.90878925443855,160.67036901899158,81.27851614572319,137.97349906141685,110.04488779244468,121.19469067905617,101.82906528809494,88.95689054561625,164.44137162192993,138.56000122061317,117.53660222630042,85.75017605095303,105.87223377412332,99.99067510860552,"Ramon Ortiz",27,150009
"Jason Bulger","LAA",24,137.19465497309523,173.80506916558707,78.9359378408223,113.93713142003097,126.92872403641601,160.7996571564151,104.68558039258495,123.80587852498239,114.58897174062793,102.6939965632494,122.38520531622649,116.54009169946228,106.5331772854877,131.56335665670466,87.18784613663635,99.93125156879782,"Jason Bulger",3915,408072
"Freddy Garcia","CHW",157,74.66183181277708,79.70675797350279,93.67064623840729,133.53137271893115,74.74985734932538,79.80072357873001,108.03955179649508,102.19896023052675,99.56458601338316,99.45044955843389,107.1466518181582,108.77004243054746,105.72884438420074,118.0534917956756,92.78753785664047,99.82797099060569,"Freddy Garcia",1077,150119
"Brett Cecil","TOR",172.2,89.24536480202309,86.96961826394958,102.61671920254129,95.02090352582495,90.82222218148998,88.50625731966439,102.65739478140223,98.5188608333396,100.69292106312639,96.80212911212868,101.1119189679196,95.80517616670058,99.45176319003647,98.49146671855355,100.83517433734193,99.7478914818491,"Brett Cecil",2660,446399
"Matt Guerrier","MIN",71,77.9110974488421,86.16813809309657,90.41752883134878,89.86589721784141,82.76107812752105,91.53211152833691,84.45439006690685,81.60724673658238,79.45556059373727,103.1988125953659,76.02722622524679,102.7406738933484,104.57669584393624,85.822143305406,106.06034953735801,99.6809763473408,"Matt Guerrier",2061,407825
"Roy Oswalt","- - -",211.2,111.05822282523374,70.51399401728457,156.6820784181288,86.53428164616032,120.48197883740485,76.49740379059307,82.73645126409845,76.07046192237807,85.60206948586438,107.64259243152215,69.27897072503835,81.52683724005705,82.80687150220594,95.78208961231891,102.0962693457731,99.56239560756623,"Roy Oswalt",571,400061
"Wesley Wright","HOU",33,107.03603641922514,106.9041555948721,100.12336343099888,175.27680672544264,102.38268679940961,102.25654157860606,111.23224080581586,112.42552754964797,108.09027806538208,80.66843089371034,144.02572884197718,127.38956096342521,103.66032444007843,107.54147497274211,97.36984315582032,99.42495713706727,"Wesley Wright",5960,449079
"Rommie Lewis","TOR",18.2,105.83579258277291,119.1805241402017,88.80293010644627,195.32064149310435,103.09089044976052,116.08950797174683,106.3831843989512,111.42520211966145,100.00492079182072,86.64805968688974,161.65415421263657,131.9310770549174,100.57159742902036,144.6062756669335,82.56249612912269,99.13604249983065,"Rommie Lewis",3588,451650
"Carlos Zambrano","CHC",129.2,109.9014499555017,144.4062085842023,76.10576498335409,52.042335938756445,107.06314443643043,140.6767895870725,95.20684604281581,107.58167921361257,101.82906528809494,104.42158827230689,80.54724505723613,92.01951120549991,106.80070424167177,108.02497216438067,97.44220121989217,99.09546874646817,"Carlos Zambrano",305,407296
"Daniel Bard","BOS",74.2,134.05878018914962,111.73183271492056,119.98262555025576,73.24530043316715,145.18924940543042,121.00855537348427,67.34905019933602,74.61515169814746,74.07132427432855,119.23581390789994,44.37135927004044,81.76057736861935,82.71174193860918,86.0221945005151,106.4974114257768,99.08652418167947,"Daniel Bard",7115,453268
"Joe Saunders","- - -",203.1,71.40598384365461,86.90178318242259,82.42631822306257,114.91081340392168,70.67420829878375,85.98313858554263,112.98491797736804,108.09013157960861,105.18235400435402,94.2673397619306,109.46277048909178,112.51622336769964,109.69339664848057,105.31015302011022,98.8088754634246,98.79694250278826,"Joe Saunders",4366,434578
"Sandy Rosario","FLA",1,0,271.3720245397538,0,1928.0444282278986,0,97.01261672764721,324.6778920818409,742.0083102799357,263.05841866091197,76.87632515433643,1323.2331774602694,809.8672673582766,273.0632432237446,98.74262679331879,101.59456776756295,98.69209492578378,"Sandy Rosario",1525,466459
"Matt Reynolds","COL",18,115.03301602071319,75.38115786608395,152.60181598793622,107.11363609684086,126.89400988817998,83.15367131453313,62.98865631217372,61.83405861752441,61.49417579086253,126.68352175659001,43.79510267243545,89.37629285179085,86.19726208945484,123.42828389896184,91.43511108020985,98.69209492578378,"Matt Reynolds",8887,519186
"Alfredo Figaro","DET",14.2,44.90004781466192,151.68435276618936,29.600976678467973,62.14749704386623,40.837936882126016,137.96144472189872,116.1495095241008,131.68437259048994,106.25522834130953,78.89904620543095,160.182671124656,117.38865970675653,136.85457950609168,147.69848563560325,81.74651463831157,98.62590860695545,"Alfredo Figaro",8404,451628
"Chan Ho Park","- - -",63.2,103.99304326905516,82.25123161702163,126.62061687619624,130.50037435126896,102.01781160897295,80.67650830799015,100.25556507895365,97.96602615817123,98.06831507623731,89.37339759809598,112.9437179312844,103.29420145600687,95.20599395707987,77.78583647619107,110.10496274566415,98.6019575367149,"Chan Ho Park",1267,120221
"Andy Pettitte","NYY",129,103.11931078255843,88.38457566999298,116.67116670202606,91.856273662452,106.1938746564223,91.01980565324034,98.40444556902985,94.43795360585366,100.03799120213547,107.14545009977061,77.11099506949638,88.68436678706286,93.16158683125137,103.00025959449368,100.21307497067937,98.35338962351447,"Andy Pettitte",840,120485
"Gil Meche","KCR",61.2,87.56725070060575,171.36236652147167,51.10063345728392,133.02927081414444,82.22813107978294,160.9141052898019,106.16247239812348,124.07354026103047,100.7902997509188,94.52515595364333,136.7091424405644,135.82526377138836,123.85420706118275,99.34035185059207,101.86100570134275,98.17533335414863,"Gil Meche",1089,219194
"Brian Stokes","LAA",16.2,126.43864547123746,266.9646948665887,47.361562723438006,218.7593813399079,100.18907250127292,211.54088158960005,140.1926347832754,187.1945644994609,142.69570065814042,92.67172147089524,203.34780849865308,180.6790645411504,138.27721715053028,99.84719027488927,101.79899612527483,98.00949677617147,"Brian Stokes",8653,425530
"Daniel Schlereth","DET",18.2,134.05876649110184,148.97576173096962,89.98696917453219,97.66039059867357,123.07709357602825,136.7721214404503,103.58362691476826,119.38423051842382,112.50553589079833,117.9888471240719,68.649742979253,100.18970109589473,100.28530761954096,79.8777519962537,109.94291588826634,98.00949677617147,"Daniel Schlereth",8739,519259
"A.J. Burnett","NYY",186.2,102.3079871895806,116.20107277811246,88.04393065767991,122.07546579586241,98.57263251831807,111.95845842237424,109.6967589949841,112.22115604727256,109.49159755287756,95.3780144600592,123.58559641047673,111.4549555938225,107.67547405978537,98.38601210973536,102.49420867117351,97.8956643648771,"A.J. Burnett",512,150359
"Greg Smith","COL",39,96.81506626139932,166.9981689475408,57.973729083142075,197.7481464849127,88.99806137564788,153.51447002958795,123.85094397177087,138.88873500111615,117.51641221050424,101.35923129586865,136.4385168071294,142.55144351983236,119.68217602253478,124.64233235088773,91.60165944423642,97.88314330800989,"Greg Smith",3455,460105
"Jose Contreras","PHI",56.2,122.5161062110659,76.6227133529562,159.89528513441846,85.06081032027416,127.82304997865295,79.94172636440477,98.74137250063289,90.35045204723164,107.5129960846868,106.92797953913964,82.7817837762746,81.81603770805323,82.40868614891316,104.99632678168429,99.83359523038678,97.70517414750998,"Jose Contreras",1660,425747
"Cory Luebke","SDP",17.2,124.09768281094793,92.16406722208548,134.64866116582607,163.70185595930164,123.7511246036235,91.90668931700633,97.76934914541748,96.60106452211349,98.64690699784198,111.82010931120519,109.90890238382914,114.93078450163648,86.9898031902123,76.03182295127529,111.75402456219989,97.70517404980481,"Cory Luebke",1984,458537
"Brian Moehler","HOU",56.2,60.18332205943715,124.5118505251511,48.335416828758085,85.0607702373037,58.75555362414533,121.55797712359416,117.97605087658482,120.46721262885059,109.16029617901788,98.15140125460894,123.81366672131864,115.74316357136132,125.07509099998619,121.62828807965627,93.12835379857374,97.53554703838154,"Brian Moehler",480,119215
"Matt Thornton","CHW",60.2,175.8504196664865,91.67741993707837,191.8143290299239,45.07404024707428,190.99851982454504,99.57468275412153,74.37018006138662,74.6916953227726,98.21911863482391,106.09966486047702,61.61917033967613,48.391760757778364,59.65516207147499,129.35427047443758,90.19087186395929,97.5218872458531,"Matt Thornton",1918,407819
"Joba Chamberlain","NYY",71.2,141.50831540205118,85.36658596427387,165.765469532033,76.31138386489788,142.27669557159564,85.83011152428256,99.10234943831374,96.39583642403522,112.28567582624345,92.31662427451948,103.36157103480473,68.56232671445086,76.2010036547252,95.931614240496,103.9547394578139,97.3689116710569,"Joba Chamberlain",2692,501955
"Scott Feldman","TEX",141.1,69.89158896437677,88.54216992949537,78.93593783450743,116.08684257488935,65.93957110747785,83.53554631722444,120.54960844666263,118.78351747353119,112.51808670917079,89.59527256840103,123.37683409462129,108.78565695113657,112.60041742011562,112.49715324649527,97.20790192625104,97.35870322626631,"Scott Feldman",6283,444857
"Todd Coffey","MIL",62.1,109.42428152585258,100.13196230338153,109.28007279901277,123.72482409741711,106.78929162960293,97.72073743130562,104.00747887030298,104.75415499407855,104.77404407845327,88.43667484010102,118.23960518287046,103.45543229345446,96.23144431903164,90.0300424436419,106.37548853531638,97.24074074429764,"Todd Coffey",2467,434298
"Kyle McClellan","STL",75.1,97.00854694163252,82.85253475139996,117.08579231030392,115.17081493139185,102.11819166186726,87.21655389858154,81.90766909775188,79.7823229347634,78.1730206397993,124.0357515757992,57.982526638632855,104.16445650529465,94.33141781123201,73.25325086413945,113.31338312072616,97.20023760716131,"Kyle McClellan",4845,449072
"Philip Humber","KCR",21.2,97.26041175269742,89.84380939550721,67.65937529213339,42.06907513242232,95.92570795979432,88.61087419220131,100.69292104737937,99.42559779048038,104.6247133283994,96.94887789378606,99.7679882969779,80.04926090408517,100.04902969801502,95.8533026750766,104.24217198576335,97.07607278079648,"Philip Humber",8586,458950
"Daniel Stange","ARI",4,60.89979974507378,407.05803680963066,14.96096233679749,241.00555352848733,47.50043120158864,317.4958369865369,99.2071336916736,185.50207756998392,78.0503000422486,64.36157460252389,317.27060944424704,241.6371168428264,202.04948148443597,38.79174618204476,127.71888525098116,96.92973621867849,"Daniel Stange",9404,458094
"Mike McClendon","MIL",21,121.79961055273425,90.45734972914185,134.64866116582607,91.81164777831997,130.62618711063064,97.0126167276472,77.30426001948594,77.7342109943857,81.42284387123463,108.10733235639293,74.4471367256477,81.80905859110413,81.22256773874417,96.97936572665414,103.77159428039147,96.92973621867849,"Mike McClendon",9587,501873
"Boone Logan","NYY",40,125.12153329047821,139.04406417265596,89.98696917453219,68.36228319837687,126.71842804897018,140.81863449349999,90.42570673910853,100.28276798104446,99.59602216708781,114.62105525851601,68.78466636452325,85.95274980763746,95.217280786355,93.19071084867741,105.56932919686217,96.79950289201184,"Boone Logan",5525,457429
"Bobby Cramer","OAK",23.2,72.34599379403618,70.5011792730188,102.61671920254129,192.56971250083365,78.77769834741784,76.76886861628583,90.48684650025734,81.60721823665499,74.73193809171386,131.340216781252,75.49927229230444,134.66630189169103,99.0576438077604,61.276084037193456,118.7004185627599,96.66690074732954,"Bobby Cramer",2744,450864
"Brandon Beachy","ATL",15,121.79959949014756,126.64027811855179,96.17761507997615,0,116.97867501664676,121.62775767726966,105.82094260445186,113.77460757625681,120.25527710213117,84.22971283795877,74.80797294676964,63.002087433731354,94.62754164982991,156.89106279487456,79.46952853604154,96.49893727885991,"Brandon Beachy",8851,545404
"Jeff Manship","MIN",29,95.37394050262651,57.53547180274743,165.76546953203302,94.29279945019402,95.44221130274852,57.57665056977629,113.4152931982039,102.46003852312955,113.36994012636592,77.4507795022855,126.57223794431455,87.14275280497594,89.18013035881671,105.94312433595314,100.81315330020915,96.29003189293772,"Jeff Manship",6865,453249
"Dustin Richardson","BOS",13,121.57559495945245,299.4795623788695,40.59562518475236,140.23034302652408,100.93675224353586,248.63946907251218,113.5435910411883,165.7094390581326,117.60447099696023,122.32667247467313,95.56909803041806,163.0485538574581,144.3599592448991,103.00025959449368,102.01330988725925,96.29003175538054,"Dustin Richardson",2548,450580
"Brian Bannister","KCR",127.2,79.43676568562483,108.91177325321844,72.93680655241636,164.2122332127832,74.6891428891393,102.40253527431022,117.7871393932327,121.02588158756159,108.4311531657811,92.26952210641723,152.38717977869615,132.59237618942393,112.17910917704404,111.07154746031706,98.83005020510497,96.1658266661493,"Brian Bannister",5718,446454
"Kyle Farnsworth","- - -",64.2,120.40880863508312,80.97929071132451,148.79412812057916,58.005745509086516,124.90975987228387,84.00025900463037,88.92270210059505,84.97671406468186,97.54176730434776,101.45249108608274,81.75858968435234,75.13654358644449,84.50068186647113,124.14096261482695,93.81458644538829,96.08519232750221,"Kyle Farnsworth",278,150035
"Carlos Torres","CHW",13.2,125.28216629529251,183.13122819576253,68.41114615607712,133.38983669862807,103.1876893211458,150.83460776265238,146.01949987662493,173.9321927412425,153.5979833970119,90.208938734358,197.5487133924095,115.3815996233941,114.18981771444429,193.98882701833816,65.15135747568682,96.00930276172657,"Carlos Torres",7624,448614
"Chris Sale","CHW",23.1,180.62654484411638,119.18060694921475,151.55700071500164,78.12831088231782,196.0220986905916,129.33885459168707,72.0032528553877,79.58948538580111,93.10353953926018,124.89810392827631,44.5027195829681,62.10384744191863,61.125288587616375,68.46664464809523,116.34170982488128,96.00930276172657,"Chris Sale",10603,519242
"Cesár Ramos","SDP",8.1,131.543632683247,130.25863637572616,100.98649587436957,115.68272306196768,100.05410039872437,99.07671421281967,166.11427036745349,195.89029105798355,174.2334980741105,73.89083680017168,320.3846669805422,101.5838651793286,102.9733218371055,111.81150386091856,98.60649223184001,95.78938629140826,"Cesar Ramos",3357,459987
"Jason Berken","BAL",62.1,95.08252293142596,84.76484664630833,112.17212220980903,73.11475525960147,96.7952635864813,86.29172334565403,103.66888092868989,98.9123151695038,105.0893678657572,107.62601091383506,71.22413965192925,82.6822153177574,93.90785065943923,90.75116329203401,107.44857391402324,95.78589547167778,"Jason Berken",5673,460072
"Brad Bergesen","BAL",170,62.75442858627025,83.42640574291384,75.22130549635901,139.405385504629,61.191214657333205,81.34824386469003,110.41894183036491,106.61867441681585,98.81080007238309,94.96562733840578,116.8979642991852,118.58825923397013,113.10312536140077,81.75722852696896,111.1405509865676,95.75829816819986,"Brad Bergesen",8375,448269
"Vin Mazzaro","OAK",122.1,85.05319001223678,113.65996464545636,74.83126906703725,141.5676294324221,82.90785667713575,110.79305951336444,103.49784337280987,107.47832110068232,96.43331647782716,99.66771630833591,105.89443887250032,125.8592046173735,109.08307625597465,114.9509787737199,97.80971567506376,95.52194599707119,"Vin Mazzaro",5231,476570
"Billy Buckner","ARI",13,103.06119956858639,104.37385559221302,98.7423515216058,296.622219727369,79.82711393899281,80.84384707901411,158.7314139066778,176.9404432206001,148.81590541388732,80.80431253562948,260.3246026209207,172.33185943061522,119.60326285164089,90.51407460579925,107.61498661975632,95.49373993355205,"Billy Buckner",8253,434438
"Kris Medlen","ATL",107.2,93.89505449295538,52.930151264506996,177.39426788513595,116.39897596476341,99.01345662942535,55.81547780896241,103.52048733044204,88.90316969732174,101.03995865008073,102.14147954668915,91.71504508063198,95.59594186773238,87.32381040238681,119.74843417327286,95.78916393858294,95.24400151998307,"Kris Medlen",9417,450665
"Bryan Bullington","KCR",42.2,89.51949925281967,110.80071535763996,80.79325404648564,128.1792540656682,83.38440016888826,103.20712671310926,114.71146797761193,118.38935399214358,110.49650846417694,93.732492225955,146.92399824941418,121.94198591524884,112.35245754524831,97.75249405361805,105.24450066908967,95.03951192120047,"Bryan Bullington",5066,425860
"Ubaldo Jiménez","COL",221.2,117.58698715961626,112.62959730850315,104.40149812689728,43.48972594078134,125.07384317428576,119.80081529564592,82.06794413838321,85.6935952551279,91.53878188903438,105.85043027245011,63.1241888682569,73.04245076276838,90.12527063715372,87.78096789782452,109.17355853723274,94.96703820864569,"Ubaldo Jimenez",3374,434622
"Zack Greinke","KCR",220,108.35879849967753,69.52200556577742,155.8625972831673,74.57700776752952,110.99564731337837,71.21377582235513,100.58610772283565,92.51672708747473,105.0108661999979,90.50962293764529,100.22149385728106,80.85232893236713,86.29065706375472,99.27143998196526,104.84524215564505,94.78713087089416,"Zack Greinke",1943,425844
"Chris Seddon","SEA",22.1,94.3571109204411,124.51700008077584,75.77850035750082,163.2531187996026,94.91596348158102,125.25446884558849,97.2467462093942,103.1099171480157,89.90827013495422,92.78847328470768,145.5210721535614,132.20200195201446,104.42743857637724,89.1389406902253,109.05770712914693,94.69516581580316,"Chris Seddon",3833,434629
"Matt Palmer","LAA",33.2,66.50541363218662,165.20077098748976,40.257328281769205,27.074155611594307,61.02280314426791,151.5818422330663,109.98143916538632,127.97353390261026,107.79132087465848,93.86873126873576,114.08942312954893,106.17375907486475,131.17872661302349,81.94355641885265,112.0491020495938,94.62985895630351,"Matt Palmer",4457,461212
"Boof Bonser","- - -",25,89.56066279467501,88.98818749197484,100.64332077546538,72.91975761825908,85.54089339139509,84.9941038276337,124.89795014530714,121.8249736249867,125.37381613974583,87.10171438069281,149.27370061348233,90.89678440228201,99.30575573881461,87.57681247004763,109.89385610593186,94.46698461463295,"Boof Bonser",2159,425818
"Miguel Batista","WSN",82.2,81.03603382620096,128.02633378308403,63.29637917130978,104.95404429040273,82.1078888021085,129.7197278626827,92.07459466808923,98.7349889209299,86.65088406894266,106.75599064545193,92.02359696056736,118.21541669991575,115.71321229496138,80.37649843677079,112.64805673638243,94.4483349625783,"Miguel Batista",46,110683
"Sergio Santos","CHW",51.2,142.75327620235998,139.9411381495748,102.00951967194516,35.283762977782686,134.29599119527214,131.6504418038257,101.2705944690987,113.58192900209623,118.4602207859194,112.02981453346254,68.33322687330323,70.42738048155502,91.56980972664867,116.48838884041892,98.17947623061194,94.37951538505119,"Sergio Santos",4734,435045
"Brett Myers","HOU",223.2,98.02053314751285,80.07698356387489,122.4078737748738,86.20168045529645,100.4816822320221,82.08759850089733,97.0330442566773,92.22576370839455,97.35809540502373,105.56061406020831,78.92742316566864,88.37976046858648,91.91835594619872,89.57262087644067,108.93111466242632,94.3660669812242,"Brett Myers",962,408206
"Andy Sonnanstine","TBR",81,81.3005161788834,92.69601396931861,87.70659761494672,123.78351957937662,79.37514555606106,90.50076427547708,101.77656052622402,100.87883904112938,95.19699190759859,105.06930072268521,112.65243861883482,119.92097362868365,109.4920608438754,108.08736743963169,101.72330911150371,94.24457165431012,"Andy Sonnanstine",7667,458567
"Randy Williams","CHW",25,115.90206957538625,233.59406345370104,49.61687520475885,72.91977987161498,93.92725550516607,189.30505100618305,134.8505365205224,172.33782016039532,143.2362146757849,104.81139856139046,124.60765421767312,119.61884020755869,137.20404666407234,149.53858286270915,84.84827958428046,94.2106789987314,"Randy Williams",2362,430942
"John Lackey","BOS",215,95.56403002548045,93.1271582509375,102.61671920254129,76.31136220128127,94.53323790418871,92.12264138760902,108.02466816293972,105.37893104989293,109.49612855215558,96.00893031457784,100.16229717521801,93.33415128921494,99.5692418253195,103.00025959449368,104.0135706776516,93.9974119018984,"John Lackey",1507,407793
"Brian Bruney","WSN",17.2,110.3090871154458,307.21365691017775,35.90630964422029,54.56730299353454,89.89328966134438,250.35514043050796,114.15615383699429,172.2019534007519,120.7921310177657,80.37070353899321,189.97102544207746,134.00077514051424,147.45867640049676,125.32718030696581,94.56109778762742,93.94728279238987,"Brian Bruney",1929,430663
"Ron Mahay","MIN",34,96.84330940534332,65.43251253326503,148.00488351074378,134.04371660872616,99.9226123354641,67.51304683479934,97.66456251963866,89.5772162378349,93.45120025449268,106.01644945032267,82.55665187164442,102.54816410776209,88.06615252656286,121.32375607627925,96.80508299852633,93.69461326043971,"Ron Mahay",290,118158
"David Robertson","NYY",61.1,152.4650281601173,149.6235056991687,101.8991197745137,74.30683048777325,146.56780583876014,143.83617593876795,97.98923693793691,111.42529914276153,115.30070448435853,108.70392941276744,89.71913115671985,82.59025654608043,87.59266562694854,137.148593387768,90.3514109658464,93.69461326043971,"David Robertson",8241,502085
"Andy Oliver","DET",22,107.76008439191314,164.32466919537546,65.5775483571532,124.29495906546886,99.45238844714693,151.6561469246996,117.63290045033455,131.6843354861412,119.79756136520191,71.57883180073063,174.74468289863884,125.57863024964277,115.63240724966101,116.83611506882792,98.69944449200622,93.621011787382,"Andy Oliver",10257,501989
"Manny Parra","MIL",122,128.7881051271858,140.1347383653778,91.90305443155525,142.23279013627973,120.36270073978426,130.967032802681,108.44504492612097,120.42430330266383,114.03891101273787,98.39120117104466,124.4853687500832,110.87313805428052,95.29287680311752,99.71889598073813,105.44023783641916,93.53445726139556,"Manny Parra",4279,448159
"Justin Duchscherer","OAK",28,84.66867443936918,119.18058096990418,71.04234408515701,97.660367314622,87.44951364902298,123.09490905842175,99.35982853571946,100.81332617978218,96.42242744028448,111.54692739229164,71.79172838532301,112.23490271685843,107.76365264669792,99.84719027488926,105.87095600677058,93.34237784473112,"Justin Duchscherer",910,407113
"Casey Coleman","CHC",57,57.69455677986235,119.02283769445752,48.473518019697394,50.73801975819844,56.88559746521281,117.35397174468885,100.55383686395875,105.44330383952958,93.85105886406507,98.33925865032636,99.25132613700303,104.95381255044084,124.06982224126489,90.51407463974202,109.42581571454643,93.2948709527249,"Casey Coleman",8270,488787
"Chris Tillman","BAL",53.2,76.07909156120455,160.63468086570492,47.361562723438006,152.8596908747265,74.02741341860899,156.3027175061569,98.40444556902985,113.50149148648538,88.03786853243365,90.5866077284421,137.8768658908023,136.12572313306032,122.40367466097848,120.98443210877541,97.34603410159778,93.23320545831012,"Chris Tillman",5279,501957
"Brad Thompson","KCR",19.2,66.9695751678795,56.56027754300821,118.40390680859501,185.3891778447366,63.32174522105988,53.47943632349671,117.1481494869403,109.53669514410645,103.13007456656513,79.54575960119045,153.87946712835821,132.8032201043955,106.42704134181386,99.57363621097421,106.20563755340267,93.08664519313493,"Brad Thompson",4911,433581
"Sam LeCure","CIN",48,93.88719500439734,141.33960173078628,66.42667284180753,120.502781552594,89.09067093834072,134.1188253553598,106.1038863012552,115.93880308823408,103.34437875964397,108.2281226510024,109.65263491435319,122.03228411147929,117.68866828294601,109.34586225334985,102.00367345398156,92.8964183310177,"Sam LeCure",4664,459967
"Scott Olsen","WSN",81,79.69602672772086,90.45733299307001,88.10344496035533,119.01507695217923,77.57073253761153,88.04506326544333,112.51540772348348,109.9271467244649,105.93241980576884,86.6139929703184,138.11333265730053,110.53434458700578,105.8038562005308,104.98286736632825,103.86061758048719,92.821933107472,"Scott Olsen",4529,435179
"Nick Masset","CIN",76.2,135.0387177471009,116.80798551154376,115.60743632049495,88.01943998755728,137.9282719583509,119.30744210928528,88.18411883704321,93.88020366473876,98.3593066858949,105.11660794034144,82.95461803129778,82.07432102726823,82.04600466798891,100.97550058691398,105.57666652026208,92.74081278833815,"Nick Masset",7267,434665
"Clayton Richard","SDP",201.2,92.40664295207385,104.9604247032072,88.03950919964166,76.48441092824555,92.84927562988872,105.46319294351282,104.93796939915157,104.49439871862232,105.34657983844482,103.67883909201284,101.09804672344573,98.85223478139382,101.07242908659823,107.01171371800302,103.12932981955744,92.69602337949263,"Clayton Richard",3551,453385
"Gio González","OAK",200.2,112.23521676086897,127.49550199201214,88.0307307059795,68.13513825993611,113.24249622966573,128.63972572513208,89.15051757512109,97.3582770375988,94.24892579018254,108.2044061214104,80.1396017476807,92.54697943315614,96.76358141459822,86.0221945005151,112.42026212103795,92.2979876016496,"Gio Gonzalez",7448,461829
"Mitch Talbot","CLE",159.1,72.74184117823458,120.42723207806745,60.40315241906629,74.36897789322451,71.255159290447,117.96595545633883,107.46592117070144,110.95903371011715,103.52826018265226,96.15728482462997,109.90243550189733,109.26017235759923,116.34425363440846,94.42853827710263,109.03889444661516,92.24423213693379,"Mitch Talbot",4961,452676
"John Ely","LAD",100,92.56769561251214,108.54880981590154,85.27748540502319,115.68266569367394,92.3496764446084,108.29315304205093,107.38916533634773,107.59120499059067,104.84756972342062,89.27573248193178,143.29890955625322,111.55474970776802,102.26535913801003,110.03671854222901,102.25858447877644,92.24163135415003,"John Ely",6132,518655
"Josh Beckett","BOS",127.2,119.67095022753196,98.02057835468533,122.08758387247009,142.79322067189736,113.29873479841537,92.8011882517867,113.42802504521762,114.0435987424474,116.06563374759477,90.5866077284421,132.99817509954772,110.40349657721242,92.33641588882894,106.2374107924419,104.32361132933232,92.12892696960118,"Josh Beckett",510,277417
"Chris Volstad","FLA",175,70.99176036998145,93.04182887245479,76.30090799396811,93.64786406276649,70.31066493997285,92.14918680326102,107.54628405995923,104.7291638049954,100.69536666279592,96.36141458384107,112.15975478612548,110.20884469172637,110.8052166875477,98.7426267933188,107.06504461729772,92.04935788475167,"Chris Volstad",9901,458690
"Cla Meredith","BAL",15,61.46322105885705,74.15684836971826,82.88273476601651,243.06594217761807,58.879771813317184,71.03984796645564,114.27613033822823,108.9492008092079,94.36738849228183,111.54692739229164,126.84680122376861,152.8460756096323,112.54565261878402,62.12714075216637,122.46042211463228,91.9595276167319,"Cla Meredith",7613,448592
"Josh Roenicke","TOR",19,124.77493875050381,190.27082847745498,65.5775483571532,47.97353303221838,111.4741054285096,169.98820814398346,93.22526422329143,121.19944911610897,102.52697471529866,78.97038348928838,136.12993364813036,100.64922591381855,116.06357404172819,78.4763882890973,116.01513656015445,91.70479204841627,"Josh Roenicke",3241,502158
"Joakim Soria","KCR",65.2,142.40385013569346,67.75749815443659,210.16693458525614,55.52265397794209,148.19633651380101,70.51362719653335,82.78469230410448,78.05425181071774,95.16711212357232,122.9501518461172,42.79389621299944,61.01555220852516,68.14996186358519,94.82563582602822,109.34759998410061,91.70479204841627,"Joakim Soria",6941,465657
"Trevor Bell","LAA",61,97.16079825101586,95.73524472670836,101.48906297879574,29.88514720028581,92.89508782715848,91.5321117419118,120.75127185363029,119.34074039479694,126.38489530216314,92.23244602190267,118.52689951470602,76.13059259003421,98.4001846313157,126.70264157401799,96.60373696724837,91.41115603896836,"Trevor Bell",7074,457707
"Andrew Miller","FLA",32.2,104.39967702487967,215.99002075289295,48.335416797685305,177.065339094943,85.55633291941744,177.00547578745153,140.54343939653762,174.90199289242128,138.3618955294407,87.47995624748478,209.28692084148364,157.88851069901014,130.5489815033804,153.05107207026003,85.33943699464992,91.29018780820046,"Andrew Miller",6785,453192
"Josh Johnson","FLA",183.2,123.34695940721797,70.92118049283707,173.92118733919204,36.74131748777663,130.62618711063064,75.10654224556754,89.01363659744955,82.0114425492791,100.51457649349817,109.61276234947204,56.43553322899897,61.598415224792625,75.78115790923036,112.13484548064474,102.25267023228241,91.20028607984347,"Josh Johnson",4567,435178
"Jason Frasor","TOR",63.2,134.46513071545908,117.93265681270893,114.01857690749975,57.26683169101209,131.29616391236308,115.15330232947001,96.81727709211002,102.67461561606966,109.46767691423113,99.48480918797748,88.02118200458922,78.56466630371362,88.72057657660937,105.03262431706169,105.82596186028606,90.97014056459984,"Jason Frasor",1906,430630
