Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Royce Ring","NYY",2.1,,,,,,2.4929029246171313,,-3.673173487186432,,,-4.432005087534587,,,"Royce Ring",4350,429721
"Kyle Drabek","TOR",17,0.5383710739976268,,0.15690626044358527,,,-4.727643231550852,5.262482166290283,6.840425729751587,,,-0.8104277849197388,,,"Kyle Drabek",4359,475138
"Craig Breslow","OAK",74.2,1.0582765713153683,,,,,2.029559441975185,1.719977838773254,-0.28448415299256646,,,-1.29421666264534,,,"Craig Breslow",4363,444520
"Joe Saunders","- - -",203.1,-0.8976987817070702,,,,,-0.6174734823992065,-1.2628430391059202,0.8170020673101748,,,-0.7500651693423988,,,"Joe Saunders",4366,434578
"Jeremy Hellickson","TBR",36.1,0.48891646521432064,,1.5580454841256142,,,0.15016029009947907,,-1.5384097894032798,,,2.355202646816478,,,"Jeremy Hellickson",4371,476451
"Zach Kroenke","ARI",6.2,-3.724380550177201,,,,,-0.02972884256331647,7.270760261095487,,,,-13.095012679696083,,,"Zach Kroenke",4383,476127
"Jesse Carlson","TOR",13.2,-35.438331961631775,,-6.014951318502426,,,0.11019091042437294,1.0602967704043669,,,,7.0129841566085815,,,"Jesse Carlson",4391,434482
"Sean West","FLA",9.1,-2.0472928097373564,,,,,1.2573059116091048,-5.934655666351318,,,,0.6452534879956927,,,"Sean West",4393,476811
"Dan Meyer","FLA",9.1,-1.5514893117158308,,,,,2.6956967332146387,-3.1538505811949036,,,,-7.693990568319957,,,"Dan Meyer",4402,434159
"Brad Mills","TOR",22.1,1.0705054712839452,,,,,,,-2.90794275701046,,,-1.5355027127034455,,,"Brad Mills",4420,502166
"Kameron Loe","MIL",58.1,5.180669162008497,,,,,1.2352162887550902,-0.22960959111942963,,,,-2.024258838759528,,,"Kameron Loe",4422,434180
"Jonathon Niese","NYM",173.2,-0.021050435144596705,,0.4278327770754016,,,-2.7163888608980047,1.9846553387849228,-0.51024078198199,,,-2.089994640673621,,,"Jonathon Niese",4424,477003
"Dustin Nippert","TEX",56.2,0.017072776756664312,,-4.067088718767519,,,-2.6868181066079573,-22.39185720682144,-2.4132223040969283,,,0.36097771343700386,,,"Dustin Nippert",4426,430962
"Michael Bowden","BOS",15.1,-0.8404388147241929,,-8.103525960767591,-1.978619396686554,,-9.986665844917297,2.059126341784442,,,,,,,"Michael Bowden",4440,476601
"Jesse English","WSN",7,5.83119789759318,,,,,-1.1133675945216213,-1.2702407544119316,,,,,,,"Jesse English",4454,450832
"Matt Palmer","LAA",33.2,0.19915360861863843,,2.296288337933241,,,-3.2878546115479184,,-2.1647771434671075,,,7.2929812802208795,,,"Matt Palmer",4457,461212
"Jordan Zimmermann","WSN",31,-0.7792098370285246,,,,,,-1.3172895709673564,-0.026507747539302757,,,-5.71791927019755,,,"Jordan Zimmermann",4505,519455
"Scott Olsen","WSN",81,-2.458341009034885,,,,,-2.272722290281887,1.416979709141691,,,,0.937434067744266,,,"Scott Olsen",4529,435179
"Ross Wolf","OAK",12.2,1.1498871561768769,,,,,2.618601011193317,-1.2919748530668371,,,,-3.332315202344928,,,"Ross Wolf",4534,448693
"Randy Wells","CHC",194.1,-1.2247682800629436,,1.4158856609593267,,,-0.15886606592120547,1.5943942718135502,-8.69175634886089,,,-1.209111416593511,,,"Randy Wells",4535,448694
"Jason Hammel","COL",177.2,-0.6493183235069374,,,,,-0.23229162463938216,0.9258594937581079,-0.0784032360503548,,,-0.9846916858186113,,,"Jason Hammel",4538,434628
"Chris Smith","MIL",3.1,-1.787515197481428,,,,,,,4.802093597558828,,,-8.294292291005451,,,"Chris Smith",4544,434672
"Daniel Herrera","CIN",23,-2.1540298828711877,,,,,-1.722653596489518,-1.058630064914101,,,,0.378281788693534,1.2596265783587706,,"Daniel Herrera",4552,502609
"Zach Braddock","MIL",33.2,0.4848343354684336,,,,,,0.4183733010593849,,,,6.43545538187027,,,"Zach Braddock",4553,488722
"Josh Johnson","FLA",183.2,0.9542760207211112,,,,,0.499712558169114,0.9739184878115872,,,,0.39500809325196873,,,"Josh Johnson",4567,435178
"Ramon Pena","CHW",100.2,0.013156795440732364,,1.8984099229176838,,,0.24013371844040723,0.05862506494118144,-1.1306129395961761,,,-0.8488755646749592,,,"Ramon Pena",4573,430963
"Tobi Stoner","NYM",2.1,-1.6018744558095932,,,,,-3.4629243612289433,13.898894190788269,0.4292960677828107,,,8.806674182415009,,,"Tobi Stoner",4591,502621
"Clay Hensley","FLA",75,,,,,,1.3775619519811098,-1.4906544155544705,2.459775529256681,,,1.1126219019716084,,,"Clay Hensley",4593,454535
"Matt Lindstrom","HOU",53.1,-1.6830556995266084,,,,,-0.7195291311844536,0.9621142409741879,,,,0.38130524612608413,,,"Matt Lindstrom",4604,434637
"Joe Thatcher","SDP",35,1.4736669465205148,,4.581616065081428,,,,2.025857338538537,,,,,,,"Joe Thatcher",4620,491159
"Dave Bush","MIL",174.1,-0.63407379886946,,-1.7664314931647243,,,-0.574837336272144,,-1.4193110502519202,,,-0.091947983887236,,,"Dave Bush",4635,433657
"Jason Bergmann","WSN",2.1,-9.306574435461135,,,,,1.2836664915084839,-13.880147933959961,2.1868499971571422,,,,,,"Jason Bergmann",4640,456589
"Hunter Jones","FLA",1.2,0.8947992324829102,,29.533523321151733,,,2.6334466536839805,-0.9763113089970179,,,,-6.014951318502426,,,"Hunter Jones",4656,491220
"Sam LeCure","CIN",48,-1.3076498227960924,,,,,0.5645208024039057,0.2936371053968157,,0.7475202486795537,,-2.2553639113903046,,,"Sam LeCure",4664,459967
"Charlie Morton","PIT",79.2,-2.3547270445697075,,,,,-1.215764664221501,-0.22021045630005584,-1.3590688371472786,,,-2.612021290664132,,,"Charlie Morton",4676,450203
"Pat Neshek","MIN",9,,,,,,-2.781679263481727,1.9841612509961397,,,,-10.850410163402557,,,"Pat Neshek",4682,450212
"Jeff Francis","COL",104.1,,,,,,-0.377277902945015,,0.5004030520513177,,,-0.2500818348398396,,,"Jeff Francis",4684,433585
"Ramon Troncoso","LAD",54,1.3720929167652858,,,,,0.29171749832123284,-144.46101188659668,0.46131378412246704,,,,,,"Ramon Troncoso",4685,470462
"Joel Zumaya","DET",38.1,2.312428880446028,,,,,-0.6979508244473002,,-2.1183201452580893,,,,,,"Joel Zumaya",4699,451491
"Matt Cain","SFG",223.1,0.9492910458665981,,,,,0.4060495023926099,0.05027128310946675,-0.13449244042660327,,,1.0567982354479466,,,"Matt Cain",4732,430912
"Sergio Santos","CHW",51.2,-0.3200551647156593,,-1.8638871610164642,,,-0.25160107761621475,1.43459059975364,,,,2.1894568074358642,,,"Sergio Santos",4734,435045
"Jonathan Broxton","LAD",62.1,-0.024131175393385513,,0.07288078678415176,,,3.2378071546554565,0.15771410551415868,,,,4.363071918487549,,,"Jonathan Broxton",4759,455009
"Scott Mathieson","PHI",1.2,-2.9965460300445557,,,,,4.070409759879112,-17.707010677882604,,,,1.3538405299186707,,,"Scott Mathieson",4771,455949
"Félix Hernández","SEA",249.2,0.5185247125167185,,1.558642431136665,,,2.3998660458402967,1.2070189733974268,0.3334013473450031,,,2.457112362121936,,,"Felix Hernandez",4772,433587
"John Maine","NYM",39.2,0.6338421054241896,,,,,-2.5785874409280765,-5.343985739555068,,,,-2.2394781311353045,,,"John Maine",4773,429720
"Vinnie Pestano","CLE",5,1.4559067347470451,,,,,-0.51026182330173,-0.3061094880104065,,,,,,,"Vinnie Pestano",4782,502260
"Matt Capps","- - -",73,1.1920124834234065,,,,,1.0236776913990826,-1.4620181371474408,,,,-7.352760519300189,,,"Matt Capps",4788,448165
"Rich Hill","BOS",4,12.949022650718689,,,,,0.061437025152403735,,0.9829341559796719,,,-5.183441936969757,,,"Rich Hill",4806,448179
"Jesse Crain","MIN",68,-0.16428328680929877,,,,,-6.292950617123956,2.6713345608602648,3.6690195787300186,,,1.372796610782021,,,"Jesse Crain",4817,430884
"Edwar Ramirez","OAK",11,2.141340476710622,,,,,-1.7056813606849082,-6.323853135108948,,,,-0.40488023348528923,,,"Edwar Ramirez",4830,469735
"Clay Rapada","TEX",9,5.978171264424043,,,,,-6.926174958546956,6.152460840013292,,,,-53.69635224342346,,,"Clay Rapada",4831,449060
"Kyle McClellan","STL",75.1,0.3474957346916199,,,,,0.9976596686676258,-3.7221344078288356,1.974948121624973,,,4.876157153736462,,,"Kyle McClellan",4845,449072
"Joe Blanton","PHI",175.2,-0.7790691588702224,,2.129680134937273,,,-1.7081544587486668,-0.5908495636801125,-0.1669292780836272,,,-1.31762864045786,,,"Joe Blanton",4849,430599
"Peter Moylan","ATL",63.2,0.6400572136044502,,,,,0.4198473124277024,2.3265140519725334,,,,-0.09416182701652115,,,"Peter Moylan",4891,493247
"Hayden Penn","PIT",2.1,-6.511186599731446,,,,,-0.3383494558788481,,-11.080344099747508,,,,,,"Hayden Penn",4893,435140
"Scott Kazmir","LAA",150,1.7805641210531888,,-3.5369944572448726,,,-0.46283433221085707,-1.7080286330969998,,,,-2.0283978416005946,,,"Scott Kazmir",4897,431148
"Brad Thompson","KCR",19.2,,,,,,-2.0015817504745343,0.4803387868788934,-0.6970989983528852,,,0.9239474932352701,,,"Brad Thompson",4911,433581
"Jon Lester","BOS",208,-0.6449220778790306,,2.8761685260234433,,,1.3594756746505943,,0.8070899043828529,,,2.5390427347291933,,,"Jon Lester",4930,452657
"Mitch Talbot","CLE",159.1,-0.4804944235181052,,-0.11458548514739328,,,-0.7205327794942291,1.9430394566387212,,,,-0.4436674026342539,,,"Mitch Talbot",4961,452676
"Fernando Salas","STL",30.2,1.4504966965640884,,,,,1.333335041999817,,,-2.577526666022636,,-3.3580318699038125,,,"Fernando Salas",4971,477569
"Cole Hamels","PHI",208.2,0.5765223877592237,,-0.2383198081092401,,,3.5846158077842314,,0.2440073691746768,,,0.966330477545079,,,"Cole Hamels",4972,430935
"Fernando Abad","HOU",19,2.4473332223438082,,,,,1.3044551662776782,,,-0.43713945895433426,,-1.7850284576416016,,,"Fernando Abad",4994,472551
"Dale Thayer","TBR",2,-6.551108360290528,,,,,-8.228472371896107,-0.19714712564434322,,,,,,,"Dale Thayer",5032,445612
"Bryan Bullington","KCR",42.2,-1.5645356769235725,,,,,-1.6832664540286437,0.5740642547607422,,,,-2.9182485960148,,,"Bryan Bullington",5066,425860
"Franklin Morales","COL",28.2,-1.256458100198479,,,,,0.8695404408341748,-6.106385216116905,-1.5939794307531314,,,1.3526033936885367,,,"Franklin Morales",5088,462985
"Rick Van Den Hurk","- - -",17.2,0.5386103436631977,,,,,-1.8318320649701194,3.4038735867551204,-4.915589094161987,,,-7.3257913546902795,,,"Rick Van Den Hurk",5099,462995
"Rob Delaney","MIN",1,5.789264043172201,,,,,-6.014951318502426,-27.26921836535136,,,,-2.790295332670212,,,"Rob Delaney",5100,503438
"Evan Meek","PIT",80,1.4222789040715749,,2.5070231972318706,,,0.049782729780619046,-2.2612258791923523,1.3329206154360407,,,,,,"Evan Meek",5109,457425
"Sammy Gervacio","HOU",3.2,-8.806484937667847,,,,,5.692964281354632,-10.865104583001905,,,,5.4350703954696655,,,"Sammy Gervacio",5127,463645
"Victor Marte","KCR",27.2,-3.803075353304545,,,1.3316211909273246,,-2.7736611664295197,-2.896067465858898,-3.7277743220329285,,,19.880425930023193,,,"Victor Marte",5158,469690
"Alfredo Aceves","NYY",12,2.068476460196755,,0.9795891075599484,-4.924184083938599,,6.979244947433472,-12.9671444495519,-2.256205677986145,,,0.88040540958273,,,"Alfredo Aceves",5164,469686
"Ernesto Frieri","SDP",31.2,2.360710933290679,,,,,-0.3060134380094467,0.41658417745070025,,,,3.2053396105766296,,,"Ernesto Frieri",5178,457117
"Mike Pelfrey","NYM",204,1.2665085696694838,,,-0.7299427896636338,,-0.40924693538008555,-1.4862783266690331,3.206938008467356,,,,,,"Mike Pelfrey",5203,460059
"Chris Perez","CLE",63,1.5293760360426205,,,,,1.9189781376293729,0.5683763027191162,,,,13.795071840286255,,,"Chris Perez",5213,453198
"Wade LeBlanc","SDP",146,-1.0030657532644887,,-1.250928210228989,,,-0.05119159366145278,,-2.6369752520221774,,,0.637396640447249,,,"Wade LeBlanc",5221,453281
"Vin Mazzaro","OAK",122.1,-1.518353922613736,,,,,-0.8825625635300701,1.167296568552653,,0.4069009751436256,,0.9909713984559022,,,"Vin Mazzaro",5231,476570
"Chris Tillman","BAL",53.2,-1.362275362907724,,0.7858280728502972,,,-22.66949090090665,3.3081070582071943,0.01949466365788664,-0.9606944521268208,,1.7465656144278392,,,"Chris Tillman",5279,501957
"Esmerling Vasquez","ARI",53.2,0.26353318244218826,,,,,-0.36318952387029474,,-2.721140214375087,,,0.609825571378072,,,"Esmerling Vasquez",5280,458220
"Esmailin Caridad","CHC",4,-4.341738065083821,,,,,-3.7277743220329285,,3.1339210271835323,,,,,,"Esmailin Caridad",5284,534428
"Samuel Deduno","COL",2.2,-6.533405027891461,,6.866783329418727,,,,,-2.691416868141719,,,3.1838486591974893,,,"Samuel Deduno",5285,465679
"Cristhian Martinez","ATL",26,-0.7150631059299816,,,,,-0.8623238404591878,0.10123324471634704,,,,1.0856665097750149,,,"Cristhian Martinez",5337,450852
"Alex Sanabia","FLA",72.1,-0.6756102560355911,,,,,1.5262642262144859,-0.8069569542563173,,,,0.4254171390407133,,,"Alex Sanabia",5350,502253
"Henry Villar","HOU",6,-1.434108301212913,,,,,5.354554544795643,1.1487653478980064,,,,0.24735353887081146,,,"Henry Villar",5360,492821
"Luis Perdomo","SDP",1,-1.234055832028389,,5.252932757139206,,,-9.136657203946795,0,,,,,,,"Luis Perdomo",5380,466412
"Jesse Chavez","- - -",62.2,0.26307561314326294,,-2.167311804184061,,,1.2655762610612091,1.7759997736323963,-1.5850171872547694,,,-3.355520900927092,,,"Jesse Chavez",5448,445926
"Dana Eveland","- - -",54.1,-1.347008269426604,,1.2923846145470936,,,-3.053156700931561,-5.587505316361785,-0.4933932083565117,,,0.8444968197080824,,,"Dana Eveland",5508,445968
"James McDonald","- - -",71.2,-0.2995728530981435,,,,,0.6895884169333892,2.1752246655523777,1.8577837415279879,,,-0.09749340855218228,,,"James McDonald",5523,457428
"Madison Bumgarner","SFG",111,-0.5784130096435547,,-0.14310094067849308,,,4.378995895385742,0.4267048090696335,1.223505127663706,,,2.7722697104177167,,,"Madison Bumgarner",5524,518516
"Boone Logan","NYY",40,0.9691968218970846,,,,,-0.26680063686253114,2.094235787024865,4.070409759879112,,,0.5200890506186137,,,"Boone Logan",5525,457429
"Phil Coke","DET",64.2,0.07974253678173752,,,,,1.3862900170693506,-0.3531018597266031,0.17306643227736157,,,1.2380723890505339,,,"Phil Coke",5535,457435
"Matt Harrison","TEX",78.1,0.3992611193098128,,-1.3401937420650194,,,-1.5399876434136839,,-0.236844801902771,,,0.4829097438502956,,,"Matt Harrison",5551,457448
"Jair Jurrjens","ATL",116.1,-0.06068854907463337,,2.3647232353687286,,,-0.5778961504499118,1.8472479773568105,,,,-2.1188165749333234,,,"Jair Jurrjens",5556,457453
"Jo-Jo Reyes","ATL",3.1,-9.050130844116211,,,,,1.5113822438500144,-13.787043662298293,4.619903365770975,,,-3.35094862514072,,,"Jo-Jo Reyes",5559,457456
"Sean White","SEA",34.1,-0.7754932475995414,,,,,-1.5361719430531358,-0.38930101169122233,-2.67732712355527,,,3.914146060528963,,,"Sean White",5564,457461
"Josh Banks","HOU",4,-7.668594144425302,,,,,,,-3.7277743220329285,,,-0.7238178417600435,,,"Josh Banks",5570,457468
"Evan MacLane","STL",1,-0.2500515431165695,,,,,-35.12072265148163,6.107250973582268,-3.7277743220329285,,,10.564812592097692,,,"Evan MacLane",5576,449774
"Mitch Stetter","MIL",3.2,-5.691324546933174,,,,,-2.790295332670212,-1.0890236345388122,,,,,,,"Mitch Stetter",5579,449777
"Leo Rosales","ARI",16.1,-0.05043033149934584,,,,,3.6262333393096924,-6.72263503074646,-76.79046988487244,,,-3.2401576042175293,,,"Leo Rosales",5618,449820
"Tyler Clippard","WSN",91,1.3799703388596933,,1.3221043127554435,,,,,-1.41926818423801,,,-0.18622692853803335,,,"Tyler Clippard",5640,461325
"Jason Berken","BAL",62.1,-0.1349746745868321,,6.108649174372355,,,2.0741912158759863,0.05246859043836593,,,,-1.715654857230909,,,"Jason Berken",5673,460072
"Tim Lincecum","SFG",212.1,0.44749982678404426,,,,,0.5343329216823105,2.062768476051197,-1.2767108389579789,,,1.3121979258884893,,,"Tim Lincecum",5705,453311
"Brian Bannister","KCR",127.2,-1.074628923244837,,-3.4306214495403013,,,-0.5180198749577677,0.16336985004758373,-2.0890133721487865,,,-0.6515785139434191,,,"Brian Bannister",5718,446454
"Eric O'Flaherty","ATL",44,1.1624611218770347,,,,,2.1953821182250977,-1.1413482220276543,,,,1.9874132448627104,,,"Eric O'Flaherty",5746,447714
"Jhan Mariñez","FLA",2.2,-4.823455214500427,,,,,-2.790295332670212,5.263581871986389,,,,,,,"Jhan Marinez",5830,501697
"Chad Billingsley","LAD",191.2,0.13434678291627983,,1.7419800491203477,,,-0.2301945233009231,1.2153206757004995,-3.813785506832984,,,1.7308004971208244,,,"Chad Billingsley",5842,451532
"Jason Motte","STL",52.1,2.345603170360716,,2.40652403988681,,,-0.3800705075263977,-17.006404399871826,-3.4442498948838973,,,-2.1407831460237503,,,"Jason Motte",5861,435400
"Jeff Karstens","PIT",122.2,-0.05577843124172437,,-6.2960169532082295,,,-1.1411269298858113,-1.5883174698435545,1.2590641722137674,,,-2.4830130524322636,,,"Jeff Karstens",5879,444371
"Eddie Bonine","DET",68,-2.724183812027886,,,,,-1.1524845961357533,-2.406589222736046,-0.2104504684726876,,,1.9582607381330812,,,"Eddie Bonine",5890,444382
"Sean Marshall","CHC",74.2,-0.40488183827689994,,,,,1.8244693392799014,1.9263347197450482,1.738569208307049,,,7.81521201133728,,,"Sean Marshall",5905,445156
"Pat Misch","NYM",37.2,-0.020352664573416526,,,,,0.7032258212566376,,0.8949845234553019,,,0.45473938052718704,,,"Pat Misch",5909,435619
"Wesley Wright","HOU",33,-0.19457768420783841,,,,,-3.951174651875215,-1.7024685655321392,0.9227828847037421,1.5561720870790028,,-5.974632253249487,,,"Wesley Wright",5960,449079
"Pedro Viola","BAL",1.1,-32.17824697494507,,,,,-0.3262457334332996,4.426964265959604,,,,5.007888749241829,,,"Pedro Viola",5971,501638
"Jonathan Papelbon","BOS",67,0.47498388544879994,,9.898040692011516,0.30833296634979895,,4.351482879031788,0.256290419079433,,,,,,,"Jonathan Papelbon",5975,449097
"Takashi Saito","ATL",54,2.0880404665825396,,,,,-6.490320147890033,1.7070893465617056,0.12120418688830208,,,,,,"Takashi Saito",6021,493416
"Matt Chico","WSN",5,1.1591798812150955,,,,,-1.2536969035863876,10.43229301770528,-16.63484275341034,,,-2.92215159064845,,,"Matt Chico",6068,453889
"James Houser","FLA",1.1,-37.48672306537628,,,,,4.070409759879112,3.5390084981918335,-3.399274249871572,,,-3.1578518946965533,,,"James Houser",6113,446901
"John Ely","LAD",100,-0.2296887650461254,,-0.24132121693004263,,,-1.4761298581173545,,-2.473919168650675,,,0.8030862938421985,,,"John Ely",6132,518655
"Justin James","OAK",4,-3.3827993105042657,,,,,,9.89671680662367,,,,6.43545538187027,,,"Justin James",6140,448241
"Dusty Hughes","KCR",56.1,-0.25122321885207605,,,,,3.131502289925852,-0.4439584482675311,0.022904823223749794,,4.1139473517735805,-2.4642882808562248,,,"Dusty Hughes",6164,458250
"Scott Baker","MIN",170.1,2.3521506124072604,,,,,-0.5747430210884753,0.3199805236202888,,,,-2.2395977607140174,,,"Scott Baker",6176,435044
"Shaun Marcum","TOR",195.1,-0.6761080462758134,,-0.8245043671889113,,,-0.9409687530372945,1.7274144005640752,-0.7872526134763445,,,3.0712943716147514,,,"Shaun Marcum",6204,451788
"Kyle Kendrick","PHI",180.2,0.34319953042633683,,-1.237234469036848,,,0.21170908344957598,6.463516300374811,,,,-2.5999155133328538,,,"Kyle Kendrick",6230,452718
"Tom Gorzelanny","CHC",136.1,0.047009657852595636,,,,,0.9526458496190675,-0.4252718590401315,,,,-0.8741549208556135,,,"Tom Gorzelanny",6244,452733
"Aaron Laffey","CLE",55.2,-0.434106367020139,,4.351303387771954,,,0.20468879020077058,0.5711980703948201,,,,-2.06560476296613,,,"Aaron Laffey",6248,444836
"Trevor Cahill","OAK",196.2,-0.3595587961813983,,,,,1.4519409240827468,-0.9668248787260892,,-0.10306119173765184,,1.0903142565286945,,,"Trevor Cahill",6249,502239
"Scott Feldman","TEX",141.1,-1.419355162294396,,-2.0366250639170347,,,-1.6825615571984112,,0.28406865580689045,,,-1.0622188260283651,,,"Scott Feldman",6283,444857
"George Sherrill","LAD",36.1,-2.112434352684884,,-5.704113665749045,,,,-0.1385722414078004,,,,,,,"George Sherrill",6291,430941
"Chris Ray","- - -",55.2,0.057615322429080344,,,,,1.2512363067695071,-0.8273109637629924,0.8141734442868075,,,4.175082563112179,,,"Chris Ray",6315,444884
"Esmil Rogers","COL",72,-0.7894396132279482,,-3.7277743220329285,,,0.9299741454527413,-0.6859380136769138,1.186823214475925,,,-5.273404771631414,,,"Esmil Rogers",6317,469134
"John Danks","CHW",213,0.4851201371134467,,1.0186808610920646,,,0.17477942676078984,,-0.742484877506892,,,1.6777036924263184,,,"John Danks",6329,433579
"Henry Alberto Rodriguez","OAK",27.2,0.969694685120093,,,,,0.8669836285673542,-2.907201688583583,,,,-4.387687261287983,,,"Henry Alberto Rodriguez",6371,469159
"Rafael Rodriguez","- - -",4.2,-13.573495546976725,,,,,-2.188879026556915,1.9188910722732544,,,,-2.2989202486841305,,,"Rafael Rodriguez",6417,444126
"Rich Thompson","LAA",19.2,3.5169039315324486,,1.4136300637171817,,,,,-0.2052163084348043,,,-3.1924953827491174,,,"Rich Thompson",6422,460366
"Jeremy Accardo","TOR",6.2,-4.393015102464325,,1.427384652197361,,,-4.93038073182106,1.9475344816843667,,,,4.752073080643364,,,"Jeremy Accardo",6428,435618
"Tim Stauffer","SDP",82.2,-0.7791384205299338,,,,,2.1797098565509674,2.12083866550747,-1.4027446003283486,,,3.6624726127175724,,,"Tim Stauffer",6432,431162
"Vance Worley","PHI",13,2.0711512401186187,,2.603345450300437,,,-2.422400432474473,3.3881629055196587,,1.7881466404480093,,-7.5625742475191755,,,"Vance Worley",6435,474699
"Kevin Jepsen","LAA",59,0.7625922624645315,,-1.843295751079436,,,8.948229340945973,1.186655350585482,1.6154780107385973,,,,,,"Kevin Jepsen",6475,448178
"Steve Cishek","FLA",4.1,,,,,,1.4720383286476135,4.96686581642397,,,,9.073519706726074,,,"Steve Cishek",6483,518553
"Brian Wilson","SFG",74.2,1.2244896875524125,,,,,-1.275900512371423,1.4681039242114307,-73.36111664772034,,,,,,"Brian Wilson",6485,451216
"Waldis Joaquin","SFG",4.2,-2.3651546445386162,,,,,-4.5171041041612625,6.88546101252238,,,,,,,"Waldis Joaquin",6580,471183
"Marc Rzepczynski","TOR",63.2,,,,,,-1.678013383205883,0.9274189328325206,,,,-0.9748219654260093,,,"Marc Rzepczynski",6612,519240
"Carlos Carrasco","CLE",44.2,-2.4873910774111123,,,,,-2.496394089290074,-3.3154816854567755,1.0932153012572217,,,3.7139812031307735,,,"Carlos Carrasco",6632,471911
"Craig Kimbrel","ATL",20.2,1.1665436668672424,,,,,3.2944492318413476,,,3.7938902177006364,,,,,"Craig Kimbrel",6655,518886
"Francisco Rodriguez","LAA",47.1,-0.3559143351228445,,-0.6021365242184333,,,1.4536778926849365,0.4304439267691444,,,,,,,"Francisco Rodriguez",6688,477557
"Andrew Miller","FLA",32.2,-2.3291091294030517,,,,,-4.448362777255617,-2.8843570372153975,,,,-1.5742107377788885,,,"Andrew Miller",6785,453192
"Jeff Manship","MIN",29,-2.406765144562053,,,,,-0.9636280013293755,5.252932757139206,1.0211176597155056,,,1.0990457236766815,,,"Jeff Manship",6865,453249
"Marcos Mateo","CHC",21.2,-3.0209955341087844,,,,,0.22452000114652845,1.7294601428728165,,,,,,,"Marcos Mateo",6869,456496
"Collin Balester","WSN",21,-1.5468629805938057,,,,,0.798872631529103,,5.553013136406906,,,-5.115002062585619,,,"Collin Balester",6883,444446
"Johnny Cueto","CIN",185.2,0.4439022934552535,,1.1877675946249344,,,-0.20772347632739785,-0.17089637120564777,,,,0.3671043225236841,,,"Johnny Cueto",6893,456501
"Joakim Soria","KCR",65.2,1.1548680154573276,,1.201206352074109,,,-0.750541521443261,4.1384488344192505,-4.8381392161051435,,,1.945424895001273,,,"Joakim Soria",6941,465657
"Luke Hochevar","KCR",103,-0.5588540566706024,,0.49470937252044683,,,-1.8308089747613308,2.3595155948816346,,-1.6535839313393708,,0.8956541548242103,,,"Luke Hochevar",6943,460024
"Kevin Mulvey","ARI",3,19.77996826171875,,,,,-8.168025393235057,-0.10932870209217072,1.1218981817364693,,,-0.9300984442234039,,,"Kevin Mulvey",6947,453381
"Bobby Cassevah","LAA",20,-2.755313366651535,,,2.059619280756736,,-1.5709152076450097,-1.0193498210704073,,,,,,,"Bobby Cassevah",6950,445001
"Drew Storen","WSN",55.1,0.6130360040563576,,,,,0.29180973414847033,1.7174399628931165,,,,-5.508813858032227,,,"Drew Storen",6983,519322
"Ian Kennedy","ARI",194,0.08978382790195458,,,,,-0.688662592569987,-4.612450023273845,-5.313514669736227,0.8855422924365505,,2.422254635129204,,,"Ian Kennedy",6986,453178
"Hung-Chih Kuo","LAD",60,2.6917942188404225,,,,,-1.7081469297409058,2.755112274020326,2.547387480735779,,,-1.1365772712798345,,,"Hung-Chih Kuo",7016,425539
"Merkin Valdez","TOR",1.1,-1.572016543812222,,,,,-1.1451526544988155,11.011315385500591,,,,-6.3291966915130615,,,"Merkin Valdez",7019,429723
"James Shields","TBR",203.1,-1.32223441718222,,-0.9600845981205811,,,-2.3947967561537116,-5.743774642115054,-4.915589094161987,-0.643304992394437,,0.940731430754942,,,"James Shields",7059,448306
"Dustin Moseley","NYY",65.1,3.117148855985221,,-0.35389254906934176,,,-1.9176332412227506,,-0.22988962748694042,,,1.281137666563048,,,"Dustin Moseley",7060,400291
"Trevor Bell","LAA",61,-0.7632955736175007,,1.4727847142653032,,,-4.660098436402111,-0.8679938710425512,,,,0.9527394327066712,,,"Trevor Bell",7074,457707
"John Lannan","WSN",143.1,-0.22126923070574966,,,,,-0.5189710710106826,-5.141849063691638,-0.9970553478791345,,,0.9753741197052372,,,"John Lannan",7080,458709
"Daniel Bard","BOS",74.2,2.0540238942933198,,,,,0.0026000232177939117,2.7694421413140895,,,,-0.49793635095868793,,,"Daniel Bard",7115,453268
"Daniel Hudson","- - -",95.1,0.2857776232810565,,,,,3.863847289192543,2.3222358922163644,-3.890425203876062,,,3.4233753695900058,,,"Daniel Hudson",7146,543339
"Jonny Venters","ATL",83,4.39698600769043,,,,,0.6495503760513636,3.7834964921450047,,,,-0.08988904838378613,,,"Jonny Venters",7175,458924
"Greg Holland","KCR",18.2,-2.3680538966737945,,,1.0848311086495719,,,1.6173049461009892,-1.44017447124828,,,,,,"Greg Holland",7196,518813
"Josh Rupe","KCR",9.2,0.11421181261539459,,,,,-2.0302399756416443,-1.6241021099544708,7.342679500579834,,,3.245930238203569,,,"Josh Rupe",7206,434666
"Nick Masset","CIN",76.2,-1.9616472070867363,,2.2746650299223345,4.016462276721823,,3.6875661495512566,2.930903434753418,,,,,,,"Nick Masset",7267,434665
"Craig Stammen","WSN",128,-0.10378859478278436,,-0.7426023483276367,,,-0.6302667482868656,2.571856478850047,-3.7277743220329285,-1.089517559323992,,1.631762006798306,,,"Craig Stammen",7274,489334
