Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Kyle Drabek","TOR",17,0.6352778673171997,,0.04393375292420387,,,-2.269268751144409,1.4734950065612793,0.7524468302726746,,,-0.2026069462299347,,,"Kyle Drabek",4359,475138
"Craig Breslow","OAK",74.2,8.741364479064941,,,,,0.5682766437530518,4.850337505340576,-0.017069049179553986,,,-1.035373330116272,,,"Craig Breslow",4363,444520
"Joe Saunders","- - -",203.1,-9.47969913482666,,,,,-6.4340736865997314,-0.4293666332960129,4.722271949052811,,,-4.477889060974121,,,"Joe Saunders",4366,434578
"Jeremy Hellickson","TBR",36.1,1.163621187210083,,0.031160909682512283,,,0.1111186146736145,,-1.4768733978271484,,,4.003844499588013,,,"Jeremy Hellickson",4371,476451
"Zach Kroenke","ARI",6.2,-0.8566075265407562,,,,,-0.018134593963623047,0.9451988339424133,,,,-2.0952020287513733,,,"Zach Kroenke",4383,476127
"Jesse Carlson","TOR",13.2,-1.417533278465271,,-0.06014951318502426,,,0.1421462744474411,0.7210018038749695,,,,0.28051936626434326,,,"Jesse Carlson",4391,434482
"Sean West","FLA",9.1,-1.5559425354003906,,,,,0.08801141381263733,-2.4925553798675537,,,,0.18067097663879395,,,"Sean West",4393,476811
"Dan Meyer","FLA",9.1,-1.7842127084732056,,,,,0.5930532813072205,-2.3338494300842285,,,,-1.8465577363967896,,,"Dan Meyer",4402,434159
"Brad Mills","TOR",22.1,2.815429389476776,,,,,,,-1.163177102804184,,,-1.581567794084549,,,"Brad Mills",4420,502166
"Kameron Loe","MIL",58.1,0.9325204491615295,,,,,8.436527252197266,-0.3903363049030304,,,,-0.18218329548835754,,,"Kameron Loe",4422,434180
"Jonathon Niese","NYM",173.2,-0.2587098479270935,,3.290034055709839,,,-9.806163787841797,0.4564707279205322,-2.1634209156036377,,,-2.466193675994873,,,"Jonathon Niese",4424,477003
"Dustin Nippert","TEX",56.2,0.10346102714538574,,-1.0981139540672302,,,-1.4777499586343765,-0.8956742882728577,-3.909420132637024,,,0.6750283241271973,,,"Dustin Nippert",4426,430962
"Michael Bowden","BOS",15.1,-1.2858713865280151,,-2.998304605484009,-0.3561514914035797,,-0.09986665844917297,1.1119282245635986,,,,,,,"Michael Bowden",4440,476601
"Jesse English","WSN",7,0.5248078107833862,,,,,-0.6457532048225403,-0.724037230014801,,,,,,,"Jesse English",4454,450832
"Matt Palmer","LAA",33.2,0.155339814722538,,3.8807272911071777,,,-6.01677393913269,,-3.6584733724594116,,,1.3127366304397583,,,"Matt Palmer",4457,461212
"Jordan Zimmermann","WSN",31,-2.8129475116729736,,,,,,-0.7903737425804138,-0.030218832194805145,,,-1.029225468635559,,,"Jordan Zimmermann",4505,519455
"Scott Olsen","WSN",81,-3.122093081474304,,,,,-11.06815755367279,6.0363335609436035,,,,2.4654515981674194,,,"Scott Olsen",4529,435179
"Ross Wolf","OAK",12.2,0.8854131102561951,,,,,1.2045564651489258,-0.4392714500427246,,,,-1.8994196653366089,,,"Ross Wolf",4534,448693
"Randy Wells","CHC",194.1,-11.108648300170898,,0.6513074040412903,,,-1.2582192420959473,13.137808799743652,-1.6514337062835693,,,-5.682823657989502,,,"Randy Wells",4535,448694
"Jason Hammel","COL",177.2,-7.499626636505127,,,,,-1.3054789304733276,4.990382671356201,-0.29793229699134827,,,-1.8512203693389893,,,"Jason Hammel",4538,434628
"Chris Smith","MIL",3.1,-0.5005042552947998,,,,,,,1.2485443353652954,,,-0.7464863061904907,,,"Chris Smith",4544,434672
"Daniel Herrera","CIN",23,-1.400119423866272,,,,,-1.8604658842086792,-1.005698561668396,,,,0.13618144392967224,1.2974153757095337,,"Daniel Herrera",4552,502609
"Zach Braddock","MIL",33.2,2.094484329223633,,,,,,0.6610298156738281,,,,0.0643545538187027,,,"Zach Braddock",4553,488722
"Josh Johnson","FLA",183.2,16.165435791015625,,,,,0.7595630884170532,7.917957305908203,,,,1.236375331878662,,,"Josh Johnson",4567,435178
"Ramon Pena","CHW",100.2,0.05144307017326355,,0.05695229768753052,,,0.9125081300735474,0.31833410263061523,-0.022612258791923523,,,-2.3938290923833847,,,"Ramon Pena",4573,430963
"Tobi Stoner","NYM",2.1,-0.09611246734857559,,,,,-0.6925848722457886,0.2779778838157654,0.030050724744796753,,,0.17613348364830017,,,"Tobi Stoner",4591,502621
"Clay Hensley","FLA",75,,,,,,8.100064277648926,-1.3415889739990234,6.0510478019714355,,,2.748176097869873,,,"Clay Hensley",4593,454535
"Matt Lindstrom","HOU",53.1,-6.1263227462768555,,,,,-1.8204087018966675,2.463012456893921,,,,0.08007410168647766,,,"Matt Lindstrom",4604,434637
"Joe Thatcher","SDP",35,4.111530780792236,,3.894373655319214,,,,3.6870603561401367,,,,,,,"Joe Thatcher",4620,491159
"Dave Bush","MIL",174.1,-2.2002360820770264,,-6.518132209777832,,,-7.208460196852684,,-9.324873600155115,,,-0.2712465524673462,,,"Dave Bush",4635,433657
"Jason Bergmann","WSN",2.1,-1.9543806314468384,,,,,0.0641833245754242,-0.694007396697998,0.4592384994029999,,,,,,"Jason Bergmann",4640,456589
"Hunter Jones","FLA",1.2,0.08947992324829102,,0.29533523321151733,,,0.39501699805259705,-0.06834179162979126,,,,-0.06014951318502426,,,"Hunter Jones",4656,491220
"Sam LeCure","CIN",48,-4.0014084577560425,,,,,1.1459772288799286,0.5138649344444275,,0.6353922113776207,,-1.8042911291122437,,,"Sam LeCure",4664,459967
"Charlie Morton","PIT",79.2,-13.304207801818848,,,,,-3.3555104732513428,-0.38316619396209717,-3.492806911468506,,,-3.682950019836426,,,"Charlie Morton",4676,450203
"Pat Neshek","MIN",9,,,,,,-1.8080915212631226,2.103210926055908,,,,-0.4340164065361023,,,"Pat Neshek",4682,450212
"Jeff Francis","COL",104.1,,,,,,-3.8520073890686035,,1.0958826839923859,,,-1.0203338861465454,,,"Jeff Francis",4684,433585
"Ramon Troncoso","LAD",54,1.7974417209625244,,,,,1.4819248914718628,-1.4446101188659668,0.9226275682449341,,,,,,"Ramon Troncoso",4685,470462
"Joel Zumaya","DET",38.1,9.342212677001953,,,,,-0.6421147584915161,,-1.7370225191116333,,,,,,"Joel Zumaya",4699,451491
"Matt Cain","SFG",223.1,19.944604873657227,,,,,0.3898075222969055,0.1548355519771576,-0.6321144700050354,,,5.273423194885254,,,"Matt Cain",4732,430912
"Sergio Santos","CHW",51.2,-1.6450835466384888,,-0.037277743220329285,,,-0.015096064656972885,2.840489387512207,,,,2.999555826187134,,,"Sergio Santos",4734,435045
"Jonathan Broxton","LAD",62.1,-0.17446839809417725,,0.03425396978855133,,,1.2951228618621826,0.3927081227302551,,,,0.5235686302185059,,,"Jonathan Broxton",4759,455009
"Scott Mathieson","PHI",1.2,-0.80906742811203,,,,,0.04070409759879112,-1.2394907474517822,,,,0.027076810598373413,,,"Scott Mathieson",4771,455949
"Félix Hernández","SEA",249.2,6.580078601837158,,1.6989202499389648,,,22.774728775024414,5.890252590179443,1.2569230794906616,,,12.70327091217041,,,"Felix Hernandez",4772,433587
"John Maine","NYM",39.2,2.4656457901000977,,,,,-4.04838228225708,-7.000621318817139,,,,-2.1498990058898926,,,"John Maine",4773,429720
"Vinnie Pestano","CLE",5,0.9900165796279907,,,,,-0.11736021935939789,-0.03061094880104065,,,,,,,"Vinnie Pestano",4782,502260
"Matt Capps","- - -",73,1.9668205976486206,,,,,6.9302979707717896,-2.470810651779175,,,,-2.573466181755066,,,"Matt Capps",4788,448165
"Rich Hill","BOS",4,0.2589804530143738,,,,,0.017816737294197083,,0.36368563771247864,,,-0.20733767747879028,,,"Rich Hill",4806,448179
"Jesse Crain","MIN",68,-0.6292049884796143,,,,,-4.593853950500488,12.902545928955078,3.779090166091919,,,0.521662712097168,,,"Jesse Crain",4817,430884
"Edwar Ramirez","OAK",11,1.75589919090271,,,,,-0.22173857688903809,-1.0118165016174316,,,,-0.4008314311504364,,,"Edwar Ramirez",4830,469735
"Clay Rapada","TEX",9,2.032578229904175,,,,,-4.155704975128174,2.7686073780059814,,,,-0.5369635224342346,,,"Clay Rapada",4831,449060
"Kyle McClellan","STL",75.1,0.17374786734580994,,,,,6.534670829772949,-5.062102794647217,4.996618747711182,,,2.6818864345550537,,,"Kyle McClellan",4845,449072
"Joe Blanton","PHI",175.2,-6.559762317687273,,6.005697980523109,,,-7.789184331893921,-1.7548232041299343,-0.4390240013599396,,,-7.681774973869324,,,"Joe Blanton",4849,430599
"Peter Moylan","ATL",63.2,0.012801144272089005,,,,,2.82137393951416,6.467709064483643,,,,-0.06967975199222565,,,"Peter Moylan",4891,493247
"Hayden Penn","PIT",2.1,-1.6277966499328613,,,,,-0.0710533857345581,,-2.1052653789520264,,,,,,"Hayden Penn",4893,435140
"Scott Kazmir","LAA",150,1.406645655632019,,-1.061098337173462,,,-8.317132949829102,-6.30262565612793,,,,-9.2089262008667,,,"Scott Kazmir",4897,431148
"Brad Thompson","KCR",19.2,,,,,,-4.443511486053467,0.14890502393245697,-0.11153583973646164,,,0.4157763719558716,,,"Brad Thompson",4911,433581
"Jon Lester","BOS",208,-8.609709739685059,,18.75261878967285,,,6.06326150894165,,4.285647392272949,,,9.800704956054688,,,"Jon Lester",4930,452657
"Mitch Talbot","CLE",159.1,-1.5135574340820312,,-0.2635466158390045,,,-10.339645385742188,4.235826015472412,,,,-1.845656394958496,,,"Mitch Talbot",4961,452676
"Fernando Salas","STL",30.2,4.815649032592773,,,,,0.3066670596599579,,,-1.9073697328567505,,-4.1303791999816895,,,"Fernando Salas",4971,477569
"Cole Hamels","PHI",208.2,11.011577606201172,,-0.8388857245445251,,,0.6810770034790039,,0.6637000441551208,,,7.450407981872559,,,"Cole Hamels",4972,430935
"Fernando Abad","HOU",19,3.0836398601531982,,,,,0.6000493764877319,,,-0.3497115671634674,,-0.8925142288208008,,,"Fernando Abad",4994,472551
"Dale Thayer","TBR",2,-0.9826662540435791,,,,,-1.974833369255066,-0.027600597590208054,,,,,,,"Dale Thayer",5032,445612
"Bryan Bullington","KCR",42.2,-3.6610134840011597,,,,,-3.652688205242157,1.1653504371643066,,,,-1.575854241847992,,,"Bryan Bullington",5066,425860
"Franklin Morales","COL",28.2,-3.681422233581543,,,,,1.0260577201843262,-0.1221277043223381,-1.3708223104476929,,,0.7709839344024658,,,"Franklin Morales",5088,462985
"Rick Van Den Hurk","- - -",17.2,0.5709269642829895,,,,,-1.3555557280778885,3.029447492212057,-0.04915589094161987,,,-2.051221579313278,,,"Rick Van Den Hurk",5099,462995
"Rob Delaney","MIN",1,0.6947116851806641,,,,,-0.06014951318502426,-1.6361531019210815,,,,-0.027902953326702118,,,"Rob Delaney",5100,503438
"Evan Meek","PIT",80,8.846574783325195,,3.3092706203460693,,,0.10802852362394333,-0.022612258791923523,4.55858850479126,,,,,,"Evan Meek",5109,457425
"Sammy Gervacio","HOU",3.2,-0.44032424688339233,,,,,1.992537498474121,-3.368182420730591,,,,0.16305211186408997,,,"Sammy Gervacio",5127,463645
"Victor Marte","KCR",27.2,-5.476428508758545,,,1.8243210315704346,,-3.550286293029785,-2.519578695297241,-0.037277743220329285,,,0.19880425930023193,,,"Victor Marte",5158,469690
"Alfredo Aceves","NYY",12,1.1376620531082153,,0.40163153409957886,-0.6401439309120178,,1.256264090538025,-0.389014333486557,-0.6317375898361206,,,0.2553175687789917,,,"Alfredo Aceves",5164,469686
"Ernesto Frieri","SDP",31.2,6.846061706542969,,,,,-0.47432082891464233,0.45824259519577026,,,,0.32053396105766296,,,"Ernesto Frieri",5178,457117
"Mike Pelfrey","NYM",204,12.601760268211365,,,-4.277464747428894,,-5.4634465873241425,-4.102128181606531,6.157320976257324,,,,,,"Mike Pelfrey",5203,460059
"Chris Perez","CLE",63,12.00560188293457,,,,,0.2686569392681122,1.4209407567977905,,,,0.2759014368057251,,,"Chris Perez",5213,453198
"Wade LeBlanc","SDP",146,-9.348572820425034,,-3.6402010917663574,,,-0.1689322590827942,,-4.667446196079254,,,4.232313692569733,,,"Wade LeBlanc",5221,453281
"Vin Mazzaro","OAK",122.1,-3.9629037380218506,,,,,-8.931533142924309,5.603023529052734,,0.3417968191206455,,2.308963358402252,,,"Vin Mazzaro",5231,476570
"Chris Tillman","BAL",53.2,-7.274550437927246,,0.3221895098686218,,,-2.4936439990997314,2.4810802936553955,0.01091701164841652,-1.152833342552185,,1.833893895149231,,,"Chris Tillman",5279,501957
"Esmerling Vasquez","ARI",53.2,0.337322473526001,,,,,-1.8377389907836914,,-1.5238385200500488,,,1.8294767141342163,,,"Esmerling Vasquez",5280,458220
"Esmailin Caridad","CHC",4,-3.256303548812866,,,,,-0.037277743220329285,,0.6267842054367065,,,,,,"Esmailin Caridad",5284,534428
"Samuel Deduno","COL",2.2,-1.2413469552993774,,0.9613496661186218,,,,,-0.3767983615398407,,,0.09551545977592468,,,"Samuel Deduno",5285,465679
"Cristhian Martinez","ATL",26,-0.3146277666091919,,,,,-1.552182912826538,0.07794959843158722,,,,1.2702298164367676,,,"Cristhian Martinez",5337,450852
"Alex Sanabia","FLA",72.1,-2.0200746655464172,,,,,4.9145708084106445,-1.3637572526931763,,,,1.284759759902954,,,"Alex Sanabia",5350,502253
"Henry Villar","HOU",6,-0.544961154460907,,,,,0.5890009999275208,0.18380245566368103,,,,0.07420606166124344,,,"Henry Villar",5360,492821
"Luis Perdomo","SDP",1,-0.1234055832028389,,0.10505865514278412,,,-0.6395660042762756,0,,,,,,,"Luis Perdomo",5380,466412
"Jesse Chavez","- - -",62.2,1.2811782360076904,,-3.272640824317932,,,1.366822361946106,0.7814399003982544,-0.5547560155391693,,,-6.375489711761475,,,"Jesse Chavez",5448,445926
"Dana Eveland","- - -",54.1,-3.084648936986923,,0.19385769218206406,,,-9.495317339897156,-2.6820025518536568,-0.7351558804512024,,,1.444089561700821,,,"Dana Eveland",5508,445968
"James McDonald","- - -",71.2,-1.7554969191551208,,,,,1.3171138763427734,0.2610269598662853,4.60730367898941,,,-0.14916491508483887,,,"James McDonald",5523,457428
"Madison Bumgarner","SFG",111,-5.6106061935424805,,-0.47509512305259705,,,0.6568493843078613,0.012801144272089005,2.49595046043396,,,5.156421661376953,,,"Madison Bumgarner",5524,518516
"Boone Logan","NYY",40,2.5392956733703613,,,,,-0.4322170317173004,3.5392584800720215,0.04070409759879112,,,0.2132365107536316,,,"Boone Logan",5525,457429
"Phil Coke","DET",64.2,0.2567709684371948,,,,,4.283636152744293,-0.8898166865110397,0.0051919929683208466,,,1.8818700313568115,,,"Phil Coke",5535,457435
"Matt Harrison","TEX",78.1,2.0442169308662415,,-2.4927603602409363,,,-5.759553786367178,,-0.29605600237846375,,,0.8933830261230469,,,"Matt Harrison",5551,457448
"Jair Jurrjens","ATL",116.1,-0.4399919807910919,,0.4729446470737457,,,-2.219121217727661,5.2831292152404785,,,,-8.115067481994629,,,"Jair Jurrjens",5556,457453
"Jo-Jo Reyes","ATL",3.1,-2.7150392532348633,,,,,0.3325040936470032,-2.8952791690826416,0.4157913029193878,,,-0.3015853762626648,,,"Jo-Jo Reyes",5559,457456
"Sean White","SEA",34.1,-0.6126396656036377,,,,,-4.4088134765625,-0.14404137432575226,-1.1780239343643188,,,1.8005071878433228,,,"Sean White",5564,457461
"Josh Banks","HOU",4,-4.06435489654541,,,,,,,-0.07455548644065857,,,-0.2099071741104126,,,"Josh Banks",5570,457468
"Evan MacLane","STL",1,-0.022504638880491257,,,,,-1.4048289060592651,0.06107250973582268,-0.07455548644065857,,,0.7395368814468384,,,"Evan MacLane",5576,449774
"Mitch Stetter","MIL",3.2,-1.8212238550186157,,,,,-0.027902953326702118,-0.6425239443778992,,,,,,,"Mitch Stetter",5579,449777
"Leo Rosales","ARI",16.1,-0.07816701382398605,,,,,0.6164596676826477,-2.151243209838867,-0.7679046988487244,,,-3.2401576042175293,,,"Leo Rosales",5618,449820
"Tyler Clippard","WSN",91,11.688348770141602,,2.855745315551758,,,,,-1.9160120487213135,,,-0.6573810577392578,,,"Tyler Clippard",5640,461325
"Jason Berken","BAL",62.1,-0.5547459125518799,,1.8325947523117065,,,1.53490149974823,0.20987436175346375,,,,-0.5661661028862,,,"Jason Berken",5673,460072
"Tim Lincecum","SFG",212.1,5.710097789764404,,,,,3.2327141761779785,4.7031121253967285,-5.6302947998046875,,,11.232414245605469,,,"Tim Lincecum",5705,453311
"Brian Bannister","KCR",127.2,-10.230467349290848,,-14.065547943115234,,,-0.3833347074687481,0.33654189109802246,-1.6085402965545654,,,-2.8734612464904785,,,"Brian Bannister",5718,446454
"Eric O'Flaherty","ATL",44,1.7436916828155518,,,,,5.83971643447876,-2.100080728530884,,,,1.2321962118148804,,,"Eric O'Flaherty",5746,447714
"Jhan Mariñez","FLA",2.2,-1.929382085800171,,,,,-0.027902953326702118,0.7369014620780945,,,,,,,"Jhan Marinez",5830,501697
"Chad Billingsley","LAD",191.2,1.6350003480911255,,10.260262489318848,,,-1.3075048923492432,6.283207893371582,-2.36454701423645,,,1.5057964324951172,,,"Chad Billingsley",5842,451532
"Jason Motte","STL",52.1,13.088465690612793,,2.189936876296997,,,-0.4484831988811493,-1.7006404399871826,-1.549912452697754,,,-0.042815662920475006,,,"Jason Motte",5861,435400
"Jeff Karstens","PIT",122.2,-0.2069379799067974,,-2.770247459411621,,,-6.572891116142273,-5.034966379404068,3.437245190143585,,,-4.543913885951042,,,"Jeff Karstens",5879,444371
"Eddie Bonine","DET",68,-4.576628804206848,,,,,-3.814724013209343,-2.936038851737976,-0.5240216664969921,,,3.583617150783539,,,"Eddie Bonine",5890,444382
"Sean Marshall","CHC",74.2,-0.732836127281189,,,,,1.9156928062438965,7.377861976623535,8.397289276123047,,,0.781521201133728,,,"Sean Marshall",5905,445156
"Pat Misch","NYM",37.2,-0.03683832287788391,,,,,1.4064516425132751,,0.6712383925914764,,,0.5047607123851776,,,"Pat Misch",5909,435619
"Wesley Wright","HOU",33,-0.4767153263092041,,,,,-3.358498454093933,-1.1917279958724976,0.08305045962333679,1.6339806914329529,,-2.8678234815597534,,,"Wesley Wright",5960,449079
"Pedro Viola","BAL",1.1,-1.2871298789978027,,,,,-0.029362116008996964,0.6197749972343445,,,,0.05007888749241829,,,"Pedro Viola",5971,501638
"Jonathan Papelbon","BOS",67,3.7381231784820557,,0.29694122076034546,0.7307491302490234,,0.4786631166934967,0.2742307484149933,,,,,,,"Jonathan Papelbon",5975,449097
"Takashi Saito","ATL",54,11.630385398864746,,,,,-4.283611297607422,3.567816734313965,0.10302355885505676,,,,,,"Takashi Saito",6021,493416
"Matt Chico","WSN",5,0.4636719524860382,,,,,-0.050147876143455505,1.2518751621246338,-0.6653937101364136,,,-0.5552088022232056,,,"Matt Chico",6068,453889
"James Houser","FLA",1.1,-1.4994689226150513,,,,,0.08140819519758224,0.17695042490959167,-0.10197822749614716,,,-0.47367778420448303,,,"James Houser",6113,446901
"John Ely","LAD",100,-1.5343209505081177,,-0.7963600158691406,,,-2.8046467304229736,,-3.4387476444244385,,,2.3530428409576416,,,"John Ely",6132,518655
"Justin James","OAK",4,-1.7928836345672607,,,,,,1.7814090251922607,,,,0.0643545538187027,,,"Justin James",6140,448241
"Dusty Hughes","KCR",56.1,-1.0928210020065308,,,,,1.9415314197540283,-1.5449753999710083,0.01786576211452484,,0.1234184205532074,-2.291788101196289,,,"Dusty Hughes",6164,458250
"Scott Baker","MIN",170.1,0.4233871102333069,,,,,-9.523491859436035,2.4670498371124268,,,,-4.658363342285156,,,"Scott Baker",6176,435044
"Shaun Marcum","TOR",195.1,-5.54408597946167,,-2.852785110473633,,,-5.956332206726074,3.057523488998413,-2.2043073177337646,,,23.83324432373047,,,"Shaun Marcum",6204,451788
"Kyle Kendrick","PHI",180.2,0.16816776990890503,,-8.79673707485199,,,3.529190421104431,0.7109867930412292,,,,-9.77568233013153,,,"Kyle Kendrick",6230,452718
"Tom Gorzelanny","CHC",136.1,0.3732566833496094,,,,,5.249078631401062,-2.3602588176727295,,,,-3.1906654611229897,,,"Tom Gorzelanny",6244,452733
"Aaron Laffey","CLE",55.2,-1.636581003665924,,0.9572867453098297,,,0.5342377424240112,1.1823800057172775,,,,-3.036439001560211,,,"Aaron Laffey",6248,444836
"Trevor Cahill","OAK",196.2,-0.7334999442100525,,,,,25.365407943725586,-1.1021803617477417,,-0.4122447669506073,,6.116662979125977,,,"Trevor Cahill",6249,502239
"Scott Feldman","TEX",141.1,-3.278710424900055,,-10.244224071502686,,,-15.277658939361572,,1.6845271289348602,,,-1.678305745124817,,,"Scott Feldman",6283,444857
"George Sherrill","LAD",36.1,-9.336959838867188,,-0.9696993231773376,,,,-0.345044881105423,,,,,,,"George Sherrill",6291,430941
"Chris Ray","- - -",55.2,0.17342212051153183,,,,,3.5034616589546204,-1.5801639407873154,0.7408978343009949,,,0.5010099075734615,,,"Chris Ray",6315,444884
"Esmil Rogers","COL",72,-5.79448676109314,,-0.037277743220329285,,,0.6602816432714462,-2.201861023902893,0.9257221072912216,,,-2.900372624397278,,,"Esmil Rogers",6317,469134
"John Danks","CHW",213,7.359272480010986,,8.618040084838867,,,0.5016169548034668,,-1.0691782236099243,,,9.697127342224121,,,"John Danks",6329,433579
"Henry Alberto Rodriguez","OAK",27.2,2.5502970218658447,,,,,1.4045134782791138,-2.1222572326660156,,,,-1.1407986879348755,,,"Henry Alberto Rodriguez",6371,469159
"Rafael Rodriguez","- - -",4.2,-0.40720486640930176,,,,,-1.1601058840751648,0.4029671251773834,,,,-0.43679484724998474,,,"Rafael Rodriguez",6417,444126
"Rich Thompson","LAA",19.2,4.325791835784912,,1.4701752662658691,,,,,-0.09850382804870605,,,-0.41502439975738525,,,"Rich Thompson",6422,460366
"Jeremy Accardo","TOR",6.2,-2.1525774002075195,,0.22838154435157776,,,-1.5777218341827393,0.29213017225265503,,,,1.0929768085479736,,,"Jeremy Accardo",6428,435618
"Tim Stauffer","SDP",82.2,-1.5037371516227722,,,,,8.915013313293457,7.7834779024124146,-1.6552386283874512,,,4.358342409133911,,,"Tim Stauffer",6432,431162
"Vance Worley","PHI",13,1.8019015789031982,,0.3384349085390568,,,-0.8236161470413208,1.49079167842865,,0.3039849288761616,,-0.6806316822767258,,,"Vance Worley",6435,474699
"Kevin Jepsen","LAA",59,3.553679943084717,,-2.285686731338501,,,1.5211989879608154,3.180236339569092,1.6477875709533691,,,,,,"Kevin Jepsen",6475,448178
"Steve Cishek","FLA",4.1,,,,,,0.44161149859428406,1.5397284030914307,,,,0.18147039413452148,,,"Steve Cishek",6483,518553
"Brian Wilson","SFG",74.2,8.840815544128418,,,,,-0.6762272715568542,7.443286895751953,-1.4672223329544067,,,,,,"Brian Wilson",6485,451216
"Waldis Joaquin","SFG",4.2,-0.6858948469161987,,,,,-2.890946626663208,1.032819151878357,,,,,,,"Waldis Joaquin",6580,471183
"Marc Rzepczynski","TOR",63.2,,,,,,-9.682137221097946,3.2274178862571716,,,,-1.471981167793274,,,"Marc Rzepczynski",6612,519240
"Carlos Carrasco","CLE",44.2,-4.750916957855225,,,,,-4.892932415008545,-0.6962511539459229,1.3009262084960938,,,5.496692180633545,,,"Carlos Carrasco",6632,471911
"Craig Kimbrel","ATL",20.2,3.219660520553589,,,,,0.7247788310050964,,,3.1489288806915283,,,,,"Craig Kimbrel",6655,518886
"Francisco Rodriguez","LAA",47.1,-1.0606247186660767,,-1.2765294313430786,,,2.907355785369873,0.2927018702030182,,,,,,,"Francisco Rodriguez",6688,477557
"Andrew Miller","FLA",32.2,-8.175173044204712,,,,,-2.3576322719454765,-3.345854163169861,,,,-1.9362792074680328,,,"Andrew Miller",6785,453192
"Jeff Manship","MIN",29,-2.5752387046813965,,,,,-1.5803499221801758,0.10505865514278412,1.4601982533931732,,,0.7693320065736771,,,"Jeff Manship",6865,453249
"Marcos Mateo","CHC",21.2,-5.04506254196167,,,,,0.1010340005159378,2.8190200328826904,,,,,,,"Marcos Mateo",6869,456496
"Collin Balester","WSN",21,-2.8462278842926025,,,,,0.18374070525169373,,6.608085632324219,,,-0.4603501856327057,,,"Collin Balester",6883,444446
"Johnny Cueto","CIN",185.2,5.486632347106934,,2.4824342727661133,,,-1.2484180927276611,-1.2817227840423584,,,,1.086628794670105,,,"Johnny Cueto",6893,456501
"Joakim Soria","KCR",65.2,7.079340934753418,,2.294304132461548,,,-0.0675487369298935,3.6418349742889404,-3.6286044120788574,,,2.2761471271514893,,,"Joakim Soria",6941,465657
"Luke Hochevar","KCR",103,-3.157525420188904,,0.9894187450408936,,,-6.627528488636017,5.072958528995514,,-2.3646250218153,,1.2807854413986206,,,"Luke Hochevar",6943,460024
"Kevin Mulvey","ARI",3,0.9889984130859375,,,,,-3.1038496494293213,-0.013119444251060486,0.04487592726945877,,,-0.027902953326702118,,,"Kevin Mulvey",6947,453381
"Bobby Cassevah","LAA",20,-0.6612752079963684,,,1.0092134475708008,,-3.094702959060669,-0.47909441590309143,,,,,,,"Bobby Cassevah",6950,445001
"Drew Storen","WSN",55.1,1.7348918914794922,,,,,0.7382786273956299,5.890819072723389,,,,-0.5508813858032227,,,"Drew Storen",6983,519322
"Ian Kennedy","ARI",194,1.3027633428573608,,,,,-2.582484722137451,-8.394659042358398,-0.1594054400920868,4.7996392250061035,,14.606195449829102,,,"Ian Kennedy",6986,453178
"Hung-Chih Kuo","LAD",60,18.16961097717285,,,,,-0.580769956111908,5.620429039001465,0.12736937403678894,,,-0.23868122696876526,,,"Hung-Chih Kuo",7016,425539
"Merkin Valdez","TOR",1.1,-0.5659259557723999,,,,,-0.04580610617995262,0.3303394615650177,,,,-0.4430437684059143,,,"Merkin Valdez",7019,429723
"James Shields","TBR",203.1,-12.349669456481934,,-4.483595073223114,,,-14.344832569360733,-1.3210681676864624,-0.04915589094161987,-2.9656360149383545,,7.9962171614170074,,,"James Shields",7059,448306
"Dustin Moseley","NYY",65.1,1.8391178250312805,,-0.5910005569458008,,,-8.916994571685791,,-0.4344913959503174,,,1.7551586031913757,,,"Dustin Moseley",7060,400291
"Trevor Bell","LAA",61,-3.9538710713386536,,1.4580568671226501,,,-1.9106403589248657,-2.1005451679229736,,,,1.124232530593872,,,"Trevor Bell",7074,457707
"John Lannan","WSN",143.1,-2.004699230194092,,,,,-3.1916720867156982,-10.797883033752441,-2.0040812492370605,,,4.008787631988525,,,"John Lannan",7080,458709
"Daniel Bard","BOS",74.2,12.91981029510498,,,,,0.004602041095495224,6.397411346435547,,,,-0.34855544567108154,,,"Daniel Bard",7115,453268
"Daniel Hudson","- - -",95.1,2.451972007751465,,,,,3.438824087381363,3.483353838324547,-0.4279467724263668,,,11.091736197471619,,,"Daniel Hudson",7146,543339
"Jonny Venters","ATL",83,2.198493003845215,,,,,6.30713415145874,11.085644721984863,,,,-0.011685576289892197,,,"Jonny Venters",7175,458924
"Greg Holland","KCR",18.2,-4.807149410247803,,,0.09763479977846146,,,1.3908822536468506,-0.1584191918373108,,,,,,"Greg Holland",7196,518813
"Josh Rupe","KCR",9.2,0.0034263543784618378,,,,,-2.5581023693084717,-0.6821228861808777,0.7342679500579834,,,0.3570523262023926,,,"Josh Rupe",7206,434666
"Nick Masset","CIN",76.2,-10.78905963897705,,2.2974116802215576,4.6590962409973145,,8.33389949798584,7.561730861663818,,,,,,,"Nick Masset",7267,434665
"Craig Stammen","WSN",128,-0.28645652160048485,,-3.8021240234375,,,-5.735427409410477,0.0771556943655014,-0.037277743220329285,-2.8218504786491394,,1.8112558275461197,,,"Craig Stammen",7274,489334
"Brad Ziegler","OAK",60.2,0.05820606276392937,,,,,7.961576461791992,,2.6619303226470947,,,-3.223004102706909,,,"Brad Ziegler",7293,446899
