Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Tobi Stoner","NYM",0,3.85714850621175,0,0,0,0.09090909,-0.09090909,0.3,1.7142882249829998,0.3,0.75,99.02836695050227,111.22220338116773,122.11594543446968,3.85714850621175,4.363558595037299,-0.5064100888255489,4.886947980447798,5.173456713479171,"Tobi Stoner",4591,502621
"Elmer Dessens","NYM",3.0638305332501674,3.0638305332501674,1,0.7659576333125419,0.08247423,0.08247423,0,0.2342857142857143,1.212766252744858,0.23870967741935484,0.84558824,58.99555082573885,120.1510085079571,133.63667551678807,2.2978728999376257,4.716140697551875,-2.4182677976142495,5.350674626876423,5.1703750065976415,"Elmer Dessens",317,113296
"Charlie Haeger","LAD",9,7.8,1.15384615,1.2,0.1986755,0.17218543,0.02649007,0.2903225806451613,2.066666666666667,0.35555555555555557,0.54006969,219.25516216257316,140.247829440166,129.9585000954922,8.4,5.511175759633383,2.888824240366618,5.202622555444639,5.162233386979213,"Charlie Haeger",3545,446624
"Casey Daigle","HOU",5.225809988446997,5.225809988446997,1,2.6129049942234985,0.0952381,0.0952381,0,0.43859649122807015,3.0000020304047577,0.4583333333333333,0.67164179,284.7330193824203,183.95430788578778,141.51095805993742,11.322588308301826,7.432684083339213,3.8899042249626135,5.667626296664289,5.158687908825232,"Casey Daigle",1880,430664
"Omar Beltre","TEX",11.571428571428571,9,1.28571429,3.857142857142857,0.23684211,0.18421053,0.05263158,0.3103448275862069,2.2857142857142856,0.35294117647058826,0.79710145,202.75884408630054,229.15123912465006,150.9846528753918,9,9.934985283442906,-0.9349852834429058,6.282648314535618,5.1541055149156625,"Omar Beltre",10259,449110
"Armando Galarraga","DET",4.614317950828196,3.1801380471924054,1.45098039,1.309468607667461,0.11993517,0.08265802,0.03727715,0.25444839857651247,1.3441106343253304,0.26124197002141325,0.72953737,106.54182153861787,121.43258258675142,124.85414425287948,4.489606654859867,5.08707997245647,-0.5974733175966032,5.2009407360322495,5.152693422014376,"Armando Galarraga",4222,451482
"Brendan Donnelly","PIT",7.630435415386981,7.33695713017979,1.04,1.7608697112431495,0.18309859,0.17605634,0.00704225,0.22413793103448276,1.6630436161740856,0.23809523809523808,0.71100917,142.75669334692356,164.05681642501042,135.82963417473403,5.576087418936639,6.46914705536093,-0.8930596364242902,5.438944498398424,5.151260817923998,"Brendan Donnelly",1441,407791
"Jorge Sosa","FLA",4.663636201905816,4.418181664963404,1.05555556,0.9818181477696454,0.11515152,0.10909091,0.00606061,0.2653061224489796,1.554545400635272,0.28225806451612906,0.68093385,114.27922499938101,125.13394867226607,132.69472240143813,4.663636201905816,4.932387816531601,-0.2687516146257849,5.312759602728377,5.135421633768456,"Jorge Sosa",1228,407901
"Chris Young","SDP",6.75,4.95,1.36363636,0.45,0.18292683,0.13414634,0.04878049,0.14084507042253522,1.05,0.16363636363636364,0.96938776,24.271553643816326,100.55417814477563,126.4078257252601,0.9,3.877842426300049,-2.977842426300049,5.059702592343092,5.135211268870792,"Chris Young",3196,432934
"Jonathan Albaladejo","NYY",6.3529397509093,6.3529397509093,1,0.7941174688636625,0.16,0.16,0,0.225,1.4999996634091404,0.25806451612903225,0.79545455,93.3727936973773,126.2461246348103,132.04116863399028,3.9705873443183126,5.460194832891037,-1.489607488572724,5.498457284685966,5.130466085528063,"Jonathan Albaladejo",3521,452293
"James Houser","FLA",6.750016696792419,6.750016696792419,1,6.750016696792419,0.11111111,0.11111111,0,0.42857142857142855,3.0000074207966305,0.4,0.55555556,496.21366897813914,399.9682624154711,197.21294051478384,20.250050090377258,15.827873964685729,4.422176125691529,7.909714544426972,5.126102371960977,"James Houser",6113,446901
"Casey Coleman","CHC",4.263158608011381,3.9473690814920195,1.08,0.4736842897790423,0.10887097,0.10080645,0.00806452,0.25339366515837103,1.421052869337127,0.2774869109947644,0.7106599,99.25132613700303,104.95381255044084,124.06982224126489,4.1052638447517005,4.2357373568710415,-0.130473512119341,4.965594449263209,5.120865457531441,"Casey Coleman",8270,488787
"Justin Berg","CHC",3.1500006008149337,4.5000008583070485,0.7,0.6750001287460573,0.07486631,0.10695187,-0.03208556,0.27439024390243905,1.6250003099442119,0.2857142857142857,0.64263323,125.1139342437042,125.68066380969137,135.25155613485686,5.175000987053106,5.077842807769848,0.09715817928325787,5.415675991203928,5.110783836299864,"Justin Berg",1973,448753
"Randy Williams","CHW",7.920004229738587,7.560004037477742,1.04761905,0.7200003845216897,0.16666667,0.15909091,0.00757576,0.3425925925925926,2.3200012390143336,0.4166666666666667,0.75601375,124.60765421767312,119.61884020755869,137.20404666407234,5.400002883912673,5.237843579865118,0.1621593040475542,5.712181570451184,5.084803149988057,"Randy Williams",2362,430942
"Barry Enright","ARI",4.454545111257756,2.636363433193366,1.68965517,1.8181816780643905,0.1195122,0.07073171,0.04878049,0.25526315789473686,1.2727271746450732,0.24758842443729903,0.84848485,91.86959700160622,138.55786399629827,123.89157753771072,3.9090906078384395,5.6232967755901955,-1.714206167751756,4.958419832894954,5.081996601388334,"Barry Enright",2412,446264
"Daniel McCutchen","PIT",5.054187524535387,3.7241381759734433,1.35714286,1.7290641531305273,0.12025316,0.08860759,0.03164557,0.2902097902097902,1.640394196559731,0.2978723404255319,0.68565401,156.6363276843411,146.71398995244823,133.42607984608486,6.118227003384943,5.782276101709335,0.33595090167560837,5.342197835611477,5.080310576084123,"Daniel McCutchen",263,445216
"Lance Cormier","TBR",4.354840317328786,4.935485692972624,0.88235294,1.0161294073767166,0.10752688,0.1218638,-0.01433692,0.27755102040816326,1.6451618976575413,0.2932692307692308,0.80260304,99.34312774454683,128.72591472903184,121.33575571421824,3.919356285595907,5.223004508539784,-1.303648222943877,5.055292306398917,5.074486444406649,"Lance Cormier",4346,433578
"Pat Neshek","MIN",9.000001907349038,8.000001695421366,1.125,1.0000002119276707,0.20930233,0.18604651,0.02325581,0.20588235294117646,1.6666670198794513,0.25,0.75342466,119.95406768622776,134.28234730166747,137.05866089668737,5.000001059638354,5.522287388789911,-0.5222863291515569,5.7061631309076315,5.07087280768239,"Pat Neshek",4682,450212
"George Sherrill","LAD",6.192664668253932,5.944958081523774,1.04166667,0.9908263469206291,0.13888889,0.13333333,0.00555556,0.2967741935483871,1.926606785679001,0.3333333333333333,0.65749235,174.57090377868687,132.29649089052907,135.18286120295522,6.688077841714247,5.19710989054695,1.4909679511672964,5.412910917274605,5.063104909883647,"George Sherrill",6291,430941
"Ross Detwiler","WSN",5.157302818158737,4.247190556130724,1.21428571,1.5168537700466873,0.12592593,0.1037037,0.02222222,0.2833333333333333,1.6179773547164666,0.29591836734693877,0.64285714,105.58686553004088,139.95247525325647,124.222710452691,4.247190556130724,5.639639904601121,-1.3924493484703966,4.971748428833646,5.046126384658262,"Ross Detwiler",2859,446321
"Brad Lincoln","PIT",4.272152414461017,2.56329144867661,1.66666667,1.537974869205966,0.10416667,0.0625,0.04166667,0.3,1.537974869205966,0.3064516129032258,0.59945504,170.623262853182,139.31498898231024,129.126680553415,6.664557766559186,5.48923512246249,1.1753226440966964,5.169140572625402,5.046030352948802,"Brad Lincoln",4241,453184
"Sean Gallagher","- - -",6.710983398854625,6.3988446361172,1.04878049,1.0924856695809855,0.15750916,0.15018315,0.00732601,0.27074235807860264,1.7861273645530398,0.30726256983240224,0.68607069,150.82451804307837,139.76887669828295,133.29155861761063,5.7745671106423515,5.453565231579335,0.3210018790630169,5.33678315462268,5.042582272777773,"Sean Gallagher",8261,451595
"Sean O'Sullivan","- - -",4.625498965782734,3.33466204509918,1.38709677,1.6135461508544422,0.11684783,0.08423913,0.0326087,0.26785714285714285,1.4462154389139814,0.2697841726618705,0.68316832,132.1159378229841,134.46587968689207,119.47194044538983,5.486056912905103,5.5280421368567945,-0.04198522395169135,4.9781371644785235,5.038798961445401,"Sean O'Sullivan",9137,457711
"Brandon Medders","SFG",4.799998474121579,3.599998855591184,1.33333333,1.799999427795592,0.10958904,0.08219178,0.02739726,0.3880597014925373,2.133332655165146,0.4107142857142857,0.71942446,187.17569415315708,150.2449766289013,129.02776996386126,7.199997711182368,5.811174890730392,1.388822820451976,5.165159273205806,5.011137041678391,"Brandon Medders",8604,430665
"Aaron Laffey","CLE",4.526946624818291,4.526946624818291,1,0.16167666517208182,0.11067194,0.11067194,0,0.27802690582959644,1.6167666517208181,0.31443298969072164,0.68432671,112.92295859567463,95.47653194698913,117.99927039077258,4.526946624818291,3.9221538999764762,0.6047927248418148,4.917174005217932,5.006695261398811,"Aaron Laffey",6248,444836
"Brian Burres","PIT",5.105041484948653,3.8571424552945377,1.32352941,1.0210082969897305,0.12430939,0.09392265,0.03038674,0.2701863354037267,1.5252099251328073,0.291044776119403,0.69055944,127.79278782413954,125.21462399263092,126.72180390144652,4.99159611861646,4.930783409725857,0.06081270889060342,5.072340684343718,4.996574700836824,"Brian Burres",3425,434638
"Kevin Cash","HOU",0,0,0,0,0,0,0,0.5,3,0.5,0.66666667,226.3260929979114,76.58496545598321,137.85137629332084,9,3.077842426300049,5.922157573699951,5.520322647690773,4.994682621486731,"Kevin Cash",1593,408211
"Franklin Morales","COL",8.476746066059304,7.534885392052715,1.125,1.5697677900109823,0.19285714,0.17142857,0.02142857,0.24778761061946902,1.8139538906793573,0.2839506172839506,0.6875,137.49621022267402,147.4376631172637,141.84713787751227,6.279071160043929,6.287145463655835,-0.008074303611905975,5.681158037993795,4.9920592386102705,"Franklin Morales",5088,462985
"Kam Mickolio","BAL",9.818183520608992,7.363637640456744,1.33333333,2.454545880152248,0.21052632,0.15789474,0.05263158,0.3125,2.1818185601353317,0.36363636363636365,0.75757576,172.97284177647404,159.46402209484611,136.4756483977789,7.363637640456744,6.89602490653688,0.46761273391986435,5.682028543726725,4.985097204197813,"Kam Mickolio",9513,501874
"Jeff Suppan","- - -",4.529605501171451,3.2861843832028175,1.37837838,1.154605323828017,0.11283186,0.08185841,0.03097345,0.31476997578692495,1.6480264023869986,0.335243553008596,0.71618037,127.56992763432842,123.60092786151087,121.2688197852591,5.062500266015151,4.893631995397102,0.16886827061804954,4.852849903884492,4.977465039499663,"Jeff Suppan",633,122987
"Mitch Talbot","CLE",4.970710979719539,3.897489290916456,1.27536232,0.7343095765494773,0.12643678,0.09913793,0.02729885,0.2730210016155089,1.493723754006629,0.30115830115830117,0.69359087,109.90243550189733,109.26017235759923,116.34425363440846,4.405857459296864,4.483700077129818,-0.0778426178329541,4.848662358783054,4.962500690661901,"Mitch Talbot",4961,452676
"Greg Smith","COL",7.153846153846154,5.538461538461538,1.29166667,1.8461538461538463,0.17032967,0.13186813,0.03846154,0.31210191082802546,1.8717948717948718,0.3474576271186441,0.73248408,136.4385168071294,142.55144351983236,119.68217602253478,6.230769230769231,6.077842426300049,0.15292680446918183,4.788985115289688,4.960325850893843,"Greg Smith",3455,460105
"Adam Ottavino","STL",4.835819518866605,3.6268646391499537,1.33333333,2.014924799527752,0.10909091,0.08181818,0.02727273,0.36633663366336633,2.059700906183924,0.38095238095238093,0.64102564,216.17042155427222,156.20326149276934,118.5466207647285,8.46268415801656,6.122617678919763,2.340066479096796,4.743277314848719,4.9466459215527765,"Adam Ottavino",1247,493603
"Fu-Te Ni","DET",8.608694938270325,7.434781992142554,1.15789474,0.7826086307518477,0.18965517,0.1637931,0.02586207,0.28421052631578947,1.999999834143611,0.352112676056338,0.64159292,157.86119399704026,120.16613621996015,133.28502654953382,6.652173361390706,5.034364003179668,1.617809358211038,5.5499484574473605,4.922021102371505,"Fu-Te Ni",4199,547820
"J.C. Romero","PHI",6.872731324505633,7.1181860146665485,0.96551724,0.7363640704827464,0.16374269,0.16959064,-0.00584795,0.21897810218978103,1.609091857721557,0.25471698113207547,0.78595318,91.38251375027366,134.47166325727048,131.50751006586438,3.681820352413732,5.3960256111531395,-1.7142052587394074,5.264972527513477,4.921884728234142,"J.C. Romero",754,240694
"Dustin Moseley","NYY",4.545918920322209,3.719388207536353,1.22222222,1.7908165443693551,0.11870504,0.0971223,0.02158273,0.26506024096385544,1.4234695609089745,0.26108374384236455,0.76822917,113.38128872368134,138.47614851695522,114.74629125197701,4.821429157917494,5.986006045361395,-1.1645768874439009,4.782512554957567,4.919451656823325,"Dustin Moseley",7060,400291
"Jason Bergmann","WSN",7.714289918240094,3.857144959120047,2,7.714289918240094,0.18181818,0.09090909,0.09090909,0.3,1.7142866484977985,0.16666666666666666,0,383.5607004169918,341.24981721372245,144.54135189521898,15.428579836480187,13.79213397941129,1.6364458570688978,5.789604188738149,4.918679863100758,"Jason Bergmann",4640,456589
"Chad Cordero","SEA",5.5862105706383085,4.655175475531924,1.2,0.9310350951063847,0.14634146,0.12195122,0.02439024,0.2857142857142857,1.5517251585106413,0.32142857142857145,0.61643836,168.10207223775333,125.36482675906258,128.23488282810237,6.517245665744693,5.043360960413528,1.473884705331165,5.340890960139511,4.896468259689784,"Chad Cordero",1816,430101
"Doug Mathis","TEX",4.029851319875478,4.432836451863026,0.90909091,2.8208959239128344,0.1,0.11,-0.01,0.33707865168539325,1.8358211568321623,0.3194444444444444,0.83333333,136.18133257626744,178.23200138841818,118.0102200182279,6.044776979813217,7.734559507045045,-1.689782527231828,4.917627279785655,4.8764372855280635,"Doug Mathis",3944,450545
"Chris Ray","- - -",5.011977650709486,4.041917460249586,1.24,0.8083834920499171,0.13247863,0.10683761,0.02564103,0.22966507177033493,1.3113776648809765,0.24855491329479767,0.75757576,89.94205406459535,107.43518489372465,124.08914197858506,3.7185640634296186,4.479040479186572,-0.760476415756953,5.088390056682089,4.866946055687546,"Chris Ray",6315,444884
"Mike Ekstrom","TBR",5.510204510607389,4.959184059546651,1.11111111,0,0.14705882,0.13235294,0.01470588,0.21052631578947367,1.2857143858083908,0.2553191489361702,0.73913043,83.79962076031883,95.26472410368659,118.08053769915009,3.306122706364434,3.8737608556100054,-0.5676381492455715,4.920538174841511,4.8666001554691025,"Mike Ekstrom",7488,455091
"Steven Jackson","PIT",5.558823217570181,4.764705615060155,1.16666667,3.1764704100401033,0.12727273,0.10909091,0.01818182,0.3469387755102041,2.029411650858955,0.34210526315789475,0.68965517,223.6373894457171,203.1895726612738,128.77257197818807,8.735293627610284,8.019018619695764,0.7162750079145201,5.1548871719391345,4.853157552675272,"Steven Jackson",7341,452259
"Brad Thomas","DET",3.894230840650537,3.764423145962186,1.03448276,0.519230778753405,0.09771987,0.09446254,0.00325733,0.28102189781021897,1.5288461818850256,0.30416666666666664,0.75670498,92.4130952108368,104.69418783545952,120.34400827926719,3.894230840650537,4.390342450371156,-0.49611160972061885,5.014237586345607,4.8521661978553485,"Brad Thomas",757,346801
"Kyle Lohse","STL",5.282609133729448,3.423913327417235,1.54285714,0.8804348556215748,0.12529002,0.0812065,0.04408353,0.3282442748091603,1.7826088434807192,0.36363636363636365,0.59585492,167.4239784470417,112.83372896900278,119.68451441642162,6.554348369627278,4.414799058910589,2.1395493107166894,4.789079239147068,4.850276472047067,"Kyle Lohse",739,346798
"Matt Harrison","TEX",5.28510672614608,4.480851354776024,1.17948718,1.1489362448143652,0.12921348,0.10955056,0.01966292,0.25396825396825395,1.519149034810105,0.2702702702702703,0.71028037,106.12484868915594,118.03401863356135,115.51545100889516,4.710638603738897,5.133161708690191,-0.42252310495129386,4.814352958455161,4.849795726225252,"Matt Harrison",5551,457448
"Nate Robertson","- - -",5.5953951822555466,3.730263454837031,1.5,1.065789558524866,0.13695652,0.09130435,0.04565217,0.279126213592233,1.549342228596333,0.3056379821958457,0.59507524,145.98501210478761,121.58942813571348,122.00432814765794,5.950658368430502,4.794947826145667,1.1557105422848348,4.882455217426113,4.838212121836027,"Nate Robertson",1620,425146
"Gregory Infante","CHW",9.64285845659235,7.714286765273879,1.25,0,0.26315789,0.21052632,0.05263158,0.13333333333333333,1.28571446087898,0.2,1,0,79.83106559892012,121.8499962063583,0,3.506413913259709,-3.506413913259709,5.076579983786182,4.834033490043169,"Gregory Infante",9119,500872
"Kyle Kendrick","PHI",4.18450172721323,2.440959340874384,1.71428571,1.2952029155659999,0.10894942,0.06355383,0.04539559,0.2767732962447844,1.3726936882921708,0.28407224958949095,0.68965517,117.4596160913207,121.73566181278221,115.48926194166184,4.732472191491153,4.882270419780887,-0.14979822828973344,4.6202140416169595,4.83013026687687,"Kyle Kendrick",6230,452718
"Brian Tallet","TOR",6.168104462476346,4.422414520266059,1.39473684,2.3275865896137153,0.1488764,0.10674157,0.04213483,0.267515923566879,1.5775864662937404,0.26556016597510373,0.67346939,153.2928307441083,159.62152911441697,127.11806614892944,6.400863121437718,6.698532676810273,-0.297669555372555,5.294658830366901,4.827022551148101,"Brian Tallet",1646,425226
"Josh Tomlin","CLE",5.301369863013699,2.3424657534246576,2.26315789,1.2328767123287672,0.14285714,0.06312292,0.07973422,0.25806451612903225,1.2465753424657535,0.2743362831858407,0.7,113.78846729791205,111.73910078943774,114.23144651374311,4.561643835616438,4.584691741368542,-0.02304790575210358,4.761199863989876,4.818543149596318,"Josh Tomlin",9388,458708
