Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Yovani Gallardo","MIL",192.1,9.234990119934082,,0.03780873864889145,,,-7.645110130310059,-1.1260082721710205,-2.9764246940612793,,,0.8173434138298035,,,"Yovani Gallardo",8173,451596
"Kevin Siegrist","STL",30.1,-2.844590902328491,,,,,-1.7696397304534912,,0.15898600220680237,,,-1.1350947618484497,,,"Kevin Siegrist",8180,543779
"Nick Greenwood","STL",36,-0.11506351083517075,,,,,4.0759735107421875,-0.07094317674636841,-1.8212557435035706,,,-1.4654264897108078,,,"Nick Greenwood",8182,572889
"Brett Anderson","COL",43.1,1.942366123199463,,,,,-1.5460517406463623,0.4247438311576843,,0.9005451798439026,,0.9442946910858154,,,"Brett Anderson",8223,474463
"David Robertson","NYY",64.1,0.2789592146873474,,3.7916839122772217,,,,,,5.469362258911133,,-0.025679342448711395,,,"David Robertson",8241,502085
"J.P. Howell","LAD",49,-0.03502220660448074,,,,,7.842165946960449,0.04721999913454056,,0.3465101718902588,,0.16811144351959229,,,"J.P. Howell",8245,434442
"Billy Buckner","SDP",5.2,-0.1388545036315918,,,,,-2.329411506652832,,0.5280442237854004,,,0.8370797634124756,,,"Billy Buckner",8253,434438
"Huston Street","- - -",59.1,,,,,,5.691102921962738,6.907290458679199,,,,1.8702317476272583,,,"Huston Street",8258,434718
"Casey Coleman","KCR",12,0.1130247563123703,,,,,-1.327981948852539,-0.5227317214012146,0.16631853580474854,,,-0.03502220660448074,,,"Casey Coleman",8270,488787
"Tony Sipp","HOU",50.2,7.585336685180664,,,,,-1.3915302753448486,4.659739017486572,,,,1.1324785947799683,,,"Tony Sipp",8280,448609
"Lucas Luetge","SEA",9,-0.06123514473438263,,,,,-2.790924072265625,1.1428395509719849,0.5371103882789612,,,-0.08792121708393097,,,"Lucas Luetge",8337,476595
"Jared Burton","MIN",64,-3.1446914672851562,,,,,-0.42517632246017456,0.8144148588180542,,,,4.396193981170654,,,"Jared Burton",8346,454537
"AJ Ramos","MIA",64,8.059011459350586,,-0.05216600000858307,,,-0.5621929168701172,3.3640642166137695,0.4636184871196747,,,3.8343942165374756,,,"AJ Ramos",8350,573109
"Homer Bailey","CIN",145.2,2.9502131938934326,,,,,-6.717784404754639,4.548409461975098,,-4.767838954925537,,8.243245124816895,,,"Homer Bailey",8362,456701
"Troy Patton","- - -",14,,,,,,-0.7375527769327164,0.29591137170791626,0.02656024694442749,,,-0.4524608850479126,,,"Troy Patton",8368,461856
"Steve Geltz","TBR",8.1,-1.7914830446243286,,0.005558643490076065,-0.45793652534484863,,,0.38655412197113037,,,,,,,"Steve Geltz",8402,544993
"Alfredo Figaro","MIL",8.2,-1.0213217735290527,,,,,0.5869869589805603,-1.6933863162994385,,,,0.05402796342968941,,,"Alfredo Figaro",8404,451628
"Bryan Price","CLE",2.2,-1.5551518201828003,,,,,-1.4192348718643188,-2.5112345218658447,,,,-0.5716898441314697,,,"Bryan Price",8436,458669
"Jenrry Mejia","NYM",93.2,0.05190122127532959,,0.3133036643266678,,,0.931427001953125,3.4719525575637817,-4.679135084152222,,,-0.31630098819732666,,,"Jenrry Mejia",8476,516769
"Danny Farquhar","SEA",71,2.445659875869751,,3.3972537517547607,,,-1.3159887790679932,,2.186005115509033,,,1.4672645330429077,,,"Danny Farquhar",8501,543144
"Jeff Beliveau","TBR",24,0.0593336783349514,,1.0928725004196167,,,0.9800777435302734,,1.9874842166900635,,,0.2698419988155365,,,"Jeff Beliveau",8504,542924
"Michael Kohn","LAA",23.2,3.4449541568756104,,-0.03039400279521942,,,-0.9528941512107849,2.620450019836426,,,,-1.7534067630767822,,,"Michael Kohn",8505,543409
"Rob Wooten","MIL",34.1,-0.35533803701400757,,,-3.004161834716797,,-1.7288978099822998,2.2386794090270996,1.3599131107330322,,,,,,"Rob Wooten",8532,543942
"Justin Miller","DET",12.1,-4.275514602661133,,,,,,1.6475058794021606,,,,,,,"Justin Miller",8580,502522
"Dustin McGowan","TOR",82,2.087352752685547,,,,,-4.214594930410385,-5.5647618770599365,-1.0716586261987686,,,3.222743332386017,,,"Dustin McGowan",8600,430661
"Paul Maholm","LAD",70.2,0.47279006242752075,,2.17498517036438,,,-0.9368101805448532,-1.2337130010128021,-2.7055841088294983,,-1.2395246550440788,-3.615544319152832,,,"Paul Maholm",8678,430904
"Justin Verlander","DET",206,-0.3709266483783722,,,,,-0.7154906988143921,4.96329402923584,-12.26545524597168,,,-3.183812141418457,,,"Justin Verlander",8700,434378
"Tanner Roark","WSN",198.2,3.013017177581787,,,,,13.057474136352539,4.573773384094238,0.7493048310279846,,,0.9915546774864197,,,"Tanner Roark",8753,543699
"Wade Miley","ARI",201.1,-9.151437759399414,,,,,2.448096513748169,2.642017364501953,1.1428269147872925,,,-4.613003253936768,,,"Wade Miley",8779,489119
"Andrew Cashner","SDP",123.1,10.388334274291992,,,,,7.953785419464111,-0.653344988822937,0.05176858976483345,,,-5.520369052886963,,,"Andrew Cashner",8782,488768
"Wilking Rodríguez","KCR",2,0.05223630368709564,,,,,,,-0.13349805772304535,,,0.5187252759933472,,,"Wilking Rodriguez",8801,516853
"Antonio Bastardo","PHI",64,6.771905422210693,,-0.03502220660448074,,,,1.9034013748168945,,,,-1.110122799873352,,,"Antonio Bastardo",8844,455374
"Ryan Cook","OAK",50,7.565253734588623,,,,,-1.6501246690750122,3.341968536376953,,,,-1.0972241163253784,,,"Ryan Cook",8855,475857
"David Martinez","HOU",7,-0.7112061977386475,,,,,-0.6182807683944702,0.9865909218788147,,,,0.5765762329101562,,,"David Martinez",8893,451075
"Arquimedes Caminero","MIA",6.2,-2.3270652294158936,,,,,,-0.09499044716358185,0.2805987298488617,,,-0.25454646348953247,,,"Arquimedes Caminero",8992,491708
"Adam Warren","NYY",78.2,0.6374090313911438,,0.0410311259329319,,,-0.8277011513710022,7.5731940269470215,-0.4978291988372803,,,3.060957193374634,,,"Adam Warren",9029,476589
"Jeanmar Gómez","PIT",62,0.3369846045970917,,,,,-0.8064788579940796,-5.797694683074951,-0.03223567456007004,,,2.5220119953155518,,,"Jeanmar Gomez",9033,491646
"J.J. Hoover","CIN",62.2,-1.297884464263916,,,,,0.015369758009910583,-0.6035999059677124,-4.590178966522217,,,0.1859421730041504,,,"J.J. Hoover",9037,543331
"John Axford","- - -",54.2,-0.3903238773345947,,,,,,2.1789205968379974,-2.8986462354660034,,,,,,"John Axford",9059,446099
"Kirby Yates","TBR",36,-4.126160621643066,,,,,,5.029826641082764,,-0.8743926286697388,,1.2829746007919312,,,"Kirby Yates",9073,489446
"Zach Putnam","CHW",54.2,-1.206534743309021,,3.833683729171753,7.052647590637207,,3.2609591484069824,,,,,,,,"Zach Putnam",9080,474029
"Brad Hand","MIA",111,-4.988925814628601,,,,,-2.3923546075820923,,3.620182156562805,,,1.2186777293682098,,,"Brad Hand",9111,543272
"TJ House","CLE",102,0.0007504373788833618,,,,,-10.31693920493126,5.612791858613491,-1.3096299171447754,,,1.0792523622512817,,,"TJ House",9121,543334
"Charlie Leesman","CHW",2.2,-4.009076118469238,,,,,,,-0.5677412748336792,,,-0.43942689895629883,,,"Charlie Leesman",9124,489056
"Nathan Eovaldi","MIA",199.2,2.867910146713257,,,-1.0066957473754883,,-0.6632758975028992,-1.2746243476867676,-0.5241340398788452,,,-3.0275843143463135,,,"Nathan Eovaldi",9132,543135
"Sean O'Sullivan","PHI",12.2,-5.152149252593517,,,,,2.5129774808883667,-0.2555404156446457,-0.6530707478523254,,,3.162389360368252,,,"Sean O'Sullivan",9137,457711
"Lester Oliveros","MIN",6.1,-0.965906023979187,,,,,,-0.3238343596458435,,,,-0.1600017249584198,,,"Lester Oliveros",9167,500902
"Kyle Lobstein","DET",39.1,-1.0888406038284302,,3.598527669906616,,,1.1601897180080414,,-0.00793921947479248,,,-0.6656851172447205,,,"Kyle Lobstein",9178,543456
"Vic Black","NYM",34.2,5.653011322021484,,,,,-1.266113042831421,,0.0353749543428421,,,,,,"Vic Black",9195,502195
"Koji Uehara","BOS",64.1,3.505246877670288,,0.04721999913454056,4.519141674041748,,1.0462372303009033,-0.6340416073799133,0.26016390323638916,,,,,,"Koji Uehara",9227,493157
"Alex Wilson","BOS",28.1,-0.7763360142707825,,0.2365003228187561,,,-2.328845500946045,3.0510029792785645,2.3363659381866455,,,-0.15344803035259247,,,"Alex Wilson",9239,543935
"David Carpenter","LAA",3,-0.31044596433639526,,,,,0.2926909625530243,0.9197970032691956,,,,,,,"David Carpenter",9244,518526
"Ryan Dennick","CIN",4.2,-1.6431821584701538,,,,,,0.6616946458816528,,,,-1.888879418373108,,,"Ryan Dennick",9261,572810
"Daniel Corcino","CIN",18.2,1.820847749710083,,,,,0.5099405944347382,-0.7089971750974655,,,,-0.4368628263473511,,,"Daniel Corcino",9266,542289
"Rob Scahill","COL",15,-2.632601737976074,,,,,0.6631209850311279,-1.7240287065505981,-0.6409887075424194,,-0.08792121708393097,0.08630682528018951,,,"Rob Scahill",9286,543746
"Dylan Axelrod","CIN",18.1,0.4575378745794296,,,,,0.08836738765239716,-1.7188637554645538,0.7339816093444824,,,0.987947016954422,,,"Dylan Axelrod",9303,518420
"Jared Hughes","PIT",64.1,-1.8908915519714355,,,,,10.52540111541748,1.7865742444992065,,,,0.2881810963153839,,,"Jared Hughes",9325,453172
"Brandon Morrow","TOR",33.1,-3.352590322494507,,,1.8056436777114868,,-2.9980333149433136,-0.5574580430984497,,1.0306079387664795,,,,,"Brandon Morrow",9346,453344
"Josh Tomlin","CLE",104,-11.608204580843449,,-2.5134040117263794,,,-2.3774429485201836,,0.9929113388061523,,,1.3834706991910934,,,"Josh Tomlin",9388,458708
"John Holdzkom","PIT",9,2.4910945892333984,,-0.03427176922559738,,,-0.09232473373413086,,,,,0.7092302441596985,,,"John Holdzkom",9392,458720
"Zac Rosscup","CHC",13.1,-3.877840757369995,,,,,0.29128119349479675,-0.029493756592273712,,,,,,,"Zac Rosscup",9419,573127
"Doug Fister","WSN",164,-2.3394410610198975,,-3.7541921138763428,,,20.001760482788086,,-0.7257941961288452,,,3.5379648208618164,,,"Doug Fister",9425,450729
"Dallas Keuchel","HOU",200,-6.356896877288818,,-0.27559569478034973,,,23.87750244140625,-0.3633325397968292,,,,3.081632137298584,,,"Dallas Keuchel",9434,572971
"Ryan Buchter","ATL",1,0.5002419948577881,,,,,,,0.18978802859783173,,,,,,"Ryan Buchter",9456,488748
"Dan Straily","- - -",52,-11.171870946884155,,,,,-0.5619838833808899,2.435305655002594,-1.129695139825344,,,1.0000745058059692,,,"Dan Straily",9460,573185
"George Kontos","SFG",32.1,0.1447039246559143,,3.2488975524902344,,,1.8216432332992554,0.9009310007095337,,,,0.5609208941459656,,,"George Kontos",9486,502004
"Phil Irwin","TEX",4,-0.48071932792663574,,,,,0.11390543729066849,,-0.8552443385124207,,,-0.2620474398136139,,,"Phil Irwin",9489,572947
"Jeremy Jeffress","- - -",32,-1.1035212278366089,,,,,2.9232122898101807,,,2.180342435836792,,-1.26077601313591,,,"Jeremy Jeffress",9490,502026
"Bud Norris","BAL",165.1,-10.113224983215332,,-0.3203599452972412,,,-1.351088285446167,11.207114219665527,,,,2.3323593139648438,,,"Bud Norris",9492,502032
"Jose Ortega","DET",1.1,-0.5877982974052429,,0.03780873864889145,,,-0.25799694657325745,-0.03019695356488228,,,,-0.09936857223510742,,,"Jose Ortega",9651,514639
"Vidal Nuño","- - -",161.2,2.313009425997734,,,,,-9.80763465166092,-5.963622570037842,3.2725920379161835,,,2.6507033705711365,,,"Vidal Nuno",9674,573064
"Louis Coleman","KCR",34,-5.464463710784912,,,,,2.8761465549468994,-4.3599677085876465,,,,,,,"Louis Coleman",9720,488786
"Burke Badenhop","BOS",70.2,-0.16230224072933197,,-0.03502220660448074,1.7199771404266357,,8.362078666687012,-1.1684553623199463,,,,,,,"Burke Badenhop",9736,488674
"David Hale","ATL",87.1,1.1790924221277237,,,,,0.6569836139678955,,-0.4032166004180908,,,-2.318358302116394,,,"David Hale",9756,571735
"Joe Kelly","- - -",96.1,-0.5458946824073792,,,,,2.947545289993286,-5.174125790596008,3.937854290008545,,,-0.10863780975341797,,,"Joe Kelly",9761,523260
"Garrett Richards","LAA",168.2,5.260720252990723,,0.14867186546325684,,,10.460471153259277,16.330747604370117,1.9331650733947754,,,-0.9008647799491882,,,"Garrett Richards",9784,572070
"Rex Brothers","COL",56.1,-10.87000846862793,,,,,-0.5337899923324585,0.16027994453907013,,,,0.37112361192703247,,,"Rex Brothers",9794,571521
"Miles Mikolas","TEX",57.1,-3.842222213745117,,,,,2.7965481281280518,-1.602890133857727,-1.7222100496292114,,,-0.49010127782821655,,,"Miles Mikolas",9803,571945
"Sergio Romo","SFG",58,0.27648401260375977,,,,,2.9199509620666504,3.582292079925537,,,,0.2996271550655365,,,"Sergio Romo",9817,489265
"Chaz Roe","NYY",2,0.07936546206474304,,,,,-1.2401928901672363,-0.8112555742263794,,,,,,,"Chaz Roe",9866,475054
"Michael Kirkman","TEX",5.2,,,,,,1.123826265335083,0.09001784026622772,,,,-0.025610946118831635,,,"Michael Kirkman",9877,457779
"Travis Wood","CHC",173.2,10.513240814208984,,-5.893272876739502,,,-8.37631893157959,-6.9717631340026855,-3.8588201999664307,,,-4.141208171844482,,,"Travis Wood",9884,475243
"Chris Rusin","CHC",12.2,-0.34891194105148315,,0.737450897693634,,,0.14130960404872894,-0.2525327503681183,-1.1925606727600098,,,-0.1439470797777176,,,"Chris Rusin",9895,543734
"Pedro Villarreal","CIN",14.2,1.862886905670166,,,,,-0.8780155777931213,-0.4908326268196106,1.0032734870910645,,,0.20717638731002808,,,"Pedro Villarreal",9904,543881
"Kevin Slowey","MIA",37.1,-1.0365214347839355,,,,,-4.924825116991997,2.1708511114120483,-1.7950955107808113,,,-2.29833984375,,,"Kevin Slowey",9918,458713
"Bobby Parnell","NYM",1,-0.6692012548446655,,,-0.025610946118831635,,,,,-0.08702849596738815,,,,,"Bobby Parnell",9926,458730
"Brandon Kintzler","MIL",58.1,-2.0400640964508057,,,,,3.6995725631713867,-3.814845323562622,,,,-1.5472593307495117,,,"Brandon Kintzler",9939,445213
"Todd Redmond","TOR",75,-0.22069047391414642,,,,,1.5851161479949951,0.8066681027412415,,,,-1.1217734813690186,,,"Todd Redmond",9943,445170
"Mike Dunn","MIA",57,2.4979395866394043,,,,,-0.822079598903656,1.3790364265441895,0.16522803902626038,,,,,,"Mike Dunn",9948,445197
"Tom Wilhelmsen","SEA",79.1,7.070591628551483,,,,,7.183538377285004,1.6795108392834663,1.3500002920627594,,,1.755405068397522,,,"Tom Wilhelmsen",9975,452666
"Taylor Thompson","CHW",5.1,,,,,,-1.6877621412277222,-0.03892546892166138,,,,-1.0816415548324585,,,"Taylor Thompson",10019,543853
"Mike Minor","ATL",145.1,-20.870452880859375,,,,,5.661032199859619,-9.340211868286133,,7.283047676086426,,1.9458833932876587,,,"Mike Minor",10021,501985
"Tyler Matzek","COL",117.2,-14.245600707828999,,,,,,13.133835017681122,-1.5271027572453022,,,-0.08671928197145462,,,"Tyler Matzek",10058,554431
"Ian Krol","DET",32.2,-1.6907291412353516,,,,,-0.6822732090950012,,-6.867548942565918,,,-0.44419509172439575,,,"Ian Krol",10066,571871
"Caleb Thielbar","MIN",47.2,0.6617320775985718,,,,,-1.500897765159607,-0.8490881323814392,-0.5094975233078003,,,0.26606476306915283,,,"Caleb Thielbar",10078,573204
"Keith Butler","STL",2,-0.5869960188865662,,,,,-1.7442169189453125,,-0.18349190056324005,,,-0.34204238653182983,,,"Keith Butler",10080,572751
"Dane De La Rosa","LAA",2.1,0.12230102717876434,,-0.6505056023597717,0.16238617897033691,,,-0.035826537758111954,,,,-0.08792121708393097,,,"Dane De La Rosa",10095,451773
"Kyle Gibson","MIN",179.1,-5.1249871253967285,,,,,6.46625280380249,6.228619575500488,-1.2746235132217407,,,0.44003599882125854,,,"Kyle Gibson",10123,502043
"Mike Leake","CIN",214.1,-0.8227875828742981,,-3.7241263389587402,,,8.245209693908691,5.5146284103393555,,-6.6777119636535645,,-5.198506832122803,,,"Mike Leake",10130,502190
"Stephen Strasburg","WSN",215,1.3535314798355103,,,,,-2.6819820404052734,-2.1543970108032227,2.535942316055298,,,13.607050895690918,,,"Stephen Strasburg",10131,544931
"Brad Boxberger","TBR",64.2,13.631545066833496,,1.9483033418655396,,,,-1.34999680519104,-0.09565535932779312,,,-0.6837255358695984,,,"Brad Boxberger",10133,502202
"Aaron Crow","KCR",59,-5.2554521560668945,,,,,2.880758285522461,-0.18165159225463867,,0.008691113442182541,,0.9458876252174377,,,"Aaron Crow",10149,543070
"José Ramirez","NYY",10,-2.456484794616699,,,,,,-0.8629283308982849,,,,-0.14015446603298187,,,"Jose Ramirez",10171,542432
"Melvin Mercedes","DET",2,0.34257352352142334,,,,,,0.27795442938804626,,,,0.7088651061058044,,,"Melvin Mercedes",10181,542235
"Jacob Turner","- - -",113,-5.699035823345184,,-5.756066143512726,,,-0.22144939750432968,,-4.739047676324844,,,-0.22693170607089996,,,"Jacob Turner",10185,545363
"Tyler Skaggs","LAA",113,-1.4780982732772827,,,,,9.711152076721191,,-4.38438606262207,,,2.1458146572113037,,,"Tyler Skaggs",10190,572140
"Shelby Miller","STL",183,13.152798771858215,,-2.9353904724121094,,,1.386212907731533,,-4.219651639461517,,,-2.0337071418762207,,,"Shelby Miller",10197,571946
"Aroldis Chapman","CIN",54,11.159868240356445,,,,,,6.811716079711914,,,,0.5085191130638123,,,"Aroldis Chapman",10233,547973
"Bryan Morris","- - -",64.1,0.0181962251663208,,2.2597973346710205,,,0.029263049364089966,,0.7979780435562134,,,,,,"Bryan Morris",10234,457768
"Alexi Ogando","TEX",25,1.7997874021530151,,0.24886803328990936,,,0.19516029953956604,-2.7171082496643066,,,,-3.0406947135925293,,,"Alexi Ogando",10261,468396
"Justin Marks","KCR",2,-0.5514223575592041,,0.07043683528900146,-0.052899014204740524,,,-0.21346515417099,-0.02282441407442093,,,-0.9812700748443604,,,"Justin Marks",10265,476123
"Tanner Scheppers","TEX",23,-4.781743049621582,,,,,,0.3169550895690918,-1.2058539651334286,,,-1.2980148456990719,,,"Tanner Scheppers",10267,489294
"Chris Heston","SFG",5.1,-0.03502220660448074,,,,,1.08709517121315,-0.3068227991461754,-0.0546746551990509,,,-0.3420211002230644,,,"Chris Heston",10302,518790
"Jarred Cosart","- - -",180.1,3.9249603748321533,,6.42430180311203,,,-1.1249605379998684,,,-2.167259931564331,,1.9201724529266357,,,"Jarred Cosart",10304,543054
"Roman Mendez","TEX",33,3.951538324356079,,,-0.18676899373531342,,-0.4761766195297241,3.0728347301483154,,,,-0.568752646446228,,,"Roman Mendez",10307,542669
"Zack Wheeler","NYM",185.1,4.882228374481201,,2.309248447418213,,,-2.1068289279937744,0.04721999913454056,3.107980728149414,,,-6.082035541534424,,,"Zack Wheeler",10310,554430
"Erasmo Ramírez","SEA",75.1,-1.1641000509262085,,,,,-1.0567627176642418,-6.768651902675629,-3.421836495399475,,,1.4303344786167145,,,"Erasmo Ramirez",10314,541640
"Michael Tonkin","MIN",19,,,,,,-3.1655209064483643,0.11789406836032867,,,,-0.4192469120025635,,,"Michael Tonkin",10315,543859
"Chad Jenkins","TOR",31.2,0.04496975615620613,,,,,1.3332223892211914,-0.5873015522956848,,,,-1.167612075805664,,,"Chad Jenkins",10326,554432
"Nick Christiani","CIN",13,-1.8237576484680176,,,,,0.22502094507217407,0.7289150357246399,,,,-0.022438980638980865,,,"Nick Christiani",10332,543023
"Edwin Escobar","BOS",2,0.0840168371796608,,,,,0.012197792530059814,,0.09769008308649063,,,0.12938566505908966,,,"Edwin Escobar",10337,546276
"Aaron Loup","TOR",68.2,,,,,,6.298901081085205,0.8044226765632629,,,,-0.3634743392467499,,,"Aaron Loup",10343,571901
"Robbie Erlin","SDP",61.1,-5.470534920692444,,,,,0.6809353828430176,-0.9197775721549988,0.8329503536224365,,,0.796891450881958,,,"Robbie Erlin",10354,572362
"Carlos Contreras","CIN",19.1,-4.5136895179748535,,0.6998225450515747,,,1.7558674812316895,,-0.48161208629608154,,,-0.48130443692207336,,,"Carlos Contreras",10386,542266
"Taylor Jordan","WSN",25.2,-3.812331199645996,,,,,-2.7868919372558594,-0.6786776781082153,,,,-1.5327812433242798,,,"Taylor Jordan",10466,518863
"Shawn Tolleson","TEX",71.2,9.172051429748535,,-3.37146258354187,,,-0.08702849596738815,-2.9275124073028564,,,,4.0130414962768555,,,"Shawn Tolleson",10481,474521
"Yoervis Medina","SEA",57,-0.06981034576892853,,,,,5.672264099121094,,0.17767417430877686,,,-0.31755387783050537,,,"Yoervis Medina",10498,500721
"Preston Claiborne","NYY",21,1.659632921218872,,,,,-2.0731921195983887,-1.722698450088501,,,,-0.7172012329101562,,,"Preston Claiborne",10500,502011
"Mario Hollands","PHI",47,0.08106766641139984,,0.2883737087249756,,,,-1.3008816242218018,,,,2.8685107231140137,,,"Mario Hollands",10504,571786
"Jake Petricka","CHW",73,-0.08735967427492142,,,,,7.456968307495117,-1.700488567352295,,,,-0.32803773880004883,,,"Jake Petricka",10534,502593
"Jimmy Nelson","MIL",69.1,-2.296764373779297,,,,,-3.21923565864563,-1.3777647614479065,,,,-0.8111967667937279,,,"Jimmy Nelson",10547,519076
"Daniel Webb","CHW",67.2,-0.4443191885948181,,,,,1.5285203456878662,-1.6423760652542114,,,,-1.9979182481765747,,,"Daniel Webb",10558,543900
"Addison Reed","ARI",59.1,4.231222629547119,,-0.35588154196739197,,,-0.2820362150669098,-6.160671710968018,,,,0.16499459743499756,,,"Addison Reed",10586,592665
"Chad Bettis","COL",24.2,-9.830171585083008,,,,,-0.9332987070083618,-0.8850465416908264,-1.1922427415847778,,,0.889544665813446,,,"Chad Bettis",10587,518452
"Chris Sale","CHW",174,-0.03502220660448074,,,,,15.975702285766602,5.02059268951416,,,,13.234504699707031,,,"Chris Sale",10603,519242
"Seth Rosin","TEX",4,0.25808748602867126,,-0.6618944406509399,,,-0.014157935976982117,-0.17574948072433472,,,,-0.24852511286735535,,,"Seth Rosin",10606,519229
"Donn Roach","SDP",30.1,-0.7551292292773724,,,-0.16220233589410782,,-4.169703125953674,,0.8895484209060669,,,,,,"Donn Roach",10620,543698
"Stephen Pryor","SEA",1.2,-0.39906394481658936,,,,,-0.447466105222702,0.7880317568778992,-0.025610946118831635,,,-0.052899014204740524,,,"Stephen Pryor",10663,543668
"Tyler Thornburg","MIL",29.2,1.8146557807922363,,-1.470895528793335,,,,,1.438187837600708,,,-1.3854390382766724,,,"Tyler Thornburg",10688,592804
"Red Patterson","LAD",4.2,1.4960163831710815,,,,,-0.8955662846565247,0.17689956724643707,0.022841274738311768,,,0.3576832711696625,,,"Red Patterson",10710,572017
"Drew Hutchison","TOR",184.2,3.5651144981384277,,,,,-4.020276069641113,4.503767013549805,,,,-10.41421127319336,,,"Drew Hutchison",10732,571800
"Trevor Rosenthal","STL",70.1,2.1468114852905273,,,,,,-0.8802744150161743,-0.2371653914451599,,,6.445912837982178,,,"Trevor Rosenthal",10745,572096
"Shane Greene","NYY",78.2,-2.7918553352355957,,,,,-1.2863529920578003,-0.2849148064851761,2.352464646100998,,,-0.9131403267383575,,,"Shane Greene",10756,572888
"Josh Edgin","NYM",27.1,0.25308990478515625,,,,,-1.5075312852859497,4.801588535308838,2.1842916011810303,,,0.40162843465805054,,,"Josh Edgin",10796,572831
"Mike Foltynewicz","HOU",18.2,-5.742748260498047,,,,,3.185392141342163,0.08216748386621475,-0.09977433830499649,,,-0.9709962010383606,,,"Mike Foltynewicz",10811,592314
"Michael Mariot","KCR",25,-0.9544675350189209,,0.020383991301059723,,,-1.5763401985168457,0.09287817776203156,0.04786224290728569,,,-1.6757773160934448,,,"Michael Mariot",10835,592527
"Chasen Shreve","ATL",12.1,1.2854104042053223,,,,,,1.3040541410446167,,,,-0.4035153388977051,,,"Chasen Shreve",10855,592741
"Christian Bergman","COL",54.2,-9.74291706085205,,,,,-0.966833770275116,1.82313072681427,-3.1567020416259766,,,-3.6612703800201416,,,"Christian Bergman",10925,548357
"Jacob deGrom","NYM",140.1,9.655892372131348,,,,,6.676548480987549,-1.5094776153564453,2.43967604637146,,,2.3366408348083496,,,"Jacob deGrom",10954,594798
"Jake Buchanan","HOU",35.1,-0.274872362613678,,,,,-2.3464077711105347,-0.8624323196709156,-1.2530865669250488,,,0.8686796724796295,,,"Jake Buchanan",10962,594772
"Chase Whitley","NYY",75.2,-4.1754074692726135,,,,,-4.732911229133606,0.7258075475692749,,,,-3.762838125228882,,,"Chase Whitley",10982,595032
"Ben Rowen","TEX",8.2,,,,,,-0.407664954662323,0.4782767593860626,,,,0.1686059534549713,,,"Ben Rowen",10983,594985
"Mike Bolsinger","ARI",52.1,-4.478687644004822,,-8.087438851594925,,,,,-2.316378891468048,,,0.059637799859046936,,,"Mike Bolsinger",11137,502211
"Eric Jokisch","CHC",14.1,,,,,,-1.5883765518665314,-0.6959598623216152,-0.3766191303730011,,,-0.518446683883667,,,"Eric Jokisch",11157,518852
"David Buchanan","PHI",117.2,-6.395931720733643,,3.6060824394226074,,,-6.027382850646973,,-1.9310622215270996,,,8.895234107971191,,,"David Buchanan",11176,571527
"C.J. Riefenhauser","TBR",5.1,0.4604435861110687,,,,,,0.7404983639717102,,,,-0.4824146330356598,,,"C.J. Riefenhauser",11193,592677
"Casey Sadler","PIT",10.1,-0.0072959959506988525,,,,,-1.528721809387207,-0.9894770979881287,,,,0.46874359250068665,,,"Casey Sadler",11209,594987
"Kevin Chapman","HOU",21.1,0.39127111434936523,,,,,-0.9688209891319275,-2.680889129638672,,,,0.21268784999847412,,,"Kevin Chapman",11240,502087
"Aaron Barrett","WSN",40.2,-0.015184365212917328,,,,,1.0776448249816895,3.8299472332000732,,,,-0.17707471549510956,,,"Aaron Barrett",11243,502578
"Rob Rasmussen","TOR",11.1,0.9200381636619568,,,,,,0.33663737773895264,1.4764814376831055,,,-1.7986862659454346,,,"Rob Rasmussen",11250,519169
"Logan Darnell","MIN",24,-0.9796063452959061,,,,,-1.8954064846038818,-0.5334470570087433,-1.3370206505060196,,,-2.2410190105438232,,,"Logan Darnell",11261,592244
"Lisalverto Bonilla","TEX",20.2,0.7968524098396301,,,,,,,1.8979532718658447,,,-0.3322828412055969,,,"Lisalverto Bonilla",11266,570810
"Tyler Lyons","STL",36.2,2.8632616251707077,,,,,-1.2038571238517761,3.7280701398849487,-2.065375566482544,,,-1.7707574367523193,,,"Tyler Lyons",11334,544928
"Sean Nolin","TOR",1,-0.6213425397872925,,,,,,,-0.03502220660448074,,,0.04721999913454056,,,"Sean Nolin",11341,543594
"Brandon Cumpton","PIT",70,,,,,,-0.9520951509475708,-0.7634690850973129,,,,-0.021898582577705383,,,"Brandon Cumpton",11366,592238
"Tommy Kahnle","COL",68.2,6.078653335571289,,-0.09245633333921432,,,-0.0698278546333313,-0.5149699449539185,,,,0.18031644821166992,,,"Tommy Kahnle",11384,592454
"A.J. Achter","MIN",11,-1.0990922451019287,,0.6727485060691833,,,-0.5578820109367371,1.1438055038452148,,,,-3.257530927658081,,,"A.J. Achter",11387,592091
"Jose Quintana","CHW",200.1,11.901531219482422,,,,,0.20230579376220703,0.27109065651893616,7.6600189208984375,,,-5.6126580238342285,,,"Jose Quintana",11423,500779
"Anthony Ranaudo","BOS",39.1,-4.952767848968506,,,,,,-0.38758978247642517,0.10978002846240997,,,-2.8178939819335938,,,"Anthony Ranaudo",11424,519168
"Drew Pomeranz","OAK",69,5.679363369941711,,,,,-1.089501678943634,,,6.562599569559097,,-0.15334579348564148,,,"Drew Pomeranz",11426,519141
