Name,Team,IP,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,NameASCII,PlayerId,MLBAMID
"Tyler Skaggs","LAA",113,2.9628447433997844,,,,,8.749117157509597,,-6.823169605152027,,,5.999537826273483,,,"Tyler Skaggs",10190,572140
"Shelby Miller","STL",183,-4.351125846022306,,0.7329714250564575,,,-7.605519713083903,,6.665557390593087,,,-7.370625019073486,,,"Shelby Miller",10197,571946
"Aroldis Chapman","CIN",54,4.277278443332038,,,,,,-3.046681233368586,,,,8.092857239738343,,,"Aroldis Chapman",10233,547973
"Bryan Morris","- - -",64.1,-2.7361517797542523,,0.7972383682041952,,,-7.006049768248601,,0.2220270150416606,,,,,,"Bryan Morris",10234,457768
"Alexi Ogando","TEX",25,-3.486130918305496,,0.7239999771118164,,,-8.106856863839285,2.9210279232987735,,,,-5.746470731847427,,,"Alexi Ogando",10261,468396
"Justin Marks","KCR",2,3.3378788341175425,,0.6700000166893005,10.989999771118164,,,-4.897000122070312,-4.302000045776367,,,8.376000213623048,,,"Justin Marks",10265,476123
"Tanner Scheppers","TEX",23,-8.114740420610477,,,,,,1.418333371480306,6.368666648864746,,,-10.313043843144955,,,"Tanner Scheppers",10267,489294
"Chris Heston","SFG",5.1,-6.980000019073486,,,,,-7.006428418840681,6.52476183573405,8.81400032043457,,,-8.71500015258789,,,"Chris Heston",10302,518790
"Jarred Cosart","- - -",180.1,-0.18083213000152631,,3.3358438702979667,,,-4.654531240463257,,,6.513933719862376,,-5.487679931640625,,,"Jarred Cosart",10304,543054
"Roman Mendez","TEX",33,-3.5655661999339787,,,-6.015416887071398,,-7.017499923706055,3.845419166201637,,,,-6.058021058427527,,,"Roman Mendez",10307,542669
"Zack Wheeler","NYM",185.1,-5.964198076742878,,0.14213999938964844,,,-8.493512637216714,-3.2100000381469727,6.284044210621388,,,-9.500999959309896,,,"Zack Wheeler",10310,554430
"Erasmo Ramírez","SEA",75.1,-7.80207075310882,,,,,-9.345565103349232,0.4288721729938249,3.432237771841196,,,-7.327108635959855,,,"Erasmo Ramirez",10314,541640
"Michael Tonkin","MIN",19,,,,,,-9.437509212853774,3.1038096594432045,,,,-9.635000228881836,,,"Michael Tonkin",10315,543859
"Chad Jenkins","TOR",31.2,-5.576000213623047,,,,,-9.0273252975109,1.0538961237127131,,,,-5.604000091552734,,,"Chad Jenkins",10326,554432
"Nick Christiani","CIN",13,2.340384556696965,,,,,-7.1929009124522905,4.143846365121695,,,,-6.329999923706055,,,"Nick Christiani",10332,543023
"Edwin Escobar","BOS",2,9.941304082455842,,,,,12.559999465942383,,0.6399999346051898,,,8.569999694824219,,,"Edwin Escobar",10337,546276
"Aaron Loup","TOR",68.2,,,,,,13.191805146431012,-6.654723182091346,,,,12.407301496751238,,,"Aaron Loup",10343,571901
"Robbie Erlin","SDP",61.1,6.443422889709472,,,,,3.5844442932694047,-1.088269252043504,0.049875767334647804,,,8.509346108031428,,,"Robbie Erlin",10354,572362
"Carlos Contreras","CIN",19.1,-1.9883663064182395,,1.0992857388087682,,,-5.652380807059152,,3.153800048828125,,,-6.233499908447266,,,"Carlos Contreras",10386,542266
"Taylor Jordan","WSN",25.2,-4.685523623511905,,,,,-8.71000006260016,1.0276190137106276,,,,-8.768834975159283,,,"Taylor Jordan",10466,518863
"Shawn Tolleson","TEX",71.2,-1.9895967873193885,,2.6699999335671767,,,-0.8700000047683716,5.838032706839139,,,,-5.8611852575231485,,,"Shawn Tolleson",10481,474521
"Yoervis Medina","SEA",57,-7.110714285714286,,,,,-8.56710693359375,,7.263042249177632,,,-9.66199951171875,,,"Yoervis Medina",10498,500721
"Preston Claiborne","NYY",21,-0.8057768004281181,,,,,-5.961862564086914,3.560058952780331,,,,-5.521936730493473,,,"Preston Claiborne",10500,502011
"Mario Hollands","PHI",47,9.435110653147978,,3.649062395095825,,,,0.6611267412212533,,,,8.921795184795673,,,"Mario Hollands",10504,571786
"Jake Petricka","CHW",73,-4.650000095367432,,,,,-9.625253404222766,-1.3071942226492244,,,,-9.51355093496817,,,"Jake Petricka",10534,502593
"Jimmy Nelson","MIL",69.1,-5.057749977111817,,,,,-8.215446952162988,4.0655034223048805,,,,-7.152307840494009,,,"Jimmy Nelson",10547,519076
"Daniel Webb","CHW",67.2,-6.40548205996363,,,,,-9.141777886284721,0.7484848330719303,,,,-8.734797659636921,,,"Daniel Webb",10558,543900
"Addison Reed","ARI",59.1,-2.7704252986963893,,0.7222222222222222,,,-6.713999938964844,2.4828821706980078,,,,-5,,,"Addison Reed",10586,592665
"Chad Bettis","COL",24.2,-0.27323194148422647,,,,,-5.507966122384799,2.816216133736275,5.246666971842448,,,-4.550749969482422,,,"Chad Bettis",10587,518452
"Chris Sale","CHW",174,7.619999885559082,,,,,10.98065798488331,-5.980415193459733,,,,11.935816108675937,,,"Chris Sale",10603,519242
"Seth Rosin","TEX",4,-4.5257143293108255,,-1.9574999809265137,,,-6.7866668701171875,4.374545357444069,,,,-1.1357142584664481,,,"Seth Rosin",10606,519229
"Donn Roach","SDP",30.1,-3.6658332149187722,,,-5.721250087022781,,-7.232515465398753,,5.714285968598865,,,,,,"Donn Roach",10620,543698
"Stephen Pryor","SEA",1.2,-2.2166666984558105,,,,,-4.826470767750459,1.259000015258789,5.730000019073486,,,-6.760000228881836,,,"Stephen Pryor",10663,543668
"Tyler Thornburg","MIL",29.2,-1.1225954356946444,,0.6500000357627869,,,,,2.566488190898745,,,-6.05128960860403,,,"Tyler Thornburg",10688,592804
"Red Patterson","LAD",4.2,-1.2657895339162726,,,,,-6.29076913686899,5.278333346048991,9.630999755859374,,,-1.2289999961853026,,,"Red Patterson",10710,572017
"Drew Hutchison","TOR",184.2,-5.645723348092643,,,,,-8.758856879340279,2.356943290115248,,,,-8.632282676497056,,,"Drew Hutchison",10732,571800
"Trevor Rosenthal","STL",70.1,-2.729986521823347,,,,,,2.826428549630301,2.8186139558490955,,,-7.072263288726076,,,"Trevor Rosenthal",10745,572096
"Shane Greene","NYY",78.2,-3.5188994287845476,,,,,-8.645420196533204,4.285576424312071,6.869179966156943,,,-9.754457716214455,,,"Shane Greene",10756,572888
"Josh Edgin","NYM",27.1,3.7090698951898617,,,,,5.584062576293945,-0.6422273115678268,-4.524253336588542,,,7.605000305175781,,,"Josh Edgin",10796,572831
"Mike Foltynewicz","HOU",18.2,-4.509602729847889,,,,,-7.910804485452586,5.436923100398137,7.295185230396412,,,-3.9997144426618303,,,"Mike Foltynewicz",10811,592314
"Michael Mariot","KCR",25,-3.636746118939112,,1.0850000381469727,,,-7.822619483584449,6.037373860677083,9.017894544099507,,,-7.5146774784211186,,,"Michael Mariot",10835,592527
"Chasen Shreve","ATL",12.1,6.799296855926514,,,,,,-0.7869811148013709,,,,4.952173979386039,,,"Chasen Shreve",10855,592741
"Christian Bergman","COL",54.2,-5.531098831531613,,,,,-7.325680940047555,2.3118766889180224,4.063377005154969,,,-5.715714142102153,,,"Christian Bergman",10925,548357
"Jacob deGrom","NYM",140.1,-3.717061095395562,,,,,-7.493198845976142,1.5770914600826698,4.495964289780689,,,-6.623051362879136,,,"Jacob deGrom",10954,594798
"Jake Buchanan","HOU",35.1,-0.38117390611897345,,,,,-5.067631000259016,6.002337078715479,7.598981504087095,,,-4.598016611735026,,,"Jake Buchanan",10962,594772
"Chase Whitley","NYY",75.2,-4.03196319820374,,,,,-7.494624385127315,2.5885252976780615,,,,-7.51823917021387,,,"Chase Whitley",10982,595032
"Ben Rowen","TEX",8.2,,,,,,-5.65875009390024,5.266785757882254,,,,-6.505000114440918,,,"Ben Rowen",10983,594985
"Mike Bolsinger","ARI",52.1,-0.9438787286931818,,2.0591857851916595,,,,,5.10299256596252,,,-0.7855555216471354,,,"Mike Bolsinger",11137,502211
"Eric Jokisch","CHC",14.1,,,,,,8.189724415746229,-0.14952382019587926,-2.368000030517578,,,10.074411504408893,,,"Eric Jokisch",11157,518852
"David Buchanan","PHI",117.2,-3.2514400390625,,0.4441208295374109,,,-8.47645134241814,,3.59991240919682,,,-9.446308874959097,,,"David Buchanan",11176,571527
"C.J. Riefenhauser","TBR",5.1,6.878979741310586,,,,,,-2.984838670299899,,,,7.3586669921875,,,"C.J. Riefenhauser",11193,592677
"Casey Sadler","PIT",10.1,-2.8966668446858725,,,,,-8.07866134042815,3.258148193359375,,,,-7.159999847412109,,,"Casey Sadler",11209,594987
"Kevin Chapman","HOU",21.1,5.652500152587891,,,,,9.810934761974298,-2.384068982354526,,,,10.185832977294922,,,"Kevin Chapman",11240,502087
"Aaron Barrett","WSN",40.2,-2.1246200679808624,,,,,-7.291645906409439,6.805556322180706,,,,-4.822307586669922,,,"Aaron Barrett",11243,502578
"Rob Rasmussen","TOR",11.1,6.446408203125,,,,,,0.4635454524647106,-2.7945713588169645,,,8.51533317565918,,,"Rob Rasmussen",11250,519169
"Logan Darnell","MIN",24,6.566976946453716,,,,,9.09470917457758,1.7201250553131104,-5.126923341017503,,,7.61479437841128,,,"Logan Darnell",11261,592244
"Lisalverto Bonilla","TEX",20.2,-5.565638440720578,,,,,,,-0.4478723241927776,,,-4.129125022888184,,,"Lisalverto Bonilla",11266,570810
"Tyler Lyons","STL",36.2,4.944782707261743,,,,,8.451242387664985,-6.553999915489784,-7.54750006539481,,,8.11725481818704,,,"Tyler Lyons",11334,544928
"Sean Nolin","TOR",1,1.4712499380111694,,,,,,,-4.460000038146973,,,8,,,"Sean Nolin",11341,543594
"Brandon Cumpton","PIT",70,,,,,,-9.078362173832971,1.0404166645473905,,,,-8.916666572476611,,,"Brandon Cumpton",11366,592238
"Tommy Kahnle","COL",68.2,-0.17189985452239046,,2.630357197352818,,,-3.8948386407667592,4.115419810054866,,,,-5.868020304568528,,,"Tommy Kahnle",11384,592454
"A.J. Achter","MIN",11,-1.4003846584222255,,1.1611110899183485,,,-6.838888804117839,6.821428571428571,,,,-2.000277837117513,,,"A.J. Achter",11387,592091
"Jose Quintana","CHW",200.1,3.5218140111409606,,,,,6.860493726691101,-1.0700000524520874,-2.5587408909879277,,,7.651290120067684,,,"Jose Quintana",11423,500779
"Anthony Ranaudo","BOS",39.1,-3.876276931216438,,,,,,3.138571330479213,5.45462128610322,,,-3.987428501674107,,,"Anthony Ranaudo",11424,519168
"Drew Pomeranz","OAK",69,5.578665344120225,,,,,10.114799038675807,,,-4.476644817151521,,9.208181901411576,,,"Drew Pomeranz",11426,519141
"Brandon Workman","BOS",87,-0.06569482844921809,,2.278401849476714,,,-4.958695826323136,,,5.506109476856097,,-2.7099999048376597,,,"Brandon Workman",11428,519443
"Dallas Beeler","CHC",11,-0.8944000244140625,,0.1495000123977661,-6.354545593261719,,-6.487307621882512,,1.648076864389273,,,,,,"Dallas Beeler",11471,542923
"Bryan Mitchell","NYY",11,-7.315238104926215,,-1.2757691970238318,,,,,6.253333318801153,,,,,,"Bryan Mitchell",11479,571951
"Robbie Ray","DET",28.2,6.090934979139701,,,,,8.729999542236328,0.6920833322736952,-1.2243927546909876,,,7.237666368484497,,,"Robbie Ray",11486,592662
"Aaron Sanchez","TOR",33,-4.629639892578125,,,,,-9.159359222667131,,7.630557720477764,,,-9.827500343322754,,,"Aaron Sanchez",11490,592717
"José Fernández","MIA",51.2,-6.471577853442513,,,,,-10.004359318659855,,8.97281222873264,,,-9.202375030517578,,,"Jose Fernandez",11530,605228
"José Domínguez","LAD",6.1,-3.9836843390213814,,,,,,1.9009090770374646,,,,-7.782500267028809,,,"Jose Dominguez",11571,523848
"Mike Kickham","SFG",2,6.018666585286458,,,,,10.045000076293945,-1.737142835344587,,,,,,,"Mike Kickham",11618,592464
"Heath Hembree","BOS",10,-1.8584252304918185,,,,,-7.005000114440918,2.6917142595563615,,,,-7.843333562215169,,,"Heath Hembree",11632,592390
"Carlos Martinez","STL",89.1,-4.894066172197831,,,,,-9.071279126544331,,3.8682918496039944,,,-6.058615347055288,,,"Carlos Martinez",11682,593372
"Sam Dyson","MIA",42,-5.828409368341619,,,,,-9.473230898546309,,8.693077003562843,,,-9.249024181831174,,,"Sam Dyson",11710,473879
"Erik Goeddel","NYM",6.2,-2.665076857346755,,,,,,,7.305882622213924,,,-4.680999755859375,,,"Erik Goeddel",11712,592340
"Nick Tepesch","TEX",126,-1.914072484755969,,,,,-7.439919055532344,2.988708777445943,5.333082467071281,,,-4.617768297697369,,,"Nick Tepesch",11716,519344
"Justin Grimm","CHC",69,-2.5785168439106094,,,,,-7.1690650048194,3.056877276648773,6.800653820503049,,,,,,"Justin Grimm",11720,518748
"Kyle Ryan","DET",10.1,3.4026316592567847,,-0.9333333174387614,,,7.817284101321373,,-2.408888922797309,,,9.00249981880188,,,"Kyle Ryan",11753,594986
"Drew Smyly","- - -",153,,,2.7783393761799084,,,4.034215347234146,,,3.4682562699331068,,6.196886692406996,,,"Drew Smyly",11760,592767
"Héctor Neris","PHI",1,-6.900000095367432,,,-8.045000076293945,,-8.917499542236328,,,,,,,,"Hector Neris",11804,593576
"Steve Delabar","TOR",25.2,-5.897458079666597,,,,,-8.702307481032152,1.4501724243164062,,,,-7.355688252580276,,,"Steve Delabar",11827,447755
"James Paxton","SEA",74,5.532127662221337,,0.3008196783847496,,,5.142857142857143,,,0.0034403615041610296,,6.302452807156545,,,"James Paxton",11828,572020
"Taijuan Walker","SEA",38,-3.9201080322265627,,1.0620512717809432,-6.270000010997325,,-7.613889058430989,,8.980833144414992,,,,,,"Taijuan Walker",11836,592836
"Chris Martin","COL",15.2,-1.855647008559283,,2.1830612494021047,,,-6.0461037375710225,,2.376279076864553,,,,,,"Chris Martin",11847,455119
"Yordano Ventura","KCR",183,-5.035392979853824,,0.3334000015258789,,,-8.932319365352033,,1.9208923924705803,,,-5.953333163313356,,,"Yordano Ventura",11855,570649
"Brett Bochy","SFG",3.1,-2.443333265516493,,-0.05777777565850152,,,,,5.235555436876085,,,-5.079999923706055,,,"Brett Bochy",11867,594762
"Scott Snodgress","CHW",2.1,5.4203333536783855,,,,,,-0.7973913109820822,-2.544999837875366,,,7.53000020980835,,,"Scott Snodgress",12020,607087
"Brian Flynn","MIA",7,5.0863637057217685,,,,,8.221688406808036,0.4400000291712144,-5.423478333846383,,,6.873333136240642,,,"Brian Flynn",12027,543169
"Kyle Hendricks","CHC",80.1,-1.4642105102539062,,0.6976428440638951,,,-5.743528440549925,,4.78617014783494,,,-3.342300343401555,,,"Kyle Hendricks",12049,543294
"Yimi García","LAD",10,-3.8875000693581323,,,,,,6.108095441545759,,,,-5.695000171661377,,,"Yimi Garcia",12095,554340
"Matt Stites","ARI",33,-4.240526380037006,,,,,-8.5649995803833,3.0912857055664062,,,,-5.230689739358836,,,"Matt Stites",12165,592781
"Cody Allen","CLE",69.2,-5.258419703617479,,,,,,,,5.328218143698163,,,,,"Cody Allen",12183,592102
"Seth Maness","STL",80.1,-5.293605832287865,,,,,-8.39408542798913,0.7958958148956299,5.949333190917969,,,-8.805606273894615,,,"Seth Maness",12235,595307
"Aaron Brooks","KCR",2.2,-5.530961550199068,,,,,-8.420000076293945,1.7540000279744465,5.960000038146973,,,-6.888235316557043,,,"Aaron Brooks",12272,605156
"Leonel Campos","SDP",7,-3.7954411226160385,,,,,-6.491428375244141,0.8056818355213512,,,,-4.98999998304579,,,"Leonel Campos",12277,599998
"Evan Marshall","ARI",49.1,-5.563514149121645,,0.27000001072883606,,,-8.491469220417303,2.406126790971898,,,,-7.365432828490497,,,"Evan Marshall",12297,605359
"Chris Bassitt","CHW",29.2,-6.352307952367342,,,,,-9.36659318366937,2.0381022404580222,8.526841735839843,,,-9.820789236771432,,,"Chris Bassitt",12304,605135
"Gus Schlosser","ATL",17.2,,,,,,-9.30396256356869,4.0579998309795675,,,,-9.266363664106889,,,"Gus Schlosser",12321,534576
"Kevin Quackenbush","SDP",54.1,-2.8021167992460168,,,,,,2.396622711757444,5.685161001730285,,,-2.324000040690104,,,"Kevin Quackenbush",12360,534812
"Spencer Patton","TEX",9.1,-4.8045534406389505,,,,,-6.944000244140625,1.0317391105320142,,,,-7.114999771118164,,,"Spencer Patton",12361,607359
"Nick Tropeano","HOU",21.2,-4.804528290370725,,,,,-8.407721797122232,0.013289435913688257,,,,-8.854415299056413,,,"Nick Tropeano",12385,607374
"Drew Rucinski","LAA",7.1,-6.007966122384799,,,,,-8.184999465942383,6.5779414457433365,,,,-4.573225452053931,,,"Drew Rucinski",12499,607968
"Taylor Hill","WSN",9,-7.8391426631382535,,,,,-10.44916072892554,1.3568965648782665,6.47823502035702,,,-9.449800109863281,,,"Taylor Hill",12515,592398
"Erik Johnson","CHW",23.2,-2.3190164201246586,,,,,-6.389047531854539,2.101179830143961,8.00555532949942,,,-5.70346186711238,,,"Erik Johnson",12520,605304
"Nick Maronde","LAA",6.1,7.00988643685567,,,,,14.209999084472656,-2.6852000645228795,,,,7.043124675750732,,,"Nick Maronde",12530,543488
"Tony Cingrani","CIN",63.1,7.690636549614634,,,,,,-0.3246721161193535,-1.943157999139083,,,8.544160983706481,,,"Tony Cingrani",12555,571561
"Blake Treinen","WSN",50.2,-4.913783563149942,,,,,-9.967200628740791,3.842596200796274,,,,-7.639130302097486,,,"Blake Treinen",12572,595014
"Nate Karns","TBR",12,-4.012962962962963,,,,,,,,6.043389789128708,,-3.709999778053977,,,"Nate Karns",12638,501992
"Roenis Elías","SEA",163.2,4.7780183344604215,,,,,7.666598038820876,,-7.37764916830505,,,10.140500446253913,,,"Roenis Elias",12673,606273
"Phil Klein","TEX",19,-3.9660598754882814,,,,,-7.895781915838068,1.0845401513315465,2.6100000653948103,,,-5.7769999504089355,,,"Phil Klein",12675,607309
"Trevor Bauer","CLE",153,-3.568328064757508,,3.089047709470073,,,-6.127321515764509,6.754055233452264,5.1578570774623325,5.337540611094256,,-5.021531663499437,,,"Trevor Bauer",12703,545333
"Nick Martinez","TEX",140.1,-4.743487658421637,,,,,-7.387964488503462,1.4654341411857712,4.050778531742667,,,-9.838707521387832,,,"Nick Martinez",12730,607259
"Rafael Montero","NYM",44.1,-4.292317955239305,,,,,-7.698787080480697,4.602224630902904,,,,-7.386999807625173,,,"Rafael Montero",12760,606160
"Sonny Gray","OAK",219,-0.2501824014688254,,3.1713634837757456,,,-5.392565820088774,3.742284938914132,9.407727363782051,,,-5.687633718243082,,,"Sonny Gray",12768,543243
"Jairo Díaz","LAA",5.2,-4.0801370699111725,,,,,-6.730000019073486,0.9258823394775391,,,,,,,"Jairo Diaz",12774,545064
"Carter Capps","MIA",20.1,-6.315167395155669,,,,,,,,3.9140741795669367,,-8.55875015258789,,,"Carter Capps",12803,605169
"Matt Barnes","BOS",9,-5.221413968789457,,,,,,,,4.478999837239583,,-8.377500261579241,,,"Matt Barnes",12863,598264
"Alex Claudio","TEX",12.1,,,,,,12.23280405775409,0.7730000019073486,0.7339999675750732,,,12.872381301153274,,,"Alex Claudio",12890,592222
"Ken Giles","PHI",45.2,-4.647200939702053,,,,,-7.56199951171875,-0.46366425111405685,,,,,,,"Ken Giles",12910,571704
"Andrew Chafin","ARI",14,7.639032179309476,,,,,9.53271912691886,1.907234029566988,,,,8.04058837890625,,,"Andrew Chafin",12988,605177
"Tsuyoshi Wada","CHC",69.1,5.6052309199565835,,2.259999990463257,,,9.131645838419596,-2.44200439453125,-4.34070448441939,,,6.288449034398916,,,"Tsuyoshi Wada",13046,493159
"Hisashi Iwakuma","SEA",179,-6.46985855372129,,1.8875000476837158,-8.278457616212563,,-9.491238786240494,3.6686492427702873,8.642092682594477,,,,,,"Hisashi Iwakuma",13048,547874
"Anthony DeSclafani","MIA",33,-5.204595473206159,,-0.7633333404858907,,,-8.94414280482701,2.666737603803053,,,,-9.093200378417968,,,"Anthony DeSclafani",13050,543101
"Wei-Yin Chen","BAL",185.2,7.09142637929425,,,,,9.992215333621743,-0.9313548098328293,-2.7723647244458127,,,9.012565151071685,,,"Wei-Yin Chen",13071,612672
"Yu Darvish","TEX",144.1,-1.9586874039446722,,3.3590871637517754,-5.348224390332944,,-6.911618246629009,9.49204190340909,8.383401908126531,8.142148053204572,,,,,"Yu Darvish",13074,506433
"Gerrit Cole","PIT",138,-7.384169507784894,,,,,-9.624709569715215,3.520871832431891,7.374500274658203,7.847487897104561,,-8.638124738420759,,,"Gerrit Cole",13125,543037
"Frank Garces","SDP",9,7.126154190454727,,,,,10.34000015258789,,-4.237058751723346,,,8.39272724498402,,,"Frank Garces",13144,571057
"Carson Smith","SEA",8.1,-8.859999338785807,,,,,-7.728627522786458,8.39153817983774,,,,-3.2510002136230467,,,"Carson Smith",13172,605476
"Jesse Hahn","SDP",73.1,-4.617119012289489,,,,,-8.655887835797312,7.009642771312168,9.304882651881167,,,-6.620348819466525,,,"Jesse Hahn",13287,534910
"Danny Coulombe","LAD",4.1,2.0358064713016635,,,,,6.614999771118164,-0.265789458626195,,-0.5115000247955322,,3.378333409627279,,,"Danny Coulombe",13293,543056
"Cam Bedrosian","LAA",19.1,-3.602490770947802,,1.1088889086688007,,,,4.972972972972973,,,,-6.061000061035156,,,"Cam Bedrosian",13360,592135
"Paco Rodríguez","LAD",14,3.287541707356771,,,,,8.53631591796875,-0.622739100801772,-4.696615365835337,,,8.827142624627976,,,"Paco Rodriguez",13398,572089
"R.J. Alvarez","SDP",8,-6.613565196161685,,,,,,3.1325714111328127,,,,-7.658750057220459,,,"R.J. Alvarez",13401,571439
"Drew VerHagen","DET",5,-7.463420667146382,,,,,-9.438333299424913,,4.712307563194861,,,-5.556922912597656,,,"Drew VerHagen",13424,572403
"Marcus Stroman","TOR",130.2,-5.661726426001723,,0.25500000192877953,,,-8.221933806518866,3.1084158113687343,8.777403236503032,,,-7.931857299804688,,,"Marcus Stroman",13431,573186
"Mike Morin","LAA",59,-5.613972981770833,,,,,-8.712736430921053,2.48842332768737,,,,-2.0962961437632734,,,"Mike Morin",13442,573046
"Eddie Butler","COL",16,-4.350468635559082,,,,,-7.105111355251736,1.8459999084472656,,,,-5.641463489067264,,,"Eddie Butler",13453,572750
"Daniel Norris","TOR",6.2,5.378095536004929,,,,,,-3.1254999160766603,0.07000001839229039,,,3.404000091552734,,,"Daniel Norris",13475,596057
"Sam Tuivailala","STL",1,-5.562758873248923,,,,,-8.289999961853027,,5.563332875569661,,,,,,"Sam Tuivailala",13485,592815
"Chad Smith","DET",11.2,-5.027242487127131,,,,,-8.571204907966383,2.1999031805223033,,,,,,,"Chad Smith",13604,605477
"Michael Roth","LAA",12.1,5.9776667277018225,,,,,12.202315481085526,-1.657586196373249,-4.082221984863281,,,11.729605423776727,,,"Michael Roth",13736,607706
"Dominic Leone","SEA",66.1,-2.4848366250797196,,1.5253210505214305,,,-5.680163774334017,3.35912835536859,3.3399999141693115,,,-4.53500002906436,,,"Dominic Leone",13763,608678
"Alex Wood","ATL",171.2,,,,,,8.972349003930788,,,-3.195808511362611,,10.853890710295993,,,"Alex Wood",13781,622072
"Ian Thomas","ATL",10.2,6.925666809082031,,0.1262499988079071,,,,,-3.0779998779296873,,,10.137499491373697,,,"Ian Thomas",13881,621962
"Michael Wacha","STL",107,-3.8433367397868268,,0.10009091117165306,,,,,4.473084066515771,,,-6.985534075394417,,,"Michael Wacha",14078,608379
"Kevin Gausman","BAL",113.1,-6.343680347070597,,,-6.792767318048303,,,2.213958316379123,,,,-6.158400268554687,,,"Kevin Gausman",14107,592332
"Shae Simmons","ATL",21.2,-4.466188524590164,,,-5.003793124494882,,-5.424999872843425,7.538139875545058,,,,,,,"Shae Simmons",14200,623406
"Dario Álvarez","NYM",1.1,4.375384697547326,,-0.5400000214576721,,,,,-7.566874980926514,,,,,,"Dario Alvarez",14239,516714
"Wei-Chung Wang","MIL",17.1,5.641220450960974,,,,,9.9172415897764,,-2.847924574366156,,,9.445332845052084,,,"Wei-Chung Wang",14382,623913
"Kyuji Fujikawa","CHC",13,-4.549156188964844,,0.5086666742960612,,,,,2.9972000122070312,,,-5.881934787916101,,,"Kyuji Fujikawa",14443,493117
"Hyun Jin Ryu","LAD",152,5.216148765953453,,,,,7.621314291794816,-0.966589797278192,-5.16920650421627,,,8.218368315360916,,,"Hyun Jin Ryu",14444,547943
"Buck Farmer","DET",9.1,-6.394999912806919,,,,,,,1.7829032405730216,,,-7.66823533002068,,,"Buck Farmer",14814,571656
"Corey Knebel","DET",8.2,-3.1912373021705864,,,,,-5.257142748151507,,,5.903225806451613,,-8.177999877929688,,,"Corey Knebel",15010,608349
"Kyle Crockett","CLE",30,9.682057054736946,,,,,4.505713871547154,-2.1954677225016863,,,,10.468928745814733,,,"Kyle Crockett",15033,641490
"Andrew Heaney","MIA",29.1,,,,,,10.77437265279592,-0.930366953578564,,,,10.866785594395228,,,"Andrew Heaney",15423,571760
"Marco Gonzales","STL",34.2,7.365098378356074,,,,,,0.503055559264289,-2.433833281199137,,,9.816154163970044,,,"Marco Gonzales",15467,594835
"Kendall Graveman","TOR",4.2,-2.0299999713897705,,0.30666666560702854,,,-9.102045232599432,7.025999450683594,,,,-8.985000610351562,,,"Kendall Graveman",15514,608665
"Miguel Alfredo Gonzalez","PHI",5.1,-3.7478314135448043,,,,,0.4699999988079071,,3.2503701669198497,,,-3.1015789634303044,,,"Miguel Alfredo Gonzalez",15675,646057
"Masahiro Tanaka","NYY",136.1,-4.204212806177245,,0.8309524172828311,-4.9303286824627826,,-7.878568209134615,2.9023006500035593,5.192124088253595,,,,,,"Masahiro Tanaka",15764,547888
"Odrisamer Despaigne","SDP",96.1,-1.5257249832153321,,1.330076509363511,,,-6.866368853856647,2.5298906704674846,8.821031188964843,,7.079036136325315,-3.0983988444010415,,,"Odrisamer Despaigne",16017,628333
"Brandon Finnegan","KCR",7,4.412499904632568,,,,,9.10253023814006,-5.144666544596354,,,,7.565789473684211,,,"Brandon Finnegan",16208,605232
