Name,Team,IP,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,NameASCII,PlayerId,MLBAMID
"Zack Wheeler","NYM",185.1,8.447338830584707,,1.6026600341796875,,,6.313809921653683,8.989999771118164,-8.584516874397881,,,5.819166564941407,,,"Zack Wheeler",10310,554430
"Erasmo Ramírez","SEA",75.1,7.164496969189164,,,,,2.6311607587905157,3.4639848407946134,-3.079930098740371,,,1.0790964609169098,,,"Erasmo Ramirez",10314,541640
"Michael Tonkin","MIN",19,,,,,,5.848490473909198,-3.02999999031188,,,,0.4150000214576721,,,"Michael Tonkin",10315,543859
"Chad Jenkins","TOR",31.2,6.236000061035156,,,,,2.3685755175213483,1.1772727470893365,,,,-1.290000057220459,,,"Chad Jenkins",10326,554432
"Nick Christiani","CIN",13,6.242307809682993,,,,,4.546641109553912,1.097692269545335,,,,3.180000066757202,,,"Nick Christiani",10332,543023
"Edwin Escobar","BOS",2,9.689999787703805,,,,,3.944999933242798,,0.484285695212228,,,7.127500057220459,,,"Edwin Escobar",10337,546276
"Aaron Loup","TOR",68.2,,,,,,2.806393482646004,-3.2103616567758415,,,,0.3513960130143874,,,"Aaron Loup",10343,571901
"Robbie Erlin","SDP",61.1,10.55592299241286,,,,,12.697036495915166,-1.5794230241041918,-10.910807449625146,,,6.798431521147684,,,"Robbie Erlin",10354,572362
"Carlos Contreras","CIN",19.1,6.176732431543936,,5.076785496303013,,,3.775714329310826,,-7.058200073242188,,,1.2854999542236327,,,"Carlos Contreras",10386,542266
"Taylor Jordan","WSN",25.2,7.1906668526785715,,,,,5.6553203876201925,-0.4022222246442522,,,,2.2861165167058557,,,"Taylor Jordan",10466,518863
"Shawn Tolleson","TEX",71.2,10.911707068002352,,3.528639605256165,,,1.399999976158142,-3.8375409235719773,,,,3.248592574508102,,,"Shawn Tolleson",10481,474521
"Yoervis Medina","SEA",57,6.805960250686813,,,,,1.7568666585286459,,-5.504529879385965,,,7.677999877929688,,,"Yoervis Medina",10498,500721
"Preston Claiborne","NYY",21,10.414036342075892,,,,,8.560862731933593,2.0590940587660844,,,,8.442456209206883,,,"Preston Claiborne",10500,502011
"Mario Hollands","PHI",47,7.812114042394302,,6.84499979019165,,,,-0.39323943769428094,,,,7.283589680989583,,,"Mario Hollands",10504,571786
"Jake Petricka","CHW",73,15.710000038146973,,,,,6.1478553874694,2.0863309352517985,,,,4.8611574526186345,,,"Jake Petricka",10534,502593
"Jimmy Nelson","MIL",69.1,9.060250244140626,,,,,5.956622407925839,0.8578776661440622,,,,7.903076795431284,,,"Jimmy Nelson",10547,519076
"Daniel Webb","CHW",67.2,7.994486833604517,,,,,3.5102222583912037,-2.0110100640190973,,,,2.4369942549336163,,,"Daniel Webb",10558,543900
"Addison Reed","ARI",59.1,8.77790291078629,,8.967777676052517,,,7.201999664306641,2.2870741931632095,,,,3.388333320617676,,,"Addison Reed",10586,592665
"Chad Bettis","COL",24.2,6.0765399425202,,,,,4.806948904263771,0.8832432514912373,-2.6346666971842447,,,2.0844999313354493,,,"Chad Bettis",10587,518452
"Chris Sale","CHW",174,10.829999923706055,,,,,6.370657957257779,-1.8760079244379941,,,,3.7752359337212815,,,"Chris Sale",10603,519242
"Seth Rosin","TEX",4,9.542856852213541,,7.139999866485596,,,6.956666492280506,1.8463635878129439,,,,5.742142813546317,,,"Seth Rosin",10606,519229
"Donn Roach","SDP",30.1,6.594166715939839,,,1.5653572082519531,,3.556801173997962,,-7.514762297130766,,,,,,"Donn Roach",10620,543698
"Stephen Pryor","SEA",1.2,4.74833329518636,,,,,4.131176219267004,-2.9979999542236326,-7.159999847412109,,,1.2100000381469727,,,"Stephen Pryor",10663,543668
"Tyler Thornburg","MIL",29.2,11.565056248715049,,8.470000267028809,,,,,-7.233590674212598,,,6.892500224866365,,,"Tyler Thornburg",10688,592804
"Red Patterson","LAD",4.2,9.421316046463815,,,,,7.45923086313101,-0.2233333190282186,-1.934000015258789,,,3.1844999313354494,,,"Red Patterson",10710,572017
"Drew Hutchison","TOR",184.2,8.577978648671662,,,,,4.479856945219494,-1.251558863863032,,,,3.8978613409072316,,,"Drew Hutchison",10732,571800
"Trevor Rosenthal","STL",70.1,10.01719375484246,,,,,,3.4042857033865794,-5.163350958573191,,,6.737071644176137,,,"Trevor Rosenthal",10745,572096
"Shane Greene","NYY",78.2,9.271824208935302,,,,,5.9301801147460935,3.1821693305760785,3.0527676124321785,,,3.698016780917927,,,"Shane Greene",10756,572888
"Josh Edgin","NYM",27.1,7.2896508505178055,,,,,4.386875152587891,1.4903181596235795,0.8316399637858073,,,2.9989999771118163,,,"Josh Edgin",10796,572831
"Mike Foltynewicz","HOU",18.2,10.65788056834644,,,,,6.807471264367816,-4.986538226787861,-5.643333152488426,,,10.787142508370536,,,"Mike Foltynewicz",10811,592314
"Michael Mariot","KCR",25,10.330158536396329,,8.083333333333334,,,6.974642799014137,-0.9443434127653488,-7.7347363923725325,,,4.099032248220136,,,"Michael Mariot",10835,592527
"Chasen Shreve","ATL",12.1,10.260234832763672,,,,,,1.375849022055572,,,,0.6439130202583645,,,"Chasen Shreve",10855,592741
"Christian Bergman","COL",54.2,6.0757935989734735,,,,,2.702826016191123,2.941374478274829,-5.565459204501793,,,2.411352846802784,,,"Christian Bergman",10925,548357
"Jacob deGrom","NYM",140.1,8.629428324034604,,,,,5.782930107526882,2.5077284709898717,-2.332466433401065,,,3.1105882981244255,,,"Jacob deGrom",10954,594798
"Jake Buchanan","HOU",35.1,7.301956508470618,,,,,2.929268840393285,0.8470116105190543,-7.460222314905237,,,1.9359833081563314,,,"Jake Buchanan",10962,594772
"Chase Whitley","NYY",75.2,9.458445952007464,,,,,6.372719739479994,3.639319715161009,,,,1.973687663030783,,,"Chase Whitley",10982,595032
"Ben Rowen","TEX",8.2,,,,,,-8.644615173339844,4.010357175554548,,,,-6.619999885559082,,,"Ben Rowen",10983,594985
"Mike Bolsinger","ARI",52.1,8.966667036576705,,7.684198277597209,,,,,-8.791387237771584,,,5.265555487738715,,,"Mike Bolsinger",11137,502211
"Eric Jokisch","CHC",14.1,,,,,,7.930000042093211,4.614285786946614,-5.023333358764648,,,6.7083823260139015,,,"Eric Jokisch",11157,518852
"David Buchanan","PHI",117.2,6.6047359375,,4.849865804582635,,,6.1357421875,,-8.007216425667032,,,4.581882337000982,,,"David Buchanan",11176,571527
"C.J. Riefenhauser","TBR",5.1,8.878775460379464,,,,,,2.7890322285313762,,,,6.748000081380209,,,"C.J. Riefenhauser",11193,592677
"Casey Sadler","PIT",10.1,9.359999974568685,,,,,4.675511638010581,-1.4533333954987702,,,,3.1525001525878906,,,"Casey Sadler",11209,594987
"Kevin Chapman","HOU",21.1,9.385000228881836,,,,,5.738317757009346,-0.12337930613550646,,,,3.6866668065389,,,"Kevin Chapman",11240,502087
"Aaron Barrett","WSN",40.2,9.345876294513081,,,,,6.71974483152636,-0.7126869533372961,,,,6.812308091383714,,,"Aaron Barrett",11243,502578
"Rob Rasmussen","TOR",11.1,8.706248046875,,,,,,1.5434546037153765,-9.981199428013392,,,5.104749997456868,,,"Rob Rasmussen",11250,519169
"Logan Darnell","MIN",24,9.216744267663291,,,,,6.485348723655523,2.4037500858306884,-1.4330769318800707,,,5.208356360866599,,,"Logan Darnell",11261,592244
"Lisalverto Bonilla","TEX",20.2,9.310000318161984,,,,,,,-3.8759575701774436,,,6.765499877929687,,,"Lisalverto Bonilla",11266,570810
"Tyler Lyons","STL",36.2,9.521739130434783,,,,,5.755155006550854,-0.24823074340820311,-6.553571701049805,,,5.071372387455959,,,"Tyler Lyons",11334,544928
"Sean Nolin","TOR",1,11.022500038146973,,,,,,,-7.489999771118164,,,6.989999771118164,,,"Sean Nolin",11341,543594
"Brandon Cumpton","PIT",70,,,,,,5.432059541233716,-1.176203692400897,,,,5.25283940633138,,,"Brandon Cumpton",11366,592238
"Tommy Kahnle","COL",68.2,7.631870455173049,,4.97874995640346,,,7.263225924584173,-0.8213740341535961,,,,3.6234518138285217,,,"Tommy Kahnle",11384,592454
"A.J. Achter","MIN",11,10.06423089443109,,9.599999321831596,,,5.886666615804036,3.968571526663644,,,,3.239166683620877,,,"A.J. Achter",11387,592091
"Jose Quintana","CHW",200.1,9.588236310840708,,,,,8.614814412937243,5.755000114440918,-2.2866503428713325,,,5.592764999459965,,,"Jose Quintana",11423,500779
"Anthony Ranaudo","BOS",39.1,11.33558439923926,,,,,,3.216428484235491,-7.48818183667732,,,8.657142857142857,,,"Anthony Ranaudo",11424,519168
"Drew Pomeranz","OAK",69,9.912417974416707,,,,,7.909865820967911,,,-7.343486685501902,,5.739091006192294,,,"Drew Pomeranz",11426,519141
"Brandon Workman","BOS",87,10.350694619992124,,3.703515910666827,,,8.964347949926404,,,-8.890707279708224,,7.468171847763882,,,"Brandon Workman",11428,519443
"Dallas Beeler","CHC",11,7.339466145833334,,6.329000091552734,3.1045455932617188,,4.682499812199519,,-2.6934614915114183,,,,,,"Dallas Beeler",11471,542923
"Bryan Mitchell","NYY",11,8.633333478655134,,5.647307616013747,,,,,-5.503333318801153,,,,,,"Bryan Mitchell",11479,571951
"Robbie Ray","DET",28.2,10.666831473627035,,,,,6.510000228881836,2.6360555754767523,-1.0179642949785506,,,5.991639031304254,,,"Robbie Ray",11486,592662
"Aaron Sanchez","TOR",33,7.44802001953125,,,,,4.672621023024025,,-8.44015385554387,,,-0.24249999225139618,,,"Aaron Sanchez",11490,592717
"José Fernández","MIA",51.2,9.169331759692513,,,,,3.840000250400641,,-1.553402794731988,,,2.5412500381469725,,,"Jose Fernandez",11530,605228
"José Domínguez","LAD",6.1,8.578771758497806,,,,,,1.32136362249201,,,,1.7624999284744263,,,"Jose Dominguez",11571,523848
"Mike Kickham","SFG",2,7.4073333740234375,,,,,3.309999942779541,-0.3371428535098121,,,,,,,"Mike Kickham",11618,592464
"Heath Hembree","BOS",10,9.196377491387794,,,,,6.659999847412109,3.1597143990652903,,,,3.370000203450521,,,"Heath Hembree",11632,592390
"Carlos Martinez","STL",89.1,7.912512307915806,,,,,2.839883789535641,,0.7277685958820269,,,5.176230797400842,,,"Carlos Martinez",11682,593372
"Sam Dyson","MIA",42,7.317159479314631,,,,,1.8775765676684366,,-2.0529671134529535,,,1.7207317817501906,,,"Sam Dyson",11710,473879
"Erik Goeddel","NYM",6.2,9.647538874699519,,,,,,,-9.131765029009651,,,2.572999954223633,,,"Erik Goeddel",11712,592340
"Nick Tepesch","TEX",126,8.028070486065431,,,,,6.174678809044697,2.603341135485419,-7.943681701155733,,,5.848926423725329,,,"Nick Tepesch",11716,519344
"Justin Grimm","CHC",69,10.397212853340676,,,,,7.856454824472403,-2.0864171689273387,-6.8690584508384145,,,,,,"Justin Grimm",11720,518748
"Kyle Ryan","DET",10.1,6.171228241502193,,2.4166667461395264,,,3.516913614155334,,-1.4455555280049641,,,5.38750022649765,,,"Kyle Ryan",11753,594986
"Drew Smyly","- - -",153,,,5.369285446206218,,,11.820526458404876,,,-0.27724929683464616,,8.636037826538086,,,"Drew Smyly",11760,592767
"Héctor Neris","PHI",1,10.149999618530273,,,0.6299999952316284,,7.295000076293945,,,,,,,,"Hector Neris",11804,593576
"Steve Delabar","TOR",25.2,10.168093678145903,,,,,7.013846177321214,1.816724185285897,,,,1.3755045199612959,,,"Steve Delabar",11827,447755
"James Paxton","SEA",74,9.12193657941879,,6.950656077900871,,,1.0742857115609306,,,-3.8844495300852926,,5.34424519089033,,,"James Paxton",11828,572020
"Taijuan Walker","SEA",38,8.920270435230153,,6.761025453225161,2.6373874217540294,,3.697222179836697,,-6.092380886986142,,,,,,"Taijuan Walker",11836,592836
"Chris Martin","COL",15.2,6.588705623851103,,3.6569388253348216,,,5.505065125304383,,-2.426976758380269,,,,,,"Chris Martin",11847,455119
"Yordano Ventura","KCR",183,10.439162434417478,,6.948400268554687,,,7.490692506353539,,-5.078054921305152,,,7.09252740407042,,,"Yordano Ventura",11855,570649
"Brett Bochy","SFG",3.1,8.997555881076389,,6.173333062065972,,,,,0.42444446351793075,,,7.400000095367432,,,"Brett Bochy",11867,594762
"Scott Snodgress","CHW",2.1,9.205667114257812,,,,,,2.1447825224503227,-1.5950000286102295,,,7.269999980926514,,,"Scott Snodgress",12020,607087
"Brian Flynn","MIA",7,7.743636391379616,,,,,5.954415457589286,2.89411766388837,-4.03521728515625,,,6.387499968210856,,,"Brian Flynn",12027,543169
"Kyle Hendricks","CHC",80.1,6.79710548802426,,3.6304999215262277,,,4.040495451506193,,-3.1271277894365026,,,4.089061181869865,,,"Kyle Hendricks",12049,543294
"Yimi García","LAD",10,7.897386030717329,,,,,,0.9190475827171689,,,,4.227499961853027,,,"Yimi Garcia",12095,554340
"Matt Stites","ARI",33,9.832157817639803,,,,,7.602499961853027,-0.8491428920200893,,,,9.0727591679014,,,"Matt Stites",12165,592781
"Cody Allen","CLE",69.2,10.496742226674426,,,,,,,,-3.8052084683242002,,,,,"Cody Allen",12183,592102
"Seth Maness","STL",80.1,6.440795452925411,,,,,2.257117988159938,-0.5812187194824219,-4.676389058430989,,,-0.06012765904690357,,,"Seth Maness",12235,595307
"Aaron Brooks","KCR",2.2,9.111153822678785,,,,,3.244999885559082,2.334000015258789,-3.140000104904175,,,3.4447056826423195,,,"Aaron Brooks",12272,605156
"Leonel Campos","SDP",7,8.697059182559743,,,,,6.117142813546317,0.20386364243247293,,,,3.001111136542426,,,"Leonel Campos",12277,599998
"Evan Marshall","ARI",49.1,7.319474559719279,,5.800000190734863,,,3.1880913711175687,-2.3159701219245568,,,,-0.06013449730231748,,,"Evan Marshall",12297,605359
"Chris Bassitt","CHW",29.2,9.313461597149189,,,,,5.700619385305759,1.9519707547487133,-5.530947273655942,,,6.398947038148579,,,"Chris Bassitt",12304,605135
"Gus Schlosser","ATL",17.2,,,,,,-0.26481131787570017,0.3378461691049429,,,,-2.4777271964333276,,,"Gus Schlosser",12321,534576
"Kevin Quackenbush","SDP",54.1,9.982970913552732,,,,,,2.276773560721919,-7.777442880924916,,,6.80800035264757,,,"Kevin Quackenbush",12360,534812
"Spencer Patton","TEX",9.1,9.304107666015625,,,,,6.7120002746582035,1.3904347627059273,,,,2.440000057220459,,,"Spencer Patton",12361,607359
"Nick Tropeano","HOU",21.2,9.423207408977005,,,,,6.894810157486155,0.05105262053640265,,,,4.91077928419237,,,"Nick Tropeano",12385,607374
"Drew Rucinski","LAA",7.1,8.931356139102224,,,,,6.295000076293945,-0.8808823753805721,,,,1.8612903471915954,,,"Drew Rucinski",12499,607968
"Taylor Hill","WSN",9,10.593499864850726,,,,,5.806333565417631,2.439241343531115,-3.3864705702837776,,,5.892500114440918,,,"Taylor Hill",12515,592398
"Erik Johnson","CHW",23.2,11.284426496328551,,,,,9.207143147786459,4.45741563432672,-7.666666666666667,,,5.993846012995793,,,"Erik Johnson",12520,605304
"Nick Maronde","LAA",6.1,10.21032966535116,,,,,6.079999923706055,3.1961427961077007,,,,8.888625144958496,,,"Nick Maronde",12530,543488
"Tony Cingrani","CIN",63.1,9.763769815134447,,,,,,-2.1395082356499846,-3.413684242650082,,,5.467248455790065,,,"Tony Cingrani",12555,571561
"Blake Treinen","WSN",50.2,8.138648419766813,,,,,3.33009200684493,-3.703846124502329,,,,1.9891304347826086,,,"Blake Treinen",12572,595014
"Nate Karns","TBR",12,9.839555302372686,,,,,,,,-6.294067900059587,,4.495454614812678,,,"Nate Karns",12638,501992
"Roenis Elías","SEA",163.2,9.085410289720956,,,,,3.8527628161243554,,-7.912466693398179,,,1.3836150311155124,,,"Roenis Elias",12673,606273
"Phil Klein","TEX",19,10.2493701171875,,,,,7.128927334872159,4.953700601619525,-3.7828570774623325,,,7.072000026702881,,,"Phil Klein",12675,607309
"Trevor Bauer","CLE",153,10.112077985491071,,2.461164040540261,,,6.6748215811593195,-0.6363386019008366,-8.325714111328125,-8.7431719634911,,6.1598497911974475,,,"Trevor Bauer",12703,545333
"Nick Martinez","TEX",140.1,10.286029373084643,,,,,6.855509181222516,0.4357142728917739,-8.097664838779473,,,4.337414295501129,,,"Nick Martinez",12730,607259
"Rafael Montero","NYM",44.1,7.651878468041281,,,,,4.7470584625893455,-0.8765891466953958,,,,4.88287851743609,,,"Rafael Montero",12760,606160
"Sonny Gray","OAK",219,8.629806845996512,,3.028636238791726,,,6.920767557989691,1.9267656003686016,-5.854895104895105,,,5.175267343302719,,,"Sonny Gray",12768,543243
"Jairo Díaz","LAA",5.2,9.285205579783819,,,,,5.96999979019165,-0.9552941041834214,,,,,,,"Jairo Diaz",12774,545064
"Carter Capps","MIA",20.1,8.605873533341079,,,,,,,,-0.3014814588758681,,6.861249923706055,,,"Carter Capps",12803,605169
"Matt Barnes","BOS",9,11.001515398121844,,,,,,,,-5.825999959309896,,6.851785932268415,,,"Matt Barnes",12863,598264
"Alex Claudio","TEX",12.1,,,,,,-0.5194392694491092,2.231999969482422,2.154999923706055,,,-1.4126190912155878,,,"Alex Claudio",12890,592222
"Ken Giles","PHI",45.2,9.87962490904565,,,,,7.75,0.6536064836522733,,,,,,,"Ken Giles",12910,571704
"Andrew Chafin","ARI",14,9.65967781313004,,,,,7.454210783305921,-0.7380850771640209,,,,8.355588127585019,,,"Andrew Chafin",12988,605177
"Tsuyoshi Wada","CHC",69.1,9.818738009894991,,11.319999694824219,,,6.580208460489909,2.020230367909307,-3.3515680486505683,,,1.7212653646663743,,,"Tsuyoshi Wada",13046,493159
"Hisashi Iwakuma","SEA",179,7.409893992932862,,1.2350000143051147,-0.8070499464596765,,2.077256583442253,-0.5276209923528856,-6.439186273619186,,,,,,"Hisashi Iwakuma",13048,547874
"Anthony DeSclafani","MIA",33,9.369967661243427,,9.740000089009603,,,5.555428423200335,-0.7539716071270882,,,,2.8963998413085936,,,"Anthony DeSclafani",13050,543101
"Wei-Yin Chen","BAL",185.2,10.425548596200523,,,,,7.916156383601384,0.5448171964255712,-5.693990171836515,,,6.024264904538905,,,"Wei-Yin Chen",13071,612672
"Yu Darvish","TEX",144.1,9.745460852117485,,4.319628628817472,4.094953305253359,,6.624311708500365,-4.381494584517045,-10.065039541207108,-10.71051816587095,,,,,"Yu Darvish",13074,506433
"Gerrit Cole","PIT",138,7.488498647305653,,,,,4.982905303301797,-1.4940769293369391,-4.656999969482422,-3.449478800262885,,3.8919642312186107,,,"Gerrit Cole",13125,543037
"Frank Garces","SDP",9,8.122435740935497,,,,,4.574999809265137,,-4.190196317784927,,,7.807272477583452,,,"Frank Garces",13144,571057
"Carson Smith","SEA",8.1,5.96999994913737,,,,,-0.4780391992307177,-4.181730710543119,,,,-1.9920000076293944,,,"Carson Smith",13172,605476
"Jesse Hahn","SDP",73.1,9.096523007020256,,,,,4.568515861121408,-3.0117856924022948,-8.46508753369426,,,2.6283720426781234,,,"Jesse Hahn",13287,534910
"Danny Coulombe","LAD",4.1,9.001935405115928,,,,,8.280000686645508,3.1978946485017476,,-6.661000061035156,,7.878333409627278,,,"Danny Coulombe",13293,543056
"Cam Bedrosian","LAA",19.1,11.567252246451465,,11.769258852358218,,,,-0.007567571627127158,,,,6.592333475748698,,,"Cam Bedrosian",13360,592135
"Paco Rodríguez","LAD",14,6.325666427612305,,,,,4.608684339021382,4.64818849425385,2.0692307692307694,,,4.299047560918899,,,"Paco Rodriguez",13398,572089
"R.J. Alvarez","SDP",8,6.609130328634511,,,,,,-0.9059999738420759,,,,-1.68625009059906,,,"R.J. Alvarez",13401,571439
"Drew VerHagen","DET",5,8.333684017783717,,,,,5.935555352105035,,-8.030769348144531,,,3.037692436805138,,,"Drew VerHagen",13424,572403
"Marcus Stroman","TOR",130.2,9.00347973341011,,4.045870705936732,,,3.3941476642327153,-1.8006930209622525,-2.4112238869738225,,,3.749000004359654,,,"Marcus Stroman",13431,573186
"Mike Morin","LAA",59,8.874376522597446,,,,,5.60519730417352,1.21580499039646,,,,6.185572948270631,,,"Mike Morin",13442,573046
"Eddie Butler","COL",16,6.9848432540893555,,,,,5.233555772569445,1.4167500495910645,,,,4.682682688643292,,,"Eddie Butler",13453,572750
"Daniel Norris","TOR",6.2,10.38904789515904,,,,,,0.7195000648498535,-9.672142573765345,,,3.443499946594238,,,"Daniel Norris",13475,596057
"Sam Tuivailala","STL",1,9.98620710701778,,,,,5.619999885559082,,-4.855833053588867,,,,,,"Sam Tuivailala",13485,592815
"Chad Smith","DET",11.2,7.510060628255208,,,,,5.085341020063921,6.4166451731035785,,,,,,,"Chad Smith",13604,605477
"Michael Roth","LAA",12.1,9.150666300455729,,,,,3.9114736456620065,-0.79206894183981,-4.2788891262478295,,,3.5652630454615544,,,"Michael Roth",13736,607706
"Dominic Leone","SEA",66.1,7.713142737563776,,2.5565597114213015,,,2.1720491002817623,-2.388000018780048,-6.150000095367432,,,3.0688095092773438,,,"Dominic Leone",13763,608678
"Alex Wood","ATL",171.2,,,,,,6.896676911780583,,,-5.120561203154007,,1.6762551662812173,,,"Alex Wood",13781,622072
"Ian Thomas","ATL",10.2,10.441249593098958,,4.299375057220459,,,,,-8.376999918619791,,,4.9005555046929254,,,"Ian Thomas",13881,621962
"Michael Wacha","STL",107,11.275407124472016,,8.172500332919034,,,,,-6.278504558812792,,,5.176698950116303,,,"Michael Wacha",14078,608379
"Kevin Gausman","BAL",113.1,10.087262327147016,,,3.466005170936684,,,-0.09874998860889012,,,,8.933599853515625,,,"Kevin Gausman",14107,592332
"Shae Simmons","ATL",21.2,6.141106277215676,,,-0.3858620544959759,,2.484999974568685,-2.0540696964707483,,,,,,,"Shae Simmons",14200,623406
"Dario Álvarez","NYM",1.1,4.551538320688101,,4.28000020980835,,,,,1.6962499618530273,,,,,,"Dario Alvarez",14239,516714
"Wei-Chung Wang","MIL",17.1,9.705775014671362,,,,,6.487931350181842,,-2.188679245283019,,,6.090999857584635,,,"Wei-Chung Wang",14382,623913
"Kyuji Fujikawa","CHC",13,10.53587532043457,,7.950333368210566,,,,,-4.2278999328613285,,,0.6568912837816321,,,"Kyuji Fujikawa",14443,493117
"Hyun Jin Ryu","LAD",152,9.849644566441441,,,,,7.955430820243849,2.250563061588891,-7.962689112103175,,,6.396366316387911,,,"Hyun Jin Ryu",14444,547943
"Buck Farmer","DET",9.1,8.407321112496513,,,,,,,0.8616129352200416,,,-0.3570588149276434,,,"Buck Farmer",14814,571656
"Corey Knebel","DET",8.2,10.157319688305412,,,,,7.121428353445871,,,-9.222903343939013,,6.3,,,"Corey Knebel",15010,608349
"Kyle Crockett","CLE",30,5.944398904148536,,,,,1.405714443751744,-2.323741007194245,,,,0.9742857388087681,,,"Kyle Crockett",15033,641490
"Andrew Heaney","MIA",29.1,,,,,,7.277942130036676,-2.464678843087013,,,,4.223214438983372,,,"Andrew Heaney",15423,571760
"Marco Gonzales","STL",34.2,8.414253342319542,,,,,,3.9299999872843423,-6.453666559855143,,,5.124851926544009,,,"Marco Gonzales",15467,594835
"Kendall Graveman","TOR",4.2,3.809999942779541,,3.7233331468370228,,,3.921590978449041,-0.4400000095367432,,,,-1.0199999809265137,,,"Kendall Graveman",15514,608665
"Miguel Alfredo Gonzalez","PHI",5.1,8.221687041133283,,,,,6.909999847412109,,-3.144444500958478,,,4.9526314986379525,,,"Miguel Alfredo Gonzalez",15675,646057
"Masahiro Tanaka","NYY",136.1,8.965476566830654,,4.550714401971726,1.7516017028683264,,5.1514955178285255,1.4142141841810223,-6.222743211594303,,,,,,"Masahiro Tanaka",15764,547888
"Odrisamer Despaigne","SDP",96.1,6.156800079345703,,5.891676599839155,,,4.215516105530754,3.9672915810032894,-7.182312774658203,,-11.204985913612859,6.220280238560268,,,"Odrisamer Despaigne",16017,628333
"Brandon Finnegan","KCR",7,9.157499313354492,,,,,7.700602703783885,1.163333257039388,,,,5.31315773411801,,,"Brandon Finnegan",16208,605232
