Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Tanner Gordon","COL",75.1,-0.8516675261057675,,,,,,-2.210108950207088,-3.1415829291710486,,,-1.2882960613236227,,,"Tanner Gordon",27669,685299
"Carson Spiers","CIN",13.1,-2.0437522871153693,,-0.1224072083182957,,,-1.6805802313786633,-2.4219667272908345,,,,0.8339094031940808,,,"Carson Spiers",27685,686730
"Jack Kochanowicz","LAA",111,-0.6770460370560767,,,,,-0.9330004350774169,-1.896811551588742,,,,-2.646024747826587,,,"Jack Kochanowicz",27688,686799
"Louis Varland","- - -",72.2,0.7755513927145186,,,,,1.5921898186206818,-2.628682533899943,,0.595083087682724,,-2.619281142950058,,,"Louis Varland",27691,686973
"Justin Sterner","ATH",65,0.9095611588967452,,-0.9881557296898406,,,,2.4451067138995444,,,,,,,"Justin Sterner",27694,686993
"Brian Van Belle","TBR",8.1,-1.9008505073460666,,,,,-0.27406681329011917,-2.515081564585368,,,,-0.23533528936760767,,,"Brian Van Belle",27695,687003
"Brent Headrick","NYY",23,1.1391281062721188,,,0.13472381501625746,,,0.07047128453049609,,,,,,,"Brent Headrick",27702,687396
"Mitch Spence","ATH",84.2,,,-0.9516542643503425,,,-5.203524161511519,-0.3268368316419197,0.9512620062387291,,,-0.5418670762862478,,,"Mitch Spence",27707,687765
"Bailey Horn","DET",11.1,-0.04024676570337113,,2.6645081884720745,,,-2.1450423381545325,0.8953576218591978,,,,,,,"Bailey Horn",27753,690544
"Mick Abel","- - -",39,-1.5768426790881387,,,,,-0.31834213898099706,2.144981810921117,0.18206376854966327,,,-2.3309291828246343,,,"Mick Abel",27756,690953
"Kyle Harrison","- - -",35.2,1.278267405257466,,-3.0444972555745733,,,-4.815428331494331,,-2.8502327615615006,,,-0.027564051561057568,,,"Kyle Harrison",27758,690986
"Yosver Zulueta","CIN",7.1,4.267175197601318,,,,,0.30231281582798275,-1.535477489233017,,,,5.499817024577747,,,"Yosver Zulueta",27765,691172
"Eury Pérez","MIA",95.1,1.2808626046590075,,,,,-6.657960159437996,0.2631336160105804,-0.23265890046661974,,,-0.2287951817039315,,,"Eury Perez",27768,691587
"Kyle Nicolas","PIT",38,0.04545296697097963,,,,,6.211695820093155,-0.5189010415758405,2.0172041323449874,,,-4.815428331494331,,,"Kyle Nicolas",27775,693312
"Bryce Elder","ATL",156.1,-0.5354207561862084,,,,,-0.4321704965458024,-0.12988118056127734,,,,-1.6626791355727744,,,"Bryce Elder",27779,693821
"Brandon Pfaadt","ARI",176.2,-0.13776934059867024,,1.6086819528163165,,,0.39538760339060136,-2.048938414629768,-3.2450081980352175,,,-0.4315399136678326,,,"Brandon Pfaadt",27782,694297
"Zach Brzykcy","WSN",23,-2.230409505415936,,,,,,,-1.1468760669231415,,,-0.24740596612294516,,,"Zach Brzykcy",27783,694350
"Will Klein","LAD",15.1,0.058924896376473565,,-6.726285934448242,,,,-0.4352896259381221,4.482507705688477,,,,,,"Will Klein",27787,694361
"Dugan Darnell","COL",11.2,2.2166191362867167,,,-1.4452621936798096,,,-2.2844880055158567,,,,,,,"Dugan Darnell",27812,699911
"Brandon Young","BAL",57.2,0.46632666032291153,,-5.077269465424294,-4.445918591436512,,,0.45234401311193195,-0.28000218239990443,,,-6.209618546241938,,,"Brandon Young",27819,687064
"Cade Smith","CLE",73.2,1.926353851281458,,,-0.6072483214724111,,,-0.27543720744905015,,,,,,,"Cade Smith",27867,671922
"J.T. Ginn","ATH",90.1,6.521060069402059,,-2.0256689218717203,,,0.4849033451199681,-0.999525963819673,,,,-2.6555979883433967,,,"J.T. Ginn",27889,669372
"Noah Murdock","ATH",17,0,,-2.558265527089437,,,-0.9351466261028674,-3.6444407004814647,,,,-7.276360988616943,,,"Noah Murdock",27908,668716
"Daniel Palencia","CHC",52.2,0.7546017868350251,,,1.192227617288247,,2.165736109018326,0.6549588798247662,7.610318064689636,,,,,,"Daniel Palencia",27914,694037
"Ian Seymour","TBR",57,0.9792016883753828,,-0.32919606315755395,,,-0.012696672368932654,-0.40777742862701416,0.9359370172023772,,,1.643183155665322,,,"Ian Seymour",27932,693855
"Andry Lara","WSN",14.1,-1.5224709802744338,,,5.126611789067586,,-2.3471181852775707,-6.411449593233776,,,,-28.290191292762756,,,"Andry Lara",27967,691251
"Cristian Mena","ARI",6.2,2.3445778879626045,,,,,0.9775156155228615,-0.8148978379639712,1.4562997854117192,,,3.390852212905884,,,"Cristian Mena",27974,691441
"Jose Corniell","TEX",1.2,-0.5795898288488388,,-12.548039356867472,,,,-8.921898901462555,,,,0.17024443950504065,,,"Jose Corniell",27984,692030
"Luke Little","CHC",2.2,0.6618664032075463,,,,,,-1.9318759441375732,,,,,,,"Luke Little",28036,681432
"Javier Sanoja","MIA",9.1,-6.1321531023297995,,,,,,,,-1.7581120133399963,25.436383485794067,,,,"Javier Sanoja",28253,691594
"Bradgley Rodriguez","SDP",7.2,5.516859596850825,,-2.3336754395411567,,,-3.464292034958348,,,,,4.112584988276164,,,"Bradgley Rodriguez",29107,699134
"Yilber Díaz","ARI",3,1.1194186175570768,,,,,,-5.314803691137405,,-1.3485214114189148,,,,,"Yilber Diaz",29271,700270
"Gordon Graceffo","STL",43,-0.5897346490658588,,,,,-3.5205376148223873,-0.39696977965196767,-1.0230296697372046,,,-3.771907091140747,,,"Gordon Graceffo",29519,700669
"Ryan Loutos","- - -",12,-2.904881940823849,,,,,-12.371284763018291,-1.9386491546892142,,,,-5.563068428100683,,,"Ryan Loutos",29521,702795
"Fraser Ellard","CHW",17,0.7545881370115562,,0.7902901619672775,,,-2.2580957661072416,1.5479463304198064,,,,-0.3590378910303116,,,"Fraser Ellard",29530,686642
"Andre Granillo","STL",21,-1.7652585954949407,,,,,-7.588767409324645,-0.22727177498188425,,,,2.5381487607955933,,,"Andre Granillo",29542,701552
"Patrick Monteverde","MIA",3.2,2.725143157518827,,-3.023501542898325,,,-2.8567100113088437,-17.71301031112671,-7.491164902846019,,,7.4485030439164905,,,"Patrick Monteverde",29564,687287
"Chase Lee","DET",37.1,1.2749751902515103,,,,,1.783184538182524,-3.773269242647162,,,,6.926645835240682,,,"Chase Lee",29574,695445
"Joe Boyle","TBR",52,-0.4729363039366194,,,1.3224784088762183,,,-0.02296840528586715,,,,,,,"Joe Boyle",29608,671212
"Kyle Backhus","ARI",25.1,,,,,,1.029919180677924,-5.092292818529852,,,,-1.1888289596976302,,,"Kyle Backhus",29615,679775
"Alek Jacob","SDP",33.1,1.0527063086329693,,,,,-2.8137028217315674,-6.693435460329056,,,,-0.5810323846403254,,,"Alek Jacob",29628,689690
"Matt Svanson","STL",60.1,-6.806209912666908,,-0.24279412589495697,,,2.8064836297567357,1.9771697975340345,,,,,,,"Matt Svanson",29629,694335
"Andrew Hoffmann","- - -",12,-1.2631668910091998,,,,,,-3.8940077217725606,,,,-1.6879140375516355,,,"Andrew Hoffmann",29633,694851
"Sam Bachman","LAA",20.1,-8.124233782291412,,,,,-0.04582623790564208,0.12991860106184677,,,,-0.7166642447312673,,,"Sam Bachman",29754,696147
"Mason Montgomery","TBR",46,-0.6439580230176554,,0.7902900688350201,,,,-0.842930530679637,,,,,,,"Mason Montgomery",29770,682254
"Niko Kavadas","LAA",1.2,1.782157165663583,,,,,,,,,-14.823329448699951,,,,"Niko Kavadas",29782,694359
"Robert Gasser","MIL",5.2,2.7069687843322754,,-55.529614289601646,,,-5.912179068515176,2.6108226355384376,,,,-5.18117980523543,,,"Robert Gasser",29812,688107
"Bryce Miller","SEA",90.1,-0.42300922206685515,,-2.278355922963884,-0.8510849467610817,,-0.9045490564084521,-0.511977874516138,,-1.8739696008613311,,,,,"Bryce Miller",29837,682243
"Emmet Sheehan","LAD",73.1,0.3580352614045809,,,,,,2.9252564770051803,-1.1815340710537776,,,1.0449302134089444,,,"Emmet Sheehan",29839,686218
"Ryan Bergert","- - -",76.1,0.930937708065074,,,,,1.3026018735281257,0.6475218583343288,0.5467530805617571,,,-3.4340280776072025,,,"Ryan Bergert",29863,686701
"Chayce McDermott","BAL",8.2,-2.6667250338054838,,-5.371127759709077,1.9439814426004887,,,-5.7292852917167005,7.847551256418228,,,,,,"Chayce McDermott",29866,694646
"Bubba Chandler","PIT",31.1,-0.796956565964174,,,,,,5.5997235539518755,-1.6879637208249834,,,4.18644856948119,,,"Bubba Chandler",29868,696149
"Michael McGreevy","STL",95.2,-0.6861793551039189,,2.2213442871967954,,,2.696248345405051,-0.4753161333875114,-1.6351520636324155,,,-2.6040926871710264,,,"Michael McGreevy",29869,700241
"Sean Burke","CHW",134.1,-0.08240650117046004,,,,,-1.476029542585214,-1.1639437451958656,0.1660312841882926,,,-5.347291346519224,,,"Sean Burke",29878,680732
"Andrew Abbott","CIN",166.1,0.951998930362511,,-2.4248255854067593,,,,-0.0013314752882412134,0.6943193402620826,,,0.8420593385007444,,,"Andrew Abbott",29911,671096
"Andrew Alvarez","WSN",23.1,-0.1889021253921616,,,,,1.2150704076415613,4.4353189547199845,0.4948321696931282,,,-1.081269776279276,,,"Andrew Alvarez",29914,674841
"Spencer Arrighetti","HOU",35.1,1.2007321630205428,,-3.651279072428858,,,-0.9852950139479203,1.6402281465984527,-0.8179798400659355,,,-1.3784173233755703,,,"Spencer Arrighetti",29921,681293
"Dylan Dodd","ATL",35,2.512165407339732,,0.20703900231622083,,,,-3.062819719314575,,,,1.1869919987825246,,,"Dylan Dodd",29928,689266
"Jordan Leasure","CHW",64.1,-0.4760863033750716,,,-14.39302468051513,,,2.0163028572614374,,,,,,,"Jordan Leasure",29950,673929
"AJ Smith-Shawver","ATL",44.1,0.5945141748948531,,,1.6813616534980997,,,-14.317420323689777,-0.7522695042468883,,,,,,"AJ Smith-Shawver",29960,700363
"Grant Holman","ATH",23,-0.10520475732404633,,,-0.7202872282101048,,7.513136665026347,0.3896625569233527,,,,,,,"Grant Holman",30002,680880
"McCade Brown","COL",25.2,,,,,,-1.8900248231788133,-2.6140613654225144,-1.0815172062979803,,,-0.15383447919573104,,,"McCade Brown",30004,685326
"Joe Rock","TBR",7.2,2.911409016313224,,,,,-0.7834147881059086,-1.2596753082777323,,,,3.1047073006629944,,,"Joe Rock",30016,697812
"Cade Povich","BAL",112.1,0.5166886063478103,,-0.3234828980463856,,,-0.4404651601452473,-3.85249370494775,-1.2559035628340967,,,0.1930978865110913,,,"Cade Povich",30055,700249
"David Festa","MIN",53.1,-1.9170001574925013,,,,,0.8588863231919028,0.12598825713335457,,,,0.9352946886792779,,,"David Festa",30056,701581
"Chase Silseth","LAA",11,-1.2498236016223305,,,0.14263540506362915,,1.1860729328223638,0.9930872398874034,,,,,,,"Chase Silseth",30074,681217
"Landen Roupp","SFG",106.2,4.5512103117429294,,-1.1970678644795572,,,-0.9855579231489642,,0.33453244151491107,,,-0.04532964829402634,,,"Landen Roupp",30076,694738
"Carson Seymour","SFG",36,1.1935586585615674,,-1.3562697316369703,,,0.6809390683210532,-3.1260484554728527,-5.365192694099326,,,,,,"Carson Seymour",30084,693313
"Ben Casparius","LAD",77.2,-1.1914964454869428,,2.2491988485509697,,,1.562468707561493,-0.18550967935270862,-1.1315414538750281,,,,,,"Ben Casparius",30085,676508
"Jordan Wicks","CHC",14.1,-1.3944891996161883,,,,,4.027739980004051,-4.952179944073713,-25.072765350341797,,,-0.7815859790118236,,,"Jordan Wicks",30094,696136
"Mike Vasil","CHW",101,0.7432470073947659,,1.111500793033176,,,1.1506826003029647,-0.4885732227901242,-0.5401169248108793,,,2.336765468120575,,,"Mike Vasil",30105,678024
"Chad Patrick","MIL",119.2,0.6096058813008396,,0.2095865254235354,-2.500329415003459,,0.9789953482778448,-0.2892350066791881,-0.3846617947731699,,,-2.676765645136599,,,"Chad Patrick",30113,694477
"Robert Suarez","SDP",69.2,2.174570083618164,,5.671053379774094,,,4.913367197185219,,,,,-1.9341741554468057,,,"Robert Suarez",30115,663158
"Gavin Williams","CLE",167.2,-0.569385535544686,,0.39672883545480125,,,1.1827798705026893,0.6513752467891712,1.0659426818659274,,,0.6332883611321449,,,"Gavin Williams",30122,668909
"Brant Hurter","DET",63,0.49566100944172253,,,,,0.8937915022506852,0.637942247362022,,,,-2.3099230336291448,,,"Brant Hurter",30133,676428
"Tanner Bibee","CLE",182.1,-0.5348337694929152,,1.0059953504993069,,,-0.07426811802771784,0.9608791229572702,-0.5323275139457301,,,-0.39215318361918133,,,"Tanner Bibee",30134,676440
"Doug Nikhazy","CLE",4,-3.5356005325036888,,,,,,-1.3911332633044269,1.8761486435929935,,,-2.8687074780464172,,,"Doug Nikhazy",30142,680951
"Dylan Smith","DET",13,2.281880804470607,,,8.165041605631512,,12.020424604415894,0.8662969938346319,,,,,,,"Dylan Smith",30145,681916
"Jack Leiter","TEX",151.2,0.7970469200659377,,,,,1.3657333667461689,0.3750795946390079,-1.2013909269551764,,,-0.43891465888833103,,,"Jack Leiter",30146,683004
"Dom Hamel","NYM",1,-17.083241045475006,,-43.1300163269043,,,4.040918871760368,-0.37519410252571106,,,,-50.67869424819946,,,"Dom Hamel",30153,687589
"Richard Fitts","BOS",45,0.4093682168857426,,,,,2.9162194579839706,-2.0716437958834466,-0.19965905409592846,,,-3.0365158068506344,,,"Richard Fitts",30160,690916
"Carlos Rodriguez","MIL",9.2,0.3908063250559347,,-4.239268635594567,,,-22.866469621658325,5.1849780938564205,5.118680851800101,,,-4.136305010837058,,,"Carlos Rodriguez",30161,692230
"Chase Petty","CIN",6,-6.602826844091,,,,,4.69752699136734,-3.18950725098451,,,,-7.985198497772217,,,"Chase Petty",30170,695534
"Mason Black","SFG",4,-3.3355414867401123,,-20.52116632461548,,,-3.3621383210023246,-2.0390649204668794,,,,0.26658009737730026,,,"Mason Black",30171,696131
"Travis Adams","MIN",33.2,-0.8637507630483753,,-1.7612931181172857,,,0.37672036402934306,-2.351337807779094,-7.7639641506331305,,,-1.0802353824581112,,,"Travis Adams",30180,701519
"Will Warren","NYY",162.1,0.7517010766549171,,,,,0.8604493270925924,-1.8365249501792618,-2.3593970707484653,,,-1.9658586328679868,,,"Will Warren",30182,701542
"Noah Cameron","KCR",138.1,-0.2116273247005643,,0.13669557837457616,,,,2.1179049532004544,2.719252417532451,,,0.22034144401550296,,,"Noah Cameron",30184,702070
"Jackson Jobe","DET",49,-0.6304012550102486,,,,,-0.21399294552595718,0.3423022782361066,2.4087486132769516,,,-2.513845869012781,,,"Jackson Jobe",30203,695549
"Christian Montes De Oca","ARI",2.2,5.578285455703735,,,,,0.012619948635498682,3.843893323625837,,,,5.122571438550949,,,"Christian Montes De Oca",30206,801216
"Spencer Bivens","SFG",81,-1.8637031651614757,,0.3734838680402767,,,0.9160473790393041,-1.7652295529842377,0.1446701367111767,,,-1.56760745578342,,,"Spencer Bivens",30226,702352
"Hunter Dobbins","BOS",61,-0.6943385860331811,,,0.027690579493840534,,1.9737798434037428,1.2309190892111295,-1.083455075110708,,,,,,"Hunter Dobbins",30240,690928
"Jack Dreyer","LAD",76.1,2.063826377894477,,,,,,1.4760465612934308,-2.623941421508789,,,,,,"Jack Dreyer",30249,676263
"Jaden Hill","COL",29.1,1.228859574775996,,,,,-2.0076331084336694,1.635549348943374,,,,-0.8091734846433003,,,"Jaden Hill",30250,677955
"Bryan Woo","SEA",186.2,2.032540872147189,,,,,1.1993610206186256,0.2807573579690036,,,,-1.3744676669026905,,,"Bryan Woo",30279,693433
"Didier Fuentes","ATL",13,-4.7060642016709915,,,-9.267045391930475,,,0.5930765372950856,-4.931975494731556,,,,,,"Didier Fuentes",30661,800311
"Luis Guerrero","BOS",17.1,0.7861588288236546,,,,,,1.6249171274150918,,,,1.30793782217162,,,"Luis Guerrero",31184,692285
"Justin Wrobleski","LAD",66.2,0.19127474381373477,,0.7104801473679481,,,0.6944252517488269,0.8037411638731445,-1.6579680620355808,,,1.9923927676346567,,,"Justin Wrobleski",31204,680736
"Chris Roycroft","STL",20.2,-0.38082693462018613,,-0.6649128901652801,,,-2.3507963750780245,-10.737330572945732,,,,,,,"Chris Roycroft",31261,688297
"Colton Gordon","HOU",86,-1.3494935366186764,,,,,-0.5959912415208488,-1.2719532854224234,-0.056424736976623535,,,-1.221841521885084,,,"Colton Gordon",31312,676467
"Gunnar Hoglund","ATH",32.1,-0.2614283440064411,,,,,-1.219157596210857,-2.023258493907416,,,,-2.7203637456137035,,,"Gunnar Hoglund",31318,680684
"Ben Joyce","LAA",4.1,-9.104179654802595,,,,,1.878458634018898,4.699215718678066,,,,25.215357542037964,,,"Ben Joyce",31461,690829
"Jack Perkins","ATH",38.2,-1.096228209894095,,2.369263131966752,,,,2.330020740271755,-5.331338047981262,,,1.405905503215212,,,"Jack Perkins",31468,678022
"Logan Henderson","MIL",25.1,1.325181484222412,,4.854575544595718,,,,-2.7423305170876637,,,,1.469197360480704,,,"Logan Henderson",31475,701656
"Michael Darrell-Hicks","- - -",9.2,8.344546386173793,,0.5591079873858757,,,-1.143260606948067,-0.7523305714130402,,,,,,,"Michael Darrell-Hicks",31501,690382
"Caden Dana","LAA",32.1,-0.6815411121006539,,,,,,0.18256412398430608,-2.1131524443626404,,,-2.852233943589237,,,"Caden Dana",31508,702674
"Victor Mederos","LAA",17,,,,,,-1.8076237802411996,0.426543928268883,,,,-23.234566618852757,,,"Victor Mederos",31533,682989
"Zach Agnos","COL",31.1,-1.6466379165649414,,0.4123270852225167,-5.09533131564105,,,2.2127934477545996,,,,,,,"Zach Agnos",31552,688642
"Mason Fluharty","TOR",52.2,,,1.2769920349121093,,,-1.7581120133399963,0.8810753262908765,,,,,,,"Mason Fluharty",31553,689254
"Paul Gervase","- - -",8.1,-1.5803209692239761,,-2.7611324097961187,,,,-1.0988317616283894,,,,,,,"Paul Gervase",31571,801434
"Jake Palisch","CHW",1,0.9046628139913082,,-29.499739408493042,,,,2.6735901832580566,,,,0.7599139213562012,,,"Jake Palisch",31598,669449
"Zach Maxwell","CIN",10,-2.34330603950902,,2.1841623844244538,,,,-1.4379046617015716,,,,,,,"Zach Maxwell",31610,687209
"Carson Palmquist","COL",34.1,-4.345190445048697,,-5.367917262695053,,,-1.487224300702413,0.5784737634229231,,,,-1.1761375665664673,,,"Carson Palmquist",31612,687223
"David Morgan","SDP",47.1,0.6704917900078661,,,,,2.6583896712823347,1.0475626800741469,0.3187702687758973,,,-2.460338734090328,,,"David Morgan",31616,688158
"Jacob Misiorowski","MIL",66,1.1416110768914223,,,,,,-0.4198221661520342,-0.6859554832472521,,,4.194940345874731,,,"Jacob Misiorowski",31623,694819
"Hayden Birdsong","SFG",65.2,-0.07049555004887155,,,,,,-1.0691083583635153,-1.7904525484357563,,,0.24107590095320744,,,"Hayden Birdsong",31635,806185
"Carson Whisenhunt","SFG",23.1,,,,,,-0.1909093214915349,-1.2653444942675138,5.731406807899475,,,-1.7163193539569255,,,"Carson Whisenhunt",31676,687931
"Shane Smith","CHW",146.1,1.9393306346576564,,,,,1.5204351567712966,-1.4694471640780404,-2.281349981810486,,,-0.024501157218012316,,,"Shane Smith",31687,681343
"Blade Tidwell","NYM",15,0.5303473943028568,,-9.791843096415203,,,-4.331086915835999,-4.423984733678527,,,,-5.534432735294104,,,"Blade Tidwell",31701,694918
"Jonathan Cannon","CHW",103.2,-0.576017696433272,,0.669330358505249,,,-2.4274836997596587,-1.69623200507725,,,,-0.9685670115617797,,,"Jonathan Cannon",31730,686563
"Mason Barnett","ATH",22.1,0.3434972400250642,,,,,,-3.7211729132610816,3.384887988750751,,,-6.173359264026989,,,"Mason Barnett",31741,686930
"Garrett McDaniels","LAA",10.2,,,,,,-0.2842050000845668,-2.001601457595825,-7.821822911500931,,,,,,"Garrett McDaniels",31751,680729
"Mason Miller","- - -",61.2,0.49021232292732075,,,,,,4.168521631382927,,,,-1.8829527226361362,,,"Mason Miller",31757,695243
"AJ Blubaugh","HOU",32,0.7033176933016096,,-3.576940173904101,,,,-0.9275531003234583,1.1844689136042315,,,5.820632954033054,,,"AJ Blubaugh",31764,805123
"Orion Kerkering","PHI",60,1.024857612505351,,,,,-0.6183476028047077,-0.0926755180636656,,,,,,,"Orion Kerkering",31776,689147
"Troy Melton","DET",45.2,1.2964208920796714,,-4.465048413881114,2.4457304264014623,,0.5698705021339127,2.6680742765401866,-0.7425567720617566,,,,,,"Troy Melton",31807,675512
"Cade Gibson","MIA",54.2,0.17623187635432588,,,,,-0.5803212313584878,1.3856850668441418,0.5822277986086333,,,2.42888584281459,,,"Cade Gibson",31815,806188
"Zebby Matthews","MIN",79.1,-0.4797413385004029,,-0.6428850500771169,,,-4.386470375991449,1.161036800845886,-1.428717450250553,,,-1.5666606542947408,,,"Zebby Matthews",31827,805673
"Kodai Senga","NYM",113.1,-0.841304018023814,,0.2974630019825357,,1.3395360381124648,-0.2550691104771798,-1.4554485875604437,-0.8885894902050495,,-8.921898901462555,,,,"Kodai Senga",31838,673540
"Kumar Rocker","TEX",64.1,-2.4361202974274683,,-0.37175308574329724,,,0.00031686013008092907,0.4516371422343784,-3.0500472431451504,,,-2.3449334545411924,,,"Kumar Rocker",31843,677958
"Spencer Schwellenbach","ATL",110.2,1.9110348584840624,,1.4779101657328633,1.8795330590064372,,1.8277614739290466,-1.0023815590038634,-0.18499159150653416,,,,,,"Spencer Schwellenbach",31846,680885
"Cade Horton","CHC",118,0.7943720057390737,,,,,-0.9722988605499268,0.68023854462558,1.3218316355267088,,,0.9775305657010329,,,"Cade Horton",31872,690990
"Troy Taylor","SEA",6.2,-4.322472537856504,,,,,,-3.2692495514364803,,,,1.810833066701889,,,"Troy Taylor",31883,700187
"Logan VanWey","HOU",10.2,1.457199826836586,,6.477274000644684,,,-17.18858083089193,-1.988730319710665,,,,-2.9512256383895874,,,"Logan VanWey",31884,701121
"Adam Mazur","MIA",30,-3.107375112073175,,,,,1.8310661557354506,0.0998755618929863,-0.7676100393511214,,,-4.154559751836265,,,"Adam Mazur",31900,800049
"Hayden Harris","ATL",2.2,1.3261861744381134,,,-6.868663430213928,,,-6.507517397403717,,,,,,,"Hayden Harris",31913,802686
"Brad Lord","WSN",130.2,0.3838563668332834,,,,,1.1918640060302539,-1.545778407851394,-24.2013031616807,,,0.23627828098967082,,,"Brad Lord",31972,695418
"Parker Messick","CLE",39.2,0.3874940607282851,,,,,-3.959547621863229,2.179647147000491,3.4714556947539124,,,-0.7124888570341346,,,"Parker Messick",31986,800048
"Thomas Harrington","PIT",8.2,-5.799202842915312,,-4.62448388338089,-6.214240764049774,,,2.7449852380997095,,,,,,,"Thomas Harrington",31989,802419
"Drew Sommers","DET",3,-1.994350105524063,,,,,-6.797533175524544,-3.7366509437561035,,,,-48.21835458278656,,,"Drew Sommers",32026,805427
"Cam Schlittler","NYY",73,1.3203891998824853,,1.1121553641099196,,,-0.12058484885427688,-9.937161604563395,-0.6310229632943709,,,,,,"Cam Schlittler",32095,693645
"Jonah Tong","NYM",18.2,-0.8642051141586662,,,,,,-3.562236726284027,0.05256127485114595,,,-1.4518328741484998,,,"Jonah Tong",32157,804636
"Luis Morales","ATH",48.2,-0.16890656809474144,,,,,,0.5189424669238882,,,,1.6593972656214349,,,"Luis Morales",32227,806960
"Hunter Barco","PIT",3,,,,1.3714908407284665,,-0.8454239238863406,8.13240647315979,,,,,,,"Hunter Barco",33174,682995
"Craig Yoho","MIL",8.2,-1.5237080517099866,,0.7963884621858597,,,,-7.090584188699722,,,,-0.12426663328100133,,,"Craig Yoho",33248,684974
"Seth Halvorsen","COL",39.2,0.19949186615079464,,,-0.662148216875588,,,-3.284840774536133,,,,,,,"Seth Halvorsen",33294,678020
"Chase Dollander","COL",98,-1.1410996988157913,,-2.7090500902246544,,,-0.03500730650765555,5.419561266899109,0.824673024434892,,,-1.3809988464134326,,,"Chase Dollander",33482,801403
"Hurston Waldrep","ATL",56.1,-3.42781814661893,,-0.801803940220883,1.2042387198376399,,2.807846703106844,3.227159742153052,1.2532472479761694,,,,,,"Hurston Waldrep",33527,694462
"Brandyn Garcia","- - -",14.1,,,,,,-1.6920492566865069,1.1363272392560564,,,,-4.6041493614514675,,,"Brandyn Garcia",33568,805299
"Mitch Farris","LAA",24.1,-0.041876154223291,,,,,,-2.7730218987715873,,,,-0.7397923756528784,,,"Mitch Farris",33628,815083
"Connelly Early","BOS",19.1,1.8367355748226768,,,,,2.8335143880146307,1.3866206364972251,-0.18683628124349258,,,3.0826835405258906,,,"Connelly Early",33666,813349
"Paul Skenes","PIT",187.2,1.8201131087083082,,,0.7139643130500626,,1.3933573145165665,1.5236627558099431,-3.255830492292132,,,2.5395071579634774,,,"Paul Skenes",33677,694973
"Logan Evans","SEA",81.1,-0.8536256387315947,,1.7837223749081514,,,-1.300937068619917,-0.36496432558182745,-3.7629582954727057,,,0.36493130709703375,,,"Logan Evans",33699,688138
"Nolan McLean","NYM",48,0.646168174165668,,3.2098043532598584,,,1.4710094164876104,-0.17428391858151085,1.84731626103067,,,2.439393103122711,,,"Nolan McLean",33703,690997
"Philip Abner","ARI",3.2,1.1352924200204701,,,,,,-6.768188351079036,,,,,,,"Philip Abner",33821,691769
"Yoshinobu Yamamoto","LAD",173.2,1.6678825470523337,,1.867205312275343,1.4390460515426378,,0.8698471995632043,0.9856289625167847,1.0257134369580179,,,,,,"Yoshinobu Yamamoto",33825,808967
"Yuki Matsui","SDP",63.1,-0.322767694791158,,,-0.49322819152073555,,-4.208684340119362,1.4997195860522374,2.689889259636402,,,,,,"Yuki Matsui",33826,673513
"Shota Imanaga","CHC",144.2,-0.2103566673141926,,,0.6976603065367848,,5.245098897389004,2.315072165023927,-1.8499394825526645,,,,,,"Shota Imanaga",33829,684007
"Andrew Walters","CLE",1.1,-10.298160711924236,,,,,,7.046241164207459,,,,,,,"Andrew Walters",33834,689958
"Yariel Rodríguez","TOR",73,0.2813218267340409,,,-0.5701930992466082,,-2.378041505375329,2.5071656802877844,,,,,,,"Yariel Rodriguez",33838,684320
"Brandon Sproat","NYM",20.2,1.8549463152885435,,,,,-0.3394975204660435,4.29442625779372,-2.8920262358909428,,,1.6083765861599943,,,"Brandon Sproat",33850,687075
"José Fermin","LAA",34.1,-0.5000493302941322,,,,,0.9857891925743647,0.4077604892502072,,,,4.040918871760368,,,"Jose Fermin",33908,820862
"Grant Taylor","CHW",36.2,0.9560117735707088,,0.07382781774389977,,,,3.0602662186873584,0.8383346326423414,,,,,,"Grant Taylor",33927,691799
"Tomoyuki Sugano","BAL",157,-1.4085453712135738,,0.5605541921982159,0.39523986486897517,,-0.20436537908572774,-0.33541353371850635,-3.2372953422577027,,,,,,"Tomoyuki Sugano",35321,608372
"Roki Sasaki","LAD",36.1,0.11819627804633898,,,-0.4565033775109511,,,-1.3856716675333458,,,,,,,"Roki Sasaki",35323,808963
"Shinnosuke Ogasawara","WSN",38.2,-1.5829356611934617,,,,,1.6091813147068024,-2.805457543581724,,-0.5301056906234386,,-0.21131950616836548,,,"Shinnosuke Ogasawara",35324,829272
"Ryan Johnson","LAA",14.2,-31.020565032958984,,-1.5259387063198402,-0.5419467110186815,,-0.27596019208431244,-1.7528664421390843,,,,,,,"Ryan Johnson",35325,696270
"Chase Burns","CIN",43.1,0.883021613591397,,,,,-17.13784486055374,0.014007586353230028,-25.833163658777874,,,0.5795985798944127,,,"Chase Burns",35333,695505
"Trey Yesavage","TOR",14,-0.393161674340566,,,3.0864685300796753,,,0.6434949443620794,,,,,,,"Trey Yesavage",35456,702056
"Payton Tolle","BOS",16.1,-1.3862381837306879,,-0.46579092741012573,,,4.040918871760368,-0.7535341382026672,1.658691879775789,,,-6.630631387233735,,,"Payton Tolle",35466,801139
