Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Zach Stewart","- - -",6.0148510449938675,2.405940417997547,2.5,1.470296922109612,0.15151515,0.06060606,0.09090909,0.3249097472924188,1.603960278665031,0.3574660633484163,0.69767442,139.3733295160802,111.481419780998,93.76699184494059,5.881187688438448,4.703603984755459,1.1775837036829895,3.7925653165194078,3.91401318275876,"Zach Stewart",7397,543819
"David Herndon","PHI",6.157894324728024,3.789473430601861,1.625,1.4210525364756978,0.16049383,0.09876543,0.0617284,0.2488479262672811,1.368420961050672,0.26627218934911245,0.80118694,86.21361290687362,130.41183986800252,107.23255661461204,3.315789251776628,5.078017727357869,-1.762228475581241,4.127366308970701,3.911813322062666,"David Herndon",9264,458589
"Liam Hendriks","MIN",6.171429412219104,2.314286029582164,2.66666667,1.157143014791082,0.16,0.06,0.1,0.30851063829787234,1.5000002043588099,0.3466666666666667,0.61688312,150.10916994028904,102.48970213695983,90.61082310703657,6.171429412219104,4.09681500318101,2.0746144090380936,3.663697150247215,3.911449699715826,"Liam Hendriks",3548,521230
"David Pauley","- - -",5.351352454799437,2.6756762273997183,2,0.7297298801999231,0.14569536,0.07284768,0.07284768,0.23272727272727273,1.1621624017998777,0.2577777777777778,0.7748184,79.23084893867234,100.48073846146556,103.42847665378605,3.162162814199667,3.9848459430817593,-0.8226831288820922,4.187049241231677,3.9046203270571724,"David Pauley",3625,456102
"Shaun Marcum","MIL",7.086378019072774,2.556478146121191,2.77192982,0.9867108634151964,0.19198056,0.06925881,0.12272175,0.22845953002610966,1.1561460621834625,0.26109215017064846,0.73558648,91.48290192060082,93.70127592469602,100.93138388550426,3.543189009536387,3.7280440218502586,-0.18485501231387147,3.886680714532041,3.9032925687594786,"Shaun Marcum",6204,451788
"Neftalí Feliz","TEX",7.796793034353212,4.331551685751784,1.8,0.5775402247669046,0.21428571,0.11904762,0.0952381,0.1891891891891892,1.1550804495338092,0.23170731707317074,0.75301205,63.37956577525499,85.37390748555241,105.41866810615655,2.743316067642797,3.5708409425061594,-0.8275248748633626,4.268309891182824,3.90061662832153,"Neftali Feliz",18,491703
"Francisco Cordero","CIN",5.425837518640455,2.842105366906905,1.90909091,0.775119645520065,0.15328467,0.08029197,0.0729927,0.19678714859437751,1.0191387931837892,0.21393034825870647,0.82317073,63.439068820885204,101.54260008289529,107.57470757941236,2.4545455441468724,4.015816943946388,-1.5612713997995153,4.140435433067286,3.899789780542133,"Francisco Cordero",1243,150188
"Ramon Ortiz","CHC",6.750001416206657,2.9700006231309293,2.27272727,1.6200003398895977,0.17730496,0.07801418,0.09929078,0.23846153846153847,1.260000264358576,0.25252525252525254,0.6547619,122.74305972679845,124.98668627088173,107.45749970166278,4.860001019668793,4.855386669731221,0.004614349937572371,4.135958449346663,3.89135652074784,"Ramon Ortiz",27,150009
"A.J. Burnett","NYY",8.180385303910345,3.9246935273095875,2.08433735,1.4658493897180387,0.20669056,0.09916368,0.10752688,0.2550335570469799,1.4343257469284034,0.29390018484288355,0.69991618,122.88427961930712,113.44992936257741,95.39077376603242,5.1541155961053615,4.774948460606616,0.37916713549874537,3.8588652567234933,3.885862242137938,"A.J. Burnett",512,150359
"Philip Humber","CHW",6.404907375882634,2.2638034690619655,2.82926829,0.7730060626065248,0.17159763,0.06065089,0.11094675,0.24006359300476948,1.1779140001623236,0.2745490981963928,0.71188341,88.70000436572842,84.5462728277438,95.46973063271174,3.7546008755174065,3.583668442108795,0.1709324334086113,3.862089110537569,3.8842446861039694,"Philip Humber",8586,458950
"Jose Contreras","PHI",8.357145134284192,5.142858544174888,1.625,0,0.21666667,0.13333333,0.08333333,0.21568627450980393,1.3571432269350399,0.2894736842105263,0.7,100.28933884852577,79.21462087812688,103.74472501393855,3.8571439081311656,3.0968148766731782,0.7603290314579874,3.994141771539412,3.883781148011294,"Jose Contreras",1660,425747
"Tony Watson","PIT",8.121951219512194,4.390243902439025,1.85,1.3170731707317074,0.21264368,0.11494253,0.09770115,0.2222222222222222,1.3170731707317074,0.2545454545454545,0.79399142,106.42042614122067,124.13083298628015,109.06063800216157,3.951219512195122,4.659532627245275,-0.7083131150501529,4.197193446610032,3.8782193911713407,"Tony Watson",3132,453265
"Jason Berken","BAL",7.851067653120805,4.021278554037486,1.95238095,1.9148945495416598,0.1838565,0.0941704,0.0896861,0.31343283582089554,1.7872349129055491,0.35333333333333333,0.78873239,127.60314101323901,129.2302945526733,106.57253658075703,5.361704738716647,5.450919381867962,-0.08921464315131455,4.315422997860321,3.876357710659754,"Jason Berken",5673,460072
"Scott Linebrink","ATL",6.957056842887467,3.4785284214437335,2,0.9938652632696382,0.17721519,0.08860759,0.0886076,0.27358490566037735,1.4539880703389152,0.3170731707317073,0.81769437,96.69951560881465,114.19820816383384,108.5491586637053,3.644172631988673,4.295325233293065,-0.6511526013043918,4.177656494694595,3.8701956464276357,"Scott Linebrink",564,276530
"Colby Lewis","TEX",7.59234628261233,2.5158070522265708,3.01785714,1.5723794076416069,0.20143027,0.06674613,0.13468415,0.24066924066924067,1.212978400180668,0.26527050610820246,0.73,101.7158871134169,108.2634105658478,101.39461652332795,4.402662341396499,4.537865525513311,-0.1352031841168122,4.104005574295062,3.869163595234613,"Colby Lewis",1259,407890
"Evan Scribner","SDP",6.428571428571429,2.5714285714285716,2.5,0.6428571428571429,0.15625,0.0625,0.09375,0.3,1.5714285714285714,0.3469387755102041,0.53398058,200.962749318824,90.90421207414285,108.05754497471307,7.071428571428571,3.3825291429247177,3.6888994285038534,4.158878350045,3.8633618473410607,"Evan Scribner",7525,519267
"Kyle Waldrop","MIN",4.090906962876599,4.909088355451919,0.83333333,0.8181813925753199,0.1,0.12,-0.02,0.22727272727272727,1.4545446979116798,0.23684210526315788,0.61643836,139.3057670234882,123.2628952918459,109.57192020203881,5.727269748027239,4.93447620179094,0.7927935462362994,4.437889538568191,3.8610752442160616,"Kyle Waldrop",7513,448252
"Ted Lilly","LAD",7.380622642527052,2.382352878284048,3.09803922,1.3079584429794775,0.1975,0.06375,0.13375,0.23243243243243245,1.1574394158112042,0.259927797833935,0.74688797,108.91556410877332,110.77387009169809,104.79765109077016,3.970588130473414,4.208777258001388,-0.23818912752797372,4.034360338716837,3.8575235764022255,"Ted Lilly",833,150404
"John Ely","LAD",9.236839787121877,4.973682962296395,1.85714286,1.421052274941827,0.23214286,0.125,0.10714286,0.24489795918367346,1.4999996235497064,0.29411764705882354,0.80246914,116.94089520301688,123.35657163018965,101.80279419472477,4.263156824825481,4.683280606547326,-0.42012378172184484,3.919965932584525,3.853775880947677,"John Ely",6132,518655
"Tim Stauffer","SDP",6.204667693580403,2.5691202168731357,2.41509434,0.969479327121938,0.16473616,0.06821107,0.0965251,0.25139664804469275,1.2549371289967308,0.28169014084507044,0.75117371,106.07369242581359,108.5374923040269,96.43153254141258,3.732495409419461,4.032567586736318,-0.3000721773168573,3.714800107191245,3.8531491313895105,"Tim Stauffer",6432,431162
"Derek Holland","TEX",7.363636363636363,3.0454545454545454,2.41791045,1,0.19217082,0.07947805,0.11269276,0.261038961038961,1.3535353535353536,0.3054607508532423,0.72779605,91.36292267006631,94.1007349290909,93.06812128643381,3.9545454545454546,3.939527699923275,0.015017754622179691,3.764030033771438,3.847646054250972,"Derek Holland",4141,502706
"Jeff Samardzija","CHC",8.89772804413952,5.113636806976735,1.74,0.5113636806976735,0.22894737,0.13157895,0.09736842,0.19692307692307692,1.2954546577674395,0.2532188841201717,0.75,74.90631931520699,94.06019384873655,110.83647176000217,2.965909348046506,3.661749977316743,-0.6958406292702368,4.265024884027338,3.845399585742616,"Jeff Samardzija",3254,502188
"Rubby De La Rosa","LAD",8.90109815483528,4.598900713331561,1.93548387,0.890109815483528,0.23622047,0.12204724,0.11417323,0.242152466367713,1.4010987836314792,0.3057324840764331,0.77023499,101.73431227993923,101.6854395721417,92.2109204022442,3.708790897848033,3.8660455559607483,-0.15725465811271544,3.553585586453198,3.841395788496937,"Rubby De La Rosa",3862,523989
"Lucas Harrell","- - -",7.5000043710098305,4.000002331205243,1.875,0,0.1744186,0.09302326,0.08139535,0.2987012987012987,1.7222232259355907,0.3709677419354839,0.625,113.2905834166051,72.38225505252447,105.91196975569892,4.500002622605899,2.858719521981642,1.6412831006242565,4.114977564639731,3.8394759749757594,"Lucas Harrell",7541,449173
"Jerry Blevins","OAK",8.258825567965367,4.447059921212121,1.85714286,0.6352942744588744,0.21311475,0.1147541,0.09836066,0.22429906542056074,1.3411768016354015,0.27848101265822783,0.69060773,72.11591067060726,93.69617841494961,105.84792136215886,2.858824235064935,3.6959746865995613,-0.8371504515346264,4.28583654598523,3.835754634345755,"Jerry Blevins",7841,460283
"Chris Volstad","FLA",6.356136625780788,2.661971749258621,2.3877551,1.2494969435295566,0.16272601,0.06815021,0.0945758,0.2795216741405082,1.4245472399660648,0.31001890359168244,0.68847656,126.25419885208093,114.08103745907816,94.48986295420647,4.889335865985222,4.32317296625942,0.5661628997258026,3.6406342465029065,3.8330687946555204,"Chris Volstad",9901,458690
"Jason Isringhausen","NYM",8.485715441801268,4.628572059164328,1.83333333,1.157143014791082,0.22,0.12,0.1,0.2057142857142857,1.28571446087898,0.24,0.72243346,109.57252678111674,117.06784815829958,113.37536871353836,4.050000551768787,4.418243618400755,-0.36824306663196804,4.362003009965314,3.8320054442160605,"Jason Isringhausen",1158,116414
"Brett Myers","HOU",6.66666619571642,2.374999832223975,2.80701754,1.2916665754200565,0.17448201,0.06215921,0.11232279,0.26401869158878505,1.3101850926303797,0.2932330827067669,0.70197044,117.7745668132965,109.1617658366219,97.25506112496151,4.458333018385356,4.256867680268366,0.2014653381169902,3.746256389250152,3.824714182101025,"Brett Myers",962,408206
"Jorge De La Rosa","COL",7.932203389830509,3.3559322033898304,2.36363636,0.6101694915254238,0.2122449,0.08979592,0.12244898,0.2171945701357466,1.1864406779661016,0.26666666666666666,0.70783133,79.9606443175801,81.9185088076703,97.62961515600804,3.5084745762711864,3.364369336629318,0.14410523964186828,3.76056321172391,3.8225286449823472,"Jorge De La Rosa",2047,407822
"Mitch Stetter","MIL",9.000006743844862,1.2857152491206947,7,2.5714304982413894,0.22580645,0.03225806,0.19354839,0.27586206896551724,1.2857152491206947,0.3,0.83333333,132.78542207774532,141.07041372592988,114.24040579787076,5.142860996482779,5.59681678402325,-0.4539557875404716,4.395044790250475,3.8225186840640517,"Mitch Stetter",5579,449777
"Arodys Vizcaíno","ATL",8.826930523630363,4.673080865451369,1.88888889,0.5192312072723744,0.22077922,0.11688312,0.1038961,0.23880597014925373,1.4423089090899288,0.30612244897959184,0.69105691,124.00198940173928,94.09239856663785,115.98217544620452,4.673080865451369,3.544617493054235,1.128463372397134,4.4615750825003415,3.8154717720199165,"Arodys Vizcaino",5498,527055
"Steve Delabar","SEA",9,5.142857142857143,1.75,1.2857142857142858,0.25,0.14285714,0.10714286,0.21739130434782608,1.2857142857142858,0.26666666666666666,0.93023256,67.24500256993177,128.38175951087024,109.24400903989297,2.5714285714285716,5.0253862857818605,-2.453957714353289,4.4245007391486855,3.8149230190572796,"Steve Delabar",11827,447755
"Dylan Axelrod","CHW",9.160712725654205,4.339284975309887,2.11111111,0.48214277503443187,0.23170732,0.1097561,0.12195122,0.25,1.4464283251032957,0.3269230769230769,0.82706767,68.3418573665012,77.76266955682954,95.79830990329303,2.8928566502065913,3.2932433830232113,-0.40038673281661996,3.8755051892048282,3.8121496154867884,"Dylan Axelrod",9303,518420
"Hector Noesí","NYY",7.189348057611175,3.514792383721019,2.04545455,0.9585797410148233,0.18218623,0.08906883,0.09311741,0.2825112107623318,1.5088755182640736,0.3313953488372093,0.73791349,106.65401284997026,97.3089187912153,99.37600764321773,4.4733721247358424,4.090474886909442,0.38289723782640017,4.02158462459219,3.8101507278180997,"Hector Noesi",3292,456051
"Jesse Chavez","KCR",9.391300453807808,5.86956278362988,1.6,3.521737670177928,0.20512821,0.12820513,0.07692308,0.35294117647058826,2.2173903849268437,0.391304347826087,0.625,254.1377142691262,197.84161693809426,99.87524147239172,10.565213010533785,7.9819059697359815,2.583307040797804,4.041968626034844,3.8080200474341446,"Jesse Chavez",5448,445926
"John Danks","CHW",7.133072620043151,2.4305284483109997,2.93478261,1.0039139243023696,0.18543956,0.06318681,0.12225275,0.2696296296296296,1.338551899069826,0.31285988483685223,0.70057582,102.35677489961934,90.155630364947,93.69872912167862,4.332681146989174,3.8238207518936864,0.5088603950954873,3.7897781106688866,3.7977319694774208,"John Danks",6329,433579
"Drew Pomeranz","COL",6.381815968664006,2.45454460333231,2.6,0,0.16883117,0.06493506,0.1038961,0.2676056338028169,1.3090904551105655,0.3275862068965517,0.56,123.06981857455095,62.861804175114834,93.86769520702414,5.399998127331083,2.5890228007450053,2.8109753265860773,3.616869334714439,3.7959457990351524,"Drew Pomeranz",11426,519141
"Wandy Rodriguez","HOU",7.821989528795812,3.25130890052356,2.4057971,1.1780104712041886,0.20544554,0.08539604,0.12004951,0.24795640326975477,1.3141361256544504,0.289134438305709,0.7918552,92.11277628462737,106.42780055120197,96.5383940917471,3.486910994764398,4.15104073604364,-0.6641297412792424,3.71888189273667,3.7954573686603355,"Wandy Rodriguez",2586,434643
"Tony Sipp","CLE",8.22994870658779,3.4652415606685434,2.375,1.4438506502785597,0.22709163,0.09561753,0.1314741,0.19823788546255505,1.1069521652135623,0.21875,0.85454545,77.10987662317434,111.39664622799654,107.83514233972686,3.0320863655849752,4.43715136605423,-1.4050650004692544,4.366975909759198,3.7939539244304057,"Tony Sipp",8280,448609
"Kevin Millwood","COL",5.963190742276501,1.3251534982836668,4.5,1.4907976855691252,0.16216216,0.03603604,0.12612613,0.27102803738317754,1.2147240400933614,0.28994082840236685,0.74906367,90.60358731891276,104.79982358671911,92.17857430423942,3.9754604948510006,4.295325054970375,-0.31986456011937436,3.552350064089228,3.790775940538297,"Kevin Millwood",106,119154
"Mike MacDougal","LAD",6.473688109762158,4.578950126417136,1.4137931,0.47368449583625544,0.1659919,0.11740891,0.048583,0.25116279069767444,1.4561412279410815,0.2982456140350877,0.85574572,56.30492351239721,104.04990611908593,104.43079060101732,2.05263281529044,3.9552114072382136,-1.9025785919477736,4.020347386073223,3.7884029538134163,"Mike MacDougal",612,213680
"Jeff Niemann","TBR",6.982758095820528,2.4605909480510433,2.83783784,1.1970442449978047,0.18356643,0.06468531,0.11888112,0.24716981132075472,1.2413792170347604,0.27764127764127766,0.73071719,104.48989730818859,104.25514111731009,92.2866269236481,4.056649941381449,4.133760586705754,-0.07711064532430445,3.732121174059733,3.7847436526011538,"Jeff Niemann",8591,435298
"Jose Ceda","FLA",9.295081676574405,5.311475243756803,1.75,0.44262293697973354,0.23863636,0.13636364,0.10227273,0.21052631578947367,1.3770491372702822,0.2777777777777778,0.63909774,114.29569543525459,88.7350341076569,101.38962354695539,4.426229369797335,3.369648570099431,1.0565807996979042,3.904184073042157,3.77951653366248,"Jose Ceda",2377,469167
"Joe Paterson","ARI",7.4117680321942645,3.970590017246927,1.86666667,0.26470600114979514,0.18666667,0.1,0.08666667,0.21374045801526717,1.2647064499379101,0.2647058823529412,0.78947368,73.04760943582171,88.42423852554062,110.10692486305311,2.9117660126477465,3.4371511764593197,-0.5253851638115732,4.2371584159725995,3.779162720141367,"Joe Paterson",2565,519110
"Hisanori Takahashi","LAA",6.882352168997353,3.3088231581718044,2.08,0.9264704842881052,0.18505338,0.08896797,0.09608541,0.2265625,1.2205880983478212,0.25888324873096447,0.72404372,87.9313305999679,99.47425616363518,97.56266386033313,3.4411760844986765,3.93715088936698,-0.4959748048683035,3.9475447656597416,3.7787422781539166,"Hisanori Takahashi",10091,538227
"Andrew Carignan","OAK",7.105260304798205,2.8421041219192817,2.5,1.4210520609596409,0.16129032,0.06451613,0.09677419,0.27586206896551724,1.578946734399601,0.30434782608695654,0.69767442,107.54120057064658,112.53759336573451,108.08973247756366,4.263156182878923,4.446438346741502,-0.18328216386257878,4.377370970016908,3.7781409568602897,"Andrew Carignan",2431,446398
"Ryan Dempster","CHC",8.49588159742482,3.6474465496797652,2.32926829,1.0230642761296902,0.21679909,0.09307605,0.12372304,0.26574307304785894,1.4481054729758418,0.32413793103448274,0.70353649,121.32754898826897,100.3658521958772,96.0487107706153,4.803953992261154,3.9051227164634303,0.8988312757977237,3.7001774822562443,3.7776984441140593,"Ryan Dempster",517,133225
"Ricky Nolasco","FLA",6.466019417475728,1.9223300970873787,3.36363636,0.8737864077669902,0.1661055,0.04938272,0.11672278,0.2890995260663507,1.3980582524271845,0.33136094674556216,0.66159696,120.71327304726418,93.13283072718559,92.21155320685243,4.674757281553398,3.535095023645938,1.1396622579074598,3.553609757660662,3.776546204454904,"Ricky Nolasco",3830,445060
"Daniel Hudson","ARI",6.851351351351352,2.027027027027027,3.38,0.6891891891891891,0.1834962,0.05428882,0.12920738,0.2514484356894554,1.2027027027027026,0.29542097488921715,0.70461783,87.46564870318969,84.39971836941531,98.30167831698253,3.4864864864864864,3.2821430425386176,0.20434344394786885,3.78623397625513,3.772699864453807,"Daniel Hudson",7146,543339
"Nick Hagadone","CLE",8.999992197216903,4.909086653027402,1.83333333,0,0.26190476,0.14285714,0.11904762,0.11428571428571428,0.9090901209310004,0.16666666666666666,0.45454545,104.03701733893497,73.97491545931713,111.90985698073226,4.090905544189502,2.9344772736887603,1.1564282705007414,4.53334882815314,3.7712983127117705,"Nick Hagadone",1351,444935
"Matt Cain","SFG",7.267669006171687,2.5578946781498115,2.84126984,0.3654135254499731,0.19735391,0.06945976,0.12789416,0.2119760479041916,1.0827067420739942,0.2596599690880989,0.70642978,80.23691803365249,78.58171569468774,98.11090489864819,2.88270670077201,2.9126043334824865,-0.02989763271047652,3.7789470130867047,3.7710708413802574,"Matt Cain",4732,430912
"Adam Wilk","DET",6.749996781350717,2.024999034405215,3.33333333,2.024999034405215,0.1754386,0.05263158,0.12280702,0.25925925925925924,1.2749993920329132,0.2682926829268293,0.546875,129.3891996361008,125.83134028034858,100.92355211623803,5.399997425080573,5.125385284424306,0.2746121406562674,4.084771746392031,3.7708262169724955,"Adam Wilk",8421,573244
"Gio González","OAK",8.777227722772277,4.054455445544554,2.16483516,0.7574257425742574,0.22800926,0.10532407,0.12268519,0.22875816993464052,1.316831683168317,0.2867513611615245,0.77138289,78.67428723440993,92.27196925033027,92.1567060133018,3.118811881188119,3.639247671920475,-0.520435790732356,3.7268164293305714,3.770495791889331,"Gio Gonzalez",7448,461829
"Homer Bailey","CIN",7.2272727272727275,2.25,3.21212121,1.2272727272727273,0.18894831,0.05882353,0.13012478,0.26003824091778205,1.2803030303030303,0.2957393483709273,0.71236559,114.5427589675194,102.55874723877321,97.8146184560778,4.431818181818182,4.055689316084891,0.37612886573329085,3.7676297739599693,3.7678655256391704,"Homer Bailey",8362,456701
"Ricky Romero","TOR",7.120000482855936,3.2000002170139035,2.225,1.0400000705295187,0.19411123,0.087241,0.10687023,0.21385176184690158,1.1377778549382769,0.24232633279483037,0.79195205,70.0367945272887,101.8626095884356,93.86141129967478,2.920000198025187,4.198719698686959,-1.2787195006617718,3.7964205166061094,3.7665489759420967,"Ricky Romero",3403,460069
"Javier Vazquez","FLA",7.567474447994797,2.3356402617267893,3.24,0.9809689099252514,0.20300752,0.06265664,0.14035088,0.2386058981233244,1.1833910659415732,0.27886323268206037,0.69292124,95.29256100443096,94.07046239043262,100.44940118938412,3.690311613528327,3.570369013518112,0.11994260001021528,3.868270444458197,3.765548699709431,"Javier Vazquez",801,134320
"Michael Crotta","PIT",5.906252992340948,4.218752137386391,1.4,1.6875008549545567,0.125,0.08928571,0.03571429,0.39215686274509803,2.3437511874368844,0.42857142857142855,0.63063063,249.97727346966076,148.19207324250056,108.58705386894948,9.281254702250061,5.556637568213695,3.7246171340363663,4.1791039760433355,3.764493502319468,"Michael Crotta",9337,453273
"Chris Hatcher","FLA",6.967744722079658,3.483872361039829,2,1.7419361805199145,0.16666667,0.08333333,0.08333333,0.3181818181818182,1.7419361805199145,0.35294117647058826,0.65789474,179.92362394492974,136.17672254204442,109.62480049139072,6.967744722079658,5.154419395306201,1.813325326773457,4.218742734324819,3.7634119814050604,"Chris Hatcher",3299,501822
"Luis Ayala","NYY",6.267860558570076,3.2142874659333724,1.95,0.8035718664833431,0.16738197,0.08583691,0.08154507,0.2463768115942029,1.2678578337848303,0.2822085889570552,0.85714286,49.81271860207917,99.5639443392378,102.44871977169909,2.089286852856692,4.1861012040355785,-2.0968143511788866,4.1470452099925375,3.7579837544578076,"Luis Ayala",1650,425646
"Chance Ruffin","- - -",9.169810165753074,4.584905082876537,2,2.037735592389572,0.23076923,0.11538462,0.11538462,0.2608695652173913,1.528301694292179,0.2978723404255319,0.88785047,104.34579393696539,137.64724206764126,107.78145116159736,4.075471184779144,5.459348243358294,-1.3838770585791496,4.3647836683915395,3.753501971878507,"Chance Ruffin",11745,592704
"Samuel Deduno","SDP",12,9,1.33333333,0,0.23529412,0.17647059,0.05882353,0.35714285714285715,2.6666666666666665,0.5,0.875,85.25692395344049,90.25834257293054,98.07229037459649,3,3.3587196191151945,-0.35871961911519445,3.7774720559517547,3.752870603252877,"Samuel Deduno",5285,465679
"Franklin Morales","- - -",8.15827595608316,3.690648646799525,2.21052632,1.1654679937261658,0.21761658,0.0984456,0.11917099,0.23255813953488372,1.2733816968489589,0.27419354838709675,0.76045627,86.03544180721289,106.12467491856465,110.47745641064125,3.690648646799525,4.255602501381702,-0.5649538545821771,4.388751603925346,3.7514930340963555,"Franklin Morales",5088,462985
"Mike Leake","CIN",6.333996448678239,2.039761568218416,3.10526316,1.2345925281321992,0.17027417,0.05483405,0.11544012,0.24574961360123648,1.1749503770147016,0.26877470355731226,0.75810185,99.88815912898457,106.85307590983818,95.44638209927898,3.864811392413841,4.224193523243561,-0.35938213082972004,3.677170362702396,3.7511005943999947,"Mike Leake",10130,502190
"Jamey Wright","SEA",6.321951690074767,3.9512198062967294,1.6,0.7902439612593459,0.16783217,0.1048951,0.06293706,0.24302788844621515,1.3317074161963052,0.27918781725888325,0.79908676,82.66215565340099,109.94576050607353,99.81570793760538,3.1609758450373837,4.298557112255251,-1.1375812672178673,4.039537837919025,3.749681894370292,"Jamey Wright",715,124604
"Mike Minor","ATL",8.38306322665934,3.2661285298672755,2.56666667,0.762096656969031,0.2132964,0.08310249,0.13019391,0.2818181818181818,1.4879029969395365,0.34959349593495936,0.74430823,109.77942950444847,89.90554716771891,94.07503641694282,4.1370961378318825,3.3882894557671133,0.7488066820647692,3.6247891370284404,3.7480108610070846,"Mike Minor",10021,501985
"Derek Lowe","ATL",6.593583425722453,3.3689842321209613,1.95714286,0.6737968464241922,0.16506024,0.08433735,0.08072289,0.2800528401585205,1.5080215134255732,0.32673267326732675,0.65938206,134.09592913359708,98.37527037662667,94.77768898608984,5.053476348181442,3.7045307262252924,1.3489456219561493,3.6516283237258262,3.736160539080119,"Derek Lowe",199,117955
"Dallas Braden","OAK",7.5,2.5,3,1,0.20547945,0.06849315,0.1369863,0.2647058823529412,1.2777777777777777,0.3137254901960784,0.79207921,75.67717153024194,92.20291984024668,93.88223173881688,3,3.6364973968929717,-0.6364973968929717,3.7972706269886762,3.7299902289725715,"Dallas Braden",8099,460284
"Ubaldo Jiménez","- - -",8.601770143809905,3.727433728984292,2.30769231,0.8123894024709355,0.2189781,0.09489051,0.12408759,0.2530612244897959,1.401769949361614,0.3141263940520446,0.65008026,111.40207264207588,90.52160143743889,94.76571483277405,4.683185967185392,3.6731739138959396,1.0100120532894525,3.713734077006002,3.7259913599428187,"Ubaldo Jimenez",3374,434622
"Jose Ascanio","PIT",7.105264584443862,2.842105833777545,2.5,2.842105833777545,0.16129032,0.06451613,0.09677419,0.3448275862068966,1.8947372225183632,0.36363636363636365,0.76086957,191.3701029742481,173.46907357276586,108.58473303008151,7.105264584443862,6.499071193732194,0.6061933907116686,4.1790153270717,3.7249349206681344,"Jose Ascanio",3951,448857
"Bud Norris","HOU",8.516129032258064,3.3870967741935485,2.51428571,1.1612903225806452,0.22138365,0.08805031,0.13333333,0.24583333333333332,1.3279569892473118,0.29423076923076924,0.72802198,99.70184111365728,103.04271137856955,96.75551519165556,3.774193548387097,4.0200099416958395,-0.2458163933087425,3.727175257042531,3.7205655010544594,"Bud Norris",9492,502032
"Chad Durbin","CLE",7.770732285716901,3.424390498790499,2.26923077,1.5804879225186919,0.18553459,0.08176101,0.10377359,0.2975778546712803,1.6390245122416063,0.3394495412844037,0.71283096,140.67847978404257,121.79390933683604,105.29055958114886,5.531707728815421,4.854654714622939,0.6770530141924826,4.26307914717877,3.715446325414856,"Chad Durbin",1442,239795
"Rafael Soriano","NYY",8.23728920077168,4.11864460038584,2,0.9152543556412979,0.2195122,0.1097561,0.1097561,0.22758620689655173,1.2966103371585054,0.2761904761904762,0.73275862,98.19660915420744,94.3751146402511,103.18456700115408,4.11864460038584,3.9660643735243055,0.15258022686153483,4.177090271264931,3.714629425663312,"Rafael Soriano",1100,400089
"Vance Worley","PHI",8.134177018801122,3.1443037215533747,2.58695652,0.6835442872942119,0.21518987,0.08318264,0.13200723,0.23015873015873015,1.2303797171295814,0.2826666666666667,0.78145695,78.20027139988295,85.02311257189938,95.00924615967418,3.0075948640945325,3.321588810276019,-0.31399394618148646,3.6604731020499046,3.706805000585407,"Vance Worley",6435,474699
"Rafael Perez","CLE",4.71428771246132,2.7142868647504566,1.73684211,0.28571440681583754,0.12840467,0.07392996,0.05447471,0.24789915966386555,1.2380957628686293,0.28078817733990147,0.67819149,76.29391119774816,82.95883570784113,95.40922217598023,3.000001271566294,3.295227669996818,-0.2952263984305241,3.8596185158037377,3.7039991750167345,"Rafael Perez",4078,460370
"Todd Coffey","WSN",6.938550443404402,3.0167610623497403,2.3,0.6033522124699481,0.18110236,0.07874016,0.10236221,0.23605150214592274,1.2569837759790585,0.2786885245901639,0.72443182,95.06100475899547,88.67027387963702,105.34542976222976,3.6201132748196883,3.4108613104154384,0.20925196440424987,4.055283814525084,3.7031824525848385,"Todd Coffey",2467,434298
"Jordan Zimmermann","WSN",6.917356244218841,1.7293390610547104,4,0.6694215720211782,0.18731118,0.04682779,0.14048338,0.2467948717948718,1.146694359480722,0.29098360655737704,0.74200913,83.49751553631506,82.13407379737674,98.22482772324238,3.1797524671005966,3.16174993934173,0.01800252775886646,3.7832985177885066,3.6925131217111895,"Jordan Zimmermann",4505,519455
"Michael Stutes","PHI",8.419356910793406,4.06451712934854,2.07142857,1.016129282337135,0.22393822,0.10810811,0.11583012,0.21397379912663755,1.241935789523165,0.25609756097560976,0.78034682,94.35824642850221,104.46068377483135,109.84120999063786,3.629033151204054,4.073773640574143,-0.44474048937008925,4.227008917654132,3.689897050375695,"Michael Stutes",6550,452741
"Gavin Floyd","CHW",7.017210966787319,2.091221811294234,3.35555556,1.0223751077438479,0.18922306,0.05639098,0.13283208,0.24258760107816713,1.1617898951634633,0.27768014059753954,0.67738791,103.19895600975258,89.83841570889898,92.34740129995765,4.368330005814622,3.810239903847845,0.5580901019667768,3.7346026264413164,3.6871410395549398,"Gavin Floyd",3886,425856
"Javy Guerra","LAD",7.328572427010186,3.4714290443732456,2.11111111,0.385714338263694,0.19487179,0.09230769,0.1025641,0.21264367816091953,1.178571589139065,0.26119402985074625,0.83333333,63.48222483376569,86.78020635620848,105.62297443076885,2.314286029582164,3.3039577523056396,-0.9896717227234757,4.065885175002322,3.685135426046203,"Javy Guerra",7407,457915
