Name,Team,IP,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,NameASCII,PlayerId,MLBAMID
"Sam LeCure","CIN",77.2,-4.189618134618405,,,,,-8.53385255289483,3.47941920336555,,5.69987666754075,,-6.625731677543826,,,"Sam LeCure",4664,459967
"Charlie Morton","PIT",171.2,-5.114574675864362,,0.025138883127106562,-5.088220888851611,,-9.154331091147329,,7.194098321791481,,,,,,"Charlie Morton",4676,450203
"Pat Neshek","SDP",24.2,,,,,,-10.692307692307692,-3.309947445518092,,,,-9.771866861979166,,,"Pat Neshek",4682,450212
"Jeff Francis","KCR",183,4.434842079564144,,,,,8.181638065203146,1.2799999713897705,-6.417794021905637,,,6.636044328383978,,,"Jeff Francis",4684,433585
"Ramon Troncoso","LAD",22.2,-4.645384568434495,,,,,-8.55713611949574,0.8811290494857296,3.4988371383312136,,,,,,"Ramon Troncoso",4685,470462
"Jose Arredondo","CIN",53,-1.9492287180531565,,,-3.837434146278783,,,1.734968017578125,,,,,,,"Jose Arredondo",4722,461766
"Matt Cain","SFG",221.2,-4.987986773876791,,,,,-8.649242054332387,2.3081985922420727,5.9008520836252805,,,-6.855467933476171,,,"Matt Cain",4732,430912
"Sergio Santos","CHW",63.1,-3.221124921526228,,1.2350000143051147,,,-6.414285932268415,4.366230047548922,,,,-8.462298513829023,,,"Sergio Santos",4734,435045
"Jonathan Broxton","LAD",12.2,-3.040756627133018,,1.0266667207082112,,,-6.948699951171875,2.659787727124763,,,,-5.96750020980835,,,"Jonathan Broxton",4759,455009
"Scott Mathieson","PHI",5,-2.3358973967723355,,,,,,2.2341666221618652,4.64900016784668,,,-4.491666793823242,,,"Scott Mathieson",4771,455949
"Félix Hernández","SEA",233.2,-4.460560606409784,,0.10692309110592572,,,-8.224727395586493,2.278800048828125,5.74438951880531,,,-6.149583604600695,,,"Felix Hernandez",4772,433587
"Vinnie Pestano","CLE",62,-3.8832476751321754,,,,,-8.589091151213843,9.22591851682079,,,,,,,"Vinnie Pestano",4782,502260
"Matt Capps","MIN",65.2,-3.786981086011203,,,,,-7.717142879287132,2.7827072565068196,,,,-6.43625020980835,,,"Matt Capps",4788,448165
"Rich Hill","BOS",8,,,,,,12.452187538146973,,-9.683163389867666,,,,,,"Rich Hill",4806,448179
"Jesse Crain","CHW",65.1,-0.7785462366851941,,,,,-4.7319999694824215,4.007388870804398,5.545555397316262,,,-4.905578934518915,,,"Jesse Crain",4817,430884
"Clay Rapada","BAL",16.1,10.935432339891975,,,,,12.422571672712053,-0.7006015060539532,,,,9.113333384195963,,,"Clay Rapada",4831,449060
"Kyle McClellan","STL",141.2,-4.052511554874786,,,,,-7.952479484149949,2.3457471913304824,8.018422367008588,,,-5.588714940587901,,,"Kyle McClellan",4845,449072
"Joe Blanton","PHI",41.1,-4.083083216349284,,1.8075581927632176,,,-7.821691344766056,2.075600026448568,2.4427117816472457,,,-7.522053684507098,,,"Joe Blanton",4849,430599
"Chuck James","MIN",10.1,6.395488997151081,,,,,9.435333251953125,1.2115384615384615,,,,8.023829683344415,,,"Chuck James",4886,460580
"Peter Moylan","ATL",8.1,,,,,,-10.301891430004224,3.8927273837002843,,,,-9.787000274658203,,,"Peter Moylan",4891,493247
"Scott Kazmir","LAA",1.2,,,,,,8.587618873232888,2.693333307902018,,,,7.565833409627278,,,"Scott Kazmir",4897,431148
"Jarrod Parker","ARI",5.2,-4.269615466778095,,,,,-6.561110885054977,6.0328570774623325,6.880000114440918,,,-6.670908841219815,,,"Jarrod Parker",4913,519105
"Jon Lester","BOS",191.2,4.846029129879182,,-0.5166458941309987,,,9.30599677853468,,-3.897316282750293,,,9.798231246080686,,,"Jon Lester",4930,452657
"Justin De Fratus","PHI",4,-6.359032415574597,,,,,-9.639999389648438,-0.10449998378753662,,,,,,,"Justin De Fratus",4955,518603
"Mitch Talbot","CLE",63.2,-2.606153727543016,,0.7203703986273872,,,-8.312597837430427,5.58144920459692,,,,-8.709281173406863,,,"Mitch Talbot",4961,452676
"Fernando Salas","STL",75,-4.403480960758587,,,,,-8.585581225018169,,,1.8762436300364849,,-7.596905863060141,,,"Fernando Salas",4971,477569
"Cole Hamels","PHI",216,4.013293436293957,,-0.3283856254522041,,,7.282666524251302,,-1.3562341656865953,,,8.511323461370106,,,"Cole Hamels",4972,430935
"Fernando Abad","HOU",19.2,5.655162722565407,,,,,9.798437118530273,,,0.43833331267038983,,6.95720451108871,,,"Fernando Abad",4994,472551
"Dale Thayer","NYM",10.1,-8.091262978001645,,,,,-9.930952526274181,1.9699999491373699,,,,-7.192500114440918,,,"Dale Thayer",5032,445612
"Franklin Morales","- - -",46.1,6.069559509008466,,,,,8.907317184820407,-1.6516326592893016,-4.809219901443373,,,6.60317072054235,,,"Franklin Morales",5088,462985
"Scott Diamond","MIN",39,1.2178899082568808,,,,,1.6717360814412434,,0.03112995557192355,,,7.585365853658536,,,"Scott Diamond",5089,539438
"Rick Van Den Hurk","BAL",9,-5.051746307857453,,,,,-9.30250072479248,4.315757751464844,6.947777642144097,,,-7.848823996151195,,,"Rick Van Den Hurk",5099,462995
"Rob Delaney","TBR",5,-5.174571446010044,,,,,-7.9772727272727275,2.906428473336356,,,,-8.460833867390951,,,"Rob Delaney",5100,503438
"Guillermo Moscoso","OAK",128,-4.04123092929643,,,-6.81954035028681,,-6.00694561596983,2.862718161558494,5.12503877179376,,,-8.344107491629464,,,"Guillermo Moscoso",5106,446861
"Evan Meek","PIT",20.2,-1.0759471607628373,,1.6337209302325582,,,-3.8968751430511475,,6.053033378686798,,,1.2899999618530273,,,"Evan Meek",5109,457425
"Alfredo Aceves","BOS",114,-4.579649126700807,,0.45481728556940326,-7.470086064831964,,-8.688816682072996,6.591999966757638,7.953088199391084,,,-8.201458189222548,,,"Alfredo Aceves",5164,469686
"Ernesto Frieri","SDP",63,-5.539516216537859,,,,,-8.6247197265625,4.859263338783915,,,,-7.528221978081597,,,"Ernesto Frieri",5178,457117
"Brayan Villarreal","DET",16,-5.668581698803192,,,,,-10.499074300130209,2.4938461434127936,,,,-7.875,,,"Brayan Villarreal",5180,500903
"Mike Pelfrey","NYM",193.2,-6.66386564682378,,,-6.93043562082144,,-8.939692524896152,1.1965843939012097,1.3868585556589497,,,,,,"Mike Pelfrey",5203,460059
"Chris Perez","CLE",59.2,-7.259451921018836,,,,,-9.088400268554688,6.765071887148625,,,,0.5299999713897705,,,"Chris Perez",5213,453198
"Wade LeBlanc","SDP",79.2,3.896142475759958,,-0.742868829946049,,,8.189288736979167,,-2.6156434918394185,,,8.471549959640221,,,"Wade LeBlanc",5221,453281
"Vin Mazzaro","KCR",28.1,-6.668849438692616,,,,,-8.765464574261442,2.518833287556966,,3.84975004196167,,-7.134444342719184,,,"Vin Mazzaro",5231,476570
"Chris Tillman","BAL",62,-2.7542331438123084,,0.8920370737711588,,,-6.605000178019206,3.2674336391212666,4.104000091552734,3.307540159174465,,-4.678865040447695,,,"Chris Tillman",5279,501957
"Esmerling Vasquez","ARI",30.1,-5.480370415581597,,,,,-7.426085622687089,,6.709852779612822,,,-10.572985293260261,,,"Esmerling Vasquez",5280,458220
"Samuel Deduno","SDP",3,-1.736153822678786,,1.0877777735392253,,,,,6.619375228881836,,,-0.5727272467179731,,,"Samuel Deduno",5285,465679
"Mark Hamburger","TEX",8,-5.294285801478795,,,,,-8.672000122070312,2.1976470947265625,,,,-5.915357317243304,,,"Mark Hamburger",5329,523648
"Atahualpa Severino","WSN",4.2,6.511967393218494,,,,,8.904999732971191,1.0047826352326765,-0.5099999904632568,,,,,,"Atahualpa Severino",5332,463037
"Cristhian Martinez","ATL",77.2,-5.062585225919398,,,,,-8.785241864925057,0.6815932544309702,4.130000114440918,,,-9.404566565225291,,,"Cristhian Martinez",5337,450852
"Alex Sanabia","FLA",11,-6.536756567052893,,,,,-9.89879488657756,0.2630000114440918,,,,-10.268084830426154,,,"Alex Sanabia",5350,502253
"Michael Pineda","SEA",171,-4.373550778799404,,0.934999942779541,,,-7.384848392370976,2.4533567754343344,,,,-7.989999624399038,,,"Michael Pineda",5372,501381
"Brad Peacock","WSN",12,-4.093599975585938,,,,,-7.630000114440918,,,7.107691911550669,,-7.373469138632015,,,"Brad Peacock",5401,502748
"Amauri Sanit","NYY",7,-6.888703522858797,,,,,-9.879743527143429,3.5921427408854165,6.627999877929687,,,-7.8076923076923075,,,"Amauri Sanit",5436,490313
"Jesse Chavez","KCR",7.2,-4.868541717529297,,0.19111110545970775,,,-8.007749938964844,,8.312856946672712,,,-8.820000542534721,,,"Jesse Chavez",5448,445926
"Arodys Vizcaíno","ATL",17.1,-5.122623130923412,,,,,-7.433169082856514,2.103925188011098,,,,-7.435714176722935,,,"Arodys Vizcaino",5498,527055
"Dana Eveland","LAD",29.2,3.319041212944135,,,,,8.52939761977598,-4.9040000221946025,-4.112413866766568,,,9.294385408100329,,,"Dana Eveland",5508,445968
"Tim Dillard","MIL",28.2,-9.520011996045525,,,,,-9.623574666930857,2.952204666738435,,,,-5.1406451809790825,,,"Tim Dillard",5518,457422
"James McDonald","PIT",171,-2.986408073621448,,,,,-7.0967822359706165,1.1306617961210363,5.916412795799366,,,-7.884300745830635,,,"James McDonald",5523,457428
"Madison Bumgarner","SFG",204.2,5.589190812095469,,-0.4829817833173538,,,10.951089689047029,0,-5.118714425223215,,,8.718294838602228,,,"Madison Bumgarner",5524,518516
"Boone Logan","NYY",41.2,6.877758094000223,,,,,9.967142893855733,0.1729218125833896,,,,10.014285496303014,,,"Boone Logan",5525,457429
"Maikel Cleto","STL",4.1,-6.955873035249256,,,,,-10.87250010172526,3.9542857578822543,,,,,,,"Maikel Cleto",5529,521055
"Phil Coke","DET",108.2,8.284970616447856,,,,,9.620915587519256,-0.11935780026497098,-8.039999961853027,,,10.895232444585757,,,"Phil Coke",5535,457435
"Matt Harrison","TEX",185.2,6.414050447286936,,1.941589732047839,,,10.533922624024079,,1.1095674383731289,,,10.747989962545878,,,"Matt Harrison",5551,457448
"Jair Jurrjens","ATL",152,-3.2547021537276546,,0.423673474058813,,,-5.9564402558656955,2.6706306526252814,,,,-6.797448753200651,,,"Jair Jurrjens",5556,457453
"Jo-Jo Reyes","- - -",140.2,1.9096211322985197,,,,,8.299586050569008,-0.9755859486758709,-2.2039772109551863,,,7.643838387948495,,,"Jo-Jo Reyes",5559,457456
"Mitch Stetter","MIL",7,3.120464945948401,,,,,6.15749979019165,-4.84448277265176,,,,1.2729999542236328,,,"Mitch Stetter",5579,449777
"Tyler Clippard","WSN",88.1,-2.904300322428594,,1.8758558668531813,,,,,3.5027060116038604,,,-7.0455949113175675,,,"Tyler Clippard",5640,461325
"Henderson Alvarez III","TOR",63.2,-5.129213121202257,,-1.7600000699361165,,,-8.295763687786405,3.7739999871504932,,,,-5.866470516429228,,,"Henderson Alvarez III",5669,506693
"Jason Berken","BAL",47,-4.807269318733808,,-0.6840384556696966,,,-8.849079478870738,1.9469344342341188,,,,-6.706463325314406,,,"Jason Berken",5673,460072
"Tim Lincecum","SFG",217,0.4085149506907096,,,,,-4.9509000236974074,2.4251433142522134,3.7630769126435633,,,-0.5453325029897271,,,"Tim Lincecum",5705,453311
"Greg Reynolds","COL",32,-5.560506934943836,,,7.019999980926514,,-9.365908998431582,0.8007407718234592,2.8342857966347346,,,-6.75844850211308,,,"Greg Reynolds",5712,453353
"Josh Lueke","SEA",32.2,-2.5891304726926436,,,-4.10661648628407,,-5.1588233498966,4.880675857131545,,,,,,,"Josh Lueke",5722,518961
"Eric O'Flaherty","ATL",73.2,4.861128117487981,,,,,9.327940935863875,-1.6639202536142546,,,,6.695475987025669,,,"Eric O'Flaherty",5746,447714
"Fautino De Los Santos","OAK",33.1,1.4800001382827759,,,,,-8.2744921379283,4.084631668893914,,,,-10.381765029009651,,,"Fautino De Los Santos",5841,501745
"Chad Billingsley","LAD",188,-1.3567987553857963,,2.230708466330313,,,-6.764249635910348,6.393404047539893,5.343295357444069,,,-7.170515237395296,,,"Chad Billingsley",5842,451532
"Jason Motte","STL",68,-4.076657898674868,,1.3968518575032551,,,-8.795486855295907,0.8068181818181818,,,,-6.837500095367432,,,"Jason Motte",5861,435400
"Jeff Karstens","PIT",162.1,-4.38283821325873,,1.5048780673887672,,,-8.564344351360116,5.095026913204709,9.149763479740662,,,-6.673964079435881,,,"Jeff Karstens",5879,444371
"Sean Marshall","CHC",75.2,2.633066200348268,,,,,7.692626953125,-2.783007340730676,-9.53393813860138,,,,,,"Sean Marshall",5905,445156
"Pat Misch","NYM",7,3.490000009536743,,,,,11.031034272292565,,-2.965384556696965,,,10.79588228113511,,,"Pat Misch",5909,435619
"Wesley Wright","HOU",12,10.307856968470983,,,,,13.055933690333104,1.1885185241699219,,-0.5811111132303873,,,,,"Wesley Wright",5960,449079
"Pedro Viola","BAL",3.2,5.931282239082532,,,,,9.468261055324389,-2.3773529950310204,,,,6.760000228881836,,,"Pedro Viola",5971,501638
"Jonathan Papelbon","BOS",64.1,-7.084387880635935,,-0.6800000071525574,-8.353133138020834,,-10.960000038146973,1.9720619437620812,,,,,,,"Jonathan Papelbon",5975,449097
"Randall Delgado","ATL",35,-4.209757388216778,,,,,-7.974656647326899,,3.3227142333984374,,,-7.039926793453467,,,"Randall Delgado",5985,517414
"Jim Hoey","MIN",24.2,-2.2556880285980503,,1.2516504676596631,,,,3.251111136542426,,,,-4.928976224163386,,,"Jim Hoey",6007,460597
"Takashi Saito","MIL",26.2,-4.526971083420974,,,,,-7.944565482761549,6.236666644061053,6.2124576891882946,,,,,,"Takashi Saito",6021,493416
"Kelvin Herrera","KCR",2,-5.378260736880095,,,,,,,8.276666641235352,,,-8.31499989827474,,,"Kelvin Herrera",6033,516969
"John Ely","LAD",12.2,-2.9804672526421947,,0.7458064171575731,,,-6.7560975609756095,,2.1027272289449517,,,-2.2941176470588234,,,"John Ely",6132,518655
"Dusty Hughes","MIN",12.2,5.917347187898597,,,,,10.633571079799108,2.723749876022339,-5.227142878941128,,-4.994999885559082,9.484677222467237,,,"Dusty Hughes",6164,458250
"Scott Baker","MIN",134.2,-3.8531866388006524,,,,,-6.8681782948096775,2.1130333773295082,,,,-7.3835578331580525,,,"Scott Baker",6176,435044
"Shaun Marcum","MIL",200.2,-2.854560408613543,,1.8529756986177885,,,-6.910024510751857,1.626666688082511,4.853429713599666,,,-5.233004753661543,,,"Shaun Marcum",6204,451788
"Dellin Betances","NYY",2.2,-2.375600051879883,,,,,,,,3.7066665649414063,,-3.1016667683919272,,,"Dellin Betances",6216,476454
"Kyle Kendrick","PHI",114.2,-5.607291539510091,,-0.10587473101028871,,,-10.252100700506285,1.8660936951637268,,,,-9.066290578534526,,,"Kyle Kendrick",6230,452718
"Tom Gorzelanny","WSN",105,6.874370761684604,,,,,9.932116649529341,-0.8913923818853837,,,,10.32121285884338,,,"Tom Gorzelanny",6244,452733
"Aaron Laffey","- - -",53.1,3.5259064465034298,,0.1344827619092218,,,7.319377061187244,-4.864619221179013,,,,6.571881435885288,,,"Aaron Laffey",6248,444836
"Trevor Cahill","OAK",207.2,-5.2075958251953125,,,,,-9.680840232902531,0.849693843296596,,5.671067580678105,,-6.33167082134046,,,"Trevor Cahill",6249,502239
"Scott Feldman","TEX",32,-2.1476922646546974,,2.124822738322806,,,-6.352214838834417,,9.223656110866095,,,-2.441279034281886,,,"Scott Feldman",6283,444857
"George Sherrill","ATL",36,4.146142433234421,,0.016874998807907104,,,,-7.184866224016462,,,,,,,"George Sherrill",6291,430941
"Juan Abreu","HOU",6.2,-1.4871551250589305,,,,,,7.003043796705163,,,,-6.236000061035156,,,"Juan Abreu",6306,444874
"Chris Ray","SEA",32.2,-6.897407588252315,,,,,-10.000108801800272,1.07623291015625,6.710000038146973,,,-6.668846130371094,,,"Chris Ray",6315,444884
"Esmil Rogers","COL",83,-4.044126884788987,,,,,-8.095769295325645,3.691511842138566,5.255000114440918,,,-4.728148142496745,,,"Esmil Rogers",6317,469134
"Al Alburquerque","DET",43.1,-4.970419147057448,,,,,-8.5924024705763,1.7365573999194965,,,,,,,"Al Alburquerque",6324,456379
"John Danks","CHW",170.1,5.499398606736295,,-0.5090058533071774,,,8.395296481287055,,-2.935462246422006,,,7.640571521577381,,,"John Danks",6329,433579
"Henry Alberto Rodriguez","WSN",65.2,-1.558861578266494,,,,,-6.865692138671875,5.01452394515749,,,,-7.1059556848862595,,,"Henry Alberto Rodriguez",6371,469159
"Luis Perez","TOR",65,8.007391224736752,,,,,11.387830326646615,-0.6611194325916803,,,,4.671317277554267,,,"Luis Perez",6389,469802
"Rich Thompson","LAA",54,-0.2502438987173685,,3.800860107421875,,,,,5.409722222222222,,,-6.346841912520559,,,"Rich Thompson",6422,460366
"Jeremy Accardo","BAL",37.2,-5.7646067549542686,,0.10018867816565172,,,-10.231999715169271,3.6994577430817017,,,,-7.399215399050245,,,"Jeremy Accardo",6428,435618
"Tim Stauffer","SDP",185.2,-4.870663354672144,,,,,-8.47391095842634,0.7116053712134268,5.397427616469816,,,-4.706360097132423,,,"Tim Stauffer",6432,431162
"Vance Worley","PHI",131.2,-3.5581677484778718,,0.0908045987973268,,,-8.317090537331321,2.2495454268022015,,4.656122363343531,,-5.6623314231451305,,,"Vance Worley",6435,474699
"Michael O'Connor","NYM",6.2,6.329999769056165,,,,,9.15594564901816,0.8260714667184013,-1.0566666920979817,,,5.811666488647461,,,"Michael O'Connor",6457,456585
"Kevin Jepsen","LAA",13,-2.8855862321524786,,1.8975000381469727,,,-4.320000012715657,4.670000076293945,3.901666768391927,,,,,,"Kevin Jepsen",6475,448178
"Steve Cishek","FLA",54.2,-7.2335485642956145,,,,,-10.847427498136712,3.4367820815284653,,,,-10.388599853515625,,,"Steve Cishek",6483,518553
"Brian Wilson","SFG",55,-4.19540418259641,,,,,-8.950065263735702,1.6999788565977716,3.1028570447649275,,,-8.130000114440918,,,"Brian Wilson",6485,451216
"Michael Stutes","PHI",62,-3.404477188010621,,,,,-9.040999603271484,5.619342137896825,,,,-8.295999908447266,,,"Michael Stutes",6550,452741
"Alex Cobb","TBR",52.2,-4.199242331764915,,,,,-8.023489932885907,,,5.7333822811351105,,-4.7370889742080475,,,"Alex Cobb",6562,502171
"Anthony Vasquez","SEA",29.1,3.2063636779785156,,,,,8.035816865808824,,-6.755468845367432,,,9.726306568492543,,,"Anthony Vasquez",6577,457786
"Waldis Joaquin","SFG",6.1,-5.815357208251953,,,,,-8.339795793805804,0.7804166475931803,,,,,,,"Waldis Joaquin",6580,471183
"Daryl Thompson","CIN",3,-6.246153611403245,,,,,-8.526296544958043,-1.8619998931884765,7.085000038146973,,,-6.55423091008113,,,"Daryl Thompson",6603,444354
"Marc Rzepczynski","- - -",62,,,,,,10.474692614510106,-0.22846429007393973,,,,8.298372135605923,,,"Marc Rzepczynski",6612,519240
"Brad Brach","SDP",7,-3.496219541968369,,,-9.260000228881836,,-6.988889058430989,1.5646807082155918,,,,,,,"Brad Brach",6627,542960
"Carlos Carrasco","CLE",124.2,-6.9442528933840615,,,,,-9.577817936533505,0.4391357987015336,5.5492914835611975,,,-6.050118169840976,,,"Carlos Carrasco",6632,471911
"Craig Kimbrel","ATL",77,-6.129672051553673,,,,,-8.272608881411346,,,4.751662554608784,,,,,"Craig Kimbrel",6655,518886
"Francisco Rodriguez","LAA",13.2,-4.819503910285382,,-0.17297296266298037,,,-8.873818137428977,2.8500000635782876,,,,,,,"Francisco Rodriguez",6688,477557
"Andrew Miller","BOS",65,5.537433815565081,,,,,7.673428344726562,-5.494561232182018,,,,6.04706813153172,,,"Andrew Miller",6785,453192
"Julio Teheran","ATL",19.2,-4.026529529867651,,,,,-8.015555487738716,,8.388928004673549,,,-8.001044885436102,,,"Julio Teheran",6797,527054
"Jeff Manship","MIN",3.1,-6.085862258384967,,,,,-5.738420988384046,,3.360454559326172,,,-5.768888685438368,,,"Jeff Manship",6865,453249
"Marcos Mateo","CHC",23,-6.849393594144571,,,,,-9.71760009765625,2.0771249771118163,,,,-3.875714438302176,,,"Marcos Mateo",6869,456496
"Collin Balester","WSN",35.2,-6.769343566894531,,,,,-9.208300170898438,,4.811483529897837,,,-7.480000178019206,,,"Collin Balester",6883,444446
"Johnny Cueto","CIN",156,-4.546809986130374,,0.10659574955067735,,,-8.150536401721014,2.244045006520867,2.256190527053106,,,-4.645000203450521,,,"Johnny Cueto",6893,456501
"Henry Sosa","HOU",53.1,-3.7908571827168367,,-1.4519999504089356,,,-7.4923960367838545,4.891928280101103,,,,-2.3062500953674316,,,"Henry Sosa",6936,464400
"Joakim Soria","KCR",60.1,-1.826136386755741,,1.3057353075812845,,,-5.110000133514404,6.164411956188726,5.938055674235026,,,-9.055396670386905,,,"Joakim Soria",6941,465657
"Luke Hochevar","KCR",198,-5.9851234181995165,,0.7956207482055939,,,-9.001148213191527,2.4644971453277758,,5.2997689136809125,,-7.126008520822157,,,"Luke Hochevar",6943,460024
"Bobby Cassevah","LAA",39.2,-5.7200826849819215,,,-5.540937423706055,,-8.37140434724212,0.7339423252986028,,,,,,,"Bobby Cassevah",6950,445001
"Brandon Dickson","STL",8.1,-1.4438709751252206,,,,,-6.911463295541158,1.0440476281302316,,,,-3.428999900817871,,,"Brandon Dickson",6979,505447
"Drew Storen","WSN",75.1,-4.453700798016967,,,,,-8.400549808264651,7.596346341646635,,,,-8.044705559225644,,,"Drew Storen",6983,519322
"Ian Kennedy","ARI",222,-6.516865591794569,,,,,-8.850978664689334,-0.6360567977375788,,5.3240286690848215,,-6.6921089311079545,,,"Ian Kennedy",6986,453178
"Hung-Chih Kuo","LAD",27,4.815639455694901,,,,,9.357500076293945,-1.8129364013671876,-7.603750228881836,,,7.51217385996943,,,"Hung-Chih Kuo",7016,425539
"Merkin Valdez","TEX",4.1,-3.1966666427313113,,,,,-10.78800048828125,0.4,,,,-6.441428593226841,,,"Merkin Valdez",7019,429723
"Alex Torres","TBR",8,6.455584637530438,,,,,9.65999964663857,,-3.0738460834209738,,,10.78872356008976,,,"Alex Torres",7038,456776
"James Shields","TBR",249.1,-4.851544284326425,,3.4908060670585415,,,-8.140560183904867,3.871666590372721,,7.241509726821192,,-7.125510498293731,,,"James Shields",7059,448306
"Dustin Moseley","SDP",120,-5.968220338983051,,-1.170146365282012,,,-9.58096294521545,,3.108994946037371,,,-7.6798830980445905,,,"Dustin Moseley",7060,400291
"Trevor Bell","LAA",34.1,-2.0742767142049923,,0.894414403417089,,,-5.974499893188477,3.693609022556391,,,,-4.890736790707237,,,"Trevor Bell",7074,457707
"John Lannan","WSN",184.2,3.805224958860557,,,,,7.97958666973734,-1.0879754188076762,-2.347958317509404,,,9.733248280212942,,,"John Lannan",7080,458709
"Daniel Bard","BOS",73,-3.200256439715309,,,,,-8.405949459800237,9.00553899715381,,,,-9.13727282239245,,,"Daniel Bard",7115,453268
"Sergio Escalona","HOU",27.2,,,,,,10.4149377593361,,-1.5083941160327328,,,10.966136585582387,,,"Sergio Escalona",7122,465065
"Daniel Hudson","ARI",222,-8.179684250207986,,,,,-8.876280324495367,-0.9741769436186394,,,,-10.535238276083003,,,"Daniel Hudson",7146,543339
"Ryan Mattheus","WSN",32,-5.058106552214312,,3.7771429334368025,-3.7116666521344865,,-8.431144254753388,3.944343335700758,,,,,,,"Ryan Mattheus",7169,458919
"Jonny Venters","ATL",88,5.318472120496962,,,,,9.535581592710498,-1.9562452762062978,,,,10.149999618530273,,,"Jonny Venters",7175,458924
"Greg Holland","KCR",60,-1.7565086627828663,,,-4.680800170898437,,,2.8663660423042847,2.104999936860183,,,,,,"Greg Holland",7196,518813
"Josh Rupe","BAL",14.1,-4.842174032460088,,,,,-8.730059887989459,3.9466666197165465,7.004615196814904,,,-6.850666809082031,,,"Josh Rupe",7206,434666
"Nick Masset","CIN",70.1,-4.964082796898114,,-0.3565822794467588,-6.92124997652494,,-7.587612231809701,5.9781449840914815,,,,,,,"Nick Masset",7267,434665
"Craig Stammen","WSN",10.1,-3.1838461068960338,,2.0664515341481855,,,-7.488860697685918,,,4.14,,-7.130000114440918,,,"Craig Stammen",7274,489334
"Brad Ziegler","- - -",58.1,-6.921428680419922,,,,,-7.527934737376069,,6.418994413407821,,,-3.5456522236699644,,,"Brad Ziegler",7293,446899
"Josh Collmenter","ARI",154.1,,,0.5345084719161433,,,,,0.34030369299429436,,,-2.8234391054270955,,,"Josh Collmenter",7312,518567
"Adam Russell","TBR",32.2,,,,,,-5.185560565128505,3.3183332501035747,,,,-7.207221984863281,,,"Adam Russell",7334,452240
"Casey Janssen","TOR",55.2,-1.0590712603400736,,2.3269287566567183,,,-4.669639793602196,3.6223078018579726,10.677355049070249,,,-4.509999910990397,,,"Casey Janssen",7355,445163
"Dillon Gee","NYM",160.2,-4.196164298093845,,1.4453448591561153,,,-8.544587945879458,3.0225580792094386,,9.384212223563607,,-8.782476312274873,,,"Dillon Gee",7396,518716
"Zach Stewart","- - -",67.1,-4.900636503644525,,,,,-9.363608399617304,4.456007030275133,4.734324377936286,,,-5.8825000921885175,,,"Zach Stewart",7397,543819
"Javy Guerra","LAD",46.2,-2.900264252650055,,0.63739129771357,,,,1.4187307504507212,3.23432427483636,,,-6.855713980538504,,,"Javy Guerra",7407,457915
"J.A. Happ","HOU",156.1,5.608400268554687,,,,,10.503143136160714,1.9417941822725184,-0.510620695969154,,,7.402499871504935,,,"J.A. Happ",7410,457918
"Mark Lowe","TEX",45,-5.845986984815618,,,,,-9.32239990234375,2.491649932861328,4.449999809265137,,,-5.786231884057971,,,"Mark Lowe",7416,450275
"Wade Davis","TBR",184,-2.221189297394103,,-0.4382520536097085,,,-6.657206164327676,4.963758225408976,,5.998577660562633,,-2.575365764338796,,,"Wade Davis",7441,451584
"Gio González","OAK",202,7.086022492384682,,,,,10.630085180014259,,-5.104317542989418,,,9.335000346026083,,,"Gio Gonzalez",7448,461829
"Phil Hughes","NYY",74.2,-3.760532354379629,,1.7009804295558555,,,-6.836666754313877,2.6373528873219207,,6.923443078121423,,-6.783094996497745,,,"Phil Hughes",7450,461833
"Jeff Marquez","NYY",4,-3.7725000381469727,,,,,-8.057407520435474,1.5173912048339844,8.325999450683593,,,-8.696666717529297,,,"Jeff Marquez",7456,457812
"Jim Miller","COL",7,-2.423846200796274,,,,,-6.627499580383301,2.5737036245840565,5.195500183105469,,,,,,"Jim Miller",7458,461848
"Anthony Swarzak","MIN",102,-4.509838604670699,,,,,-8.061207941764795,3.636434191992711,3.423333485921224,,,-6.037242136183818,,,"Anthony Swarzak",7466,461872
"Ryan Webb","FLA",50.2,-1.6500000953674316,,,,,-10.847555331745825,3.586290581281795,,,,-11.284597813397989,,,"Ryan Webb",7474,444436
"Mike Ekstrom","TBR",1,-5.428333282470703,,,,,-8.265000343322754,4.605000019073486,,,,,,,"Mike Ekstrom",7488,455091
"Scott Elbert","LAD",33.1,5.896692417011187,,,,,8.494199829101563,0.17377778795030382,,,,7.059999942779541,,,"Scott Elbert",7489,455092
"Jonathan Sánchez","SFG",101.1,5.4170106630067565,,,,,9.089928593195921,-2.942774225050403,,,,7.147725813356164,,,"Jonathan Sanchez",7507,456043
"Kyle Waldrop","MIN",11,-4.92987942982869,,,,,-7.831136530095881,2.7205882352941178,,,,-7.863749980926514,,,"Kyle Waldrop",7513,448252
"Evan Scribner","SDP",14,-2.2620862782430304,,2.4166666666666665,,,,,6.788095383417039,,,-2.9800000190734863,,,"Evan Scribner",7525,519267
"Lucas Harrell","- - -",18,-2.9168750047683716,,,,,-7.8012196610613564,4.092065230659816,10.808888488345676,,,-7.26085706438337,,,"Lucas Harrell",7541,449173
