Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Rich Garces","BOS",21.1,107.8673284382571,155.58641458465064,69.32952757601808,153.8766732694314,102.5715888170583,147.94790024518772,98.28639702695658,111.86854105625706,94.57598713611499,74.47590618436777,166.91105620940843,140.30204307342856,117.21915918316921,111.04612660494237,91.45502040419893,103.64369054840029,"Rich Garces",189,114581
"T.J. Mathews","HOU",18.1,94.29920759847691,70.3591233705717,134.0255559720524,96.8695287284684,97.89499684138285,73.04203413556397,105.71366964452369,95.60798599032432,105.25966094609025,110.40597065271605,80.65919048642506,89.05654552408694,92.24812200654706,109.04042633761483,92.81812009545986,103.63675893777003,"T.J. Mathews",567,118421
"Chan Ho Park","TEX",145.2,119.46863379181522,148.10973892275297,80.66223881990537,112.67858377104605,112.97698365879161,140.06178853870614,103.50768256662562,115.18093673043619,107.48800289012905,98.60475187039286,121.28568050478378,111.54370780237048,110.2110934350855,96.27378037172822,98.8883507773616,103.4859373890399,"Chan Ho Park",1267,120221
"Pete Walker","- - -",140.1,81.98941191759307,100.52138118211083,81.56415010268722,105.26479443473022,83.05045155655326,101.82223989630673,102.1492157094743,101.01636838088672,98.0067090842023,102.56450210161819,94.84637841625135,104.54620192893492,106.83809024423654,102.62975830921368,95.74824642533882,103.44709546240938,"Pete Walker",1325,123839
"B.J. Ryan","BAL",57.2,139.6664114874665,158.28449479455708,88.23758052293367,99.61961178760652,138.18672419435813,156.60754829031774,91.03736708011793,105.34339924882158,99.84647558332884,103.14246341019755,107.79429173481184,102.3153539607909,99.47022309770949,76.41883953904608,108.75477006278271,103.42080078431992,"B.J. Ryan",168,124805
"Sun-Woo Kim","- - -",49.1,82.12829206831393,75.85278158341409,107.3557014821738,83.17657411599073,84.07945171677049,77.6108545809987,104.99648195007924,97.1134076380084,102.81063406716073,95.92560243833199,104.84546354001989,95.2644454938127,103.40294624987285,98.4779912626633,97.56131684659222,103.09071454689627,"Sun-Woo Kim",197,279615
"Al Leiter","NYM",204.1,111.9426055514382,87.11677293213897,128.49718854766263,99.95103612735554,113.40689497192771,88.25631988563515,96.88602606185836,94.00283462544843,99.48346952425585,99.16847256479853,87.73768329443295,94.7328851798581,91.58364687483514,97.5617470246614,98.8004984096601,103.04653267169004,"Al Leiter",883,117652
"Jake Peavy","SDP",97.2,122.54690008344508,87.16848235291602,140.58624750907325,100.01036351070842,119.78564915946302,85.20438297960027,106.27853028916448,103.94242809634049,112.42348850295126,95.70364221778345,117.65285766260796,90.84386984541773,88.37822161040995,92.03828047109299,101.54367790456405,102.93651039598836,"Jake Peavy",1051,408241
"Russ Ortiz","SFG",214.1,85.0035315435123,113.14359663336064,75.12889182380503,62.144136998031705,86.06625933002404,114.55813328145447,92.80656917520463,97.11347597474479,92.3235043414315,102.74831329729378,91.63406751575431,98.86025277073503,108.4956120419457,93.07669150865655,101.36658654862796,102.52238512022582,"Russ Ortiz",1124,133460
"Bronson Arroyo","PIT",27,108.35901723752069,143.32414516966006,75.60415977566993,32.88780410388719,102.36424958523263,135.3949910256338,109.73202550820443,121.72313453299996,118.29874697332218,97.89369119366526,97.04625744019614,83.2444472325588,108.41411963977997,116.04664361582235,90.39677780585956,102.41750278981274,"Bronson Arroyo",978,276520
"Kris Benson","PIT",130.1,80.60791643615558,98.97062960476802,81.44629939840107,122.6353315624916,78.49379803577466,96.37490653659097,114.80949208047697,113.19316691001913,109.06772932055526,98.78238840810427,113.92385853803016,114.73688849252903,109.82525495371081,117.96929472396285,89.5636279492633,102.29951041475356,"Kris Benson",982,150249
"Dave Veres","STL",82.2,109.39179812220765,121.70997684864808,89.87907103567035,128.8990138031962,112.47695488049123,125.14253839206577,86.77824443468492,93.64831134554653,84.75810606900862,111.71625818692728,86.66537454285634,113.81637664142083,99.25059467561374,108.23812197803413,94.3270726058934,102.1948562329841,"Dave Veres",1188,123707
"Paul Abbott","SEA",26.1,120.15601876806406,210.0744966657908,57.19686023851557,155.82448878318334,99.85755978750784,174.58572162487184,132.33964788522889,164.77760794358534,135.64434374446103,65.51121381809615,284.42635447272335,143.19126586347957,124.90882883780142,123.59916675656363,86.52440177033134,102.14160795651772,"Paul Abbott",1061,110015
"Aaron Fultz","SFG",41.1,99.73957143576249,118.58919726677684,84.10510595537338,85.93266793797775,95.90046260196493,114.02453801839474,113.90588169317905,116.61864110140385,116.48219832637194,102.06764631690434,121.55437544477013,107.82195720569365,109.10805608440981,121.09778124754588,88.27810350518733,102.01743462017434,"Aaron Fultz",1113,150269
"Adrian Hernandez","NYY",6,215.73464401772662,276.5980538861826,77.99571854251927,273.55851395140786,164.6047743714066,211.0433279040168,137.0660638811299,192.85080675705953,162.31726511942225,85.7601344005525,271.85299915254296,164.75576735272378,104.87340724526734,149.62004399340842,73.93416375270378,101.82538010062314,"Adrian Hernandez",1504,406324
"Dewon Brazelton","TBD",13,55.31657538916067,127.6606402551612,43.33095472851166,189.38666350482086,60.96473089642844,140.69555144357676,107.10278480013872,100.13407273924244,88.6947912973986,116.42752431180222,109.46076527591646,160.44734039216922,126.1894462616332,112.2150330761005,92.41770480486157,101.82538001334424,"Dewon Brazelton",1195,407376
"Micah Bowie","OAK",12,95.88211734806093,184.39880517369102,51.99714569501285,68.38966653370858,90.44949200773831,173.9508642770272,100.11782057404272,120.53182127622183,102.54502897747287,137.1724599689995,34.20864803887698,112.77143760509475,125.39853068405887,124.68336987397974,86.25652435967088,101.82538001334424,"Micah Bowie",1561,150295
"Jon Lieber","CHC",141,82.05523258895427,21.956039260033027,373.72510799899226,94.46496923456958,85.55137733926806,22.891523559978015,106.22214349722144,85.46517956572339,102.46210603242041,96.85268591548734,92.03125805289743,80.20335554664052,85.52402536489213,104.71947666334908,96.3645305568173,101.75245408208109,"Jon Lieber",287,117758
"Dustin Hermanson","BOS",22,84.98637491607411,88.00847169105809,96.56612771930959,111.91030116193959,75.55068562860512,78.2372457061898,134.32474260350733,138.06364574653122,131.3996908109609,86.1004524255573,170.84497664398384,105.80554779871368,108.7578767966434,141.5944478546426,78.04161728241075,101.65817915579207,"Dustin Hermanson",195,115812
"Frank Castillo","BOS",163.1,98.62155922874426,98.22054106737156,100.4082813089232,95.46634597437313,97.9551459547469,97.5568306556833,103.37242464843112,102.72258057581223,103.81213436642662,91.93777126924581,111.42543275430566,100.96313347129242,101.55520105482584,100.50235282682264,98.43885824660225,101.5498785176266,"Frank Castillo",180,112113
"Seth Greisinger","DET",37.2,53.45636475059249,95.46303225584822,55.99692608509339,87.15137320731205,51.820021417424236,92.54082420717177,114.63707160967229,113.27850061953167,106.52070523462088,88.44013867353286,144.0144912901057,110.62887654035653,119.03445061071042,126.11857431422347,85.90192400922287,101.40677613722846,"Seth Greisinger",467,133960
"Bryan Rekar","KCR",7,41.09231314623364,237.0840461881565,17.332381881005237,117.23936312203196,32.72843412122774,188.82824041004042,143.91936707518641,185.96327794430738,130.83331283332743,51.14610427437387,324.7912237560129,151.09345042777164,162.27207004321002,63.17290742176828,117.06242611737463,101.34049724084704,"Bryan Rekar",625,121057
"Dan Wright","CHW",196.1,99.6261956766079,100.02613171963917,99.60016636289998,133.76037382358365,98.91260237830849,99.30966690399697,98.65937760081331,99.82240373978696,94.99551417644878,93.2392158693651,112.81634090485242,106.16882196034375,100.02994561727753,101.1476328906129,98.46021064020239,101.14825643616932,"Dan Wright",258,216106
"Jon Garland","CHW",192.2,83.60650343293557,119.15728996446975,70.16482308772922,97.96991503986015,84.21536742549297,120.02504388862098,98.16540956058066,101.72212484066104,94.85415180416241,97.64819182075325,99.70272809800916,104.28417560833992,110.79082169177563,100.47893123892577,98.9206143526238,100.99483033179352,"Jon Garland",232,279782
"Mike Smith","TOR",35.1,65.12742798452967,156.56490798992758,41.59771653781128,69.67998629856365,57.18071326674949,137.4611710605899,112.26363327406833,128.94621197596965,107.78880886836637,90.32184373749972,143.69015701803096,122.34377276823896,140.13996036652344,94.00730274292718,102.1973561267834,100.90179391162731,"Mike Smith",1479,420944
"Felix Heredia","TOR",52.1,85.19462454708014,137.41822489391978,61.99659677420851,78.40853888811672,83.09072392185469,134.02464199645266,95.94624471679094,106.40580435018185,94.44352777037814,98.26682068547909,78.35731047706412,104.08880771526576,114.84874188680598,103.12048110020793,97.78155574052776,100.79856953383836,"Felix Heredia",1304,115803
"Jason Marquis","ATL",114.1,97.70405328421582,110.56434547804686,88.36849842838338,147.5636523834549,94.82046131762694,107.30119751319289,110.2625979392331,112.42533742136706,106.38543272091476,102.08759585750948,123.12116875960228,120.46251763579494,104.9521684123937,105.23615724201703,96.94189974965782,100.69188917452885,"Jason Marquis",105,150302
"Casey Fossum","BOS",106.2,136.18249728303365,77.79320451022338,175.057057159344,92.32600065982355,136.2383213168302,77.82508759246323,101.56370635126346,96.95273211478937,110.94695231291722,98.9008001596873,76.03725622053727,82.3596831783033,81.70639295572173,108.88498031443885,95.24955166956957,100.42494232262331,"Casey Fossum",188,407154
"Danys Baez","CLE",165.1,113.08671986431395,137.1837259255805,82.434499253558,69.49269395986704,111.34880631037669,135.07548152641866,96.70172695865541,105.854107639168,102.5640152816716,102.12275300428233,99.5241017520419,95.58055210978154,104.0155018187287,105.71531157095488,96.87924901775006,100.35007753915409,"Danys Baez",367,276056
"Brian Tollberg","SDP",61.2,71.16551085653646,79.48678962991873,89.53124183825257,158.39476237649308,65.5770969523654,73.24492931321683,129.71308089925054,126.72364204003499,119.19108665954339,90.6981331820762,159.71713140413357,128.51972478577463,109.80264083766019,101.1040586426019,99.31484571119233,100.19769146653069,"Brian Tollberg",1055,328092
"Pedro Martínez","BOS",199.1,172.44342870499153,55.504631863003,310.68294552770175,53.522323409796144,188.8434839625086,60.78333877862605,75.49868436731091,66.75605530631704,94.13555974503994,107.22388482276644,49.620531637782776,53.699355059868836,60.87046648123334,102.36350731303065,98.7563675744113,100.08937998072362,"Pedro Martinez",200,118377
"Jason Johnson","BAL",131.1,106.22467654898198,86.3491419938675,123.0176373481051,118.72717689676064,107.51961653437026,87.40178141377697,105.27953700441653,100.21879241808462,105.73053010605584,105.20759979698929,105.70585579752579,100.46545505295228,95.0726833500488,100.46775626743947,99.85565984623041,99.89753302206998,"Jason Johnson",147,116595
"Willie Banks","BOS",39,95.882054629391,99.29159937536316,96.5661277118814,105.21480276688455,99.80152302925866,103.35043655705095,84.69737464654649,85.29938695302407,81.69257093181449,114.55103668397845,71.01247997222116,108.00137635617295,102.30116440244983,79.62971501455984,110.17640098278648,99.86955033115461,"Willie Banks",1434,110536
"Colby Lewis","TEX",34.1,117.29270452698755,209.4627513089801,55.99692612909099,95.61275176884499,103.64004307174,185.08164898382557,115.13549366014912,143.23395241169143,121.36221442956806,96.67990309524559,132.79516548372234,116.96944693454546,122.17575653278881,96.51416405955933,101.88766705266757,99.8050352149488,"Colby Lewis",1259,407890
"Randy Johnson","ARI",260,170.835947106287,70.44932981800983,242.49477623831686,88.79707108049541,184.68722468657884,76.16131702487843,81.83170608876821,75.28107704963998,100.32512324273517,114.2665420861228,53.731712589033364,61.10025439674847,58.101742164034064,89.28421407832103,105.33839407756558,99.76536904595324,"Randy Johnson",60,116615
"Blaine Neal","FLA",33,132.98605123691095,109.44751638685733,121.5066853519142,26.908200247221703,131.15419454857866,107.93989576507748,97.23945645034729,101.804791659283,111.96738443775287,104.9599362073781,68.93103014155975,63.55407213022024,86.07912430827199,107.64247190689903,96.51739309034083,99.75038051750381,"Blaine Neal",1468,346862
"Freddy Garcia","SEA",223.2,116.38739099625394,77.90913710236872,149.38862493246555,110.07570355776181,117.85663506484984,78.89263652664408,98.32865711382188,93.76687671195481,100.6667631268417,103.62120176719203,104.28762984911214,94.17679409841321,87.41321815536332,106.74201285110489,97.32515649957897,99.22477325884188,"Freddy Garcia",1077,150119
"Todd Jones","COL",82.1,117.91076308901192,87.73529600280025,134.39375804153462,107.85073026454297,118.68912645272832,88.31445976770378,103.37372122642059,99.34976623326716,107.8092029067222,98.15007202623424,96.7967794763199,85.55947606712165,87.5617654598622,95.13166678076362,102.98367100691648,99.17644250919496,"Todd Jones",436,116734
"Ron Villone","PIT",93,78.64768025340676,94.31654197807855,83.38694092222514,76.38458353986834,78.88974117221645,94.60682582163346,104.24542423279419,101.30506866398426,101.56963123972109,79.60484144988136,140.87361106674018,99.79369408201875,108.13063485210945,91.37753746830299,104.89728490612768,99.03854085646987,"Ron Villone",1010,123725
"Todd Ritchie","CHW",133.2,82.85071156298028,107.60423095132987,76.99577338700233,110.51491139879937,76.8566607690426,99.81931608512919,119.33949872901208,123.35718745254596,115.7070525771678,87.84429555446297,131.9796446956322,105.48066666075911,110.99884123604438,111.7162995722664,95.12862400654505,98.9160833428677,"Todd Ritchie",253,121234
"Gene Stechschulte","STL",32,87.27212701990197,137.05374649464693,63.6773003153579,110.99636531421497,87.09053257693456,136.7685630057514,88.88294066164558,100.42160993210254,83.94702371428127,90.8566304025544,118.939190684118,120.4910368439086,113.92597247349536,77.47836772272525,111.83106536740273,98.7220259146423,"Gene Stechschulte",1184,276536
"Alex Herrera","CLE",5.1,134.8340882171757,51.862110373877904,259.98572847506426,0,155.46006487411296,59.795609782089386,60.59762824218375,54.2392635371267,73.91232608116549,141.50422187765258,0,39.39327105607862,68.34196054887883,135.37051590378917,83.61601862182117,98.70827667327886,"Alex Herrera",1505,407789
"Shigetoshi Hasegawa","SEA",70.1,79.75024466794596,117.98020829212736,67.5962894035167,46.67348884436125,84.20753472558435,124.57418624874477,89.94960442199151,92.54096435128317,90.68429365826879,108.09350269742531,76.06526228293635,92.90721326571284,107.92008740142842,104.54671277652356,98.9259938393536,98.61559268114382,"Shigetoshi Hasegawa",1082,115586
"Esteban Yan","TBD",69,110.4728250937262,116.25136883517177,95.02926622357776,118.93849747783997,108.05748721626587,113.70968392091001,98.40640483773429,103.7621303260589,98.54976810822066,107.73616887812032,97.222926491993,107.88785422169653,99.59547602798264,106.77111108199743,97.82681605458721,98.61559268114382,"Esteban Yan",1236,124643
"Clay Condrey","SDP",26.2,79.79165042890725,77.39504854044606,103.0965815040763,33.29890602167861,86.38629611659351,83.79161637323851,82.29901913115332,76.68558481158747,83.39261299079675,110.72388170909082,43.96975538905935,82.91721668100743,101.0860720861318,85.40229171648069,108.59353191209851,97.98384471741527,"Clay Condrey",1579,424925
"Brandon Lyon","TOR",62,69.59182921448473,84.76393016991828,82.10075635780991,185.31385483534902,66.86454372652845,81.44204858690259,116.02801686681694,113.14433804856183,103.15489745907209,92.67279008918766,141.7291680414107,133.2178200265917,109.30851842132644,97.73387046658787,102.88894842017966,97.91152816692681,"Brandon Lyon",1312,407193
"Jeff Weaver","- - -",199.2,95.08170955890847,66.4943545317249,142.99215063528678,65.76364712725626,97.7177546217774,68.33783889388889,94.84059016819795,87.28993848178959,96.44799580259512,101.07444417428728,80.67198403933993,83.09402054289089,94.03293971694889,95.05641258484772,104.2185862351817,97.90375764069744,"Jeff Weaver",503,213711
"Carl Sadler","CLE",20.1,162.68528890893054,149.6351484431066,108.72130458775673,80.72225764138503,174.41860882494996,160.427245202622,81.0813335634853,92.47362643685072,97.47857497660956,97.58911847775866,99.90688989153878,83.40277395506654,80.25284231336708,98.70766793534985,102.4296228527028,97.88570755590037,"Carl Sadler",1568,424725
"CC Sabathia","CLE",210,102.04591097981354,115.90775591420983,88.04062167869273,66.43563910248477,103.98899906774932,118.11478463662968,94.74990750087086,98.49166202235538,98.16238694427327,95.69814393070749,98.66985797408731,89.38730535088081,98.89630780877451,95.94016298334166,103.93392957940162,97.72426882690408,"CC Sabathia",404,282332
"Brad Penny","FLA",129.1,95.62658258569026,99.73587813829107,95.87982081077594,123.58355739485299,92.72605683108719,96.71070718300405,111.78818965730653,111.80960529288757,109.40752879605043,97.43945340491324,117.84010148533291,110.71347338704535,99.8206361729163,94.85680364594288,104.47316176902477,97.43368279054877,"Brad Penny",535,207267
"Mike Holtz","- - -",35,100.95708837225474,225.91536450814175,44.779918102916305,121.08484093938898,85.54357748640797,191.4507146579795,111.79092291605188,149.5671940957574,111.22792401990719,102.00519908507428,132.34508284662178,144.7050014309077,136.99453926361232,87.24947673059754,108.12608822692013,97.4277765287587,"Mike Holtz",920,116114
"Nick Neugebauer","MIL",55.1,112.95803155097614,205.14345168379765,55.06294693718756,160.4766160439764,103.45589598016302,187.8865879665238,102.41655714099079,131.98892589428326,100.31405349505309,107.26446013319585,114.40469807267422,142.02790714848797,120.24151495205963,97.37944263771347,103.34997479675727,97.31744421622471,"Nick Neugebauer",698,400302
"Scott Schoeneweis","ANA",118,79.2245944696753,114.85852504130891,68.97580551060906,118.23292851347699,79.25415032264598,114.90136706618763,100.15441334472037,102.96272884753957,94.07023319421063,99.5840702705197,110.0697025422897,116.57476263400133,110.24113056077067,88.83690108777242,107.91692389465439,97.16595972286352,"Scott Schoeneweis",33,150011
"Steve Trachsel","NYM",173.2,80.40424137270492,102.50014381225961,78.44305113179895,81.80919936723318,81.0964468708036,103.38257146019755,99.93452323068614,100.5091956668867,96.91035721138918,101.06904730999975,84.9366491022588,101.49022363026295,105.34798513420935,98.03439110708685,103.35747750333843,96.90319096979218,"Steve Trachsel",898,123431
"Nate Teut","FLA",7.1,72.53788595870009,105.53873446564988,68.73105434464225,0,63.589912248261214,92.5199103121353,155.619963447999,159.34671791814193,155.4341443585268,68.84136991503834,248.15184476610776,75.28977156297131,114.75831640184975,121.77734215297022,92.07079233793081,96.72764164945798,"Nate Teut",1487,400137
"Armando Reynoso","ARI",1.2,159.5836261657041,154.790412617916,103.09658151696337,0,127.17982525960139,123.35988103297981,148.13823443607598,175.2816940202731,173.36885332297217,68.84136997527455,250.21389104212452,53.98714219943373,95.93910495746253,156.57086852712482,75.33064824909589,96.72764161721544,"Armando Reynoso",72,121117
"Wade Miller","HOU",164.2,116.29551482680395,97.13547928571205,119.72506239848192,75.49549019786961,119.78564915946302,100.05060120922396,96.21020817138697,94.47095680764575,102.82048876730386,107.71568419708456,76.97378666260536,83.68105106984993,89.16510991086489,103.70278278812629,100.7669709347162,96.72764161721544,"Wade Miller",568,150063
"Odalis Perez","LAD",222.1,92.71142786831696,44.0931263292683,210.26276491420757,83.8712984415091,102.0804692517433,48.548997579907365,86.9364245622437,72.26740986174086,85.7523360522228,104.71246401144634,77.82024695860405,80.58539522647628,82.82951862807325,95.96279035728858,104.4908991988099,96.72764161721544,"Odalis Perez",668,136602
"Jose Nunez","SDP",1,0,257.9834613053881,0,0,0,277.5597326017643,0,73.03388071979998,0,137.6827399505491,0,148.14030689428256,176.66643457263098,0,150.66129649819177,96.72764161721544,"Jose Nunez",1410,400308
"Bryan Corey","LAD",1,0,0,,0,0,0,0,0,0,,0,70.742296846844,103.75469854613573,156.57086852712482,75.33064824909589,96.72764161721544,"Bryan Corey",1439,132241
"Jung Keun Bong","ATL",6,88.65737773978965,85.99448710179601,103.09658151696337,0,84.78655017306761,82.23992068865321,126.4112933854515,121.72313453299999,132.0905549127407,68.84136997527455,183.29235679628312,62.12272764478276,101.29230884983421,134.20360139337302,86.09216929839987,96.72764161721543,"Jung Keun Bong",82,407794
"Josh Fogg","PIT",194.1,77.32809828544701,91.59962621099973,84.41966455381927,127.94090483106221,77.72949624943286,92.07510326185792,104.121884866328,100.71911877551688,96.56701602028744,101.16890515921737,105.61896533837825,117.08384996709047,106.75938782227684,93.3403252242044,105.75264070258076,96.72764161721543,"Josh Fogg",989,150319
"Jason Christiansen","SFG",5,26.59721839495371,103.19340420473506,25.774145379240842,177.5941760343917,27.252819371452176,105.7370407268057,124.74798689353763,116.85423143985582,101.98167842527776,104.30510594387137,137.02492894724466,159.93069298753005,129.9645367735272,130.4757235377477,87.88575617761587,96.72764161721543,"Jason Christiansen",1111,112270
"Ben Diggins","MIL",24,83.11632465851284,193.48767286413445,42.95690894821864,147.99517727549218,72.75117126295983,169.35847993103545,111.72715324471723,139.98166033666425,104.0213119937833,76.49041100714797,209.19413840869993,148.1653849056704,133.91608213866903,84.30739060084792,110.09863981821456,96.72764161721543,"Ben Diggins",1599,424947
"Mike Bynum","SDP",27.1,82.71083572466723,141.57627162863747,58.42139617576315,97.46018749812843,74.8404357083751,128.10449197004507,116.39432705691684,128.25460339276665,113.0666434715036,102.9678610505931,137.27139589670068,126.92953844510555,124.83886965759416,104.38057892414068,100.4408643170617,96.72764158497289,"Mike Bynum",1022,407803
"Joe Mays","MIN",95.1,57.32809028008552,72.53445856032062,79.03566145641953,120.51879229667209,56.53093211618629,71.52584849520777,110.91484043987086,104.68562708534752,100.73007271238485,94.02273875481964,118.29712142783993,115.25597925640642,109.57170445382098,103.17638154266706,101.29757206568384,96.61532168997972,"Joe Mays",740,150222
"Scott Eyre","- - -",74.2,110.70380104909789,131.614712840326,83.6859018149736,43.96477951429744,107.26732027603528,127.48686511595434,103.79310354195015,112.52518535914365,111.63483837330037,95.64597725263259,97.65063366738313,81.64475869013125,100.85206522062812,97.08436515111087,104.53468302232412,96.55569823647299,"Scott Eyre",1300,113961
"Jeff Suppan","KCR",208,75.36884502578246,90.42630011467352,83.34836586900724,126.2577941943137,74.32081995349836,89.16889117186217,105.00210293976167,103.26327766304158,97.62940389456631,92.80755285389645,112.03737367116938,111.26014215500759,106.57605918077667,99.67674728664228,103.10687721751137,96.52091223768444,"Jeff Suppan",633,122987
"John Burkett","BOS",173,103.08706550567406,79.94162702021215,128.95292132363187,118.59472102164021,101.45814714385459,78.6784331055461,108.79374757060624,104.08926296337759,108.52949146095187,104.53465029156908,99.48197640860046,103.63231176073495,94.78524774198077,113.87747804565731,96.11441283785112,96.49166979225835,"John Burkett",179,111734
"Kirk Rueter","SFG",203.2,49.624917678298466,68.40151034193339,72.54944623167678,95.91828124438726,51.413120691327805,70.86631444699029,101.88015111659332,92.51755564735993,91.0624280080258,106.18826561234447,81.8561244261254,110.70736002478492,110.3450439035966,104.60266524448805,100.65456819108513,96.31603454887725,"Kirk Rueter",1128,121541
"Tony Armas","MON",164.1,106.01119866612771,122.45056026078352,86.57469342823418,118.87639611624192,106.34398117424837,122.83494452333834,94.93590077838844,100.88452270067441,94.29483671099558,99.60316313454301,104.66356488187782,109.144069485182,101.00374469878194,92.74580105418603,106.51849621720682,96.11154206116397,"Tony Armas",761,150393
"Rob Bell","TEX",94,107.10231206033605,102.9886433544908,95.08049495545372,139.68946243592652,102.42074854247156,98.48688588387772,111.48509668891904,113.86404709097985,110.4212748275278,89.41814966202463,131.36274548097097,107.0350123263872,97.0298701452477,117.69474806808373,94.69380963945673,95.94192992997182,"Rob Bell",1492,150174
"Billy Koch","OAK",93.2,142.7994479600373,135.83819385286964,105.12466409991852,61.331625789544006,145.30438180354543,138.2210070016328,80.50661913018091,91.87865642555111,91.79434045564102,106.25317010581239,74.50420470277281,81.28189229733405,88.18841552590251,85.09003843272554,110.85095026905232,95.88804009424285,"Billy Koch",924,150477
"Brett Tomko","SDP",204.1,82.00445460992395,75.75370427920109,108.25141059281154,134.71659379059798,82.7909995124852,76.4802931105401,103.5197550900638,97.21964714591942,96.25694003514714,99.70952979760906,117.06138305512026,114.09236142402338,98.66415831298553,98.29561237869004,104.04412397121105,95.86012902573573,"Brett Tomko",1056,123387
"Paul Wilson","TBD",193.2,82.43217467739352,95.69055378892712,86.14452491006867,122.88945936593136,81.10959868624313,94.15524826750281,109.01285391946675,106.79819334476095,103.85989824400434,101.8567540691581,109.16471287907936,114.64287388024093,106.96344297778207,114.08910839157518,96.5944558793774,95.80152967308324,"Paul Wilson",1234,124417
"Lorenzo Barcelo","CHW",6,23.970519811981138,46.099682975044374,51.99714569501285,136.77927871618476,22.20858025213024,42.71114899012656,127.92832628905457,120.53177338117163,110.37574028120716,65.81591714252417,196.01424327124462,115.21235854754092,118.99542783868979,91.11477040186139,108.05762398227859,95.67109892523362,"Lorenzo Barcelo",1435,150311
"Tomo Ohka","MON",192.2,81.44821810628142,60.25565590844997,135.1710735192617,87.5680504986976,83.7872046329203,61.986043845960104,101.6403801259018,90.59739661057046,98.34537870833107,102.28936462812383,74.94428962266619,89.31832566511122,95.47770885554444,102.94026255403881,101.98987120950822,95.62846384141638,"Tomo Ohka",788,219594
"Sean Douglass","BAL",53.1,118.65406128208282,181.51748368209243,65.36784027556047,153.87667326943136,111.67743390168422,170.84459862080067,107.01696526103606,126.10635537250796,107.50883793624072,94.33614791424233,139.8630494340755,131.28188129969632,110.30852277551006,95.35533201996302,106.0188008205391,95.60424269047394,"Sean Douglass",133,346868
"Roger Clemens","NYY",180,153.41130241260558,96.8093188601639,158.46749160975523,82.06755418542235,155.46006487411296,98.1021722987404,94.57165668359909,94.41654080814372,108.84902666051424,96.59882297259807,98.54671219279682,75.6136054308737,76.47514949057117,101.45951816706295,103.1095307885866,95.4778238947158,"Roger Clemens",815,112388
"Mike Magnante","OAK",28.2,55.1879407584708,106.13647901533608,51.99714569501285,57.25644204164322,51.04658831762748,98.17189637157068,119.53958358157561,123.61514387119925,113.91991542785142,83.94318233068805,136.03898764119205,99.29461841758292,120.7620162073716,116.29557964726838,95.77834862020426,95.4778238947158,"Mike Magnante",929,118141
"Grant Roberts","NYM",45,91.61263919664862,91.72746846025012,99.87481334455826,59.19805742355996,92.40409169181349,92.51991049717513,97.06581456382884,95.7555487338902,98.36530684991331,118.4367654437468,55.47259632931427,87.52754341273562,97.81374700626904,116.57101149442283,95.6754219067042,95.31555927054877,"Grant Roberts",894,150241
"Bartolo Colon","- - -",233.1,88.40442956017124,79.868116495377,110.20513487476214,72.93928549570401,92.1210155792092,83.20144495588107,95.46162904091908,90.04409488692615,94.94089161889092,109.29578942020868,67.86196148381697,86.49593467936488,94.96722291720398,95.61008319671139,105.82847494770714,95.14905739675127,"Bartolo Colon",375,112526
"Mike Remlinger","ATL",68,134.94178948001004,106.22851982248133,127.02971649724464,39.17519160388,143.5975841437028,113.04250836943214,77.08005694234846,81.62612945556818,89.673544822227,113.47478564932152,48.51858136522492,65.95377912109575,79.55615263433577,101.63372177438895,103.08404487729248,95.03066550958349,"Mike Remlinger",111,121060
"Chris Reitsma","CIN",138.1,80.75298131421592,83.9223269290025,96.22347608249913,109.12410643295303,80.39126071200408,83.54640708248226,103.8048942033817,99.78363485519229,98.5138450649551,97.88255890945248,86.62734982409721,103.00848504194188,102.46736916076478,93.73188740809708,106.91547152386364,94.99261667954514,"Chris Reitsma",348,277410
"Jared Fernandez","CIN",50.2,94.49009047395766,122.20267992975675,77.32243613772253,87.62867976951824,89.19104593662264,115.34949832585622,114.2504030291305,119.64101627403399,114.87016048393251,95.85507201290172,105.58725393663822,102.84384772051186,110.29772398390108,85.40229183848396,110.94150013634163,94.96895729276386,"Jared Fernandez",324,220594
"Braden Looper","FLA",86,85.04922864572843,83.994615308731,101.2555711180038,82.60192658650737,90.19199639383892,89.07361006162607,90.11742594861288,85.77234828720697,87.69630712835169,107.65941105834294,79.35084619613313,95.41565735368897,96.46798984982364,104.1775039396957,102.00414621010074,94.84578097230496,"Braden Looper",526,131702
"Jason Beverlin","- - -",19.2,117.00860157095372,126.57874996233731,92.43937012446727,125.18777428481971,104.73099077853072,113.29694447261814,120.49063290015607,132.38061713866043,123.554933150605,62.29745607020563,199.88825092686872,109.42723047477378,100.85376726684358,155.67609363793662,76.9267371160212,94.75994563635504,"Jason Beverlin",1560,407857
"Matt Anderson","DET",11,104.59862434977852,201.16223844842915,51.99714569501285,74.60687390953481,85.77106997517393,164.95340571808208,135.9238466821205,164.36149728134285,141.50735933488093,77.38512133934125,208.63642466865872,126.77626185193108,133.84334181913516,124.68336987397974,92.41770480486157,94.55213870226959,"Matt Anderson",459,150183
