Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Kyle Hendricks","CHC",199,0.8015502691268921,,,,,4.383337497711182,,-6.33900260925293,,,16.889249801635742,,,"Kyle Hendricks",12049,543294
"Felipe Vázquez","PIT",70,3.638878107070923,,,,,-0.8453733325004578,5.619132995605469,-0.19366618990898132,,,2.2814271450042725,,,"Felipe Vazquez",12076,553878
"Yimi García","LAD",22.1,-6.389875888824463,,,,,0.2557666301727295,-1.7334457635879517,-1.0918669700622559,,,-0.1591011881828308,,,"Yimi Garcia",12095,554340
"Cody Allen","CLE",67,3.0240180492401123,,,,,,,,-1.4241994619369507,,,,,"Cody Allen",12183,592102
"Akeel Morris","LAA",14,-5.080084323883057,,,,,,-0.7110534310340881,,,,0.4856432378292084,,,"Akeel Morris",12185,592570
"Dan Winkler","ATL",60.1,-0.387949138879776,,8.47887897491455,,,-0.6786938905715942,,0.9425327777862549,,,-1.0641411542892456,,,"Dan Winkler",12237,595465
"Ryan Sherriff","STL",5.2,-0.020404212176799774,,,,,-0.8879221081733704,-1.361441731452942,,,,,,,"Ryan Sherriff",12249,595411
"Aaron Brooks","OAK",2.2,0.0831594243645668,,,,,-0.13820582628250122,-0.20425768196582794,0.08153396844863892,,,1.3025208711624146,,,"Aaron Brooks",12272,605156
"Cory Spangenberg","SDP",2,-0.042649973183870316,,,,,,,-1.0881034135818481,,,-0.07755172997713089,,,"Cory Spangenberg",12294,605486
"Evan Marshall","CLE",7,-0.009419359266757965,,,,,-1.2027192115783691,,-1.252964973449707,,,0.7037485241889954,,,"Evan Marshall",12297,605359
"Chris Bassitt","OAK",47.2,1.4855355024337769,,-2.8680418729782104,,,5.8424787521362305,,0.6009440496563911,,,-0.16264855861663818,,,"Chris Bassitt",12304,605135
"Justin Hancock","CHC",12.1,1.0873878002166748,,,,,,1.9718152284622192,,,,0.18353602290153503,,,"Justin Hancock",12316,606995
"Jacob Barnes","MIL",48.2,1.4335792064666748,,-0.9815229177474976,,,,0.09248577058315277,,,,,,,"Jacob Barnes",12323,606930
"Jace Peterson","BAL",1,-0.49097636342048645,,,,,,,0.04752121865749359,,,-2.7795891761779785,,,"Jace Peterson",12325,607054
"Kevin Quackenbush","CIN",9,-2.766707420349121,,,,,,0.21809478104114532,-1.9386696815490723,,,,,,"Kevin Quackenbush",12360,534812
"Tommy La Stella","CHC",1.1,-0.8235561847686768,,,,,,,-0.16230274736881256,,,,,,"Tommy La Stella",12371,600303
"Nick Tropeano","LAA",76,-1.0794907808303833,,,-1.4120582342147827,,2.730942726135254,-4.33684778213501,,,,-1.900262713432312,,,"Nick Tropeano",12385,607374
"Taylor Motter","SEA",1,,,,,,,,-1.1978967189788818,,,,,,"Taylor Motter",12399,600301
"Ryan Rua","TEX",1,0.2134559601545334,,,,,,,0.19519802927970886,,,0.3876931965351105,,,"Ryan Rua",12409,607387
"Seth Lugo","NYM",101.1,8.362480580806732,,,,,2.96156108379364,-3.933175802230835,9.7592231631279,,,-0.5737557411193848,,,"Seth Lugo",12447,607625
"Chasen Bradford","SEA",53.2,2.9292004108428955,,,,,-2.5052337646484375,-1.4309823513031006,,,,-0.6682422757148743,,,"Chasen Bradford",12452,607473
"Drew Rucinski","MIA",35.1,1.072989583015442,,4.735585689544678,,,-2.4304633140563965,1.1269199848175049,-0.18975649774074554,,,-1.1361104249954224,,,"Drew Rucinski",12499,607968
"Cory Mazzoni","CHC",8.2,1.3483772277832031,,,,,,2.036360502243042,,,,-0.5566399097442627,,,"Cory Mazzoni",12537,543508
"Drew Gagnon","NYM",12,-1.0727204233407974,,,,,,0.589983694255352,-0.5903273522853851,,,0.20852720737457275,,,"Drew Gagnon",12545,543193
"Tony Cingrani","LAD",22.2,4.236990928649902,,,,,,-0.8267745971679688,,,,-0.21419571340084076,,,"Tony Cingrani",12555,571561
"Blake Treinen","OAK",80.1,8.501791954040527,,3.8136909008026123,,,12.297785758972168,7.015774726867676,,,,0.1747938096523285,,,"Blake Treinen",12572,595014
"DJ Johnson","COL",6.1,1.4502044916152954,,0.24411699175834656,,,,,-0.008629325777292252,,,,,,"DJ Johnson",12578,597113
"Adam Morgan","PHI",49.1,-4.291860103607178,,,,,2.9180102348327637,2.539968252182007,1.188504934310913,,,-1.3708750009536743,,,"Adam Morgan",12580,605388
"Mike Wright Jr.","BAL",84.1,1.7926799058914185,,,,,-2.17739737033844,-7.3937090784311295,-2.539365291595459,,,-2.797366641461849,,,"Mike Wright Jr.",12586,605541
"Jerad Eickhoff","PHI",5.1,-2.011137843132019,,,,,-0.036135897040367126,0.43916282057762146,-1.0746573209762573,,,,,,"Jerad Eickhoff",12664,595191
"Roenis Elías","SEA",51,3.5537854433059692,,,,,0.93120276927948,,0.7556446641683578,,,0.5281112566590309,,,"Roenis Elias",12673,606273
"Ryan Carpenter","DET",22.1,-5.024039551615715,,,,,-1.7059873193502426,-1.3952110335230827,-0.09801292419433594,,,-2.879986047744751,,,"Ryan Carpenter",12699,543001
"Trevor Bauer","CLE",175.1,12.086307764053345,,0.15739120543003082,,,-3.028528392314911,12.38452835008502,,5.568795800209045,,3.9505098462104797,,,"Trevor Bauer",12703,545333
"Adrian Houser","MIL",13.2,1.1441893577575684,,,,,-0.10596618056297302,,-0.9065287709236145,,,1.1617387533187866,,,"Adrian Houser",12718,605288
"Chris Devenski","HOU",47.1,-4.4234055280685425,,,,,,-1.2250294387340546,,,,7.523728132247925,,,"Chris Devenski",12763,606965
"Sonny Gray","NYY",130.1,-6.187199711799622,,-0.20785976946353912,,,0.5747226774692535,-0.08460986614227295,1.7841030359268188,-0.5496962368488312,,-3.908507823944092,,,"Sonny Gray",12768,543243
"John Brebbia","STL",50.2,3.9601690769195557,,,,,-0.011526558548212051,1.1795322895050049,,,,0.17869991064071655,,,"John Brebbia",12777,605154
"Sam Gaviglio","TOR",123.2,,,,,,-21.13208144903183,3.7044416069984436,-0.01857145130634308,,,0.6491625905036926,,,"Sam Gaviglio",12778,543208
"Sean Gilmartin","BAL",27,0.9910585880279541,,,,,-0.6046280264854431,3.6208691596984863,-1.18424654006958,,,-1.4226077795028687,,,"Sean Gilmartin",12781,543219
"Burch Smith","KCR",78,-10.12113904953003,,,,,-0.012304991483688354,,-2.9315772652626038,,,-2.5858314037323,,,"Burch Smith",12784,572143
"Noé Ramirez","LAA",83.1,3.9883957505226135,,,,,-0.1500248908996582,0.012783057987689972,-8.202490210533142,,,3.0037604570388794,,,"Noe Ramirez",12800,598287
"Matt Wisler","- - -",40,0.7518012523651123,,,,,-7.38452672958374,5.099252939224243,-0.32476145029067993,,,0.18193599581718445,,,"Matt Wisler",12804,605538
"Mike Clevinger","CLE",200,2.213434934616089,,,,,,13.350520133972168,5.689515113830566,,,1.8464223146438599,,,"Mike Clevinger",12808,605182
"Andrew Kittredge","TBR",38.1,-8.146103858947754,,,,,,-0.049031853675842285,,,,-0.5698842406272888,,,"Andrew Kittredge",12828,552640
"Shawn Armstrong","SEA",14.2,1.19548499584198,,-0.7472265362739563,,,-0.026440227404236794,2.0548524856567383,,,,,,,"Shawn Armstrong",12857,542888
"Matt Barnes","BOS",61.2,0.13769547641277313,,,-2.0525124073028564,,,,0.713651180267334,7.334650993347168,,-0.020404212176799774,,,"Matt Barnes",12863,598264
"Tyler Anderson","COL",176,-10.335273742675781,,1.9849127531051636,,,0.30078673362731934,,0.20289893448352814,,,4.9874701499938965,,,"Tyler Anderson",12880,542881
"Alex Claudio","TEX",68.1,,,-0.010386113077402115,-0.026440227404236794,,-7.842554450035095,-3.0115697383880615,,,,6.9660574197769165,,,"Alex Claudio",12890,592222
"Ken Giles","- - -",50.1,-2.982684850692749,,,,,-0.12846899777650833,3.675787925720215,,,,,,,"Ken Giles",12910,571704
"Dylan Bundy","BAL",171.2,-15.51734733581543,,,,,2.8046932220458984,2.7620859146118164,-4.77679967880249,,,-10.860902786254883,,,"Dylan Bundy",12917,605164
"Archie Bradley","ARI",71.2,5.419538497924805,,,,,3.0251779556274414,0.5453488230705261,,-1.2528222799301147,,,,,"Archie Bradley",12918,605151
"Roberto Gómez","SFG",9.1,-1.5428403615951538,,,,,-1.1839243173599243,-0.9950832724571228,-0.3182830512523651,,,-0.8414915800094604,,,"Roberto Gomez",12963,596816
"Joe Musgrove","PIT",115.1,4.640748500823975,,-0.2135065793991089,,,-0.7623687982559204,0.39743441343307495,-0.11916238069534302,,,1.6166085004806519,,,"Joe Musgrove",12970,605397
"Joe Ross","WSN",16,-2.3728740215301514,,,,,0.12239627540111542,-0.48588573932647705,,,,-0.9808754920959473,,,"Joe Ross",12972,605452
"Andrew Chafin","ARI",49.1,2.793950080871582,,,,,2.2376387119293213,-0.16878381371498108,,,,0.3166060745716095,,,"Andrew Chafin",12988,605177
"Colten Brewer","SDP",9.2,-0.22309443354606628,,-0.8431887626647949,,,,-0.40486571192741394,-0.7699235677719116,,,-0.35705745220184326,,,"Colten Brewer",12997,605155
"Robby Scott","BOS",6.2,0.0549020916223526,,,,,-2.5027570724487305,-1.655924916267395,-0.29517120122909546,,,-0.5289782881736755,,,"Robby Scott",13042,582494
"Anthony DeSclafani","CIN",115,-6.731818675994873,,,,,0.6655168533325195,7.347349643707275,,-6.780177593231201,,-1.6161234378814697,,,"Anthony DeSclafani",13050,543101
"Reymin Guduan","HOU",3.1,1.128462314605713,,,,,,-0.6431561708450317,,,,,,,"Reymin Guduan",13058,594056
"Wei-Yin Chen","MIA",133.1,4.423300743103027,,,,,-3.539719820022583,2.5685203075408936,0.7485288381576538,,,-5.116443157196045,,,"Wei-Yin Chen",13071,612672
"Yu Darvish","CHC",40,-1.1175727844238281,,0.3257613778114319,-0.036135897040367126,,-3.175568103790283,-1.7042043209075928,0.33892571926116943,0.3095477223396301,,1.0831196308135986,,,"Yu Darvish",13074,506433
"Gerrit Cole","HOU",200.1,25.60623550415039,,,,,4.871480464935303,2.7634716033935547,,1.3310248851776123,,1.8788468837738037,,,"Gerrit Cole",13125,543037
"Derek Law","SFG",13.1,-3.672325611114502,,,,,,-1.4817612171173096,0.6096362471580505,,,0.5133099555969238,,,"Derek Law",13133,571882
"Eduardo Rodriguez","BOS",129.2,4.415400415658951,,4.04869818687439,,,-1.1981280446052551,-1.0609533935785294,,,,1.1912979539483786,,,"Eduardo Rodriguez",13164,593958
"Carson Smith","BOS",14.1,0.4790513217449188,,,,,-5.445113182067871,2.9653656482696533,,,,0.5583748817443848,,,"Carson Smith",13172,605476
"Kyle Crick","PIT",60.1,4.799923419952393,,,,,1.524685263633728,5.978385925292969,,,,0.024668682366609573,,,"Kyle Crick",13182,605195
"Zach Davies","MIL",66,,,-3.587580442428589,,,5.48625373840332,-1.0162922143936157,0.3235749900341034,,,-1.9426871538162231,,,"Zach Davies",13183,605200
"Adalberto Mejía","MIN",22.1,4.002213835716248,,,,,-1.1628604531288147,1.8146355152130127,,,,-0.204053096473217,,,"Adalberto Mejia",13188,606167
"Joe Biagini","TOR",72,-1.6428245604038239,,-2.5047848224639893,,,-5.969183564186096,,-4.243238687515259,,,-2.5226098746061325,,,"Joe Biagini",13194,607352
"Warwick Saupold","DET",34.1,-2.6449856758117676,,,,,,1.704758644104004,-3.03759503364563,,,-2.221038579940796,,,"Warwick Saupold",13211,599683
"Michael Fulmer","DET",132.1,4.106642246246338,,2.0731360912323,,,-2.7824740409851074,-0.540237545967102,,,,-4.847287654876709,,,"Michael Fulmer",13218,605242
"Ross Stripling","LAD",122,-0.7675817012786865,,0.727794349193573,,,,2.022294282913208,,5.631352216005325,,-3.6392922401428223,,,"Ross Stripling",13273,548389
"Danny Coulombe","OAK",23.2,-3.072869300842285,,,,,-1.7236746549606323,4.27878475189209,-0.36144185066223145,0.18565644323825836,,,,,"Danny Coulombe",13293,543056
"Jake Barrett","ARI",7,-1.079967975616455,,,0.27346715331077576,,,0.3580327033996582,,,,,,,"Jake Barrett",13322,545332
"James Pazos","SEA",50,-0.19879521429538727,,,,,6.679858684539795,-1.3933348655700684,,,,,,,"James Pazos",13323,572021
"William Cuevas","BOS",17,-1.6566103994846344,,,,,0.9242915511131287,0.7119474411010742,-2.7202264964580536,,,-3.4592543840408325,,,"William Cuevas",13331,571035
"Adrian Sampson","TEX",23,,,,,,-0.9376921057701111,-1.2781627178192139,-1.017993152141571,,,1.5999942421913147,,,"Adrian Sampson",13339,592716
"Luis Cessa","NYY",44.2,-3.847741484642029,,,,,-0.023352839052677155,3.791414439678192,-1.1786202788352966,,,0.6267685890197754,,,"Luis Cessa",13345,570666
"Hoby Milner","- - -",7.1,-1.7208425998687744,,,,,1.7515028715133667,-1.5331942439079285,,,,-1.4016376379877329,,,"Hoby Milner",13346,571948
"Cam Bedrosian","LAA",64,-2.917830467224121,,,,,,6.948707580566406,,,,,,,"Cam Bedrosian",13360,592135
"Steven Matz","NYM",154,0.2592795491218567,,,,,-4.917657375335693,2.850597381591797,-1.3528451919555664,,,3.0560808181762695,,,"Steven Matz",13361,571927
"Dylan Floro","- - -",64,3.4945566952228546,,,,,4.775565147399902,5.533149719238281,,,,-3.3968891203403473,,,"Dylan Floro",13394,571670
"Félix Peña","LAA",92.2,-3.621224522590637,,,,,4.027769088745117,2.568285133689642,,,,1.4280729293823242,,,"Felix Pena",13403,570240
"Chris Beck","- - -",34,-5.040196359157562,,,,,-0.45275720953941345,-3.773401618003845,,,,0.61813884973526,,,"Chris Beck",13418,571476
"Matt Koch","ARI",86.2,-10.236231565475464,,3.549068331718445,,,,,-2.217458963394165,,,6.318796515464783,,,"Matt Koch",13420,571863
"Drew VerHagen","DET",56.1,0.8466233015060425,,,,,-1.96402907371521,5.305053234100342,1.510980375111103,,,-0.19611301459372044,,,"Drew VerHagen",13424,572403
"Marcus Stroman","TOR",102.1,-0.9452981948852539,,2.758486747741699,,,-5.370002269744873,-0.6156486868858337,3.6609158515930176,,,-3.787815809249878,,,"Marcus Stroman",13431,573186
"Pierce Johnson","SFG",43.2,-0.05759216099977493,,-0.9883828163146973,,,,,0.7442442774772644,,,,,,"Pierce Johnson",13435,572955
"Mike Morin","SEA",4,-1.6700630187988281,,,,,-0.06747153401374817,-0.19487331807613373,,,,0.5589777827262878,,,"Mike Morin",13442,573046
"Taylor Rogers","MIN",68.1,-1.525565505027771,,,,,6.226552963256836,3.8819286823272705,6.65529727935791,,,0.4452679455280304,,,"Taylor Rogers",13449,573124
"Eddie Butler","- - -",49.2,-7.9703497886657715,,-5.802122116088867,,,2.71259143948555,,0.24411144852638245,,,-1.4654261469841003,,,"Eddie Butler",13453,572750
"Lucas Sims","- - -",15.2,-1.3970259428024292,,,,,-2.250150680541992,0.323513388633728,1.0756698995828629,,,-0.6389137506484985,,,"Lucas Sims",13470,608371
"Daniel Norris","DET",44.1,-6.618349313735962,,,,,1.4705754220485687,0.7259858846664429,-0.3574766144156456,,,0.656133621931076,,,"Daniel Norris",13475,596057
"Connor Sadzeck","TEX",9.1,-0.9416201040148735,,,,,-0.8555756509304047,2.6575071811676025,-0.087550587952137,,,,,,"Connor Sadzeck",13483,592712
"Sam Tuivailala","- - -",37,-0.7052401900291443,,,,,-0.4949563592672348,0.943867564201355,0.06321007013320923,,,,,,"Sam Tuivailala",13485,592815
"Matt Bowman","STL",23,0.5279485583305359,,,-2.0786502361297607,,-1.5047807693481445,0.21960511803627014,-1.134381890296936,,,,,,"Matt Bowman",13528,621199
"Andrew Triggs","OAK",41.1,0.6446386575698853,,,,,-2.337164878845215,-0.9751927256584167,1.1065421104431152,,,0.9978625178337097,,,"Andrew Triggs",13533,592811
"Blake Snell","TBR",180.2,8.860177993774414,,,,,,10.733814239501953,13.455598831176758,,,7.776690483093262,,,"Blake Snell",13543,605483
"Roman Quinn","PHI",1.2,-4.261686325073242,,,,,,,,,,,,,"Roman Quinn",13546,596451
"Richard Rodríguez","PIT",69.1,18.196311950683594,,,,,,-4.84253454208374,,,,0.05668916553258896,,,"Richard Rodriguez",13549,593144
"Alec Asher","MIL",3,-0.3117692470550537,,0.274541974067688,,,-0.12857046723365784,0.27603477239608765,-0.0565401092171669,,,0.21640726923942566,,,"Alec Asher",13560,594742
"Justin Haley","BOS",7.2,-0.1050192341208458,,,,,0.030248938128352165,-0.08935201913118362,-1.5903377532958984,,,-0.7006262540817261,,,"Justin Haley",13572,595234
"Steven Okert","SFG",7.1,0.839877188205719,,,,,-0.6344639658927917,2.1342456340789795,0.9575119614601135,,,-1.1011048555374146,,,"Steven Okert",13580,595345
"Robert Stephenson","CIN",11.2,-5.932736873626709,,,-0.056793659925460815,,,-0.2165297567844391,0.3963768184185028,,,,,,"Robert Stephenson",13594,596112
"Carl Edwards Jr.","CHC",52,6.096878528594971,,,,,0,,3.7186715602874756,,,-0.020404212176799774,,,"Carl Edwards Jr.",13607,605218
"Taylor Guerrieri","TOR",9.2,0.28186866641044617,,0.18353602290153503,,,0.028182856738567352,,-0.4551384150981903,,,0.11121821403503418,,,"Taylor Guerrieri",13616,605260
"Jakob Junis","KCR",177,-6.811229228973389,,,,,-4.337707996368408,5.06078577041626,-2.2678771018981934,,,-2.3957786560058594,,,"Jakob Junis",13619,596001
"Clay Holmes","PIT",26.1,-4.85499382019043,,1.0856439471244812,,,0.7526437640190125,0.07676437497138977,-0.33740852773189545,,,-0.6657726764678955,,,"Clay Holmes",13649,605280
"Corey Oswalt","NYM",64.2,7.541901111602783,,,,,-2.7875930070877075,-1.3029212951660156,-5.197222471237183,,,-4.741089582443237,,,"Corey Oswalt",13677,621261
"John Gant","STL",114,4.377056926488876,,,,,9.153400659561157,-0.16858609020709991,-2.7475701421499252,,,-0.4392257183790207,,,"John Gant",13684,607231
"Nick Goody","CLE",11.2,-2.3772614002227783,,,,,,-4.625546932220459,,,,,,,"Nick Goody",13685,580792
"Sal Romano","CIN",145.2,-1.0809306204319,,,,,-8.996466636657715,4.5872766971588135,,-1.0164211466908455,,-3.8440120220184326,,,"Sal Romano",13690,607219
"Robert Gsellman","NYM",80,-1.7750098705291748,,,,,1.0369511842727661,5.778034687042236,1.3775031566619873,,,-3.254319667816162,,,"Robert Gsellman",13696,607229
"Jake Faria","TBR",65,-3.862591862678528,,,-1.1864343881607056,,,1.8688440918922424,-1.325565181672573,,,,,,"Jake Faria",13699,607188
"Joey Krehbiel","ARI",3,0.5616905689239502,,,,,-0.7226619720458984,1.4034497737884521,,,,-0.04960940033197403,,,"Joey Krehbiel",13707,607216
"Kyle Barraclough","MIA",55.2,4.255526542663574,,,,,,-1.71376633644104,,,,1.3374221324920654,,,"Kyle Barraclough",13713,607457
"Max Fried","ATL",33.2,3.431602418422699,,0.18353602290153503,,,-0.08841048181056976,,1.6240063905715942,,,-2.042779266834259,,,"Max Fried",13743,608331
"Tyler Duffey","MIN",25,-2.2085332069545984,,,,,0.7188524007797241,,,-1.556476704776287,,-1.2834335006773472,,,"Tyler Duffey",13758,608648
"Chris Stratton","SFG",145,7.857716083526611,,1.8147072792053223,,,-3.6271355748176575,-3.7160735726356506,-5.569705694913864,,,-5.6043683141469955,,,"Chris Stratton",13761,608717
"Dominic Leone","STL",24,4.656822204589844,,-2.8972842693328857,,,1.4493674039840698,-2.6896612644195557,,,,,,,"Dominic Leone",13763,608678
"Roberto Osuna","- - -",38,5.886448383331299,,-0.39935800433158875,,,-0.5531389117240906,2.426415964961052,,,,1.2265702188014984,,,"Roberto Osuna",13764,532077
"JT Chargois","LAD",32.1,-1.1623481512069702,,,,,-2.0003199577331543,4.045918941497803,,,,0.9320371150970459,,,"JT Chargois",13767,608638
"Zach Eflin","PHI",128,0.9103400111198425,,,,,0.165330708026886,3.867616891860962,-0.9281235933303833,,,-5.95250129699707,,,"Zach Eflin",13774,621107
"Daniel Stumpf","DET",38.1,-3.6757702827453613,,,,,-1.7217282056808472,0.24541455507278442,,,,-0.434584379196167,,,"Daniel Stumpf",13780,621385
"Alex Wood","LAD",151.2,-0.04960940033197403,,,,,5.33501124382019,,,3.9447074830532074,,4.829801023006439,,,"Alex Wood",13781,622072
"Matt Strahm","SDP",61.1,4.6060051918029785,,1.0262338370084763,,,,,0.8472633361816406,,,5.732072710990906,,,"Matt Strahm",13799,621381
"Austin Adams","WSN",1,-0.10756315290927887,,,,,-0.10041549801826477,-0.5023320913314819,,,,,,,"Austin Adams",13801,613534
"Walker Lockett","SDP",15,-0.10344168543815613,,-0.046076659113168716,,,-4.981710910797119,,-0.8336367011070251,,,-2.2337410151958466,,,"Walker Lockett",13804,621141
"Chris O'Grady","MIA",7,0.8841925859451294,,-0.539846658706665,,,,,-1.833659291267395,,,0.1907816380262375,,,"Chris O'Grady",13818,622217
"Alec Mills","CHC",18,-1.640152096748352,,,,,2.8226243257522583,1.3947304785251617,-0.4659757614135742,,,1.657886102795601,,,"Alec Mills",13834,621219
"Paul Sewald","NYM",56.1,-0.29258158802986145,,,,,-2.461393117904663,-3.445387601852417,,,,0.6939554810523987,,,"Paul Sewald",13892,623149
"Chris Flexen","NYM",6.1,-1.0544795282185078,,-3.38458214700222,,,-1.5006178617477417,,-0.6894024610519409,,,-0.41860075294971466,,,"Chris Flexen",13896,623167
"Scott Oberg","COL",58.2,9.016056060791016,,,,,-0.8983242511749268,5.783047676086426,0.039223287254571915,,,-0.08967702090740204,,,"Scott Oberg",13911,623184
"Brent Suter","MIL",101.1,1.9827964305877686,,-0.036135897040367126,,,0.2630567438900471,0.9917088598012924,-1.858421728014946,,,-1.9852669835090637,,,"Brent Suter",13942,608718
"Tim Peterson","NYM",27.2,-1.0252952575683594,,,,,,0.9065283536911011,,,,-1.4350616931915283,,,"Tim Peterson",13946,623402
"Ryan Dull","OAK",25.1,4.529576778411865,,,,,,0.6764487624168396,,-0.1620626151561737,,-1.210207462310791,,,"Ryan Dull",13974,623430
"Mike Hauschild","TOR",8.1,,,,,,0.6839157938957214,0.8562961518764496,,,,-0.4443504065275192,,,"Mike Hauschild",14033,623434
"Michael Wacha","STL",84.1,-1.9809699058532715,,5.617461204528809,,,,,-1.3555183410644531,,,6.213007926940918,,,"Michael Wacha",14078,608379
"Kevin Gausman","- - -",183.2,-6.387507438659668,,,5.2846128940582275,,,-1.536274790763855,,,,1.6261390373110771,,,"Kevin Gausman",14107,592332
"Lance McCullers Jr.","HOU",128.1,-0.9551553130149841,,,,,1.5734654068946838,,,3.62675940990448,,7.1547145545482635,,,"Lance McCullers Jr.",14120,621121
"Miguel Almonte","LAA",7,-1.6631295680999756,,,,,-0.036135897040367126,0.6977278590202332,-1.8151452541351318,,,0.34943529963493347,,,"Miguel Almonte",14139,602083
"Daniel Robertson","TBR",1,0.8741238117218018,,,,,,,,,,,,,"Daniel Robertson",14145,621002
"Rob Whalen","SEA",4,-0.09170424193143845,,,,,1.9355319738388062,0.7711120247840881,-0.23173335194587708,,,-0.026440227404236794,,,"Rob Whalen",14165,547007
"José Berríos","MIN",192.1,8.455506324768066,,,,,6.388930797576904,,2.069842576980591,,,-4.6552019119262695,,,"Jose Berrios",14168,621244
"Josh Hader","MIL",81.1,,,,,,19.48148536682129,5.626210689544678,,,,-0.22116246819496155,,,"Josh Hader",14212,623352
"Ray Black","SFG",23.1,-0.8524249196052551,,,,,,2.1810965538024902,,,,,,,"Ray Black",14244,605143
"Brian Johnson","BOS",99.1,-7.404034852981567,,,,,0.19948258996009827,-0.3137131929397583,2.0865641832351685,,,0.6589045226573944,,,"Brian Johnson",14272,598271
"Luke Bard","LAA",11.2,0.8344920873641968,,,,,-0.02242383360862732,-0.9166433215141296,,,,-1.1608093976974487,,,"Luke Bard",14288,572703
"Wandy Peralta","CIN",45.1,-3.8259809017181396,,,,,-2.039808988571167,-1.0378246307373047,,,,0.4106414020061493,,,"Wandy Peralta",14295,593974
"Frankie Montas","OAK",65,2.185942804440856,,,,,-6.371183067560196,1.5527918562293053,,,,-0.1569378823041916,,,"Frankie Montas",14309,593423
"Williams Jerez","LAA",15,-4.760234355926514,,,,,,0.3865102231502533,,,,0.7462316155433655,,,"Williams Jerez",14338,605301
"Caleb Frare","CHW",7,-0.14024432003498077,,,,,,1.0953158140182495,,,,,,,"Caleb Frare",14353,621350
"Ty Blach","SFG",118.2,,,,,,5.106492638587952,-5.3090304136276245,0.5967119187116623,,,2.2351839542388916,,,"Ty Blach",14361,621389
"Jake Thompson","PHI",16.1,-0.893552303314209,,,,,0.4873724579811096,-0.7778378129005432,,,,0.9151686429977417,,,"Jake Thompson",14371,622097
"Tyler Glasnow","- - -",111.2,4.361625075340271,,,,,,4.653997540473938,-2.8242157101631165,,,-0.6735129058361053,,,"Tyler Glasnow",14374,607192
"Amir Garrett","CIN",63,-1.5267943143844604,,,,,-1.281961441040039,8.117127418518066,,,,-1.765384554862976,,,"Amir Garrett",14375,607237
"Yohander Méndez","TEX",27.2,1.5233577489852905,,,,,-1.441828340291977,-3.1610922813415527,-0.3173964023590088,,,2.0225388407707214,,,"Yohander Mendez",14391,622795
"Jackson Stephens","CIN",38.1,-1.7120667695999146,,,,,-0.12140443176031113,-5.963046073913574,0.18721023201942444,,,-2.2440478801727295,,,"Jackson Stephens",14420,623451
"Hyun Jin Ryu","LAD",82.1,7.57573938369751,,-1.0347782373428345,,,-0.8681179881095886,-2.006632089614868,3.746284008026123,,-0.036135897040367126,6.936783790588379,,,"Hyun Jin Ryu",14444,547943
"Adam Conley","MIA",50.2,2.5075395107269287,,,,,,2.441761016845703,,,,2.7657060623168945,,,"Adam Conley",14457,543045
"José A. Váldez","SFG",5,-1.4290189743041992,,,,,0.7626566886901855,-2.366903066635132,,,,0.046942275017499924,,,"Jose A. Valdez",14470,572308
"J.B. Wendelken","OAK",16.2,4.914778232574463,,,,,,,1.6172047853469849,,,-0.1764993816614151,,,"J.B. Wendelken",14506,605525
"Randy Rosario","CHC",46.2,-3.1937289237976074,,,,,1.5568125247955322,5.392116546630859,-0.036135897040367126,,,0.7007629871368408,,,"Randy Rosario",14508,600968
"Dereck Rodríguez","SFG",118.1,3.07823646068573,,-0.06382864713668823,,,1.9321593642234802,,1.3582190573215485,,,5.775576571002603,,,"Dereck Rodriguez",14509,605446
"Thyago Vieira","CHW",17.2,-4.520903587341309,,,,,0.015563298016786575,0.12143739312887192,,,,-1.0650513172149658,,,"Thyago Vieira",14510,600986
"José Leclerc","TEX",57.2,6.292272090911865,,,,,0.48697829246520996,9.879232406616211,0.764409601688385,,,1.9937089681625366,,,"Jose Leclerc",14524,600917
"Jorge López","- - -",53.2,-5.0429909229278564,,,,,3.0364036560058594,-0.1491873562335968,,0.3315436840057373,,-0.7337920181453228,,,"Jorge Lopez",14527,605347
"Jesmuel Valentín","PHI",1,,,,,,,,-2.0789613723754883,,,,,,"Jesmuel Valentin",14548,621044
"José Ruiz","CHW",4.1,-0.024884913116693497,,,,,,-0.8178568482398987,,,,-0.1121855229139328,,,"Jose Ruiz",14552,614179
"Rowan Wick","SDP",8.1,-1.7863047122955322,,-0.8844428062438965,,,,0.49396568536758423,0.16586628556251526,,,,,,"Rowan Wick",14646,592858
"Dillon Maples","CHC",5.1,-2.08247447013855,,,,,-0.05288045480847359,-0.7444231510162354,-0.8101392984390259,,,,,,"Dillon Maples",14672,596027
"Duane Underwood Jr.","CHC",4,-1.2415504455566406,,,,,0.7532905340194702,,0.18387216329574585,,,0.7992605566978455,,,"Duane Underwood Jr.",14677,621249
"Luis Perdomo","SDP",44.2,0.28539321571588516,,,0.5183640718460083,,-10.66754212975502,-0.7879659831523895,,,,,,,"Luis Perdomo",14682,606131
"Keone Kela","- - -",52,2.6576342582702637,,,,,-0.026440227404236794,,6.620106935501099,,,-0.46912752091884613,,,"Keone Kela",14696,605309
