Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Matt Andriese","- - -",78.2,-0.17846350158963886,,,,,,-7.076318699278329,2.0970191201593122,,,-0.8503820687159229,,,"Matt Andriese",12022,542882
"Brian Flynn","KCR",75.2,-3.159366384909971,,,,,1.3027586488642244,-0.17994057076672715,-2.6440227404236794,,,1.977417298725673,,,"Brian Flynn",12027,543169
"Kyle Hendricks","CHC",199,0.15123589983526267,,,,,0.323971729320856,,-2.744156973702567,,,1.8121512662699295,,,"Kyle Hendricks",12049,543294
"Felipe Vázquez","PIT",70,0.4635513512192258,,,,,-28.17911108334859,6.174871423742273,-0.2060278616052993,,,1.0006259407913476,,,"Felipe Vazquez",12076,553878
"Yimi García","LAD",22.1,-3.2109929089570164,,,,,5.11533260345459,-2.039347957162296,-2.06012635860803,,,-0.795505940914154,,,"Yimi Garcia",12095,554340
"Cody Allen","CLE",67,0.4427552048667807,,,,,,,,-0.31648876931932235,,,,,"Cody Allen",12183,592102
"Akeel Morris","LAA",14,-3.7080907473598956,,,,,,-2.6335312260521784,,,,0.5518673157150095,,,"Akeel Morris",12185,592570
"Dan Winkler","ATL",60.1,-0.11973738854314075,,1.6336953708891235,,,-2.3403237605917044,,0.6200873538067466,,,-13.30176442861557,,,"Dan Winkler",12237,595465
"Ryan Sherriff","STL",5.2,-2.0404212176799774,,,,,-1.1998947407748248,-4.862291898046221,,,,,,,"Ryan Sherriff",12249,595411
"Aaron Brooks","OAK",2.2,0.9239936040507423,,,,,-1.2564166025681929,-5.1064420491456985,2.038349211215973,,,9.30372050830296,,,"Aaron Brooks",12272,605156
"Cory Spangenberg","SDP",2,-4.2649973183870316,,,,,,,-4.352413654327393,,,-0.5539409284080777,,,"Cory Spangenberg",12294,605486
"Evan Marshall","CLE",7,-0.03488651580280728,,,,,-2.186762202869762,,-3.796863555908203,,,2.0107100691114157,,,"Evan Marshall",12297,605359
"Chris Bassitt","OAK",47.2,1.338320272462862,,-1.3990448160869318,,,1.674062679695195,,0.5616299529498983,,,-0.46471016747610905,,,"Chris Bassitt",12304,605135
"Justin Hancock","CHC",12.1,0.7397195919841325,,,,,,3.4593249622144198,,,,18.353602290153503,,,"Justin Hancock",12316,606995
"Jacob Barnes","MIL",48.2,0.3421430087032637,,-0.23369593279702322,,,,1.8497154116630554,,,,,,,"Jacob Barnes",12323,606930
"Jace Peterson","BAL",1,-9.819527268409729,,,,,,,0.4752121865749359,,,-18.53059450785319,,,"Jace Peterson",12325,607054
"Kevin Quackenbush","CIN",9,-2.344667305380611,,,,,,0.8723791241645813,-6.685067867410593,,,,,,"Kevin Quackenbush",12360,534812
"Tommy La Stella","CHC",1.1,-3.9216961179460794,,,,,,,-5.410091578960419,,,,,,"Tommy La Stella",12371,600303
"Nick Tropeano","LAA",76,-0.3301195048410958,,,-0.8257650492484109,,1.1771304854031268,-1.5163803434038496,,,,-1.1658053456639952,,,"Nick Tropeano",12385,607374
"Taylor Motter","SEA",1,,,,,,,,-5.208246604256008,,,,,,"Taylor Motter",12399,600301
"Ryan Rua","TEX",1,5.336399003863335,,,,,,,19.519802927970886,,,12.92310655117035,,,"Ryan Rua",12409,607387
"Seth Lugo","NYM",101.1,2.0699209358432507,,,,,0.7732535466824125,-2.081045398005733,1.9023826828709356,,,-0.4702915910814629,,,"Seth Lugo",12447,607625
"Chasen Bradford","SEA",53.2,1.2004919716569245,,,,,-1.0987867388808936,-0.40537743662977355,,,,-2.0249765930753765,,,"Chasen Bradford",12452,607473
"Drew Rucinski","MIA",35.1,0.6166606798939321,,2.3796913012787324,,,-2.455013448541815,4.5076799392700195,-0.8250282510467197,,,-2.7050248214176724,,,"Drew Rucinski",12499,607968
"Cory Mazzoni","CHC",8.2,1.8991228560326805,,,,,,4.155837759679677,,,,-18.55466365814209,,,"Cory Mazzoni",12537,543508
"Drew Gagnon","NYM",12,-0.9090851045260995,,,,,,2.6817440647970545,-3.4725138369728534,,,0.39344756108409956,,,"Drew Gagnon",12545,543193
"Tony Cingrani","LAD",22.2,1.4411533770918035,,,,,,-1.1482980516221788,,,,-3.5699285566806793,,,"Tony Cingrani",12555,571561
"Blake Treinen","OAK",80.1,4.4050735513163355,,3.1005617079696033,,,2.1276445949778835,2.7192925297936728,,,,17.47938096523285,,,"Blake Treinen",12572,595014
"DJ Johnson","COL",6.1,2.73623488984018,,8.137233058611553,,,,,-0.017610868933249493,,,,,,"DJ Johnson",12578,597113
"Adam Morgan","PHI",49.1,-2.345278745140534,,,,,2.605366281100682,0.7175051559836177,1.7224709192911785,,,-1.0464694663768506,,,"Adam Morgan",12580,605388
"Mike Wright Jr.","BAL",84.1,0.2924437040605903,,,,,-0.7534246956188374,-1.5468010624332906,-2.5911890730565905,,,-3.252751908676569,,,"Mike Wright Jr.",12586,605541
"Jerad Eickhoff","PHI",5.1,-4.022275686264038,,,,,-3.6135897040367126,4.391628205776215,-2.9044792458817765,,,,,,"Jerad Eickhoff",12664,595191
"Roenis Elías","SEA",51,1.3162168308540627,,,,,0.5060884615649347,,0.37594261898923276,,,0.3035122164707074,,,"Roenis Elias",12673,606273
"Ryan Carpenter","DET",22.1,-3.9873329774727897,,,,,-1.814880126968343,-1.1626758612692356,-0.23336410522460938,,,-6.697641971499421,,,"Ryan Carpenter",12699,543001
"Trevor Bauer","CLE",175.1,1.1521742387086125,,0.05317270453717258,,,-2.019018928209941,3.1512794783931346,,0.7308130971402947,,1.9752549231052396,,,"Trevor Bauer",12703,545333
"Adrian Houser","MIL",13.2,0.8291227230127308,,,,,-0.8830515046914419,,-2.060292661190033,,,3.630433604121208,,,"Adrian Houser",12718,605288
"Chris Devenski","HOU",47.1,-1.373728424866007,,,,,,-0.8221674085463454,,,,2.4830785915009654,,,"Chris Devenski",12763,606965
"Sonny Gray","NYY",130.1,-1.026069603946869,,-1.8896342678503555,,,0.08427018731220727,-0.02244293531625277,0.35682060718536374,-3.435601480305195,,-6.857031270077354,,,"Sonny Gray",12768,543243
"John Brebbia","STL",50.2,0.9231163349462834,,,,,-0.08866583498624656,0.31122223997493537,,,,1.4891659220059714,,,"John Brebbia",12777,605154
"Sam Gaviglio","TOR",123.2,,,,,,-1.8952539416172045,0.6397999321240835,-0.016009871815813,,,0.283477113757071,,,"Sam Gaviglio",12778,543208
"Sean Gilmartin","BAL",27,0.7742645218968391,,,,,-1.5115700662136078,2.68212530348036,-3.3835615430559427,,,-1.2159040850451868,,,"Sean Gilmartin",12781,543219
"Burch Smith","KCR",78,-1.1593515520652955,,,,,-0.09465378064375657,,-0.9518108004099363,,,-1.0910681028406328,,,"Burch Smith",12784,572143
"Noé Ramirez","LAA",83.1,0.6900338668724245,,,,,-7.50124454498291,0.6391528993844986,-1.9908956821682384,,,0.7761654927749042,,,"Noe Ramirez",12800,598287
"Matt Wisler","- - -",40,0.43709375137506534,,,,,-5.680405176602877,1.7892115576225414,-1.9103614722981173,,,6.064533193906149,,,"Matt Wisler",12804,605538
"Mike Clevinger","CLE",200,0.12824072622341187,,,,,,1.9376662023181668,1.473967646070095,,,0.40052544786200867,,,"Mike Clevinger",12808,605182
"Andrew Kittredge","TBR",38.1,-3.207127503522738,,,,,,-0.014130217197649075,,,,-1.6282406875065394,,,"Andrew Kittredge",12828,552640
"Shawn Armstrong","SEA",14.2,1.4759074022740495,,-0.9579827388127645,,,-2.6440227404236794,4.670119285583496,,,,,,,"Shawn Armstrong",12857,542888
"Matt Barnes","BOS",61.2,0.022684592489748457,,,-4.105024814605713,,,,8.920639753341675,1.659423301662255,,-2.0404212176799774,,,"Matt Barnes",12863,598264
"Tyler Anderson","COL",176,-0.9162476722230303,,0.2429513773690531,,,0.21484766687665668,,0.1896251724145123,,,0.7649494095082664,,,"Tyler Anderson",12880,542881
"Alex Claudio","TEX",68.1,,,-0.5193056538701057,-2.6440227404236794,,-1.4233311161588194,-2.4286852728935977,,,,1.7953756236538443,,,"Alex Claudio",12890,592222
"Ken Giles","- - -",50.1,-0.6642950669694319,,,,,-6.423449888825417,1.178137155679556,,,,,,,"Ken Giles",12910,571704
"Dylan Bundy","BAL",171.2,-1.144347148658955,,,,,1.2355476749100873,0.38362304369608563,-1.9497141546132615,,,-3.7711468007829456,,,"Dylan Bundy",12917,605164
"Archie Bradley","ARI",71.2,0.6413655027129946,,,,,1.9517277133080269,6.8168602883815765,,-0.5746891192339976,,,,,"Archie Bradley",12918,605151
"Roberto Gómez","SFG",9.1,-4.408115318843297,,,,,-1.6913204533713204,-2.926715507226832,-1.515633577392215,,,-4.949950470643885,,,"Roberto Gomez",12963,596816
"Joe Musgrove","PIT",115.1,0.8907386757819529,,-0.08506238223072067,,,-0.2637954319224638,0.13073500441877467,-0.3404639448438372,,,0.712162335013503,,,"Joe Musgrove",12970,605397
"Joe Ross","WSN",16,-3.1222026599080936,,,,,0.19427980222399271,-0.8524311216253984,,,,-1.8164360964739765,,,"Joe Ross",12972,605452
"Andrew Chafin","ARI",49.1,1.3241469577590437,,,,,0.7823911580172452,-0.0452503522024078,,,,3.9575759321451187,,,"Andrew Chafin",12988,605177
"Colten Brewer","SDP",9.2,-2.478827039400737,,-0.6536346997401511,,,,-4.498507910304599,-1.7109412617153592,,,-17.852872610092163,,,"Colten Brewer",12997,605155
"Robby Scott","BOS",6.2,0.1307192657675062,,,,,-5.2140772342681885,-4.5997914340760975,-1.639840006828308,,,-2.299905600755111,,,"Robby Scott",13042,582494
"Anthony DeSclafani","CIN",115,-1.1914723320344909,,,,,0.14190124804531334,1.175575942993164,,-10.594027489423752,,-2.4863437505868764,,,"Anthony DeSclafani",13050,543101
"Reymin Guduan","HOU",3.1,5.129374157298694,,,,,,-3.573089838027954,,,,,,,"Reymin Guduan",13058,594056
"Wei-Yin Chen","MIA",133.1,0.3783832971003445,,,,,-5.363211848519065,0.5274169009324217,0.33120745051223616,,,-1.998610608279705,,,"Wei-Yin Chen",13071,612672
"Yu Darvish","CHC",40,-0.4049176755158797,,0.3502810514101418,-3.6135897040367126,,-2.4809125810861588,-0.9628272999477926,1.8829206625620525,4.422110319137573,,2.7077990770339966,,,"Yu Darvish",13074,506433
"Gerrit Cole","HOU",200.1,1.5623084505277847,,,,,2.4728327233174126,0.42580456138575573,,0.21262378357469847,,1.2957564715681404,,,"Gerrit Cole",13125,543037
"Derek Law","SFG",13.1,-2.7820648569049258,,,,,,-1.94968581199646,1.7930477857589722,,,3.6664996828351706,,,"Derek Law",13133,571882
"Eduardo Rodriguez","BOS",129.2,0.48467622564862245,,0.8977157842293547,,,-0.41172785037981274,-0.6353014332805564,,,,0.24164258700778468,,,"Eduardo Rodriguez",13164,593958
"Carson Smith","BOS",14.1,6.843590310641698,,,,,-4.391220308119251,2.578578824582307,,,,3.284558127908146,,,"Carson Smith",13172,605476
"Kyle Crick","PIT",60.1,0.8053562785155021,,,,,0.918485098574535,2.214217009367766,,,,0.17620487404721125,,,"Kyle Crick",13182,605195
"Zach Davies","MIL",66,,,-2.440530913216727,,,0.8612643231402386,-5.978189496433034,0.17681693444486524,,,-1.407744314359582,,,"Zach Davies",13183,605200
"Adalberto Mejía","MIN",22.1,2.4553459114823606,,,,,-2.422625944018364,2.160280375253586,,,,-0.3291178975374468,,,"Adalberto Mejia",13188,606167
"Joe Biagini","TOR",72,-2.5274224006212673,,-1.3539377418724268,,,-0.8726876555827626,,-2.5257373139971775,,,-2.1378049784797732,,,"Joe Biagini",13194,607352
"Warwick Saupold","DET",34.1,-1.0095365174854074,,,,,,0.8041314358981151,-2.786784434537275,,,-6.169551610946655,,,"Warwick Saupold",13211,599683
"Michael Fulmer","DET",132.1,0.7480222670758356,,4.1462721824646,,,-0.3680521218234269,-0.11208247841641122,,,,-1.5687015064325918,,,"Michael Fulmer",13218,605242
"Ross Stripling","LAD",122,-0.10126407668584254,,1.3477673133214316,,,,0.4161099347558041,,1.3439981422447078,,-1.708587906170339,,,"Ross Stripling",13273,548389
"Danny Coulombe","OAK",23.2,-3.3400753270024843,,,,,-4.41967860246316,2.8716676187195236,-7.22883701324463,0.17032701214519116,,,,,"Danny Coulombe",13293,543056
"Jake Barrett","ARI",7,-1.4399573008219402,,,4.55778588851293,,,0.8326341939526934,,,,,,,"Jake Barrett",13322,545332
"James Pazos","SEA",50,-6.626507143179576,,,,,0.9075894951820374,-2.111113432681922,,,,,,,"James Pazos",13323,572021
"William Cuevas","BOS",17,-1.6241278426319945,,,,,3.554967504281264,0.7339664341248188,-5.231204800880873,,,-5.013412150783815,,,"William Cuevas",13331,571035
"Adrian Sampson","TEX",23,,,,,,-0.4808677465487749,-2.242390733016165,-8.483276267846424,,,2.133325656255086,,,"Adrian Sampson",13339,592716
"Luis Cessa","NYY",44.2,-1.3313984375923975,,,,,-0.5838209763169289,1.2722867247242255,-5.357364903796802,,,0.6887566912305224,,,"Luis Cessa",13345,570666
"Hoby Milner","- - -",7.1,-4.302106499671936,,,,,2.919171452522278,-3.7394981558729965,,,,-15.573751533197033,,,"Hoby Milner",13346,571948
"Cam Bedrosian","LAA",64,-0.5083328340111709,,,,,,1.5105886044709578,,,,,,,"Cam Bedrosian",13360,592135
"Steven Matz","NYM",154,1.7285303274790447,,,,,-0.30735358595848083,1.244802350040086,-0.320579429373357,,,0.7173898634216594,,,"Steven Matz",13361,571927
"Dylan Floro","- - -",64,3.6401632241904736,,,,,0.90275333599242,1.990341625625281,,,,-4.043915619452795,,,"Dylan Floro",13394,571670
"Félix Peña","LAA",92.2,-3.204623471319148,,,,,0.5680915498935285,0.5230723286536949,,,,1.4875759681065879,,,"Felix Pena",13403,570240
"Chris Beck","- - -",34,-1.938537061214447,,,,,-4.115974632176486,-1.9860008515809713,,,,0.6001348055682136,,,"Chris Beck",13418,571476
"Matt Koch","ARI",86.2,-1.8344501013396888,,1.092021025144137,,,,,-1.0923443169429385,,,3.02334761505492,,,"Matt Koch",13420,571863
"Drew VerHagen","DET",56.1,2.0157697654905773,,,,,-0.43645090527004665,2.048283101969244,0.9748260484587762,,,-1.9611301459372046,,,"Drew VerHagen",13424,572403
"Marcus Stroman","TOR",102.1,-1.138913487813559,,1.0254597575247952,,,-0.7169562442917053,-20.521622896194458,0.6973173050653367,,,-4.85617411442292,,,"Marcus Stroman",13431,573186
"Pierce Johnson","SFG",43.2,-0.01415040810805281,,-0.558408370799264,,,,,0.32218366990357766,,,,,,"Pierce Johnson",13435,572955
"Mike Morin","SEA",4,-9.823900110581341,,,,,-0.6747153401374817,-1.146313635741963,,,,2.661798965363275,,,"Mike Morin",13442,573046
"Taylor Rogers","MIN",68.1,-9.534784406423569,,,,,1.2785529698679334,3.208205522584521,2.0928607796722987,,,11.13169863820076,,,"Taylor Rogers",13449,573124
"Eddie Butler","- - -",49.2,-2.77712536190445,,-5.578963573162373,,,1.0893941524038353,,0.2516612871406005,,,-1.409063602869327,,,"Eddie Butler",13453,572750
"Lucas Sims","- - -",15.2,-0.9634661674499511,,,,,-7.500502268473307,2.1567559242248535,1.2654939995092505,,,-1.7267939206716174,,,"Lucas Sims",13470,608371
"Daniel Norris","DET",44.1,-1.6504611754952523,,,,,6.393806182819864,0.2512061884658972,-0.7771230748166208,,,1.2865365135903453,,,"Daniel Norris",13475,596057
"Connor Sadzeck","TEX",9.1,-1.2724596000200994,,,,,-3.5648985455433526,5.21079839444628,-0.5150034585419824,,,,,,"Connor Sadzeck",13483,592712
"Sam Tuivailala","- - -",37,-0.47651364191158396,,,,,-0.2170861224856293,0.5862531454666802,0.06450007156449922,,,,,,"Sam Tuivailala",13485,592815
"Matt Bowman","STL",23,1.2876794105622826,,,-3.711875421660287,,-0.6747895826673294,0.24400568670696682,-3.91166169067909,,,,,,"Matt Bowman",13528,621199
"Andrew Triggs","OAK",41.1,1.7906629376941257,,,,,-0.7490913073221843,-0.6501284837722778,0.6706315820867366,,,1.8478935515439068,,,"Andrew Triggs",13533,592811
"Blake Snell","TBR",180.2,0.5906785329182942,,,,,,4.03526851109096,2.2883671481593124,,,1.3911789772975425,,,"Blake Snell",13543,605483
"Roman Quinn","PHI",1.2,-10.394356890422541,,,,,,,,,,,,,"Roman Quinn",13546,596451
"Richard Rodríguez","PIT",69.1,2.1432640695740393,,,,,,-1.7294766221727642,,,,5.668916553258896,,,"Richard Rodriguez",13549,593144
"Alec Asher","MIL",3,-4.453846386500767,,5.49083948135376,,,-0.7142803735203213,6.900869309902191,-2.827005460858345,,,21.640726923942566,,,"Alec Asher",13560,594742
"Justin Haley","BOS",7.2,-0.14386196454910383,,,,,1.5124469064176083,-0.2978400637706121,-8.83520974053277,,,-11.677104234695435,,,"Justin Haley",13572,595234
"Steven Okert","SFG",7.1,3.499488284190496,,,,,-4.229759772618611,5.928460094663832,8.704654195091942,,,-15.730069364820206,,,"Steven Okert",13580,595345
"Robert Stephenson","CIN",11.2,-6.591929859585233,,,-0.12907649983059274,,,-0.22555182998379072,2.331628343638252,,,,,,"Robert Stephenson",13594,596112
"Carl Edwards Jr.","CHC",52,0.850331733416314,,,,,0,,1.638181304091399,,,-2.0404212176799774,,,"Carl Edwards Jr.",13607,605218
"Taylor Guerrieri","TOR",9.2,0.5637373328208923,,18.353602290153503,,,0.03479365029452759,,-1.8964100629091263,,,0.6951138377189636,,,"Taylor Guerrieri",13616,605260
"Jakob Junis","KCR",177,-0.7269188077879818,,,,,-0.7530743049250709,0.5206569722650473,-1.2192887644613943,,,-1.434597997608299,,,"Jakob Junis",13619,596001
"Clay Holmes","PIT",26.1,-4.296454708133124,,1.9386499055794308,,,0.31100981984256715,2.5588124990463257,-0.4961890113704345,,,-3.916309861575856,,,"Clay Holmes",13649,605280
"Corey Oswalt","NYM",64.2,1.6612116985909215,,,,,-1.206750219518488,-43.43070983886719,-2.8400122793645806,,,-2.926598507681011,,,"Corey Oswalt",13677,621261
"John Gant","STL",114,1.3939671740410435,,,,,1.2660305199946276,-0.17561051063239574,-1.226593813459788,,,-0.0851212632517482,,,"John Gant",13684,607231
"Nick Goody","CLE",11.2,-2.3080207769153187,,,,,,-5.441819920259364,,,,,,,"Nick Goody",13685,580792
"Sal Romano","CIN",145.2,-2.3498491748519568,,,,,-0.5899322384693584,0.6785912273903569,,-4.235088111211857,,-3.1000096951761553,,,"Sal Romano",13690,607219
"Robert Gsellman","NYM",80,-11.833399136861166,,,,,0.1317599980016221,2.712692341334383,0.9003288605633905,,,-2.879928909571825,,,"Robert Gsellman",13696,607229
"Jake Faria","TBR",65,-0.5739363837560962,,,-0.5731567092563795,,,0.9583815855857652,-3.8987211225663914,,,,,,"Jake Faria",13699,607188
"Joey Krehbiel","ARI",3,6.241006321377225,,,,,-4.250952776740579,6.379317153583873,,,,-4.960940033197403,,,"Joey Krehbiel",13707,607216
"Kyle Barraclough","MIA",55.2,0.7033928169691858,,,,,,-0.5889231396704605,,,,1.1529501142172978,,,"Kyle Barraclough",13713,607457
"Max Fried","ATL",33.2,1.0859501324122465,,18.353602290153503,,,-0.49116934339205426,,0.9724589165099367,,,-2.9605496620786362,,,"Max Fried",13743,608331
"Tyler Duffey","MIN",25,-1.443485756179476,,,,,0.7047572556663961,,,-1.1361143830483846,,-6.1115880984635576,,,"Tyler Duffey",13758,608648
"Chris Stratton","SFG",145,0.629624686180017,,2.5924389702933177,,,-1.7956116707018106,-1.1987334105276293,-1.5176309795405625,,,-2.250750326966665,,,"Chris Stratton",13761,608717
"Dominic Leone","STL",24,3.980189918452858,,-1.9444860868005946,,,1.380349908556257,-14.942562580108643,,,,,,,"Dominic Leone",13763,608678
"Roberto Osuna","- - -",38,2.2553442081729114,,-0.3472678298535554,,,-1.5803968906402586,3.4663085213729317,,,,2.453140437602997,,,"Roberto Osuna",13764,532077
"JT Chargois","LAD",32.1,-3.3209947177342007,,,,,-0.9663381438324417,1.618367576599121,,,,7.169516269977276,,,"JT Chargois",13767,608638
"Zach Eflin","PHI",128,0.09612882905172572,,,,,0.06860195353812697,0.761341907846646,-0.8001065459744683,,,-2.610746182893452,,,"Zach Eflin",13774,621107
"Daniel Stumpf","DET",38.1,-1.0842980185089561,,,,,-4.530863699160124,0.08433489865044139,,,,-1.3580761849880219,,,"Daniel Stumpf",13780,621385
"Alex Wood","LAD",151.2,-4.960940033197403,,,,,0.5085806714795225,,,0.5259609977404277,,0.7511354623649206,,,"Alex Wood",13781,622072
"Matt Strahm","SDP",61.1,0.7955103958208944,,0.6707410699401806,,,,,0.6888319806354802,,,4.008442455238396,,,"Matt Strahm",13799,621381
"Austin Adams","WSN",1,-0.8274088685329143,,,,,-10.041549801826477,-5.023320913314819,,,,,,,"Austin Adams",13801,613534
"Walker Lockett","SDP",15,-0.1847172954252788,,-1.5358886371056237,,,-4.655804589530018,,-1.2825180017031157,,,-3.786001720670926,,,"Walker Lockett",13804,621141
"Chris O'Grady","MIA",7,1.5512150630616304,,-0.8707204172688147,,,,,-26.195132732391357,,,1.73437852751125,,,"Chris O'Grady",13818,622217
"Alec Mills","CHC",18,-1.6239129670775763,,,,,3.975527219369378,3.486826196312905,-2.025981571363366,,,2.908572110167721,,,"Alec Mills",13834,621219
"Paul Sewald","NYM",56.1,-0.04673827284822068,,,,,-5.350854604140571,-1.0766836255788803,,,,1.0676238170036902,,,"Paul Sewald",13892,623149
"Chris Flexen","NYM",6.1,-1.5507051885566292,,-14.10242561250925,,,-5.771607160568237,,-2.872510254383087,,,-4.651119477219052,,,"Chris Flexen",13896,623167
"Scott Oberg","COL",58.2,2.0444571566419536,,,,,-1.5760074582016261,1.7059137687570578,3.9223287254571915,,,-0.12996669696724933,,,"Scott Oberg",13911,623184
"Brent Suter","MIL",101.1,0.17863030906196115,,-3.6135897040367126,,,1.547392611117924,1.114279617754261,-0.8849627276261648,,,-0.9408848263076132,,,"Brent Suter",13942,608718
"Tim Peterson","NYM",27.2,-0.42899383161856036,,,,,,1.5904006205107037,,,,-1.3287608270291928,,,"Tim Peterson",13946,623402
"Ryan Dull","OAK",25.1,2.1067798969357514,,,,,,0.3955840715887951,,-8.103130757808685,,-5.261771575264309,,,"Ryan Dull",13974,623430
"Mike Hauschild","TOR",8.1,,,,,,0.9498830470773909,1.8219067061201057,,,,-2.1159543167977106,,,"Mike Hauschild",14033,623434
"Michael Wacha","STL",84.1,-0.33016165097554523,,1.9849686235084127,,,,,-0.6424257540589826,,,1.9476513877557735,,,"Michael Wacha",14078,608379
"Kevin Gausman","- - -",183.2,-0.36375327099428634,,,0.7319408440523861,,,-0.35644426699857423,,,,1.7299351460756138,,,"Kevin Gausman",14107,592332
"Lance McCullers Jr.","HOU",128.1,-5.306418405638801,,,,,0.2051454246277293,,,0.3693237688293768,,2.1105352668283963,,,"Lance McCullers Jr.",14120,621121
"Miguel Almonte","LAA",7,-2.5586608739999623,,,,,-3.6135897040367126,9.967540843146187,-3.945967943772026,,,2.3295686642328897,,,"Miguel Almonte",14139,602083
"Daniel Robertson","TBR",1,7.946580106561835,,,,,,,,,,,,,"Daniel Robertson",14145,621002
"Rob Whalen","SEA",4,-1.834084838628769,,,,,8.79787260835821,7.010109316218983,-2.8966668993234634,,,-2.6440227404236794,,,"Rob Whalen",14165,547007
"José Berríos","MIN",192.1,0.8249274463188356,,,,,0.8233158244300135,,0.227956230944999,,,-1.717786683367627,,,"Jose Berrios",14168,621244
"Josh Hader","MIL",81.1,,,,,,1.8768290334124553,2.0915281373772037,,,,-4.423249363899231,,,"Josh Hader",14212,623352
"Ray Black","SFG",23.1,-0.33039725566095157,,,,,,1.5042045198637863,,,,,,,"Ray Black",14244,605143
"Brian Johnson","BOS",99.1,-0.9095865912753768,,,,,0.8311774581670761,-0.0891230661760677,0.42845260436040417,,,1.996680371689074,,,"Brian Johnson",14272,598271
"Luke Bard","LAA",11.2,0.7193897304863766,,,,,-1.121191680431366,-1.1316584216223824,,,,-8.29149569783892,,,"Luke Bard",14288,572703
"Wandy Peralta","CIN",45.1,-2.045979091827882,,,,,-0.8643258426149013,-0.5797902965012875,,,,0.1555459856083899,,,"Wandy Peralta",14295,593974
"Frankie Montas","OAK",65,1.2934572807342342,,,,,-1.158396921374581,0.6363901050120103,,,,-0.5411651113937641,,,"Frankie Montas",14309,593423
"Williams Jerez","LAA",15,-2.704678611321883,,,,,,0.6663969364659539,,,,1.3819103991543804,,,"Williams Jerez",14338,605301
"Caleb Frare","CHW",7,-0.20034902862140108,,,,,,1.8564674813868636,,,,,,,"Caleb Frare",14353,621350
"Ty Blach","SFG",118.2,,,,,,0.47194941206912683,-5.530240014195442,0.2841485327198392,,,0.45615999066099827,,,"Ty Blach",14361,621389
"Jake Thompson","PHI",16.1,-1.2950033381365347,,,,,0.798971242591983,-1.0655312505486894,,,,1.1298378308614097,,,"Jake Thompson",14371,622097
"Tyler Glasnow","- - -",111.2,0.3337127066059886,,,,,,2.4494723897231254,-0.8689894492809589,,,-2.0409481995033496,,,"Tyler Glasnow",14374,607192
"Amir Garrett","CIN",63,-0.2548905366251186,,,,,-4.006129503250122,2.43027767021499,,,,-5.192307514302871,,,"Amir Garrett",14375,607237
"Yohander Méndez","TEX",27.2,0.7052582171228197,,,,,-1.922437787055969,-5.017606795780242,-1.3224850098292031,,,1.7898573812130276,,,"Yohander Mendez",14391,622795
"Jackson Stephens","CIN",38.1,-0.5883390960824448,,,,,-0.07732766354159944,-5.789365120304441,0.1800098384802158,,,-10.685942286536806,,,"Jackson Stephens",14420,623451
"Hyun Jin Ryu","LAD",82.1,1.9227764933242413,,-0.34492607911427814,,,-1.2581420117530269,-12.541450560092926,1.672448217868805,,-3.6135897040367126,3.01599295242973,,,"Hyun Jin Ryu",14444,547943
"Adam Conley","MIA",50.2,0.5698953433470292,,,,,,1.9534088134765624,,,,1.3233043360367915,,,"Adam Conley",14457,543045
"José A. Váldez","SFG",5,-4.330360528194543,,,,,8.473963207668728,-9.103473333212046,,,,0.521580833527777,,,"Jose A. Valdez",14470,572308
"J.B. Wendelken","OAK",16.2,3.3207961030908533,,,,,,,2.608394815075782,,,-0.5348466110951973,,,"J.B. Wendelken",14506,605525
"Randy Rosario","CHC",46.2,-0.988770564643222,,,,,1.3656250217504668,2.065945037023318,-3.6135897040367126,,,2.1898843348026276,,,"Randy Rosario",14508,600968
"Dereck Rodríguez","SFG",118.1,0.4467687170806574,,-0.029145500975656727,,,0.6505587084927542,,0.3880625878061567,,,1.8812953000008477,,,"Dereck Rodriguez",14509,605446
"Thyago Vieira","CHW",17.2,-1.8083614349365236,,,,,0.2593883002797762,0.23353344832475367,,,,-9.682284701954234,,,"Thyago Vieira",14510,600986
"José Leclerc","TEX",57.2,1.5235525643854395,,,,,1.5218071639537811,2.4698081016540527,2.388780005276203,,,3.5601945860045294,,,"Jose Leclerc",14524,600917
"Jorge López","- - -",53.2,-2.740755936373835,,,,,1.116324873531566,-0.16041651207913635,,0.13989184979145033,,-0.748767365454411,,,"Jorge Lopez",14527,605347
"Jesmuel Valentín","PHI",1,,,,,,,,-7.699856934724031,,,,,,"Jesmuel Valentin",14548,621044
"José Ruiz","CHW",4.1,-0.04879394728763431,,,,,,-2.405461318352643,,,,-3.7395174304644265,,,"Jose Ruiz",14552,614179
"Rowan Wick","SDP",8.1,-1.9847830136617024,,-3.401703100938063,,,,12.349142134189606,1.2758945043270404,,,,,,"Rowan Wick",14646,592858
"Dillon Maples","CHC",5.1,-6.507732719182968,,,,,-2.6440227404236794,-0.7596154602206483,-8.101392984390259,,,,,,"Dillon Maples",14672,596027
"Duane Underwood Jr.","CHC",4,-3.7622740774443657,,,,,9.416131675243378,,1.225814421971639,,,3.806002650942121,,,"Duane Underwood Jr.",14677,621249
