Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Jonathan Hernández","TEX",31.2,,,,,,-2.4922213201856795,0.7410091802108386,,,,0.8528799922377974,,,"Jonathan Hernandez",17464,642546
"Jack Flaherty","- - -",144.1,-0.44334614021747704,,-1.0522048842458047,,,-2.27755130483554,-1.1492509746109314,,0.23083463311195374,,0.8641149978651557,,,"Jack Flaherty",17479,656427
"Daniel Duarte","CIN",31.2,-1.9067686367658228,,2.1456199409687415,,,1.774181471280525,-0.2583738702994126,,,,-0.7618399766775278,,,"Daniel Duarte",17480,650960
"Albert Abreu","NYY",59,0.2502218327101539,,,,,-1.056436844813971,1.2847745784720463,,,,-1.3108517328898113,,,"Albert Abreu",17485,656061
"Spenser Watkins","OAK",4.1,-4.298000750334366,,1.7919604715548063,-2.300102449953556,,-2.023848780879268,-7.5409022967020665,-31.12480342388153,,,,,,"Spenser Watkins",17489,657093
"Génesis Cabrera","- - -",55.2,0.11922948214472556,,-0.26691645187766927,,,1.9197316756889002,,1.1320132111746168,,,-4.875353398995522,,,"Genesis Cabrera",17490,650893
"Diego Castillo","SEA",8.2,3.534324396224249,,,,,-1.6083325400496975,-0.6561544633680775,,,,-3.071110447247823,,,"Diego Castillo",17496,650895
"Jimmy Herget","LAA",29,-1.465113993201937,,,,,0.07800914119092785,-0.5400013037120239,-0.5130323385580993,,,-5.073494116465251,,,"Jimmy Herget",17556,623474
"Tanner Scott","MIA",78,1.4086966748004193,,,,,,2.472609693899095,,,,,,,"Tanner Scott",17586,656945
"Mitch Keller","PIT",194.1,0.6625425888716809,,-0.06672942606860369,,,1.6572038892289283,-0.5030871865278232,-1.9677066419976783,,,-2.6297864588824185,,,"Mitch Keller",17594,656605
"Cristian Javier","HOU",162,0.43874249021732,,,,,,-0.09050047094071353,,-1.1698753603043095,,-1.2861198737841695,,,"Cristian Javier",17606,664299
"Tanner Rainey","WSN",1,1.2791092693805695,,,,,,-1.4533916488289833,,,,,,,"Tanner Rainey",17610,663432
"Taylor Clarke","KCR",59,-2.2856953451710362,,,,,,-0.3136780125524861,,,,-2.8772800047768325,,,"Taylor Clarke",17611,664199
"Justin Lawrence","COL",75,,,,,,-0.5241729319095612,1.6929998348242696,,,,,,,"Justin Lawrence",17639,664875
"Jeffrey Springs","TBR",16,2.6320573829469227,,,,,,3.7932414274949298,,,,5.87638129650707,,,"Jeffrey Springs",17677,605488
"Jose Cuas","- - -",65.1,-0.105933903352074,,,,,0.8891453600337362,-1.1294998240451843,,,,-6.675797522378464,,,"Jose Cuas",17701,621016
"Matt Beaty","SFG",1,-7.162984934720126,,,,,,,,,,,,,"Matt Beaty",17710,607461
"Trevor Megill","MIL",34.2,0.3238280890164552,,,,,,,,0.13332329467385115,,,,,"Trevor Megill",17722,656730
"Nabil Crismatt","- - -",13,-3.672225006362971,,,,,-2.520061284303665,2.5625670657438393,-1.3807491311487163,,,-2.346468630433083,,,"Nabil Crismatt",17732,622503
"Evan Phillips","LAD",61.1,2.0990072015943473,,0.7614865086295388,,,-0.5616563558578491,2.880585193634033,,,,,,,"Evan Phillips",17734,623465
"Tyler Alexander","DET",44,1.9248313304641484,,-0.02982658999306815,,,0.8554620742797852,0.7410196214914322,,,,-2.1858971533568012,,,"Tyler Alexander",17735,641302
"Josh Lester","BAL",1,-1.671224335829417,,,,,,,,,,,,,"Josh Lester",17737,623507
"Drew Smith","NYM",56.1,0.929606573099096,,,,,4.1571687906980515,-1.6202417095150567,-2.1284187617509263,,,-2.8586090201198466,,,"Drew Smith",17755,622098
"Angel Perdomo","PIT",29,0.6439016597105724,,,,,,1.6066071274992706,,,,-2.154241414631114,,,"Angel Perdomo",17759,622780
"José Alvarado","PHI",41.1,,,0.5624573604733336,,,1.3756318923530229,,,,,,,,"Jose Alvarado",17780,621237
"Trey Wingenter","DET",17,-0.43296267588933307,,4.1571687906980515,,,,0.18670428422541402,,,,,,,"Trey Wingenter",17793,622259
"Adbert Alzolay","CHC",64,-0.48132446867909595,,0.9099225203196207,,,1.759371113132786,2.036212318821957,,,,-14.087094068527223,,,"Adbert Alzolay",17859,640470
"José Rodríguez","SEA",3,-23.42763145764669,,,,,-0.7981534066953156,5.4811011661182745,,,,7.598236699899037,,,"Jose Rodriguez",17860,642578
"Ian Gibaut","CIN",75.2,1.4254636978835202,,0.4581359019757767,,,,1.391201528164709,,,,-7.1033565365538305,,,"Ian Gibaut",17871,664139
"Nestor Cortes","NYY",63.1,0.681777223408651,,0.3893546469799884,,,4.054974615573883,-1.4682869939409064,,,,-6.9890133539835615,,,"Nestor Cortes",17874,641482
"Brett Kennedy","CIN",18,0.8598441630601883,,,,,-5.982020886048027,-1.8908558961223152,,,,-1.3716801829721736,,,"Brett Kennedy",17877,664028
"Dennis Santana","NYM",10.2,2.0236432552337646,,1.2734364718198776,,,-2.0785516586856567,-4.149323481100577,,,,1.2080667480345695,,,"Dennis Santana",17878,642701
"Tayler Saucedo","SEA",47.2,-2.4776778287357755,,,,,2.5305398305257163,-1.3432957699909303,0.44074853261311847,,,0.32829466988058653,,,"Tayler Saucedo",17888,642048
"Garrett Cleavinger","TBR",12,0.6350128352642059,,,,,1.622731707714222,1.206213355064392,,,,4.1571687906980515,,,"Garrett Cleavinger",17897,664076
"Trent Thornton","- - -",31.1,-0.3857971785904525,,,,,4.538717672780708,1.587253052851941,-5.032335865932206,,,,,,"Trent Thornton",17948,663423
"Tyler Gilbert","ARI",17.1,-2.457905374467373,,1.1604678435403792,-3.5764041699861226,,-5.448392681453539,,,-3.2401936394827704,,,,,"Tyler Gilbert",17964,656457
"Brock Burke","TEX",59.2,1.0720699116335077,,,,,-5.362281432518593,-0.7660181716431019,,,,-2.0132837295532227,,,"Brock Burke",17968,656271
"Peter Lambert","COL",87.1,-0.7838712572682384,,,,,,-1.1451578675172267,1.0400226744620698,,,-1.7399449595089618,,,"Peter Lambert",17969,663567
"Logan Webb","SFG",216,-1.3720615297301202,,,,,0.30737150920910783,0.10928671037637107,,,,2.1788793027941193,,,"Logan Webb",17995,657277
"Pete Fairbanks","TBR",45.1,0.6140310902240848,,,,,,3.0762925174066926,,,,0.3105088323354721,,,"Pete Fairbanks",17998,664126
"Triston McKenzie","CLE",16,-0.332110931998805,,,,,,1.495850384235382,-0.41304141283035284,,,,,,"Triston McKenzie",18000,663474
"Phil Maton","HOU",66,,,0.592167898566423,,,2.3045557875965916,0.10190555220278204,1.277306079864502,,,,,,"Phil Maton",18064,664208
"Ryan Helsley","STL",36.2,0.883264485691999,,,,,,3.106395011525518,-0.6989437480305516,,,,,,"Ryan Helsley",18138,664854
"Anthony Misiewicz","- - -",11,1.172637880321533,,-3.8785279965868185,,,,-1.841460256015553,-2.479143325110962,,,,,,"Anthony Misiewicz",18152,664948
"James Naile","STL",15.1,9.077767531077068,,-12.824687957763672,,,-2.468914424671846,,-0.728490823457221,,,-2.622286027128046,,,"James Naile",18186,664942
"Tyler Kinley","COL",16.1,-4.709728406025813,,,,,1.3497782250245414,0.5742529702316868,,,,-3.104073405265808,,,"Tyler Kinley",18297,641755
"Andrew Suárez","STL",27.2,-1.9188019796765807,,,,,-8.713359099168045,-0.2045951470607469,-1.0791055988847162,,,-1.7287816499408921,,,"Andrew Suarez",18300,605498
"Carson Fulmer","LAA",10,10.737060507138569,,,,,-1.9623375394278102,-5.810637399554253,1.3486612459708904,,,4.834845353817117,,,"Carson Fulmer",18311,608334
"Josh Sborz","TEX",52.1,-0.8266467132315731,,,,,,1.2148065145835516,1.676715473796046,,,,,,"Josh Sborz",18323,622250
"Taylor Hearn","- - -",15,-2.7849271207263593,,,,,-0.08965018002883247,0.5711065649986268,,,,-21.591656196575897,,,"Taylor Hearn",18325,621368
"James Kaprielian","OAK",61,0.3488341857374242,,,,,-2.812240704109794,-0.3528786061415032,-1.0361348515126243,,,-2.7489817843717685,,,"James Kaprielian",18331,621076
"Alex Young","CIN",53.2,-4.439666015761239,,,,,-0.6147269932728894,,-0.08310715311041501,,,0.27900788055104053,,,"Alex Young",18333,622065
"Josh Staumont","KCR",20,-0.2584017322448913,,,,,0.7390537858009338,2.5573754752123796,0.5461728821198146,,,,,,"Josh Staumont",18335,622251
"Nick Anderson","ATL",35.1,0.29525974793220633,,,,,2.711004515488942,,1.3629137164484846,,,,,,"Nick Anderson",18337,623433
"Jaime Barria","LAA",82.1,-2.0476046688042886,,,,,-6.468221592524695,0.3230366834074433,,,,0.6705752642531144,,,"Jaime Barria",18356,642545
"Connor Overton","CIN",11,-1.2690510533072732,,-6.73015832901001,,,-2.738508913252089,-8.322676368381666,,,,-3.388359445206662,,,"Connor Overton",18376,656818
"Michael Soroka","ATL",32.1,-1.7168837460293167,,,,,1.068753541493025,-2.576815748548174,,,,-2.1005249449184964,,,"Michael Soroka",18383,647336
"Enyel De Los Santos","CLE",65.2,0.8640535609928642,,,,,,1.7329569160938263,-3.638676553964615,,,-2.425187763414885,,,"Enyel De Los Santos",18403,660853
"José Urquidy","HOU",63,-1.5846097837434527,,,,,-1.383796901929946,-1.0991807701518235,0.7687036007169693,,,1.9753262653189192,,,"Jose Urquidy",18413,664353
"Tyler Cyr","LAD",1.2,0.663452288683723,,-2.694571390748024,,,,-3.638676553964615,,,,10.521455321993146,,,"Tyler Cyr",18421,664202
"Danny Young","ATL",8.1,,,,,,3.015470182573473,-1.3793951175251946,,,,,,,"Danny Young",18439,664849
"Trevor Kelley","TBR",15.1,,,,,,0.9097954879204432,-2.0631027221679688,,,,-49.225810418526336,,,"Trevor Kelley",18454,665001
"Kenta Maeda","MIN",104.1,0.34670726807843977,,,1.5989739186649392,,-0.8755534306305265,-0.06783734147365277,-2.3974921073644393,,,,,,"Kenta Maeda",18498,628317
"Phil Bickford","- - -",67.1,1.263601700737987,,,,,,-3.4457862197092295,,,,0.8910284042358398,,,"Phil Bickford",18519,641360
"Dylan Cease","CHW",177,-0.1545847478238019,,,,,,0.39754205279880095,,-1.8310808894610164,,0.998471180597941,,,"Dylan Cease",18525,656302
"Sam Hentges","CLE",52.1,1.1660802636162078,,,,,0.693271592655013,1.0284599304199218,0.5808582135054499,,,,,,"Sam Hentges",18548,656529
"Enmanuel De Jesus","MIA",6.1,-2.908330462699713,,,,,-1.2902888158957162,-4.652957518895467,,,,1.840428052804409,,,"Enmanuel De Jesus",18554,646241
"Hobie Harris","WSN",19.1,-2.193702548003394,,4.962305227915445,-1.1487812314714705,,,,,,,,,,"Hobie Harris",18615,665048
"A.J. Minter","ATL",64.2,0.9368130683898925,,0.6356054139368742,,,,,,,,1.459566966907398,,,"A.J. Minter",18655,621345
"Jake Woodford","STL",47.2,-10.74420271381255,,-2.6238120507960225,,,-0.5995095299001326,-0.9912967258155063,-3.6084090885908706,,,-0.2255196506912644,,,"Jake Woodford",18674,663765
"Freddy Peralta","MIL",165.2,0.8948927982380206,,,,,,0.35997542502999497,0.20287263799797406,,,0.15207172876381012,,,"Freddy Peralta",18679,642547
"Sandy Alcantara","MIA",184.2,-0.27104214683097877,,,,,1.722393880916547,0.7178772104917652,-0.5167333285013834,,,-0.43269152282386697,,,"Sandy Alcantara",18684,645261
"Kolby Allard","ATL",12.1,-0.9453249184621706,,-0.7511583241549405,,,,,1.706559734141573,,,-5.887053286035856,,,"Kolby Allard",18694,663465
"Miguel Díaz","DET",14,4.093059761957689,,,,,0.009088005338396345,4.052296493734632,,,,1.304811411179029,,,"Miguel Diaz",18815,622766
"Pedro Avila","SDP",50.1,-0.6721843326457938,,,,,0.12670699003580455,1.3077487548192344,-0.11222572117061405,,,2.1638870759822395,,,"Pedro Avila",18864,658648
"Danny Mendick","NYM",2,-14.892881446414524,,,,,,,,,-2.300102449953556,,,,"Danny Mendick",18889,664901
"Zack Burdi","TBR",4,-7.153340180714925,,,,,,-1.4036222696304321,,,,-2.694571390748024,,,"Zack Burdi",19159,641420
"Kirby Snead","OAK",11.2,1.163278634731586,,,,,-4.07297960917155,2.1967849731445312,,,,0.11980722055715673,,,"Kirby Snead",19179,669912
"José Quijada","LAA",9,2.30869405409869,,,,,,-6.669844899858747,,,,-4.362255665991041,,,"Jose Quijada",19200,650671
"Jesse Scholtens","CHW",85,0.27105349615003044,,,,,,-1.8184262998613383,-0.5121800690016487,,,0.7261620759963989,,,"Jesse Scholtens",19205,669947
"Dakota Hudson","STL",81.1,0.43111674181402543,,,,,0.04435784859916334,-0.7576337097384405,-0.3091451239912477,,,-4.538631869945675,,,"Dakota Hudson",19206,641712
"Mitch White","TOR",12.2,-4.231684835333573,,,,,,0.6062078289687634,0.6618293432088999,,,-14.299681782722473,,,"Mitch White",19225,669952
"Cole Irvin","BAL",77.1,0.22160996463191646,,2.2918910228560123,,,0.951788371259516,,-0.8929419648516309,,,-2.766652538705228,,,"Cole Irvin",19244,608344
"Seranthony Domínguez","PHI",50,0.6330783495646036,,,,,-0.5398774335506876,0.2214067372955194,,,,-2.435471029842601,,,"Seranthony Dominguez",19249,622554
"Ian Hamilton","NYY",58,0.06301413932347406,,,,,-0.07216541267378361,2.124427194424717,,,,,,,"Ian Hamilton",19261,641656
"Thomas Hatch","- - -",28.2,-4.6898641756602695,,2.358631269041314,,,0.6917046269644862,-3.638676553964615,,,,-2.7711105670115743,,,"Thomas Hatch",19264,641672
"Jacob Webb","- - -",53.2,1.3745083157711617,,,,,,-0.18660415032314598,,,,0.0006232942853655134,,,"Jacob Webb",19274,657097
"Nick Hernandez","SDP",3,-4.622259560753317,,,,,,-1.1246810525150621,-22.50388413667679,,,-2.7476832270622253,,,"Nick Hernandez",19281,663321
"Zac Gallen","ARI",210,1.591186451642696,,-2.2439903860924226,,,-3.37771014733748,0.3376641561245096,,0.46429174101870996,,1.0464850377299666,,,"Zac Gallen",19291,668678
"Trevor Richards","TOR",72.2,-1.1889343976568323,,,,,,,,,,0.9751312405455346,,,"Trevor Richards",19309,670950
"Cal Quantrill","CLE",99.2,-2.436668907894808,,-0.8900864610394228,-1.1313718841189428,,0.1832617150747994,,1.2784229880348246,,,-2.42440521372536,,,"Cal Quantrill",19312,615698
"Matt Krook","NYY",4,,,-1.5562430024147034,,,-4.458862713405065,-1.7541006207466125,,,,5.048343539237976,,,"Matt Krook",19315,640454
"Eric Lauer","MIL",46.2,-1.00615919452824,,-2.058372296244893,,,,2.0740628242492676,-6.367395229282834,,,-17.676723500092827,,,"Eric Lauer",19316,641778
"Joey Lucchesi","NYM",46.2,,,2.74241585401619,,,0.9472717841466268,,-2.1439029726871226,,,0.2549997717142105,,,"Joey Lucchesi",19320,664192
"Matt Festa","SEA",9,-2.6311190128326416,,3.6090501717158725,,,,2.673590036086094,,,,,,,"Matt Festa",19330,670036
"Richard Lovelady","OAK",23.1,0.8433452602160179,,,,,2.1789327263832092,-0.5817605013197119,,,,1.1005708016455173,,,"Richard Lovelady",19337,663992
"Nicky Lopez","ATL",2.1,-4.1818842743382305,,,,,,,,,-1.6919372810257807,,,,"Nicky Lopez",19339,670032
"A.J. Puk","MIA",56.2,0.7361492668230509,,,9.706611186265945,,1.677770788470904,-0.5857028490231361,,,,-5.520214885473251,,,"A.J. Puk",19343,640462
"Caleb Ferguson","LAD",60.1,0.19037971893946332,,-0.36889668269259485,,,,0.9190809230009716,,,,,,,"Caleb Ferguson",19349,657571
"Dean Kremer","BAL",172.2,0.43031201591350937,,0.023593489612851824,,,1.8087314156924976,-1.4304632941881814,-2.2899357295127665,,,-1.3956372784372824,,,"Dean Kremer",19350,665152
"Luke Raley","TBR",2.2,-12.145406466263992,,,,,,,,,-15.427826132093156,,,,"Luke Raley",19354,670042
"Lucas Erceg","OAK",55,0.4915311185013889,,-5.088094447521454,,,0.5598085801055813,-1.5801725079936366,,,,0.647809628253331,,,"Lucas Erceg",19360,668674
"Corbin Burnes","MIL",193.2,,,1.5107595347575538,,,-2.4242360713118214,1.1244132944839536,1.352051171389493,,,1.0669784738838328,,,"Corbin Burnes",19361,669203
"Keegan Akin","BAL",23.2,0.6365004253343463,,,,,,-2.0127461811082554,-3.638676553964615,,,-5.893951354186926,,,"Keegan Akin",19362,669211
"Tony Gonsolin","LAD",103,1.4229218527969523,,,0.2125558204355493,,,-0.8192183940034163,-2.1232572684724964,,,,,,"Tony Gonsolin",19388,664062
"Zach McKinstry","DET",1,-8.232284675944936,,,,,,,,,,,,,"Zach McKinstry",19392,656716
"Colin Poche","TBR",60.2,0.5703085888282181,,,,,,2.2528598337997625,,,,,,,"Colin Poche",19403,621363
"Ronel Blanco","HOU",52,-2.8673160207140573,,,,,,1.8484660170295022,-0.9764802455902101,,,0.4556792753714102,,,"Ronel Blanco",19407,669854
"Dane Dunning","TEX",172.2,-3.748711562433908,,0.8249855218437917,,,1.3691019504628281,0.13817798523675828,-3.562567915235247,-0.43056950849645276,,-0.8697808355163792,,,"Dane Dunning",19409,641540
"Shane Bieber","CLE",128,0.8733552963279048,,0.42994720400966163,,,,0.8407584511407532,,-1.2851683061514327,,-4.038848393205283,,,"Shane Bieber",19427,669456
"Yonny Hernández","LAD",1,6.536929806073506,,,,,,,,,-1.8240660429000854,,,,"Yonny Hernandez",19432,660634
"Yohan Ramírez","- - -",38.1,5.634257197380066,,,,,0.4096673288095885,-1.1561329300339156,,,,1.8644464164972305,,,"Yohan Ramirez",19444,670990
"Patrick Sandoval","LAA",144.2,-1.221054890116707,,,,,0.36033848236347066,0.016963611391776386,0.2718254166134333,,,0.29833288545961734,,,"Patrick Sandoval",19447,663776
"Michael Rucker","CHC",40.1,-1.2674470533404434,,1.6994958148576826,,,-1.111526214159452,0.9856831642889207,-1.4850543962942588,,,-3.3753208816051483,,,"Michael Rucker",19454,621074
"Jorge Alcala","MIN",17.1,-0.43127941233771183,,,,,-2.806788682937622,-1.911109192927081,,,,2.6537653277902042,,,"Jorge Alcala",19459,660896
"Aaron Civale","- - -",122.1,-0.6505865243173415,,1.1311640381972634,-6.33230770335478,,1.5934039187687699,0.14726483923757178,0.7722939590329794,,,,,,"Aaron Civale",19479,650644
"Andrew Vasquez","- - -",48.1,-0.4562967246578586,,,,,-2.8243916260229573,0.6351894840470016,-1.3529948023862617,,,-2.912804713616004,,,"Andrew Vasquez",19482,607755
"Devin Smeltzer","MIA",22.1,-1.574441307299846,,3.1417521751589246,,,,-6.62596336588627,-1.619564755647271,,,-1.4853122234344482,,,"Devin Smeltzer",19487,656970
"Zach Jackson","OAK",18,1.0584522824768625,,,,,,-1.1479910635790287,,,,-4.4363245368003845,,,"Zach Jackson",19493,667427
"Jason Foley","DET",69,-0.10675042867660522,,,,,2.3465463894201677,-0.6930461951664516,,,,-1.1171424989220051,,,"Jason Foley",19531,671345
"Jimmy Lambert","CHW",37.2,-1.5151370544822849,,,,,,-2.4128250959442883,,1.0137250963247046,,0.06746746923612511,,,"Jimmy Lambert",19541,669424
"Stephen Nogosek","NYM",25.2,-1.1658176148753212,,-2.2235584930634835,,,,-0.25644071754955106,-7.964607647487096,,,-0.9378985315561296,,,"Stephen Nogosek",19545,668665
"Geoff Hartlieb","MIA",4,1.527283787727356,,,,,7.27942834297816,-8.382180157829733,,,,,,,"Geoff Hartlieb",19558,664129
"Zack Short","DET",6,0.10941460320394332,,,,,,,-30.18986980120341,,-3.318750113248825,,,,"Zack Short",19562,670097
"David Bednar","PIT",67.1,1.8073122140583864,,,0.48069797578405166,,,,0.6261889620607858,,,,,,"David Bednar",19569,670280
"JoJo Romero","STL",36.2,-1.5079470241771025,,23.857951164245605,,,2.1117227051847722,3.4980224609375,,,,1.6184594724085424,,,"JoJo Romero",19574,668941
"Guillo Zuñiga","STL",2,0.08374888760348162,,,,,,2.3872300105936386,,,,-3.282347321510315,,,"Guillo Zuniga",19588,670871
"Cionel Pérez","BAL",53.1,-0.6000005479516654,,,,,0.1617441727564885,1.637322639784432,-5.172503203676458,,,,,,"Cionel Perez",19614,672335
"Jordan Hicks","- - -",65.2,0.15191172560056052,,,2.321489155292511,,1.059154824837626,-0.5138518546636288,,,,,,,"Jordan Hicks",19618,663855
"Kyle Wright","ATL",31,-1.4231930957751329,,,,,-5.595451523275936,-16.592562198638916,,0.9747480206629809,,0.4066466974715392,,,"Kyle Wright",19665,657140
"Gregory Soto","PHI",60.1,-1.6651451234986796,,,,,1.9077990043676643,1.0958168171445002,,,,1.276535727083683,,,"Gregory Soto",19677,642397
"Mike Brosseau","MIL",2.1,0.5178097103323255,,,,,,,,,-6.252355873584747,,,,"Mike Brosseau",19683,670712
"Connor Seabold","COL",87.1,-1.5313734727747301,,,,,,-2.4111194410870054,-8.001752703317575,,,0.4091743093270522,,,"Connor Seabold",19695,657756
"Dustin May","LAD",48,0.4831838487374662,,3.0294689563436243,,,3.585113354814731,,0.5975415242598361,,,2.5983870029449463,,,"Dustin May",19716,669160
"Josh Rojas","ARI",2,-4.1790492832660675,,,,,,,2.3870213164223566,,-13.170932639728894,,,,"Josh Rojas",19734,668942
"Caleb Boushley","MIL",2.1,2.337447621605613,,,,,7.338425517082214,2.400015460120307,-19.863404830296837,,,,,,"Caleb Boushley",19736,676961
"Jonathan Loáisiga","NYY",17.2,2.9313421675137112,,,,,2.5482874205618193,,2.982382563983693,,,-6.862059365148129,,,"Jonathan Loaisiga",19753,642528
"Reiver Sanmartin","CIN",14,2.026275163743554,,,,,0.4533844090056145,-4.008969306945801,,,,-1.4089809014247012,,,"Reiver Sanmartin",19754,665665
"Shohei Ohtani","LAA",132,1.6370704007703205,,-0.8247594160536316,-0.2526233131571333,,-0.5321587835039411,1.8098751596935987,1.1534806144864935,,,,,,"Shohei Ohtani",19755,660271
"Will Vest","DET",48.1,2.090597465634346,,,,,2.488718181848526,0.815557743131424,,,,-2.7375369956812907,,,"Will Vest",19769,676684
"Justin Garza","BOS",18.1,2.626926079392433,,-1.3309354933214859,,,-0.6367053813445642,-7.273629733494349,,,,2.220155330414468,,,"Justin Garza",19784,621057
"Keegan Thompson","CHC",28.2,0.5686681901392915,,2.5678146802462063,,,0.7312986999750137,-2.611003277149606,-0.1959991781678918,,,15.507698059082031,,,"Keegan Thompson",19795,624522
"Wil Crowe","PIT",9.2,-0.4160232689915871,,,,,,-0.6491085578655374,,,,-1.9211695637813835,,,"Wil Crowe",19800,640444
"Bryan Baker","BAL",45,-0.0751083151678021,,,,,,1.6930184533110761,,,,0.3714004449084797,,,"Bryan Baker",19804,641329
"Daniel Castano","MIA",3,-1.3771557807922363,,0.7517569594913059,,,-10.434295733769734,-19.560680124494763,,,,0.9849914482661657,,,"Daniel Castano",19805,641447
"Michael King","NYY",104.2,1.3994664032002446,,,,,1.2557240140162818,-0.798662541845991,,,,3.4259878221105358,,,"Michael King",19853,650633
"René Pinto","TBR",1,-13.140708208084106,,,,,,,,,-25.19059181213379,,,,"Rene Pinto",19859,650907
"Brandon Bielak","HOU",80,-1.1545488532160368,,-0.48150517046451574,,,-0.11958217740457593,-3.7379022778534305,-0.8099278519230504,,,0.8256433321082073,,,"Brandon Bielak",19866,656232
"Griffin Canning","LAA",127,-0.20705702876256518,,,,,-8.61498812834422,0.10144288818805647,-0.5284006663975322,,,1.6005857534387042,,,"Griffin Canning",19867,656288
"Drew Carlton","SDP",20.2,3.0536186695098877,,,,,-1.4660498867296192,-2.0599909367099887,,,,-1.2946796417236328,,,"Drew Carlton",19868,656290
"Tucker Davidson","- - -",51.1,-1.683684953507161,,,2.977927407575032,,-4.428468031041763,-0.80060238268838,,,,,,,"Tucker Davidson",19871,656353
"Alex Faedo","DET",64.2,0.8862794632930681,,,,,,0.6472324205534107,,,,-0.7484412063723025,,,"Alex Faedo",19874,656412
"Kevin Ginkel","ARI",65.1,1.200122775336509,,-5.800173431634903,,,3.4188972455318845,1.6170285250011245,,,,,,,"Kevin Ginkel",19876,656464
"Tanner Houck","BOS",106,-2.796910952970472,,0.7287870062158462,-1.5152930009244667,,-0.3750832164333952,0.9838647570745876,,,,,,,"Tanner Houck",19879,656557
"Alex Lange","DET",66,-2.2494221137741865,,,,,-0.5740660826365154,,0.9179599961238121,,,0.7707874999087081,,,"Alex Lange",19883,656638
"Ryder Ryan","SEA",1,-3.11184823513031,,,,,-3.2818198204040527,10.285451582499913,,,,,,,"Ryder Ryan",19891,656924
"Clarke Schmidt","NYY",159,,,0.2700425114354861,,,-0.20246318160666077,-0.5888282268677117,,-0.4574611467203424,,-7.348889112472534,,,"Clarke Schmidt",19899,657376
"José Suarez","LAA",33.2,-0.9663239363732377,,0.890818734963735,,,-3.5524707287549973,-3.7191699490402685,,,,-2.554234898233988,,,"Jose Suarez",19911,660761
"Bryan Hudson","LAD",8.2,-0.7280505039322543,,-0.5641671664574567,,,,-16.49787425994873,,,,,,,"Bryan Hudson",19924,663542
"Tony Santillan","CIN",3.1,1.0557593018920333,,,,,,-3.6625389009714127,,,,,,,"Tony Santillan",19926,663574
"Ryan McKenna","BAL",1,,,,,,,,,,-6.4524597591824,,,,"Ryan McKenna",19928,663630
"Luke Williams","LAD",1,12.561333179473877,,,,,,,,,,,,,"Luke Williams",19931,663897
"Trevor Stephan","CLE",68.2,0.5518897344982027,,,0.7277832422346723,,,-0.6143207497456494,,,,,,,"Trevor Stephan",19932,663986
"Jesús Luzardo","MIA",178.2,0.9315033070606826,,0.7361425594850021,,,-0.810419330912188,-0.2575006020856484,,,,-0.08570671843263669,,,"Jesus Luzardo",19959,666200
"Joey Wentz","DET",105.2,-2.531395219776728,,-0.5726057229582796,,,,,-0.8616558450167295,,,-0.21581253595097483,,,"Joey Wentz",19962,666214
"Tyson Miller","- - -",15.1,2.3968853568302766,,,,,-2.816117622635581,2.1385364700108767,-0.6892414222801885,,,-25.589405046775937,,,"Tyson Miller",19976,668338
"Zach Plesac","CLE",21.1,-3.5056383431363267,,,,,,-1.0449572114754986,-3.188746968905131,,,-5.137744284512704,,,"Zach Plesac",19979,668676
"Bryse Wilson","MIL",76.2,2.581031525388677,,2.338386354898277,-3.870123252272606,,-0.8374693967568372,,-0.9295677369640719,,,-4.486023634672165,,,"Bryse Wilson",19990,669060
"Joel Kuhnel","- - -",13,0.34043308976408726,,,,,6.737198341976512,-1.4982864768667654,,,,-12.74311105410258,,,"Joel Kuhnel",19995,669270
"Dylan Lee","ATL",23.2,-2.535778284072876,,,,,,1.245449883963472,,,,2.1891864327092962,,,"Dylan Lee",19996,669276
"Tyler Wells","BAL",118.2,0.5855976871129198,,0.6686225052802793,,,,1.1811189162425506,0.4077810089330416,,,0.42780793928897415,,,"Tyler Wells",20000,669330
"Kenny Rosenberg","LAA",33,1.565361888999613,,-3.108231290694206,,,,-11.216682621410914,-1.4323808873693147,,,-0.6705193104697209,,,"Kenny Rosenberg",20009,670046
"John Schreiber","BOS",46.2,-0.15260698431629247,,7.096473872661591,,,0.3946857463910384,-0.18795705749274078,,,,-0.08803426440972001,,,"John Schreiber",20020,670167
"Rico Garcia","- - -",11.2,-3.4570600334051496,,,,,,,-1.9821030443364924,,,-2.5236347690224648,,,"Rico Garcia",20023,670329
"Darren McCaughan","SEA",5,-8.474018176396687,,,,,-8.18094117300851,1.9287719101202292,,,,-3.8670704914973335,,,"Darren McCaughan",20038,670766
"Adrian Morejon","SDP",9,-3.606390135903512,,,,,,-1.5925517005305134,-0.4684016756389452,,,-0.41963013687304085,,,"Adrian Morejon",20039,670970
"Bligh Madris","HOU",1,-6.184064679675632,,,,,,,-4.604372754693031,,-3.638676553964615,,,,"Bligh Madris",20054,676632
"Alan Trejo","COL",2,-14.769214391708374,,,,,,,,11.143598705530167,-9.198404550552368,-15.711548328399658,,,"Alan Trejo",20056,676701
