Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Bailey Falter","- - -",80.2,-0.4738353490829468,,,1.1304339319467545,,-1.5119784250855446,-4.681804180145264,-2.4724141359329224,,,-0.47152529656887054,,,"Bailey Falter",20070,663559
"Mauricio Llovera","- - -",35,,,-1.9189872741699219,,,6.594623446464539,-2.682985842227936,,,,,,,"Mauricio Llovera",20080,661440
"Chris Paddack","MIN",5,-0.5294153094291687,,,,,0.05634257197380066,0.04675661027431488,0.13022668659687042,,,0.09577210247516632,,,"Chris Paddack",20099,663978
"Calvin Faucher","TBR",25.2,,,-0.13707447052001953,,,-3.3105320930480957,0.23999154567718506,-1.4612259268760681,,,,,,"Calvin Faucher",20116,676534
"Adam Oller","OAK",19.2,-2.3780415654182434,,-2.612767994403839,,,,,-1.6700001955032349,,,-2.5280113220214844,,,"Adam Oller",20132,670124
"James Karinchak","CLE",39,-2.892157793045044,,,,,,,3.4734933376312256,,,,,,"James Karinchak",20151,675916
"Nick Nelson","PHI",5.1,-0.7310059070587158,,,,,1.41029691696167,-0.14410345256328583,,,,1.091524362564087,,,"Nick Nelson",20153,656793
"Nate Pearson","TOR",42.2,4.550687313079834,,,,,,-2.3418383598327637,-1.4931575059890747,,,,,,"Nate Pearson",20160,663878
"Kyle Muller","OAK",77,-18.917160749435425,,,,,,-1.660277634859085,-4.469840884208679,,,-3.7829757928848267,,,"Kyle Muller",20167,666205
"Zach Pop","TOR",13.2,,,,,,0.19746705889701843,0.11975609511137009,,,,-0.03638676553964615,,,"Zach Pop",20185,647315
"Chad Smith","OAK",13.2,,,,,,-1.2731032371520996,-1.062760829925537,,,,-0.07501033693552017,,,"Chad Smith",20190,663385
"Garrett Whitlock","BOS",71.2,-0.11551513522863388,,,,,-2.886299252510071,1.1966572999954224,,,,-6.369751393795013,,,"Garrett Whitlock",20191,676477
"Eli Morgan","CLE",67.1,-2.977677345275879,,,,,,-0.5761292576789856,-1.177329182624817,,,1.4893101453781128,,,"Eli Morgan",20203,669212
"Mike Baumann","BAL",64.2,1.9264910221099854,,,,,,3.2254698276519775,,1.702410101890564,,-1.0206636190414429,,,"Mike Baumann",20206,657508
"Zach Muckenhirn","NYM",6,-2.86995267868042,,,,,,-0.025418143719434738,,,,0.19958755373954773,,,"Zach Muckenhirn",20209,669105
"Zach Logue","DET",11,-1.3409583568572998,,0.20047223567962646,,,0.7596681714057922,,0.6944184899330139,,,-2.3196680545806885,,,"Zach Logue",20231,656657
"Griffin Jax","MIN",65.1,2.891047477722168,,-1.5331932306289673,,,1.6578384637832642,6.518823623657227,,,,-1.9269194602966309,,,"Griffin Jax",20253,643377
"Daysbel Hernández","ATL",3.2,1.313590407371521,,,,,,-3.0947656631469727,,,,,,,"Daysbel Hernandez",20271,678226
"Deivi García","- - -",15,-1.008644938468933,,0.06273728609085083,,,,0.2106837034225464,0.3806551992893219,,,0.2714153528213501,,,"Deivi Garcia",20276,665620
"Cory Abbott","WSN",39.1,-8.157289505004883,,,,,0.041571687906980515,-2.3315443992614746,,1.8617790937423706,,,,,"Cory Abbott",20277,676265
"Jhonathan Díaz","LAA",7,-1.731231927871704,,,,,-1.026853233575821,-1.313066303730011,0.20569878816604614,,,-2.804743081331253,,,"Jhonathan Diaz",20298,646242
"David Peterson","NYM",111,-4.460794627666473,,,,,3.303190365433693,-9.97057369351387,4.546519458293915,,,-5.038377765566111,,,"David Peterson",20302,656849
"Erich Uelmen","PHI",1,-0.7726531624794006,,,,,-0.711728036403656,-0.7819335460662842,,,,0.1683359146118164,,,"Erich Uelmen",20323,657272
"Zack Kelly","BOS",9.1,-1.5636041164398193,,,,,,0.492862731218338,,,,-1.0225132703781128,,,"Zack Kelly",20349,677161
"Steven Wilson","SDP",53,0.7425169944763184,,-0.13005955517292023,,,,8.449847221374512,,,,-1.8275216817855835,,,"Steven Wilson",20353,621051
"Brusdar Graterol","LAD",67.1,1.0785961747169495,,3.373786173760891,,,13.643044114112854,-0.5412551164627075,,,,,,,"Brusdar Graterol",20367,660813
"Matt Manning","DET",78,3.272753953933716,,,,,,4.475536346435547,-1.8194084167480469,,,0.39077556133270264,,,"Matt Manning",20369,666159
"Bruce Zimmermann","BAL",13.1,-2.1988987922668457,,,,,-0.25537624955177307,1.8111215829849243,-1.414052963256836,,,-0.7491077780723572,,,"Bruce Zimmermann",20370,669145
"Andrés Muñoz","SEA",49,2.113140344619751,,,,,2.2741007804870605,2.8013477325439453,,,,,,,"Andres Munoz",20373,662253
"Greg Weissert","NYY",20,1.0373778343200684,,-0.03033660352230072,,,1.9560807943344116,-3.8123064041137695,,,,-0.1209336519241333,,,"Greg Weissert",20375,669711
"Anthony Kay","- - -",14.2,1.1516509354114532,,,,,,-2.6682754158973694,,,,0.00022774934768676758,,,"Anthony Kay",20387,641743
"Josh Fleming","TBR",51.2,1.0242387652397156,,,,,2.1487488746643066,,-0.9859965704381466,,,-2.478736698627472,,,"Josh Fleming",20418,676596
"Jovani Morán","MIN",42.1,-1.5438066720962524,,,,,,-1.8572626113891602,,,,6.831140995025635,,,"Jovani Moran",20422,663558
"Ryan Walker","SFG",61.1,,,,,,2.202863395214081,-4.5393726378679276,-0.05800173431634903,,,,,,"Ryan Walker",20423,676254
"Peter Solomon","ARI",13.1,-1.7916243076324463,,-0.43824833631515503,,,,-2.562021493911743,-0.3649062514305115,,,-1.2283189296722412,,,"Peter Solomon",20476,656981
"J.B. Bukauskas","- - -",7,-0.12273265421390533,,,,,2.1246631145477295,-0.6708119213581085,,,,-0.2191573679447174,,,"J.B. Bukauskas",20491,656266
"Braden Bristo","- - -",7,,,1.0273629277944565,,,0.7314086705446243,-0.4483114331960678,,,,0.1903964877128601,,,"Braden Bristo",20494,668754
"Kyle Nelson","ARI",56,-3.4646741151809692,,0.5421989262104034,,,,-0.9608152508735657,0.041571687906980515,,,,,,"Kyle Nelson",20515,669459
"Nick Sandlin","CLE",60,0.8232654929161072,,,-2.308230400085449,,3.480522632598877,5.005105018615723,,,,,,,"Nick Sandlin",20517,680704
"Denyi Reyes","NYM",19.2,1.5582536607980728,,-1.2866221070289612,,,-0.13898926973342896,0.39100533723831177,,,,-3.8290762901306152,,,"Denyi Reyes",20526,660593
"Kutter Crawford","BOS",129.1,11.8202543258667,,2.0458579659461975,-1.3148372620344162,,,4.180483669042587,,-3.6672491431236267,,,,,"Kutter Crawford",20531,676710
"Edwin Uceta","NYM",3,-0.1549662947654724,,,,,1.00398850440979,,-0.06333248317241669,,,0.5475790500640869,,,"Edwin Uceta",20539,670955
"Grant Anderson","TEX",35.2,-1.9641963243484497,,,,,-2.8765463829040527,2.9930593967437744,,,,0.1042526364326477,,,"Grant Anderson",20546,681982
"Bowden Francis","TOR",36.1,6.019923686981201,,,,,,1.1143653392791748,3.0785977840423584,,,,,,"Bowden Francis",20548,670102
"Kody Clemens","PHI",2.2,-0.4273146986961365,,,,,,,,,-0.061854783445596695,,,,"Kody Clemens",20572,665019
"J.C. Mejía","MIL",11.1,-0.5537559986114502,,,,,-1.134330153465271,0.8494279384613037,,,,,,,"J.C. Mejia",20617,650496
"Yusei Kikuchi","TOR",167.2,0.6080678701400757,,,,,,8.129067420959473,1.2912722826004028,,,-4.988870143890381,,,"Yusei Kikuchi",20633,579328
"Félix Bautista","BAL",61,13.710736274719238,,,8.011716842651367,,,-0.2676547169685364,,,,,,,"Felix Bautista",20666,642585
"Cristopher Sánchez","PHI",99.1,,,,,,4.379026293754578,0.6016919612884521,,,,5.255903750658035,,,"Cristopher Sanchez",20778,650911
"Elvin Rodríguez","TBR",3.1,1.6874573230743408,,,,,,-0.07815364003181458,-0.031201843172311783,,,1.137223482131958,,,"Elvin Rodriguez",20962,660730
"Eduard Bazardo","- - -",16,0.0411079078912735,,,1.498015359044075,,-0.2342471480369568,-0.8830794095993042,,,,,,,"Eduard Bazardo",20997,660825
"Francisco Pérez","OAK",16.2,0.8215555250644684,,,,,-1.3646771907806396,2.106672376394272,-0.1499774232506752,,,-1.5738885998725891,,,"Francisco Perez",21018,660906
"Adrián Martínez","OAK",55,,,,,,-0.6081270575523376,-1.182956501841545,,,,-2.2266355752944946,,,"Adrian Martinez",21023,661309
"Oliver Ortega","MIN",14.2,0.3342154026031494,,,,,0.8809896111488342,0.361208975315094,0.23206806182861328,,,,,,"Oliver Ortega",21025,661383
"Jhoan Duran","MIN",62.1,5.087523937225342,,,5.439053058624268,,,,-0.4592650532722473,,,,,,"Jhoan Duran",21029,661395
"Emmanuel Clase","CLE",72.2,0.2022773027420044,,5.726393699645996,,,,5.542940616607666,,,,,,,"Emmanuel Clase",21032,661403
"Seth Martinez","HOU",43,-3.912135601043701,,,,,1.056210994720459,1.67271089553833,,,,-2.503955841064453,,,"Seth Martinez",21045,661527
"Nick Vespi","BAL",14.2,,,1.2486162185668945,,,-0.016430046409368515,-2.671377420425415,0.728801429271698,,,,,,"Nick Vespi",21093,663989
"Dauri Moreta","PIT",58,1.3963303565979004,,,,,,8.880599021911621,,,,-1.1388353109359741,,,"Dauri Moreta",21101,664294
"Jose Espada","SDP",1,0.16099578142166138,,,-0.5046200752258301,,,0.4688881039619446,,,,,,,"Jose Espada",21131,664744
"Alexis Díaz","CIN",67.1,-1.8084042072296143,,,,,,12.548552513122559,,,,,,,"Alexis Diaz",21132,664747
"Angel Felipe","OAK",15,2.4920265674591064,,,,,0.40789124369621277,1.8171707391738892,,,,-0.15466032922267914,,,"Angel Felipe",21163,665734
"Dany Jiménez","OAK",23.1,-1.5282237976789474,,,,,,7.1905404925346375,,,,-0.02694571390748024,,,"Dany Jimenez",21170,666204
"Brooks Kriske","KCR",6.2,0.37506285309791565,,,-0.7349070310592651,,,0.4504382610321045,,,,,,,"Brooks Kriske",21189,621139
"Connor Brogdon","PHI",29,-3.056256949901581,,-3.0813023634254932,,,,,,,,1.0827700346708298,,,"Connor Brogdon",21205,641401
"J.P. France","HOU",136.1,-2.510247252881527,,1.3671502768993378,,,,-4.174257695674896,0.47817886248230934,,,8.393047645688057,,,"J.P. France",21212,641585
"Bailey Ober","MIN",144.1,7.981877326965332,,,,,,-3.1785593032836914,2.225921869277954,,,7.0648417472839355,,,"Bailey Ober",21224,641927
"Allan Winans","ATL",32.1,-1.3308230638504028,,,,,-1.830939531326294,-1.3655915260314941,,,,1.0519999265670776,,,"Allan Winans",21238,642216
"Jake Bird","COL",89.1,,,-3.648412063717842,,,-0.3313179016113281,0.9381210803985596,5.069014191627502,,,-1.3948018550872803,,,"Jake Bird",21267,656234
"Tommy Doyle","COL",23.2,-5.4291157722473145,,3.021270513534546,,,-1.6914856433868408,1.0079035758972168,,,,,,,"Tommy Doyle",21281,656382
"Andre Jackson","- - -",61.1,3.2790051698684692,,,,,,2.3724502325057983,1.219944290816784,,,-5.438428670167923,,,"Andre Jackson",21298,656578
"Jacob Latz","TEX",6.1,2.23911190032959,,,,,,0.7299026250839233,0.0883283019065857,,,0.9108743667602539,,,"Jacob Latz",21306,656641
"Tylor Megill","NYM",126.1,-5.038146495819092,,,0.2230803519487381,,,-4.774641990661621,-0.09238588064908981,,,-0.3000947833061218,,,"Tylor Megill",21318,656731
"Parker Mushinski","HOU",14.2,-2.7445449829101562,,-2.222747564315796,,,0.11237365007400513,-0.7438344359397888,0.2786673307418823,,,,,,"Parker Mushinski",21324,656786
"Nicholas Padilla","CHW",4.2,,,-0.33745869994163513,,,0.5339921712875366,-2.42741322517395,-0.5723415613174438,,,,,,"Nicholas Padilla",21327,656820
"Bennett Sousa","- - -",9,0.27705812454223633,,,,,1.058133289217949,1.6295102834701538,,,,,,,"Bennett Sousa",21345,656986
"Glenn Otto","TEX",10.2,-3.6236093044281006,,,,,0.22479265928268433,-1.3185147047042847,,-1.716659426689148,,,,,"Glenn Otto",21366,657248
"Peter Strzelecki","- - -",37,-0.60138338804245,,-0.2280915379524231,,,1.2150375843048096,-0.027252770960330963,,,,1.4575785659253597,,,"Peter Strzelecki",21367,657265
"Joe Ryan","MIN",161.2,13.611906051635742,,,-2.211383104324341,,,-9.010430335998535,,,,,,,"Joe Ryan",21390,657746
"Yerry De los Santos","PIT",24.1,,,,,,5.7300286293029785,-2.533113479614258,,,,-0.38351041078567505,,,"Yerry De los Santos",21420,660787
"Ryan Feltner","COL",43.1,-0.012619920074939728,,,,,-6.532764434814453,3.0960094928741455,-1.5904752016067505,,,3.312391757965088,,,"Ryan Feltner",21446,663372
"Konnor Pilkington","CLE",2,0.5713816285133362,,,,,,0.5897700786590576,,,,-0.40562206506729126,,,"Konnor Pilkington",21453,663455
"Kris Bubic","KCR",16,-2.1831092834472656,,,,,,1.2271819114685059,0.9435278177261353,,,0.8134825825691223,,,"Kris Bubic",21455,663460
"Cole Sands","MIN",21.2,2.832651138305664,,-3.458353281021118,-1.7189851999282837,,1.3464405536651611,-0.16751372814178467,-0.7582911849021912,,,,,,"Cole Sands",21461,663485
"Sean Hjelle","SFG",29,-0.2762908339500427,,,,,-3.0152366161346436,,,-3.4624180793762207,,0.6095390319824219,,,"Sean Hjelle",21481,663546
"Shane McClanahan","TBR",115,-2.6177923679351807,,,,,,-0.7599679231643677,3.469552516937256,,,12.474973678588867,,,"Shane McClanahan",21483,663556
"Jake Irvin","WSN",121,-0.09022105485200882,,,,,-4.602762699127197,,0.5148515105247498,,,1.3265174627304077,,,"Jake Irvin",21504,663623
"Thaddeus Ward","WSN",35.1,0.43099290132522583,,-1.5138720273971558,,,1.2057923078536987,-3.127042293548584,,,,0.5444735288619995,,,"Thaddeus Ward",21513,663658
"Hogan Harris","OAK",63,-3.025622844696045,,-3.2994422912597656,,,,-2.1754446923732758,-0.9166709184646606,,,1.3736852407455444,,,"Hogan Harris",21520,663687
"James McArthur","KCR",23.1,0.20285138487815857,,-0.03870123252272606,,,-1.4867733120918274,2.2097015380859375,2.0118206664919853,,,,,,"James McArthur",21527,663704
"Daniel Lynch IV","KCR",52.1,-4.335556507110596,,,,,-1.6956536769866943,-1.3017712831497192,,-1.4020320177078247,,8.66692066192627,,,"Daniel Lynch IV",21537,663738
"Reiss Knehr","SDP",5.2,-4.665996193885803,,-0.3322586417198181,,,-1.5239529609680176,1.2319938987493515,,,,-0.4953332394361496,,,"Reiss Knehr",21541,663753
"Jackson Kowar","KCR",28,-2.130078077316284,,,,,,-2.2264111042022705,,,,-3.534498453140259,,,"Jackson Kowar",21549,663804
"Tristan Beck","SFG",85,15.430866956710815,,,,,,-2.5129174143075943,-2.808319926261902,,,-0.14702382683753967,,,"Tristan Beck",21584,663941
"Jake Cousins","MIL",9.1,-0.37103271484375,,,,,-0.54619300365448,-1.6464998722076416,,,,,,,"Jake Cousins",21620,664776
"Luis Medina","OAK",109.2,-2.803434371948242,,,,,-2.204561233520508,-3.7183239459991455,-1.6568655967712402,,,2.123251110315323,,,"Luis Medina",21649,665622
"Elvis Peguero","MIL",61.1,,,,,,6.639797687530518,4.490644454956055,,,,,,,"Elvis Peguero",21652,665625
"Edward Cabrera","MIA",99.2,0.96690833568573,,,,,-0.4952859431505203,-1.0382811427116394,-1.5473864190280437,,,7.310832262039185,,,"Edward Cabrera",21690,665795
"Javier Assad","CHC",109.1,-2.996510684490204,,2.2376718521118164,,,11.399396419525146,0.6379074454307556,-2.7292170375585556,,,-2.2588889598846436,,,"Javier Assad",21741,665871
"José Marte","LAA",9.1,-1.9215989112854004,,-0.7049506902694702,,,0.22234025597572327,,,,,-2.195826292037964,,,"Jose Marte",21761,665896
"Braxton Garrett","MIA",159.2,-3.4102766513824463,,6.714075088500977,,,8.369389161467552,2.8631916642189026,-9.278362512588501,,,1.5891691111028194,,,"Braxton Garrett",21844,666129
"Cole Ragans","- - -",96,1.530134916305542,,3.1254939660429955,,,,4.60549783706665,,-0.10079187154769897,,10.664791584014893,,,"Cole Ragans",21846,666142
"Mason Thompson","WSN",54,-0.3646453320980072,,,,,-8.077154159545898,5.987859725952148,-2.2179784774780273,,,0.03728623688220978,,,"Mason Thompson",21850,666168
"Alex Speas","TEX",2,-0.11129000782966614,,-1.3532133102416992,,,,0.23857951164245605,,,,,,,"Alex Speas",21859,666208
"George Soriano","MIA",52,-0.3945643901824951,,,,,,2.2913124561309814,,,,1.2121911495923996,,,"George Soriano",21863,666277
"Jordan Balazovic","MIN",24.1,-1.3354341983795166,,,,,,1.5073999166488647,-2.205937623977661,,,-0.35578930377960205,,,"Jordan Balazovic",21866,666364
"Gregory Santos","CHW",66.1,0.7767268419265747,,,,,-7.258725166320801,13.578457832336426,,,,-0.5696167945861816,,,"Gregory Santos",21894,666619
"Yerry Rodríguez","TEX",13.2,-1.5969080924987793,,,,,0.6708419322967529,-4.422622919082642,,,,0.8053077086806297,,,"Yerry Rodriguez",21955,666720
"Max Castillo","KCR",20.1,-1.0368006229400635,,,,,,-1.3393278121948242,,,,1.384805679321289,,,"Max Castillo",21956,666721
"Camilo Doval","SFG",67.2,,,5.917956352233887,,,4.119430065155029,4.053709030151367,,,,,,,"Camilo Doval",21992,666808
"Luis Frías","ARI",31,-1.397777795791626,,0.9547060132026672,,,-0.34906435012817383,-0.09105849266052246,,,,-1.1375386714935303,,,"Luis Frias",21997,666818
"John King","- - -",37.1,-0.04600204899907112,,,,,1.9412785768508911,0.4328700602054596,,,,0.34812870249152184,,,"John King",22051,667463
"José Soriano","LAA",42,0.4023478925228119,,,-2.3093185424804688,,1.7970281839370728,-0.7557827830314636,,3.0216383934020996,,,,,"Jose Soriano",22100,667755
"Easton McGee","SEA",6.2,0.2996971309185028,,-0.13790476322174072,,,1.9675323963165283,0.43818095326423645,1.0474799871444702,,,0.366441935300827,,,"Easton McGee",22176,668834
"Hunter Greene","CIN",112,-10.804003715515137,,,,,,1.3384521007537842,,,,-2.62941575050354,,,"Hunter Greene",22182,668881
"MacKenzie Gore","WSN",136.1,-3.9499964714050293,,,,,,3.5817086696624756,-3.950066328048706,,,0.7832924127578735,,,"MacKenzie Gore",22201,669022
"DL Hall","BAL",19.1,2.7313551902770996,,,,,,-0.46360915899276733,0.7815694808959961,,,-1.5406450033187866,,,"DL Hall",22207,669084
"Jeremiah Estrada","CHC",10.2,-3.7773354053497314,,,,,,-1.0282679796218872,-0.03870123252272606,,,-0.032672423869371414,,,"Jeremiah Estrada",22210,669093
"Jonathan Heasley","KCR",15,0.5844335556030273,,,,,,-1.8961275815963745,0.9953312277793884,,,-2.7334420680999756,,,"Jonathan Heasley",22224,669169
"Logan Gilbert","SEA",190.2,0.09480706602334976,,,1.0888090133666992,,-0.9062271118164062,15.989381790161133,,1.520308017730713,,,,,"Logan Gilbert",22250,669302
"Tarik Skubal","DET",80.1,10.887225151062012,,,,,3.9916751384735107,-1.224300503730774,,0.4485018849372864,,9.65277099609375,,,"Tarik Skubal",22267,669373
"Owen White","TEX",4,0.7288016080856323,,-0.8603311777114868,,,0.42038223147392273,-1.4944067001342773,-0.05800173431634903,,,-0.47350388765335083,,,"Owen White",22273,669391
"Dylan Coleman","KCR",18.1,-2.057076334953308,,0.09789253026247025,,,,-3.2082715034484863,,,,,,,"Dylan Coleman",22276,669395
"Trevor Rogers","MIA",18,0.9121437668800354,,,,,2.4783661365509033,0.026469599455595016,,,,-2.3987786769866943,,,"Trevor Rogers",22286,669432
"Mason Englert","DET",56,-5.901812106370926,,,,,,1.0760794654488564,-1.0443018339574337,,,-5.676030315458775,,,"Mason Englert",22288,669438
"Matthew Liberatore","STL",61.2,-3.000293254852295,,,,,3.4573875665664673,-2.855933666229248,-3.829892098903656,,,-0.5489106774330139,,,"Matthew Liberatore",22294,669461
"Joe Barlow","TEX",9.2,0.08072002232074738,,,,,,-1.7441548109054565,-0.02604624256491661,,,,,,"Joe Barlow",22296,669618
"Brenan Hanifee","DET",5,,,-0.10597445070743561,,,0.08592383563518524,-0.08049491047859192,,,,-1.0117484331130981,,,"Brenan Hanifee",22304,669724
"Jose E. Hernandez","PIT",50.2,-8.433981895446777,,,,,-0.019243478775024414,8.833710670471191,,,,-3.45969820022583,,,"Jose E. Hernandez",22318,669796
"Colin Holderman","PIT",56,,,2.4648971557617188,,,0.08148093521595001,1.3750851154327393,,,,,,,"Colin Holderman",22361,670059
"Josh Winckowski","BOS",84.1,1.3467295169830322,,3.5680171251296997,,,-5.559981364756823,2.711070492863655,0.041571687906980515,,,1.1631138324737549,,,"Josh Winckowski",22387,670174
"Logan Gillaspie","BAL",9,-3.4876389503479004,,,,,,-0.8389899730682373,0.5551859140396118,,,-1.8206145763397217,,,"Logan Gillaspie",22461,670810
"Johan Oviedo","PIT",177.2,-14.614935874938965,,,,,1.391996145248413,8.742130279541016,3.661116123199463,,,-0.08182740211486816,,,"Johan Oviedo",22487,670912
"Taj Bradley","TBR",104.2,-6.533123970031738,,-5.949488580226898,1.5493022203445435,,0,,0.11783725023269653,,,,,,"Taj Bradley",22543,671737
"Carlos Hernández","KCR",70,0.6099758446216583,,-0.10951199382543564,0.6099840179085732,,-0.327140498906374,2.0904405415058136,-0.03638676553964615,-0.33585989475250244,,-0.05800173431634903,,,"Carlos Hernandez",22713,672578
"Angel Zerpa","KCR",42.2,1.0246845483779907,,,,,1.5781167149543762,-1.3832584619522095,,,,-3.4001676738262177,,,"Angel Zerpa",22717,672582
"Roansy Contreras","PIT",68.1,-11.174766480922699,,,,,,4.329139351844788,-2.2944559454917908,,,1.023202057927847,,,"Roansy Contreras",22810,672710
"Luis Patiño","- - -",21.2,-1.508856724947691,,,,,0.41180599480867386,-0.8913770169019699,-0.23834139108657837,,,0.9696376249194145,,,"Luis Patino",22815,672715
"Juan Then","SEA",11,0.06462384760379791,,,,,0.06601566076278687,0.07953722774982452,,,,-2.5250332355499268,,,"Juan Then",22828,672730
"Yoendrys Gómez","NYY",2,1.40201735496521,,-0.32497355341911316,,,,-0.03870123252272606,-0.20504099130630493,,,-0.01815686747431755,,,"Yoendrys Gomez",22872,672782
"Carlos Vargas","ARI",4.2,-0.6289994120597839,,-1.4192790985107422,,,0.576867938041687,,,,,-0.02694571390748024,,,"Carlos Vargas",22915,672841
"Joan Adon","WSN",51.2,0.9510999321937561,,,,,-1.6186832189559937,-2.8485023975372314,-6.627545066177845,,,0.9461793154478073,,,"Joan Adon",22925,672851
"Prelander Berroa","SEA",1.2,0.03564075380563736,,,,,,0.2982816696166992,,,,,,,"Prelander Berroa",22932,672860
"José Lopez","TBR",2,-0.9578567147254944,,,,,,-0.16536618769168854,,,,0.6944854855537415,,,"Jose Lopez",22982,673111
"Jake Wong","CIN",3,-0.861289381980896,,,,,,1.756432294845581,-2.2913079261779785,,,-0.04604372754693031,,,"Jake Wong",23095,673858
"Eduardo Salazar","CIN",12.1,0.4462144374847412,,,,,-2.011547565460205,-0.1854352504014969,,,,-0.8984395265579224,,,"Eduardo Salazar",23135,674285
"Osvaldo Bido","PIT",50.2,-5.385739803314209,,0.4616641588509083,,,0.2522393465042114,1.4791185855865479,,,,0.6232321560382843,,,"Osvaldo Bido",23150,674370
"Steven Cruz","KCR",12.2,-1.108975350856781,,-1.3847512900829315,,,-0.21900305151939392,1.3135150372982025,,,,,,,"Steven Cruz",23165,674444
"Michael Plassmeyer","PHI",3.2,-3.4201345443725586,,,,,,-1.6925950050354004,,,,-0.3478059768676758,,,"Michael Plassmeyer",23191,674681
"Michael Grove","LAD",69,-13.397443890571594,,0.7988386303186417,,,0.9554058313369751,4.670866787433624,,-0.6931470632553101,,-0.6637498289346695,,,"Michael Grove",23221,675627
"Spencer Howard","TEX",3.1,-1.8370612859725952,,,,,,0.8109351396560669,,,,-0.6024481058120728,,,"Spencer Howard",23252,675921
"Cody Bolton","PIT",21.1,-3.9201180934906006,,,,,,-1.6879749298095703,,,,-1.697007656097412,,,"Cody Bolton",23265,675989
"Packy Naughton","STL",5,0.4628238379955292,,0.544845700263977,,,1.2191259860992432,,,,,0.35246121883392334,,,"Packy Naughton",23292,676050
"Janson Junk","MIL",7.1,-0.37172675132751465,,,-0.47535762190818787,,0.11308687925338745,-0.8289726637303829,-0.1747654676437378,,,,,,"Janson Junk",23301,676083
"Collin Snider","KCR",20.1,2.263594388961792,,0.04725752770900726,,,-5.639468550682068,-0.6562473215162754,,,,-0.03638676553964615,,,"Collin Snider",23307,676092
"José Buttó","NYM",42,6.1698949337005615,,,,,1.8555186688899994,1.2361215949058533,0.6236125975847244,,,-4.0977864265441895,,,"Jose Butto",23313,676130
"Freddy Tarnok","OAK",14.2,-2.4231019616127014,,,,,,-1.9824109077453613,1.5072019696235657,,,1.3225454092025757,,,"Freddy Tarnok",23324,676206
"Robert Garcia","- - -",32,1.1106009185314178,,,,,,3.307752937078476,,,,1.2175412327051163,,,"Robert Garcia",23363,676395
"JP Sears","OAK",172.1,-12.095123291015625,,,,,0.025140728801488876,-0.5863767266273499,,,,1.5680221319198608,,,"JP Sears",23429,676664
"Tom Cosgrove","SDP",51.1,4.391441822052002,,,,,4.387946128845215,4.613701343536377,,,,-0.12847422063350677,,,"Tom Cosgrove",23443,676680
"Ricky Karcher","CIN",1,-0.30899107456207275,,,,,,0.747578501701355,,,,-0.03870123252272606,,,"Ricky Karcher",23449,676689
"Hunter Stratton","PIT",12,-1.1031097173690796,,1.044595718383789,,,,0.35943135619163513,,,,,,,"Hunter Stratton",23455,676702
"Brandon Hughes","CHC",13.2,-1.2980799674987793,,,,,-0.6130028963088989,1.4095051288604736,,,,,,,"Brandon Hughes",23460,676714
"Ron Marinaccio","NYY",47.1,5.721663951873779,,,,,,-0.38936126232147217,,,,-4.432917594909668,,,"Ron Marinaccio",23488,676760
"Keaton Winn","SFG",42.1,-2.375369966030121,,,3.636632204055786,,-0.05323195457458496,0.45947035029530525,,,,,,,"Keaton Winn",23499,676775
"Josh Walker","NYM",10,-0.998071014881134,,,,,,,0.30568817257881165,,,-0.18073439598083496,,,"Josh Walker",23617,677020
"Clayton Andrews","MIL",3.1,-3.804694890975952,,,,,,0.13137739896774292,,,,-2.7596893310546875,,,"Clayton Andrews",23631,677076
"Luis Garcia","HOU",27,-3.29683256149292,,2.5183968544006348,,,,0.6677002906799316,-0.09232049435377121,,,-0.32226189970970154,,,"Luis Garcia",23735,677651
"Justin Bruihl","- - -",28,,,-0.8707603812217712,,,1.8782301098108292,-0.9221539497375488,,,,,,,"Justin Bruihl",23779,677865
"Ryan Weathers","- - -",57.2,-9.318066835403442,,,,,1.0066810250282288,-2.3803179152309895,,,,-3.1342863105237484,,,"Ryan Weathers",23796,677960
"Ray Kerr","SDP",27,-3.5906412601470947,,,,,,,2.7262680530548096,,,0.22904102504253387,,,"Ray Kerr",23809,678061
"Brayan Bello","BOS",157,-10.30072021484375,,-2.624708414077759,,,4.96803092956543,-8.531754493713379,,,,8.66542911529541,,,"Brayan Bello",23920,678394
"Jose A. Ferrer","WSN",34,1.9409881830215454,,,,,,-0.9997385144233704,,,,-0.46062326431274414,,,"Jose A. Ferrer",24017,678606
"Edgar Navarro","CHW",8.2,,,,,,-1.2779953479766846,-1.057614803314209,,,,-0.13863638043403625,,,"Edgar Navarro",24363,679346
"Justin Martinez","ARI",10,-6.186153411865234,,,0.9421254396438599,,-0.05800173431634903,-0.24014586210250854,,,,,,,"Justin Martinez",24453,679885
"Grayson Rodriguez","BAL",122,-8.669440269470215,,-1.7314417362213135,,,,5.960446834564209,-0.8410793542861938,,,8.023713111877441,,,"Grayson Rodriguez",24492,680570
"Simeon Woods Richardson","MIN",4.2,0.09890402853488922,,,,,,-0.8130903244018555,,,,-1.2720215320587158,,,"Simeon Woods Richardson",24494,680573
"Josiah Gray","WSN",159,-5.651171684265137,,-0.47667452692985535,,,0.735867440700531,-0.587687075138092,1.1100521087646484,,,0.2678031921386719,,,"Josiah Gray",24580,680686
