Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Joel Payamps","MIL",70.2,114.24529220105471,64.88395676751435,176.0763361679659,83.02273313871505,120.51396101006281,68.44415682040461,86.51963426075557,78.64346704486793,91.61421996094064,112.98900174003353,58.75800296657315,79.39159061100779,83.31734339248919,79.93697073738134,106.4491397689706,103.51952796619621,"Joel Payamps",14332,606303
"Aaron Nola","PHI",193.2,109.36003634412516,62.670131717193776,174.50105003615977,121.17602627369747,114.42125712141149,65.57052815246514,95.84844989501492,86.47597823184928,95.77999365769662,92.49369566074664,100.50161359500198,90.38747202172513,82.95552883341064,96.4061495670455,98.7433032772125,103.47860039684755,"Aaron Nola",16149,605400
"Mason Englert","DET",56,74.07134112587823,83.50795194032969,88.6997505606711,157.5395644211,69.86812889247312,78.76925312287423,117.87105973424377,115.52451630820595,103.62128433003286,94.37992406220206,127.27377685895597,130.4833240056879,117.24460189478742,115.32943930803687,89.72852848398722,103.32294607747983,"Mason Englert",22288,669438
"Wade Miley","MIL",120.1,68.8340453727217,85.17273954195991,80.81699229751813,97.51145504547483,72.42017052561017,89.61008119689829,88.6899779170446,85.50275603037727,78.9067477352965,113.70173383621778,72.46277080552191,106.97712250778113,110.67137706149487,78.7625064393757,107.22538534395191,103.25472005924503,"Wade Miley",8779,489119
"Andrew Chafin","- - -",51.1,128.67770964375532,147.11658034148886,87.46649167593092,85.71828531629365,126.33423774393952,144.43730263782265,92.82470882226814,106.79944035340083,104.16777196725032,93.42261362669852,108.07686009006174,93.29382183394493,93.0357090735567,117.54834017714532,89.10900840745377,103.12137592924344,"Andrew Chafin",12988,605177
"Colin Rea","MIL",124.2,92.51336640475424,82.21218923172677,112.52998929372409,135.30040205949317,95.57200002645372,84.93025140422034,93.15040955497784,89.15728988605869,85.6115696734891,101.14993562142011,104.91601639954239,111.68483734406621,98.30992668870802,91.4883428589431,101.40160851100894,103.06890864449029,"Colin Rea",12317,607067
"Austin Cox","KCR",35.2,93.60645508771182,131.11529007120944,71.39248213695485,41.22530690555089,95.48682427796818,133.74913508729912,88.66718523292369,97.17015467736863,93.32856728366212,84.88468763541262,102.96120134705544,87.34366377808475,111.2004972468435,121.44793413109048,87.0824847738018,103.06463854835913,"Austin Cox",24604,680735
"Louis Varland","MIN",68,105.63400512643311,68.77124379191092,153.60200706847925,172.98459272344033,108.16523348217046,70.41915549441353,102.5289015227069,94.00522897194999,95.78882770038788,108.73120130076221,107.35498211440883,117.17881214060337,88.87865508801892,81.84534695472188,105.74301717521391,103.06463848733401,"Louis Varland",27691,686973
"Ian Gibaut","CIN",75.2,95.61074929480752,99.80596075220475,95.79663373528075,77.53665653153767,97.46540787783132,101.74199884092295,97.04401376873484,96.27481866832335,98.22518652193423,105.4716529096539,72.67222132885023,88.61104294484905,101.57971105038044,111.0861187368178,92.45582551325305,102.7558023846401,"Ian Gibaut",17871,664139
"Rich Hill","- - -",146.1,92.42906926919588,106.90245537988667,86.4611296913779,115.26730980297286,87.79591479830368,101.54380026543546,111.54565850070877,114.44770193678895,107.87577565769766,92.95030518196928,123.62841305977561,111.74881140990713,108.87672175700521,120.54541724232519,88.01946594811443,102.74458453495888,"Rich Hill",4806,448179
"Matt Bush","MIL",10.1,101.46629105911337,156.60796755346774,64.78999381222054,354.8552556858447,93.58091686697007,144.4373026894074,105.34867747289161,123.5532151112733,74.78711833546176,83.57077443229815,221.00592371105068,213.08482932218126,113.7508654511969,169.4497245971279,65.16096246050509,102.59524656909329,"Matt Bush",1246,456713
"Adam Wainwright","STL",101,57.09571025383758,109.48773318591836,52.14804379628737,145.22127245293157,51.04413626871621,97.88312982188481,137.4169709035538,142.76618783335496,120.1280824489229,87.7915205735401,173.05721352319537,139.58704611943108,131.75535795731778,110.3990628307836,92.91470557626461,102.59524656909329,"Adam Wainwright",2233,425794
"Cole Sulser","ARI",5.1,78.6363633238911,151.71394493930973,51.831995057551225,275.01278032570855,78.11972181650255,150.71718471168694,100.5601012241238,112.651443292278,72.11614982348097,107.14201847080373,153.01016804817337,196.54706884340138,121.07514491007633,184.8542450150486,57.92085552044897,102.59524656909329,"Cole Sulser",15256,642121
"Hunter Harvey","WSN",60.2,115.79421784846767,57.79579479455212,200.35059629734425,84.61932616847466,128.0664800393925,63.92118819356901,80.44808097929905,70.56190067713952,85.28804933461906,107.57755508312736,64.5404004706105,74.84243899556805,76.33452299364369,94.04865063529067,100.59938056761662,102.59524656909329,"Hunter Harvey",15507,640451
"Hayden Wesneski","CHC",89.1,97.4151960964741,96.6138552258902,100.82942790574074,164.18673408461893,98.37107440568732,97.56187138847788,95.88288721369945,95.83779478392107,86.57927807300344,104.85471694553222,108.0415494352991,127.28922853990241,99.31953891321524,109.75720768885036,93.21637678444155,102.59524642481873,"Hayden Wesneski",27581,669713
"Sean Newcomb","OAK",15,114.66001500215903,165.050993279468,69.46945233613536,49.01230370038077,120.15306820754783,172.95813922805095,65.86705188731474,87.28518078439642,74.59554957167707,110.53586852335893,72.7301965915827,98.02363475466177,107.86096813916247,92.16602113873613,101.3323458838632,102.57150637938068,"Sean Newcomb",16943,656794
"Michael Lorenzen","- - -",153,74.07135287167893,83.80109634925884,88.1072629962634,95.99566147357619,77.50270186342996,87.75850564593713,97.9970912212993,92.26052779696857,90.22595264915951,97.08506310200264,95.97413403370341,102.48129040510459,108.27528483938282,102.04767322523136,97.09006619581393,102.55779752045673,"Michael Lorenzen",14843,547179
"Amir Garrett","KCR",24.1,116.41549443294248,226.0972662303069,51.489123496194445,120.8522638041676,107.78437004775357,209.33425546748984,98.44260472288887,132.93231486355043,102.30246798401426,118.34452487695182,75.45786314760538,130.1055642329975,117.8801891502542,66.48040832459367,113.55392877936504,102.44216007236354,"Amir Garrett",14375,607237
"Joan Adon","WSN",51.2,97.4076232350098,125.28635322971047,77.74799260576386,113.55366295548738,89.83768033603154,115.54984215152592,113.3071563088719,122.0996275909978,111.46615089489202,91.87640108466944,147.5772513704072,113.24853280871302,112.27312818803232,123.99221302905666,86.70361190492278,102.38544008208781,"Joan Adon",22925,672851
"Kendall Graveman","- - -",66.1,100.66221070323958,149.29236197851222,67.42623314977845,99.7486624594799,100.90451646616052,149.65172271341078,87.1166920708779,101.01137956636055,86.27918986603612,113.75767691488878,72.83849874041454,112.10686047094616,112.36949783672235,111.34507758411074,92.50446604211339,102.34346839495818,"Kendall Graveman",15514,608665
"José Quijada","LAA",9,89.92942734281137,91.69500015291212,98.07452092061365,0,84.12438628409454,85.77598705150623,91.48201651015937,94.13108130630152,97.43092188953739,64.13509732667181,138.47452813691018,72.39918856662383,120.556789949095,108.62423927164089,93.83582026505,102.28971640580224,"Jose Quijada",19200,650671
"Gerrit Cole","NYY",209,107.46350286570909,63.17740967877836,170.09799726421383,70.35258457071161,116.58041449946168,68.53720806614065,84.37603742092375,75.54233432239906,89.15673100388013,111.77167335791518,62.03380951906075,72.46575474598859,83.93525719892114,107.01499136879436,94.65727876002585,102.22083451062429,"Gerrit Cole",13125,543037
"Kenny Rosenberg","LAA",33,88.9074926111197,116.7027151010767,76.18288678720485,66.83495534217603,85.63689660262014,112.40962729481296,109.98792061335953,114.35758252707888,110.22488132957766,109.22571162864794,88.12014493139527,93.13135528514181,113.55887233043482,89.4552559701578,103.03541060888286,102.10738200802223,"Kenny Rosenberg",20009,670046
"Cody Morris","CLE",8,113.81691942026958,206.31372848226056,55.16691803163691,275.6941907864761,102.11150835283563,185.0955518079626,128.6465857174116,154.03266217933077,119.3528793146833,117.76218447778577,159.49713162615492,192.2139897368433,119.39724279688055,88.15880276223717,103.84991972134668,101.88540923353668,"Cody Morris",25388,663752
"Dylan Cease","CHW",177,122.31925050062871,122.7780380421739,99.62633296724715,78.91811111025305,117.68293435361794,118.12433010539505,101.73431146388413,109.21524917235033,112.68738374049087,96.44995359253902,106.58336893715037,84.50315934375769,95.10401881705828,126.19803501880608,85.94775773061889,101.86172615123998,"Dylan Cease",18525,656302
"Brandon Hughes","CHC",13.2,130.4213202101169,157.8812204761889,82.60724214362409,107.32208916690713,121.2095683294555,146.72995715049478,104.28454941760987,120.89426398860066,115.38583971756957,82.74334089106708,168.87941321361822,107.86446378915035,98.55768049091499,154.92546234796131,72.81478973094059,101.61814886546925,"Brandon Hughes",23460,676714
"José Cisnero","DET",59.1,119.3586004357886,115.90662132673476,102.97824699238889,123.9075359978915,113.03229789968296,109.76327943207546,109.43101974949441,114.22650040609777,115.11742681852984,94.98489097747597,123.65662408807093,107.35087843484308,97.91895361044915,86.54614181337205,104.8630897793713,101.60929711358966,"Jose Cisnero",6399,542585
"Gavin Williams","CLE",82,99.93680729584648,124.12370656656326,80.51388036353913,71.7253179281889,101.22358200579467,125.72190592297032,89.37552270893858,96.7400256370187,91.99291694686555,108.78865685361019,77.80347884202679,95.6440120808669,105.81244393263815,115.93080231723165,91.04331534959496,101.58081924732127,"Gavin Williams",30122,668909
"Sean Manaea","SFG",117.2,114.05614476702037,96.27174101639109,118.47313156937282,87.25618193602928,115.22267598354621,97.25637975775082,93.16926973103676,93.18476579170017,98.66053070313359,89.12557782484726,104.06513153425882,92.48556553291506,91.63783023248735,108.50982894350076,94.71334848367813,101.5198245768526,"Sean Manaea",15873,640455
"Aaron Civale","- - -",122.1,95.93288130778826,74.20548349517671,129.28005031893358,72.11619234496769,99.23005463440197,76.75589306573917,96.291693343848,89.39770404692813,97.86330763756787,106.72763258523818,82.96337488132002,84.75335797369382,95.7171340000964,111.9924325360383,93.04228284193498,101.42468726973517,"Aaron Civale",19479,650644
"Jakob Junis","SFG",86,117.04016947929583,65.86031763941907,177.70969736053826,102.33033757460828,117.4988734395405,66.11843821592366,106.16315671755004,96.93263792331312,112.66213963839948,103.90183639994174,90.83097139122923,88.75534813823879,83.59565528415094,97.3717831085543,100.11012060686322,101.32863855298257,"Jakob Junis",13619,596001
"Nick Lodolo","CIN",34.1,143.53044632275086,78.55738071990453,182.70778262354503,213.6021546555448,127.17984861435929,69.60833765705914,134.9800016431192,131.24439699014653,146.32262283025128,113.0045062079601,137.28092347988644,125.85857877858282,86.4398340635273,83.80059107348872,106.57437415762612,101.22730994817204,"Nick Lodolo",26378,666157
"Joe La Sorsa","- - -",32.2,89.5323794172533,74.80216664512726,120.2426381644251,67.35007971121443,86.3663619488068,72.0676278082703,99.23060742219626,94.61118974801028,98.71835883928452,100.83812770325038,101.31163678951127,94.35243280623816,111.03579152499526,101.62555071804692,98.09230890372814,101.14742448556477,"Joe La Sorsa",25481,686747
"Griffin Canning","LAA",127,110.73002217475343,77.97684284655921,142.0037334497629,127.35479775009134,111.80617467103883,78.73467469691597,100.63021816117529,95.20916592028347,101.07728872672068,105.91415979750597,99.76707147296558,98.74956530426955,89.09636174341695,94.50922512040654,101.88439859369905,100.76614076185639,"Griffin Canning",19867,656288
"Taijuan Walker","PHI",172.2,83.79782340698735,110.90543200261726,75.5579082747062,84.94603247439055,84.56752979934852,111.92413075947955,95.3322060534507,98.29817052694109,91.59914191288914,99.39242590113822,98.63418559411772,101.71121862061413,110.27936202173662,91.64333064976744,103.37342510902319,100.65443614809362,"Taijuan Walker",11836,592836
"Taylor Hearn","- - -",15,101.17061453801091,145.99583850255868,68.95864753954615,195.92809754503264,85.09292349499624,122.95562913260054,138.96369661769194,158.65634859617936,132.1365328887844,65.65009965417542,263.56420469839014,147.2819605653041,117.72347136644454,155.70464230514864,73.49378941291717,100.65198985700019,"Taylor Hearn",18325,621368
"John Schreiber","BOS",46.2,114.9009057354211,147.36696899305662,77.96924412784227,94.52373543320019,112.01120773590097,143.66076328603822,96.44818312071088,108.92311166640876,102.89041320231318,108.28003457260094,86.4485456512717,105.11376952650915,104.50489747671575,97.97480388989943,100.35916626579937,100.6487050184814,"John Schreiber",20020,670167
"Peter Solomon","ARI",13.1,47.18181968168812,222.51379386870144,21.203997965720145,110.0051160643732,40.22582665410109,189.70869551778958,124.32885242255307,157.71202624941114,107.40703165199295,58.478277240485156,275.418312336439,165.54913929984585,166.34902579990967,120.72113951112355,89.83642896103584,100.50146581469713,"Peter Solomon",20476,656981
"Michael Grove","LAD",69,110.9266508306531,74.26897989133977,149.3579857748232,127.54215138952787,108.5786530560652,72.69692035994704,119.23554859431822,111.01880706210947,122.5358169650258,91.59306337106479,141.06540598460265,96.65836572177018,89.4586003565217,119.06875647485484,90.65873029812839,100.44751981456903,"Michael Grove",23221,675627
"Alex Wood","SFG",97.2,79.44151734080238,115.98609276593967,68.49227919383678,67.57993537747497,77.48238131616334,113.12571896671504,104.00939229513597,107.6532611845763,101.19000301808252,98.75423851809946,101.5973065700108,106.04375795835097,117.31302846154979,90.37318620532922,104.25753977849115,100.315352118815,"Alex Wood",13781,622072
"Evan Phillips","LAD",61.1,112.8260891396974,57.167574788743316,197.36028888643992,71.74246610608313,126.69416455341944,64.19435610890417,70.11529993608632,62.44808415114389,73.76263726237323,106.90705784564108,47.27192188310082,70.07763442402926,76.94294278359183,101.87522803521925,98.85159326711064,100.31535201849965,"Evan Phillips",17734,623465
"Cory Abbott","WSN",39.1,106.62558482089055,130.28543072462065,81.83999218181152,167.80442003149534,98.18325676093318,119.96978076160711,120.67212146894857,127.92622418148238,118.24449790877061,100.17044877912468,151.93765415446265,135.35038042649546,110.17773736499919,119.12829090329045,90.74267349424777,100.31535201849965,"Cory Abbott",20277,676265
"Justin Martinez","ARI",10,146.78791145171573,296.68511507980224,49.475995266305,146.6735160615866,110.32697581186433,222.99092328813796,118.84375599214631,180.24235009211597,132.21294134304847,72.04377101909972,285.6190450486366,164.36828229783669,140.9496824476904,82.15744190028073,108.11893015038245,100.31535201849965,"Justin Martinez",24453,679885
"Jalen Beeks","TBR",42.1,112.32327255583397,136.45949035209816,82.31254434890263,69.46626114282095,105.53886206896446,128.21723161548704,101.70647717894188,114.61486869945561,108.8933832883065,85.65989026983425,144.4322298281301,91.76046920316587,103.37421986012897,83.10051083786472,107.68044953930276,100.30794851854748,"Jalen Beeks",17192,656222
"Seth Martinez","HOU",43,105.87621350456944,121.54918415249476,87.10566002672483,85.48657837035111,99.49326432782061,114.22135770959967,108.97122554886629,114.62896807007897,113.66940887112695,90.43388061722116,122.88592229489849,103.59106438258871,110.01215947386922,120.49574097542393,90.06001241429507,100.30794848013164,"Seth Martinez",21045,661527
"Rafael Montero","HOU",67.1,118.70016255325515,118.47719956317239,100.18819596423332,120.10440901909772,114.29483529188711,114.08014467215975,114.52447931534988,117.81211932859841,122.0654447536534,101.22868571739568,119.28451151543507,104.5341826094397,95.7334360573904,103.00908257929242,98.35198274153136,100.2508839113364,"Rafael Montero",12760,606160
"Colten Brewer","NYY",8.1,48.56188747180402,99.03059344920241,49.037260460306825,264.6664332512402,50.72205613800611,103.4357499534868,82.33381485914343,83.1776407498138,44.47933390609315,138.95937770324153,102.02019685819074,192.89660790297415,133.50857243510868,0,146.98757882583433,100.1437783576523,"Colten Brewer",12997,605155
"Zack Burdi","TBR",4,126.46324380029954,137.5424856548404,91.94486338606151,0,107.78437004775357,117.2271834369213,137.22302476523905,154.03266217933077,157.3884122830989,34.73984442581038,272.9596872665416,54.09572081937938,100.86259322966764,77.98663299828506,110.24068405966206,100.1437783576523,"Zack Burdi",19159,641420
"Zack Kelly","BOS",9.1,65.03824852948365,235.7871503888906,27.583459015818455,0,60.158717855367996,218.0970847279619,87.32374303242484,123.77626325728266,88.40954023309874,106.26305348872845,86.4485456512717,120.57978078541487,162.38528301498818,38.99331624568597,128.61413144274817,100.1437783576523,"Zack Kelly",20349,677161
"Andrew Nardi","MIA",57.1,133.4989640379449,98.79049179628504,135.13341571213738,89.53905927866012,138.35760867014375,102.38593500126495,85.38121802048248,86.45344724533419,96.88331238912092,120.31229978931988,60.278048742457436,82.28766887418983,79.00631558361798,97.1496757337362,101.46719206467311,99.84938821068006,"Andrew Nardi",25942,677053
"Anthony Bass","TOR",20,96.11208362015277,123.78826070009335,77.64232907747662,110.27769734839197,93.08650101293492,119.8914372862317,99.0090178685902,107.82288409111457,95.72160747042271,93.41806896595835,116.28313255802686,107.10901595607834,107.51324389241901,118.27972719563311,91.5610126212,99.80996583603144,"Anthony Bass",7982,542914
"Kevin Gausman","TOR",185,129.6077352677665,81.78201849747266,158.47950997844987,75.50543603521507,133.9181948044998,84.50190106377839,95.18022568822964,90.75437933809218,109.3656673325765,106.50693039266332,74.28405085622278,68.26624876972106,75.01238608215631,96.55487923992231,101.84934774052925,99.75360792179494,"Kevin Gausman",14107,592332
"José De León","MIN",17.1,99.22501941251328,79.35144421871638,110.33383606327382,84.82899267073536,104.70481660549954,83.73370245494377,102.91726857392929,93.3082592605529,106.0914482797185,86.84961106452596,108.29877456141764,89.42656545805265,94.48857943434909,97.06846899614993,101.64034709853249,99.71763470749006,"Jose De Leon",15463,592254
"Derek Law","CIN",55,85.78513338761275,127.50102682106208,67.28191665414242,80.00372701661288,84.22282501557065,125.17899551008662,95.31763149206049,103.7758868416164,92.5490589401339,108.50785158975047,78.55520581412331,100.43427952209959,113.5815190418367,118.67186090298625,91.5292531037604,99.63982777983152,"Derek Law",13133,571882
"Trevor Gott","- - -",58,110.05024890138917,89.09536072641582,123.32179685849596,50.639728300784924,104.49061828476043,84.6308702234211,107.78273780946859,107.53120459709793,116.2466972981569,89.9874941674571,101.82539544613037,75.67295711467314,96.00063783335396,111.7720509022326,94.73092579170651,99.62021294767008,"Trevor Gott",15046,641627
"Yusei Kikuchi","TOR",167.2,109.21597701760881,78.75196475529476,138.68350226171682,118.3895602839791,111.47983391731226,80.3843536868764,104.82314391789093,97.8398380758073,106.95258016510583,107.78657075561613,90.79036098211614,94.78266661204917,88.01452409569285,111.6741636547491,94.92286405705153,99.53815717464991,"Yusei Kikuchi",20633,579328
"Brad Boxberger","CHC",20,89.12121495429977,148.34252924580096,60.07799426860206,110.0051160643732,90.90717635938871,151.31526838366642,83.80008435343652,97.63125434487357,77.66354596374876,97.74359569285183,115.40090578840335,123.1690925781466,114.36406440948612,98.5889306746926,101.09822046053513,99.48629952926217,"Brad Boxberger",10133,502202
"Josh Rojas","ARI",2,52.42423909119906,134.85683190795905,38.87399630288193,0,34.5529535607613,88.88449289609834,201.1202024482476,262.85335201470036,183.56838136886066,59.69341022919317,408.0270904748177,88.7923496683021,161.2086039475821,224.06575126451335,42.12425837076736,99.48629952926215,"Josh Rojas",19734,668942
"Daysbel Hernández","ATL",3.2,171.57026677522546,220.67485411337674,77.74799260576386,200.0093175415322,134.75652050404733,173.3247632272889,141.96720172817479,184.33874636339755,168.27101625478895,109.96154527633237,167.77856480038187,139.28802681617174,96.84594921966215,224.06575126451335,42.12425837076736,99.48629952926215,"Daysbel Hernandez",20271,678226
"Chris Flexen","- - -",102.1,74.77650500406816,101.15154125998502,74.10237495318013,179.35674286729665,70.20700611869228,94.90908718675524,127.48647487214141,126.95436445983847,112.49512870159062,93.42210217273679,153.4234729781797,142.16890764288198,118.10207292750522,118.93486761401687,91.82060850869462,99.47952950230766,"Chris Flexen",13896,623167
"Johan Oviedo","PIT",177.2,93.24236679922686,126.00132483193036,74.00110136353058,78.42765949594745,90.87294146535467,122.79944733660162,94.54117545742443,103.14053320362271,94.07277286685051,100.35263710664123,96.73793184817788,102.90858741634905,111.10568538847278,92.36821414261223,104.10249345213283,99.39118826394612,"Johan Oviedo",22487,670912
"Kodai Senga","NYM",166.1,127.33102148587267,124.85743135601261,101.98113314356887,74.95338083903182,130.74359799456607,128.2037146095269,82.81420100810195,91.65628186196739,93.3411744110534,111.91164144078523,70.46915326791712,83.5169603447115,86.02778587745962,93.72034111608484,103.54246758922645,99.30206555156916,"Kodai Senga",31838,673540
"Jovani Morán","MIN",42.1,114.71315009255045,175.44794778655282,65.38301393481646,52.099705246625646,112.47064691262602,172.01814909884237,91.77336051178408,112.79560539754829,102.9458797323414,84.14495187142346,123.17448044106459,89.19306172900855,104.16150778284292,101.38262345537498,100.09154182306084,99.19002799830837,"Jovani Moran",20422,663558
"Zack Littell","- - -",90,83.18471764772927,36.67799889520253,226.79732967948874,106.19332580942336,84.1798770700167,37.116785582518204,106.6030109746485,90.70813001162918,100.0785012887096,101.41915363627949,98.92349878226234,96.4378492465425,96.76452224309963,98.90987612322853,101.53410273881269,98.88761951289982,"Zack Littell",15823,641793
"Adbert Alzolay","CHC",64,109.76326368199871,54.785594493560154,200.35059629734425,57.29433264953118,118.95503110098855,59.373436436588754,89.00638746645852,76.2744192754565,97.0397271653384,103.91075127383256,62.29026313226529,70.17749679075726,81.20812982707314,106.90365933418524,97.69782835981705,98.88698460865064,"Adbert Alzolay",17859,640470
"Jhonathan Díaz","LAA",7,57.81177647065214,275.08500878703904,21.015968752940953,0,41.06071229649243,195.37863847539953,162.17266563164614,220.0466902351692,152.86575675772247,69.47968875055939,237.38491256447827,137.55743477099722,200.05567474805991,87.39881332359913,107.07284836984854,98.76248487742943,"Jhonathan Diaz",20298,646242
"Zack Short","DET",6,16.86176584003994,45.84749521828012,36.77794535442461,0,13.473046255969196,36.633494824037896,164.66762971828686,166.86871736094162,141.10685239174381,99.25669831975554,139.7515743200826,91.43901977419495,162.33368119635955,209.75715174940098,49.418237566608255,98.76248480560217,"Zack Short",19562,670097
"Osvaldo Bido","PIT",50.2,99.33014408078954,111.78922363893726,88.8548486774924,57.89742798187905,91.36035264998898,102.81977401246058,106.87546990003496,112.65144435247008,110.73318489024821,87.05288995298672,131.69686557948458,94.11279336044666,112.74514381582682,140.39562885080193,82.11564317565083,98.69922443666196,"Osvaldo Bido",23150,674370
"Danny Coulombe","BAL",51.1,114.30967866175841,64.30560319513667,177.76006920079294,57.28712728374026,119.07606587539681,66.9869617964876,94.51585889442485,85.51816776589293,104.33833799364638,109.29389244599189,66.45875364900495,66.34019688460674,80.63876275731931,93.87279940184479,104.38840094474344,98.36344447505144,"Danny Coulombe",13293,543056
"José Ruiz","- - -",44.1,91.98626856040866,128.24376166702424,70.04398601866777,165.54421243078264,84.36809103387341,117.54860054386,116.62183561006405,124.18095378183935,108.06943767878843,102.83131872410063,134.5894254420755,146.5437746384125,119.7416298094414,122.95655040515359,90.47468780169837,98.20741503131404,"Jose Ruiz",14552,614179
"Sammy Peralta","CHW",20,91.05356158684862,151.2967775066797,60.182092384775565,73.51847191019716,86.22749603820287,143.27766838462117,99.0090178685902,115.5245296863311,98.25660766826229,97.06721225997184,94.3263084963514,99.97678931653853,116.8584781631608,116.340715074952,93.97566498257021,98.17373688789978,"Sammy Peralta",25589,671111
"Ben Heller","ATL",18.2,89.87014558305367,158.93844692825897,56.543994601169715,78.57509414338216,87.64651730240405,155.00588527754772,93.27313736730324,108.62819688464735,92.38408735557041,106.32414041192123,87.88401584803859,116.96669029842049,121.31139300499198,74.40674002023336,113.6560182092649,98.07847469723683,"Ben Heller",15100,621294
"Keegan Akin","BAL",23.2,115.42001493183255,81.36318894291365,136.603797020212,62.12829004348782,103.93492817564609,73.26698881073878,137.22302476523905,136.67691698978504,148.0693615558101,70.89764166264005,162.1687116533684,69.46210392120149,90.69690954328978,144.83231883355035,80.65227524967582,98.062868736331,"Keegan Akin",19362,669211
"Chris Bassitt","TOR",200,94.08865338742287,81.15006653635582,115.94403108492412,102.92583122695108,97.08422674710594,83.73370195254155,95.96524116032612,90.49418903035682,93.2887570032909,106.32599152591531,84.56953482093054,98.47209779667861,98.3128215949371,101.74277458002474,100.97237317614993,98.04485028270433,"Chris Bassitt",12304,605135
"Clarke Schmidt","NYY",159,94.80766798201577,79.58433421618946,118.32904156231292,110.97125064107836,92.56409861396244,77.70101444468753,109.2183258335576,104.14158356219056,106.56507081668154,97.50268176822448,109.61289475162529,101.23643137288549,101.73829937354975,93.87279933926293,104.68328342741526,98.04199534854814,"Clarke Schmidt",19899,657376
"Dean Kremer","BAL",172.2,91.99102909516658,87.62359640957004,104.98431671893317,114.96129096181275,92.09331201896786,87.72102047909164,104.28949882158167,100.8051651643294,100.01055933264122,105.01070975009412,97.55513080101626,105.96040467767467,101.21012988315907,116.90438167792607,93.9680765650741,97.89248420754262,"Dean Kremer",19350,665152
"Adrian Morejon","SDP",9,93.19866702461502,149.8409560976148,62.19839407683628,81.48528065673601,81.67061844646611,131.30663859846157,144.39399150130598,158.5464998949645,145.83488075415042,94.96678911494928,166.5154088820246,105.69676406942632,113.73885136352817,88.02583095954697,107.56730310940523,97.70975863723169,"Adrian Morejon",20039,670970
"Archie Bradley","MIA",7.1,100.08264260348211,110.3374127076918,90.70599136043317,200.00929153101984,80.62355905709036,88.88449289609835,149.40357896155535,163.85664212514507,142.38316760020604,68.66143432603353,249.49305562405195,148.96467794350065,119.5767993171512,123.23616334336573,91.01848704783401,97.70975859814779,"Archie Bradley",12918,605151
"Liam Hendriks","CHW",5,60.70235702414378,55.01699426193616,110.33383606327382,147.03690175278726,64.67062202865213,58.61359171846065,86.66717353594045,77.01633108966539,68.20164532267617,77.19965420237897,125.76837534583744,119.2883248092897,108.27645305655281,63.364139659609364,119.42740787063254,97.64018405493526,"Liam Hendriks",3548,521230
"Chad Green","TOR",12,134.89415888159323,91.69501229835481,147.11178141769844,61.26539033713533,132.65768591414,90.17475540784238,102.91726857392929,102.68846593572532,121.00291912087708,57.106593561446175,123.33060101816368,61.42933864267819,75.63036838241015,174.25138406392577,67.1779169272308,97.64018405493526,"Chad Green",15552,643338
"Emerson Hancock","SEA",12,50.58529752011982,68.77124282742018,73.55589070884922,61.26537573032802,52.792344258022425,71.7717440283477,116.34126012705049,102.68844145288716,104.92560818873258,95.17765584310403,112.39426212470806,99.62408651163373,118.38489682865672,76.03696759153124,113.45603747710089,97.64018405493526,"Emerson Hancock",27470,676106
"Easton Lucas","OAK",6.2,106.22913492305139,165.0509985262983,64.36140437024306,110.2776868314902,86.22749603820287,133.9739235929752,132.79647557926359,161.7343107124831,133.43800171827948,88.22817619158756,196.37153703975665,118.5940065481563,121.07948507857434,126.72827931921873,89.57055590297442,97.64018405493525,"Easton Lucas",26058,687922
"J.P. France","HOU",136.1,74.95034319968418,94.83369448681039,79.03345701866886,102.45847701040682,74.94816755243234,94.83093966966442,106.78633882106948,104.50871358051728,98.49509458007846,106.55862495630517,89.92003825798146,109.35410083752681,112.13243705137981,100.20375562289085,102.20764186244384,97.48880371874054,"J.P. France",21212,641585
"Jose Quintana","NYM",75.2,83.13976522968164,85.54794910759979,97.1849907572048,48.46040055978102,84.48684657863873,86.93404969202847,102.61234818788142,98.25984666102829,102.87311037410677,100.34483661055569,84.49525251246457,80.89003395662475,102.17066732878652,112.1290412470154,96.45189654365143,97.45814526066738,"Jose Quintana",11423,500779
"Chasen Shreve","- - -",44.2,102.17264257056047,85.98017408924962,118.6639781281771,115.17482428775443,100.80486706063698,84.86144405221745,106.33341993372902,103.32614995107848,105.55016538033217,96.6303561274666,107.64606549444144,99.06752496535448,94.57974497698729,88.11412670418899,108.4617132032248,97.05432846433216,"Chasen Shreve",10855,592741
"Francisco Pérez","OAK",16.2,84.98332738958295,132.04082904278886,59.764161200939995,0,81.56654998014191,126.73209012286952,107.66729635426447,115.52453409324362,113.66940887112695,74.82428019485361,144.00582678947603,77.21125949292208,118.57488296059493,129.2131472032221,88.98512731593463,97.00201272842264,"Francisco Perez",21018,660906
"Dylan Coleman","KCR",18.1,115.88635010582671,285.08814026821085,40.649308023311406,120.30295299186926,94.3113236570539,232.01213303079183,102.91726857392929,155.43300223040455,106.56507081668151,84.55200224223974,200.30635703160573,164.3731928196622,154.2039550158566,139.15262008106453,84.30169955630198,97.00201272331729,"Dylan Coleman",22276,669395
