Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Phil Hughes","NYY",7.183487244140519,3.5917436220702594,2,0.9908258267780027,0.18954248,0.09477124,0.09477124,0.23272727272727273,1.2798166929215868,0.2679425837320574,0.66825776,99.02854536196327,98.06948151121546,103.01901112240928,4.458716220501012,4.354284195811289,0.10443202468972324,4.580376487279958,4.520851868834059,"Phil Hughes",7450,461833
"Brandon League","TOR",5.400003384183552,5.400003384183552,1,0.7714290548833646,0.12068966,0.12068966,0,0.37254901960784315,2.2285728252186088,0.4186046511627907,0.73170732,137.33388085064115,110.57325492088954,105.66434816344658,6.171432439066916,4.953891929315734,1.2175405097511822,4.699815847801379,4.519971687647862,"Brandon League",3731,434181
"Romulo Sanchez","PIT",5.500000582801033,4.000000423855297,1.375,1.0000001059638242,0.15068493,0.10958904,0.04109589,0.25,1.3333334746184322,0.27450980392156865,0.67567568,113.85054873786102,111.52445996824805,101.45357253940821,5.000000529819121,4.96182754540151,0.038172984417610856,4.562776903117685,4.518307790508011,"Romulo Sanchez",4170,454972
"Dustin Moseley","LAA",4.891304347826087,2.641304347826087,1.85185185,0.6847826086956522,0.1305483,0.07049608,0.06005222,0.2747875354107649,1.3478260869565217,0.30405405405405406,0.6996587,97.96246168379255,93.79925772282307,101.41828486834973,4.4021739130434785,4.120039923294731,0.2821339897487478,4.5081022488034295,4.510256722062124,"Dustin Moseley",7060,400291
"Joel Zumaya","DET",7.2178223274021205,4.544554798734668,1.58823529,0.8019802586002356,0.19014085,0.11971831,0.07042254,0.18548387096774194,1.1881189016299787,0.2127659574468085,0.67934783,93.95895863992016,98.35765401249044,111.28596996313405,4.277228045867924,4.398021069775265,-0.12079302390734092,4.953637157688105,4.5054130289409775,"Joel Zumaya",4699,451491
"Edgar Gonzalez","ARI",5.470588849077656,2.4705885124866835,2.21428571,1.588235472312868,0.14187643,0.06407323,0.0778032,0.2716049382716049,1.3529413282665173,0.28307692307692306,0.69349315,107.40726430091921,114.10898323812752,103.14288646762265,5.029412328990749,5.259213210417213,-0.22980088142646427,4.637725644742237,4.504502377730971,"Edgar Gonzalez",1727,429440
"Mark McLemore","HOU",9.000002942767424,4.628572941994675,1.94444444,1.2857147061096321,0.2173913,0.11180124,0.10559006,0.2676056338028169,1.6000005231586532,0.3235294117647059,0.8,88.08866850295615,103.88324918364297,114.96139287156201,3.857144118328896,4.725319912190499,-0.868175793861603,5.162069976522664,4.5033090430486835,"Mark McLemore",4655,434642
"Jake Westbrook","CLE",5.506578947368421,3.2565789473684212,1.69090909,0.7697368421052632,0.14351852,0.08487654,0.05864198,0.2708688245315162,1.4078947368421053,0.30353430353430355,0.703667,97.68890059352091,99.81563222182139,96.28359350800537,4.322368421052632,4.33171040384393,-0.009341982791298165,4.276266288757324,4.501882301880497,"Jake Westbrook",412,150414
"Gary Glover","TBD",5.935344632400492,3.142241275976731,1.88888889,1.3965516782118805,0.15269461,0.08083832,0.07185629,0.28431372549019607,1.4741378825569849,0.30864197530864196,0.72301426,109.58720741252354,113.85007878647019,111.64092117934028,4.887930873741581,5.024087840623438,-0.13615696688185697,4.969663526208372,4.50154303729234,"Gary Glover",234,150474
"Elmer Dessens","- - -",5.823529411764706,3.176470588235294,1.83333333,1.588235294117647,0.14102564,0.07692308,0.06410257,0.3125,1.6764705882352942,0.33620689655172414,0.51440329,155.02992658455224,115.39222039553113,99.59144745713127,7.147058823529412,5.2984286700978,1.8486301534316123,4.480161156373866,4.493359277132936,"Elmer Dessens",317,113296
"Casey Fossum","TBD",6.276316419532818,3.1973687420261525,1.96296296,1.776315967792307,0.1456044,0.07417582,0.07142857,0.3293051359516616,1.7894738638500278,0.3574144486692015,0.58677686,172.5746979973909,129.2502624640076,103.45467821394239,7.697369193766663,5.713289599537545,1.9840795942291187,4.600047250591289,4.492381918021261,"Casey Fossum",188,407154
"Josh Hancock","STL",6.394739088920474,3.552632827178041,1.8,1.4210531308712164,0.16071429,0.08928571,0.07142857,0.27450980392156865,1.5000005270307284,0.3,0.80246914,82.28789258730366,115.25673803069392,108.70446023980634,3.552632827178041,5.055395252354812,-1.5027624251767704,4.8844725333550985,4.489286456191778,"Josh Hancock",1606,407820
"Edinson Volquez","TEX",7.676470588235294,3.9705882352941178,1.93333333,1.0588235294117647,0.19463087,0.10067114,0.09395973,0.25757575757575757,1.4411764705882353,0.30303030303030304,0.72687225,96.74627653494498,100.30973303564421,102.26803363645232,4.5,4.563134552450741,-0.06313455245074096,4.5464691744131205,4.483196011783887,"Edinson Volquez",3990,450172
"Jeremy Affeldt","COL",7.01695187466581,5.033900257912428,1.39393939,0.45762729617385717,0.18181818,0.13043478,0.0513834,0.21658986175115208,1.3559327294040213,0.2619047619047619,0.72335025,73.29238640496544,89.0619680018946,103.62135378308346,3.508475937332905,4.1718088921513,-0.663332954818395,4.658953506895822,4.4813494264282525,"Jeremy Affeldt",583,346793
"Bronson Arroyo","CIN",6.66455631839836,2.691455436276261,2.47619048,1.1962024161227827,0.16938111,0.06840391,0.1009772,0.27455621301775146,1.400316320461194,0.3086232980332829,0.74032738,92.05023214690095,97.9923739254999,101.96844493905941,4.2294299712912675,4.5687189363780165,-0.339288965086749,4.58561992702613,4.481203470490248,"Bronson Arroyo",978,276520
"Andy Pettitte","NYY",5.893188993688742,2.8839009969115126,2.04347826,0.6687306659504956,0.15393013,0.07532751,0.07860262,0.28132387706855794,1.4256966281027927,0.32220609579100146,0.70728291,90.04374684132182,87.36347818652473,95.33651769640714,4.05417966232488,3.8711841029726144,0.1829955593522654,4.233504959086364,4.479091632045267,"Andy Pettitte",840,120485
"Ubaldo Jiménez","COL",7.463414634146342,4.060975609756097,1.83783784,1.0975609756097562,0.1920904,0.10451977,0.08757062,0.22508038585209003,1.3048780487804879,0.2575107296137339,0.67676768,89.41978562787448,101.36539561220845,99.70511408142862,4.280487804878049,4.739605140686036,-0.45911733580798764,4.4852041328825605,4.4779345693520165,"Ubaldo Jimenez",3374,434622
"Jason Stanford","CLE",5.468353110119516,2.392404485677288,2.28571429,0.34177206938246973,0.13559322,0.05932203,0.07627119,0.29357798165137616,1.4810123006573688,0.33695652173913043,0.65656566,108.14041803678828,81.94368673193075,108.1566329812385,4.784808971354576,3.543402535692675,1.2414064356619012,4.812344761983746,4.46861964477748,"Jason Stanford",1763,408037
"Joe Beimel","LAD",5.212872862220345,3.207921761366366,1.625,0.13366340672359858,0.13879004,0.08540925,0.05338078,0.24609375,1.2920795983281197,0.28703703703703703,0.66974596,89.61542456141618,76.10979742540427,100.86056569633514,3.876238794984359,3.3881200370455895,0.4881187579387696,4.536467336896295,4.467634472537799,"Joe Beimel",979,346847
"Ervin Santana","LAA",7.56,3.48,2.17241379,1.56,0.18666667,0.08592593,0.10074074,0.2857142857142857,1.5466666666666666,0.3238512035010941,0.67288802,128.17843875426013,116.46870631136932,105.72982099550269,5.76,5.132938474019369,0.6270615259806309,4.702772005399068,4.4664841805858435,"Ervin Santana",3200,429722
"Neal Cotts","CHC",7.559997692871798,4.859998516846156,1.55555556,0.5399998352051284,0.18421053,0.11842105,0.06578947,0.234375,1.439999560547009,0.2857142857142857,0.703125,105.44233827257838,98.75771383947725,116.37917128852861,4.859998516846156,4.499604756164668,0.36039376068148776,5.224971670801841,4.460979538172475,"Neal Cotts",1797,425840
"Glen Perkins","MIN",6.279071577824671,3.767442946694802,1.66666667,0.6279071577824671,0.17391304,0.10434783,0.06956522,0.22772277227722773,1.2209305845770193,0.26582278481012656,0.78947368,70.6517899877678,97.49261563254257,108.79121211163029,3.1395357889123354,4.216349608347651,-1.0768138194353152,4.840996583796407,4.4506225992923865,"Glen Perkins",8041,450282
"Denny Bautista","COL",8.307690174622492,4.153845087311246,2,0,0.16666667,0.08333333,0.08333333,0.4186046511627907,2.5384608866902054,0.5142857142857142,0.47826087,260.32262268016433,66.36205178070647,114.70457267990038,12.461535261933737,3.1242205549273896,9.337314707006346,5.150675794619979,4.44527317140576,"Denny Bautista",1947,429714
"Fernando Cabrera","- - -",9.893129482906152,6.389312791043557,1.5483871,1.8549617780449037,0.23188406,0.14975845,0.0821256,0.2840909090909091,1.8549617780449037,0.3445378151260504,0.65789474,161.4521632573083,132.3128677749361,109.97854260947491,7.213740247952403,5.850292087564048,1.363448160388355,4.894605629899106,4.432083679834382,"Fernando Cabrera",2105,425507
"Cha Seung Baek","SEA",6.013637738745389,1.7181822110701113,3.5,0.7363638047443334,0.15264798,0.04361371,0.10903427,0.28618421052631576,1.3772730422069939,0.3253012048192771,0.61715481,117.51653933248951,84.14861103054369,99.28936207962403,5.154546633210334,3.662332510076301,1.492214123134033,4.411979458950846,4.4307054372007775,"Cha Seung Baek",8214,430657
"Clay Condrey","PHI",4.86000148315475,2.880000878906518,1.6875,0.7200002197266295,0.11842105,0.07017544,0.04824561,0.2946859903381642,1.5400004699708465,0.32386363636363635,0.68062827,110.78107705070614,97.19807630177405,104.52776413066478,5.040001538086407,4.459605513000602,0.5803960250858049,4.699167651710514,4.4296510964258395,"Clay Condrey",1579,424925
"Mike Timlin","BOS",5.042171919048579,2.277109898925165,2.21428571,1.1385549494625824,0.13963964,0.06306306,0.07657658,0.22439024390243903,1.0843380471072213,0.23353293413173654,0.7518797,73.4046885122211,108.13325947738335,107.08194257816817,3.415664848387747,4.685389203495664,-1.2697243551079165,4.763821518060583,4.428064270172911,"Mike Timlin",1187,123348
"Orlando Hernandez","NYM",7.801353427726585,3.9006767138632923,2,1.4018056940446206,0.21052632,0.10526316,0.10526316,0.20222634508348794,1.1715574157957458,0.22164948453608246,0.781893,85.98855109692919,111.01206758095327,102.82961891984277,3.7178324929009503,4.9326071866336445,-1.2147746937326942,4.623827098056643,4.423652097883638,"Orlando Hernandez",823,133340
"Boof Bonser","MIN",7.07514450867052,3.3815028901734103,2.09230769,1.4046242774566473,0.1761658,0.08419689,0.09196891,0.28347578347578345,1.5260115606936415,0.31910946196660483,0.69636678,114.73085054638358,113.26870684406332,99.11249747554002,5.098265895953757,4.910125371899908,0.18814052405384896,4.403993862074924,4.4230193491223435,"Boof Bonser",2159,425818
"Shawn Chacon","PIT",7.406249852851036,4.499999910593035,1.64583333,0.843749983236194,0.18457944,0.11214953,0.07242991,0.2546916890080429,1.4895833037379722,0.3017543859649123,0.7860262,89.657295849305,101.72532687904528,105.37757968885252,3.937499921768905,4.5312717816895915,-0.5937718599206865,4.736870890661761,4.422111131765582,"Shawn Chacon",424,276336
"Luke Hochevar","KCR",3.552633362134312,2.8421066897074496,1.25,0.7105266724268624,0.09259259,0.07407407,0.01851852,0.23404255319148937,1.1842111207114374,0.24390243902439024,0.84337349,46.465788262859746,115.87607312721559,116.6856501591764,2.131580017280587,5.134342933824335,-3.002762916543748,5.197437603389571,4.418470094271454,"Luke Hochevar",6943,460024
"Matt Cain","SFG",7.335,3.555,2.06329114,0.63,0.19591346,0.09495192,0.10096154,0.23128342245989306,1.26,0.27845884413309985,0.72872789,81.92557988421818,85.41191122624593,99.34118061114512,3.645,3.7796051406860354,-0.13460514068603535,4.4690577226877215,4.417847536887375,"Matt Cain",4732,430912
"Franquelis Osoria","PIT",4.12941333995206,2.5411774399704985,1.625,0.9529415399889369,0.1031746,0.06349206,0.03968254,0.2894736842105263,1.447059375538756,0.30612244897959184,0.71078431,108.49290574651963,111.68809953826333,108.52558659776435,4.764707699944685,4.969017565110402,-0.20430986516571714,4.876536557597757,4.417420826277467,"Franquelis Osoria",2860,434701
"Scott Schoeneweis","NYM",6.254242140618385,4.2711897545686535,1.46428571,1.220339929876758,0.15471698,0.10566038,0.0490566,0.26495726495726496,1.5254249123459476,0.2918918918918919,0.69682152,116.42750400719395,116.84992629735058,102.66971538833292,5.033902210741627,5.188759195350301,-0.15485698460867425,4.61673275740875,4.412118046982598,"Scott Schoeneweis",33,150011
"Michael Gonzalez","ATL",6.882353713355761,4.235294592834315,1.625,0,0.18571429,0.11428571,0.07142857,0.24193548387096775,1.3529413282665173,0.30612244897959184,0.86956522,36.138245017725076,69.68912817337494,102.24316739537826,1.588235472312868,3.12195806866286,-1.533722596349992,4.597808367583693,4.409275103761863,"Michael Gonzalez",1794,283166
"Saul Rivera","WSN",6.193549911388252,4.06451712934854,1.52380952,0.09677421736544144,0.16080402,0.10552764,0.05527638,0.24858757062146894,1.3978498063897098,0.30103806228373703,0.71209801,86.26611373713551,78.47380812369519,99.6584316269968,3.677420259886775,3.422400884598536,0.25501937528823904,4.483133001426663,4.40605593529964,"Saul Rivera",2027,346800
"Brad Hennessey","SFG",5.2682942514690865,3.029269194594725,1.73913043,0.9219514940070902,0.13937282,0.08013937,0.05923345,0.25287356321839083,1.3024394121687464,0.2757009345794392,0.80291971,76.96714403538924,102.92729057367806,101.17643134818036,3.4243912634549063,4.542044552854781,-1.117653289399875,4.5504811520509705,4.404922335133281,"Brad Hennessey",3720,430913
"Ron Mahay","- - -",7.388060542782518,4.970149819690057,1.48648649,0.5373134940205467,0.19572954,0.1316726,0.06405694,0.2139917695473251,1.328358360217463,0.2608695652173913,0.82938389,56.05066601007776,90.30061183945783,100.25099525097207,2.552239096597597,4.075426131384663,-1.5231870347870662,4.478885500313529,4.404382201153991,"Ron Mahay",290,118158
"Marcus McBeth","CIN",7.779661268449598,3.2033899340674816,2.42857143,0.9152542668764233,0.19318182,0.07954545,0.11363636,0.275,1.4745763188564598,0.32786885245901637,0.625,129.47865173873893,86.78322741166438,114.80264396204036,5.949152734696751,4.0531644890206335,1.8959882456761177,5.155026862271251,4.402204156041893,"Marcus McBeth",3874,455750
"Roger Clemens","NYY",6.18181865821751,2.818182035363865,2.19354839,0.8181818812346704,0.16190476,0.07380952,0.08809524,0.2578125,1.3131314143272488,0.2931596091205212,0.67810458,92.87861863096411,93.2895857604173,96.24683820660147,4.181818504088316,4.1385951089562285,0.04322339513208728,4.274606753648054,4.401449249764855,"Roger Clemens",815,112388
"Gavin Floyd","CHW",6.299999141693232,2.4428568100443147,2.57894737,2.1857139879343865,0.15605096,0.06050955,0.0955414,0.29411764705882354,1.4857140833018052,0.30493273542600896,0.75406032,113.23690037349466,129.86265343384449,104.15025355491397,5.27142785325352,6.0681761838952415,-0.7967483306417211,4.631453106492184,4.396355213437779,"Gavin Floyd",3886,425856
"Grant Balfour","- - -",10.945947920867184,7.297298613911456,1.5,0.7297298613911456,0.24793388,0.16528926,0.08264463,0.3,2.0270273927531823,0.4117647058823529,0.62240664,172.74218206748046,100.21441877198303,103.10979202300081,7.662163544607028,4.415281028482881,3.2468825161241472,4.581794952581475,4.385240239974936,"Grant Balfour",718,346797
"Javier López","BOS",5.754101959042132,3.9836090485676303,1.44444444,0.4426232276186256,0.14942529,0.10344828,0.04597701,0.23684210526315788,1.3278696828558767,0.27419354838709675,0.76086957,66.58567252834744,97.62603894941061,104.17764095084532,3.0983625933303793,4.22321231317187,-1.1248497198414906,4.632689672194641,4.373798406991181,"Javier Lopez",1663,425657
"Bob Wickman","- - -",6.615895460396859,3.7549676937387577,1.76190476,0.7152319416645253,0.15948276,0.09051724,0.06896552,0.25961538461538464,1.4900665451344277,0.2994011976047904,0.74585635,81.12093917625369,94.61266741286735,106.68691552608014,3.5761597083226264,4.232982837442321,-0.6568231291196942,4.794961380371904,4.370918311854193,"Bob Wickman",413,124233
"Ryan Speier","COL",6.499999311235289,3.999999576144793,1.625,0.49999994701809913,0.16883117,0.1038961,0.06493507,0.29411764705882354,1.555555390722975,0.35185185185185186,0.76086957,83.56036062124616,85.7157503977414,98.0156186722422,3.999999576144793,4.017382836047523,-0.017383259902730153,4.410247339604463,4.36719981614736,"Ryan Speier",3808,434627
"Paul Maholm","PIT",5.318948734253532,2.482176075984982,2.14285714,1.114446401462645,0.1372549,0.06405229,0.07320261,0.28732394366197184,1.4240148463133797,0.31217838765008576,0.65293602,114.19228881065942,103.20026384256043,93.45352674064206,5.0150088065819025,4.596077780850164,0.41893102573173824,4.207843840918842,4.366306331081962,"Paul Maholm",8678,430904
"Pat Misch","SFG",5.801653624183544,2.677686288084713,2.16666667,0.6694215720211782,0.14772727,0.06818182,0.07954545,0.29012345679012347,1.462810101824056,0.3308270676691729,0.70422535,95.2914731615875,89.52423700123542,96.88727858470756,4.2396699561341284,3.9586134958198933,0.28105646031423515,4.3601869758835266,4.361146900239881,"Pat Misch",5909,435619
"Matt Garza","MIN",7.265060908771277,3.469879837025087,2.09375,0.8674699592562718,0.18256131,0.08719346,0.09536785,0.29003021148036257,1.5421688164555944,0.34375,0.72847682,82.96618206860565,96.65158859041037,99.19096556724051,3.6867473268391553,4.179364263213663,-0.49261693637450765,4.407536767401788,4.349439590936422,"Matt Garza",3340,490063
"Tom Mastny","CLE",8.1156072943189,4.994219873427016,1.625,0.9364162262675655,0.19847328,0.1221374,0.07633588,0.27631578947368424,1.6473989165818281,0.3352941176470588,0.75620767,105.81868865742658,104.93512086385198,106.28177769397527,4.682081131337828,4.557524273951498,0.12455685738633004,4.727693349665745,4.348837253779357,"Tom Mastny",5768,457826
"Justin Duchscherer","OAK",7.163265027288903,4.408163093716248,1.625,1.653061160143593,0.17333333,0.10666667,0.06666667,0.26865671641791045,1.5918366727308673,0.29411764705882354,0.77981651,112.80802890514924,124.76571879232317,102.93183879043075,4.959183480430779,5.504911174956884,-0.5457276945261054,4.576440577630201,4.3455659428511,"Justin Duchscherer",910,407113
"Bartolo Colon","LAA",6.88590639285434,2.62751691306284,2.62068966,1.3590604722738828,0.16777042,0.06401766,0.10375276,0.315035799522673,1.6208054521192232,0.3567073170731707,0.63448276,141.13608177787688,106.76436644606451,99.65580377442608,6.342282203944786,4.69933675905428,1.6429454448905068,4.4285246329746375,4.34451887364618,"Bartolo Colon",375,112526
"Chin-hui Tsao","LAD",5.837839793950605,2.9189198969753023,2,1.0945949613657384,0.16494845,0.08247423,0.08247423,0.20454545454545456,1.0540544072410813,0.21739130434782608,0.65789474,101.2245089879437,104.24913858316829,104.88876292730605,4.378379845462954,4.617983980924373,-0.2396041354614189,4.715183861062936,4.334834218481873,"Chin-hui Tsao",1776,425835
"Brett Tomko","- - -",7.195432377738961,3.289340515537811,2.1875,1.233502693326679,0.17857143,0.08163265,0.09693878,0.27695167286245354,1.5000001887984924,0.3156626506024096,0.63291139,129.91369586487215,103.5492074109216,95.99491004932024,5.550762119970056,4.5644784038887645,0.9862837160812914,4.320595815427449,4.330613662271065,"Brett Tomko",1056,123387
"Ambiorix Burgos","NYM",7.225353471392626,3.4225358548701914,2.11111111,1.1408452849567305,0.19387755,0.09183673,0.10204082,0.19540229885057472,1.0985917558842588,0.2153846153846154,0.75630252,79.15873020087093,105.16896591445808,111.0729897718535,3.4225358548701914,4.676225129150065,-1.253689274279874,4.989555611735419,4.328736918419746,"Ambiorix Burgos",3246,434586
"Joel Pineiro","- - -",5.529010166923208,2.3959044056667236,2.30769231,1.290102372282082,0.14319809,0.06205251,0.08114559,0.2813299232736573,1.3924914494473266,0.3028391167192429,0.75168919,97.39090459748581,108.36140539785164,96.1301242841834,4.3310579640898474,4.734485667298607,-0.4034277032087603,4.309580546825326,4.32597656970707,"Joel Pineiro",1094,334492
"Franklin Morales","COL",5.949153311668436,3.2033902447445426,1.85714286,0.45762717782064893,0.1595092,0.08588957,0.07361963,0.23129251700680273,1.220339140855064,0.2689075630252101,0.74152542,71.69905511396053,80.98209367855318,90.90356971804304,3.4322038336548673,3.7989272469112727,-0.36672341325640545,4.094711481770835,4.3237383074760976,"Franklin Morales",5088,462985
"J.A. Happ","PHI",11.25,4.5,2.5,6.75,0.23809524,0.0952381,0.14285714,0.3684210526315789,2.25,0.36363636363636365,0.83333333,247.27911438170628,263.6166213548479,98.5720056277181,11.25,11.989605140686034,-0.7396051406860344,4.434932214021683,4.3130275914304885,"J.A. Happ",7410,457918
"Eric O'Flaherty","SEA",6.191082952975205,3.4394905294306697,1.8,0.17197452647153347,0.16289593,0.09049774,0.07239819,0.22959183673469388,1.2420382467388529,0.27672955974842767,0.64139942,101.94031962496211,81.51158623913116,105.91666229263235,4.4713376882598705,3.545337632190984,0.9260000560688866,4.711208058991473,4.3038695470873956,"Eric O'Flaherty",5746,447714
"Carlos Villanueva","MIL",7.793003782155983,4.172012125800678,1.86792453,1.25947535873228,0.20245399,0.10838446,0.09406953,0.23325635103926096,1.3469389253109108,0.2672955974842767,0.78008915,89.96201117477534,106.90510744681657,103.80074475231243,3.935860496038375,4.796456625785659,-0.8605961297472837,4.666912434587094,4.301127153806228,"Carlos Villanueva",4138,453646
"Wes Littleton","TEX",4.500001788140054,3.0000011920933694,1.5,1.1250004470350135,0.11707317,0.07804878,0.03902439,0.25806451612903225,1.3333338631526086,0.2692307692307692,0.75085324,92.71521852104006,110.89387028994942,102.36625692010716,4.3125017136342185,5.052105860909112,-0.7396041472748935,4.550904044528366,4.299747943706159,"Wes Littleton",6236,452725
"Juan Gutierrez","HOU",6.750001005828531,2.531250377185699,2.66666667,1.2656251885928496,0.17204301,0.06451613,0.10752688,0.28735632183908044,1.4531252165325308,0.3235294117647059,0.63432836,134.88574964054672,96.89247312297442,93.94954992148477,5.9062508800999645,4.411480315309045,1.4947705647909197,4.229850593245843,4.299092463284483,"Juan Gutierrez",3265,434641
"Mike Stanton","CIN",6.242776080678088,2.80924923630514,2.22222222,0.9364164121017132,0.15209125,0.06844106,0.08365019,0.3125,1.6127171541751728,0.3556701030927835,0.65848214,129.07567728979097,94.3557367424289,106.55622013614561,5.930637276644184,4.401455133478902,1.529182143165282,4.789162899196721,4.296826711244712,"Mike Stanton",849,122681
"Jose Ascanio","ATL",7.312501743436275,3.3750008046628963,2.16666667,1.6875004023314482,0.17567568,0.08108108,0.09459459,0.25,1.4375003427267892,0.2692307692307692,0.63829787,115.19067053355113,116.4887976046817,104.5401901037617,5.0625012069943445,5.1771056026221425,-0.114604395627798,4.699718947139694,4.293509607105159,"Jose Ascanio",3951,448857
"Ben Sheets","MIL",6.750000242917052,2.356132160263499,2.86486486,1.0825472087697159,0.17905405,0.0625,0.11655405,0.2490974729241877,1.2382075917300672,0.28074245939675174,0.74901445,87.33104012728633,91.40338438536901,95.01286693394474,3.82075485448135,4.109888190873454,-0.2891333363921036,4.277026118588303,4.287047336826418,"Ben Sheets",710,282656
"Matt Belisle","CIN",6.33208237031912,2.1782363353897773,2.90697674,1.317073133026377,0.16212711,0.05577173,0.10635538,0.29403606102635227,1.4352720039390006,0.3263157894736842,0.66932624,115.76276499168641,98.22008598423255,92.52360679939196,5.318949191068061,4.579192344362436,0.7397568467056246,4.166586660566376,4.286585933811525,"Matt Belisle",1837,279571
"Jamie Walker","BAL",6.016307466085821,2.494566510328267,2.41176471,0.8804352389393884,0.15891473,0.06589147,0.09302326,0.2384937238493724,1.2065223644724952,0.265625,0.75443787,71.18909364001033,89.47865217171999,105.06598904312487,3.2282625427777574,4.103736023348769,-0.8754734805710114,4.672799392210013,4.284744180613252,"Jamie Walker",502,123828
"Jeremy Guthrie","BAL",6.31368822437491,2.4125475328912254,2.61702128,1.180608367159536,0.17012448,0.06500692,0.10511757,0.24553571428571427,1.2091254774773992,0.26996197718631176,0.7508161,81.49953555444795,96.1395469320599,94.21955240405956,3.695817497195069,4.414510085781998,-0.7186925885869293,4.183072965668123,4.283891831524273,"Jeremy Guthrie",2072,425386
"Jared Burton","CIN",7.534886394726561,4.6046527967773425,1.63636364,0.4186047997070311,0.20454545,0.125,0.07954545,0.18421052631578946,1.1627911102973087,0.22807017543859648,0.75203252,54.6636344647763,82.2411658183141,101.8778278595263,2.511628798242187,3.844256518040636,-1.3326277197984489,4.581599575351248,4.282710881005929,"Jared Burton",8346,454537
"Jon Lieber","PHI",6.230768621320615,2.5384612901676578,2.45454545,0.8076922286897094,0.15789474,0.06432749,0.09356725,0.2870662460567823,1.4487178070148754,0.328125,0.6779661,103.9840276715999,86.66904845258931,88.91912435294088,4.730768768039726,3.9831948115432283,0.747573956496498,4.0066688270262025,4.281899812083241,"Jon Lieber",287,117758
"Scott Baker","MIN",6.38979095707547,1.8167052721096926,3.51724138,0.9396751407463927,0.16831683,0.04785479,0.12046205,0.28321678321678323,1.3294663102411926,0.3230769230769231,0.72,95.86346498727336,90.00194625761092,95.89077632560333,4.259860638050314,3.8869369043113284,0.37292373373898524,4.2585302376076655,4.273204119079138,"Scott Baker",6176,435044
"Casey Janssen","TOR",4.830275905542763,2.4770645669450064,1.95,0.49541291338900134,0.13131313,0.06734007,0.06397306,0.24452554744525548,1.1972478740234198,0.2727272727272727,0.8056872,52.36639123610406,85.87169300912434,99.63907524266091,2.3532113385977564,3.831348342789565,-1.4781370041918085,4.427769324631884,4.262720132332686,"Casey Janssen",7355,445163
"Kevin Correia","SFG",7.081968718900439,3.5409843594502197,2,0.7967214808762995,0.18306636,0.09153318,0.09153318,0.2379746835443038,1.3180330671286928,0.2777777777777778,0.78606159,77.59801566081853,91.76145055986491,98.57859253320377,3.452459750463964,4.055998756892614,-0.6035390064286501,4.4352244511654755,4.2596750905983605,"Kevin Correia",1767,429781
"Curt Schilling","BOS",6.0198675496688745,1.3708609271523178,4.39130435,1.2516556291390728,0.15955766,0.03633491,0.12322275,0.2713815789473684,1.2450331125827814,0.2962962962962963,0.75965131,83.25828649390688,97.24592873740046,94.80792343534262,3.8741721854304636,4.206492557904578,-0.33232037247411483,4.2096384500036175,4.257079986421948,"Curt Schilling",73,121811
"Chien-Ming Wang","NYY",4.695652293729043,2.6638796666347457,1.76271186,0.4063545254188595,0.12636695,0.07168894,0.05467801,0.26322751322751325,1.2943144142971081,0.2954898911353033,0.71823204,82.22937914563684,85.59636783772379,93.45359370456103,3.7023412315940534,3.7914446196499187,-0.08910338805586537,4.148489237457048,4.256620408382699,"Chien-Ming Wang",2074,425426
"Boone Logan","CHW",6.217110256082841,3.5526344320473378,1.75,1.2434220512165681,0.15486726,0.08849558,0.06637168,0.28640776699029125,1.5592117785096649,0.3170731707317073,0.70809249,106.84107824707456,103.84685847964897,100.75775510200668,4.9736882048662725,4.838290635107338,0.13539756975893447,4.478278732301184,4.252964074624318,"Boone Logan",5525,457429
"Tyler Walker","SFG",5.651163292034353,2.5116281297930456,2.25,0,0.16981132,0.0754717,0.09433962,0.24489795918367346,1.1162791687969091,0.3,0.875,28.225869819864158,63.3900633366919,99.67585823957165,1.2558140648965228,2.8210004523871945,-1.5651863874906717,4.483906157121083,4.249381410721052,"Tyler Walker",901,400104
"Oliver Pérez","NYM",8.84745686439843,4.016948806249862,2.20253165,1.118643971360721,0.22745098,0.10326797,0.12418301,0.22533136966126657,1.3107343502812487,0.2712215320910973,0.71565802,82.32240661241413,97.66457985765558,99.94612723745064,3.5593217270568394,4.346949677992607,-0.787627950935768,4.495897013854604,4.246832223652646,"Oliver Perez",1514,424144
"Shaun Marcum","TOR",6.905660543037763,2.773584972203692,2.48979592,1.5283019234591773,0.18484848,0.07424242,0.11060606,0.24587458745874588,1.2452830487445148,0.26695842450765866,0.76876513,91.95174373432339,110.07896013023287,96.32565876841753,4.132075570834072,4.931429080647018,-0.7993535098129456,4.2781655733195,4.2431133377757275,"Shaun Marcum",6204,451788
"Chris Spurling","MIL",5.040000769043086,2.520000384521543,2,1.080000164794947,0.12444444,0.06222222,0.06222222,0.3014354066985646,1.5400002349853874,0.32571428571428573,0.67988669,106.97083317984163,103.36363241151841,100.82283967140688,4.680000714111437,4.639605354309115,0.04039535980232234,4.5347935697843065,4.238146930524132,"Chris Spurling",1668,400050
