Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Derrick Turnbow","MIL",68,166.00552796882363,182.0154914140088,91.20406104693002,50.62903713527699,167.9149235552831,184.1090402535421,68.87047212969289,94.46893064011948,86.23061873645406,91.22246110313155,105.88175933460708,81.05070384484999,89.8709083197117,73.40675563516373,107.94637107282843,104.17106753021714,"Derrick Turnbow",1694,276913
"Yoel Hernandez","PHI",15.1,113.93545355190118,17.547804604368565,649.2860538291311,112.26436944060028,113.25604998345142,17.443166601731352,115.73274930885029,97.75479146736305,118.69391049606035,92.79773120533645,116.1136662864264,74.55922549373018,76.54530316144475,80.08009744238272,105.0289014339268,104.17106753021714,"Yoel Hernandez",2576,470279
"Devern Hansack","BOS",7.2,88.38000269516513,176.90257883635047,49.95970399889272,233.3294869074532,77.45219132513515,155.02932311428367,102.88143202012574,129.35262858940246,89.18958514728304,114.3797372470156,100.91239306879046,167.1897590513742,127.63198990928119,97.04110699969598,97.66474692832364,104.16061965664302,"Devern Hansack",4939,468962
"Miguel Batista","SEA",193,93.38667606183681,119.46270821680254,77.58448148065237,83.41831364950615,91.03334295252985,116.45225859044905,102.7920087849931,107.90556021947184,102.71694801516873,103.36049466204294,97.80962251218133,103.4665756624326,110.08534865352837,90.57169989756048,100.42982790290141,104.09991997401846,"Miguel Batista",46,110683
"Doug Brocail","SDP",76.2,75.37268278225532,84.22946000546993,89.48493687264123,89.81149331810863,78.68113833262879,87.92668301063014,86.02932696064025,83.78981917317813,80.60068577762775,102.77042461874197,75.60517518223989,103.9496086304881,105.05226336764034,95.27897283254723,98.45566399995134,104.09007926745694,"Doug Brocail",551,111492
"Lee Gardner","FLA",74.1,94.00955184168623,65.15509772029058,144.28578969541127,23.157679918509043,97.59685353461663,67.64134703386325,94.82103874407873,86.42002225570272,99.74982591123714,115.46561755305073,43.90492228450845,68.09124239868547,94.57350089922465,94.81824304227483,98.69737185564188,104.04441557740205,"Lee Gardner",1448,421104
"Bill Bray","CIN",14.1,131.26025169083795,93.8604123883043,139.84622697858208,60.04842343403137,129.71205761518468,92.75334662367032,105.35670971564302,104.57496247451006,117.31374874610614,78.98854494285678,136.6591225326407,69.09488046804553,84.7227664819354,123.37921979799094,86.30281830265005,103.94034531271674,"Bill Bray",8538,435538
"Eric Gagne","- - -",52,132.90993560848514,109.54352695962353,121.33070968304823,51.60171674240824,135.22733944185555,111.45351258220191,92.42181976474632,95.3561104917093,104.37450473204551,104.41051193446478,81.84147509778717,74.11962307849319,88.98032271325661,121.17024734472378,87.76629283196779,103.90469680480172,"Eric Gagne",650,150378
"Joaquín Benoit","TEX",82,143.77917657034786,92.6221641648441,155.23193741799386,65.44607625786198,151.9625784865736,97.8938867102041,83.55625532144849,82.92990906325107,95.97704356303088,111.20252235067024,61.35130302305409,70.07714916425336,79.43601494331884,127.71861852323782,85.06284409965015,103.8551634687346,"Joaquin Benoit",1437,276542
"Tim Redding","WSN",84,75.19183784890049,121.72049095352352,61.77417919732046,102.46351603958144,74.95655764017707,121.33962378664944,99.01579663090523,103.66589426720378,93.20657890389758,114.35387090899223,85.45532096011416,119.23780439957935,115.56045712950747,117.67409058452647,88.9389475392507,103.77944697262713,"Tim Redding",573,400062
"Jason Grilli","DET",79.2,105.46437296466868,108.95426046682421,96.79692649785466,56.13577385875491,103.68031962539261,107.11116771171869,97.00249304754713,100.47447499648727,101.51994254091665,92.32814819449861,104.2296124075001,87.22796994849314,103.5386366942908,87.6500321813477,101.99665109969173,103.70243525168148,"Jason Grilli",521,276351
"Jamie Moyer","PHI",199.1,89.66518542831815,89.08886011246929,100.6469057724727,129.5358195693701,89.54171431900944,88.96618561329493,106.51483937646195,103.12594076310342,102.00550917828883,98.12774697252846,110.15912667588869,107.59945959281109,101.80843372662854,112.33801917935938,91.41329225576519,103.6190457914377,"Jamie Moyer",1091,119469
"Jorge De La Rosa","KCR",130,85.4793273740013,110.58679377739324,77.29614580960762,137.60457192298765,81.94941533736247,106.02005299529864,113.24035044116407,116.06200366135357,107.6069240756083,96.91181518474176,126.76815121509452,118.90425730098954,111.40668789205594,110.38425945742559,92.57804130072778,103.56879792919193,"Jorge De La Rosa",2047,407822
"Eric Stults","LAD",38.2,104.26455347492411,118.29642250501169,88.13837834784584,111.29658783219767,97.8275295678354,110.99311119714994,118.60809711776584,123.6782869626036,120.10693324006105,96.90517177865118,134.52966653381816,107.62356450387941,104.6951897832289,112.78997957375643,91.31449765967993,103.50705988851325,"Eric Stults",8011,445590
"Jonathan Sánchez","SFG",52,160.22876672702265,144.8818852346242,110.59267948231472,132.41439481577478,152.05741195322526,137.4931957728281,106.19185436582801,116.67315766350477,122.06423141138056,100.02056641191126,132.26352413266108,107.9075995315143,90.15629255429477,115.33274901079989,90.7586703297483,102.87701684349351,"Jonathan Sanchez",7507,456043
"Joe Nathan","MIN",71.2,145.60092466053177,71.91295954758048,202.4682740534455,49.92166060999846,160.72702981382662,79.38380886962612,77.75008984727062,72.1538459197524,91.51259723083501,122.77798953041201,42.39106778754263,61.95557954482026,71.79934512803169,112.84342969391325,92.149979738015,102.86702049215997,"Joe Nathan",1122,150274
"Greg Jones","LAA",8.2,78.18234374093177,156.49081019995768,49.95970399889272,206.40694267925946,70.07579229146434,140.26462573093391,104.78664372420216,122.60075845903732,91.38637295879248,107.8327488641516,138.65463235394733,161.89597401931445,132.2381160889182,52.590019200122576,117.61775981024745,102.63333799744576,"Greg Jones",1782,429983
"Josh Banks","TOR",7.1,36.95892317430392,73.97746799239,24.97985199944636,121.9677290950127,33.636380313357435,67.3270203777791,125.74397246904259,125.57288800861492,110.42520065854092,85.89436204737795,163.86425799078228,117.86061805670441,124.82876906636338,105.18003875084526,95.56442987155494,102.63333786915412,"Josh Banks",5570,457468
"Mark Buehrle","CHW",201,77.53403167135104,60.72775051788778,127.67479908052601,97.89777740222686,81.0697184900052,63.49703950640142,99.95444435755742,89.16168449211129,95.08836723374355,107.75681031633184,77.90964219531652,91.7090477890008,99.20401046846116,98.65348243772699,98.5161832202038,102.38333372298169,"Mark Buehrle",225,279824
"Kelvim Escobar","LAA",195.2,110.81375621545236,91.49508873038363,121.1144339245982,50.28309519388409,115.98751774778395,95.76688222496401,92.40404975517798,89.78185849449729,99.0351887025026,103.91488664839702,75.74428413478353,77.52591380042489,92.0561894374295,94.5095999976124,100.26914028837051,102.36559876769465,"Kelvim Escobar",1298,113898
"Doug Slaten","ARI",36.1,103.56312803990862,103.67699964891895,99.89016212755864,94.75530458894156,100.2682163554234,100.3784681870977,105.09155021132513,108.04708219982338,106.35109644162671,113.96212607374059,58.18976557483055,92.73127289938971,99.52116287258332,92.07556671779075,101.59303854923833,102.12126298126161,"Doug Slaten",3107,460657
"Wes Obermueller","FLA",59,79.72015212265997,164.17606108179433,48.557717689797656,102.11617218328752,73.4879459223248,151.3414315453049,115.53824048648247,130.65530724964736,111.5278665800567,86.75952262166231,148.65965527068317,127.38468691007766,128.1120687563569,113.49660575114855,92.31395984712084,102.02397370075276,"Wes Obermueller",1637,425286
"Chad Billingsley","LAD",147,128.90030349027094,117.14454176681568,110.03525667493687,87.82587772839909,132.1064210554028,120.05826381300267,89.98429411189923,94.68314265035309,97.52682979092957,112.91264427822996,76.43481365656744,90.45547903922235,89.21648973751522,106.89796585003812,95.19877109292032,102.02397365431877,"Chad Billingsley",5842,451532
"Shawn Chacon","PIT",96,110.58799336250009,134.5331715388552,82.20127923415511,80.6900172780038,107.73980464537796,131.06828078153984,97.27135900355111,106.32126854483106,101.47982289195335,110.62786301734981,89.657295849305,101.72532687904528,105.37757968885252,92.51246141624281,101.52482329729466,101.98208049488868,"Shawn Chacon",424,276336
"Jake Peavy","SDP",223.1,144.41417772848587,81.92468108728569,176.27675666043635,50.10007256572136,156.0011384528214,88.49784741802985,78.33028433197306,75.74433582356293,91.87864875526913,110.19042577606541,62.888581287019804,65.2176330293405,73.82464702751793,91.34353734877098,102.05308271304516,101.96255440134097,"Jake Peavy",1051,408241
"Manny Delcarmen","BOS",44,126.27634274127604,104.8014311613058,120.49105077677682,81.31183349577347,137.12558424853992,113.80561672464611,67.27702985604826,72.44590948983493,70.9876289947763,123.77324221287414,43.95807304310021,89.21505811950078,87.89216264243115,92.18905195927232,101.73411139621766,101.79333293622166,"Manny Delcarmen",3180,434668
"Cole Hamels","PHI",183.1,129.7430107721182,63.10829074472311,205.58789178234304,117.36730344694406,139.052023883112,67.63628893413922,89.31513034896781,80.20125264529821,93.75620000799918,110.81506841970837,74.45349541396497,83.37506171838443,75.14872369811312,103.15873655479389,97.10137274070672,101.72033075052182,"Cole Hamels",4972,430935
"Scott Olsen","FLA",176.2,101.16940114225889,129.4564581107737,78.14936211746232,141.28366383653088,93.98627903967791,120.2649330313528,116.6398438304602,125.64961233097685,114.62108023394062,92.30764246333275,131.62154399697096,120.49469265611972,106.94025586219564,125.62821082951254,87.32279410017384,101.66967733081789,"Scott Olsen",4529,435179
"Tim Byrdak","DET",45,147.56185892955367,156.72256795755618,94.15482673639954,59.6286417092305,144.9406835551021,153.9386642920944,83.34193524110962,100.74447274787546,96.6220505762233,98.32644071793948,70.29521559838497,83.6222704348637,93.35808970388098,113.21462512733666,93.05280057044298,101.63551384046521,"Tim Byrdak",1995,136263
"Chris Capuano","MIL",150,118.25917487655653,96.86389528599318,122.08797590316081,114.75914963823558,115.17034696926585,94.3338968958819,106.96222794442343,106.58894344014907,110.86793837544097,95.89857034739126,116.57077381816624,99.1489668042361,93.46259290299126,97.82018376342612,99.61797647756919,101.51325793874011,"Chris Capuano",1701,425626
"Brett Tomko","- - -",131.1,107.44012743823363,98.33898235972104,109.25486481036887,117.96308813570874,104.23290326010304,95.40344262866846,105.77284913598828,107.06478952223526,106.15716412639611,88.4301509508042,129.91369586487215,103.5492074109216,95.99491004932024,108.14173832627478,95.1116041394167,101.50641985102055,"Brett Tomko",1056,123387
"Randy Messenger","- - -",64.1,71.0223520918251,87.82996008289324,80.86346456280386,53.51463132530898,68.19912284334558,84.33860991271823,120.68043190012085,117.60484799086528,117.92317081751449,106.876019502288,94.51381719931226,90.74690895476665,109.60620829964765,83.76799651778211,105.79665666614717,101.47323691244556,"Randy Messenger",2658,434591
"Bob Wickman","- - -",50.1,98.78664881656914,112.25949397808812,87.99847615999212,68.39950089164645,93.09076531818994,105.78679070055207,99.1518073405631,106.35576063275633,100.6884470275961,104.97422902519871,81.12093917625369,94.61266741286735,106.68691552608014,92.68306431179164,101.99719370836948,101.36209424693942,"Bob Wickman",413,124233
"Jeremy Guthrie","BAL",175.1,95.06730317248923,72.71166243738068,130.74560830563857,117.33012220712604,100.14150542056386,76.5926334541848,92.62390829192869,85.64956081487138,89.43181650292476,106.87058510748552,81.49953555444795,96.1395469320599,94.21955240405956,104.85480686089043,96.81916468865074,101.33217320590427,"Jeremy Guthrie",2072,425386
"Taylor Buchholz","COL",93.2,87.51790078913808,57.45188856317844,152.33249724452693,73.51119058062876,89.91403975944439,59.02485662950391,107.22298833025836,95.25335817883048,106.95423956721501,97.2319347946226,88.31825408310289,79.96655370786138,93.47316336149187,90.74866301022055,102.99914882681756,101.18496068692151,"Taylor Buchholz",2168,430587
"Steve Colyer","ATL",3.2,146.60217902120036,293.52674741640897,49.94508106377932,234.73445792508056,106.12804676824838,212.48948501365734,190.959036359603,253.06204434876912,206.95348496748983,133.46340370370623,111.69994973350687,177.9470484770636,134.77565429374886,204.05024827028174,53.52434390185397,101.11843537696596,"Steve Colyer",1678,407873
"Dan Haren","OAK",222.2,116.85211096437635,67.00052052647611,174.40478482344398,96.40558619002461,120.87512035515935,69.3072263743279,92.0497495155363,85.57577292919645,95.22294156636659,108.06795447568174,69.87643153679147,84.32777818804072,84.50369314185093,94.99964959383186,101.28195978596098,100.94812378316959,"Dan Haren",1757,429717
"Daniel Barone","FLA",41,58.998465470014,124.68926601390942,47.31639257096617,230.91774538378988,57.413533724041486,121.33962418259978,117.15278304270123,120.12143928772207,97.87818738667661,105.68630498999893,129.349915754688,165.8976108839346,122.75400128791803,114.2114585011548,93.41980421899557,100.41622418084744,"Daniel Barone",7652,458524
"Yovani Gallardo","MIL",110.1,123.0174464431056,90.23069754920378,136.33657262681044,62.40677406310321,126.51100867867231,92.79315471928626,92.12543674491384,90.56837913174428,100.46680579200074,101.14574318927778,83.90110646653194,75.64180024220065,85.27434683648801,125.51986879305879,88.5318539056868,100.35286990709609,"Yovani Gallardo",8173,451596
"Boof Bonser","MIN",173,106.53280366271893,101.91496471228363,104.53107297691835,139.59306296091535,103.69764912360426,99.20270088999693,106.93611333905757,108.09648990649934,105.71317910910409,99.12031051862488,114.73085054638358,113.26870684406332,99.11249747554002,93.01958365438865,102.65063501551649,100.32177630886139,"Boof Bonser",2159,425818
"Brandon Lyon","ARI",74,72.64076341929433,79.99269817998275,90.80923828869966,23.261987425202275,76.05267193787854,83.74992677751872,94.1347362336071,88.73837293940528,94.4973557392877,106.10354045415474,57.14126933364952,74.22006091976544,103.05031896339936,102.11050084046629,98.98644370671364,100.10302026668283,"Brandon Lyon",1312,407193
"Jon Garland","CHW",208.1,63.74672928283371,74.21417096645577,85.89563140601575,81.57198982424197,65.33000226121813,76.05742064527016,100.50339405372381,93.84348552904889,93.97889417748164,93.24511415888661,90.94306164917488,93.78890610746099,107.68297912717253,123.99393324967365,89.86990802723672,100.07955056979682,"Jon Garland",232,279782
"Chris Ray","BAL",42.2,139.75086350754054,114.43384278457613,122.12372086397791,104.81596863074745,144.69280865947786,118.48051046396493,83.0384723852168,87.9915382115161,90.3478914478971,97.85821966858981,97.6827084714486,89.54416482776745,86.79014063399619,95.3386315717719,101.94828855871773,100.00748498066913,"Chris Ray",6315,444884
"Matt Herges","COL",48.2,82.84032699543864,82.9314130943664,99.89016212755864,70.74193805827372,91.68129687610359,91.78210733082079,73.77962768439207,71.86540137563168,71.04917177581076,103.77380686060582,61.81178339009252,85.33646769267521,96.05665202588104,82.19488862478713,107.8025520701986,99.97907284776836,"Matt Herges",780,150382
"Matt Garza","MIN",83,109.39243805456348,104.5785535697535,103.04188949771624,86.21009232335503,107.46227762231912,102.73332780794615,109.4086527827319,109.24100458736766,113.8759881791203,103.69082866112412,82.96618206860565,96.65158859041037,99.19096556724051,79.424413820111,108.6833338658558,99.93592326336845,"Matt Garza",3340,490063
"Justin Hampson","SDP",53.1,85.67068401724403,80.7198891309765,106.13329726053105,16.13800069815472,90.62075234858898,85.38390218427824,91.66033745260943,85.6518045003799,95.79437826904264,107.27379996836642,66.88149280320836,75.44821507049502,98.79073853065651,80.58693352900696,108.629575872298,99.83845522558414,"Justin Hampson",2209,430618
"Billy Petrick","CHC",9.2,83.41160780646278,194.8410847843366,42.81006947610441,267.1116988005755,83.3863223356871,194.78202802657688,87.29555947867564,110.75662845297146,64.67296405234056,91.22246110313155,161.59744946509653,181.21646981407358,124.79028136509854,54.88248019970615,119.96835734931032,99.72369827926262,"Billy Petrick",4865,459336
"David Wells","- - -",157.1,70.0398569933141,71.8270360113654,97.51182492928866,120.35121849313096,68.9679381172505,70.72776806482155,118.28279293768938,110.24042974727386,110.45430264205247,97.44767943338371,132.5345088958736,112.23976650925275,104.8561844898646,98.56853528722426,100.97154630422808,99.60810546146688,"David Wells",855,124071
"Rob Bell","BAL",53,71.59337534856374,122.83049501053745,58.28632129873505,118.13224871743901,65.66464632031723,112.65875816047797,121.31246683136708,129.64320464303316,113.8759881791203,97.93983612823874,131.06279514384244,114.22841964928978,118.80261152264488,77.23880998482123,109.89349696315955,99.5942796122819,"Rob Bell",1492,150174
"Dave Bush","MIL",186.1,96.64211387029643,63.53624663659585,152.1054741169992,124.71589253199498,96.56342037939166,63.48451198990779,109.7698301722751,99.97820965730926,107.57051933284929,97.35440888782357,117.02464385169392,101.80453924690038,93.7685928768935,99.58465591979179,100.55819446980358,99.57310374824932,"Dave Bush",4635,433657
"Charlie Haeger","CHW",11.1,11.95730086934177,191.47112878053008,6.24496299986159,236.7609293584736,9.976892146565799,159.75903100550198,128.25885191842346,156.25588480713756,100.82300929692866,97.93983612823874,153.52790741061654,189.48225861047038,166.30702935471854,135.85755037017606,85.45665365486124,99.42604623473862,"Charlie Haeger",3545,446624
"Jesse Crain","MIN",16.1,82.96899138956333,66.42873090144248,124.89925999723181,219.04403258424838,82.90657094617536,66.37875228599806,108.59706713235498,99.74861248848049,95.5602698006604,61.88662103526745,124.00108917685375,140.71595660578714,102.26597679236036,77.63288546001759,109.87284038083808,99.4260462347386,"Jesse Crain",4817,430884
"Scott Dohmann","TBD",32.2,107.85968880643233,149.46464452824557,72.16401686508517,82.14151221909314,112.53347790799042,155.9412602259049,92.70953902378564,101.91706058605617,96.77714215018192,113.0732189364644,74.12314257738517,102.02109617225,102.74718392332072,129.6822068257125,88.046249137293,99.42604623473859,"Scott Dohmann",1936,430617
"Nate Robertson","DET",177.2,90.76773719194973,96.18453513078538,94.36832973127764,110.75487529492885,89.68983610933364,95.04230462371956,104.99182036925654,104.45976761979325,102.15292952906833,101.49722951409285,104.60203843727452,103.33599425226818,102.74146430950854,97.20642399832956,101.71331398133098,99.3695860275557,"Nate Robertson",1620,425146
"Guillermo Mota","NYM",59.1,106.45138875686033,81.62688723984193,130.4121561054299,116.0485913510228,105.11149486339029,80.59945991336605,99.83750448676338,97.44099683485942,99.44337483316883,86.24933046681168,133.31476884543488,99.31532593595755,93.02548118674642,97.2176575500791,102.00450892475612,99.10665493936561,"Guillermo Mota",1467,150407
"Andy Cavazos","STL",20,100.78910730426239,215.253181379578,46.82351349729311,215.1734862858347,84.18811426703489,179.79879483175742,119.9045112025414,153.4595855084868,112.09980435739031,66.6678436947298,239.7320904867681,176.05492138839318,135.4352502434975,130.71044878587145,87.39723811299181,99.0667570831762,"Andy Cavazos",2668,458187
"Dave Borkowski","HOU",71.2,118.13415735278303,127.65008610743192,92.54529724173459,96.07742123996358,113.14882526202939,122.26318043884736,101.13509939602665,109.55465844677263,105.87203744864641,93.0986317773625,117.58809530742771,99.3838380018066,100.20795548635375,102.21232611795119,100.01031862781356,98.89197431226859,"Dave Borkowski",2002,150185
"Scott Eyre","CHC",52.1,115.5543887851208,179.94891482189655,64.21510418918407,49.33914260290645,109.44454872225661,170.43427481542784,110.4566975021233,128.20501394227267,120.72286623103572,106.95245123530313,89.54770202008675,94.95630174887886,111.25955958522337,125.02951495306446,90.11635830808765,98.79979616208954,"Scott Eyre",1300,113961
"Tim Lincecum","SFG",146.1,137.75270534966288,119.51694707581244,115.2578793433749,70.580793456371,141.67579087486618,122.92069717351343,84.5626222717661,91.21236362907723,95.09752040601236,97.26157867927023,89.85341900896857,81.9550000564189,84.59183390700305,81.82991961618119,109.11260865268008,98.67495643365251,"Tim Lincecum",5705,453311
"Freddy Garcia","PHI",58,115.84947052573706,88.14240709203777,131.43442383365002,178.0744892911898,110.55004898445652,84.11042039645899,117.75807242175517,114.44853112277241,117.13799781165505,102.26416645050658,129.6083378267958,119.00920006670543,94.38649251573207,141.28261734014586,83.19544782355834,98.59047465028658,"Freddy Garcia",1077,150119
"Aaron Miles","STL",2,0,0,,430.34676736624203,0,0,143.21927726970222,107.06477604645639,96.08554659204883,108.26401976301638,208.46258797704286,257.9896407921888,147.8521566470743,132.63266158789537,86.97705913043623,98.59047465028658,"Aaron Miles",1844,425446
"Bob Keppel","COL",4,33.5963610914203,201.79980943050762,16.648360337944744,215.17343498446567,29.185212992601766,175.3038259251345,134.79461390089622,160.59720235904135,112.09980435739031,74.07538189867124,235.01359518179035,177.20600113585726,153.4870737333485,132.63266158789537,86.97705913043623,98.59047465028658,"Bob Keppel",2229,430670
"Mike Thompson","SDP",15.2,42.8889526779679,120.22111000802758,35.67505788842949,109.87574809655563,38.91361693433284,109.07793574163077,111.63759048715252,118.45462180307291,98.57051762460182,75.20630382203346,170.7612561420138,143.4632831761078,138.30468698292168,123.15889997011276,91.11882365212848,98.59047465028658,"Mike Thompson",2735,445120
"Ian Snell","PIT",208,114.35681721946118,87.96399852309294,130.00410803956905,91.03489309670503,117.13792963466511,90.10325063854792,99.03334639989336,95.05430437457825,103.6045967784118,105.75120414433835,85.7163175150031,89.83506998423672,89.24198819604182,88.13375531670664,106.5256488232694,98.48342721617476,"Ian Snell",2227,430636
"Mike Maroth","- - -",116.1,59.18605545578285,116.26414365495215,50.95217149974559,196.71119819140594,54.475453964611106,107.0111491305082,128.96291326225713,133.15018939148717,113.53132888808469,91.2456769589077,155.41415180086858,150.303175909143,123.73712340427483,108.98637191774905,97.53151063403328,98.44325710411883,"Mike Maroth",1508,400077
"Eric O'Flaherty","SEA",52.1,93.22119482939712,103.66265158424403,89.92746719800691,17.091012370142742,95.88651366120592,106.62650220498313,86.6093687924528,87.98096833621972,91.67375149010942,91.29629810361196,101.94031962496211,81.51158623913116,105.91666229263235,99.11620021196296,101.75970486639186,98.3838443888497,"Eric O'Flaherty",5746,447714
"Jason Isringhausen","STL",65.1,111.07366577353135,115.31415830170918,96.32265630874863,52.69552663703946,118.0525469298082,122.55947779673384,67.68168377302383,76.47484598682365,71.39317149018154,108.10097155086791,57.433574628199565,85.35904321819787,94.84933038128652,96.19511702654623,103.22552071348812,98.2293372158267,"Jason Isringhausen",1158,116414
"Chris Bootcheck","LAA",77.1,98.13230621493481,84.18125064100569,116.57264264742979,80.96133160755585,99.5880746259937,85.43005504332037,101.17809705290513,96.17816660715816,102.57068847780786,95.17692921669622,106.182338833021,93.1952858559382,98.49860952295056,105.10789858442877,99.40636786211135,98.19856408425932,"Chris Bootcheck",1842,408052
"Mike Zagurski","PHI",21.1,132.28567179746744,138.73736898347397,95.34970020812914,121.03505717876193,121.36425200220897,127.28330584810199,107.28035750539493,120.44790176928102,113.8244167321194,98.69189606660248,129.8215660022691,104.42225479043783,98.4256854564182,118.77551783198794,93.46788429328325,98.09997468222859,"Mike Zagurski",9683,489448
"Josh Beckett","BOS",200.2,131.0137871563872,54.06988123987658,242.3045643946297,75.77393070213894,138.92397930609738,57.33444500383968,91.75911504497702,80.83770398744521,100.67032427527758,106.99142765941548,70.36207505547128,71.63913305526066,74.89124812508504,85.70562968213629,107.82052660395871,97.87520645451671,"Josh Beckett",510,277417
"Jeff Francis","COL",215.1,102.97334469422185,78.72065178519834,130.8085456408532,99.92572233696878,104.45900514244452,79.8564065985702,104.8929918031622,98.44656110490774,106.17307754091196,105.16501240922271,88.18464897150974,89.49119653682547,91.76511099525383,97.54150884200085,102.9683569184207,97.85362495431833,"Jeff Francis",4684,433585
"Joe Thatcher","SDP",21,102.38895067862323,76.87614842613267,133.18688280344813,40.98543247366877,109.87374296230026,82.49591773868326,63.65301211986766,64.57879486389112,66.15726158796805,105.93576129921642,31.848356229516124,76.80299695113703,90.79156759006213,42.78472939045736,127.19225833376055,97.53036177369219,"Joe Thatcher",4620,491159
"Scott Linebrink","- - -",70.1,95.5346524485132,95.63969644241769,99.89016209159817,146.8481846932642,98.93292530763176,99.04170932848447,96.54434552009667,94.3793751878034,90.97955136251967,111.20902546172215,89.473360976051,117.98183244818016,96.74100175511659,110.52721758219019,97.71496754264582,97.37330819798886,"Scott Linebrink",564,276530
"Felipe Paulino","HOU",19,77.80208082013893,99.12970731394992,78.48512738593894,226.49829861381164,75.53819821018485,96.24523769407236,107.72048204900679,108.94310545078014,92.21112939075655,89.56387081936946,162.26854681624508,145.82052583756763,106.1596957256499,73.45808915202994,114.18526730701014,97.07369796350523,"Felipe Paulino",3777,462956
"Ramon Ortiz","- - -",104,66.37886858926156,57.23292374774087,115.81102467945898,136.30703083174615,65.32885059277439,56.327206631459234,111.31959591736984,101.60049167930758,101.17267511361578,96.46590147458176,121.15331078830125,115.38444937966604,106.24966858440065,110.58177918204733,98.10662969968436,96.96973555512386,"Ramon Ortiz",27,150009
"CC Sabathia","CLE",241,117.52216811181744,41.64428274007836,282.2048144478256,74.2265249492496,126.17954952828923,44.71204574846751,96.53892079881334,80.82941197192419,103.02151388114942,105.4984870028363,72.58507977937278,72.89256327420142,76.82920622469756,100.14642268903545,102.54798438583347,96.96406775763832,"CC Sabathia",404,282332
"Arnie Munoz","WSN",5.1,75.59185976477943,353.1498875218638,21.405034713079658,322.76035447591755,54.722274361128314,255.65141280748782,99.63080157892328,173.98041144108063,74.73320290492687,126.89962972337776,158.3438198068991,279.97824292697675,197.49089822167502,139.61332759634098,85.45114566587073,96.86081703423444,"Arnie Munoz",2111,408097
"Juan Pablo Perez","PIT",12.1,108.96119006450407,174.52959527773405,62.43135132972415,139.57198211065779,102.40425582766024,164.02697140031978,109.11944934834455,127.32032672427269,109.07007991529869,109.95564510480023,99.696186742566,127.68834162840173,111.03626181925301,111.69066197096664,97.65845222270066,96.86081703423444,"Juan Pablo Perez",2557,448722
"Zack Segovia","PHI",5,53.7541649302778,53.81326968471567,99.89016212755864,172.13870694649682,50.75689172961296,50.81270215045159,138.87929917062036,128.47773125574767,123.8997837634314,74.07538189867124,197.82329150536503,123.27693830869555,106.70732329898078,83.76799634559234,109.86575877953058,96.86081703423444,"Zack Segovia",8742,434564
"Ray King","- - -",39.2,84.69673052402584,142.44696111984828,59.458429835454176,130.1890027140758,83.38632275261872,140.2430605464386,92.96689928033302,104.36571590172194,86.15935376229173,106.37569376409081,111.22633890451696,130.77883823694606,115.21596135212035,118.83886477426577,94.63104016320763,96.75011909193228,"Ray King",693,150037
"Jerome Williams","WSN",30,67.19270616284724,161.43980905414702,41.6209008698344,172.13870694649682,62.53974204361745,150.26042155371974,106.43618420043444,123.71929676479405,93.23152045565136,83.92944650642934,168.89992848587272,153.59577451740833,126.41938370672325,80.08009744238272,111.59320783153193,96.73027693600706,"Jerome Williams",1137,425532
"Tom Glavine","NYM",200.1,59.702006658803256,85.95797039757336,69.45487835431811,98.81506722851859,60.75985848109325,87.48105133559106,106.27707487357829,100.82972509290151,97.65138512910447,102.1879777793767,102.86681901961647,109.40063904661963,110.12269246700488,113.85110213230571,96.83869158488571,96.71941436896405,"Tom Glavine",90,114849
"Matt Guerrier","MIN",88,104.71693991514299,64.73027888137477,161.7742796107041,91.47578889051877,114.03787014705335,70.49196480333609,82.41066503355714,74.05579932820268,82.81890049390567,124.799797569135,52.93532150265835,90.52775128342128,88.08879957354083,87.37505160852663,108.13338637548648,96.69670369550167,"Matt Guerrier",2061,407825
"Mike Mussina","NYY",152,81.1312779660249,62.45901378140486,128.4678102614557,82.38166868015226,81.65538946031913,62.862498890395635,114.94262637364673,103.92379663210389,112.58194285890302,94.02350192039725,114.41124271986958,90.42519977551157,98.03413677190466,117.58431219430992,95.50711110705507,96.64806043462164,"Mike Mussina",837,119608
"Tyler Yates","ATL",66,140.4938726399892,126.37967772017838,111.16808362747794,78.24488488359239,136.99181576608962,123.2294457778093,94.01060251549686,102.73895026183142,105.43441058478874,84.8229261633845,117.90560131044279,86.85940826392888,88.46763102210092,88.89972962807195,107.82021003677384,96.63642905754935,"Tyler Yates",1527,407884
"Hector Carrasco","LAA",38.1,116.66160428320833,162.7503735416872,71.6813143897507,186.6635906869383,103.87705647548746,144.91511042265276,101.8294746375069,123.80894527704353,97.75345632067555,85.20305936851781,146.29062248928648,138.31753242481926,110.85590951528089,109.52856773187175,98.92656532463724,96.599982814635,"Hector Carrasco",1240,112031
"Ubaldo Jiménez","COL",82,111.44156144081985,121.40798648380972,91.79095975104585,104.96262618688831,112.1239818381601,122.15144178020267,85.96226717152545,93.13765070707994,86.60070722888523,95.25046579284022,89.41978562787448,101.36539561220845,99.70511408142862,89.54103719550433,107.65093110939534,96.5105066742467,"Ubaldo Jimenez",3374,434622
