Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Renyel Pinto","FLA",58.2,-2.034991979598999,,,,,,0.8024853467941284,-0.2005290687084198,,,1.650191068649292,,,"Renyel Pinto",2180,430594
"Joel Hanrahan","WSN",51,-7.562198638916016,,,,,-0.0441720113158226,-0.5868169665336609,,,,-2.068943738937378,,,"Joel Hanrahan",2186,430629
"Jake Woods","SEA",10.2,1.214408278465271,,,,,-0.10164718329906464,0.9031274318695068,-0.17197293043136597,,,0.31796935200691223,,,"Jake Woods",2196,430646
"Mike Gosling","CIN",33,-5.979162216186523,,,,,,1.691124677658081,0.14562860131263733,,,-0.3499769866466522,,,"Mike Gosling",2204,428420
"Justin Hampson","SDP",53.1,-0.29327988624572754,,,,,,1.3705400228500366,2.1448817253112793,,,3.5549750328063965,,,"Justin Hampson",2209,430618
"Ian Snell","PIT",208,2.61354660987854,,,,,,-0.39949020743370056,0.2634381353855133,,,2.8822362422943115,,,"Ian Snell",2227,430636
"John Van Benschoten","PIT",39,0.06279024481773376,,,,,,-0.5521542280912399,-2.1087639927864075,,,0.050062477588653564,,,"John Van Benschoten",2228,429724
"Bob Keppel","COL",4,,,,,,,,,,,,,,"Bob Keppel",2229,430670
"Adam Wainwright","STL",202,-3.934807062149048,,-0.031138885766267776,,,0.7827748656272888,2.669461488723755,2.874549150466919,,,-0.5840436220169067,,,"Adam Wainwright",2233,425794
"Jose Capellan","- - -",26,-8.830243349075317,,,,,-0.031138885766267776,2.082785665988922,-0.10074310004711151,,,0.49928563833236694,,,"Jose Capellan",2236,430642
"Blaine Boyer","ATL",5.1,-0.9173438549041748,,,,,,,0.1472512185573578,,,0.23742558062076569,,,"Blaine Boyer",2237,430641
"Colter Bean","NYY",3,,,,,,,,,,,,,,"Colter Bean",2246,430841
"Joel Peralta","KCR",87.2,-5.90709924697876,,0.3044019043445587,-0.359910249710083,,,-0.019256316125392914,0.09229470789432526,,,1.6831083297729492,,,"Joel Peralta",2332,407908
"Tim Corcoran","TBD",17.1,-0.3564528822898865,,,,,,-0.010848220437765121,,,,,,,"Tim Corcoran",2351,434898
"Todd Coffey","CIN",51,-5.730863571166992,,,,,,1.4297394752502441,,,,1.0044983625411987,,,"Todd Coffey",2467,434298
"Juan Salas","TBD",36.1,-3.3466873168945312,,,,,0.02442077547311783,-0.27874165773391724,,,,,,,"Juan Salas",2533,466838
"Juan Pablo Perez","PIT",12.1,-0.7424734234809875,,,,,,-1.7361351251602173,-0.04721491411328316,,,0.6134353280067444,,,"Juan Pablo Perez",2557,448722
"Enrique Gonzalez","ARI",2,,,,,,,,,,,,,,"Enrique Gonzalez",2568,434619
"Robinson Tejeda","TEX",95.1,-3.1737163066864014,,,,,,-0.2078944444656372,,,,-6.502601623535156,,,"Robinson Tejeda",2575,434565
"Yoel Hernandez","PHI",15.1,0.7804768085479736,,,,,,,0.19781702756881714,,,,,,"Yoel Hernandez",2576,470279
"Wandy Rodriguez","HOU",182.2,-11.36422061920166,,,,,,-0.08852377533912659,10.677992820739746,,,-3.014601945877075,,,"Wandy Rodriguez",2586,434643
"Juan Lara","CLE",1.1,0.23205533623695374,,,,,,-1.424012303352356,,,,0.13127253949642181,,,"Juan Lara",2613,444312
"Brad Salmon","CIN",24,0.5953138470649719,,,,,,-1.6798988580703735,-0.03519511967897415,,,0.3917253017425537,,,"Brad Salmon",2625,445104
"Aaron Rakers","SDP",1,,,,,,,,,,,,,,"Aaron Rakers",2638,433258
"Scott Atchison","SFG",30.2,0.9780138731002808,,,,,,0.4293493926525116,1.7352941036224365,,,-0.7735161185264587,,,"Scott Atchison",2642,425786
"Chris Sampson","HOU",121.2,0.516710638999939,,-0.5138974785804749,,,-0.0323806032538414,-2.823061466217041,-1.1451712846755981,,,-3.0974488258361816,,,"Chris Sampson",2651,448200
"Dan Giese","SFG",9.1,-2.8807485103607178,,,,,-0.0218253955245018,,2.7322638034820557,,,,,,"Dan Giese",2656,435500
"Randy Messenger","- - -",64.1,-1.2931157350540161,,,,,-0.09940753877162933,-0.6559677049517632,-1.5463601648807526,,,0.2658161446452141,,,"Randy Messenger",2658,434591
"Andy Cavazos","STL",20,-3.987790584564209,,,,,,-2.4260730743408203,-1.033708095550537,,,-2.627157211303711,,,"Andy Cavazos",2668,458187
"Joba Chamberlain","NYY",24,0.4466770589351654,,,,,,3.500694751739502,0.39469027519226074,,,0.5374106764793396,,,"Joba Chamberlain",2692,501955
"Ruddy Lugo","- - -",48.1,-5.757042646408081,,,,,,-1.8405027985572815,3.539102792739868,,,1.849478006362915,,,"Ruddy Lugo",2710,425843
"Neal Musser","KCR",24.2,-1.3009716272354126,,,,,,-0.34492024779319763,-0.34039488434791565,,,0.5665055513381958,,,"Neal Musser",2727,461377
"Mike Thompson","SDP",15.2,1.7281724214553833,,,,,0.18453854322433472,-2.5988576412200928,-0.8379277586936951,,,0.454463392496109,,,"Mike Thompson",2735,445120
"Brian Sanches","PHI",14.2,0.12939898669719696,,,,,,-1.7027983665466309,-0.5632472038269043,,,-0.11291374266147614,,,"Brian Sanches",2739,430083
"Jack Taschner","SFG",50,-1.5723077058792114,,-0.40746599435806274,,,,0.16048328578472137,0.577308177947998,,,3.3537659645080566,,,"Jack Taschner",2766,435620
"Julio DePaula","MIN",20,-9.178537368774414,,,,,,0.3666394054889679,0.36986860632896423,,,-2.2342469692230225,,,"Julio DePaula",2786,451546
"Carlos Marmol","CHC",69.1,3.2198104858398438,,,,,,7.628605365753174,4.359496593475342,,,0.03534872457385063,,,"Carlos Marmol",2790,461791
"Manny Corpas","COL",78,1.584072232246399,,-0.02841947227716446,,,,2.134024143218994,,,,-0.5844535231590271,,,"Manny Corpas",2807,466918
"Ross Detwiler","WSN",1,0.38684895634651184,,,,,,,-0.07531090080738068,,,,,,"Ross Detwiler",2859,446321
"Franquelis Osoria","PIT",28.1,3.1252410411834717,,,,,-0.9689091444015503,0.33398181200027466,-0.05287087336182594,,,-0.3094680905342102,,,"Franquelis Osoria",2860,434701
"Santiago Casilla","OAK",50.2,-2.64188551902771,,,,,,3.2882368564605713,,,,-0.49195271730422974,,,"Santiago Casilla",2873,433586
"Juan Carlos Oviedo","KCR",43.2,0.6782683730125427,,,,,,-2.956246703863144,,,,-0.5333650708198547,,,"Juan Carlos Oviedo",2886,434663
"Kelvin Jimenez","STL",42,-3.4859235286712646,,,0.4287634491920471,,-0.2590702772140503,2.121889591217041,-0.031138885766267776,,,-0.5142725706100464,,,"Kelvin Jimenez",2902,459376
"Jailen Peguero","ARI",14.2,-1.3263202905654907,,,,,-0.031138885766267776,-1.8011716604232788,,,,-0.8634732365608215,,,"Jailen Peguero",2913,460639
"Carmen Cali","MIN",21,-2.1818785667419434,,,,,,-1.9858769178390503,-0.12164797633886337,,,-0.0257357619702816,,,"Carmen Cali",2964,434118
"Zach McClellan","COL",14,,,,,,,,,,,,,,"Zach McClellan",2965,444886
"Sean Green","SEA",68,3.124274492263794,,,,,-0.65436190366745,-6.301877021789551,1.6670424938201904,,,0.7365632653236389,,,"Sean Green",3001,434958
"Jack Cassel","SDP",22.2,-1.8482708930969238,,,,,0.04202265292406082,1.129499465227127,-0.3464825749397278,,,1.1713731586933136,,,"Jack Cassel",3052,445222
"Matt Smith","PHI",4,,,,,,,,,,,,,,"Matt Smith",3053,445224
"Alberto Arias","COL",7.1,,,,,,,,,,,,,,"Alberto Arias",3087,464244
"Carmen Pignatiello","CHC",2,0.15410614013671875,,,,,,0.11717357486486435,-1.1577470302581787,,,0.07515092194080353,,,"Carmen Pignatiello",3088,450320
"Bill White","TEX",9.1,0.13100099563598633,,,,,,-0.0009558536112308502,-0.13250814378261566,,,1.0777238607406616,,,"Bill White",3089,450321
"Harvey Garcia","FLA",12.1,0.5435627102851868,,,,,,1.21061372756958,,,,-0.03720162808895111,,,"Harvey Garcia",3100,460648
"Jason Miller","MIN",4,-1.3426527976989746,,,,,,,-1.2375242710113525,,,-0.9489524960517883,,,"Jason Miller",3104,460654
"Doug Slaten","ARI",36.1,-2.5513267517089844,,1.3310989141464233,,,,-0.10200569033622742,0.14768755435943604,,,-0.29020917415618896,,,"Doug Slaten",3107,460657
"Jon Huber","SEA",11.1,-0.0022334568202495575,,,,,,-0.24007728695869446,0.9005327820777893,,,,,,"Jon Huber",3109,435679
"Marcus Gwyn","LAA",5.1,-3.0765178203582764,,,,,,-2.2897303104400635,0.10114744305610657,,,0.09100887924432755,,,"Marcus Gwyn",3116,461880
"Luis Mendoza","TEX",16,-0.2093954086303711,,,,,-0.1305464208126068,1.164663314819336,0.5858469307422638,,,-0.29711003601551056,,,"Luis Mendoza",3126,434669
"Yorman Bazardo","DET",23.2,1.57520192861557,,,,,,0.8692014552652836,,,,3.920907735824585,,,"Yorman Bazardo",3143,434590
"Ron Flores","OAK",17.2,2.2897369861602783,,,,,,0.4579090476036072,0.21768981218338013,,,-0.4764465391635895,,,"Ron Flores",3152,446939
"Erick Threets","SFG",2.1,-0.661105751991272,,,,,,-0.09940753877162933,,,,-0.3226710259914398,,,"Erick Threets",3158,408069
"Carlos Martinez","FLA",2.2,,,,,,,,,,,,,,"Carlos Martinez",3167,465593
"Manny Delcarmen","BOS",44,1.4770629405975342,,,,,,,1.553703784942627,,,1.9787167310714722,,,"Manny Delcarmen",3180,434668
"Zach Miner","DET",53.2,3.058232069015503,,,,,,-0.5961295366287231,-0.9539876580238342,,,0.26580312848091125,,,"Zach Miner",3193,435261
"Chris Young","SDP",173,31.165699005126953,,-0.704126238822937,,,,5.570714950561523,0.07926328480243683,,,-0.09992292523384094,,,"Chris Young",3196,432934
"Ervin Santana","LAA",150,-3.267914891242981,,,,,,-1.9615280032157898,2.6849365234375,,,0.8541931733489037,,,"Ervin Santana",3200,429722
"Marcos Carvajal","FLA",4,0.24626824259757996,,,,,,-0.42746323347091675,-0.05287087336182594,,,-0.5793946981430054,,,"Marcos Carvajal",3216,434881
"Travis Blackley","SFG",8.2,-1.4356285333633423,,,,,,-0.4814281463623047,-0.9702550172805786,,,0.47674500942230225,,,"Travis Blackley",3234,429715
"Ryan Rowland-Smith","SEA",38.2,-1.2812182903289795,,,,,,-0.20877161622047424,0.9900100827217102,,,0.1204957440495491,,,"Ryan Rowland-Smith",3245,434884
"Ambiorix Burgos","NYM",23.2,0.3066818118095398,,,0.45545798540115356,,,0.33791354298591614,,,,0.2926885485649109,,,"Ambiorix Burgos",3246,434586
"Juan Gutierrez","HOU",21.1,-8.0978444814682,,,,,,0.489124059677124,0.07293984293937683,,,1.7681026682257652,,,"Juan Gutierrez",3265,434641
"Roberto Hernandez","CLE",215,4.1724700927734375,,,,,1.6879100799560547,4.2907562255859375,0.23130109906196594,,,3.688681125640869,,,"Roberto Hernandez",3273,433584
"Joe Smith","NYM",44.1,-0.8106659650802612,,,,,0.048085395246744156,-0.03248349949717522,,,,0.3662683963775635,,,"Joe Smith",3281,501925
"Aníbal Sánchez","FLA",30,,,,,,,,,,,,,,"Anibal Sanchez",3284,434671
"Matt Garza","MIN",83,-5.3251447677612305,,,,,,0.6146146059036255,-1.3952752351760864,,,-0.21243099868297577,,,"Matt Garza",3340,490063
"Jon Meloan","LAD",7.1,-2.3504624366760254,,,,,,-0.30424168705940247,0.44047561287879944,,,-0.47968921065330505,,,"Jon Meloan",3355,459974
"Juan Morillo","COL",3.2,2.1152427196502686,,,,,0,-0.05287087336182594,,,,-0.03720162808895111,,,"Juan Morillo",3369,434623
"Ubaldo Jiménez","COL",82,-1.3292697668075562,,,,,-0.4927699863910675,3.0538251399993896,-0.21531352400779724,,,0.4445856809616089,,,"Ubaldo Jimenez",3374,434622
"Jensen Lewis","CLE",29.1,5.091284275054932,,0.059404924511909485,,,,-0.7869876027107239,0,,,1.136474370956421,,,"Jensen Lewis",3384,460029
"Heath Phillips","CHW",7.1,-2.020279884338379,,-0.4265088438987732,,,,-0.5735653042793274,0.1720779687166214,,,1.5348429679870605,,,"Heath Phillips",3396,457495
"Tyler Johnson","STL",38,-0.39596283435821533,,,,,,3.24698543548584,0.6575955748558044,,,,,,"Tyler Johnson",3404,431164
"Kason Gabbard","- - -",81.1,-3.7141367942094803,,,,,,0.014505043625831604,1.7666044235229492,,,7.223587334156036,,,"Kason Gabbard",3418,451257
"A.J. Murray","TEX",28,-0.1228526383638382,,-0.07558019831776619,,,,-0.41531211137771606,-0.044328510761260986,,,-0.024510085582733154,,,"A.J. Murray",3422,451262
"Brian Burres","BAL",121,-2.539684534072876,,,,,,0.5420006513595581,-2.64412260055542,,,2.7586565017700195,,,"Brian Burres",3425,434638
"Anthony Lerew","ATL",11.2,0.3113594353199005,,,,,,0.22417044639587402,-0.010670602321624756,,,0.4655924439430237,,,"Anthony Lerew",3440,434679
"Kevin Barry","ATL",2,,,,,,,,,,,,,,"Kevin Barry",3460,435258
"Scott Munter","SFG",10.2,-0.6912721991539001,,,,,0.6527159214019775,-1.3170125484466553,0,,,0.03259376809000969,,,"Scott Munter",3470,434639
"Macay McBride","- - -",32.2,-2.784810423851013,,-0.7696502357721329,-0.05287087336182594,,,0.18851685523986816,-0.14261788129806519,,,-0.5694877505302429,,,"Macay McBride",3475,434680
"Willie Collazo","NYM",5.2,-0.39025071263313293,,,,,,,0.13408437371253967,,,0.9337458610534668,,,"Willie Collazo",3503,458974
"Lee Gronkiewicz","TOR",4,0.5950592160224915,,,,,,0.8343502283096313,-1.5150456428527832,,,0.7576628923416138,,,"Lee Gronkiewicz",3508,473137
"Henry Owens","FLA",23,1.3509680032730103,,,,,,-0.7309606075286865,-0.1496308594942093,,,,,,"Henry Owens",3520,452291
"Jonathan Albaladejo","WSN",14.1,0.9462360739707947,,,,,,0.2926885485649109,0.22043931484222412,,,,,,"Jonathan Albaladejo",3521,452293
"Kevin Cameron","SDP",58,5.501699447631836,,-1.6298421621322632,,,,1.0960674285888672,0.11870016157627106,,,0.183277428150177,,,"Kevin Cameron",3523,452298
"Clay Buchholz","BOS",22.2,,,,,,,,,,,,,,"Clay Buchholz",3543,453329
"Chris Schroder","WSN",45.1,1.9343070983886719,,,,,,1.0129514932632446,,,,1.8137784004211426,,,"Chris Schroder",3553,456744
"D.J. Houlton","LAD",28,5.676828384399414,,,,,,-0.44383466243743896,1.7847388982772827,,,-3.5000052452087402,,,"D.J. Houlton",3566,434885
"C.J. Wilson","TEX",68.1,10.628671646118164,,,,,,-3.2932238578796387,1.2903385162353516,,,-0.8946422934532166,,,"C.J. Wilson",3580,450351
"Chase Wright","NYY",10,,,,,,,,,,,,,,"Chase Wright",3593,451657
"Chris Britton","NYY",12.2,-2.074948787689209,,0.9369069337844849,,,,0.4378474950790405,-0.03720162808895111,,,0.03531317785382271,,,"Chris Britton",3600,461904
"Mauro Zarate","FLA",5,-1.731239676475525,,,,,,0.15049737691879272,-0.03720162808895111,,,-1.0914037227630615,,,"Mauro Zarate",3621,473156
"Kyle Davies","- - -",136,-6.007981181144714,,,,,,0.9090791046619415,-2.8596923649311066,,,-1.1995487585663795,,,"Kyle Davies",3642,434678
"Jim Johnson","BAL",2,,,,,,,,,,,,,,"Jim Johnson",3656,462382
"Jesse Litsch","TOR",111,-4.867624759674072,,0.7947900891304016,,,-0.07259148359298706,9.95706558227539,-2.4610111713409424,,,1.199042797088623,,,"Jesse Litsch",3688,446209
"Andrew Sisco","CHW",14,-3.4691405296325684,,,,,,-1.0909924507141113,-0.3907182514667511,,,0.07304094731807709,,,"Andrew Sisco",3706,434878
"Brad Hennessey","SFG",68.1,0.720085620880127,,,,,0.048085395246744156,1.4513882398605347,0.46046119928359985,,,-0.5867739915847778,,,"Brad Hennessey",3720,430913
"Brandon League","TOR",11.2,-1.1436893939971924,,,,,-0.9225358366966248,-0.038362834602594376,0.13191553950309753,,,0.3618146777153015,,,"Brandon League",3731,434181
"Felipe Paulino","HOU",19,-2.7188974022865295,,-0.13884881138801575,-0.09940753877162933,,,0.36328577995300293,-3.3030028343200684,,,0.17534154653549194,,,"Felipe Paulino",3777,462956
"Chris Resop","LAA",4.1,-0.6965752840042114,,,,,,,0.6592850685119629,,,,,,"Chris Resop",3799,434592
"Ryan Speier","COL",18,-0.5763811469078064,,,,,0.7230350971221924,-0.506142795085907,0.0029633231461048126,,,0.8374095559120178,,,"Ryan Speier",3808,434627
"Ricky Nolasco","FLA",21.1,,,,,,,,,,,,,,"Ricky Nolasco",3830,445060
"Chris Seddon","FLA",17.1,-0.021904557943344116,,,,,,0.35572579875588417,0.06373265385627747,,,-0.6658039093017578,,,"Chris Seddon",3833,434629
"Zach Duke","PIT",107.1,-4.59667444229126,,,,,,0.9675304293632507,-0.5282960534095764,,,-1.0596843957901,,,"Zach Duke",3840,435043
"Marcus McBeth","CIN",19.2,0.9989285469055176,,,,,,0.4381425082683563,0.02382877841591835,,,-1.607372760772705,,,"Marcus McBeth",3874,455750
"Bobby Livingston","CIN",56.1,-2.8992207050323486,,,,,,-0.20029547810554504,0.03264308720827103,,,-4.482880592346191,,,"Bobby Livingston",3876,455751
"Gavin Floyd","CHW",70,4.039661228656769,,-3.2140992879867554,,,,-0.6967380195856094,-2.7170938551425934,,,-2.539376378059387,,,"Gavin Floyd",3886,425856
"Shane Youman","PIT",57.1,-1.2309958338737488,,,,,,-0.3637854978442192,0.06645206362009048,,,0.2082958221435547,,,"Shane Youman",3888,456558
"Jason Bulger","LAA",6.1,1.6501832008361816,,,,,,0.03516477718949318,0.407284677028656,,,-1.0992082357406616,,,"Jason Bulger",3915,408072
"Frankie De La Cruz","DET",6.2,0.5251675248146057,,,,,,-0.05287087336182594,,,,,,,"Frankie De La Cruz",3920,448842
"Jose Ascanio","ATL",16,-2.5107641220092773,,,,,,-0.838630199432373,-0.10769149661064148,,,-0.24641753733158112,,,"Jose Ascanio",3951,448857
"Edward Mujica","CLE",13,1.568142056465149,,,,,,0.06373265385627747,-1.9487979412078857,,,0.13898900151252747,,,"Edward Mujica",3970,465629
"Edinson Volquez","TEX",34,6.210781574249268,,,,,,-0.1685759425163269,-2.819683790206909,,,-1.4833770990371704,,,"Edinson Volquez",3990,450172
"Yusmeiro Petit","ARI",57,-5.779121994972229,,,,,,-0.5083947777748108,2.44625124335289,,,-3.1628060340881348,,,"Yusmeiro Petit",4020,433589
"Fabio Castro","PHI",12,-0.4321362376213074,,,,,,,1.198360875248909,,,0.19795843958854675,,,"Fabio Castro",4048,466983
"Rafael Perez","CLE",60.2,4.693212985992432,,-0.3199480175971985,,,,4.053896903991699,0.24322070181369781,,,0.04202265292406082,,,"Rafael Perez",4078,460370
"Carlos Villanueva","MIL",114.1,-7.830609083175659,,,,,,3.261757969856262,-0.6484942436218262,,,3.1456810235977173,,,"Carlos Villanueva",4138,453646
"Romulo Sanchez","PIT",18,2.4969863891601562,,,,,,0.15970776975154877,0.0045403726398944855,,,0.5314398407936096,,,"Romulo Sanchez",4170,454972
"Armando Galarraga","TEX",8.2,-2.3112093210220337,,,,,,0.5017643421888351,-0.03720162808895111,,,-0.6151718720793724,,,"Armando Galarraga",4222,451482
"Jered Weaver","LAA",161,-1.7421691417694092,,1.9188469648361206,,,-0.06384804844856262,-3.5474085807800293,3.076247453689575,,,3.767411231994629,,,"Jered Weaver",4235,450308
"Micah Owings","ARI",152.2,6.4554901123046875,,0.03232179209589958,,,,-0.5010591745376587,,,,-1.8615392446517944,,,"Micah Owings",4253,452249
"Nick Blackburn","MIN",11.2,-1.5755692720413208,,0.9486604332923889,,,,-2.52354097366333,-0.007345139980316162,,,0.5939849615097046,,,"Nick Blackburn",4270,448147
"Manny Parra","MIL",26.1,-2.839872360229492,,,-0.5592360496520996,,,-0.7023452408611774,3.3948293328285217,,,1.1963260471820831,,,"Manny Parra",4279,448159
"Matt Albers","HOU",110.2,-15.9192795753479,,,,,,0.49354809522628784,5.816245377063751,,,-0.45711588859558105,,,"Matt Albers",4300,458006
"Jordan De Jong","TOR",9,-2.2883126735687256,,,,,,0.06592126190662384,0.5063772797584534,,,-1.8835316896438599,,,"Jordan De Jong",4329,459318
"Lance Cormier","ATL",45.2,2.544840633869171,,-1.495302900671959,,,,-5.039821028709412,-2.2498889565467834,,,0.0014904290437698364,,,"Lance Cormier",4346,433578
"Royce Ring","- - -",20,3.238169401884079,,,,,,0.9460824131965637,-1.7948812246322632,,,-0.0357467457652092,,,"Royce Ring",4350,429721
"Joe Saunders","LAA",107.1,-1.814775824546814,,,,,,0.5953770875930786,-1.246580958366394,,,-6.188325881958008,,,"Joe Saunders",4366,434578
"Dan Meyer","OAK",16.1,-1.8289054930210114,,,,,,-3.169285923242569,,,,0.5928190425038338,,,"Dan Meyer",4402,434159
"Kameron Loe","TEX",136,-7.387200623750687,,,,,-1.1547890231013298,-2.540151558816433,-3.4953905940055847,,,-3.045724630355835,,,"Kameron Loe",4422,434180
"Dustin Nippert","ARI",45.1,-2.6411612033843994,,,,,0.004821024835109711,-0.04549040645360947,3.960641384124756,,,-0.8435067534446716,,,"Dustin Nippert",4426,430962
"Scott Olsen","FLA",176.2,-14.63297176361084,,,,,,-2.0921807289123535,,,,-2.026113510131836,,,"Scott Olsen",4529,435179
"Ross Wolf","FLA",12.1,-1.2108391523361206,,,,,-0.40814217925071716,0.13939334452152252,-1.5865076780319214,,,-0.6705154776573181,,,"Ross Wolf",4534,448693
"Jason Hammel","TBD",85,-2.3972387313842773,,,,,,-0.6922681331634521,-0.6917445063591003,,,-0.5486377477645874,,,"Jason Hammel",4538,434628
"Jonah Bayliss","PIT",37.2,0.16552942991256714,,,,,,0.020391598343849182,,,,-1.2452852725982666,,,"Jonah Bayliss",4560,435058
"Josh Johnson","FLA",15.2,-1.0747026205062866,,,,,,-0.1969616562128067,,,,0,,,"Josh Johnson",4567,435178
"Ramon Pena","ARI",85.1,1.9028128385543823,,,,,,0.8037460446357727,,,,1.2563138008117676,,,"Ramon Pena",4573,430963
"Clay Hensley","SDP",50,-0.4179338812828064,,,,,-0.33491992950439453,0.9699777066707611,0.49219734966754913,,,-2.5130169577896595,,,"Clay Hensley",4593,454535
"Matt Lindstrom","FLA",67,-1.815243124961853,,,,,0.489224910736084,0.03875787928700447,0.795085072517395,,,1.681955337524414,,,"Matt Lindstrom",4604,434637
"Joe Thatcher","SDP",21,5.4953742027282715,,,,,,-0.4634253680706024,0.09027769416570663,,,,,,"Joe Thatcher",4620,491159
"Troy Cate","STL",16,-1.9976038932800293,,,,,,-0.13321880996227264,-0.7943575382232666,,,-0.5519300699234009,,,"Troy Cate",4627,446452
"Dave Bush","MIL",186.1,-4.147051203995943,,0.9210107326507568,,,1.0845543146133423,-1.1829405426979065,-0.2869897074997425,,,-5.5734692215919495,,,"Dave Bush",4635,433657
"Jason Bergmann","WSN",115.1,4.174470901489258,,,,,,4.3541107177734375,-3.028571605682373,,,-0.7613114714622498,,,"Jason Bergmann",4640,456589
"Mark McLemore","HOU",35,0.10024301707744598,,,,,,0.7341898679733276,,,,-0.08231349289417267,,,"Mark McLemore",4655,434642
"Eric Hull","LAD",6.2,1.7580852508544922,,,,,,0.24462515115737915,-0.2081306129693985,,,0.902988851070404,,,"Eric Hull",4660,457820
"Brandon McCarthy","TEX",101.2,3.0489587783813477,,,,,-0.03720162808895111,-1.4187177419662476,-0.4933881163597107,,,-6.463137626647949,,,"Brandon McCarthy",4662,435221
"Pat Neshek","MIN",70.1,-0.34775620698928833,,,,,-0.6319254636764526,0.08040798455476761,,,,-1.0058687925338745,,,"Pat Neshek",4682,450212
"Jeff Francis","COL",215.1,-2.7037105560302734,,,,,,2.306471109390259,0.7840216159820557,,,5.130708694458008,,,"Jeff Francis",4684,433585
"Joel Zumaya","DET",33.2,1.746391773223877,,,,,0.5253256559371948,,2.0962588787078857,,,0.059280503541231155,,,"Joel Zumaya",4699,451491
"Matt Cain","SFG",200,5.16542911529541,,,,,,1.655745267868042,-1.4049134254455566,,,4.001738548278809,,,"Matt Cain",4732,430912
"Shane Komine","OAK",7.2,1.0506365299224854,,,,,,0.3591981530189514,-1.1875860691070557,,,-0.09223908931016922,,,"Shane Komine",4754,455005
"Bill Murphy","ARI",6.1,-0.03503936901688576,,,,,,-0.024611368775367737,-0.6475186944007874,,,-0.42463502287864685,,,"Bill Murphy",4755,430889
"Jonathan Broxton","LAD",82,2.663393020629883,,,,,,2.6449813842773438,,,,2.5974926948547363,,,"Jonathan Broxton",4759,455009
"Darrell Rasner","NYY",24.2,-1.2101757526397705,,0,,,,,0.3791199326515198,,,-0.21401652693748474,,,"Darrell Rasner",4770,434480
"Félix Hernández","SEA",190.1,1.7978588342666626,,,1.0558139085769653,,-0.99347323179245,5.004329681396484,-1.4172172546386719,,,-0.7214704751968384,,,"Felix Hernandez",4772,433587
"John Maine","NYM",191,-2.2915704250335693,,,,,,-0.5331448912620544,,,,-4.092601299285889,,,"John Maine",4773,429720
"Matt Capps","PIT",79,5.1486968994140625,,,,,,-0.633389949798584,-0.0441720113158226,,,0.24090999364852905,,,"Matt Capps",4788,448165
"Rich Hill","CHC",195,15.196621894836426,,,,,,2.1647074222564697,2.6006245613098145,,,-2.1483747959136963,,,"Rich Hill",4806,448179
"Jesse Crain","MIN",16.1,0.8578126430511475,,,,,,-1.487744927406311,-0.031138885766267776,,,,,,"Jesse Crain",4817,430884
"Edwar Ramirez","NYY",21,-6.6333909034729,,,,,,-0.09707996249198914,-0.03720162808895111,,,2.4927544593811035,,,"Edwar Ramirez",4830,469735
"Clay Rapada","- - -",2.2,0.6157295554876328,,,,,,-1.4890633150935173,0.3686441443860531,,,-1.5113433599472046,,,"Clay Rapada",4831,449060
"Joe Blanton","OAK",230,-1.4810113906860352,,,,,0.3055460453033447,0.4122564196586609,11.637258529663086,,,4.731710433959961,,,"Joe Blanton",4849,430599
"Billy Petrick","CHC",9.2,-1.2363951206207275,,,,,0.17128601670265198,-0.9007860422134399,-0.3229183256626129,,,-0.1305464208126068,,,"Billy Petrick",4865,459336
"Chuck James","ATL",161.1,-0.48535558581352234,,,,,,-0.863583505153656,,,,1.4798747301101685,,,"Chuck James",4886,460580
"Peter Moylan","ATL",90,4.1225056648254395,,,,,2.452789068222046,2.304887294769287,0.4425467848777771,,,-1.1085789203643799,,,"Peter Moylan",4891,493247
"Scott Kazmir","TBD",206.2,9.70237922668457,,,,,,-3.541274070739746,0.004847347736358643,,,3.1396641731262207,,,"Scott Kazmir",4897,431148
"Brad Thompson","STL",129.1,-1.0998919010162354,,,,,1.691296998411417,-4.862058714032173,1.1394270658493042,,,-1.3872474431991577,,,"Brad Thompson",4911,433581
"David Davidson","PIT",2,-2.7657077312469482,,,,,,-0.36509743332862854,-1.3968507051467896,,,-0.011578243225812912,,,"David Davidson",4929,452656
"Jon Lester","BOS",63,-5.562541842460632,,1.3378493636846542,,,,-2.063368558883667,3.8215679712593555,,,0.5258661508560181,,,"Jon Lester",4930,452657
"Devern Hansack","BOS",7.2,-0.9851406812667847,,,,,,-0.134456604719162,0.2810620665550232,,,,,,"Devern Hansack",4939,468962
"Cole Hamels","PHI",183.1,-2.769613265991211,,,,,,0.13039299845695496,2.9538216590881348,,,6.3648576736450195,,,"Cole Hamels",4972,430935
"Bryan Bullington","PIT",17,-2.1761132776737213,,-0.0564802885055542,0.06373265385627747,,,0.362579308450222,0.46810382604599,,,,,,"Bryan Bullington",5066,425860
"Franklin Morales","COL",39.1,6.896021842956543,,,,,,-0.05287087336182594,0.6897573471069336,,,-0.15565167367458344,,,"Franklin Morales",5088,462985
"Rick Van Den Hurk","FLA",81.2,1.7672941535711288,,,,,,1.2198958098888397,-1.594326138496399,,,-1.0024031214416027,,,"Rick Van Den Hurk",5099,462995
