Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Riley Smith","ARI",67.1,-2.76860348880291,,-1.2043809500810143,,,-1.1953153517036563,-1.1183873983100057,-0.5805920777113541,,,-1.845805922134237,,,"Riley Smith",19826,642092
"Alex Wells","BAL",42.2,-1.5180678342714633,,,,,,2.025962467035971,-3.457818210941471,,,-1.2198090123442502,,,"Alex Wells",19845,649144
"Darwinzon Hernández","BOS",40,0.3823989099686029,,,,,-3.412899587835584,-1.9916140648626512,-0.5201011896133423,,,,,,"Darwinzon Hernandez",19848,650382
"Michael King","NYY",63.1,4.5617976885163385,,-0.556798074759689,,,0.9873600318053057,-1.6349866552260315,-1.9370651493469875,,,-0.19410612091185553,,,"Michael King",19853,650633
"Charlie Barnes","MIN",38,,,,,,-1.622984896069167,0.06760133887236973,-1.807783730328083,,,-0.5745453984325468,,,"Charlie Barnes",19865,656212
"Brandon Bielak","HOU",50,-0.00491642240268081,,0.19709713418375363,,,1.2731706554239446,-2.7708959917650153,2.136563076529392,,,2.685213872452372,,,"Brandon Bielak",19866,656232
"Griffin Canning","LAA",62.2,-1.5633398628964716,,,,,,-0.9961710510582759,-2.182029541581869,,,0.3001696287804816,,,"Griffin Canning",19867,656288
"Drew Carlton","DET",3.2,-5.616350968678793,,,,,,-6.978853543599446,,,,10.389204025268555,,,"Drew Carlton",19868,656290
"Tucker Davidson","ATL",20,-1.7432078620455913,,,,,,3.217470059629347,-0.2404380589723587,,,1.5419606119394302,,,"Tucker Davidson",19871,656353
"Kevin Ginkel","ARI",28.1,-1.2021558162308892,,,,,-2.876425161957741,-1.130159624985286,,,,,,,"Kevin Ginkel",19876,656464
"Tanner Houck","BOS",69,1.2355254143140117,,,1.5149543565862318,,0.1854086151489845,1.1898512571630344,,,,,,,"Tanner Houck",19879,656557
"Gabe Klobosits","WSN",11.1,0.374879315495491,,,1.73566494232569,,,-3.0456434797357628,,,,,,,"Gabe Klobosits",19881,656620
"Alex Lange","DET",35.2,-2.1319786982552817,,,,,4.137713089585304,-9.952343255281448,1.6212026278177898,,,2.3190815424181754,,,"Alex Lange",19883,656638
"Corbin Martin","ARI",16,-4.011482517468875,,,,,,3.229048362735546,-1.9073869173343365,,,-2.4603978675954483,,,"Corbin Martin",19884,656686
"Clarke Schmidt","NYY",6.1,-4.623220963724728,,,,,0.18608809420556732,-0.8093549655033992,,-5.019827441471379,,-3.730285992579801,,,"Clarke Schmidt",19899,657376
"Adonis Medina","PHI",7.2,-2.7088038623332977,,,,,-6.339786291122436,-0.28986450164548816,-0.9372285101562738,,,5.10147087501757,,,"Adonis Medina",19903,658431
"José Suarez","LAA",98.1,-0.9283290981697889,,,,,1.2704026042007086,,-0.06678388704119437,,,3.3253027134187234,,,"Jose Suarez",19911,660761
"Tony Santillan","CIN",43.1,-0.3842434403616623,,,,,-3.6106381565332413,0.4187678954970669,,,,-0.6953179228062533,,,"Tony Santillan",19926,663574
"Trevor Stephan","CLE",63.1,-0.6850168191266982,,,-0.8858460552838385,,,-0.3911350017938859,,,,,,,"Trevor Stephan",19932,663986
"Jhon Romero","WSN",4,-1.7390680313110352,,,,,,1.0101051891551298,,,,0.5612719465385784,,,"Jhon Romero",19940,664584
"Ljay Newsome","SEA",14.2,0.7943456555590218,,,,,,,-4.9497078244502735,,,-8.219962120056152,,,"Ljay Newsome",19942,664714
"Ian Anderson","ATL",128.1,1.126603010224133,,,,,-13.611067334810892,,-0.9604820758428969,,,0.8935676680670844,,,"Ian Anderson",19951,666120
"Jesús Luzardo","- - -",95.1,-2.3936692442927328,,,,,-2.2329729737587343,0.5606410333088465,-0.5770627409219742,,,-0.7451207216443686,,,"Jesus Luzardo",19959,666200
"Zach Plesac","CLE",142.2,-1.65989685467896,,,,,,1.9070582878658804,1.4997759602100553,,,0.47335255442340335,,,"Zach Plesac",19979,668676
"Bryse Wilson","- - -",74,-1.2245975626577246,,,,,0.8696689518219833,-3.27980390243363,-1.2677251837635768,,,-0.5732026629977756,,,"Bryse Wilson",19990,669060
"Dylan Lee","ATL",2,-9.843573967615765,,,,,,-1.195337457789315,,,,-2.5235533714294434,,,"Dylan Lee",19996,669276
"Tyler Wells","BAL",57,1.4781002779953352,,1.1865910652762133,,,,,-3.2991637786229453,,,2.3611650672010196,,,"Tyler Wells",20000,669330
"Wyatt Mills","SEA",12.2,-5.672616091641513,,,,,-0.7427944629280655,-1.4814118840801183,,,,,,,"Wyatt Mills",20010,670090
"John Schreiber","BOS",3,2.5044237573941546,,,,,-3.7133686244487762,-1.2459285995539497,,,,-3.5859172542889914,,,"John Schreiber",20020,670167
"Darren McCaughan","SEA",9,-12.458961027172895,,,,,0.6243355346448494,2.610416775164397,,,,-9.774956648999995,,,"Darren McCaughan",20038,670766
"Adrian Morejon","SDP",4.2,-1.7152482065661199,,,,,-0.6266877764747256,11.195714771747589,0.48992960498883176,,,-5.27802614065317,,,"Adrian Morejon",20039,670970
"Ronald Bolaños","KCR",6.1,-0.11685853333849656,,,,,2.672152552339766,3.5869908332824703,2.546137571334839,,,2.631055563688278,,,"Ronald Bolanos",20041,671790
"Sean Guenther","MIA",20.1,-1.1075674615255215,,,,,,-1.5471006796612004,,,,-5.287310108542442,,,"Sean Guenther",20045,674944
"Bailey Falter","PHI",33.2,4.404084241553528,,,,,0.15178033621004314,-2.1937591160914693,-0.19713873664538067,,,3.7150709656998515,,,"Bailey Falter",20070,663559
"Miguel Sánchez","MIL",26,-3.891687762012798,,,,,,0.02243799280445531,,,,1.8490409455358736,,,"Miguel Sanchez",20074,667376
"Mauricio Llovera","PHI",6.2,-3.051555951436361,,-0.24980241432785988,,,-2.200557291507721,-0.13894760608673096,,,,-22.331892649332683,,,"Mauricio Llovera",20080,661440
"Chris Paddack","SDP",108.1,-0.2986880309484231,,,,,,,0.46359868153281836,,,-0.12169848899452054,,,"Chris Paddack",20099,663978
"James Karinchak","CLE",55.1,0.315009828271537,,,,,,,0.8008722081241837,,,,,,"James Karinchak",20151,675916
"Nick Nelson","NYY",14.1,-3.31827244915805,,,,,,2.66520231962204,-3.145201332294024,,,0.17860982729041058,,,"Nick Nelson",20153,656793
"Nate Pearson","TOR",15,0.2820858248957881,,,,,,-1.1087818608547633,-12.862298488616943,,,3.477355341116587,,,"Nate Pearson",20160,663878
"Kyle Muller","ATL",36.2,-0.14412767120770045,,,,,1.1696611131940569,2.733704158525427,0.19508959991591318,,,-2.2051841020584106,,,"Kyle Muller",20167,666205
"Ty Tice","- - -",8,-5.8289452471205445,,,,,-6.579218804836273,2.699693798456552,-1.3892169182117171,,,29.764539003372192,,,"Ty Tice",20177,676709
"Zach Pop","MIA",54.2,-0.8665904402732849,,3.5529484351476035,,,0.4093893868143816,-0.8101905867407553,,,,,,,"Zach Pop",20185,647315
"Garrett Whitlock","BOS",73.1,2.0868637561798096,,-7.355670630931854,,,1.0161927959509491,1.388976207146278,,,,0.15569408483143093,,,"Garrett Whitlock",20191,676477
"Ben Bowden","COL",35.2,-2.0126947299207107,,,,,,1.1162133284018074,,,,-1.0528118133544921,,,"Ben Bowden",20198,641386
"Eli Morgan","CLE",89.1,-0.24546678941723918,,-13.702040452223557,,,,-0.8323868355119085,-6.421255165675902,,,1.400220795144364,,,"Eli Morgan",20203,669212
"Jeremy Beasley","TOR",9.1,-1.2025267427617854,,,-6.516597722027753,,,2.530599370294688,-4.307769984006882,,,,,,"Jeremy Beasley",20205,676886
"Mike Baumann","BAL",10,-1.0754422076697487,,,,,,-2.1128027255718522,,-11.981282450936058,,-2.812623977661133,,,"Mike Baumann",20206,657508
"Yennsy Díaz","NYM",25,-0.11231323983195768,,,,,4.137713089585304,-0.0716611962108051,-3.9406634867191315,,,-1.7906775550236775,,,"Yennsy Diaz",20218,660546
"Tyler Ivey","HOU",4.2,-0.19804177805781364,,,,,,2.5346906979878745,-2.5618903912030735,,,-8.589748360893944,,,"Tyler Ivey",20237,663959
"Zac Lowther","BAL",29.2,-1.4783667707906185,,,,,,0.14640271663665771,2.2705832893928783,,,-3.9190421070979564,,,"Zac Lowther",20243,675912
"Griffin Jax","MIN",82,-0.35689781351787286,,17.318232357501984,,,-40.45778214931488,-1.181064168429045,-0.49851168820887437,,,-3.0020107041690602,,,"Griffin Jax",20253,643377
"Jonathan Araúz","BOS",1,-8.744052648544312,,,,,,-2.4604495082582747,,,,,,,"Jonathan Arauz",20275,660620
"Deivi García","NYY",8.1,-4.60403873806908,,,,,,3.1636966812995175,-2.9712261824772277,,,3.169680833816528,,,"Deivi Garcia",20276,665620
"Cory Abbott","CHC",17.1,-2.815194198718438,,,,,,-5.429161564698295,2.4579045883679793,,,2.1799820390614597,,,"Cory Abbott",20277,676265
"Jhonathan Díaz","LAA",13,-0.5323210129371057,,,,,0.02990509524489894,-0.8711011513419773,-3.1785186380147934,,,1.6534975080779106,,,"Jhonathan Diaz",20298,646242
"David Peterson","NYM",66.2,1.2801500245523596,,,,,-0.5002562423729386,-2.376064271417283,-2.5717932926981075,,,0.528784723229747,,,"David Peterson",20302,656849
"Alec Bettinger","MIL",10,2.0510612510320705,,-0.19089114901266602,,,,-36.25311851501465,-14.720961626838236,,,-1.7640565004613664,,,"Alec Bettinger",20312,676424
"Andre Scrubb","HOU",19.2,1.2532630314429603,,-0.8520649989862094,,,,-3.767240047454834,,0.1866120667684646,,1.3792376965284348,,,"Andre Scrubb",20329,668687
"Kyle Dohy","PHI",1,7.3339802878243585,,,,,-4.184951294552197,,,,,1.5419606119394302,,,"Kyle Dohy",20334,675971
"Matt Peacock","ARI",86.1,-11.164656281471252,,4.137713089585304,,,-0.4851761784098894,-1.22902426454756,,-3.12353428453207,,-3.944568894803524,,,"Matt Peacock",20339,676840
"Riley O'Brien","CIN",1.1,,,-13.709220678909965,,,,,5.1802802085876465,,,-1.6593595345815022,,,"Riley O'Brien",20348,676617
"Brusdar Graterol","LAD",33.1,-6.034886837005615,,-4.360238711039225,,,0.38378172880643374,0.8801755381793511,,,,,,,"Brusdar Graterol",20367,660813
"Ramón Rosso","PHI",8,3.4267515294692097,,,,,,-6.565264627045277,,,,2.182142622768879,,,"Ramon Rosso",20368,665759
"Matt Manning","DET",85.1,-0.030208142544222365,,,-11.2356536090374,,-0.5914609209239055,-1.9747259450513261,0.27614333985014733,,,-1.4453922961391297,,,"Matt Manning",20369,666159
"Bruce Zimmermann","BAL",64.1,-2.9820619572649942,,,,,-8.894728620847065,1.7196237971937214,1.7663770783556638,,,-0.12408867216946785,,,"Bruce Zimmermann",20370,669145
"Tyler Zuber","KCR",27.1,-1.55194188140765,,-1.760923241575559,,,,0.48145103138803647,1.5826911837966355,,,1.0494265705347061,,,"Tyler Zuber",20379,676604
"Antonio Santos","COL",11.1,-0.44432929583958214,,,,,-3.2415260871251426,-0.325056513150533,4.171302488871983,,,3.026343204758384,,,"Antonio Santos",20383,665733
"Isaac Mattson","BAL",4.1,-1.813852389653524,,,,,,5.8267176151275635,-7.935258249441783,,,8.224178212029594,,,"Isaac Mattson",20385,676755
"Anthony Kay","TOR",33.2,-0.9562701537300855,,0.6234438078744071,,,,-3.9671057000242436,-3.194495421998641,,,-1.3305171115978345,,,"Anthony Kay",20387,641743
"Nick Margevicius","SEA",12,0.1869672408667944,,5.960346385836601,,,,-6.618412004576789,-5.216859843995836,4.137713089585304,,-1.4408690588814872,,,"Nick Margevicius",20395,676606
"Luís Madero","MIA",12,-5.7868746262562425,,,,,-5.64387838045756,-1.5359478576161036,,,,8.435683900659734,,,"Luis Madero",20399,650347
"Josh Fleming","TBR",104.1,2.6964912191033363,,0.31187233599749475,,,0.6564417021386575,,-3.8062883661938955,,,-0.5593324604140683,,,"Josh Fleming",20418,676596
"Jovani Morán","MIN",8,-2.279994067023782,,,,,,-5.004901811480522,,,,1.8245317434009751,,,"Jovani Moran",20422,663558
"Rony García","DET",3.2,1.928620376894551,,,,,13.533568382263184,,-3.609651954550492,,,-0.8592491348584493,,,"Rony Garcia",20430,665621
"Enoli Paredes","HOU",8.2,-2.3082601018698816,,,,,,0.06716054070878912,-23.177605867385864,,,,,,"Enoli Paredes",20447,660600
"Huascar Ynoa","ATL",91,-0.29282438444689624,,,,,-2.8515742222468057,1.0082714374248798,,,,1.5949151732704856,,,"Huascar Ynoa",20468,660623
"Peter Solomon","HOU",14,4.000200074294518,,6.238152459263802,,,,-6.408866246541341,-3.722890133553363,,,-10.242085597094368,,,"Peter Solomon",20476,656981
"J.B. Bukauskas","ARI",17.1,-4.1514958104779645,,,,,0.525337118994106,-0.07557064294815063,,,,-4.1572101654544955,,,"J.B. Bukauskas",20491,656266
"Casey Mize","DET",150.1,-0.43110690798078266,,,0.7537093682166858,,-0.6646888369605655,1.8543495132193129,,0.45612655627499715,,,,,"Casey Mize",20492,663554
"Kyle Nelson","CLE",9.2,-2.5478689901290403,,1.6956200338389775,,,,-1.963542401790619,,,,,,,"Kyle Nelson",20515,669459
"Nick Sandlin","CLE",33.2,-0.0917601034693096,,,-0.3135507209942891,,1.711821006739744,0.9258895791986937,,,,,,,"Nick Sandlin",20517,680704
"Kutter Crawford","BOS",2,-6.884421621050153,,-4.61705207824707,-9.26673635840416,,,,,-2.7413817552419806,,,,,"Kutter Crawford",20531,676710
"Edwin Uceta","LAD",20.1,-3.6106381565332413,,,,,-2.224232790605077,,-2.920359580849226,,,1.8482440670064633,,,"Edwin Uceta",20539,670955
"J.C. Mejía","CLE",52.1,-1.9560584239661691,,,,,-0.8589204075267014,0.010349527960683143,1.0040911613032222,,,-3.5980514918280915,,,"J.C. Mejia",20617,650496
"Jordan Holloway","MIA",36,0.27377669875686234,,,,,-4.144823771935922,1.8063165193056538,,-1.4540336702180945,,8.50933359728919,,,"Jordan Holloway",20631,656548
"Yusei Kikuchi","SEA",157,0.15901371526561456,,0.2373851007885403,,,,0.24011864954111528,-28.716583251953125,,,0.3497402727817549,,,"Yusei Kikuchi",20633,579328
"Humberto Mejía","ARI",22.1,-4.8951017263844525,,,,,1.4143886285669662,-1.6050875186920166,-3.2631050795316696,,,-2.5425241954291042,,,"Humberto Mejia",20739,650668
"Cristopher Sánchez","PHI",12.2,,,,,,-0.7911755514324159,-2.7876362656102036,,,,0.38969440592659843,,,"Cristopher Sanchez",20778,650911
"Manuel Rodríguez","CHC",17.2,-1.4357898427152085,,,,,-1.2844158336520195,0.449040321742787,,,,,,,"Manuel Rodriguez",20794,655889
"Eduard Bazardo","BOS",3,0.6441629181305568,,,,,,2.8035942352179326,,,,-3.6106381565332413,,,"Eduard Bazardo",20997,660825
"Francisco Pérez","CLE",6.2,-0.7857394218444825,,,,,,3.700174391269684,,,,-2.1924051145712538,,,"Francisco Perez",21018,660906
"Oliver Ortega","LAA",9.1,-1.5902714295820755,,,,,,,1.4713132573712258,,,,,,"Oliver Ortega",21025,661383
"Emmanuel Clase","CLE",69.2,6.430726051330566,,1.7061349631334297,,,,3.2134513249472967,,,,,,,"Emmanuel Clase",21032,661403
"Seth Martinez","HOU",3,0.2715424508661837,,-3.3659006158510842,,,-13.470715284347534,-6.763067415782384,,,,8.82614254951477,,,"Seth Martinez",21045,661527
"Luis Gil","NYY",29.1,-0.1288576025358388,,,,,,2.386550127604361,,,,-1.9903088227296486,,,"Luis Gil",21052,661563
"Thomas Szapucki","NYM",3.2,-5.809601715632847,,,,,,,5.161198973655701,,,-5.100574379875546,,,"Thomas Szapucki",21065,663378
"Demarcus Evans","TEX",26.1,-0.2576029300689697,,-0.1606945005746988,,,,0.08376895317009517,-0.664702866758619,,,,,,"Demarcus Evans",21087,663770
"Dauri Moreta","CIN",3.2,0.9116288365387335,,,,,,6.517849365870158,,,,-4.364866444042751,,,"Dauri Moreta",21101,664294
"Miguel Yajure","PIT",15,-6.8456249970656184,,-3.508446091099789,,,-11.441436012585958,4.310034016768138,1.0512046954211067,,,1.2656115649039286,,,"Miguel Yajure",21111,664337
"Humberto Castellanos","ARI",45.2,0.08848287303995642,,,,,-0.4471759051687805,-1.6674076517422993,1.868314648929395,,,-4.045804440975189,,,"Humberto Castellanos",21183,528748
"Brooks Kriske","- - -",11.1,-7.4986203511555996,,,-2.276780621873008,,,-4.558550128165413,,,,,,,"Brooks Kriske",21189,621139
"Darien Núñez","LAD",7.2,0.3040860439168996,,,,,-24.26709532737732,-11.182695627212524,,,,-2.4558875213066735,,,"Darien Nunez",21197,628345
"Connor Brogdon","PHI",57.2,-0.7390153004927336,,0.682151391260368,,,3.9231119056542716,,,,,2.784648025833002,,,"Connor Brogdon",21205,641401
"Bailey Ober","MIN",92.1,0.4721696131697325,,18.654394149780273,,,,-1.8471907865517254,-1.1925983123290234,,,0.402322659889857,,,"Bailey Ober",21224,641927
"Lucas Gilbreath","COL",42.2,1.189537491819088,,,-7.592533280452092,,,0.04565052890269331,,,,,,,"Lucas Gilbreath",21290,656458
"Andre Jackson","LAD",11.2,-1.2297978867655215,,,,,,-0.5457385182380676,-3.7539899349212646,,,1.9225730345799372,,,"Andre Jackson",21298,656578
"Jacob Latz","TEX",4.2,0.7275883017516718,,,,,,-4.884003599484762,-3.7867762825705786,,,-3.6618486046791077,,,"Jacob Latz",21306,656641
"Tylor Megill","NYM",89.2,0.15732753210227585,,,,,,-0.5427945482319798,-2.209861305626956,,,-0.1319485719387348,,,"Tylor Megill",21318,656731
"Glenn Otto","TEX",23.1,-1.6882095468758438,,,,,-10.189805581019474,-0.2858623673644247,,0.8243978700854561,,0.15186704695224762,,,"Glenn Otto",21366,657248
"Joe Ryan","MIN",26.2,2.160154145582136,,,,,,0.9299608794125643,3.244217112660408,,,-1.5730448933534844,,,"Joe Ryan",21390,657746
"Ryan Feltner","COL",6.1,-4.680930627019782,,-3.6106381565332413,,,,-1.5856453558293786,-3.3089708823424115,,,4.79221452366222,,,"Ryan Feltner",21446,663372
"Kris Bubic","KCR",130,0.5990244083471231,,,,,,,-2.102433043624718,,,-0.36529662341055785,,,"Kris Bubic",21455,663460
"Shane McClanahan","TBR",123.1,-0.32113177307854607,,,,,,1.2218749862739529,2.2942566079315463,,,-3.021982217290599,,,"Shane McClanahan",21483,663556
"Daniel Lynch IV","KCR",68,-1.7728970745417076,,,,,0.5110331829762299,0.8180941047774716,,3.779264758614933,,-2.505483957800535,,,"Daniel Lynch IV",21537,663738
"Reiss Knehr","SDP",29,1.5295444641794478,,-2.9443711042404175,,,,-1.8231401076683633,,,,-1.535999620782918,,,"Reiss Knehr",21541,663753
"Jackson Kowar","KCR",30.1,-1.7815233130851242,,,,,,-1.2648069685915622,-1.5602764207869768,,,-3.5010758942613998,,,"Jackson Kowar",21549,663804
"Jake Cousins","MIL",30,3.1860445936520896,,,,,-0.74878033965525,2.919381068303035,,,,-24.22760214124407,,,"Jake Cousins",21620,664776
"Elvis Peguero","LAA",2.1,,,,,,-4.861133206974377,-8.103787302970886,,,,,,,"Elvis Peguero",21652,665625
"Kervin Castro","SFG",13.1,2.3182068895173553,,-3.6106381565332413,,,,,-1.0148704051971436,,,,,,"Kervin Castro",21656,665645
"Edward Cabrera","MIA",26.1,-0.32645972999366557,,,,,-3.6106381565332413,-0.45762198920152625,2.1122019915353683,,,-5.72339610049599,,,"Edward Cabrera",21690,665795
"Luis Oviedo","PIT",29.2,-2.6414055059387413,,,,,,0.11044596511174024,-0.22014479618519545,,,-0.369926987008916,,,"Luis Oviedo",21728,665854
"José Marte","LAA",4,0.2820780500769615,,2.913447469472885,,,-3.703341276749321,1.035085426909583,,,,,,,"Jose Marte",21761,665896
"Braxton Garrett","MIA",34,-0.8785029820033482,,,,,0.2398702987404757,-0.21007017779896275,-2.322969919159299,,,-2.016418096092012,,,"Braxton Garrett",21844,666129
"Mason Thompson","- - -",24.2,1.6646157754094975,,,,,-1.3216559127060294,-2.301983792206337,,,,-1.9484731554985046,,,"Mason Thompson",21850,666168
"Gregory Santos","SFG",2,-9.154160456223922,,,,,-3.6106381565332413,-7.207297484079997,,,,,,,"Gregory Santos",21894,666619
"Camilo Doval","SFG",27,-0.21351277828216553,,-0.0087414913978733,,,,2.2193688334840718,,,,,,,"Camilo Doval",21992,666808
"Luis Frías","ARI",3.1,-2.5488333122150317,,16.055840253829956,,,,1.7230380039948683,,,,5.36394789814949,,,"Luis Frias",21997,666818
"Angel Rondón","STL",2,10.842896359307426,,,,,,2.5707945227622986,-54.756683111190796,,,-1.3679780066013336,,,"Angel Rondon",22036,667373
"John King","TEX",46,4.137713089585304,,2.334579825401306,,,-0.22981625915777806,-1.1360350109281996,,,,4.744864201200181,,,"John King",22051,667463
"Aaron Fletcher","SEA",3.2,,,,,,-0.3067637085914612,-8.931482689721244,,,,-1.0351175611669368,,,"Aaron Fletcher",22052,667465
"Kyle Tyler","LAA",12.1,,,3.3129555838448663,,,,-3.9716603392261565,-2.7781346014567783,,,-0.822833999991417,,,"Kyle Tyler",22092,667725
"Max Kranick","PIT",38.2,-2.015325272119738,,,,,,0.1572006109148957,0.21738293694286812,,,-0.15823864936828613,,,"Max Kranick",22175,668820
"Hans Crouse","PHI",7,4.137713089585304,,,,,-1.5406244993209839,0.970474676210053,,,,-1.2572958355858213,,,"Hans Crouse",22192,668968
"Mac Sceroler","BAL",7.2,-5.4972957920383765,,,-4.705836714767829,,,-8.823555707931519,-3.0676422019799547,,,,,,"Mac Sceroler",22218,669135
"Jonathan Heasley","KCR",14.2,-1.0759771417040345,,,,,5.471519912992205,-3.6106381565332413,-0.4574240143619367,,,-1.2919641147225591,,,"Jonathan Heasley",22224,669169
"Paul Campbell","MIA",26.2,-3.0594842774527415,,,,,-0.13063568621873856,0.0022496370708241183,-0.7533041590994055,,,2.3824314852910384,,,"Paul Campbell",22248,669294
"Logan Gilbert","SEA",119.1,1.3628896274006532,,-5.947136878967285,-11.300792365238586,,6.209848477290227,-1.1746244291174137,-9.882160864378276,0.15778725049388942,,-2.107575679647512,,,"Logan Gilbert",22250,669302
"Shane Baz","TBR",13.1,1.724864818431713,,,,,,2.593211049125308,2.077944375373222,,,-0.7117149504748258,,,"Shane Baz",22264,669358
"Tarik Skubal","DET",149.1,-1.436266148724106,,2.929426942552839,-6.037797564167088,,2.1638987636856033,0.8121847798615028,,-1.0179630858557565,,0.4167742807357038,,,"Tarik Skubal",22267,669373
"Dylan Coleman","KCR",6.1,1.016292069107294,,,,,0.045600906014442444,3.035277544065963,,,,,,,"Dylan Coleman",22276,669395
"Trevor Rogers","MIA",133,0.9675546611051004,,,,,17.53636598587036,0.06804738897288178,,,,1.386756126326744,,,"Trevor Rogers",22286,669432
"Joe Barlow","TEX",29,2.012322605520055,,,,,4.9967628717422485,3.4715593183362805,-0.1936999631339106,,,,,,"Joe Barlow",22296,669618
"Chris Rodriguez","LAA",29.2,-0.1866605132818222,,,,,0.8279424793315384,-3.7812714689764486,1.0868494627905674,,,-2.270638771976034,,,"Chris Rodriguez",22310,669735
"A.J. Alexy","TEX",23,1.3881315916647643,,,,,,-2.2782368630897705,-2.3142031448728897,,,1.226264780217951,,,"A.J. Alexy",22343,669935
"Stephen Ridings","NYY",5,-4.658325513203939,,,,,0.22079098437513622,9.925113853655363,,,,,,,"Stephen Ridings",22358,670050
"Nivaldo Rodriguez","HOU",7.1,-0.7778338132760463,,,,,-1.9970231586032443,-5.68229423628913,-2.101742304288424,,,11.006830720340504,,,"Nivaldo Rodriguez",22449,670550
"Johan Oviedo","STL",62.1,0.3757475950559551,,,,,,-0.33863568477493394,0.6321653501311345,,,-5.470959447387956,,,"Johan Oviedo",22487,670912
"Carlos Hernández","KCR",85.2,1.0778182446956635,,,0.023458026073597094,,,1.2659549713134766,,-0.7834579151375849,,,,,"Carlos Hernandez",22713,672578
"Angel Zerpa","KCR",5,2.0614688098430634,,-9.818055480718613,,,-10.045958757400513,2.0855844020843506,,,,8.590048551559448,,,"Angel Zerpa",22717,672582
"Roansy Contreras","PIT",3,-1.7332364772928173,,,,,,5.372375249862671,2.2356832027435303,,,-6.579218804836273,,,"Roansy Contreras",22810,672710
"Luis Patiño","TBR",77.1,0.9189762832752307,,,,,3.4357014090515845,-0.13416894915361485,-3.066648497725978,,,-3.8336230551495274,,,"Luis Patino",22815,672715
"Joan Adon","WSN",5.1,-4.647079168581495,,,,,,4.21945790986757,,,,0.8520464723308881,,,"Joan Adon",22925,672851
"Spencer Howard","- - -",49.2,0.4150638691812968,,-1.2519201427175286,,,-2.0958684012293816,-4.836142994463444,1.254015296506576,,,-5.1923563792592,,,"Spencer Howard",23252,675921
"Packy Naughton","LAA",22.2,-2.9166261515309735,,,,,4.805867881216901,-3.813893884420395,0.6940014246437285,,,-0.9538473385684896,,,"Packy Naughton",23292,676050
"Codi Heuer","- - -",67.1,-0.9718066767642373,,,,,,2.228579697785554,,,,2.5489067701700097,,,"Codi Heuer",23293,676051
"Janson Junk","LAA",16.1,-2.180083654820919,,,-2.876425161957741,,,4.880120879725406,-4.299082137920238,,,-4.6084544488361905,,,"Janson Junk",23301,676083
"Nick Snyder","TEX",3.2,-0.6830179173013439,,,,,,8.045995235443115,,,,,,,"Nick Snyder",23493,676766
"Aaron Ashby","MIL",31.2,0.9441515430808067,,,,,-1.7053231681134067,3.223522388992678,-4.482705962090265,,,1.5378039297850234,,,"Aaron Ashby",23550,676879
"Brett de Geus","- - -",50,12.112976908683777,,0.5210387232029333,,,-1.3923389621939792,,,-2.724790110670287,,-30.581960082054138,,,"Brett de Geus",23592,676969
"Luis Garcia","HOU",155.1,-0.21512815478875938,,1.6086676435249587,,,,2.3863543336764694,-0.28928515748081046,,,-0.07503983983095142,,,"Luis Garcia",23735,677651
"Justin Bruihl","LAD",18.2,,,2.6118549140723974,,,1.7933444630715154,2.096624123422723,,,,,,,"Justin Bruihl",23779,677865
"Ryan Weathers","SDP",94.2,-1.1674621836555625,,,,,2.627253076251672,0.14404310582844382,,,,-1.614791986554168,,,"Ryan Weathers",23796,677960
"Randy Dobnak","MIN",50.2,0.9843499089280764,,,,,0.6127975300319476,-4.738698888012744,,,,-6.278754877192634,,,"Randy Dobnak",23798,677976
"Nick Allgeyer","TOR",1,8.87428947857448,,,,,,,5.4586029052734375,,,-5.094928294420242,,,"Nick Allgeyer",24486,680430
"Josiah Gray","- - -",70.2,-1.4488986696298132,,,,,,1.4242173965312233,0.13059097723882707,,,-2.4900592118501663,,,"Josiah Gray",24580,680686
"Andrew Wantz","LAA",27.1,-0.6245196949351918,,0.3124558925628662,,,,1.5030564263809558,,,,-0.4816536565084715,,,"Andrew Wantz",24933,681806
"Austin Warren","LAA",20.1,2.6808105815540664,,,,,3.0030522430152224,0.1645377278327942,,,,-3.2016009092330933,,,"Austin Warren",24937,681810
"Cooper Criswell","LAA",1.1,,,,,,-8.485348224639893,-4.178274103573391,,,,-7.178575651986259,,,"Cooper Criswell",24975,681867
"Alex Vesia","LAD",40,0.605950466657089,,,,,,2.0448751034943955,,,,4.416482588824104,,,"Alex Vesia",25007,681911
"Nick Mears","PIT",23.1,0.24008329572348758,,,,,,,-1.978252837376565,,,,,,"Nick Mears",25376,683232
"Brady Singer","KCR",128.1,-9.339312996183123,,,,,-0.7880022022901427,-0.19983403984157516,,,,-1.113630086183548,,,"Brady Singer",25377,663903
"Sam Long","SFG",40.2,0.2458301948497982,,,,,8.404441177845001,-6.14454373717308,-1.1549578189849854,,,1.2985637585322063,,,"Sam Long",25379,669674
"Drew Rasmussen","- - -",76,1.8070388387739273,,0.0693589544449097,,,0.8328914642333984,1.2495186377165846,-0.5691446596756577,,,-6.134920913193907,,,"Drew Rasmussen",25385,656876
"Alek Manoah","TOR",111.2,0.967190755360845,,,,,1.360630365444621,1.2422080151736736,,,,-1.0840798976153312,,,"Alek Manoah",26410,666201
