Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Jandel Gustave","MIL",18.1,-0.8888721466064453,,,,,0.8833441734313965,2.28304386138916,,,,,,,"Jandel Gustave",14665,594311
"Dillon Maples","CHC",31.1,1.171298623085022,,,,,-1.3630050420761108,4.159395694732666,-0.6280110478401184,,,,,,"Dillon Maples",14672,596027
"Duane Underwood Jr.","PIT",72.2,2.51296329498291,,-0.7303751707077026,,,-5.744408130645752,0.5039272308349609,0.4315200448036194,,,0.38924190402030945,,,"Duane Underwood Jr.",14677,621249
"Andrés Machado","WSN",35.2,0.912102222442627,,,,,-2.0108070373535156,1.5945982933044434,,,,0.33311769366264343,,,"Andres Machado",14681,600921
"Harold Castro","DET",2.2,1.0460747480392456,,,,,,,,,0.06636214256286621,,,,"Harold Castro",14691,605612
"Keone Kela","SDP",10.2,-0.49276959896087646,,,,,,,0.5395606160163879,,,0.19736924767494202,,,"Keone Kela",14696,605309
"Anthony Banda","- - -",33.2,-1.7021011114120483,,-0.7001883387565613,,,,0.22166983783245087,-2.462566375732422,,,-0.13890907168388367,,,"Anthony Banda",14706,607455
"Brady Lail","SEA",2,0.7230899333953857,,,,,0.12009328603744507,-1.9957302808761597,-0.018421415239572525,,,-0.3993624448776245,,,"Brady Lail",14707,621078
"Edwin Díaz","NYM",62.2,-1.3702210187911987,,,,,-0.317039430141449,12.233933448791504,,,,,,,"Edwin Diaz",14710,621242
"Brett Phillips","TBR",1,-0.7659828662872314,,,,,,,,,,,,,"Brett Phillips",14735,621433
"Paul Blackburn","OAK",38.1,-1.905559778213501,,-0.5472276210784912,,,-6.955132484436035,-0.09818055480718613,-2.4672257900238037,,,3.073178768157959,,,"Paul Blackburn",14739,621112
"Julio Urías","LAD",185.2,-0.04615539684891701,,,,,-0.02200557291507721,,23.52543830871582,,,8.178755760192871,,,"Julio Urias",14765,628711
"Emilio Pagán","SDP",63.1,-2.735738754272461,,0.12636585533618927,-0.043332334607839584,,,,,,,-0.539330780506134,,,"Emilio Pagan",14771,641941
"Buck Farmer","DET",35.1,-5.126774787902832,,,,,-0.29521647095680237,-0.9813521504402161,,,,-1.415058970451355,,,"Buck Farmer",14814,571656
"Michael Lorenzen","CIN",29,1.6914616823196411,,1.4354221820831299,,,2.0825130939483643,-0.47060251235961914,-0.20501382648944855,,,-1.9287453889846802,,,"Michael Lorenzen",14843,547179
"Joe Mantiply","ARI",39.2,-2.1101622581481934,,,,,-4.781752586364746,,0.2742522358894348,,,1.8944567441940308,,,"Joe Mantiply",14857,573009
"Zack Godley","MIL",3.1,-1.5566393435001373,,0.9275107458233833,,,-1.2027816474437714,,,-1.5149419903755188,,-0.06579218804836273,,,"Zack Godley",14862,643327
"Sam Moll","OAK",10.1,,,,,,-0.4908909797668457,1.4169752597808838,,,,,,,"Sam Moll",14874,594580
"Caleb Smith","ARI",113.2,-3.4754996299743652,,,,,,1.3667356967926025,-1.0192633271217346,,,2.0636906027793884,,,"Caleb Smith",14875,592761
"Pat Valaika","BAL",1.1,0.7602149248123169,,,,,,,-0.03610638156533241,,,,,,"Pat Valaika",14885,642162
"Taylor Williams","- - -",11.2,-1.6251026391983032,,,,,-1.0867881178855896,0.8343763947486877,,,,,,,"Taylor Williams",14899,592865
"Jon Gray","COL",149,-13.056997299194336,,,,,,13.080645561218262,0.43635448813438416,,,-3.326873779296875,,,"Jon Gray",14916,592351
"Reyes Moronta","SFG",4,0.19156000018119812,,,,,,0.9186428785324097,,,,0.4712103307247162,,,"Reyes Moronta",14966,606625
"Tyler Webb","STL",16.1,-2.7364234924316406,,,,,0.07337607443332672,,-0.7639312148094177,,,-3.327208995819092,,,"Tyler Webb",14974,643778
"Chad Kuhl","PIT",80.1,-6.208483576774597,,,,,-4.224956512451172,5.487326204776764,,0.40831229090690613,,1.095015026628971,,,"Chad Kuhl",14975,641771
"Giovanny Gallegos","STL",80.1,8.870798110961914,,,,,,10.812469482421875,,,,0.9639419913291931,,,"Giovanny Gallegos",14986,606149
"Scott Barlow","KCR",74.1,2.581303596496582,,,,,-0.019209805876016617,3.7437119483947754,3.5972299575805664,,,,,,"Scott Barlow",14993,605130
"Yacksel Ríos","- - -",27.1,-1.2580214887857437,,,1.9616307020187378,,1.103847175836563,-1.40053790807724,,,,,,,"Yacksel Rios",15007,605441
"Kyle Finnegan","WSN",66,0.4477255046367645,,,0.34605133533477783,,-2.380420207977295,1.2604646682739258,,,,,,,"Kyle Finnegan",15009,640448
"Corey Knebel","LAD",25.2,4.270793437957764,,,,,,,,2.7378525733947754,,,,,"Corey Knebel",15010,608349
"Alex Reyes","STL",72.1,-0.48678356409072876,,,,,2.3853588104248047,9.38045883178711,-3.758338451385498,,,-0.5804979801177979,,,"Alex Reyes",15015,621052
"Chase De Jong","PIT",43.2,-6.865513801574707,,,,,0.30419647693634033,-2.4125237464904785,-0.27267101407051086,,,-1.273383617401123,,,"Chase De Jong",15036,608328
"Germán Márquez","COL",180,3.3675858974456787,,,,,3.547090530395508,-0.48340338468551636,,5.354407787322998,,-1.6563986539840698,,,"German Marquez",15038,608566
"Tim Mayza","TOR",53,-0.08779776096343994,,,,,12.295055389404297,-0.2715235650539398,-0.13428694009780884,,,,,,"Tim Mayza",15042,641835
"Lou Trivino","OAK",73.2,3.01572322845459,,0.2128821462392807,,,0.3867022395133972,-0.17037315666675568,1.4565494060516357,,,4.4841179847717285,,,"Lou Trivino",15043,642152
"Austin Voth","WSN",57.1,-2.4286021888256073,,1.5766799449920654,-1.3315757513046265,,,,-2.314707338809967,,,,,,"Austin Voth",15047,608723
"Yency Almonte","COL",47.2,0.9058766961097717,,,,,-1.7655965089797974,-5.379128456115723,,,,-1.3147528171539307,,,"Yency Almonte",15068,622075
"Kyle McGowin","WSN",30,0.09710882604122162,,0.04137713089585304,,,0.3523067533969879,2.9105920791625977,,,,0.05960346385836601,,,"Kyle McGowin",15071,641851
"Hunter Wood","TEX",5,-0.5780689120292664,,,,,,0.389774888753891,1.2167080640792847,,,-0.10626471787691116,,,"Hunter Wood",15091,621056
"Luke Farrell","MIN",24.2,-3.9668807983398438,,,,,,1.1854567527770996,-1.1220524311065674,,,-0.11409362033009529,,,"Luke Farrell",15101,608652
"Jimmie Sherfy","- - -",15,0.979309618473053,,,,,,0.011347353458404541,-0.1214316189289093,,,-0.06487063318490982,,,"Jimmie Sherfy",15118,642073
"Drew Anderson","TEX",22,2.6402403116226196,,,,,,-0.36666202545166016,1.0061946511268616,,,1.4345919489860535,,,"Drew Anderson",15130,623454
"Jake Newberry","KCR",4.1,-2.243563175201416,,,,,,-1.7431257963180542,,,,-0.04477826878428459,,,"Jake Newberry",15136,623470
"Ashton Goudeau","- - -",34.1,0.8778283149003983,,,,,,-0.03610638156533241,2.2181081771850586,,,1.358197271823883,,,"Ashton Goudeau",15139,623485
"Justin Topa","MIL",3.1,,,,,,-3.3384323120117188,-2.596449375152588,,,,,,,"Justin Topa",15145,623437
"Aaron Slegers","LAA",31,-3.003507614135742,,,,,-10.437417030334473,2.029536485671997,,,,0.7068787813186646,,,"Aaron Slegers",15231,642083
"Cody Reed","TBR",9.2,-0.13526158034801483,,,,,1.094401240348816,-0.6280228495597839,,,,-0.11491964757442474,,,"Cody Reed",15232,642003
"Cole Sulser","BAL",63.1,0.1358630210161209,,0.13341063261032104,,,,1.2831785678863525,-0.2870238721370697,,,11.365017890930176,,,"Cole Sulser",15256,642121
"Keynan Middleton","SEA",31,-2.8706072568893433,,,,,,1.0575057864189148,,,,2.080774426460266,,,"Keynan Middleton",15264,641871
"Austin Wynns","BAL",1,,,,,,,-0.8157004117965698,,,0.3003511428833008,,,,"Austin Wynns",15271,642851
"Mike Tauchman","SFG",1,-0.9639935493469238,,,,,,,,,,,,,"Mike Tauchman",15274,643565
"Adam Cimber","- - -",71.2,4.376930832862854,,,,,7.271927833557129,2.3016035556793213,,,,,,,"Adam Cimber",15288,643256
"Austin Pruitt","- - -",7.1,-1.1469180285930634,,,,,,2.3882744312286377,0.11661768704652786,,,-1.188914179801941,,,"Austin Pruitt",15290,643493
"Steven Brault","PIT",27.2,0.036150142550468445,,,,,-1.9862998723983765,1.640352487564087,-0.5439936518669128,,,-3.6227426528930664,,,"Steven Brault",15291,643230
"Andrew Heaney","- - -",129.2,-5.423973917961121,,,,,,1.4457192420959473,-1.214574933052063,,,-1.461670994758606,,,"Andrew Heaney",15423,571760
"Matthew Boyd","DET",78.2,1.5310492515563965,,,,,0.3473341464996338,-2.9697749614715576,-0.7773438692092896,,,3.727403163909912,,,"Matthew Boyd",15440,571510
"Mike Mayers","LAA",75,1.1704563051462173,,-4.60839182138443,,,,3.9208348393440247,-0.03610638156533241,,,0.1465994082391262,,,"Mike Mayers",15451,594577
"Nick Pivetta","BOS",155,4.298860460519791,,0.1890486180782318,,,0.11920692771673203,-0.9454328417778015,-0.1968744844198227,1.8117681443691254,,-2.861015796661377,,,"Nick Pivetta",15454,601713
"José De León","CIN",18.1,1.1541561037302017,,,,,,0.6841904819011688,,,,-6.966480493545532,,,"Jose De Leon",15463,592254
"Marco Gonzales","SEA",143.1,-0.6146942377090454,,-3.6564953327178955,,,,,1.0530911684036255,,,4.788822174072266,,,"Marco Gonzales",15467,594835
"Lucas Giolito","CHW",178.2,1.7543593645095825,,,,,,7.536840915679932,-0.4787832498550415,,,10.969526290893555,,,"Lucas Giolito",15474,608337
"Antonio Senzatela","COL",156.2,7.266498565673828,,,,,0.19442027807235718,-5.8293890953063965,0.07220365107059479,,,-1.6195961236953735,,,"Antonio Senzatela",15488,622608
"Stephen Gonsalves","BOS",4.1,0.5585170984268188,,-0.04394810274243355,,,,0.22354909777641296,0.5012255311012268,,,,,,"Stephen Gonsalves",15492,624427
"Kohl Stewart","CHC",13.2,-0.3218565881252289,,2.0945597141981125,,,-4.7216187715530396,0.6507036350667477,-0.13108451664447784,,,-0.3716898560523987,,,"Kohl Stewart",15502,640464
"Hunter Harvey","BAL",8.2,-0.7279313206672668,,,-0.050541602075099945,,,0.6664609313011169,-0.23208412528038025,,,,,,"Hunter Harvey",15507,640451
"Kendall Graveman","- - -",56,0.37372007966041565,,,,,11.189593985676765,4.3438016176223755,0.33831751346588135,,,-1.4186606109142303,,,"Kendall Graveman",15514,608665
"Eric Yardley","MIL",18.2,,,,,,2.6373751163482666,,-7.7697906494140625,,,-0.8196685314178467,,,"Eric Yardley",15538,642233
"Tyler Rogers","SFG",81,-0.12746870517730713,,,,,2.900292158126831,11.490433692932129,,,,,,,"Tyler Rogers",15541,643511
"Chad Green","NYY",83.2,12.694442749023438,,,,,0.7295951843261719,-1.38473379611969,2.0849609375,,,,,,"Chad Green",15552,643338
"Nick Wittgren","CLE",62.1,3.5436095595359802,,-0.14002913609147072,,,0.11416342854499817,-1.712006315588951,,,,-3.358842194080353,,,"Nick Wittgren",15594,621295
"Phillips Valdez","BOS",40,-0.4988475739955902,,,,,1.1299148797988892,-1.054146647453308,,,,-0.6126585602760315,,,"Phillips Valdez",15605,570488
"Willians Astudillo","MIN",4,1.0294647216796875,,,,,,,,,-0.5302699208259583,,,,"Willians Astudillo",15608,553902
"Yefry Ramírez","LAD",2,0.20509213209152222,,,,,,0.8237485289573669,-0.05129023268818855,,,0.5789226293563843,,,"Yefry Ramirez",15655,606162
"Miguel Castro","NYM",70.1,,,,,,0.9449792504310608,5.906338423490524,,,,1.031000044196844,,,"Miguel Castro",15684,612434
"Luis Castillo","CIN",187.2,-5.202035427093506,,,,,-5.782079219818115,9.064435958862305,,,,5.685163497924805,,,"Luis Castillo",15689,622491
"Brad Keller","KCR",133.2,-13.081551551818848,,,,,-3.58990216255188,-2.3067448139190674,,,,-2.4978299140930176,,,"Brad Keller",15734,641745
"Joe Jiménez","DET",45.1,0.9698570370674133,,,,,,-3.917158603668213,,,,-1.2935243844985962,,,"Joe Jimenez",15761,641729
"Devin Williams","MIL",54,-4.524796485900879,,,,,-0.465554416179657,-0.2224605530500412,,,,13.527789115905762,,,"Devin Williams",15816,642207
"Zack Littell","SFG",61.2,9.276049494743347,,,-3.414379119873047,,,0.8904991149902344,,,,,,,"Zack Littell",15823,641793
"Paul Fry","BAL",47.1,0.8641446232795715,,,,,,1.015411615371704,,,,0.1610829085111618,,,"Paul Fry",15832,643316
"Adam Plutko","BAL",56.1,-3.203939437866211,,-10.33277279138565,,,,-3.707267165184021,0.01241987943649292,,,,,,"Adam Plutko",15846,592644
"Kent Emanuel","HOU",17.2,,,,,,1.4743810892105103,-0.37348783016204834,,,,2.048682928085327,,,"Kent Emanuel",15849,592288
"Wander Suero","WSN",42.2,,,-2.915600061416626,,,,,-2.898472785949707,,,-0.9573743939399719,,,"Wander Suero",15855,593833
"Sean Manaea","OAK",179.1,1.2834162712097168,,,,,-3.041532516479492,-1.8565897941589355,,,,9.359746932983398,,,"Sean Manaea",15873,640455
"Luis Severino","NYY",6,1.8709032535552979,,-0.2890254259109497,,,,0.10894443094730377,,,,1.1591840982437134,,,"Luis Severino",15890,622663
"Lewis Thorpe","MIN",15.1,-1.8102358281612396,,,,,,0.6502401232719421,0.7527438998222351,,,1.748867154121399,,,"Lewis Thorpe",15906,626929
"Ryne Stanek","HOU",68.1,3.2672510147094727,,,3.6806442737579346,,,4.07954740524292,,,,,,,"Ryne Stanek",15947,592773
"Keury Mella","ARI",1.2,-1.1789754629135132,,,,,-3.443593740463257,-0.5270786285400391,,,,-0.04477826878428459,,,"Keury Mella",15964,622492
"Akeem Bostick","NYM",1,0.42788365483283997,,,,,,0.22016187012195587,-0.028764251619577408,,,-0.1137700304389,,,"Akeem Bostick",15979,641384
"Stevie Wilkerson","BAL",1,,,,,,,,,,-1.039145827293396,,,,"Stevie Wilkerson",16041,592859
"Stefan Crichton","ARI",23.1,0.060748688876628876,,,,,-5.356841564178467,,-0.24440710246562958,,,-0.7900804281234741,,,"Stefan Crichton",16058,592233
"Zach Thompson","MIA",75,-8.87014639377594,,13.082951545715332,,,0.20616554468870163,,-0.1874139904975891,,,2.407469093799591,,,"Zach Thompson",16094,605507
"Daniel Ponce de Leon","STL",33.1,-8.069064855575562,,-0.9025855585932732,,,0.20905697345733643,-0.03743613883852959,0.12546474486589432,,,1.0516972243785858,,,"Daniel Ponce de Leon",16110,594965
"Jordan Romano","TOR",63,10.100020408630371,,,,,-0.01156049594283104,2.1181840896606445,,,,,,,"Jordan Romano",16122,605447
"Chris Ellis","- - -",29.1,2.7963806986808777,,,,,,0.0773743987083435,2.3863497972488403,,,-1.6393390595912933,,,"Chris Ellis",16125,595939
"John Curtiss","- - -",44.1,9.996318846940994,,,,,,-7.512815169990063,,,,,,,"John Curtiss",16128,595928
"David Hess","- - -",20,-5.610193133354187,,,,,,-9.421982049942017,-0.06579218804836273,,,1.2150977700948715,,,"David Hess",16130,605276
"Carlos Rodón","CHW",132.2,25.283750534057617,,,,,,14.136482238769531,-2.1417598724365234,,,-6.119968891143799,,,"Carlos Rodon",16137,607074
"Aaron Nola","PHI",180.2,3.9271771907806396,,0.988082230091095,,,1.6216459274291992,,,5.577409744262695,,0.2588980495929718,,,"Aaron Nola",16149,605400
"Jace Fry","CHW",6.2,-1.0654170513153076,,-2.9374217987060547,,,1.7307937145233154,,-0.18426094949245453,,,0.9438002109527588,,,"Jace Fry",16159,605240
"Brandon Woodruff","MIL",179.1,10.564217567443848,,,,,12.60881233215332,0.26070481538772583,7.700098514556885,,,5.516880989074707,,,"Brandon Woodruff",16162,605540
"Spencer Turnbull","DET",50,4.498605728149414,,,,,1.9797226190567017,3.0960569381713867,-0.10733577609062195,,,1.1278413534164429,,,"Spencer Turnbull",16207,605513
"Jake Reed","- - -",10,0.5587697476148605,,,,,0.2452826201915741,0.3204652667045593,,,,,,,"Jake Reed",16209,596082
"Tejay Antone","CIN",33.2,-1.812296748161316,,,,,,5.06199312210083,8.104344367980957,,,,,,"Tejay Antone",16233,622088
"Kyle Freeland","COL",120.2,3.206514358520508,,,,,-8.042923927307129,-5.639324188232422,,7.113999366760254,,-4.384765625,,,"Kyle Freeland",16256,607536
"Aaron Bummer","CHW",56.1,,,-0.9993100166320801,,,3.0014023780822754,8.926302909851074,,,,-0.1258244663476944,,,"Aaron Bummer",16258,607481
"Sam Howard","PIT",45,-2.491137221455574,,,,,-0.008671887218952179,4.793440818786621,,,,-1.1843394041061401,,,"Sam Howard",16265,607572
"John Means","BAL",146.2,-3.1250743865966797,,,,,,1.8186523914337158,0.8256827592849731,5.4404144287109375,,6.928624153137207,,,"John Means",16269,607644
"Alex Blandino","CIN",3.2,-0.9964423775672913,,,,,,,-0.02202713117003441,,,,,,"Alex Blandino",16271,607468
"Sam Clay","WSN",45,,,,,,-3.8584911823272705,1.4812356233596802,,,,-2.2799410820007324,,,"Sam Clay",16279,621348
"Jesus Tinoco","COL",1.1,-0.7732127904891968,,,-1.3574981689453125,,-1.034948706626892,-1.3949342966079712,-0.3776123821735382,,,,,,"Jesus Tinoco",16300,622786
"Alex McRae","CHW",2,0.538267195224762,,,,,0.5989503264427185,,-0.22401905059814453,,,-1.0488070249557495,,,"Alex McRae",16317,656725
"Ryan Borucki","TOR",23.2,,,,,,-0.5208446979522705,0.9111440181732178,,,,-0.34028637409210205,,,"Ryan Borucki",16350,621366
"Tyler Mahle","CIN",180,4.530291557312012,,0.7035377025604248,7.898784160614014,,,-3.777832508087158,,,,,,,"Tyler Mahle",16358,641816
"Ryan Castellani","COL",3.1,-2.0617148876190186,,,,,0.4240250289440155,-1.8290120363235474,0.4699455201625824,,,-0.21566645801067352,,,"Ryan Castellani",16377,624418
"Brad Wieck","CHC",17,3.9216485023498535,,,,,,-0.003882303833961487,,0.9106926918029785,,,,,"Brad Wieck",16390,623364
"Reynaldo López","CHW",57.2,5.954041481018066,,,,,,-2.616751879453659,-0.15672951936721802,,,2.151134192943573,,,"Reynaldo Lopez",16400,625643
"Francisco Mejía","TBR",2,-0.03610638156533241,,-0.569572389125824,,,,-2.032226324081421,-0.8381954431533813,,,,,,"Francisco Mejia",16403,642336
"Victor González","LAD",35.1,,,,,,1.1034609079360962,-0.23388046026229858,,,,,,,"Victor Gonzalez",16408,624647
"Blake Taylor","HOU",42.2,5.50565242767334,,,,,,-3.4564836025238037,,,,,,,"Blake Taylor",16418,642130
"Jordan Luplow","TBR",1,-0.11719295382499695,,,,,,,,,-0.9617162346839905,,,,"Jordan Luplow",16424,656669
"Scott Blewett","KCR",5,-0.201355442404747,,,,,0.6097484827041626,-0.4210397005081177,,,,0.22410286962985992,,,"Scott Blewett",16427,656240
"Christian Arroyo","BOS",1,-1.1017470359802246,,,,,,,,,,,,,"Christian Arroyo",16434,624414
"James Norwood","SDP",5,0.42869052290916443,,,-0.5488364696502686,,,-0.44941145181655884,,,,,,,"James Norwood",16440,656803
"Luis Guillorme","NYM",1,-1.243099331855774,,,,,,,,,,,,,"Luis Guillorme",16451,641645
"Conner Greene","- - -",25.1,-1.5597175806760788,,,,,0.4855496287345886,-3.9478936791419983,1.276752557605505,,,-0.46089644730091095,,,"Conner Greene",16455,641632
"Brent Honeywell","TBR",4.1,-1.6602435111999512,,0.17062964290380478,,,,,,,,-0.5207731649279594,0.12068925052881241,,"Brent Honeywell",16466,641703
"Ryan Yarbrough","TBR",155,1.9364093542099,,-8.455742359161377,,,0.9974595457315445,,6.936410427093506,,,-4.259579181671143,,,"Ryan Yarbrough",16502,642232
"Dan Altavilla","SDP",1.1,0.519298791885376,,,,,,-0.8492918610572815,,,,,,,"Dan Altavilla",16507,656186
"Jordan Montgomery","NYY",157.1,-1.8644338846206665,,-3.1491568088531494,,,-4.356288909912109,,6.822535037994385,,,13.343853950500488,,,"Jordan Montgomery",16511,656756
"Dusten Knight","BAL",8.2,-1.788957953453064,,-0.107031911611557,,,,,-2.011861801147461,,,2.2094240188598633,,,"Dusten Knight",16537,643400
"Austin Gomber","COL",115.1,-7.728062629699707,,,,,,5.9975266456604,,0.6945950984954834,,4.989591598510742,,,"Austin Gomber",16561,596295
"Erik Swanson","SEA",35.1,1.2750831879675388,,,0.5231593102216721,,,1.4759389907121658,,,,,,,"Erik Swanson",16587,657024
"Bryan Abreu","HOU",36,-1.532619833946228,,,,,1.0282657146453857,-0.8964577317237854,-0.8022605180740356,,,,,,"Bryan Abreu",16609,650556
"J.P. Feyereisen","- - -",56,7.427838325500488,,,,,-0.03610638156533241,-2.919048696756363,,,,2.801187038421631,,,"J.P. Feyereisen",16610,656420
"Ryan Thompson","TBR",34,2.8010451793670654,,1.5874245166778564,,,1.472688913345337,0.6649675369262695,,,,-0.47019678354263306,,,"Ryan Thompson",16647,657044
"Julian Merryweather","TOR",13,-0.2191808819770813,,,,,,0.8905443251132965,-0.7276256084442139,,,-1.1763109266757965,,,"Julian Merryweather",16703,657240
"Vinny Nittoli","SEA",1,-1.0153189897537231,,,,,,,-0.27324178814888,,,,,,"Vinny Nittoli",16754,657697
"Josh James","HOU",5,-1.0692309141159058,,,,,,0.34632450342178345,,,,0.6139428615570068,,,"Josh James",16794,657624
"Tim Hill","SDP",59.2,2.51226544380188,,-0.03610638156533241,,,3.348738670349121,-1.7304563522338867,,,,-0.05129023268818855,,,"Tim Hill",16814,657612
"John Nogowski","PIT",3,-0.8942903876304626,,,,,,,-1.3721023797988892,,,,,,"John Nogowski",16852,596056
"Joshua Fuentes","COL",1,0.44314172863960266,,,,,,,,,,,,,"Joshua Fuentes",16885,658069
"Luke Weaver","ARI",65.2,3.298083782196045,,,,,0.10098059475421906,2.1637425422668457,0.20787891745567322,,,-6.122406005859375,,,"Luke Weaver",16918,596133
"Touki Toussaint","ATL",50,-0.9671796560287476,,,0.37759217619895935,,0.6051248162984848,,-1.794525507837534,,,,,,"Touki Toussaint",16929,657053
"Elieser Hernández","MIA",51.2,-10.38318157196045,,,,,0.5817766785621643,0.08699950575828552,,,,1.207685947418213,,,"Elieser Hernandez",16933,622694
"Sean Newcomb","ATL",32.1,-3.5569422245025635,,1.6063216924667358,,,-0.040465112775564194,,0.3710622191429138,,,0.6157981753349304,,,"Sean Newcomb",16943,656794
"Jake Jewell","CHC",10,-5.804901123046875,,,,,-0.19510935246944427,-1.5840182304382324,,,,-0.7271832227706909,,,"Jake Jewell",16958,657228
"Trevor Williams","- - -",91,1.0717295408248901,,,,,2.3299164175987244,-5.298084616661072,-1.2871982753276825,,,-7.309098515659571,,,"Trevor Williams",16977,592866
"Tyler Beede","SFG",1,-0.712856650352478,,,,,,,-0.5888716578483582,,,0.18695521354675293,,,"Tyler Beede",16981,595881
"Trevor Hildenberger","NYM",2.1,,,,,,-0.6090048551559448,-1.0508596897125244,,,,-0.049400072544813156,,,"Trevor Hildenberger",17002,657610
"Jefry Rodriguez","WSN",24.1,0.06627058982849121,,-0.3085387051105499,,,-1.753384917974472,0.012612879276275635,0.27319543436169624,,,-2.0869234800338745,,,"Jefry Rodriguez",17018,622446
"Sean Reid-Foley","NYM",20.2,0.28411388397216797,,,,,-0.05004901811480522,-1.2641175985336304,,,,1.4882813692092896,,,"Sean Reid-Foley",17034,656887
"Pablo López","MIA",102.2,5.159476280212402,,1.6008213758468628,,,0.5117959976196289,0.22453705966472626,0.20463575422763824,,,0.9026750922203064,,,"Pablo Lopez",17085,641154
"Domingo Acevedo","OAK",11,-2.7996292114257812,,,,,-0.05004901811480522,2.2131378650665283,,,,0.10891899466514587,,,"Domingo Acevedo",17092,642758
"Austin Davis","- - -",26.1,-1.3045648336410522,,,,,0.025439955294132233,0.02753901481628418,0.001521281898021698,,,-0.3478326201438904,,,"Austin Davis",17117,656354
"Raisel Iglesias","LAA",70,4.404852390289307,,,,,1.129998803138733,3.4684226512908936,,,,6.278591156005859,,,"Raisel Iglesias",17130,628452
"Domingo Germán","NYY",98.1,-7.0245420932769775,,,,,-4.21393495798111,,7.267227530479431,,,7.150796204805374,,,"Domingo German",17149,593334
"Gabe Speier","KCR",7.2,-0.046916890889406204,,,,,1.5324026346206665,-0.6251588463783264,,,,-0.023493502289056778,,,"Gabe Speier",17170,642100
"Yoan López","ARI",12.1,-2.001271963119507,,,,,,-3.2971603870391846,,,,,,,"Yoan Lopez",17181,661255
"Dinelson Lamet","SDP",47,-7.260768890380859,,,,,-1.014993816614151,6.565739631652832,,,,-0.9159087538719177,,,"Dinelson Lamet",17186,659275
"Austin Brice","BOS",13.2,-0.6432095170021057,,,,,-2.239994525909424,,0.10819722712039948,,,0.3038618266582489,,,"Austin Brice",17237,592169
"Sam Coonrod","PHI",42.1,1.923646330833435,,-0.07667281106114388,,,-0.6055567115545273,0.548928365111351,0.04137713089585304,,,-0.2715649753808975,,,"Sam Coonrod",17264,656322
"Ranger Suárez","PHI",106,6.944230139255524,,0.3585236072540283,,,19.04010581970215,1.3070722818374634,,,,4.613917589187622,,,"Ranger Suarez",17277,624133
"Michael Kopech","CHW",69.1,5.41986870765686,,,,,,2.976807612925768,-0.34935182332992554,,,0.4824153631925583,,,"Michael Kopech",17282,656629
"Justus Sheffield","SEA",80.1,-0.14588192850351334,,,,,-9.61653733253479,-6.890033006668091,,,,-4.844446301460266,,,"Justus Sheffield",17285,656954
"Javy Guerra","SDP",3.2,0.2436254918575287,,,,,-0.3944091498851776,-0.1999334692955017,,,,,,,"Javy Guerra",17292,642770
"Framber Valdez","HOU",134.2,-2.4803595542907715,,,,,5.677926063537598,,8.454566955566406,,,-0.9313910603523254,,,"Framber Valdez",17295,664285
"Justin Steele","CHC",57,0.6615607738494873,,,,,-2.2647429406642914,-1.9525752067565918,2.188067466020584,,,-0.2622978799045086,,,"Justin Steele",17312,657006
"Edgar Santana","ATL",42.2,0.2666432857513428,,,,,-0.420723021030426,2.9114861488342285,,,,,,,"Edgar Santana",17355,650828
"Josh Taylor","BOS",47.2,-4.122274875640869,,,,,-1.3889704942703247,8.096667289733887,1.0676189661026,,,,,,"Josh Taylor",17359,657031
"Brett Martin","TEX",62.1,2.849480628967285,,,,,4.368536949157715,2.8178303241729736,-5.134487628936768,,,,,,"Brett Martin",17369,656685
"David Paulino","PHI",2,0.8453176021575928,,,,,,,-1.9510365724563599,,,,,,"David Paulino",17418,600944
"Yermín Mercedes","CHW",1,-1.7030467987060547,,,,,,,-0.13579615950584412,,,,,,"Yermin Mercedes",17423,606213
"Erick Fedde","WSN",133.1,-0.18257513642311096,,1.8082249015569687,0.5628656148910522,,-14.554045677185059,-1.263777494430542,2.211217939853668,,,-5.550169348716736,,,"Erick Fedde",17425,607200
"Jeff Hoffman","CIN",73,-6.0746142864227295,,,0.20109844207763672,,,3.501003861427307,-2.812478169798851,,,-0.6128315925598145,,,"Jeff Hoffman",17432,656546
"Jack Flaherty","STL",78.1,6.218189239501953,,,,,1.3648213148117065,0.7104286663234234,,-0.09670029580593109,,-1.2387914061546326,,,"Jack Flaherty",17479,656427
"Albert Abreu","NYY",36.2,1.1181367635726929,,,,,1.2926528453826904,-0.022250082343816757,-0.028764251619577408,,,-2.1022775173187256,,,"Albert Abreu",17485,656061
"Spenser Watkins","BAL",54.2,-11.377870798110962,,-0.4666329622268677,-0.03610638156533241,,0.36343756318092346,0.0926458016037941,-6.943881511688232,,,-2.0797903537750244,,,"Spenser Watkins",17489,657093
"Génesis Cabrera","STL",70,6.074742794036865,,,,,1.5687315464019775,,-2.043048620223999,,,3.7314293384552,,,"Genesis Cabrera",17490,650893
"Diego Castillo","- - -",58.1,-3.4249056577682495,,,,,-3.819958448410034,16.485649585723877,,,,,,,"Diego Castillo",17496,650895
"Jorge Guzmán","MIA",1.2,-2.280360698699951,,,,,0.5651655197143555,-0.2989896535873413,,,,-0.4439864158630371,,,"Jorge Guzman",17505,660422
