Name,Team,IP,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,NameASCII,PlayerId,MLBAMID
"Esmil Rogers","COL",4,-5.094434054392688,,,,,,5.193999862670898,6.4852142333984375,,,-5.948375225067139,,,"Esmil Rogers",6317,469134
"John Danks","CHW",200.1,5.523048935819435,,-1.1425528775257279,,,8.426791757185828,,-4.765123677049947,,,7.7183520418383695,,,"John Danks",6329,433579
"Henry Alberto Rodriguez","OAK",4,-2.4529662051443326,,,,,-5.930166880289714,3.4722000122070313,,,,-2.324000040690104,,,"Henry Alberto Rodriguez",6371,469159
"Rafael Rodriguez","LAA",30.2,-7.995909257368608,,,,,-10.093966078484195,2.7103159051192436,,,,-9.945500229344223,,,"Rafael Rodriguez",6417,444126
"Warner Madrigal","TEX",12.2,-3.554473876953125,,,-4.785642896379743,,-7.130133056640625,2.22056863822189,,,,,,,"Warner Madrigal",6419,444127
"Rich Thompson","LAA",19.1,-1.1919517332804952,,3.0791464084532203,,,,,4.943795809181788,,,-5.698500061035157,,,"Rich Thompson",6422,460366
"Jeremy Accardo","TOR",24.2,-6.978318054552023,,-0.00944859513612551,,,-10.352414688974056,2.1640625,,,,-8.751039392807904,,,"Jeremy Accardo",6428,435618
"Tim Stauffer","SDP",73,-4.955066706396158,,,,,-8.18722551819906,0.4749562740325928,6.052831756934691,,,-6.0228175951086955,,,"Tim Stauffer",6432,431162
"Kevin Jepsen","LAA",54.2,-2.5807711603439647,,0.6783084334614121,,,-6.595923203688401,2.379044669015067,4.848017199286099,,,,,,"Kevin Jepsen",6475,448178
"Brian Wilson","SFG",72.1,-3.3596256472696986,,,,,-8.619864798880911,2.948475288174257,0.2824999690055847,,,-5.10533332824707,,,"Brian Wilson",6485,451216
"Waldis Joaquin","SFG",10.2,-5.816405425200591,,,,,-9.335218443487683,-0.6638333638509114,,,,,,,"Waldis Joaquin",6580,471183
"Marc Rzepczynski","TOR",61.1,9.958499908447266,,,,,9.578920652540468,-3.1489049046169835,3.9200000762939453,,,8.005868012050414,,,"Marc Rzepczynski",6612,519240
"Carlos Carrasco","CLE",22.1,-6.497248609138258,,,,,-10.128087140511775,-0.045153842522547796,6.60982951712101,,,-6.216425829594678,,,"Carlos Carrasco",6632,471911
"Jhonny Nunez","CHW",5.2,-5.9514194611580145,,,,,-8.51243782043457,1.128333330154419,,,,-8.481333414713541,,,"Jhonny Nunez",6640,471919
"Anthony Ortega","LAA",12.2,-8.685899769176137,,,,,-5.161512717222556,2.1672858101981025,2.1294801330566404,,,-6.530692467322717,,,"Anthony Ortega",6745,471162
"Shairon Martis","WSN",85.2,-5.182985036965184,,,,,-8.50909608783144,2.8541959126790366,5.225272785533559,,,-7.330679158218034,,,"Shairon Martis",6781,463017
"Andrew Miller","FLA",80,4.769158743261322,,,,,10.58887529373169,-4.4195615273934825,,,,4.413761362299189,,,"Andrew Miller",6785,453192
"Jeff Manship","MIN",31.2,-6.323480080431841,,,,,-8.953575679234095,,2.873499956997958,,,-7.04840790598016,,,"Jeff Manship",6865,453249
"Nick Adenhart","LAA",6,-4.784999847412109,,,,,-7.766034356478987,,7.999565456224524,,,-9.412666829427083,,,"Nick Adenhart",6879,444440
"Collin Balester","WSN",30.1,-5.414271284894245,,,,,-8.011455189098012,,6.953282453011775,,,-5.358538700984075,,,"Collin Balester",6883,444446
"Johnny Cueto","CIN",171.1,-4.444585023208927,,0.21779999732971192,,,-8.079360568830504,0.5423397296707463,,,,-6.659155764172425,,,"Johnny Cueto",6893,456501
"Bobby Mosebach","LAA",2.1,-7.960399627685547,,,,,-7.811517123518319,0.9137856619698661,-4.236000061035156,,,,,,"Bobby Mosebach",6927,458595
"Joakim Soria","KCR",53,-3.1105861497961955,,1.1520625352859497,,,-6.187999725341797,5.4930875008566336,5.415354738953293,,,-9.534264570829885,,,"Joakim Soria",6941,465657
"Luke Hochevar","KCR",143,-8.182842046058626,,-1.163805537753635,,,-10.668839761368629,0.8431743168739524,,4.928076482882165,,-9.256886608195755,,,"Luke Hochevar",6943,460024
"Kevin Mulvey","- - -",24.1,-5.224111793944554,,,,,-9.265556638891047,4.696345926445221,5.3301697262262895,,,-8.875764734604779,,,"Kevin Mulvey",6947,453381
"Ian Kennedy","NYY",1,-6.752882564769072,,,,,-8.75,-0.8954285212925502,,6.085999965667725,,-7.129000186920166,,,"Ian Kennedy",6986,453178
"Chris Waters","BAL",11.2,5.868599843978882,,,,,11.035822550455729,1.5887846139761117,-2.823000110112704,,,10.971999883651733,,,"Chris Waters",7015,425561
"Hung-Chih Kuo","LAD",30,5.216339774753736,,,,,8.807333628336588,-1.5287076509915865,-7.130083084106445,,,5.933110978868273,,,"Hung-Chih Kuo",7016,425539
"Merkin Valdez","SFG",49.1,-4.536936244806094,,,,,-8.616214207240514,1.0433968438042536,6.629000186920166,,,-7.631610417770127,,,"Merkin Valdez",7019,429723
"James Shields","TBR",219.2,-7.054782614031643,,2.6740931624073094,,,-9.691290265304252,,,7.792789713541667,,-7.506959593141234,,,"James Shields",7059,448306
"Dustin Moseley","LAA",14.2,-5.993922893817608,,-3.7980000972747803,,,-9.934736985426683,,3.5449811827461675,,,-7.94821834564209,,,"Dustin Moseley",7060,400291
"Trevor Bell","LAA",20.1,-2.725105018467291,,0.5723999977111817,,,-5.756999969482422,2.2146286010742187,,,,-4.243557414070505,,,"Trevor Bell",7074,457707
"John Lannan","WSN",206.1,3.168256632486979,,,,,6.878333197699653,-1.1697213649749756,-2.1865955522865246,,,8.481450587143133,,,"John Lannan",7080,458709
"Anthony Reyes","CLE",38.1,-5.149802305640244,,,,,-9.701099650065105,,4.014292555588942,,,-6.024323607520234,,,"Anthony Reyes",7105,435039
"Daniel Bard","BOS",49.1,-4.745485117737676,,,,,-8.792854447798295,6.786796287254051,,,,-9.493466186523438,,,"Daniel Bard",7115,453268
"Sergio Escalona","PHI",13.2,,,,,,6.700014981356534,,-3.4741275868517287,,,6.522299957275391,,,"Sergio Escalona",7122,465065
"Daniel Hudson","CHW",18.2,-7.778945007324219,,,,,,-1.1137233896458403,1.463571412222726,,,-10.822730170355904,,,"Daniel Hudson",7146,543339
"Josh Rupe","TEX",4.2,-4.641250133514404,,,,,-10.068417677238806,2.3052777184380426,6.397500174386161,,,-10.32257080078125,,,"Josh Rupe",7206,434666
"Nick Masset","CIN",76,-5.745243128964059,,-0.10568888982137044,-6.473917976754611,,-8.820395894569925,4.496219070705436,,,,,,,"Nick Masset",7267,434665
"Craig Stammen","WSN",105.2,-5.188689391409154,,-0.3816567036642957,,,-7.734909278759058,,,0.9491153945270766,,-6.525863958864796,,,"Craig Stammen",7274,489334
"Brad Ziegler","OAK",73.1,-7.705999851226807,,,,,-10.253592393966965,-9.890999794006348,4.063303559401939,,,-7.043962944878472,,,"Brad Ziegler",7293,446899
"Scott Lewis","CLE",4.1,6.220226359817217,,,,,7.851461557241587,-3.9896666208902993,-4.751200103759766,,,9.498333740234376,,,"Scott Lewis",7322,460260
"Adam Russell","SDP",12.1,,,,,,-9.178951075819672,2.281912983327672,,,,-7.507999620939556,,,"Adam Russell",7334,452240
"Garrett Mock","WSN",91.1,-2.232546761771229,,1.4150000530130722,,,-8.380427970080824,5.203030582078159,7.199228376350147,,,-7.592404622880239,,,"Garrett Mock",7335,452241
"Steven Jackson","PIT",43,-5.994643993591994,,,,,-9.079280716052159,1.8566290332425026,,,,-6.90467529296875,,,"Steven Jackson",7341,452259
"Casey Janssen","TOR",40,-1.491013255340374,,1.1430375522240661,,,-6.523154038649339,2.448350016276042,9.450750014361214,,,-7.362800216674804,,,"Casey Janssen",7355,445163
"J.A. Happ","PHI",166,1.8911038073396496,,,,,5.5613572256905695,-1.6711634267674815,-3.3381334092881945,,,5.129440233545396,,,"J.A. Happ",7410,457918
"Paul Janish","CIN",2,-5.311148785530253,,-3.433500051498413,,,,,,,,-6.376999918619791,,,"Paul Janish",7412,457926
"Mark Lowe","SEA",80,-6.807940828882795,,,,,-9.212599945068359,1.0044186614280524,,,,-8.191087659898695,,,"Mark Lowe",7416,450275
"Wade Davis","TBR",36.1,-2.6014730802146335,,,,,-6.939735412597656,4.507924493753685,,6.833851169895482,,-6.1649644034249445,,,"Wade Davis",7441,451584
"Gio González","OAK",98.2,5.421530343191964,,,,,8.999661305958258,,-6.011546260626742,,,9.048180158748183,,,"Gio Gonzalez",7448,461829
"Phil Hughes","NYY",86,-5.252842533086198,,0.9845255652139353,,,-10.252740718700268,,,7.471960163435409,,-8.93033324347602,,,"Phil Hughes",7450,461833
"Steven Register","PHI",2,-7.282000223795573,,,,,-8.849519653320312,1.1171817779541016,,,,-6.815249919891357,,,"Steven Register",7463,461862
"Anthony Swarzak","MIN",59,-7.0139650891174625,,,,,-9.444621552101577,,7.620549708236883,,,-9.482466634114584,,,"Anthony Swarzak",7466,461872
"Ryan Webb","SDP",25.2,,,,,,-8.54158203125,1.2673588072854367,,,,-8.008562088012695,,,"Ryan Webb",7474,444436
"Jack Egbert","CHW",2.2,,,,,,-4.252474975585938,,,,,-4.884375095367432,,,"Jack Egbert",7487,455090
"Mike Ekstrom","SDP",18.1,-5.773104349772136,,,,,-8.680122777035361,3.4514999389648438,,,,-8.301800028483074,,,"Mike Ekstrom",7488,455091
"Scott Elbert","LAD",19.2,4.526666789294378,,,,,,-1.3328867498433814,,,,6.8053334554036455,,,"Scott Elbert",7489,455092
"David Patton","CHC",27.2,-4.4530797707607075,,,,,-7.993861757475754,1.3309999704360962,3.656964932268823,,,-6.429666519165039,,,"David Patton",7503,456029
"Jonathan Sánchez","SFG",163.1,6.436790609788622,,,,,9.242791355780835,-3.460616349381862,,,,7.042357588613499,,,"Jonathan Sanchez",7507,456043
"Luke French","- - -",67.1,7.132239985006525,,,,,10.221820386535919,-0.24993132088930553,,,,7.972345209121704,,,"Luke French",7529,448287
"Cory Wade","LAD",27.2,-4.5884123106260555,,,,,-7.2775522867838545,,5.6317608173076925,,,-8.810746450272818,,,"Cory Wade",7570,460677
"Cla Meredith","- - -",65.1,-5.872059215198863,,,,,-9.463480544192597,2.035282307800931,,,,0.8079999764760335,,,"Cla Meredith",7613,448592
"Carlos Torres","CHW",28.1,-1.5117451877667636,,2.9849506431901958,,,-7.155222574869792,3.319999933242798,3.03057391555221,,,-7.617091092196378,,,"Carlos Torres",7624,448614
"Chad Reineke","OAK",5,-6.932166544596354,,,,,-8.934275660021552,-0.04924136605756036,,,,-2.4200000762939453,,,"Chad Reineke",7641,448656
"Chris Leroux","FLA",6.2,-5.462666829427083,,,,,-9.713750502642464,0.10957143136433192,,,,-8.254500252859932,,,"Chris Leroux",7645,460092
"Andy Sonnanstine","TBR",99.2,-4.991963732069817,,1.5318668800712432,,,,5.7104644775390625,8.284393550842767,,,,,,"Andy Sonnanstine",7667,458567
"Jeff Gray","OAK",26.1,-6.157860334529433,,,,,-10.151606262966805,-0.7532666524251302,4.976142883300781,,,-5.590000152587891,,,"Jeff Gray",7718,462522
"James Parr","ATL",14,-0.7118192925510636,,1.6086875200271606,,,,3.3734571184430804,0.9268749952316284,,,-4.4530834621853295,,,"James Parr",7734,444970
"Hideki Okajima","BOS",61,1.5708917481320899,,,5.538803231002938,,,,-0.2912237437348388,,,,,,"Hideki Okajima",7763,506606
"Shawn Kelley","SEA",46,-5.2043629307900705,,,,,,4.114833247554195,,,,-7.84963642467152,,,"Shawn Kelley",7773,518875
"Daisuke Matsuzaka","BOS",59.1,-6.291554992944659,,-0.1861419431624874,-10.469824981689452,,-9.275616157345656,4.809211799690315,6.9829522995721724,,,,,,"Daisuke Matsuzaka",7775,493137
"Chris Jakubauskas","SEA",93,-5.205316711925614,,-1.3545000553131104,,,,,3.4441065294989226,,,-5.372292875039457,,,"Chris Jakubauskas",7831,499856
"Jerry Blevins","OAK",22.1,5.279874801635742,,,,,8.40609453309257,-1.0505090886896307,-9.394337828730194,,,10.143095470610119,,,"Jerry Blevins",7841,460283
"Matt Daley","COL",51,-6.627804159858388,,,,,-7.054520263671875,,5.7276635864871235,,,-6.62330073803927,,,"Matt Daley",7952,457935
"Ramon E Ramirez","BOS",69.2,-4.7969704598291525,,,,,-8.66399988634833,0.2416764552297156,,,,-9.105394282396235,,,"Ramon E Ramirez",7986,430673
"Edwin Moreno","SDP",22.1,-4.885725883588399,,-0.21621428898402623,,,-8.684858225812816,2.323739665828339,,,,-7.705900268554688,,,"Edwin Moreno",7993,430650
"Eric Stults","LAD",50,6.468037205116421,,-0.11892105403699373,,,,,-2.4838139733602835,,,8.453740801130023,,,"Eric Stults",8011,445590
"Wes Whisler","CHW",1.1,5.6937000274658205,,,,,,4.543999989827474,,,,7.39745469526811,,,"Wes Whisler",8023,452217
"Glen Perkins","MIN",96.1,6.924261067708334,,,,,9.157073288119888,-0.20807943667206807,,,,7.336257207961309,,,"Glen Perkins",8041,450282
"Jason Vargas","SEA",91.2,5.265682943650506,,-0.47867346783073583,,,8.18041783032759,,,-2.283517905644008,,10.10819171226188,,,"Jason Vargas",8044,450306
"Chris Lambert","- - -",12.1,-6.137053898402622,,,,,-9.418000030517579,,7.196181557395241,,,-8.435555352105034,,,"Chris Lambert",8047,461836
"Kevin Hart","- - -",81,-3.495359864182138,,,,,-8.111565031535886,2.1047093621615707,5.908596924812563,,,,,,"Kevin Hart",8079,453954
"Dallas Braden","OAK",136.2,4.615839177911932,,-0.6926933864377579,,,9.015335367333075,,-5.035970318903688,,,8.395641180516366,,,"Dallas Braden",8099,460284
"Yovani Gallardo","MIL",185.2,-0.533929271485654,,,,,-3.99604105297985,2.358650554310192,3.5590340686161372,,,-4.546483984820919,,,"Yovani Gallardo",8173,451596
"Brett Anderson","OAK",175.1,5.712863313224761,,,,,7.947190451756709,-1.4147982681006717,,-3.18708780649546,,8.093918124112216,,,"Brett Anderson",8223,474463
"David Robertson","NYY",43.2,-4.256521805472996,,0.1383381285355612,-10.111000061035156,,,,,4.174794514973958,,-7.995041529337565,,,"David Robertson",8241,502085
"J.P. Howell","TBR",66.2,6.501000213623047,,,,,10.9766923828125,,,0.7255184539120086,,10.0536942612278,,,"J.P. Howell",8245,434442
"Billy Buckner","ARI",77.1,-6.758614847736974,,,,,-9.326401223261804,-0.46576625960213797,3.7512810900320415,,,-6.896570255619069,,,"Billy Buckner",8253,434438
"Huston Street","COL",61.2,,,,,,-7.802921329532658,0.4042559045506275,,,,-6.188202971345061,,,"Huston Street",8258,434718
"Sean Gallagher","- - -",19.2,-5.818964436848958,,,,,,1.8715696214120598,9.12937276503619,,,-8.13179272618787,,,"Sean Gallagher",8261,451595
"Ross Ohlendorf","PIT",176.2,-7.057566788496984,,,,,-9.82713441985646,1.4353470641903192,5.057399749755859,,,-9.109691362288988,,,"Ross Ohlendorf",8268,456027
"Tony Sipp","CLE",40,4.323021613594767,,,,,6.293714250837054,0.8770153279207191,,,,6.528463224085366,,,"Tony Sipp",8280,448609
"Jared Burton","CIN",59.1,0.943910168063256,,3.5342990650850186,,,-3.846727128462358,6.72479996219758,,,,-4.8177338549371305,,,"Jared Burton",8346,454537
"Zach Jackson","CLE",8.2,6.851220599675583,,1.6514583428700764,,,10.192952110653831,,-2.2632307272690992,,,7.528590982610529,,,"Zach Jackson",8356,435638
"David Purcey","TOR",48,7.296281294389204,,,,,4.571732624922649,0.6435999994692595,-2.651561580292166,,,9.383612185108419,,,"David Purcey",8360,453515
"Homer Bailey","CIN",113.1,-3.7740188401670465,,,,,-7.225200108119419,2.4221634498009315,,5.2396813696557345,,-5.520928032964253,,,"Homer Bailey",8362,456701
"Mitch Atkins","CHC",2,-4.803571428571429,,,,,,3.0225455544211646,8.596333185831705,,,,,,"Mitch Atkins",8369,444444
"Brad Bergesen","BAL",123.1,-6.904303152901786,,,,,-9.744196649357072,2.535901467505241,,,,-8.231325895889945,,,"Brad Bergesen",8375,448269
"Alfredo Figaro","DET",17,-4.456567240040204,,,,,-9.488962809244791,1.1252886388719696,,,,-5.431099987030029,,,"Alfredo Figaro",8404,451628
"Brian Wolfe","TOR",15.1,-4.508259036998057,,0.021827586765947014,,,-9.488384540264423,,3.6346594627867352,,,-6.656000137329102,,,"Brian Wolfe",8515,430582
"Carlos Rosa","KCR",10.2,-3.4383119355647938,,,,,,0.16217648281770594,,,,-9.558815285011574,,,"Carlos Rosa",8529,460349
"Clay Zavada","ARI",51,4.9998500960657575,,,,,9.89150981030433,-1.2088409770618787,-4.8789850491196365,,,11.707439630681819,,,"Clay Zavada",8577,501826
"Philip Humber","MIN",9,-6.6829645066034224,,,,,-8.931766764322917,4.988500118255615,6.746051656788793,,,-8.35824966430664,,,"Philip Humber",8586,458950
"Jeff Niemann","TBR",180.2,-1.3077007562561347,,1.585551036458437,0.296979150424401,,-5.5467372829631225,2.7511920237886733,4.451149857336559,,,-4.981398320831029,,,"Jeff Niemann",8591,435298
"Phil Dumatrait","PIT",13,4.375615340012771,,,,,7.656999736812943,-0.29904225846411475,,,,9.044750213623047,,,"Phil Dumatrait",8598,430597
"Brandon Medders","SFG",68.2,-5.533058536862864,,0.24756415652646066,,,-9.270714169456845,2.580324327623522,6.071212121212121,,,-7.226642608642578,,,"Brandon Medders",8604,430665
"Bobby Jenks","CHW",53.1,-6.238760632304873,,-0.491599973042806,,,,1.4236885446016905,3.714860428211301,,,-6.999785831996372,,,"Bobby Jenks",8645,408057
"Brian Stokes","NYM",70.1,-3.5597122995476975,,,,,-7.795536649399909,,3.6567062119306146,,,-6.103683018448329,,,"Brian Stokes",8653,425530
"Paul Maholm","PIT",194.2,6.47543304135101,,1.691666603088379,,,10.40175478733059,-0.5405283034222681,-3.3508280696555075,,-5.203000068664551,8.959780711048055,,,"Paul Maholm",8678,430904
"Jorge Campillo","ATL",4.1,-2.6084582010904946,,-0.23200000822544098,,,-6.7948892381456165,3.2182306142953725,4.426333109537761,,,-8.368857247488839,,,"Jorge Campillo",8686,435658
"Justin Verlander","DET",240,-7.6211657033327,,,,,,0.6861207238559065,5.735826578670763,,,-10.575060905294215,,,"Justin Verlander",8700,434378
"Manny Acosta","ATL",37.1,-4.390845729880137,,,,,-8.32557691969313,2.406595395479588,,,,-5.312860802759098,,,"Manny Acosta",8725,407924
"Daniel Schlereth","ARI",18.1,4.754141743977865,,,,,8.877127352627841,,-3.690000047870711,,,,,,"Daniel Schlereth",8739,519259
"Zack Segovia","WSN",10.1,-5.826712699558424,,,,,-9.063999938964844,3.8316544966264203,,,,-3.4381765477797566,,,"Zack Segovia",8742,434564
"Eric Hacker","PIT",3,-3.2608621531519395,,,,,-8.278687477111816,5.657374858856201,10.477922879732573,,,,,,"Eric Hacker",8743,459345
"Ryan Perry","DET",61.2,-2.358459648550072,,,,,-7.815966305316695,2.5030684308307927,,,,-4.972263135408101,,,"Ryan Perry",8799,543634
"Antonio Bastardo","PHI",23.2,5.835785090366256,,,,,10.538600158691406,-1.910156175494194,,,,6.789823644301471,,,"Antonio Bastardo",8844,455374
"Blake Hawksworth","STL",40,-3.015399932861328,,,,,-10.367227359693878,-2.018025016784668,2.492449951171875,,,-10.541170815164728,,,"Blake Hawksworth",8963,458003
"John Axford","MIL",7.2,-5.101212846471908,,,,,,3.0638462946965146,1.6757408424660012,,,,,,"John Axford",9059,446099
"Jeremy Sowers","CLE",123.1,5.778473820719686,,,,,10.159996291826356,,-3.997538203081208,,,6.59038007454794,,,"Jeremy Sowers",9083,460265
"Tommy Hanson","ATL",127.2,-6.056785716852576,,,,,,3.7597618466331846,7.287724668680415,,,-3.6728224709769277,,,"Tommy Hanson",9129,462102
"Sean O'Sullivan","LAA",51.2,-6.750800802618983,,,,,-9.233666583745167,3.3929460886362435,4.11068404348273,,,-6.412779564693056,,,"Sean O'Sullivan",9137,457711
"Kenshin Kawakami","ATL",156.1,-5.476045608520508,,1.2022812843322754,,-6.824969330196426,-8.883166029370182,,7.942461286272321,,,,,,"Kenshin Kawakami",9225,499877
"Koji Uehara","BAL",66.2,-5.955253220309612,,,-8.224076947773973,,-8.880869326384172,-0.31140000820159913,3.974866739908854,,,,,,"Koji Uehara",9227,493157
"Brandon Morrow","SEA",69.2,-3.2750257020259377,,,-7.043296020507812,,-8.091500043869019,2.6820147645239736,,2.6830525147287467,-1.8799999952316284,,,,"Brandon Morrow",9346,453344
"Kris Medlen","ATL",67.2,-4.018565673828125,,,,,-7.8911861787206705,,3.904042610059982,,,-8.189598977028787,,,"Kris Medlen",9417,450665
"Doug Fister","SEA",61,-7.728393670786982,,,,,-10.248007875500303,0.6108333125258937,3.1819354231639574,,,-8.515942045785849,,,"Doug Fister",9425,450729
"Bud Norris","HOU",55.2,-5.088335860762287,,,,,-8.112315930818257,2.468209781865964,,,,-9.528890260835974,,,"Bud Norris",9492,502032
"Kam Mickolio","BAL",13.2,-5.84639121966655,,,,,-9.256729538376266,-0.5551794981345152,,,,-3.0827999114990234,,,"Kam Mickolio",9513,501874
"Drew Carpenter","PHI",5.2,-6.738924710255749,,,,,-9.299079895019531,1.193933327992757,,,,-5.633035796029227,,,"Drew Carpenter",9533,502165
"P.J. Walters","STL",16,-6.181142943246024,,,,,-9.92329637394395,4.314418029785156,8.84290008544922,,,-9.788074069552952,,,"P.J. Walters",9557,502208
"Burke Badenhop","FLA",72,-8.114311345418294,,,-9.033565134241961,,-10.962969192402475,8.139118769397474,,,,,,,"Burke Badenhop",9736,488674
"Sergio Romo","SFG",34,-7.60677490234375,,,,,-10.703103251840876,9.671036157852564,,,,-12.296190534319196,,,"Sergio Romo",9817,489265
"Brad Kilby","OAK",17,8.564211405240572,,,,,10.574800109863281,-0.573782609856647,,,,9.410666874476842,,,"Brad Kilby",9823,489020
"Carlos Fisher","CIN",52.1,-2.1781051377118645,,0.9423152260158373,,,-6.612874105305015,2.7444690617365635,,,,,,,"Carlos Fisher",9832,457567
"Lance Broadway","- - -",30.2,-5.12417847769601,,,,,-8.857395473746367,-1.354108797449644,,,,-5.952766489759784,,,"Lance Broadway",9885,473560
"Garrett Olson","SEA",80.1,6.966746543770406,,,,,9.237977461381393,-3.5036473592122395,,,,9.253415883698079,,,"Garrett Olson",9889,457796
"Chris Volstad","FLA",159,-3.075639054581926,,,,,-6.931534936417749,3.842999971829928,4.897047932942709,,,-7.6964679792815565,,,"Chris Volstad",9901,458690
"Kevin Slowey","MIN",90.2,-4.948343871824698,,,,,-7.854909892766328,1.6848596048633955,5.803938771022185,,,-6.915370460792824,,,"Kevin Slowey",9918,458713
"Matt Maloney","CIN",40.2,5.806729671459843,,,,,9.683584469800804,0.6019062995910645,-2.24801816073331,,,9.72993910047743,,,"Matt Maloney",9920,476011
"Bobby Parnell","NYM",88.1,-6.587664849818581,,,-7.568614091023361,,-9.444999694824219,0.6226406675396543,,0.4114655081568093,,,,,"Bobby Parnell",9926,458730
"Mike Dunn","NYY",4,3.597258044827369,,,,,7.270500183105469,-2.4048182747580786,,,,4.540600204467774,,,"Mike Dunn",9948,445197
