Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Mark Melancon","NYY",16.1,1.9362807273864746,,-5.892885227998098,-2.6116090662339153,,-5.055058732324717,,,1.153224441740248,,,,,"Mark Melancon",4264,453343
"Nick Blackburn","MIN",205.2,-4.05047555123606,,0.6266622971265744,,,-0.7540257288849489,,-0.4345123639363729,,,2.1078195377272,,,"Nick Blackburn",4270,448147
"Manny Parra","MIL",140,-1.705533553469356,,,0.02710145737226556,,-2.3773081600666046,-3.8515109568834305,-0.4620848897515539,,,,,,"Manny Parra",4279,448159
"Matt Albers","BAL",67,-1.9110088078480847,,,,,-0.03767780711888657,,-0.5482994973865759,,,-18.354269862174988,,,"Matt Albers",4300,458006
"Scott Richmond","TOR",138.2,-0.9996226426361561,,,,,-0.9264573958012964,-0.6272068169708428,0.5699200341195771,,,-0.9705089266944982,,,"Scott Richmond",4307,446341
"Aaron Poreda","- - -",13.1,0.10606646537780762,,,,,1.6422781348228455,0.642786880857066,,,,6.7768096923828125,,,"Aaron Poreda",4313,519145
"Lance Cormier","TBR",77.1,-7.1627845366795855,,1.3049712352524108,,,-1.437456692968096,5.5406153202056885,-1.225372471592643,,,,,,"Lance Cormier",4346,433578
"Craig Breslow","- - -",69.2,2.8390115304071393,,,,,1.562626178308231,-1.9189005711405571,1.046418417722751,,,-0.9818860258047398,,,"Craig Breslow",4363,444520
"Joe Saunders","LAA",186,-0.10829408707157258,,,,,0.36566821477746453,1.1153666099699417,-1.6607721043253671,,,-0.9320748293841327,,,"Joe Saunders",4366,434578
"Jesse Carlson","TOR",67.2,-3.188607841730118,,,,,-0.11901759495169428,0.7488498320946326,-3.481781482696533,,,-11.902775083269391,,,"Jesse Carlson",4391,434482
"Sean West","FLA",103.1,-1.0711064334490263,,,,,-7.856033606962725,2.705651574743254,,,,-2.490505254324613,,,"Sean West",4393,476811
"Dan Meyer","FLA",58.1,0.3013719920239417,,,,,3.2727066013548107,0.7903384599713801,,,,2.2931662099114782,,,"Dan Meyer",4402,434159
"Brad Mills","TOR",7.2,-3.553926813733447,,22.92681783437729,,,,,-9.74201929001581,,,-0.10526514853592271,,,"Brad Mills",4420,502166
"Jonathon Niese","NYM",25.2,-1.0950495281490669,,0.9235881142697091,,,6.089450151492388,,0.9649737314744429,,,-2.283287736085745,,,"Jonathon Niese",4424,477003
"Dustin Nippert","TEX",69.2,-0.0863084440422352,,8.504319936037064,,,-1.2566132677925956,,-0.07624766194676778,,,1.6524311062279968,,,"Dustin Nippert",4426,430962
"Michael Bowden","BOS",16,-1.3138313332329625,,-2.958020093766126,-9.48143366611365,,-3.806162476539612,-1.1008014733141118,3.467065840959549,,,,,,"Michael Bowden",4440,476601
"Matt Palmer","LAA",121.1,2.3998843133449554,,0.40198020671369844,,,0.07721169831904959,2.6451093309065876,0.7338435330042025,,,-1.4747213810048203,,,"Matt Palmer",4457,461212
"Jordan Zimmermann","WSN",91.1,-0.49971386238380716,,,,,,0.3421408514822683,-0.027597960779222393,,,0.7479228973388672,,,"Jordan Zimmermann",4505,519455
"Scott Olsen","WSN",62.2,-3.3739825996620523,,,,,-1.6296828098786182,0.04294966641454602,,,,-1.552346248754719,,,"Scott Olsen",4529,435179
"Randy Wells","CHC",165.1,0.9760112103903691,,-0.006534726846785772,,,-0.769634312258372,2.6428339867618496,-0.04125008216271034,,,-1.2720850516826663,,,"Randy Wells",4535,448694
"Jason Hammel","COL",176.2,-0.9373802389815735,,,,,-0.1333230868254078,-0.044388535581989054,3.352137316675747,,,-3.954612528869861,,,"Jason Hammel",4538,434628
"Chris Smith","MIL",46,0.05711447447538376,,,,,,,0.035394019293553625,,,-0.8629138070034842,,,"Chris Smith",4544,434672
"Daniel Herrera","CIN",61.2,0.7427968341728737,,,,,-1.194540762132214,-0.18405641213116083,,,,-1.5133394321925202,2.5159634935094957,,"Daniel Herrera",4552,502609
"Josh Johnson","FLA",209,1.1005142031336677,,,,,0.8990474245441493,1.4156628372077655,5.566202998161316,,,1.5618422339039464,,,"Josh Johnson",4567,435178
"Ramon Pena","- - -",70,-1.3345707385312944,,,,,-2.397820272334355,2.180420258194928,,,,1.5943386468542629,,,"Ramon Pena",4573,430963
"Brent Leach","LAD",20.1,-1.9023880932500454,,,,,2.752261477358201,-0.5746508186513727,,,,3.408027917910845,,,"Brent Leach",4576,489052
"Tobi Stoner","NYM",9,3.4371524146108916,,,,,-3.050602041184902,7.636049886544545,0.6390549863378208,,,-7.7487311579964375,,,"Tobi Stoner",4591,502621
"Nick Swisher","NYY",1,,,,,,-3.8515109568834305,,,,,0.37748650425956365,,,"Nick Swisher",4599,430897
"Matt Lindstrom","FLA",47.1,-0.7748531177639961,,,,,-0.8062308484857733,0.3044589918259291,,,,-0.8081035558567491,,,"Matt Lindstrom",4604,434637
"Bobby Korecky","ARI",6,-0.44240100930134457,,,,,-3.2697384174053483,,0.8898119374019344,,,-11.320725083351135,,,"Bobby Korecky",4608,445090
"Joe Thatcher","SDP",45,0.7995472678655311,,3.5417245416080254,,,,1.4370909064624442,,,,-4.58979532122612,,,"Joe Thatcher",4620,491159
"Dave Bush","MIL",114.1,-2.401254257718146,,2.353958413004875,,,-1.7414351860126416,,-0.519686080629308,,,-2.531259497509727,,,"Dave Bush",4635,433657
"Jason Bergmann","WSN",48,2.1327558528171497,,,,,-2.2232709279874476,-0.7347856003504534,2.13906928896904,,,-10.30673623085022,,,"Jason Bergmann",4640,456589
"Hunter Jones","BOS",12.2,-2.7586868831089566,,-2.5907603177157315,,,-1.6217472297804698,-0.8061685588922394,4.17089561621348,,,-8.275993913412094,,,"Hunter Jones",4656,491220
"Brandon McCarthy","TEX",97.1,-0.8969107223430852,,3.3178941408793134,,,-2.0314901404910617,0.5278426793313796,2.34990774416456,,,-0.041642819525878554,,,"Brandon McCarthy",4662,435221
"Charlie Morton","PIT",97,-0.5993833708450784,,,,,2.565807596259161,6.846254212515694,0.9028779398096671,,,-0.4082813113927841,,,"Charlie Morton",4676,450203
"Ramon Troncoso","LAD",82.2,1.5117431355413988,,,,,0.6392226698835926,,0.7308729932455024,,,,,,"Ramon Troncoso",4685,470462
"Cesar Carrillo","SDP",10.1,-7.487874902704711,,,,,0.9194222589333853,,-1.2296247695173537,,,-0.14050033475671495,,,"Cesar Carrillo",4697,460044
"Joel Zumaya","DET",31,-0.5463996934302059,,,,,-3.2435669348790093,,0.5434431348528181,,,,,,"Joel Zumaya",4699,451491
"Jose Arredondo","LAA",45,-0.31586861222740115,,,-0.3173038442298849,,-3.8515109568834305,1.257644120384665,,,,9.192660450935364,,,"Jose Arredondo",4722,461766
"Matt Cain","SFG",217.2,1.5720256411347893,,,,,-0.7871690646622532,0.041927739528381636,-1.2721672946331548,,,0.3202823978481871,,,"Matt Cain",4732,430912
"Donnie Veal","PIT",16.1,-3.5156269776656335,,,,,-0.6706018447875977,,2.1850551467343986,,,2.6402590530259267,,,"Donnie Veal",4741,453264
"Bill Murphy","TOR",11.1,-0.2088554002143241,,4.337877035140991,,,-4.736870527267456,,0.7275388070515224,,,4.609908228335173,,,"Bill Murphy",4755,430889
"Jonathan Broxton","LAD",76,1.4442352861060692,,3.278257901018316,,,-8.986707776784897,3.8003040432517503,,,,3.0093982815742493,,,"Jonathan Broxton",4759,455009
"Félix Hernández","SEA",238.2,0.6352044882312897,,0.38492846488952637,,,1.2914934604288004,1.1206157871934235,0.9689595592155885,,,1.903709543162379,,,"Felix Hernandez",4772,433587
"John Maine","NYM",81.1,1.1748522066222835,,,,,-0.34632898817126384,0.2978032692930752,,,,2.14785379275941,,,"John Maine",4773,429720
"Josh Geer","SDP",102.2,-1.781407047669238,,,,,-0.8718085246325108,-1.896424155713456,,,,0.7935954926321315,,,"Josh Geer",4781,446207
"Matt Capps","PIT",54.1,-0.25325803336256253,,,,,-1.9000493042857933,-1.1041119433285898,,,,-7.051637716460646,,,"Matt Capps",4788,448165
"Craig Hansen","PIT",6.1,-2.883375799933145,,-0.8907478641379963,,,4.504387825727463,1.219704876775327,,,,-1.8928378820419312,,,"Craig Hansen",4798,475022
"Rich Hill","BAL",57.2,-0.5659504731496176,,,,,-6.133250395456949,-8.532449177333287,-0.939897438345368,,,-1.5417051315307617,,,"Rich Hill",4806,448179
"Jesse Crain","MIN",51.2,0.4896705377035301,,,,,-1.6496213634362382,1.6737476148103412,-0.22025069633087557,,,,,,"Jesse Crain",4817,430884
"Edwar Ramirez","NYY",22,-1.2016892433166504,,,,,-1.9984582863231695,0.3776581337054571,,,,-2.2918972624353615,,,"Edwar Ramirez",4830,469735
"Clay Rapada","DET",3.1,-9.106308221817017,,,,,-1.452416479587555,-0.30508549197723994,,,,,,,"Clay Rapada",4831,449060
"Kyle McClellan","STL",66.2,1.4029821157455444,,,,,0.8566438027147978,0.07129403155878049,0.8944044942441195,,,10.69381833076477,,,"Kyle McClellan",4845,449072
"Joe Blanton","PHI",195.1,-0.05057421332706987,,0.899612512744841,,,-1.1954396214317435,0.6457543007715452,-1.3765723647543302,,,1.3725784449901395,,,"Joe Blanton",4849,430599
"Peter Moylan","ATL",73,,,,,,0.7473563419953557,2.5088586305317127,,,,-2.6957679302134414,,,"Peter Moylan",4891,493247
"Hayden Penn","FLA",22,-1.654867742742811,,,,,-5.006017478612753,,-1.0660682591276431,,,-2.799968844029441,,,"Hayden Penn",4893,435140
"Scott Kazmir","- - -",147.1,1.7685366579546378,,,,,-0.053743168159767436,0.05289876917928769,,,,-0.035803068068719676,,,"Scott Kazmir",4897,431148
"Brad Thompson","STL",80,,,,,,-0.4565474089275372,1.0678852979953473,-0.9389851830507578,,,1.6680948207714805,,,"Brad Thompson",4911,433581
"David Davidson","FLA",1,-5.38022518157959,,,,,,,-4.19991115729014,,,-4.30732935667038,,,"David Davidson",4929,452656
"Jon Lester","BOS",203.1,-0.06627268535046538,,1.7196981608867643,,,0.7017375910113708,,1.0307250953302152,,,0.5786886582007775,,,"Jon Lester",4930,452657
"Cole Hamels","PHI",193.2,-0.3387252643317692,,31.97357952594757,,,,,-1.56811482892065,,,1.3207442724882668,,,"Cole Hamels",4972,430935
"Dale Thayer","TBR",13.2,-1.1928004934298282,,,,,1.0726698807307653,0.6845806159225165,,,,2.9225607003484453,,,"Dale Thayer",5032,445612
"Ken Takahashi","NYM",27.1,-0.07574411649857798,,,,,3.4652267893155417,0.03655253824862567,-4.861779808998108,,,1.3364019601241401,,,"Ken Takahashi",5044,548092
"Bryan Bullington","TOR",6,-5.483128042782054,,,,,-1.6212339303931411,1.445790794160631,,,,-3.481781482696533,,,"Bryan Bullington",5066,425860
"Franklin Morales","COL",40,1.6040441989898684,,,,,8.392965979874134,-3.8515109568834305,-0.14236912412463495,,,-7.433455054824417,,,"Franklin Morales",5088,462985
"Rick Van Den Hurk","FLA",58.2,0.25648666896681854,,,,,-1.2799073117119926,0.3593143025135023,-3.9165645837783813,,,0.6716903178922592,,,"Rick Van Den Hurk",5099,462995
"Guillermo Moscoso","TEX",14,-0.040816371994359155,,,-4.367540384593763,,-2.6384996956792373,-1.3310838490724564,2.4254800811890633,,,-7.502953211466472,,,"Guillermo Moscoso",5106,446861
"Evan Meek","PIT",47,0.1432478427886963,,-0.6221462629343334,,,0.8299324247572157,,2.034883499145508,,,3.3387738115647263,,,"Evan Meek",5109,457425
"Sammy Gervacio","HOU",21,-3.7509381771087646,,,,,1.7632167730758441,1.160151648098195,,,,3.51640855272611,,,"Sammy Gervacio",5127,463645
"Walter Silva","SDP",24.2,-2.434504423902628,,,,,-0.3313856368715113,0.15460247293524787,-1.8941115641939468,,,-4.258701135945875,,,"Walter Silva",5157,477581
"Victor Marte","KCR",12,-0.027328794417173966,,,-3.046839952468872,,-5.708548257935722,1.4296377406400793,,,,,,,"Victor Marte",5158,469690
"Alfredo Aceves","NYY",84,0.8640932097057602,,1.2220482110977173,-2.8907399210664964,,0.3583267331123352,-19.618356227874756,1.7076861278145714,,,2.737275281777749,,,"Alfredo Aceves",5164,469686
"Ernesto Frieri","SDP",2,5.86753822863102,,,,,5.890411138534546,4.50330525636673,,,,,,,"Ernesto Frieri",5178,457117
"Mike Pelfrey","NYM",184.1,-0.7983020738479136,,,-3.2264251408614513,,-0.07872624381677924,0.34558417705389166,0.27889478117672367,,,,,,"Mike Pelfrey",5203,460059
"Chris Perez","- - -",57,0.617787473984347,,,,,-1.8287602066993713,0.5535329130763558,,,,,,,"Chris Perez",5213,453198
"Wade LeBlanc","SDP",46.1,-0.03705796952667932,,4.260621351354263,,,-13.784703612327576,,-3.1828677817566757,,,2.577110489397817,,,"Wade LeBlanc",5221,453281
"Vin Mazzaro","OAK",91.1,-1.96889023488179,,,,,-1.816433044279659,0.8088787501594321,,3.905157609419389,,-2.0688207710490505,,,"Vin Mazzaro",5231,476570
"Chris Tillman","BAL",65,-1.0315870493650436,,3.033593935625894,,,-8.153699125562396,,,-0.28432714897868544,,0.27164885192919686,,,"Chris Tillman",5279,501957
"Esmerling Vasquez","ARI",53,-1.6219565742894224,,,,,-0.5181248460101897,,-0.46746869241037675,,,2.0695528697446397,,,"Esmerling Vasquez",5280,458220
"Esmailin Caridad","CHC",19.1,1.183254006914618,,,,,4.253338141874834,,1.1493253174112805,,,26.490060488382976,,,"Esmailin Caridad",5284,534428
"Cristhian Martinez","FLA",26.1,2.718562739236014,,,,,-0.6110059924241973,1.0702158933804358,,,,0.07383783691023525,,,"Cristhian Martinez",5337,450852
"Luis Perdomo","SDP",60,0.3361010403366563,,-0.4190054448211894,,,-0.12784763798962376,-1.592217784816936,,,,-0.7446604018861597,,,"Luis Perdomo",5380,466412
"Freddy Dolsi","DET",10.2,5.849955976009369,,,,,-1.3578710884883487,0.00413517527123715,,,,-1.861492317655812,,,"Freddy Dolsi",5424,451767
"Jesse Chavez","PIT",67.1,-0.8911845833063126,,2.414497232015154,,,1.6378750724177205,6.555537744001909,-3.112051635980606,,,0.18001054563829977,,,"Jesse Chavez",5448,445926
"Dana Eveland","OAK",44,-1.2341046439749854,,-4.9755501885746805,,,-0.6975971098639008,-4.0841712105658745,2.574830750624339,,,0.03236711025238037,,,"Dana Eveland",5508,445968
"Tim Dillard","MIL",4.1,-11.31925900777181,,,,,0.06938769441583882,-2.636284629503886,,,,0.3086080153783163,,,"Tim Dillard",5518,457422
"James McDonald","LAD",63,0.2596389502286911,,,,,-0.846495818008076,,-0.22868852839510664,,,-0.3775503734747569,,,"James McDonald",5523,457428
"Madison Bumgarner","SFG",10,-0.6133415157857695,,,,,-6.51804506778717,,3.753325343132019,,,2.0649485290050507,,,"Madison Bumgarner",5524,518516
"Boone Logan","ATL",17.1,-1.5597891974282432,,,,,0.5164023240407308,3.633462330874275,,,,0.32333569682162744,,,"Boone Logan",5525,457429
"Phil Coke","NYY",60,1.6538430677604272,,,,,1.0162812074025471,-0.6006531693317272,,,,0.34644668752496893,,,"Phil Coke",5535,457435
"Jay Marshall","OAK",7.1,,,,,,-3.4416396509517324,,,,,1.7740811109542847,,,"Jay Marshall",5546,457444
"Matt Harrison","TEX",63.1,-1.139651379495297,,-3.655829311402376,,,0.8989513980960506,,1.887602001041561,,,-2.7870011475919947,,,"Matt Harrison",5551,457448
"Jair Jurrjens","ATL",215,0.8304864992447697,,7.587273915608724,,,0.03916975483298302,1.1829654709631656,,,,0.7572223781158566,,,"Jair Jurrjens",5556,457453
"Jo-Jo Reyes","ATL",27,-0.38233888380735825,,,,,0.46674827379839756,0.1237654953860165,0.29620404044787085,,,-5.993595857952917,,,"Jo-Jo Reyes",5559,457456
"Sean White","SEA",64.1,-2.0161662031622494,,,,,1.626661275451929,-1.9150440410901142,2.196492333161203,,,1.691807884919016,,,"Sean White",5564,457461
"Josh Banks","SDP",22.2,-0.7867843964520622,,,,,0.6990279071033001,,-4.217341203581204,,,-4.386922380616588,,,"Josh Banks",5570,457468
"Mitch Stetter","MIL",45,-0.36507062360542974,,,,,-3.7964495745572173,1.6605067690578075,,,,-1.5371683239936829,,,"Mitch Stetter",5579,449777
"Leo Rosales","ARI",45.1,-0.9644226378380659,,,,,6.073098050223456,2.598505988156885,-0.42012355157307213,,,1.6759948184092839,,,"Leo Rosales",5618,449820
"Tyler Clippard","WSN",60.1,1.366098188258734,,-0.08486476929291435,,,,,-1.8935148780410354,,,0.6533842820387621,,,"Tyler Clippard",5640,461325
"Jason Berken","BAL",119.2,-1.0440809057917788,,6.663893908262253,,,-0.27093506285122465,-2.348447668141332,,,,-2.754963361299955,,,"Jason Berken",5673,460072
"Tim Lincecum","SFG",225.1,0.48422387245276716,,,,,0.8873292793841261,5.192487211112516,0.5485807146344867,,,3.46623285206649,,,"Tim Lincecum",5705,453311
"Brian Bannister","KCR",154,0.8368154784689441,,-0.10319392697340776,,,-3.0991334806789053,-2.8203667489244193,-3.376910881120331,,,1.7745113948461275,,,"Brian Bannister",5718,446454
"Eric O'Flaherty","ATL",56.1,1.2296213906192215,,,,,1.7721047608748726,0.4314371517726353,,,,0.5059066234819041,,,"Eric O'Flaherty",5746,447714
"Chad Billingsley","LAD",196.1,0.12544270054233908,,0.2796876832103053,,,0.9935061413928333,1.0868060009095444,1.4591953391770283,,,-7.918715953826904,,,"Chad Billingsley",5842,451532
