Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Josh Kinney","STL",15.1,0.7577624320983887,,,,,-3.326925277709961,-1.5209969282150269,-1.4575330018997192,,,,,,"Josh Kinney",3638,448337
"Kyle Davies","KCR",123,-10.413684844970703,,0.6795570254325867,,,-0.9883633852005005,,-4.32468843460083,,,8.170952796936035,,,"Kyle Davies",3642,434678
"Jim Johnson","BAL",70,-1.5658180713653564,,,,,3.932133674621582,,-2.821577548980713,,,4.05703592300415,,,"Jim Johnson",3656,462382
"Steven Shell","WSN",5,,,,,,0.5186613202095032,0.5428759455680847,-1.6578516960144043,,,0.1972464770078659,,,"Steven Shell",3681,434579
"J.D. Martin","WSN",77,0.26085081696510315,,-0.5589354634284973,,,-1.1011896133422852,,-3.7001821994781494,,,-2.4722542762756348,,,"J.D. Martin",3685,455605
"Jesse Litsch","TOR",9,0.2280898243188858,,-1.1936404705047607,,,-2.7047202587127686,-1.352453589439392,0.33616599440574646,,,-0.5632372498512268,,,"Jesse Litsch",3688,446209
"Graham Taylor","FLA",11,-0.6221604347229004,,,,,-2.391603946685791,-1.2335150241851807,,,,0.45087099075317383,,,"Graham Taylor",3719,501869
"Brandon League","TOR",74.2,,,,7.073720455169678,,-1.6814892292022705,,,,,,,,"Brandon League",3731,434181
"Mike Hinckley","WSN",9.2,-0.27600201964378357,,,,,1.8285585641860962,,-2.0079476833343506,,,-0.2158946990966797,,,"Mike Hinckley",3769,434479
"Tim Wood","FLA",22.1,-0.9094353914260864,,,,,0.053447309881448746,4.177468299865723,,,,-0.4821610748767853,,,"Tim Wood",3775,445971
"Felipe Paulino","HOU",97.2,-11.074705123901367,,,,,-11.074754063040018,6.699178218841553,-1.1981614828109741,,,-3.358136534690857,,,"Felipe Paulino",3777,462956
"Jess Todd","- - -",22.1,-6.090703845024109,,0.6905489563941956,,,,0.4948333501815796,-0.018423616886138916,,,-1.9779001474380493,,,"Jess Todd",3805,519357
"Ryan Speier","COL",5.2,-0.6012996435165405,,,,,-0.1956186294555664,-0.21429014205932617,,,,0.286808043718338,,,"Ryan Speier",3808,434627
"Mat Latos","SDP",50.2,5.677042484283447,,0.6264865398406982,,,0.33273032307624817,1.3121707439422607,,,,-4.0309648513793945,,,"Mat Latos",3815,502009
"Ricky Nolasco","FLA",185,-11.908539772033691,,0.569446861743927,7.584530353546143,,-3.7024686336517334,13.15682315826416,-0.19897225499153137,,,-0.0018675290048122406,,,"Ricky Nolasco",3830,445060
"Zach Duke","PIT",213,-3.451136827468872,,,,,-11.263211250305176,-2.1288061141967773,8.744516372680664,,,5.870278358459473,,,"Zach Duke",3840,435043
"Travis Schlichting","LAD",2.2,-0.006072334945201874,,,,,-0.9560672044754028,-0.254813015460968,,,,0.4712572395801544,,,"Travis Schlichting",3847,459411
"Gavin Floyd","CHW",193,-3.6167452335357666,,13.14011287689209,,,-2.9491302967071533,,13.957158088684082,,,-0.13289132714271545,,,"Gavin Floyd",3886,425856
"Jason Bulger","LAA",65.2,1.341482400894165,,,,,-0.6955916285514832,10.369312286376953,,,,-0.9339312314987183,,,"Jason Bulger",3915,408072
"Frankie De La Cruz","SDP",3.1,-0.030168399214744568,,,,,-0.10096289962530136,,,,,-0.034083761274814606,,,"Frankie De La Cruz",3920,448842
"Casey Fien","DET",11.1,0.07312627881765366,,,,,-0.12460395693778992,,-2.3829333782196045,,,,,,"Casey Fien",3926,502272
"Joe Martinez","SFG",30,-3.5286120772361755,,,,,-2.814393937587738,,-0.5617856979370117,,,-3.1802084296941757,,,"Joe Martinez",3935,458155
"Alex Hinshaw","SFG",6,-4.70422887802124,,,,,,0.23382045328617096,0.3742598295211792,,,,,,"Alex Hinshaw",3941,450527
"Doug Mathis","TEX",42.2,3.96160052344203,,0.775741696357727,,,1.4694502353668213,,0.6783546209335327,,,-0.0769425705075264,,,"Doug Mathis",3944,450545
"Jose Ascanio","- - -",18,0.11607417091727257,,,,,-1.4882805347442627,,-1.5976837277412415,,,0.37522411346435547,,,"Jose Ascanio",3951,448857
"Edward Mujica","SDP",93.2,-0.25223463773727417,,,1.1591269969940186,,0.115786612033844,2.5042879581451416,,,,,,,"Edward Mujica",3970,465629
"Edinson Volquez","CIN",49.2,1.555490493774414,,,,,-2.3830533027648926,,,-0.03402746096253395,,1.771191954612732,,,"Edinson Volquez",3990,450172
"Josh Outman","OAK",67.1,3.164798855781555,,,,,-1.7298394441604614,9.589322924613953,-0.14049847424030304,,,2.525900512933731,,,"Josh Outman",4004,489189
"Yusmeiro Petit","ARI",89.2,-5.721478678286076,,-2.4077215790748596,,,,-1.689868301153183,0.7247292995452881,,,-5.585691571235657,,,"Yusmeiro Petit",4020,433589
"Victor Garate","WSN",2,-2.510802984237671,,,,,,-1.6957749128341675,,,,-0.15676940977573395,,,"Victor Garate",4036,466339
"Brian Duensing","MIN",84,8.92997932434082,,,,,-0.6403161287307739,5.183858633041382,0.6992338299751282,,,-7.506039142608643,,,"Brian Duensing",4064,488846
"Pedro Strop","TEX",7,0.7343994379043579,,,,,,-0.6214802265167236,,,,0.9476606249809265,,,"Pedro Strop",4070,467008
"Rafael Perez","CLE",48,0.03047766163945198,,,,,,-8.98107624053955,,,,0.011695723980665207,,,"Rafael Perez",4078,460370
"Junichi Tazawa","BOS",25.1,-8.669158220291138,,,,-0.7040799558162689,-0.6500014066696167,-2.3915213346481323,-0.0010684430599212646,,,,,,"Junichi Tazawa",4079,547749
"Dan Runzler","SFG",8.2,,,,,,-1.616404414176941,2.9038939476013184,,,,,,,"Dan Runzler",4080,502130
"Luke Gregerson","SDP",75,-1.1744232177734375,,-0.8483551740646362,,,0.1708800345659256,18.054777145385742,,,,-0.05253450572490692,,,"Luke Gregerson",4090,502381
"Osiris Matos","SFG",6,-1.5197153091430664,,,,,,0.21418853104114532,,,,-1.5119705200195312,,,"Osiris Matos",4100,467683
"Anthony Claggett","- - -",3.2,-0.0032714717090129852,,,,,-6.184847354888916,-1.8079932257533073,,,,-0.010244689881801605,,,"Anthony Claggett",4116,488782
"Carlos Villanueva","MIL",96,-3.9118057787418365,,,,,-0.29755091667175293,3.2865357398986816,-2.738264709711075,,0.08675754070281982,2.9793578796088696,,,"Carlos Villanueva",4138,453646
"Jose Mijares","MIN",61.2,8.061137199401855,,,,,0.8769243359565735,3.352391242980957,,,,-2.2762856483459473,,,"Jose Mijares",4140,467726
"Derek Holland","TEX",138.1,0.3626667261123657,,,,,-12.648817300796509,-2.6801330149173737,,0.5288458503782749,,-5.96921643614769,,,"Derek Holland",4141,502706
"Fu-Te Ni","DET",31,,,,,,3.0585734844207764,3.1657724380493164,,,,0.5487285256385803,,,"Fu-Te Ni",4199,547820
"Armando Galarraga","DET",143.2,,,,,,-24.574220776557922,4.341796278953552,,,,0.7985087633132935,,,"Armando Galarraga",4222,451482
"Wilton Lopez","HOU",19.1,0.9829007387161255,,,-3.2661282420158386,,-6.4851906299591064,-0.5755762457847595,,,,,,,"Wilton Lopez",4227,446641
"Jered Weaver","LAA",211,0.4776654839515686,,-0.4472655951976776,,,-6.610426425933838,4.874935626983643,2.216320037841797,,,9.354569435119629,,,"Jered Weaver",4235,450308
"Micah Owings","CIN",119.2,2.2930595874786377,,1.3925999999046326,,,-6.340961933135986,-6.085278391838074,,,,0.18522310256958008,,,"Micah Owings",4253,452249
"David Huff","CLE",128.1,-12.11140251159668,,-0.04233924299478531,,,,2.998737335205078,-4.078332901000977,,,-0.9709943532943726,,,"David Huff",4257,453307
"David Hernandez","BAL",101.1,-2.605821877717972,,,,,-2.1576169431209564,,-6.620351076126099,,,-9.392017483711243,,,"David Hernandez",4259,456696
"Mark Melancon","NYY",16.1,2.5558905601501465,,-0.17678655683994293,-0.4439735412597656,,-2.4769787788391113,,,0.5189509987831116,,,,,"Mark Melancon",4264,453343
"Nick Blackburn","MIN",205.2,-1.2556474208831787,,3.910372734069824,,,-13.89669418334961,,-1.4512712955474854,,,5.164157867431641,,,"Nick Blackburn",4270,448147
"Manny Parra","MIL",140,-24.406185150146484,,,0.19133628904819489,,-0.5705539584159851,-0.038515109568834305,-1.621917963027954,,,,,,"Manny Parra",4279,448159
"Matt Albers","BAL",67,-2.0256693363189697,,,,,-0.294640451669693,,-1.5845855474472046,,,-1.468341588973999,,,"Matt Albers",4300,458006
"Scott Richmond","TOR",138.2,-8.32685661315918,,,,,-3.5668609738349915,-4.07057224214077,1.8807361125946045,,,-1.543109193444252,,,"Scott Richmond",4307,446341
"Aaron Poreda","- - -",13.1,0.21955758333206177,,,,,0.08211390674114227,0.24425901472568512,,,,0.06776809692382812,,,"Aaron Poreda",4313,519145
"Lance Cormier","TBR",77.1,-0.42976707220077515,,9.800333976745605,,,-1.2074636220932007,0.7756861448287964,-4.3133111000061035,,,,,,"Lance Cormier",4346,433578
"Craig Breslow","- - -",69.2,17.31797033548355,,,,,0.6406767331063747,-5.737512707710266,0.40810318291187286,,,-1.0211614668369293,,,"Craig Breslow",4363,444520
"Joe Saunders","LAA",186,-0.8392791748046875,,,,,4.080857276916504,1.1265202760696411,-7.656159400939941,,,-5.033204078674316,,,"Joe Saunders",4366,434578
"Jesse Carlson","TOR",67.2,-0.06377215683460236,,,,,-0.7022038102149963,3.89401912689209,-0.06963562965393066,,,-0.8331942558288574,,,"Jesse Carlson",4391,434482
"Sean West","FLA",103.1,-12.17848014831543,,,,,-0.8641636967658997,9.118045806884766,,,,-5.304776191711426,,,"Sean West",4393,476811
"Dan Meyer","FLA",58.1,1.3832974433898926,,,,,2.356348752975464,2.6792473793029785,,,,1.9950546026229858,,,"Dan Meyer",4402,434159
"Brad Mills","TOR",7.2,-3.2340734004974365,,0.4585363566875458,,,,,-4.091648101806641,,,-0.05684318020939827,,,"Brad Mills",4420,502166
"Jonathon Niese","NYM",25.2,-2.3105545043945312,,0.5449169874191284,,,2.3748855590820312,,0.6368826627731323,,,-0.5936548113822937,,,"Jonathon Niese",4424,477003
"Dustin Nippert","TEX",69.2,-0.5601418018341064,,0.4252159968018532,,,-1.1309519410133362,,-0.12657111883163452,,,4.643331408500671,,,"Dustin Nippert",4426,430962
"Michael Bowden","BOS",16,-2.417449653148651,,-0.32538221031427383,-3.128873109817505,,-0.1903081238269806,-0.48435264825820923,0.48538921773433685,,,,,,"Michael Bowden",4440,476601
"Matt Palmer","LAA",121.1,7.679629802703857,,1.7445940971374512,,,0.471763476729393,0.4496685862541199,3.0087584853172302,,,-1.3862380981445312,,,"Matt Palmer",4457,461212
"Jordan Zimmermann","WSN",91.1,-5.127064228057861,,,,,,0.8485093116760254,-0.04884839057922363,,,0.7479228973388672,,,"Jordan Zimmermann",4505,519455
"Scott Olsen","WSN",62.2,-8.131298065185547,,,,,-3.1778814792633057,0.1292784959077835,,,,-4.6259918212890625,,,"Scott Olsen",4529,435179
"Randy Wells","CHC",165.1,7.6324076652526855,,-0.004116877913475037,,,-4.486968040466309,18.922691345214844,-0.005362510681152344,,,-4.5667853355407715,,,"Randy Wells",4535,448694
"Jason Hammel","COL",176.2,-11.220441460609436,,,,,-0.5839551202952862,-0.17977356910705566,14.246583595871925,,,-10.400630950927734,,,"Jason Hammel",4538,434628
"Chris Smith","MIL",46,0.21018126606941223,,,,,,,0.07291167974472046,,,-1.4928408861160278,,,"Chris Smith",4544,434672
"Daniel Herrera","CIN",61.2,0.8616443276405334,,,,,-3.7030763626098633,-0.484068363904953,,,,-1.0744709968566895,5.9125142097473145,,"Daniel Herrera",4552,502609
"Josh Johnson","FLA",209,20.458559036254883,,,,,3.0118088722229004,11.296989440917969,0.5566202998161316,,,3.873368740081787,,,"Josh Johnson",4567,435178
"Ramon Pena","- - -",70,-4.484157681465149,,,,,-6.162398099899292,9.026939868927002,,,,1.323301076889038,,,"Ramon Pena",4573,430963
"Brent Leach","LAD",20.1,-3.481370210647583,,,,,0.46788445115089417,-0.379269540309906,,,,2.658261775970459,,,"Brent Leach",4576,489052
"Tobi Stoner","NYM",9,1.1342602968215942,,,,,-0.9761926531791687,1.832651972770691,0.07668659836053848,,,-1.7047208547592163,,,"Tobi Stoner",4591,502621
"Nick Swisher","NYY",1,,,,,,-0.038515109568834305,,,,,0.07927216589450836,,,"Nick Swisher",4599,430897
"Matt Lindstrom","FLA",47.1,-2.975435972213745,,,,,-1.7737078666687012,0.5206248760223389,,,,-0.3474845290184021,,,"Matt Lindstrom",4604,434637
"Bobby Korecky","ARI",6,-0.053088121116161346,,,,,-1.7002639770507812,,0.3648228943347931,,,-1.3584870100021362,,,"Bobby Korecky",4608,445090
"Joe Thatcher","SDP",45,3.789854049682617,,3.0104658603668213,,,,3.348421812057495,,,,-0.0917959064245224,,,"Joe Thatcher",4620,491159
"Dave Bush","MIL",114.1,-4.9705963134765625,,6.7794002294540405,,,-14.941513895988464,,-1.699373483657837,,,-3.9993900060653687,,,"Dave Bush",4635,433657
"Jason Bergmann","WSN",48,3.7963054180145264,,,,,-4.557705402374268,-1.5283540487289429,3.422510862350464,,,-2.061347246170044,,,"Jason Bergmann",4640,456589
"Hunter Jones","BOS",12.2,-3.282837390899658,,-0.28498363494873047,,,-0.22704461216926575,-0.717490017414093,0.25025373697280884,,,-0.33103975653648376,,,"Hunter Jones",4656,491220
"Brandon McCarthy","TEX",97.1,-8.565497398376465,,0.497684121131897,,,-0.9141705632209778,0.6545249223709106,5.992264747619629,,,-0.0720420777797699,,,"Brandon McCarthy",4662,435221
"Charlie Morton","PIT",97,-5.490351676940918,,,,,2.7967302799224854,1.437713384628296,2.735720157623291,,,-0.9798751473426819,,,"Charlie Morton",4676,450203
"Ramon Troncoso","LAD",82.2,1.6175651550292969,,,,,5.401431560516357,,2.492276906967163,,,,,,"Ramon Troncoso",4685,470462
"Cesar Carrillo","SDP",10.1,-6.963723659515381,,,,,0.22066134214401245,,-0.688589870929718,,,-0.07868018746376038,,,"Cesar Carrillo",4697,460044
"Joel Zumaya","DET",31,-2.212918758392334,,,,,-1.686654806137085,,0.570615291595459,,,,,,"Joel Zumaya",4699,451491
"Jose Arredondo","LAA",45,-1.5540735721588135,,,-0.5997042655944824,,-0.038515109568834305,1.0689975023269653,,,,0.18385320901870728,,,"Jose Arredondo",4722,461766
"Matt Cain","SFG",217.2,29.97852897644043,,,,,-1.0154480934143066,0.18070855736732483,-5.1904425621032715,,,1.2683182954788208,,,"Matt Cain",4732,430912
"Donnie Veal","PIT",16.1,-7.628910541534424,,,,,-0.33530092239379883,,1.8135957717895508,,,0.36963626742362976,,,"Donnie Veal",4741,453264
"Bill Murphy","TOR",11.1,-0.15455299615859985,,0.04337877035140991,,,-0.14210611581802368,,0.25463858246803284,,,2.1205577850341797,,,"Bill Murphy",4755,430889
"Jonathan Broxton","LAD",76,12.261557579040527,,0.36060836911201477,,,-0.7189366221427917,10.982878684997559,,,,0.7222555875778198,,,"Jonathan Broxton",4759,455009
"Félix Hernández","SEA",238.2,6.3012285232543945,,0.2886963486671448,,,14.361407279968262,5.468605041503906,3.449496030807495,,,11.041515350341797,,,"Felix Hernandez",4772,433587
"John Maine","NYM",81.1,4.628917694091797,,,,,-2.0641207695007324,0.7921566963195801,,,,2.4485533237457275,,,"John Maine",4773,429720
"Josh Geer","SDP",102.2,-9.744296550750732,,,,,-3.6528777182102203,-6.808162719011307,,,,2.2776190638542175,,,"Josh Geer",4781,446207
"Matt Capps","PIT",54.1,-1.263757586479187,,,,,-2.6790695190429688,-2.5173752307891846,,,,-4.019433498382568,,,"Matt Capps",4788,448165
"Craig Hansen","PIT",6.1,-1.2398515939712524,,-0.0979822650551796,,,0.1801755130290985,0.5610642433166504,,,,-0.07571351528167725,,,"Craig Hansen",4798,475022
"Rich Hill","BAL",57.2,-3.22591769695282,,,,,-3.311955213546753,-0.5972714424133301,-3.693796932697296,,,-1.2333641052246094,,,"Rich Hill",4806,448179
"Jesse Crain","MIN",51.2,1.7530205249786377,,,,,-2.936326026916504,3.1801204681396484,-0.33918607234954834,,,,,,"Jesse Crain",4817,430884
"Edwar Ramirez","NYY",22,-1.670348048210144,,,,,-2.0184428691864014,0.13595692813396454,,,,-3.8045494556427,,,"Edwar Ramirez",4830,469735
"Clay Rapada","DET",3.1,-0.45531541109085083,,,,,-0.4357249438762665,-0.05796624347567558,,,,,,,"Clay Rapada",4831,449060
"Kyle McClellan","STL",66.2,0.7014910578727722,,,,,4.540212154388428,0.15542098879814148,2.4685564041137695,,,1.7110109329223633,,,"Kyle McClellan",4845,449072
"Joe Blanton","PHI",195.1,-0.49663877487182617,,1.097527265548706,,,-9.51569938659668,3.370837450027466,-3.9782941341400146,,,7.068778991699219,,,"Joe Blanton",4849,430599
"Peter Moylan","ATL",73,,,,,,5.874220848083496,7.150247097015381,,,,-1.2670109272003174,,,"Peter Moylan",4891,493247
"Hayden Penn","FLA",22,-4.633629679679871,,,,,-1.3015645444393158,,-1.162014402449131,,,-1.8759791254997253,,,"Hayden Penn",4893,435140
"Scott Kazmir","- - -",147.1,0.9196390621364117,,,,,-0.8706393241882324,0.30363893508911133,,,,-0.1331874132156372,,,"Scott Kazmir",4897,431148
"Brad Thompson","STL",80,,,,,,-2.9538617357611656,0.13882508873939514,-2.854514956474304,,,2.7189945578575134,,,"Brad Thompson",4911,433581
"David Davidson","FLA",1,-1.9368810653686523,,,,,,,-0.25199466943740845,,,-0.43073293566703796,,,"David Davidson",4929,452656
"Jon Lester","BOS",203.1,-0.8018994927406311,,11.006068229675293,,,4.470068454742432,,6.761556625366211,,,1.3541314601898193,,,"Jon Lester",4930,452657
"Cole Hamels","PHI",193.2,-6.13431453704834,,0.3197357952594757,,,,,-5.237503528594971,,,12.388581275939941,,,"Cole Hamels",4972,430935
"Dale Thayer","TBR",13.2,-1.8011287450790405,,,,,0.2252606749534607,0.3491361141204834,,,,0.20457924902439117,,,"Dale Thayer",5032,445612
"Ken Takahashi","NYM",27.1,-0.14088405668735504,,,,,0.415827214717865,0.040207792073488235,-0.4861779808998108,,,1.8442347049713135,,,"Ken Takahashi",5044,548092
"Bryan Bullington","TOR",6,-0.9321317672729492,,,,,-0.7944046258926392,0.6506058573722839,,,,-0.06963562965393066,,,"Bryan Bullington",5066,425860
"Franklin Morales","COL",40,8.02022099494934,,,,,1.3428745567798615,-0.038515109568834305,-0.15091127157211304,,,-5.500756740570068,,,"Franklin Morales",5088,462985
"Rick Van Den Hurk","FLA",58.2,1.4158064126968384,,,,,-0.8959351181983948,0.7940846085548401,-0.46998775005340576,,,0.624671995639801,,,"Rick Van Den Hurk",5099,462995
"Guillermo Moscoso","TEX",14,-0.057142920792102814,,,-0.8298326730728149,,-0.7651649117469788,-0.15973006188869476,1.5037976503372192,,,-0.22508859634399414,,,"Guillermo Moscoso",5106,446861
"Evan Meek","PIT",47,0.5085298418998718,,-0.4728311598300934,,,0.5228574275970459,,4.985464572906494,,,0.5675915479660034,,,"Evan Meek",5109,457425
"Sammy Gervacio","HOU",21,-0.18754690885543823,,,,,2.362710475921631,1.9606562852859497,,,,0.4219690263271332,,,"Sammy Gervacio",5127,463645
"Walter Silva","SDP",24.2,-5.185494422912598,,,,,-0.14580968022346497,0.16851669549942017,-1.3069369792938232,,,-1.831241488456726,,,"Walter Silva",5157,477581
"Victor Marte","KCR",12,-0.018856868147850037,,,-0.761709988117218,,-3.0255305767059326,0.7291152477264404,,,,,,,"Victor Marte",5158,469690
"Alfredo Aceves","NYY",84,3.4390909746289253,,3.055120527744293,-0.26016659289598465,,0.45865821838378906,-2.746569871902466,3.8593706488609314,,,5.693532586097717,,,"Alfredo Aceves",5164,469686
"Ernesto Frieri","SDP",2,0.9388061165809631,,,,,0.17671233415603638,0.2701983153820038,,,,,,,"Ernesto Frieri",5178,457117
"Mike Pelfrey","NYM",184.1,-4.845693588256836,,,-4.097559928894043,,-1.4438393115997314,1.4376301765441895,0.3737190067768097,,,,,,"Mike Pelfrey",5203,460059
"Chris Perez","- - -",57,4.046507954597473,,,,,-0.18287602066993713,1.6439927518367767,,,,,,,"Chris Perez",5213,453198
"Wade LeBlanc","SDP",46.1,-0.12192071974277496,,5.794445037841797,,,-2.205552577972412,,-2.323493480682373,,,5.4377031326293945,,,"Wade LeBlanc",5221,453281
"Vin Mazzaro","OAK",91.1,-5.453825950622559,,,,,-14.404314041137695,3.065650463104248,,2.147836685180664,,-2.813596248626709,,,"Vin Mazzaro",5231,476570
"Chris Tillman","BAL",65,-6.602157115936279,,0.4247031509876251,,,-4.566071510314941,,,-0.8217054605484009,,0.4264886975288391,,,"Chris Tillman",5279,501957
"Esmerling Vasquez","ARI",53,-1.232686996459961,,,,,-2.6787054538726807,,-0.724576473236084,,,3.7872817516326904,,,"Esmerling Vasquez",5280,458220
"Esmailin Caridad","CHC",19.1,2.4966659545898438,,,,,0.4678671956062317,,0.7700479626655579,,,1.5894036293029785,,,"Esmailin Caridad",5284,534428
"Cristhian Martinez","FLA",26.1,0.380598783493042,,,,,-1.2525622844696045,0.8668748736381531,,,,0.05611675605177879,,,"Cristhian Martinez",5337,450852
"Luis Perdomo","SDP",60,0.5411226749420166,,-0.5698474049568176,,,-0.5638080835342407,-4.697042465209961,,,,-0.3276505768299103,,,"Luis Perdomo",5380,466412
"Freddy Dolsi","DET",10.2,0.35099735856056213,,,,,-1.5751304626464844,0.0019435323774814606,,,,-0.4281432330608368,,,"Freddy Dolsi",5424,451767
"Jesse Chavez","PIT",67.1,-5.7035813331604,,2.728381872177124,,,0.5077412724494934,1.44221830368042,-0.03112051635980606,,,0.3906228840351105,,,"Jesse Chavez",5448,445926
"Dana Eveland","OAK",44,-2.7643944025039673,,-2.1394865810871124,,,-1.6323772370815277,-7.596558451652527,1.6221433728933334,,,0.027512043714523315,,,"Dana Eveland",5508,445968
"Tim Dillard","MIL",4.1,-1.6978888511657715,,,,,0.03191833943128586,-0.3954426944255829,,,,0.018516480922698975,,,"Tim Dillard",5518,457422
"James McDonald","LAD",63,1.8278582096099854,,,,,-0.46557269990444183,,-0.5351311564445496,,,-0.45306044816970825,,,"James McDonald",5523,457428
"Madison Bumgarner","SFG",10,-0.5826744399964809,,,,,-0.1955413520336151,,1.576396644115448,,,0.24779382348060608,,,"Madison Bumgarner",5524,518516
"Boone Logan","ATL",17.1,-2.2304985523223877,,,,,0.15492069721221924,2.470754384994507,,,,0.0743672102689743,,,"Boone Logan",5525,457429
"Phil Coke","NYY",60,7.789600849151611,,,,,1.5244218111038208,-1.2974108457565308,,,,0.1905456781387329,,,"Phil Coke",5535,457435
"Jay Marshall","OAK",7.1,,,,,,-3.0286428928375244,,,,,0.44352027773857117,,,"Jay Marshall",5546,457444
"Matt Harrison","TEX",63.1,-4.832121849060059,,-4.423553466796875,,,2.5260534286499023,,1.453453540802002,,,-4.542811870574951,,,"Matt Harrison",5551,457448
"Jair Jurrjens","ATL",215,13.512015342712402,,0.22761821746826172,,,0.15667901933193207,5.630915641784668,,,,5.883617877960205,,,"Jair Jurrjens",5556,457453
"Jo-Jo Reyes","ATL",27,-0.393809050321579,,,,,0.784137099981308,0.11015129089355469,0.05331672728061676,,,-2.577246218919754,,,"Jo-Jo Reyes",5559,457456
"Sean White","SEA",64.1,-1.3709930181503296,,,,,11.077563285827637,-1.7809909582138062,0.8346670866012573,,,1.2857739925384521,,,"Sean White",5564,457461
"Josh Banks","SDP",22.2,-2.006300210952759,,,,,0.11184446513652802,,-1.391722597181797,,,-2.7198918759822845,,,"Josh Banks",5570,457468
"Mitch Stetter","MIL",45,-1.0733076333999634,,,,,-2.9232661724090576,7.239809513092041,,,,-0.07685841619968414,,,"Mitch Stetter",5579,449777
"Leo Rosales","ARI",45.1,-2.902912139892578,,,,,2.1863152980804443,3.4560129642486572,-0.02940864861011505,,,3.217910051345825,,,"Leo Rosales",5618,449820
"Tyler Clippard","WSN",60.1,7.732115745544434,,-0.0780755877494812,,,,,-1.4012010097503662,,,1.6138591766357422,,,"Tyler Clippard",5640,461325
"Jason Berken","BAL",119.2,-9.751715660095215,,1.0662230253219604,,,-0.758618175983429,-13.620996475219727,,,,-6.0884690284729,,,"Jason Berken",5673,460072
"Tim Lincecum","SFG",225.1,4.876134395599365,,,,,7.994836807250977,8.619528770446777,3.187253952026367,,,25.858097076416016,,,"Tim Lincecum",5705,453311
"Brian Bannister","KCR",154,4.376544952392578,,-1.2135605812072754,,,-0.34090468287467957,-6.5714545249938965,-1.6546863317489624,,,8.819321632385254,,,"Brian Bannister",5718,446454
"Eric O'Flaherty","ATL",56.1,4.156120300292969,,,,,2.0379204750061035,1.0570210218429565,,,,0.7538008689880371,,,"Eric O'Flaherty",5746,447714
"Chad Billingsley","LAD",196.1,2.028408467769623,,1.5774385333061218,,,2.4937004148960114,7.151183485984802,1.2111321315169334,,,-1.979678988456726,,,"Chad Billingsley",5842,451532
"Radhames Liz","BAL",1.1,-4.2824835777282715,,,,,-0.038515109568834305,-0.15276119112968445,,,,-1.5981987714767456,,,"Radhames Liz",5843,467785
"Jason Motte","STL",56.2,-1.8446003198623657,,1.3783529996871948,,,-3.040905714035034,1.6413155794143677,-1.8812443017959595,,,,,,"Jason Motte",5861,435400
"Daniel Davidson","LAA",1.2,-0.3667198419570923,,,,,,,-0.449812114238739,,,-0.20433145761489868,,,"Daniel Davidson",5869,444360
"Jeff Karstens","PIT",108,-6.119126558303833,,-0.05758412927389145,,,-1.5579850673675537,2.277785301208496,-1.2731561362743378,,,-2.255688428878784,,,"Jeff Karstens",5879,444371
"Eddie Bonine","DET",34.1,0.408566877245903,,,,,-5.423853278160095,-0.1787259802222252,-0.5889298468828201,,,1.5282233208417892,,,"Eddie Bonine",5890,444382
"Sean Marshall","CHC",85.1,0.8298866748809814,,,,,-3.67404842376709,-0.11809682846069336,3.6840497255325317,,,-2.1510402262210846,,,"Sean Marshall",5905,445156
"Pat Misch","- - -",62.1,0.14756450057029724,,,,,-2.717309534549713,,-0.052462171763181686,,,0.17678825184702873,,,"Pat Misch",5909,435619
"Ryan Sadowski","SFG",28.1,3.050680160522461,,,,,0.5805560350418091,-4.025956630706787,-0.8723078370094299,,,-0.15413740277290344,,,"Ryan Sadowski",5916,455961
"Bob McCrory","BAL",7.1,-4.270124912261963,,,,,-3.5537500381469727,-0.6626530885696411,,,,-0.5740269422531128,,,"Bob McCrory",5924,455970
"Wesley Wright","HOU",44.2,-7.960109710693359,,,,,0.24243561923503876,-0.9166703820228577,-0.03112051635980606,2.1585843563079834,,-0.5402076244354248,,,"Wesley Wright",5960,449079
"Pedro Viola","CIN",7,-1.9619256258010864,,,,,1.930424451828003,-0.35176682472229004,,,,0.327377051115036,,,"Pedro Viola",5971,501638
"Jonathan Papelbon","BOS",68,12.110494613647461,,,-1.528609275817871,,0.08826490491628647,0.28332459926605225,,,,,,,"Jonathan Papelbon",5975,449097
"Dirk Hayhurst","TOR",22.2,0.8269675374031067,,,,,-0.9950199723243713,-0.16687117516994476,-0.8237792253494263,,,1.2282190322875977,,,"Dirk Hayhurst",6010,460602
"Takashi Saito","BOS",55.2,1.12925124168396,,,,,1.5531076192855835,-1.4589109420776367,1.4498144388198853,,,,,,"Takashi Saito",6021,493416
"Virgil Vasquez","PIT",44.2,-3.929647445678711,,,,,-0.7471562623977661,0.8807613849639893,-4.988606333732605,,,-1.3823965936899185,,,"Virgil Vasquez",6124,446911
"Dusty Hughes","KCR",14,-1.5417004525661469,,,,,0.36284680664539337,1.4154421091079712,0.13739580288529396,,0.16620129346847534,-0.8760839700698853,,,"Dusty Hughes",6164,458250
"Logan Kensing","- - -",35.1,-7.308209657669067,,,,,-1.9364570379257202,-0.5072472468018532,-2.934070587158203,,,-0.7124949246644974,,,"Logan Kensing",6166,434137
