Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Jaime García","STL",121.2,2.1363091468811035,,-0.35834264755249023,,,3.2650556564331055,3.7970688343048096,-0.22971488535404205,,,-5.4858269691467285,,,"Jaime Garcia",8137,448802
"Yovani Gallardo","MIL",204,-2.2330241203308105,,-0.021363668143749237,,,1.6493778228759766,10.682578086853027,-3.2410480976104736,,,-1.1076021194458008,,,"Yovani Gallardo",8173,451596
"Cole De Vries","MIN",87.2,4.096192121505737,,,,,-4.761601209640503,3.064188599586487,-3.5485277473926544,,,-2.188417077064514,,,"Cole De Vries",8201,453301
"Brett Anderson","OAK",35,4.129587650299072,,,,,3.1844868659973145,-0.19884000718593597,-0.035244010388851166,2.395531177520752,,-0.4513782560825348,,,"Brett Anderson",8223,474463
"David Robertson","NYY",60.2,1.2805477380752563,,4.918362140655518,,,,,,1.9940247535705566,,-0.49071168899536133,,,"David Robertson",8241,502085
"J.P. Howell","TBR",50.1,-0.015199147164821625,,,,,-1.3710278272628784,0.1564226746559143,,0.398724764585495,,1.9734513759613037,,,"J.P. Howell",8245,434442
"Huston Street","SDP",39,,,,,,3.752814531326294,7.078638553619385,,,,3.1807425022125244,,,"Huston Street",8258,434718
"Ross Ohlendorf","SDP",48.2,-6.885482549667358,,,,,-1.2098563015460968,-0.9054489731788635,,,,-4.003142774105072,,,"Ross Ohlendorf",8268,456027
"Casey Coleman","CHC",24.1,-4.127005934715271,,,,,2.589323878288269,-0.43894729018211365,-3.4237234592437744,,,-2.656411647796631,,,"Casey Coleman",8270,488787
"Tony Sipp","CLE",55,-2.637150764465332,,,,,2.2435061931610107,0.6699231266975403,,,,-1.5975770950317383,,,"Tony Sipp",8280,448609
"Lucas Luetge","SEA",40.2,-0.082112155854702,,,,,3.061554431915283,0.8473480343818665,0.32645606994628906,,,-0.30493026971817017,,,"Lucas Luetge",8337,476595
"Jared Burton","MIN",62,4.138754367828369,,0.35540103912353516,,,0.9487873911857605,0.7725650072097778,,,,7.331618785858154,,,"Jared Burton",8346,454537
"AJ Ramos","MIA",9.1,-0.643737256526947,,-0.2581210136413574,,,,-0.7637162804603577,0.7198758125305176,,,-0.03594961389899254,,,"AJ Ramos",8350,573109
"Alberto Cabrera","CHC",21.2,-1.645703673362732,,,,,-0.5357441902160645,1.833296298980713,,,,0.4219872057437897,,,"Alberto Cabrera",8352,501227
"Homer Bailey","CIN",208,2.4489943981170654,,,,,-2.7975709438323975,11.78725528717041,,-7.395394325256348,,-2.695871353149414,,,"Homer Bailey",8362,456701
"Troy Patton","BAL",55.2,,,,,,1.2065742015838623,2.8473708629608154,5.569786548614502,,,0.5275906920433044,,,"Troy Patton",8368,461856
"Brad Bergesen","ARI",29.2,-0.8979078531265259,,,,,0.8994653224945068,2.847764253616333,,,,-0.8870493769645691,,,"Brad Bergesen",8375,448269
"Steve Geltz","LAA",2,-0.5920220613479614,,-0.24844244122505188,-0.09384991228580475,,,-0.08315731585025787,,,,,,,"Steve Geltz",8402,544993
"Adam Wilk","DET",11,-0.14845587313175201,,,,,-1.4954769611358643,-0.37299731373786926,-1.2162765264511108,,,-3.639399290084839,,,"Adam Wilk",8421,573244
"Jordan Norberto","OAK",52,8.077062606811523,,0.15556803345680237,,,-0.33944636583328247,-2.6401002407073975,,,,1.4354534149169922,,,"Jordan Norberto",8432,467099
"Jenrry Mejia","NYM",16,-2.7505297660827637,,-0.4085063636302948,,,0.690587667748332,0.20750591158866882,-2.1214194297790527,,,0.06400910019874573,,,"Jenrry Mejia",8476,516769
"Jeff Beliveau","CHC",17.2,-0.5598024725914001,,0.5305204391479492,,,-0.5050718784332275,,-5.658018112182617,,,-0.08566410839557648,,,"Jeff Beliveau",8504,542924
"Tyler Cloyd","PHI",33,-1.6255946159362793,,-1.5804659128189087,,,0.6730561256408691,,2.604818105697632,,,-1.379804015159607,,,"Tyler Cloyd",8536,543031
"Bill Bray","CIN",8.2,-4.738130569458008,,,,,-0.6812635660171509,1.918077826499939,-0.11693491041660309,,,-0.003821656107902527,,,"Bill Bray",8538,435538
"Chris Carpenter","BOS",6,-1.1739128828048706,,,,,-0.7739195823669434,-0.6196838021278381,,,,0.0525103360414505,,,"Chris Carpenter",8556,452764
"Edgmer Escalona","COL",22.1,-1.095273494720459,,,,,1.3168624639511108,-2.2488796710968018,,,,-1.136461615562439,,,"Edgmer Escalona",8574,467850
"Philip Humber","CHW",102,-15.030857801437378,,0.2743919938802719,,,1.4361580312252045,0.7219761610031128,-3.3880685567855835,,,-1.644296482205391,,,"Philip Humber",8586,458950
"Jeff Niemann","TBR",38,1.3790686130523682,,1.079901099205017,0.29059523344039917,,1.880793571472168,2.6620988845825195,-0.9261313080787659,,,-0.31616976857185364,,,"Jeff Niemann",8591,435298
"Luis Marte","DET",22.1,2.5893008708953857,,-0.24490472674369812,,,,1.2446390390396118,,,,-2.139530658721924,,,"Luis Marte",8651,501687
"Paul Maholm","- - -",189,-9.20162782073021,,7.362046480178833,,,5.138539373874664,-1.9007327109575272,1.3630067706108093,,0.054864801466464996,4.403136491775513,,,"Paul Maholm",8678,430904
"Justin Verlander","DET",238.1,15.749402046203613,,,,,0.30733722448349,10.36507511138916,7.971512317657471,,,2.3787856101989746,,,"Justin Verlander",8700,434378
"Scott Barnes","CLE",19,-1.4628926515579224,,,,,-0.9009125232696533,2.864725112915039,,,,0.7724030613899231,,,"Scott Barnes",8718,488683
"Manny Acosta","NYM",47.1,-5.921964168548584,,,,,-1.8015239238739014,3.421314001083374,,,,0.5789978504180908,,,"Manny Acosta",8725,407924
"Daniel Schlereth","DET",7,-0.7968552708625793,,,,,-4.928714752197266,,-0.7742601037025452,,,,,,"Daniel Schlereth",8739,519259
"Eric Hacker","SFG",9.2,-2.1124250888824463,,,,,0.060212090611457825,-1.4882726669311523,0.5583935976028442,,,-0.6803612112998962,,,"Eric Hacker",8743,459345
"Wade Miley","ARI",194.2,0.2744913101196289,,,,,5.664345979690552,2.5598480105400085,0.5321030616760254,,,0.208062544465065,,,"Wade Miley",8779,489119
"Andrew Cashner","SDP",46.1,1.1083231940865517,,,,,-0.4678718075156212,-2.519531726837158,0.1546536684036255,,,3.3878835439682007,,,"Andrew Cashner",8782,488768
"Ryan Perry","WSN",8,-0.08479417860507965,,0.05406901240348816,,,0.0331718847155571,-3.5952868461608887,,,,0.0460590161383152,,,"Ryan Perry",8799,543634
"Antonio Bastardo","PHI",52,0.5051881074905396,,,0.060212090611457825,,0.17207162082195282,2.852898359298706,,,,-0.5327703952789307,,,"Antonio Bastardo",8844,455374
"Brandon Beachy","ATL",81,11.193058967590332,,,,,-0.11119289696216583,5.715577125549316,1.5408364534378052,,,1.644887924194336,,,"Brandon Beachy",8851,545404
"Ryan Cook","OAK",73.1,7.566539764404297,,,,,3.135538339614868,7.410574436187744,,,,0.28742122650146484,,,"Ryan Cook",8855,475857
"Matt Reynolds","COL",57.1,-3.0422449111938477,,,,,-0.05725470930337906,0.30733722448349,,-0.8190984725952148,,-4.035891532897949,,,"Matt Reynolds",8887,519186
"Aneury Rodriguez","HOU",6,0.07260733097791672,,,,,,1.0483291149139404,,,,-0.1329759657382965,,,"Aneury Rodriguez",8948,444553
"Adam Warren","NYY",2.1,-0.6510088443756104,,-1.003532886505127,,,-1.7880550622940063,-2.0037999153137207,0.14124906063079834,,,0.5914052128791809,,,"Adam Warren",9029,476589
"Jeanmar Gómez","CLE",90.2,-1.4499102085828781,,,,,-3.8121469020843506,-5.535378076136112,0.19463372230529785,,,3.290741503238678,,,"Jeanmar Gomez",9033,491646
"J.J. Hoover","CIN",30.2,6.75342321395874,,,,,,-1.0032514333724976,2.0229337215423584,,,0.5124360918998718,,,"J.J. Hoover",9037,543331
"John Axford","MIL",69.1,-5.009861946105957,,,,,,4.268814563751221,-1.5986298322677612,,,,,,"John Axford",9059,446099
"Zach Putnam","COL",2,-0.5308493971824646,,,0.12214108556509018,,-0.11622501164674759,-0.035244010388851166,,,,,,,"Zach Putnam",9080,474029
"Cody Eppley","NYY",46,-0.1265815794467926,,,,,6.834614276885986,-1.2255994081497192,0.037836991250514984,,,-0.8428680896759033,,,"Cody Eppley",9095,543136
"Jaye Chapman","CHC",12,-0.4126584827899933,,,,,1.4825692176818848,-0.22307473421096802,,,,-0.41747963428497314,,,"Jaye Chapman",9096,488776
"Brad Hand","MIA",3.2,-2.9752070903778076,,,,,,,0.11959703266620636,,,-0.3313853144645691,,,"Brad Hand",9111,543272
"Tommy Hanson","ATL",174.2,-21.7718563079834,,,,,,9.183356285095215,-5.732044696807861,,,-1.3359787464141846,,,"Tommy Hanson",9129,462102
"Nathan Eovaldi","- - -",119.1,-7.489912986755371,,-0.7449031751602888,,,1.0464577078819275,6.71679425239563,-2.0145439505577087,,,-3.4276480674743652,,,"Nathan Eovaldi",9132,543135
"Ryan Verdugo","KCR",1.2,-3.6714131832122803,,,,,,-0.07387914508581161,-0.023956650868058205,,,-0.7640336751937866,,,"Ryan Verdugo",9154,489400
"Lester Oliveros","MIN",1.2,0.29022160172462463,,,,,0.5048011541366577,-0.5696974992752075,,,,0.01388034038245678,,,"Lester Oliveros",9167,500902
"Casey Kelly","SDP",29,-4.159712791442871,,,,,-1.9542423486709595,,0.6730429530143738,,,-2.619075059890747,,,"Casey Kelly",9174,543391
"Edwar Cabrera","COL",5.2,-2.760047197341919,,,,,-0.34607887268066406,,0.6029990911483765,,,-1.874838948249817,,,"Edwar Cabrera",9211,542369
"Koji Uehara","TEX",36,7.419512748718262,,,5.648828029632568,,0.34973424673080444,-1.1105055809020996,,,,,,,"Koji Uehara",9227,493157
"David Carpenter","LAA",39.2,-1.103399395942688,,,,,-4.44243860244751,3.635935068130493,,,,0.07716837525367737,,,"David Carpenter",9244,518526
"Chad Beck","TOR",15.2,-3.648589611053467,,,-0.2217152863740921,,-0.4753907024860382,-0.33245450258255005,,,,,,,"Chad Beck",9258,444447
"David Herndon","PHI",7.2,,,,,,-0.933824360370636,0.6641935706138611,,,,-0.3841516971588135,,,"David Herndon",9264,458589
"Chris Davis","BAL",2,-0.8107551336288452,,-0.4527401924133301,,,-0.43877992033958435,,,,,1.329081416130066,,,"Chris Davis",9272,448801
"Rob Scahill","COL",8.2,3.0363664627075195,,,,,-1.2489864826202393,0.12328390777111053,-0.5432011485099792,,,-0.1449524611234665,,,"Rob Scahill",9286,543746
"Dylan Axelrod","CHW",51,-0.8601364493370056,,,,,-5.7365498542785645,2.3815760612487793,0.10816752910614014,,,-3.3718045949935913,,,"Dylan Axelrod",9303,518420
"Patrick Corbin","ARI",107,-0.7874395549297333,,,,,-1.3784139156341553,0.056975483894348145,,,,-1.9749119877815247,,,"Patrick Corbin",9323,571578
"Jared Hughes","PIT",75.2,-1.480420708656311,,,,,4.83628511428833,1.3163033723831177,,,,-1.0599008798599243,,,"Jared Hughes",9325,453172
"Brandon Morrow","TOR",124.2,2.058734893798828,,0.766362726688385,3.29192852973938,,0.6235239505767822,7.9850897789001465,,0.1521121710538864,,,,,"Brandon Morrow",9346,453344
"Barret Browning","STL",19.1,-0.43535807728767395,,,,,1.1320077180862427,-0.4338146150112152,,,,-1.0142269134521484,,,"Barret Browning",9356,446135
"Josh Tomlin","CLE",103.1,-4.962309837341309,,-6.235455274581909,,,-5.051722586154938,,-1.0173958539962769,,,2.662517547607422,,,"Josh Tomlin",9388,458708
"Kris Medlen","ATL",138,4.43927001953125,,,,,8.252586007118225,-0.08203473687171936,7.835260391235352,,,16.19394588470459,,,"Kris Medlen",9417,450665
"Doug Fister","DET",161.2,-0.7663880586624146,,-4.163989543914795,,,2.081641435623169,0.17546284198760986,8.620063781738281,,,5.1520514488220215,,,"Doug Fister",9425,450729
"Dallas Keuchel","HOU",85.1,-4.381170749664307,,-1.5492980480194092,,,1.9961386919021606,-0.3044396638870239,-2.0085043907165527,,,-2.9852828979492188,,,"Dallas Keuchel",9434,572971
"Dan Straily","OAK",39.1,-5.885115146636963,,,,,-0.7036209106445312,2.973442792892456,0.17760348320007324,,,-1.8936227560043335,,,"Dan Straily",9460,573185
"George Kontos","SFG",43.2,-5.992112636566162,,,,,2.8809945583343506,8.524290084838867,,,,0.16378945112228394,,,"George Kontos",9486,502004
"Jeremy Jeffress","KCR",13.1,-2.964751720428467,,,,,,,,-1.7173621654510498,,,,,"Jeremy Jeffress",9490,502026
"Bud Norris","HOU",168.1,-2.6575334072113037,,0.20202268660068512,,,-13.593639373779297,13.846723556518555,-0.03998003900051117,,,-5.625667572021484,,,"Bud Norris",9492,502032
"Drew Carpenter","TOR",9,-2.292250156402588,,,,,1.0353477001190186,-1.487631916999817,,,,0.9540764689445496,,,"Drew Carpenter",9533,502165
"P.J. Walters","MIN",61.2,-8.634116172790527,,-0.10113775730133057,,,-0.44339674711227417,2.3714168071746826,-1.483513593673706,,,0.971107542514801,,,"P.J. Walters",9557,502208
"Craig Gentry","TEX",1,0.037836991250514984,,-0.514361560344696,,,,,,,,-0.6074076890945435,,,"Craig Gentry",9571,502226
"Mike McClendon","MIL",14,-2.6338744163513184,,,,,1.4148080348968506,-3.4667534828186035,,,,0.16343094408512115,,,"Mike McClendon",9587,501873
"Jose Ortega","DET",2.2,-0.04465024918317795,,,,,0.12570452690124512,-1.4060437679290771,,,,,,,"Jose Ortega",9651,514639
"Mike Zagurski","ARI",37.1,-1.0647236108779907,,,,,-1.795927882194519,0.13793444633483887,,,,-0.6354103684425354,,,"Mike Zagurski",9683,489448
"Louis Coleman","KCR",51,-1.7570178508758545,,,,,1.4183202981948853,-0.4781504273414612,0.3461689352989197,,,-0.7623917460441589,,,"Louis Coleman",9720,488786
"Burke Badenhop","TBR",62.1,0.9346457123756409,,,-4.960623264312744,,10.896751403808594,-1.0687189102172852,,,,,,,"Burke Badenhop",9736,488674
"Joe Kelly","STL",107,-0.16756852716207504,,,,,4.555560946464539,-4.540790319442749,0.2891157269477844,,,-0.6147360503673553,,,"Joe Kelly",9761,523260
"Garrett Richards","LAA",71,-3.101120799779892,,0.9276928901672363,,,-0.13127121329307556,1.4501012563705444,-1.0200051069259644,,,-3.594579666852951,,,"Garrett Richards",9784,572070
"Rex Brothers","COL",67.2,-4.187763214111328,,,,,1.2387102842330933,3.717158079147339,,,,0.5147210955619812,,,"Rex Brothers",9794,571521
"Miles Mikolas","SDP",32.1,-3.7686612606048584,,,,,0.6596500873565674,0.026721879839897156,-0.6499594449996948,,,0.5350003838539124,,,"Miles Mikolas",9803,571945
"Sergio Romo","SFG",55.1,-1.4776397943496704,,,,,2.79589581489563,11.978571891784668,-0.03998003900051117,,,0.8959633708000183,,,"Sergio Romo",9817,489265
"Michael Kirkman","TEX",35.1,,,,,,-1.0880614519119263,5.617161750793457,-0.035244010388851166,,,-1.9622079133987427,,,"Michael Kirkman",9877,457779
"Travis Wood","CHC",156,-1.434627890586853,,3.94679856300354,,,-1.9949595928192139,4.1168293952941895,0.1364773064851761,,,-2.3601861000061035,,,"Travis Wood",9884,475243
"Chris Rusin","CHC",29.2,-0.8762342929840088,,-2.017275094985962,,,-5.242572784423828,-0.5871286392211914,0.0035037659108638763,,,2.2399649620056152,,,"Chris Rusin",9895,543734
"Chris Volstad","CHC",111.1,-2.7936649322509766,,,,,-7.5710248947143555,-4.799437999725342,-2.8215811252593994,,,-1.5422238111495972,,,"Chris Volstad",9901,458690
"Pedro Villarreal","CIN",1,0.20593997836112976,,,,,0.272133469581604,0.07723990082740784,,,,0.21348729729652405,,,"Pedro Villarreal",9904,543881
"Justin Thomas","- - -",7.2,0.4893620163202286,,,,,0.2854878902435303,-1.189432978630066,,,,-3.212368428707123,,,"Justin Thomas",9910,476206
"Matt Maloney","MIN",11,-1.4438502788543701,,,,,-5.066110610961914,-0.6757266521453857,,,,1.80422043800354,,,"Matt Maloney",9920,476011
"Bobby Parnell","NYM",68.2,6.699857711791992,,,,,,,,1.2726960182189941,,,,,"Bobby Parnell",9926,458730
"Brandon Kintzler","MIL",16.2,-0.6522752046585083,,,,,0.30305442214012146,2.035883903503418,,,,-0.9706908464431763,,,"Brandon Kintzler",9939,445213
"Todd Redmond","CIN",3.1,1.185023546218872,,,,,-0.6934638023376465,,-2.4332492351531982,,,-1.3491050004959106,,,"Todd Redmond",9943,445170
"Mike Dunn","MIA",44,-0.1320957988500595,,,,,0.3219923973083496,-0.1609247326850891,-4.062929153442383,,,0.6235681176185608,,,"Mike Dunn",9948,445197
"Tom Wilhelmsen","SEA",79.1,12.674275398254395,,,,,-2.1880249977111816,,3.3573334217071533,,,-0.8217983841896057,,,"Tom Wilhelmsen",9975,452666
"Mike Minor","ATL",179.1,10.205757141113281,,,,,-0.1957973837852478,-2.5305700302124023,0.9459545612335205,1.2344080209732056,,4.083157539367676,,,"Mike Minor",10021,501985
"Alex White","COL",98,-7.407125234603882,,,-1.051691509783268,,-5.956866383552551,-6.806897699832916,,,,,,,"Alex White",10054,502229
"Brooks Raley","CHC",24.1,-0.5211542844772339,,,,,-2.1123220920562744,-2.3034157752990723,-1.3465574979782104,,,-1.7002407312393188,,,"Brooks Raley",10061,548384
"Hisanori Takahashi","- - -",50.1,-3.9280812814831734,,,,,-0.10314759612083435,-1.1223283112049103,1.0529966354370117,,,2.507327437400818,,,"Hisanori Takahashi",10091,538227
"Dane De La Rosa","TBR",5,1.250619888305664,,1.0993170738220215,-1.4323416948318481,,,-2.7193987369537354,,,,-0.7830124497413635,,,"Dane De La Rosa",10095,451773
"Mike Leake","CIN",179,-0.8606430292129517,,7.084131240844727,,,-5.680190563201904,-3.4013402462005615,1.220612645149231,-4.087454319000244,,-8.710495948791504,,,"Mike Leake",10130,502190
"Stephen Strasburg","WSN",159.1,11.217153549194336,,,,,-3.639951705932617,-0.6928871273994446,8.97353458404541,,,3.193228244781494,,,"Stephen Strasburg",10131,544931
"Brad Boxberger","SDP",27.2,-0.5573664307594299,,-0.0128707867115736,,,-0.035244010388851166,0.14366254210472107,,,,2.510646343231201,,,"Brad Boxberger",10133,502202
"Aaron Crow","KCR",64.2,2.9499356746673584,,,,,-2.287155866622925,9.966259956359863,-0.023956650868058205,0.1820460855960846,,0.049124352633953094,,,"Aaron Crow",10149,543070
"Jacob Turner","- - -",55,3.8217101097106934,,-1.6953226327896118,,,1.2585509121418,,-1.7287229299545288,,,-1.3283778503537178,,,"Jacob Turner",10185,545363
"Tyler Skaggs","ARI",29.1,-1.915309190750122,,,,,-0.7876788973808289,,-0.03629440441727638,,,0.051195211708545685,,,"Tyler Skaggs",10190,572140
"Shelby Miller","STL",13.2,1.7524935156106949,,,,,,,2.94366455078125,,,-0.1731511652469635,,,"Shelby Miller",10197,571946
"Ryota Igarashi","- - -",4,-1.241217479109764,,,-1.7443016171455383,,-0.1824991051107645,,-0.359317809343338,,,,,,"Ryota Igarashi",10232,579799
"Aroldis Chapman","CIN",71.2,19.19373321533203,,,,,,3.9217028617858887,,,,-0.10663900524377823,,,"Aroldis Chapman",10233,547973
"Bryan Morris","PIT",5,0.21245183050632477,,1.181476354598999,,,0.4034813344478607,,-0.2517749071121216,,,,,,"Bryan Morris",10234,457768
"Alexi Ogando","TEX",66,2.9197883009910583,,,,,-0.17471781373023987,7.594266653060913,,,,-0.18393614888191223,,,"Alexi Ogando",10261,468396
"Tanner Scheppers","TEX",32.1,-6.530932903289795,,,,,,,-0.12635734677314758,,,-1.0251489877700806,,,"Tanner Scheppers",10267,489294
"Erasmo Ramírez","SEA",59,-1.7325743436813354,,,,,3.0285081267356873,2.9589902758598328,-2.818011701107025,,,6.168667286634445,,,"Erasmo Ramirez",10314,541640
"Chad Jenkins","TOR",32,-1.5281512700021267,,,,,0.5532249808311462,1.17934250831604,,,,0.7636072635650635,,,"Chad Jenkins",10326,554432
"Aaron Loup","TOR",30.2,,,,,,5.521079063415527,1.0493749380111694,,,,-0.49520283937454224,,,"Aaron Loup",10343,571901
"Shawn Tolleson","LAD",37.2,0.9729855060577393,,,,,-0.5356912016868591,1.910841703414917,,,,-0.12082356214523315,,,"Shawn Tolleson",10481,474521
"Addison Reed","CHW",55,3.009016752243042,,0.07409243285655975,,,-0.5156365036964417,-4.607386589050293,,,,0.4264996647834778,,,"Addison Reed",10586,592665
"Chris Sale","CHW",192,0.8564486503601074,,,,,5.013633966445923,6.012622505426407,,,,12.101645469665527,,,"Chris Sale",10603,519242
"Stephen Pryor","SEA",23,0.5478430986404419,,,,,0.009144313633441925,-4.0923590660095215,0.5922508835792542,,,-0.037324219942092896,,,"Stephen Pryor",10663,543668
"Tyler Thornburg","MIL",22,-3.6118340995162725,,,,,,,2.6148223876953125,,,-3.494163751602173,,,"Tyler Thornburg",10688,592804
"Drew Hutchison","TOR",58.2,0.46069005131721497,,,,,-1.9070199728012085,-1.9617172479629517,0,,,1.2380657196044922,,,"Drew Hutchison",10732,571800
"Trevor Rosenthal","STL",22.2,3.9697415828704834,,,,,,0.3818598687648773,0.535069465637207,,,0.6401787996292114,,,"Trevor Rosenthal",10745,572096
"Josh Edgin","NYM",25.2,-0.5131540894508362,,,,,-1.231634497642517,2.9461159706115723,0.06612908095121384,,,0.15953011810779572,,,"Josh Edgin",10796,572831
"A.J. Griffin","OAK",82.1,2.441028118133545,,,,,-0.10073638707399368,1.8416180610656738,0.2637537121772766,,,4.027224063873291,,,"A.J. Griffin",11132,456167
"Josh Spence","SDP",10.1,,,,,,-0.3002723455429077,,-0.07170359790325165,,,-0.26894906163215637,,,"Josh Spence",11260,543805
"Jose Quintana","CHW",136.1,7.386695384979248,,0.060212090611457825,,,-3.5862091928720474,0.7870350331068039,0.9439948797225952,,,-6.262982651591301,,,"Jose Quintana",11423,500779
"Drew Pomeranz","COL",96.2,8.346242904663086,,,,,-4.110339164733887,,-0.24825991690158844,-6.596362113952637,,-7.034149646759033,,,"Drew Pomeranz",11426,519141
"Lendy Castillo","CHC",16,-4.094849586486816,,,,,-0.7575280666351318,-0.3899697959423065,,,,-1.3168927431106567,,,"Lendy Castillo",11562,516684
"Yoshinori Tateyama","TEX",17,,,-0.020809181034564972,,,-3.1089205741882324,-0.1613093763589859,-0.24285179376602173,,-0.020809181034564972,-0.13232359290122986,0.7181137800216675,,"Yoshinori Tateyama",11651,599899
"Matt Harvey","NYM",59.1,4.487624645233154,,,,,0.4602469205856323,3.492302656173706,-0.9351319074630737,,,1.5219088792800903,,,"Matt Harvey",11713,518774
"Justin Grimm","TEX",14,-3.887169450521469,,,,,0.1309039443731308,,-0.8299948200583458,,,-0.031035184860229492,,,"Justin Grimm",11720,518748
"Drew Smyly","DET",99.1,1.3144272565841675,,-3.1130727529525757,,,-0.4362586736679077,,0.23791882395744324,5.720906913280487,,-4.468991279602051,,,"Drew Smyly",11760,592767
"Andrew Werner","SDP",40.1,,,,,,-3.1928906440734863,-0.8938312530517578,0.8856737017631531,,,-1.379916787147522,,,"Andrew Werner",11783,599819
"Steve Delabar","- - -",66,-1.252875030040741,,,,,-1.7480222582817078,-1.157097041606903,,,,7.052541196346283,,,"Steve Delabar",11827,447755
"Cody Allen","CLE",29,2.7309911251068115,,,,,,0.0016860105097293854,,-2.0187182426452637,,,,,"Cody Allen",12183,592102
"Nick Maronde","LAA",6,1.7650482654571533,,,,,-0.25296109914779663,-1.0933642387390137,,,,-0.003691725432872772,,,"Nick Maronde",12530,543488
"Tony Cingrani","CIN",5,2.4767091274261475,,,,,-0.035244010388851166,-0.4797643721103668,-0.9808098673820496,,,-1.044718861579895,,,"Tony Cingrani",12555,571561
"Trevor Bauer","ARI",16.1,-1.2437268495559692,,,,,,,,-1.111632227897644,,0.4913918375968933,,,"Trevor Bauer",12703,545333
"Carter Capps","SEA",25,-0.16378043591976166,,,,,0.04084501415491104,,,1.9959255456924438,,0.05512688308954239,,,"Carter Capps",12803,605169
"Dylan Bundy","BAL",1.2,1.2793400287628174,,,,,,-0.24033614993095398,-0.04895210266113281,,,-0.20522111654281616,,,"Dylan Bundy",12917,605164
"Hisashi Iwakuma","SEA",125.1,-5.803107261657715,,,8.642004489898682,,6.61972713470459,2.0929130986332893,-4.945525646209717,,,,,,"Hisashi Iwakuma",13048,547874
"Wei-Yin Chen","BAL",192.2,2.767806053161621,,,,,-0.30019521713256836,-6.845930099487305,-3.35793137550354,,,7.3145623207092285,,,"Wei-Yin Chen",13071,612672
"Yu Darvish","TEX",191.1,-6.080259799957275,,7.6624436378479,2.5393435955047607,,-5.556663990020752,15.471535682678223,-0.6242547035217285,,,,,,"Yu Darvish",13074,506433
"Paco Rodríguez","LAD",6.2,0.5956191420555115,,,,,0.7950942516326904,-0.5660988092422485,1.3744418621063232,,,0.31044554710388184,,,"Paco Rodriguez",13398,572089
