Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Victor Marte","STL",40.1,-4.70414434160505,,,1.5180775993748716,,-1.5315299082284022,0.780912258914698,,,,,,,"Victor Marte",5158,469690
"Alfredo Aceves","BOS",84,-0.05290571760107868,,-0.07147787308151073,-1.6948450179327101,,-2.4327730810320056,5.825117230415344,0.7298040526644207,,,-1.1085065347807748,,,"Alfredo Aceves",5164,469686
"Ernesto Frieri","- - -",66,0.842032535576526,,,,,2.9724437528879855,-2.0951506204721406,,,,-52.666038274765015,,,"Ernesto Frieri",5178,457117
"Brayan Villarreal","DET",54.2,0.7435536220155913,,,,,1.1869591335917629,2.3207230597549344,,,,-9.133756905794144,,,"Brayan Villarreal",5180,500903
"Mike Pelfrey","NYM",19.2,-0.5527594259807042,,,2.69566857152515,,0.4579254932570876,-0.6480460264244858,4.223420291111387,,,,,,"Mike Pelfrey",5203,460059
"Chris Perez","CLE",57.2,0.33415152361400446,,,,,1.4770369271974306,0.9814216508898129,,,,,,,"Chris Perez",5213,453198
"Wade LeBlanc","MIA",68.2,-0.7712805618974196,,-0.4632356297617723,,,0.890286727774915,,1.946572528945075,,,1.429272781718861,,,"Wade LeBlanc",5221,453281
"Blake Parker","CHC",6,-5.7381132192779,,,2.350684627890587,,-15.800361335277557,,1.3264763355255127,,,,,,"Blake Parker",5224,453284
"Vin Mazzaro","KCR",44,-0.3987165689468383,,,,,0.2183796081998304,-0.2772045191203322,,-3.5244010388851166,,-3.436599331989623,,,"Vin Mazzaro",5231,476570
"Wilmer Font","TEX",2,0.8786913825244439,,,,,,4.3456780058997015,,,,-6.670343279838561,,,"Wilmer Font",5257,521655
"Casey Crosby","DET",12.1,-2.7688786165038155,,,,,-3.455305787233206,,-0.7816644178496467,,,1.117941439151764,,,"Casey Crosby",5261,518582
"Chris Tillman","BAL",86,0.6274855010245386,,-3.8239982128143306,,,-4.642097766582783,2.3551310967961583,,0.772111590315656,,3.4918937028623094,,,"Chris Tillman",5279,501957
"Esmerling Vasquez","MIN",31.2,-1.9938698354757058,,,,,-0.9653056235540481,,-0.4713876638561487,,,0.550653011568131,,,"Esmerling Vasquez",5280,458220
"Samuel Deduno","MIN",79,0.9011574442970233,,-1.1676447503518739,,,,,-0.08312217448944371,,,-2.346138758202122,,,"Samuel Deduno",5285,465679
"Cristhian Martinez","ATL",73.2,1.7718966327496428,,,,,-0.5893517375253222,0.5912334629983613,,,,0.6477009166370739,,,"Cristhian Martinez",5337,450852
"D.J. Mitchell","NYY",4.2,-2.636991847645153,,,,,-3.0351526737213135,,2.609924077987671,,,-12.394892085682262,,,"D.J. Mitchell",5354,543551
"Phillippe Aumont","PHI",14.2,,,,0.7949950439589364,,0.6360230418298976,,1.957926099950617,,,,,,"Phillippe Aumont",5362,518418
"Luis Perdomo","MIN",17,3.2325067762601174,,-1.275159865617752,,,0.14398369974303016,-0.49669105321803,,,,-0.5709253575490869,,,"Luis Perdomo",5380,466412
"Jesse Chavez","- - -",24.2,-1.4130451025501374,,-4.833549694581466,,,-2.9527084066950042,3.1945813269842236,0.26455788235915334,,,-1.8715231865644455,,,"Jesse Chavez",5448,445926
"Dana Eveland","BAL",32.1,-0.000907933270489728,,0.3607848286628723,,,0.5668032844111605,-0.5317184246248668,0.12152031995356083,,,0.5280574973748654,,,"Dana Eveland",5508,445968
"Tim Dillard","MIL",37,,,,,,-1.7965440000041146,2.459110625802654,,,,-14.853001832962038,,,"Tim Dillard",5518,457422
"James McDonald","PIT",171,-0.2847207822496929,,,,,-0.15612769330668655,1.3823561584998552,1.3081636188960657,,,-1.1106065341404505,,,"James McDonald",5523,457428
"Madison Bumgarner","SFG",208.1,0.24497303835362286,,1.2011108582130787,,,0.5392861209417644,2.797968652513292,-0.3828795254230499,,,0.06014427459572416,,,"Madison Bumgarner",5524,518516
"Boone Logan","NYY",55.1,-0.20865286824001075,,,,,-2.4976209972215733,1.1500883199929703,,,,-4.5189359608818505,,,"Boone Logan",5525,457429
"Maikel Cleto","STL",9,-3.115562525662509,,,,,5.941443145275116,-3.2932451215841,,,,,,,"Maikel Cleto",5529,521055
"Phil Coke","DET",54,-0.7769585321735404,,,,,-3.637698623869154,0.9452988478270444,,,,0.09871774818748236,,,"Phil Coke",5535,457435
"Matt Harrison","TEX",213.1,-0.7298561909008257,,-1.7054225904826026,,,0.946744301973744,,-0.574922148202885,,,1.0827650847258392,,,"Matt Harrison",5551,457448
"Jair Jurrjens","ATL",48.1,-2.2519462706706777,,-0.3869200497865677,,,-0.6468303970523648,-2.1033226077755294,,,,-1.5080659268937242,,,"Jair Jurrjens",5556,457453
"Tyler Clippard","WSN",72.2,0.19875621867144125,,0.1345600794862818,,,,,-4.472583990830641,,,1.712627264491299,,,"Tyler Clippard",5640,461325
"Henderson Alvarez III","TOR",187.1,-0.41768334128639917,,,,,-0.5032728446854485,0.5632819647484637,-9.012531489133835,,,-2.6208269755045572,,,"Henderson Alvarez III",5669,506693
"Jason Berken","- - -",19.2,-3.046531849596874,,-3.8621330125765367,,,-4.757171998853269,-1.3989412950144875,,,,-1.883810436403429,,,"Jason Berken",5673,460072
"Tim Lincecum","SFG",186,0.5645157873209125,,,,,-0.2636808379788265,-0.08307964515410007,-0.9133217497641997,,,-2.483968003760897,,,"Tim Lincecum",5705,453311
"Josh Lueke","TBR",3.1,-6.074500517411666,,,1.030112909419196,,,-12.584013409084744,,,,,,,"Josh Lueke",5722,518961
"Eric O'Flaherty","ATL",57.1,4.697519779205322,,,,,1.1262689586692072,0.36301805777250284,,,,-3.5820657556707207,,,"Eric O'Flaherty",5746,447714
"Jhan Mariñez","CHW",2.2,1.9799232482910156,,,,,,0.4934990947896784,,,,,,,"Jhan Marinez",5830,501697
"Fautino De Los Santos","OAK",3,,,,,,-3.440675735473633,3.889354318380356,,,,-4.209805652499199,,,"Fautino De Los Santos",5841,501745
"Chad Billingsley","LAD",149.2,0.14882624203955547,,-1.2704693485467686,,,2.1092006816199764,-1.262226190652933,-1.4821361502011616,,,-2.240012992512096,,,"Chad Billingsley",5842,451532
"Jason Motte","STL",72,1.2166730095358456,,1.59875979132977,,,3.037741279602051,-4.722491105397542,,,,1.4528578235989524,,,"Jason Motte",5861,435400
"Jeff Karstens","PIT",90.2,0.7030273556078552,,7.9195130084242145,,,1.2979808081668687,-0.8587632262915895,0.3855385853134039,,,0.3205991581658632,,,"Jeff Karstens",5879,444371
"Darin Downs","DET",20.2,13.407738208770754,,3.0237143781004834,,,-0.5599221587181091,,-0.7816130585140653,,,1.6913906733194988,,,"Darin Downs",5903,445153
"Sean Marshall","CIN",61,1.0932851383704265,,4.938092402049473,,,0.8772588545276273,0.8968356653308193,0.7526753776689734,,,-6.075634807348251,,,"Sean Marshall",5905,445156
"Wesley Wright","HOU",52.1,2.5533764674190733,,,,,-0.7299135769567182,0.7962544759114584,,-1.6402441968200028,,-26.967853307724,,,"Wesley Wright",5960,449079
"Jonathan Papelbon","PHI",70,0.9939695410337993,,,0.22424020130058817,,-4.853978753089905,1.2475165567900004,-4.895210266113281,,,,,,"Jonathan Papelbon",5975,449097
"Francisley Bueno","KCR",17.1,3.037592266382796,,,,,0.9961032122373582,1.473735107315911,,,,6.966461854822495,,,"Francisley Bueno",5980,499107
"Randall Delgado","ATL",92.2,-0.8783047507613991,,,,,0.7129382960468169,,-3.606655892244605,,,1.4125588092398136,,,"Randall Delgado",5985,517414
"Takashi Saito","ARI",12,-2.86489863728368,,,,,-1.4219836277120252,-4.265366359190508,-3.909407721625434,,,,,,"Takashi Saito",6021,493416
"Kelvin Herrera","KCR",84.1,0.6954558949539627,,,,,0.6906439673225835,0.12964904308319092,-2.084759200911924,,,2.5110783327381143,,,"Kelvin Herrera",6033,516969
"Joe Wieland","SDP",27.2,-0.22688376745988617,,,,,9.620486944913864,-1.9348529974619548,-1.2868753851276555,,,0.2950091424741243,,,"Joe Wieland",6109,543921
"John Ely","LAD",2.2,0.6373829462311484,,-4.734613639967782,,,-9.377607546354595,,-3.5244010388851166,,,19.205963611602783,,,"John Ely",6132,518655
"Shaun Marcum","MIL",124,0.12936459379157556,,0.301141434527458,,,-1.8757816771386375,1.362289549553231,-1.2161205017488768,,,0.546230112805086,,,"Shaun Marcum",6204,451788
"Kyle Kendrick","PHI",159.1,1.0140819899868547,,0.09402610485066366,,,-0.07725572029606873,-2.173159308731556,,,,0.23783910072455972,,,"Kyle Kendrick",6230,452718
"Tom Gorzelanny","WSN",72,-0.4399989423378507,,,,,-0.13445702691872913,1.1955820955336094,,,,0.3897001455118368,,,"Tom Gorzelanny",6244,452733
"Aaron Laffey","TOR",100.2,-1.2596089482476047,,1.2949293767902212,,,0.5849773904918569,-1.357186191222247,3.7836991250514984,,,-1.9842050491123024,,,"Aaron Laffey",6248,444836
"Trevor Cahill","ARI",200,0.4974457464720074,,,,,-0.10026172668233323,1.1247335428214935,,1.2932358935660841,,-0.02413107237468163,,,"Trevor Cahill",6249,502239
"Scott Feldman","TEX",123.2,0.6227478798892763,,0.2455662753174551,,,-0.7076500750329909,,0.43854149346499105,,,-1.694937626353833,,,"Scott Feldman",6283,444857
"George Sherrill","SEA",1.1,-4.906343011295094,,,,,,-11.160666942596436,,,,,,,"George Sherrill",6291,430941
"David Phelps","NYY",99.2,0.8900049078555508,,,,,0.06143676921689709,0.645070139850889,,-0.21211451087785288,,0.5676880723140278,,,"David Phelps",6316,475479
"Esmil Rogers","- - -",78.2,-0.9044684981571809,,-2.049969639195952,,,0.3714043814856727,1.8774338356860272,0.6533259404573404,,,5.177532806992531,,,"Esmil Rogers",6317,469134
"Al Alburquerque","DET",13.1,-0.8996390063187173,,,,,-0.3951231160989175,3.0166856058827647,,,,,,,"Al Alburquerque",6324,456379
"John Danks","CHW",53.2,-0.7219365249527456,,-1.3072681198850202,,,0.4355250835418701,,-0.5586432913939159,,,0.840660652018482,,,"John Danks",6329,433579
"Chris Archer","TBR",29.1,1.043115400796314,,,,,-3.295422883497344,1.9431071868841199,,,,2.168067034922148,,,"Chris Archer",6345,502042
"Henry Alberto Rodriguez","WSN",29.1,0.22086983480635392,,,,,2.083830480222349,-0.2784476596481946,,,,0.17414228482679886,,,"Henry Alberto Rodriguez",6371,469159
"Stu Pomeranz","BAL",6,-6.665281772613525,,,,,2.612930077772874,,1.7873267764630523,,,7.53106673558553,,,"Stu Pomeranz",6382,456421
"Luis Perez","TOR",42,1.983924520095723,,,,,-0.21949104169611874,0.10699438660041147,,,,0.9399593299162303,,,"Luis Perez",6389,469802
"Jake Odorizzi","KCR",7.1,-1.832780892821564,,,,,6.232360431126186,-2.822219766676426,1.356094940142198,,,-7.277391354242961,,,"Jake Odorizzi",6397,543606
"Rich Thompson","- - -",3,-2.080918103456497,,-3.0174483968452974,,,,,-6.254330277442932,,,-3.5244010388851166,,,"Rich Thompson",6422,460366
"Jeremy Accardo","- - -",37.1,-0.867148246285478,,3.353097289800644,,,0.5337942214239212,,,,,-0.7744307775755186,,,"Jeremy Accardo",6428,435618
"Tim Stauffer","SDP",5,-0.3119464342792829,,,,,-0.40771376628142136,-3.661320606867472,-0.005439181740467365,,,-4.053840339183807,,,"Tim Stauffer",6432,431162
"Vance Worley","PHI",133,-0.36717399221951846,,-0.30551177484017833,,,0.793910152254289,-1.5463496076649632,-5.144533183839586,-0.5055777488216278,,-4.431370894114176,,,"Vance Worley",6435,474699
"Kevin Jepsen","LAA",44.2,0.7238696117212277,,2.1525996426741285,,,2.0504527621799045,,0.04930581604496816,,,,,,"Kevin Jepsen",6475,448178
"Steve Cishek","MIA",63.2,6.856711208820343,,,,,0.26914004428845617,1.6398817543091815,,,,-0.6944675897729808,,,"Steve Cishek",6483,518553
"Brian Wilson","SFG",2,-0.7274045919378598,,,,,,-1.776593159406613,-13.455824851989744,,,,,,"Brian Wilson",6485,451216
"Michael Stutes","PHI",5.2,0.6848192069588638,,,,,,-3.4336139326510224,,,,-4.895210266113281,,,"Michael Stutes",6550,452741
"Alex Cobb","TBR",136.1,-0.11131003127533973,,,,,-0.7530930190600105,,,0.07729039852877696,,1.7044088313936043,,,"Alex Cobb",6562,502171
"Tom Koehler","MIA",13.1,-0.9623578048887707,,,,,5.282364475230375,-0.18508790267838374,,-1.5203932600636636,,-3.48056647926569,,,"Tom Koehler",6570,543408
"Marc Rzepczynski","STL",46.2,,,,,,0.9262774833708208,-0.9974722301258762,,,,-7.478292286396027,,,"Marc Rzepczynski",6612,519240
"Pedro Figueroa","OAK",21.2,6.0212090611457825,,,,,1.699189655482769,-1.0156715788492343,,,,1.0177166034013796,,,"Pedro Figueroa",6616,471896
"Cory Burns","SDP",18,,,,,,-4.679974147251674,-3.9462558925151825,-4.06544953584671,,,0.18338310776404965,,,"Cory Burns",6620,451132
"Brad Brach","SDP",66.2,1.5128027863329225,,,-0.7162060056413923,,-3.582584485411644,-1.4834374079405162,,,,4.9124352633953094,,,"Brad Brach",6627,542960
"Jim Henderson","MIL",30.2,0.24261304310389925,,,,,2.195398261149724,1.8156754836607516,,,,,,,"Jim Henderson",6653,449104
"Craig Kimbrel","ATL",62.2,3.2108853194887272,,,,,-8.676612377166748,,,3.206257502237956,,,,,"Craig Kimbrel",6655,518886
"Miguel Socolovich","- - -",16.1,0.15493766954226523,,,,,,2.494748783928733,,,,-3.5857010695893887,,,"Miguel Socolovich",6697,462515
"Luke Putkonen","DET",16,-2.585147297571576,,,,,-0.37274159052792716,,,4.372297895365748,,1.2374374601576064,,,"Luke Putkonen",6736,446367
"Andrew Miller","BOS",40.1,1.1924913805774133,,,,,-1.7313998422504944,2.320485132777558,,,,-4.871498213873969,,,"Andrew Miller",6785,453192
"Julio Teheran","ATL",6.1,3.576778769493103,,,,,-15.501855810483297,,2.5644543270270033,,,1.1496533122327592,,,"Julio Teheran",6797,527054
"Robbie Ross Jr.","TEX",65,1.8992075383268445,,0.6430025333943574,,,1.2853498642261212,-2.6203756982629947,,,,,,,"Robbie Ross Jr.",6819,543726
"Sam Freeman","STL",20,-0.8238403302318644,,6.0212090611457825,-0.8826770492502162,,1.4579740437594328,0.8907914161682129,4.398255847221197,,,,,,"Sam Freeman",6832,518693
"Jeff Manship","MIN",21.2,-0.8782975051714026,,,,,-2.469889146310312,,-0.7498440851692025,,,1.14427868356096,,,"Jeff Manship",6865,453249
"Collin Balester","DET",18,-0.7873939913372661,,,,,-6.534427830151149,,3.1998953223228455,,,-14.25809126633864,,,"Collin Balester",6883,444446
"Johnny Cueto","CIN",217,1.015431781609853,,1.0005773893043177,,,0.7141749237459905,0.34565267255229337,-8.338353633880615,,,0.34633683852660346,,,"Johnny Cueto",6893,456501
"Martín Pérez","TEX",38,1.2245509331509217,,,,,-1.0190120370654794,-1.7135406533877056,-5.196858055983918,,,0.19655162552455527,,,"Martin Perez",6902,527048
"Luke Hochevar","KCR",185.1,-1.3675013264056841,,1.3286832518178253,,,-0.400582872904264,-0.8016239568061636,,-0.2863101673280787,,-3.088091048726275,,,"Luke Hochevar",6943,460024
"Bobby Cassevah","LAA",5,-7.489485293626785,,,-4.19946551322937,,-4.771204463771133,-1.7738131806254387,,,,,,,"Bobby Cassevah",6950,445001
"Brandon Dickson","STL",6.1,-4.413022444798396,,,,,-3.805949137761043,-2.2526880556886844,,,,-0.8997357553905911,,,"Brandon Dickson",6979,505447
"Drew Storen","WSN",30.1,5.066116835719855,,,,,1.0069018957630687,1.7089290717213423,,,,2.3539746508878823,,,"Drew Storen",6983,519322
"Ian Kennedy","ARI",208.1,0.18184806590701824,,-0.45199119485914707,,,-0.8093033345217632,-3.2568328082561493,,-3.10392417159735,,-0.5869516289752462,,,"Ian Kennedy",6986,453178
"Miguel González","BAL",105.1,0.3495637144537243,,,,,0.24069841073746848,-0.10064516333337443,2.506967245692938,,,0.5342203794523728,,,"Miguel Gonzalez",7024,456068
"James Shields","TBR",227.2,0.10410293783109212,,-0.6675186710081239,,,0.27681224875979954,,,0.2970301815079338,,1.3881560734340124,,,"James Shields",7059,448306
"Dustin Moseley","SDP",5,2.05652117729187,,-140.83850383758545,,,2.1233341028523998,,-8.236210162823017,,,3.7013718715080848,,,"Dustin Moseley",7060,400291
"John Lannan","WSN",32.2,-3.3825484911600747,,,,,1.8021295287392356,2.0668447017669678,-0.05878114161339212,,,2.0157343302017603,,,"John Lannan",7080,458709
"Daniel Bard","BOS",59.1,-1.708212551665678,,,,,-1.8391854290304512,0.20485403282301767,,,,-0.646299934387207,,,"Daniel Bard",7115,453268
"Daniel Hudson","ARI",45.1,-1.6527555606983328,,,,,-2.069772347896057,-1.9392020400913281,1.098967175329885,,,-0.10907897713837351,,,"Daniel Hudson",7146,543339
"Ryan Mattheus","WSN",66.1,0.10593584605625697,,-5.74382884161813,3.294434812333849,,1.9379030756589744,-2.224801212060647,,,,,,,"Ryan Mattheus",7169,458919
"Jonny Venters","ATL",58.2,1.7776055663239723,,,,,-0.6785341588462271,1.3518815715563353,,,,1.3166311961501393,,,"Jonny Venters",7175,458924
"B.J. Rosenberg","PHI",25,0.10152498065535702,,,,,1.3689327000201434,-1.5598179282326448,-4.800017923116684,,,1.553131572224877,,,"B.J. Rosenberg",7183,543725
"Greg Holland","KCR",67,-0.3093685854444791,,,2.749337662350048,,,2.2899625630214295,-8.031201362609863,,,,,,"Greg Holland",7196,518813
"Evan Crawford","TOR",8,-2.1876970926920576,,,,,-5.499340658602507,0.8498202761014302,-4.285375773906708,,,,,,"Evan Crawford",7249,457751
"Craig Stammen","WSN",88.1,-0.03383245889667992,,2.741893896689782,,,-0.05352814695728359,-5.664749816060066,-3.998003900051117,0.4457292266381092,,-7.953477650880814,,,"Craig Stammen",7274,489334
"Brad Ziegler","ARI",68.2,1.0638084262609482,,,,,2.279656836433461,,1.4247007422394806,,,2.3956594864527383,,,"Brad Ziegler",7293,446899
"Josh Collmenter","ARI",90.1,-6.708534850793726,,0.10471022261113438,,,,,-2.8097043459614115,,,1.526483056250583,,,"Josh Collmenter",7312,518567
"Casey Janssen","TOR",63.2,0.7570833408186589,,2.570985012127522,,,1.064042524359692,-1.0606862129049097,2.357515342095319,,,1.6377427748271396,,,"Casey Janssen",7355,445163
"Deunte Heath","CHW",2,-0.4266219311638882,,,,,,-0.12415330857038498,,,,17.723184823989868,,,"Deunte Heath",7371,445177
"Dan Otero","SFG",12.1,1.2300493424398857,,,,,-1.686733541354327,-4.19754683971405,-2.387075374523799,,,0.7679236121475697,,,"Dan Otero",7385,519096
"Dillon Gee","NYM",109.2,-1.6481797507094367,,5.413037041823069,,,0.7942519371698159,1.499293191092355,,-0.20674896954391409,,0.8683426039559501,,,"Dillon Gee",7396,518716
"Zach Stewart","- - -",35.2,-3.539351043054613,,,,,2.4563732572266312,-4.976580809738676,-4.914677684957331,,,-1.8480023384094237,,,"Zach Stewart",7397,543819
"Javy Guerra","LAD",45,1.1562462879403288,,3.592359714018993,,,,-0.25979814732947,-0.33128000795841217,,,2.6925719836178947,,,"Javy Guerra",7407,457915
"J.A. Happ","- - -",144.2,-0.2878455565250974,,,,,-0.6128548894053191,0.22181201018276986,-0.46622862599112774,,,-0.7789591377651369,,,"J.A. Happ",7410,457918
"Mark Lowe","TEX",39.1,0.3179772856271812,,,,,,0.4996898873098965,,,,-7.78132826089859,,,"Mark Lowe",7416,450275
"Wade Davis","TBR",70.1,-0.23661128177848548,,3.431201127409204,,,3.2468532693797147,,,2.6875980407837403,,-3.3265080451965328,,,"Wade Davis",7441,451584
"Gio González","WSN",199.1,1.4848051557115687,,,,,0.5661399452598183,,1.6412981969867637,,,-0.24025050406220294,,,"Gio Gonzalez",7448,461829
"Phil Hughes","NYY",191.1,0.04575029122130213,,-12.462470969375298,,,-0.3750954480732188,2.0449463232063954,,-1.3651444687513008,,0.27346303035423025,,,"Phil Hughes",7450,461833
"Jim Miller","OAK",48.2,0.839484538604964,,,,,-6.636981706361513,-0.6009954579022466,1.0569430314577541,,,,,,"Jim Miller",7458,461848
"Anthony Swarzak","MIN",96.2,-0.8105830625001236,,,,,0.057312670875998104,0.7719608221525027,,,,-2.678553391905392,,,"Anthony Swarzak",7466,461872
"Ryan Webb","MIA",60.1,-7.89179652929306,,,,,-0.18419794630659908,0.3292231527093339,,,,0.4104603344285992,,,"Ryan Webb",7474,444436
"Mike Ekstrom","COL",15.2,-0.8899353396508002,,,,,0.694017019122839,-1.0344907020529113,,,,2.023005361358325,,,"Mike Ekstrom",7488,455091
"Scott Elbert","LAD",32.2,0.6404154417944736,,,,,1.4145009219646454,1.0117459407050489,,,,1.3640025487312903,,,"Scott Elbert",7489,455092
"Tommy Layne","SDP",16.2,4.115375876426697,,,,,1.2793737952992066,2.0116219153771033,3.704622099476476,,,-12.647616863250732,,,"Tommy Layne",7501,518927
"Jonathan Sánchez","- - -",64.2,-1.8824189960366426,,,,,-2.2160341044267016,-1.9750434218101132,,,,-2.4729516853119935,,,"Jonathan Sanchez",7507,456043
"Kyle Waldrop","MIN",21.1,-0.4966591033467486,,,,,1.1113095072518409,-3.321805715560913,,,,-2.882504090666771,,,"Kyle Waldrop",7513,448252
"Evan Scribner","OAK",35.1,1.346374561912135,,1.0346873448445248,,,,,-0.48366091190240323,,,-11.227554082870483,,,"Evan Scribner",7525,519267
"Collin McHugh","NYM",21.1,-3.2029102908240423,,-5.306475244316401,,,-4.000472374584364,,1.1643108262708692,,,1.1952167997757592,,,"Collin McHugh",7531,543521
"Lucas Harrell","HOU",193.2,0.711847186088562,,0.5639550089836121,,,0.5994536815655301,0.08024338599854866,-1.2937701390888876,,,-0.4444020986557007,,,"Lucas Harrell",7541,449173
"Tommy Hottovy","KCR",9.1,-0.6524924654513597,,,,,-2.726434635859664,1.212128003438314,,,,-29.04474437236786,,,"Tommy Hottovy",7542,459415
"Jake McGee","TBR",55.1,2.5169646658864964,,,,,0.2767766685020633,2.144990589307702,,,,,,,"Jake McGee",7550,459429
"Nick Vincent","SDP",26.1,2.465646143083448,,,,,-10.630339163321036,1.9493938873173189,,,,-1.0890032164752483,,,"Nick Vincent",7555,543883
"Fernando Rodriguez Jr.","HOU",70.1,0.6529617425448114,,,,,-3.5244010388851166,,-1.1727765805459436,,,-5.040574073791504,,,"Fernando Rodriguez Jr.",7558,451775
"Cory Wade","NYY",39,-1.3655642047524452,,3.0271730924907483,,,0.3868245681126912,1.2076424791457807,-1.9874905611013436,,,-4.304194677443732,,,"Cory Wade",7570,460677
"Jordan Lyles","HOU",141.1,-1.2021372951356704,,,,,0.5349379965900711,-0.09053331231672453,-1.1481930856747478,,,-2.557828508574387,,,"Jordan Lyles",7593,543475
"Tommy Milone","OAK",190,-0.530954955858433,,-0.5148984827436842,,,-1.1874331669373945,,-1.3897364279803108,,,1.980354560763222,,,"Tommy Milone",7608,543548
"Carlos Torres","COL",53,0.03708046045806482,,0.7356406779999429,,,-2.0074783265590668,-2.0926694920722473,0.8851009502745512,,,-9.24165163721357,,,"Carlos Torres",7624,448614
"Chris Leroux","PIT",11.1,0.3224808384071697,,,,,-3.81887220754856,1.7689847946166994,,,,-4.895210266113281,,,"Chris Leroux",7645,460092
"Jeff Gray","MIN",52,-0.7696511005533152,,,,,-3.168668857840604,-0.09830763374549754,,,,-0.3076582166709398,,,"Jeff Gray",7718,462522
"Juan Nicasio","COL",58,-0.5126360754609633,,,,,-9.143800139427185,-0.40678080390481386,,,,-5.762956593487713,,,"Juan Nicasio",7731,504379
"Wily Peralta","MIL",29,0.1312504123364176,,,,,0.8608592732956536,2.48706433067628,,,,-0.3768737786091291,,,"Wily Peralta",7738,503449
"Mike Fiers","MIL",127.2,0.7401048991263983,,-2.04330731833738,,,1.6929520294070244,,0.18819496035575867,,,1.4569771739671815,,,"Mike Fiers",7754,571666
"Shawn Kelley","SEA",44.1,0.6060592355490392,,,,,-14.808478951454163,0.9408029012901837,,,,-16.67624976899889,,,"Shawn Kelley",7773,518875
"Daisuke Matsuzaka","BOS",45.2,-2.751365900039673,,-1.873676079075511,-0.7097552220026653,,-1.3436584761648467,-0.6282707170254922,1.591116487979889,,,-4.895210266113281,,,"Daisuke Matsuzaka",7775,493137
"Jerry Blevins","OAK",65.1,-5.209627375006676,,,,,-0.007155232316972803,1.4054564759135246,2.8929991599840994,,,1.6286656804328417,,,"Jerry Blevins",7841,460283
"Chris Schwinden","NYM",8.2,0.012565161808427558,,-2.3380652802889466,,,-4.209805652499199,-32.86604881286621,-10.994702577590942,,,-13.604998317631809,,,"Chris Schwinden",7851,452737
"Tyson Ross","OAK",73.1,-0.9835386984050274,,-1.1978325434029102,,,-0.09871598316415009,-0.3659713167720046,,,,-5.700728369922173,,,"Tyson Ross",7872,475115
"Kyle Weiland","HOU",17.2,-4.127250398908343,,0.47088029772736306,,,-2.253823864216707,,1.4220111793087373,,,0.5571115276087885,,,"Kyle Weiland",7874,475095
"Josh Lindblom","- - -",71,-0.06966673937000213,,,,,0.2835506232835913,0.18685946699048653,-1.1128560072038232,,,-6.174457550048828,,,"Josh Lindblom",7882,458676
"Andrew Taylor","LAA",2.1,-5.636986494064331,,,,,-2.7444059029221535,0.0864974477074363,-2.080918103456497,,,,,,"Andrew Taylor",7896,476531
"Christian Friedrich","COL",84.2,-2.0624561256237244,,,,,2.097759469907883,2.4676653443190153,-3.22975717196807,,,-1.677520551543305,,,"Christian Friedrich",7942,543184
"Cory Gearrin","ATL",20,,,,,,1.540875961767376,1.6533290638643152,,,,-1.0990139842033386,,,"Cory Gearrin",7947,518715
"Frank Herrmann","CLE",19.1,3.1154842699988414,,,-17.305850982666016,,4.060100846820407,-2.749826737812587,-0.14403442541758218,,,,,,"Frank Herrmann",7960,497807
"C.J. Fick","- - -",24.2,-0.09394031018018723,,,,,-1.2434404546564277,,-1.3705497421324253,,,-0.9004276990890504,,,"C.J. Fick",7978,518674
"Anthony Bass","SDP",97,-0.7908966710043905,,1.5330741181969643,,,0.7335402471507155,1.3621080666780472,,,,-2.1574507167666765,,,"Anthony Bass",7982,542914
"Ramon E Ramirez","NYM",63.2,1.1300736096077588,,,,,-1.0856928621850364,0.23492535101971504,,,,-0.33252298278336184,,,"Ramon E Ramirez",7986,430673
"Eric Stults","- - -",99,0.6164918451710908,,,,,1.1498804816177912,0.7508443721703121,1.1994792184522076,,,0.20471411799617492,,,"Eric Stults",8011,445590
"Rob Johnson","NYM",1,18.548164765040077,,-3.7612024694681168,,,,0,1.8127720803022385,,,12.566214799880981,,,"Rob Johnson",8029,453531
"Thad Weber","DET",4,2.004609881220637,,,,,-5.056812167167664,,-11.923569982702082,,,-8.069419860839844,,,"Thad Weber",8036,519403
"Glen Perkins","MIN",70.1,1.0459307107058438,,,,,2.178459374800972,0.6214585908339673,,,,-34.00457143783569,,,"Glen Perkins",8041,450282
"Jason Vargas","SEA",217.1,-1.6502385967774011,,-0.11414626273967077,,,0.6419188236526064,,1.6553986817598343,-2.2937798500061035,,2.256699646411299,,,"Jason Vargas",8044,450306
"Will Smith","KCR",89.2,-1.465131968212581,,,,,0.05605262277763842,-1.8150086098528924,0.12878758512484798,,,-0.07679772873719534,,,"Will Smith",8048,519293
"Dan Jennings","MIA",19,0.44108620792065023,,,,,,-0.7797873856728538,,,,-0.8075717836618423,,,"Dan Jennings",8073,543359
"Stephen Fife","LAD",26.2,0.5858847969456723,,4.125715295473734,,,-1.2656977302149721,-2.960032969713211,-1.2917534928572805,,,1.771722502178616,,,"Stephen Fife",8077,543155
"Michael Schwimer","PHI",34.1,-1.5079068911584068,,,,,-1.3207889810393127,0.4441275420012297,,,,3.089681693485805,,,"Michael Schwimer",8103,543754
