Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Paul Maholm","PIT",5.661289451769944,3.7016123338495786,1.52941176,0.43548380398230335,0.1547619,0.10119048,0.05357143,0.20945945945945946,1.161290143952809,0.24166666666666667,0.85062241,52.038669631175836,91.8366338022291,98.98597755897349,2.177419019911517,3.8426116847099,-1.6651926647983832,4.214632963714784,4.344874581549069,"Paul Maholm",8678,430904
"Dennys Reyes","SDP",7.213741193235388,6.5954205195294975,1.09375,0.6183206737058904,0.1627907,0.14883721,0.01395349,0.3131868131868132,2.038168146660157,0.375,0.6993007,132.656791121382,112.35133838555772,105.86030117995034,5.15267228088242,4.577283233187792,0.5753890476946282,4.505374011609754,4.337850168316287,"Dennys Reyes",444,121096
"Chris Resop","FLA",7.94117557961233,4.764705347767398,1.66666667,0.5294117053074887,0.1875,0.1125,0.075,0.3142857142857143,1.823529207170239,0.3888888888888889,0.52287582,206.70844999390212,90.35587923980025,116.77926967163617,8.47058728491982,3.784736962631922,4.685850322287898,4.96717833102202,4.3336027217412,"Chris Resop",3799,434592
"Brian Moehler","FLA",5.400000043367085,2.387368440225448,2.26190476,0.9094736915144565,0.13649425,0.06034483,0.07614943,0.3050847457627119,1.5157894858574275,0.3382899628252788,0.73225517,110.9698128120789,96.1165926379051,96.99525625928092,4.547368457572282,4.024241700457206,0.523126757115076,4.130437859054117,4.333126737794559,"Brian Moehler",480,119215
"Brian Bruney","ARI",9.978265834443052,6.847829494225624,1.45714286,1.1739136275815354,0.22173913,0.15217391,0.06956522,0.29473684210526313,1.9782618538874024,0.37593984962406013,0.65068493,167.25918952097214,116.03682308829666,116.85698883949422,7.434786308016391,5.106988726221612,2.327797581794779,4.970465367471049,4.331227119371062,"Brian Bruney",1929,430663
"Wilson Alvarez","LAD",6.000003576280818,2.625001564622858,2.28571429,2.625001564622858,0.14678899,0.06422018,0.08256881,0.30392156862745096,1.5833342770741048,0.3037974683544304,0.81560284,135.321489869613,149.53623225597627,114.25493226726238,5.625003352763267,6.353366486232671,-0.7283631334694043,4.860414590666746,4.323167229318026,"Wilson Alvarez",1193,110209
"Ray King","STL",5.175003454687517,3.6000024032608815,1.4375,0.9000006008152204,0.1299435,0.09039548,0.03954802,0.2911392405063291,1.550001034737324,0.32061068702290074,0.80808081,81.5407976801741,109.83822019323944,108.22296935527729,3.3750022530570765,4.595032217503296,-1.2200299644462196,4.605300151110448,4.322688484892449,"Ray King",693,150037
"Jeff Nelson","SEA",8.345461201948952,5.400004307143439,1.54545455,0.736364223701378,0.20481928,0.13253012,0.07228916,0.22857142857142856,1.472728447402756,0.2815533980582524,0.76208178,93.53600127712328,101.85145881282034,115.04830758031213,3.927275859740683,4.356395868349532,-0.4291200086088489,4.985450629536374,4.317251610430608,"Jeff Nelson",1092,119704
"Julio Mateo","SEA",5.298113512614327,1.7320755714316067,3.05882353,1.2226415798340753,0.14285714,0.0467033,0.09615385,0.2323529411764706,1.0867925154080669,0.2427536231884058,0.82366589,72.79919240278129,103.41591843758435,113.58852570843322,3.056603949585188,4.42380483181208,-1.367200882226892,4.921785190723759,4.314139892918543,"Julio Mateo",1087,421024
"Ricky Bottalico","MIL",6.264000955810693,4.104000626220799,1.52631579,1.5120002307129259,0.15508021,0.10160428,0.05347594,0.2606060606060606,1.488000227050816,0.27906976744186046,0.74275362,106.34142178749497,125.11090248313647,112.06519124649088,4.536000692138778,5.396031528625544,-0.8600308364867661,4.767802192109455,4.314048778246579,"Ricky Bottalico",948,111262
"Salomon Torres","PIT",5.228873379905416,3.4225353032108172,1.52777778,0.6654929756243256,0.14175258,0.09278351,0.04896907,0.21902017291066284,1.1830986233321343,0.24210526315789474,0.77425373,65.8912288045834,98.48183887739022,107.74651175031907,2.757042327586492,4.118622744885071,-1.3615804172985793,4.585148963738302,4.311454512292482,"Salomon Torres",1628,123415
"John Thomson","ATL",5.564188902355457,2.5540539223926686,2.17857143,0.5472972690841433,0.14285714,0.06557377,0.07728337,0.2795969773299748,1.4087837111610355,0.3181818181818182,0.67119155,107.05830208028623,82.7149321697507,95.46262402199206,4.46959436418717,3.4862473582594493,0.9833470059277207,4.065617066889601,4.305724961785623,"John Thomson",453,123307
"Dan Miceli","COL",9.327274344578543,6.381819288395845,1.46153846,0.4909091760304496,0.22093023,0.15116279,0.06976744,0.2638888888888889,1.7454548481082652,0.34615384615384615,0.66455696,126.34506637894162,88.50825467753738,106.13838083372468,5.890910112365395,3.947304054134176,1.943606058231219,4.517135047952285,4.305065076408629,"Dan Miceli",1463,119023
"Todd Wellemeyer","CHC",8.90721789601401,6.123712303509632,1.45454545,1.9484539147530648,0.21917808,0.15068493,0.06849315,0.25806451612903225,1.670103355502627,0.29411764705882354,0.70135747,140.71790882837814,136.31743028277288,106.49483338493415,6.123712303509632,5.896320278331185,0.22739202517844692,4.532210769430865,4.3001208333518335,"Todd Wellemeyer",1709,425487
"Josh Towers","TOR",4.8306708087696695,1.2507986915564322,3.86206897,1.0351437447363578,0.12785388,0.03310502,0.09474886,0.28180737217598095,1.2747603523142184,0.3021276595744681,0.71728188,83.0745104950618,89.47040053344845,96.917478788681,3.7092650853052818,3.944951271327202,-0.23568618602192037,4.194711140786681,4.291779912397226,"Josh Towers",1489,346869
"Antonio Alfonseca","FLA",5.2682940308927755,4.6097572770311785,1.14285714,0.6585367538615969,0.13559322,0.11864407,0.01694915,0.28431372549019607,1.573171134224926,0.32142857142857145,0.71090047,120.52745613378836,108.92160483595808,106.05646264678201,4.939025653961977,4.556616925087053,0.38240872887492383,4.51367041916456,4.291224332124329,"Antonio Alfonseca",260,110134
"Randy Williams","- - -",7.177218655559035,4.443040120107974,1.61538462,1.7088615846569133,0.168,0.104,0.064,0.2972972972972973,1.746836286538178,0.32941176470588235,0.65,155.416143924156,126.27845023873378,114.08399587859773,6.835446338627653,5.488386788358868,1.347059550268785,4.853185046713929,4.2870296479912,"Randy Williams",2362,430942
"Chad Gaudin","TOR",8.307692307692308,4.153846153846154,2,4.153846153846154,0.16216216,0.08108108,0.08108108,0.4626865671641791,2.8461538461538463,0.5102040816326531,0.64189189,294.5999558476379,198.44990452070448,106.04683567466694,13.153846153846153,8.78926193530743,4.364584218538724,4.592869607760356,4.28668125771486,"Chad Gaudin",1783,429985
"Denny Bautista","KCR",5.803739352313488,4.289720390840404,1.35294118,0.5046729871576946,0.14375,0.10625,0.0375,0.2553191489361702,1.4859815732976562,0.29310344827586204,0.61302682,129.66620471045522,93.75787671426053,100.1080663586946,5.803739352313488,4.057414528567477,1.7463248237460105,4.333862175354291,4.2825201046845764,"Denny Bautista",1947,429714
"T.J. Tucker","WSN",3.5526330946561564,1.4210532378624625,2.5,2.842106475724925,0.0862069,0.03448276,0.05172414,0.35714285714285715,1.7368428462763432,0.3404255319148936,0.79268293,157.36111940673848,166.1050896707071,107.0410748612964,6.394739570381081,6.809506467043228,-0.4147668966621465,4.555313379665366,4.278373987531683,"T.J. Tucker",800,324892
"Randy Wolf","PHI",6.8625,2.925,2.34615385,1.575,0.17630058,0.07514451,0.10115607,0.2770700636942675,1.4125,0.3054393305439331,0.79476861,101.21624782817342,113.6496961816488,105.04256847067231,4.3875,4.9700311660766605,-0.5825311660766603,4.470789014175534,4.277427778549805,"Randy Wolf",976,150116
"Dustin Hermanson","CHW",5.180233362367177,2.6686050654618785,1.94117647,0.6279070742263244,0.14473684,0.0745614,0.07017544,0.21904761904761905,1.0988373798960678,0.24277456647398843,0.80479452,45.644664457322236,81.79314337295301,104.34685235417393,2.0406979912355543,3.7177056929947985,-1.6770077017592442,4.518728267770972,4.275839075680647,"Dustin Hermanson",195,115812
"Manny Delcarmen","BOS",8.999998092651772,6.999998516506933,1.28571429,0,0.2195122,0.17073171,0.04878049,0.24242424242424243,1.6666663134540318,0.3333333333333333,0.8125,66.3604959516681,87.27483034032227,102.83830641733994,2.999999364217257,3.686697691458273,-0.6866983272410159,4.452936082727662,4.2678884486505115,"Manny Delcarmen",3180,434668
"Jason Davis","CLE",7.140494742197283,4.462809213873301,1.6,0.8925618427746603,0.17582418,0.10989011,0.06593407,0.27672955974842767,1.5867766093771738,0.3252032520325203,0.73289902,109.69011725467851,105.09369307995,100.26828655561832,4.685949674566967,4.433254083803206,0.2526955907637607,4.340849855733321,4.26186552877845,"Jason Davis",1598,425186
"Brian Anderson","KCR",4.989129917608145,1.1739129217901518,4.25,2.054347613132766,0.12781955,0.03007519,0.09774436,0.3023255813953488,1.4021737676937924,0.3047619047619048,0.57228916,150.80739122413877,121.55848144925363,96.84578471780779,6.749999300293373,5.270030932841118,1.4799683674522548,4.191584348647162,4.261624586717443,"Brian Anderson",44,110230
"Dustin McGowan","TOR",6.750001893324542,3.375000946662271,2,1.3897062721550526,0.16585366,0.08292683,0.08292683,0.27071823204419887,1.4558827613052934,0.3,0.61708861,142.28360991638644,115.80622105632597,108.28136695585565,6.352942958423098,5.115619989167612,1.2373229692554855,4.690324177719008,4.261525046400616,"Dustin McGowan",8600,430661
"Glendon Rusch","CHC",6.873852729877666,3.28210986201366,2.09433962,0.8669724163809669,0.16946565,0.08091603,0.08854962,0.2911813643926789,1.5688072296417495,0.3382352941176471,0.71633238,103.88065950012027,89.00175949070577,97.77852335332756,4.520641885415041,3.859480648604263,0.661161236810778,4.163565175756209,4.257450552232291,"Glendon Rusch",707,121556
"Casey Fossum","TBD",7.0819683203100485,3.319672650145335,2.13333333,1.1618854275508674,0.17655172,0.08275862,0.0937931,0.26275115919629055,1.4139346472841243,0.2991967871485944,0.67703568,114.72750598177123,105.25766424914258,105.37575124837593,4.92418109771558,4.56306419419977,0.3611169035158106,4.563601615532765,4.256501208021302,"Casey Fossum",188,407154
"Jon Rauch","WSN",6.900002193451625,3.3000010490420815,2.09090909,0.9000002861023859,0.18548387,0.08870968,0.09677419,0.21428571428571427,1.1666670375401298,0.2441860465116279,0.75471698,88.58847240217884,96.96223475653811,110.68829712059146,3.6000011444095437,3.986698140038482,-0.38669699562893856,4.709568151485756,4.253592595049032,"Jon Rauch",1475,400010
"Jeff Bajenaru","CHW",6.230769687855771,0,3,4.153846458570514,0.16666667,0,0.16666667,0.2222222222222222,0.9230769907934475,0.15384615384615385,0.83333333,139.36476290685147,167.24761467023924,103.91672776171208,6.230769687855771,7.635416120043898,-1.4046464321881267,4.499969252160005,4.2535541358766995,"Jeff Bajenaru",2920,434117
"John Parrish","BAL",12.98076875463747,8.82692275315348,1.47058824,0.5192307501854988,0.29069767,0.19767442,0.09302326,0.2753623188405797,2.076923000741995,0.4186046511627907,0.86705202,71.79611189394961,86.15084506268151,93.19985664236636,3.115384501112993,3.827723444142992,-0.7123389430299989,4.032574557339471,4.253116318023731,"John Parrish",160,332292
"Scott Proctor","NYY",7.253729897794886,3.425372451736474,2.11764706,2.0149249716096906,0.18090452,0.08542714,0.09547739,0.25555555555555554,1.4104474801267834,0.26865671641791045,0.64705882,140.2980405202243,129.52599506353053,116.09175301645752,6.0447749148290715,5.594657518689043,0.4501173961400289,5.030958395353272,4.250832516061033,"Scott Proctor",1911,429984
"Brian Shackelford","CIN",5.157304476042432,2.7303376637871697,1.88888889,0.6067417030638155,0.14285714,0.07563025,0.06722689,0.20192307692307693,1.0112361717730258,0.2235294117647059,0.81325301,56.53777526164402,97.25713837543336,119.08011497654863,2.426966812255262,4.267222444596726,-1.840255632341464,5.064489748388694,4.250521795692356,"Brian Shackelford",2461,430939
"Jeremy Affeldt","KCR",7.067116627011722,5.25503544059846,1.34482759,0.5436243559239786,0.16810345,0.125,0.04310345,0.27586206896551724,1.711410009390303,0.32919254658385094,0.61881188,117.40715077594194,92.13149540658124,100.24417291470253,5.25503544059846,3.986474465497067,1.2685609751013933,4.339798187974016,4.247916516765912,"Jeremy Affeldt",583,346793
"Carlos Silva","MIN",3.392920445613907,0.43008850719049524,7.88888889,1.1946902977513756,0.09479306,0.01201602,0.08277704,0.2876526458616011,1.1734513591246845,0.2917316692667707,0.74603175,79.40437567099595,99.43900896438844,91.50104753783432,3.440708057523962,4.182863055887999,-0.7421549983640374,3.9584844284082976,4.241692457386082,"Carlos Silva",973,400067
"Jose Contreras","CHW",6.771986802390361,3.2980455206446564,2.05333333,1.011400626331028,0.17969662,0.08751459,0.09218203,0.22897800776196636,1.2312703277073385,0.25838926174496646,0.74300699,80.65299819120393,92.47294679510826,96.93052806640911,3.605863102571491,4.207327553508737,-0.6014644509372458,4.195280258686247,4.236664964164557,"Jose Contreras",1660,425747
"Tim Hamulack","NYM",7.7142938594514865,3.8571469297257432,2,11.57144078917723,0.14285714,0.07142857,0.07142857,0.5384615384615384,3.4285750486451048,0.5,0.52631579,560.1466785474048,464.0977113009692,116.51153996010652,23.14288157835446,19.30576264714091,3.837118931213549,4.955855032734867,4.234819440415608,"Tim Hamulack",1900,425787
"Cliff Lee","CLE",6.3712866474350545,2.3168315081582014,2.75,0.9801979457592391,0.17064439,0.06205251,0.10859189,0.24681933842239187,1.2178216901857213,0.27697262479871176,0.72026022,88.65023955518348,90.00897297330258,98.74957005866509,3.7871284267970604,3.7923083354627276,-0.005179908665667199,4.274614102246375,4.225475758823852,"Cliff Lee",1636,424324
"Ryan Glynn","OAK",7.941175134124453,3.705881729258078,2.14285714,2.6470583780414843,0.18292683,0.08536585,0.09756098,0.32,1.8235291048730224,0.34545454545454546,0.625,162.1842933477001,145.81844994090517,102.49048482264807,6.882351782907859,6.314148258750508,0.5682035241573518,4.437766546181727,4.222672510974048,"Ryan Glynn",686,150281
"Kelly Wunsch","LAD",8.36620280185404,5.32394723754348,1.57142857,0.7605638910776401,0.20952381,0.13333333,0.07619048,0.2247191011235955,1.4366206831466535,0.27692307692307694,0.72289157,109.78194937192013,100.69980654640437,106.42894564332917,4.563383346465841,4.287637651206061,0.2757456952597801,4.529424128578054,4.212707871085648,"Kelly Wunsch",259,279823
"Joey Eischen","WSN",7.431196821690451,4.706424653737286,1.57894737,0.24770656072301503,0.17857143,0.11309524,0.06547619,0.23776223776223776,1.4587164131466441,0.29464285714285715,0.78125,79.24200137626119,92.16074596532955,111.91598391092477,3.220185289399195,3.7906737994371515,-0.5704885100379564,4.761491651685707,4.203643136578626,"Joey Eischen",774,113784
"Mike Stanton","- - -",5.695314621670031,3.1640636787055727,1.8,0.6328127357411145,0.14594595,0.08108108,0.06486486,0.28823529411764703,1.500000558793753,0.32857142857142857,0.66889632,110.95206019547511,89.2817584807951,98.09350502349032,4.640626728768173,3.7231564280112326,0.9174703007569405,4.199098731556001,4.20214140037962,"Mike Stanton",849,122681
"Elmer Dessens","LAD",5.071066186239414,2.604061014555375,1.94736842,0.8223350572280131,0.13357401,0.06859206,0.06498195,0.245136186770428,1.2487310128277236,0.26635514018691586,0.71045576,85.72645951098272,93.77322192645012,98.47599318593161,3.5634519146547237,3.994650493161713,-0.43119857850698917,4.193063802993896,4.194025880236252,"Elmer Dessens",317,113296
"Lance Cormier","ARI",7.147058594421304,4.878151104128826,1.46511628,0.7941176216023671,0.17696629,0.12078652,0.05617978,0.2792207792207792,1.6260503680429421,0.3319327731092437,0.6763285,114.84730393786842,99.74666771588946,102.82412713211303,5.105041853158074,4.393980701864883,0.7110611512931913,4.376962771038237,4.193207484233315,"Lance Cormier",4346,433578
"Adam Eaton","SDP",6.994819205867724,3.0777204505817988,2.27272727,0.9792746888214814,0.17605634,0.07746479,0.09859155,0.2697495183044316,1.430051926532957,0.3111111111111111,0.70247934,109.85081799168631,98.65271890520698,98.00506508711082,4.266839715579311,4.022621918917701,0.24421779666161036,4.173146479271089,4.18989209908318,"Adam Eaton",1029,284566
"Dan Kolb","ATL",6.086705873379776,4.526012059692654,1.34482759,0.780346906843561,0.14444444,0.10740741,0.03703704,0.325,1.8554915340502451,0.37244897959183676,0.68316832,142.05402579201504,103.50173150280777,99.97746059623805,5.930636492011064,4.355291428897865,1.5753450631131987,4.256566517198469,4.187023840145035,"Dan Kolb",1257,150285
"Cal Eldred","STL",7.054054054054054,4.378378378378378,1.61111111,0.7297297297297297,0.18125,0.1125,0.06875,0.25,1.4324324324324325,0.2962962962962963,0.90551181,52.89129291620689,98.6089813220381,102.86666071108807,2.189189189189189,4.128139274184768,-1.9389500849955792,4.378761676356599,4.185862486310456,"Cal Eldred",1653,113793
"Matt Clement","BOS",6.879580602230004,3.204188225696166,2.14705882,0.8481674715078087,0.17590361,0.08192771,0.0939759,0.257372654155496,1.3612564357532733,0.29896907216494845,0.6937799,101.1042244592748,95.46619360498993,98.29585525249388,4.570680263125413,4.035737891215641,0.5349423719097723,4.254826247096829,4.181158620030126,"Matt Clement",271,136725
"Juan Cruz","OAK",9.367346574147026,6.061224253859841,1.54545455,1.3775509667863275,0.21383648,0.13836478,0.0754717,0.2857142857142857,1.83673462238177,0.35106382978723405,0.54385965,175.2965469636519,122.88290219643105,110.88552626248509,7.438775220646169,5.315949444053873,2.122825776592296,4.803899327670091,4.179474699823725,"Juan Cruz",273,407297
"Jason Schmidt","SFG",8.633720164301659,4.447674024034187,1.94117647,0.8372092280534941,0.21796565,0.11228534,0.10568032,0.239880059970015,1.4244184782854588,0.2962962962962963,0.7029877,103.83313202678468,93.63976603701842,99.84330645777307,4.395348447280844,3.8804962060205295,0.5148522412603143,4.2508926331995065,4.179204269053759,"Jason Schmidt",1131,121834
"Rick White","PIT",4.800001464844197,3.4800010620120427,1.37931034,0.36000010986331477,0.1183432,0.08579882,0.03254438,0.29508196721311475,1.586667150879054,0.3320610687022901,0.70707071,88.9052168346365,90.65097089003106,101.5146308224413,3.7200011352542526,3.79336473541267,-0.07336360015841725,4.321579238012998,4.176714134769961,"Rick White",456,124184
"Paul Quantrill","- - -",4.695652822916449,1.8260872089119522,2.57142857,1.043478405092544,0.11650485,0.04530744,0.07119741,0.3184931506849315,1.550724852012531,0.34274193548387094,0.66801619,128.86874925014212,99.82126055836748,102.61364734996107,5.347826826099289,4.2229298830583435,1.1248969430409455,4.414734238690649,4.174081228664501,"Paul Quantrill",669,120824
"Jason Bulger","ARI",8.10000077247627,4.500000429153483,1.8,0.9000000858306967,0.1875,0.10416667,0.08333333,0.32558139534883723,1.9000001811981373,0.3939393939393939,0.73863636,121.48294142297425,91.20301283714511,106.0413092286848,5.40000051498418,4.020031261444101,1.3799692535400787,4.513029524016224,4.173350125858067,"Jason Bulger",3915,408072
"Tim Byrdak","BAL",10.462505487802522,7.087503717543645,1.47619048,0.33750017702588786,0.23664122,0.16030534,0.07633588,0.24770642201834864,1.8000009441380684,0.33766233766233766,0.73529412,93.33499784179455,82.35222737137849,99.51269128723477,4.050002124310654,3.6575315004588926,0.3924706238517617,4.307896093768559,4.166108521317364,"Tim Byrdak",1995,136263
"Keiichi Yabu","OAK",6.82758575784185,4.0344824932701835,1.69230769,0.9310344215238886,0.16793893,0.09923664,0.06870229,0.2807017543859649,1.5517240358731477,0.3258426966292135,0.71428571,106.0435872917485,106.57590861299528,107.14215541047511,4.4999997040321285,4.606237958302545,-0.10623825427041655,4.640639766414669,4.160609661787266,"Keiichi Yabu",8624,435158
"Michael Tejera","TEX",9.000004827978817,4.500002413989408,2,4.500002413989408,0.15384615,0.07692308,0.07692308,0.45454545454545453,3.0000016093262722,0.5,0.71428571,295.90405020065043,238.03197832211046,140.34871714535498,13.500007241968225,10.520035189392342,2.9799720525758833,6.088876907206277,4.155648802560987,"Michael Tejera",542,150373
"Carl Pavano","NYY",5.04,1.62,3.11111111,1.53,0.12669683,0.04072398,0.08597285,0.31009615384615385,1.47,0.32653061224489793,0.67835366,110.71076470353462,113.30588351590566,97.29041031460245,4.77,4.89003116607666,-0.12003116607666087,4.210975796282291,4.152882418087575,"Carl Pavano",790,134321
"Chuck James","ATL",7.94117201571071,4.7647032094264254,1.66666667,0,0.2173913,0.13043478,0.08695652,0.2,1.2352934246661105,0.26666666666666666,0.85714286,38.042306449170674,67.34241018601679,106.85192883541814,1.588234403142142,2.8435606768386448,-1.2553262736965027,4.547313681542164,4.149841457371583,"Chuck James",4886,460580
"Brian Meadows","PIT",5.303572151125792,2.5312503448554917,2.0952381,0.9642858456592349,0.13496933,0.06441718,0.07055215,0.2754098360655738,1.4062501915863843,0.30039525691699603,0.67164179,109.46709036876865,97.5054248209993,100.38461530640515,4.580357766881366,4.078067024508321,0.5022907423730452,4.273786624021508,4.141697350612301,"Brian Meadows",998,132785
"Jaime Cerda","KCR",8.526320925052598,5.210529454198809,1.63636364,1.4210534875087664,0.20224719,0.12359551,0.07865169,0.2692307692307692,1.6842115407511304,0.3157894736842105,0.64748201,148.16175211780435,113.41370261937422,106.30942439135531,6.631582941707576,4.914769149421682,1.716813792285894,4.604321884430766,4.140793609405597,"Jaime Cerda",1532,407881
"Jonah Bayliss","KCR",7.714286134680946,3.0857144538723786,2.5,1.5428572269361893,0.20833333,0.08333333,0.125,0.16666666666666666,0.9428571942387823,0.16666666666666666,0.68627451,103.41079890872425,117.13702089560381,120.26568395554558,4.628571680808568,5.0771741353249125,-0.44860245451634473,5.212995965438015,4.139492495760582,"Jonah Bayliss",4560,435058
"Ezequiel Astacio","HOU",7.333333333333333,2.7777777777777777,2.64,2.5555555555555554,0.18032787,0.06830601,0.11202186,0.29411764705882354,1.5432098765432098,0.30677290836653387,0.74626866,134.45007311813558,141.21586851269763,104.9004290574454,5.666666666666667,6.044722524101352,-0.37805585743468484,4.464777402818939,4.139216581058056,"Ezequiel Astacio",2169,430586
"Rick Helling","MIL",7.714286164709178,3.3061226420182193,2.33333333,0.3673469602242466,0.21105528,0.09045226,0.12060302,0.21787709497206703,1.1632653740434475,0.2740740740740741,0.81850534,55.97822938986807,70.6841049840634,105.74654995162456,2.387755241457603,3.060847494990465,-0.6730922535328618,4.500563043557296,4.132474619056956,"Rick Helling",58,115727
"Mike Myers","BOS",5.0625032761288455,3.133930599508333,1.61538462,0.7232147537326922,0.13907285,0.08609272,0.05298013,0.22058823529411764,1.1517864596483616,0.24107142857142858,0.75980392,69.3230776452993,98.03113277515172,98.08527198672417,3.133930599508333,4.145031894105292,-1.0111012945969593,4.245642083161045,4.130004861841286,"Mike Myers",68,119624
"Danys Baez","TBD",6.34562390463662,3.732719943903894,1.7,0.8709679869109086,0.16558442,0.0974026,0.06818182,0.2391304347826087,1.3271893133880512,0.2706422018348624,0.80498866,66.67538383520719,96.83016938012791,99.99711862003832,2.8617519569929852,4.1951467039723305,-1.3333947469793452,4.329023413753746,4.126070302126465,"Danys Baez",367,276056
"Odalis Perez","LAD",6.128834929561959,2.3190186219964173,2.64285714,1.0766872173554793,0.16335541,0.06181015,0.10154525,0.2564705882352941,1.260736314339322,0.28402366863905326,0.65656566,109.58544593919142,93.575543952647,92.52697265672178,4.555215150350105,3.9862889252418343,0.568926225108271,3.9414573093261795,4.1250370813970125,"Odalis Perez",668,136602
"Brad Radke","MIN",5.247508571663211,1.0315615140876397,5.08695652,1.4800665202127004,0.14079422,0.0276775,0.11311673,0.2671660424469413,1.1810631827959932,0.2780337941628264,0.73811931,93.15505256808842,105.51229601005761,94.66188321551456,4.036545055125547,4.440297018806019,-0.40375196368047206,4.096337894265542,4.117177757178189,"Brad Radke",748,120878
"Jamie Walker","DET",5.547948539493937,2.404111033780706,2.30769231,0.9246580899156562,0.14423077,0.0625,0.08173077,0.2538860103626943,1.2739733683282375,0.27848101265822783,0.73684211,86.23503012100976,93.80506442892936,104.50427679808422,3.698632359662625,4.047429043760723,-0.3487966840980983,4.525594017027387,4.114477392855976,"Jamie Walker",502,123828
"Brandon McCarthy","CHW",6.447761377584013,2.2835821545610044,2.82352941,1.7462687064290034,0.1732852,0.06137184,0.11191336,0.24031007751937986,1.1791045111785579,0.24873096446700507,0.81210191,90.13640977397716,108.89769384350103,97.22896077070232,4.029850860990008,4.9603297287755534,-0.9304788677855456,4.208295798501389,4.110074261802109,"Brandon McCarthy",4662,435221
"LaTroy Hawkins","- - -",6.869824733676767,3.834320781587033,1.79166667,1.1183435612962178,0.17408907,0.09716599,0.07692308,0.2600896860986547,1.455621778195077,0.2947976878612717,0.76177285,89.85927373716055,103.96313570400498,103.65009750313023,3.834320781587033,4.386895518772038,-0.5525747371850049,4.4118961702263295,4.098962575791858,"LaTroy Hawkins",729,115629
"Jason Grimsley","BAL",4.090910509598649,3.681819458638784,1.11111111,2.0454552547993243,0.10752688,0.09677419,0.01075269,0.2857142857142857,1.5000005201861712,0.2753623188405797,0.69230769,131.98886237846017,141.1694884188439,98.84089603275706,5.727274713438108,6.292759573755578,-0.5654848603174703,4.278597100204879,4.095746521752528,"Jason Grimsley",602,115169
"Freddy Garcia","CHW",5.763158280433406,2.368421211137016,2.43333333,1.0263158581593737,0.15482503,0.06362672,0.0911983,0.2556818181818182,1.2500000836556473,0.2810734463276836,0.73926868,86.5256855754294,89.05725134503774,90.27840800199998,3.868421311523793,4.050732989441843,-0.18231167791805003,3.9051614737545606,4.095613095463961,"Freddy Garcia",1077,150119
"Jim Brower","- - -",7.90607926426485,4.773481819933495,1.65625,1.6408843756021387,0.18794326,0.11347518,0.07446809,0.2979591836734694,1.74033191351742,0.3425414364640884,0.78224101,127.54909935140311,131.24615008130206,107.29267355868356,5.3701670474251815,5.473070434653595,-0.1029033872284133,4.565954436583917,4.0933948818251515,"Jim Brower",313,150342
"Noah Lowry","SFG",7.563518291238209,3.3420197100819995,2.26315789,0.9234528146279208,0.19657143,0.08685714,0.10971429,0.24368686868686867,1.3143323128831255,0.2871452420701169,0.74614761,89.33805848851257,93.86440901060749,97.36896998677975,3.7817591456191044,3.8897380496944907,-0.10797890407538624,4.146243620716863,4.091940843753489,"Noah Lowry",1833,430161
"Joaquín Benoit","TEX",8.068966224842837,3.9310348274875357,2.05263158,0.9310345644049427,0.21138211,0.10298103,0.10840108,0.20972644376899696,1.2298851653250478,0.24793388429752067,0.72614108,81.62866687293862,89.8517753379319,104.11516215985372,3.724138257619771,3.951065730481603,-0.22692747286183224,4.508623567764668,4.087025440781646,"Joaquin Benoit",1437,276542
"Mark Mulder","STL",4.873170368982055,3.0731705029616565,1.58571429,0.8341462793753067,0.12788018,0.08064516,0.04723502,0.26869455006337134,1.3756096537066462,0.2928679817905918,0.7602118,88.0374788377038,102.69622094123781,94.58234223064218,3.6439021677973926,4.298079851435317,-0.6541776836379247,4.028386633094055,4.084461817687394,"Mark Mulder",932,150426
"Daniel Cabrera","BAL",8.75826391057644,4.853305479109237,1.8045977,0.7809916862934405,0.21927374,0.12150838,0.09776536,0.23300970873786409,1.4318180915379743,0.29082774049217003,0.67446043,104.13402731472569,90.53530666159557,93.60333387099325,4.518594756412049,4.024163334168227,0.49443142224382175,4.050171401981997,4.083440465585232,"Daniel Cabrera",1931,425555
"Chien-Ming Wang","NYY",3.636103370454111,2.4756448479687565,1.46875,0.6962751134912127,0.09670782,0.06584362,0.0308642,0.25223214285714285,1.2464184130398253,0.2653061224489796,0.67196532,93.37125118681415,97.36837838480147,97.30365085714949,4.022922877949229,4.19768166667291,-0.17475878872368078,4.211553255810741,4.081994767499509,"Chien-Ming Wang",2074,425426
"Chad Orvella","TBD",7.740002362061268,4.14000126342812,1.86956522,0.7200002197266295,0.19545455,0.10454545,0.09090909,0.23979591836734693,1.400000427246224,0.28859060402684567,0.68807339,83.87570225015175,87.32156431522158,106.5722302753033,3.6000010986331477,3.780031398010325,-0.18003029937717718,4.615783632412709,4.080842576666735,"Chad Orvella",5952,435378
