Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Josh Towers","TOR",208.2,78.40912419194008,41.43865901964909,189.21733048583442,96.66897183714667,80.32470834190649,42.45102879895273,107.73203461021686,93.61571626440305,103.89000770137966,101.1170526510502,83.0745104950618,89.47040053344845,96.917478788681,94.82551701642839,99.42852004696987,103.63879905812207,"Josh Towers",1489,346869
"Josh Beckett","FLA",178.2,127.26100323471681,88.67646324487468,143.51158319736527,69.04967775856021,134.62984898746083,93.81113113220418,89.19140947124956,85.82904988596368,98.2122256376411,99.74173879816877,82.3604119742875,78.020737468115,83.82188136445167,102.60572860812513,96.01871540925684,103.54197071890097,"Josh Beckett",510,277417
"Ricky Bottalico","MIL",41.2,95.33229992743202,124.56292249205936,76.53344416825601,148.04252327493367,91.68899005408284,119.80250644594284,100.87514847388069,108.1429861094266,95.43526961743677,102.7844329469865,106.34142178749497,125.11090248313647,112.06519124649088,77.33639312517094,108.33383929117927,103.35075731103747,"Ricky Bottalico",948,111262
"Jesse Crain","MIN",79.2,45.84216593383809,108.53810449859512,42.23601124947447,63.299990970127816,48.178985089095185,114.07086525044514,79.86187370005688,82.96333031537374,72.46119203174854,109.06651932870204,62.57110330191128,110.50272040492351,121.86654082399491,80.2929653288702,106.39650890418324,103.29763615576823,"Jesse Crain",4817,430884
"Erik Bedard","BAL",141.2,128.89736466680696,119.968711833989,107.44248481502423,59.328217833758536,129.59034034545405,120.61367941297118,97.68062107455123,101.60349427280022,108.45502887383603,101.77162398895265,92.23689728662464,78.52178182113607,93.10934489360363,114.90994716166236,90.77648288545413,102.90561454895236,"Erik Bedard",126,407853
"Manny Aybar","NYM",25.1,145.9829870845403,75.47960819000737,193.4071766948071,139.13770607361394,140.02955625120947,72.40142155208763,113.20236604736719,109.0151040103553,123.11149780649342,91.15044199214555,146.1784928311862,92.93474798546572,77.49713511420589,121.43731178547354,87.71347779233608,102.55113829669706,"Manny Aybar",1107,110403
"Duaner Sanchez","LAD",82,118.5974584966474,119.92580704794129,98.89235268523504,85.9712787501115,118.91713638388164,120.24906327744982,92.45518903601491,98.37949922200573,97.49964956306218,104.99873164431996,89.77422824251911,93.50833526160756,95.74507394465995,97.14984933487213,99.40860819466506,102.55113829669706,"Duaner Sanchez",1518,400093
"Buddy Groom","- - -",41,69.70465252082163,84.21945668239037,82.32643829545626,104.48443395628027,66.16103714258298,79.95559866329125,114.5483631663575,112.39808474550304,108.12038361175486,104.42980313438501,110.83438550942789,108.7356115965752,115.16476755763034,83.63659933653075,105.64600752141415,102.27206372270928,"Buddy Groom",143,115183
"Blaine Boyer","ATL",37.2,120.0017769987468,123.28657112207142,97.33563791855478,23.394841286328592,123.4859798305745,126.86614449138457,89.11172560516815,94.54409574905195,100.96445587305016,106.01919085939437,74.40139436875796,74.10352321010578,96.25891141113682,81.70490974823666,107.1012789619979,102.2192577482965,"Blaine Boyer",2237,430641
"Arthur Rhodes","CLE",43.1,144.96000422951937,82.56958432093975,175.56102018265426,38.791539057480655,154.37097508260297,87.93009304791623,77.87381248469418,76.2624579943362,91.10854774341529,107.68736136919499,48.61725766685101,60.42788094018432,76.49522619108818,112.9213182459482,92.42833757177502,101.99864985401096,"Arthur Rhodes",1097,121125
"Ryan Vogelsong","PIT",81.1,87.57205959959971,134.3430880877206,65.18538177733075,54.17246411864271,83.31779675985061,127.81668075685937,98.88000861056332,109.01509714813295,99.74311164877942,97.88061883614299,105.78354803863719,103.11384534442743,119.2564238148449,104.48668708652195,96.36300144100466,101.91810662575433,"Ryan Vogelsong",1011,285064
"Glendon Rusch","CHC",145.1,104.61367977503531,99.61723537281834,105.01563681046078,84.88674903858104,100.19417594659046,95.40880913739814,112.71020826464826,114.01577456729912,115.66848241623158,99.1281832180111,103.88065950012027,89.00175949070577,97.77852335332756,129.04325834346645,84.60346700732575,101.83343367235413,"Glendon Rusch",707,121556
"Joe Beimel","TBD",11,39.841028396453154,108.42474052469385,36.74532980908999,76.40760077910849,36.956115634586624,100.57363597321805,122.0073271036795,126.8473602949311,111.95483961268886,120.14705617442922,76.25066802541977,109.47787464053434,128.48900092414928,89.72872398527926,103.28166497003825,101.78300789465563,"Joe Beimel",979,346847
"Neal Cotts","CHW",60.1,140.43408102565803,143.31829594589178,97.9875461575733,13.930663461676234,146.93036352893063,149.94799146946488,67.56746859137102,81.55261163046819,81.55684515741206,113.42618638066968,43.37505089285338,65.12909912326356,92.87559021287574,86.52412692921942,104.75711744360892,101.78300789465563,"Neal Cotts",1797,425840
"Rob Bell","TBD",25,75.96350812233051,143.12055822678118,53.07658750201887,235.33524717540934,63.312415200759155,119.28501040598276,136.29456192973356,155.68833633728696,123.06614700282039,93.5658490462123,192.9140563026332,167.95045740202121,131.46177049092503,111.28121180514607,93.5610376551275,101.53353969620278,"Rob Bell",1492,150174
"Jesus Colome","TBD",45.1,90.22817409615725,118.39020085838703,76.21253587311602,129.78050359477223,82.97693901990296,108.87570525867913,107.51895701011756,116.63668868426582,102.93936799692638,98.81253215053647,106.38645794866756,117.91447250269195,113.16453019492292,112.02328472825684,93.39703929919008,101.3146812969987,"Jesus Colome",1198,400125
"Aaron Small","NYY",76,71.11967047819356,94.15824781293982,75.53206681142343,44.23594205612718,73.56138227290157,97.3909262540645,94.5733915319346,91.79735430054048,93.65327901398275,109.01478655227396,74.21028294147744,89.94719589610891,110.93905196496493,98.30037066410824,99.75497391527244,101.26581773850964,"Aaron Small",1477,122332
"Matt Ginter","DET",35,62.60728691400866,76.67172762148992,81.6562884646444,144.08280439310778,60.02426424725854,73.50843790451222,128.30268233779628,121.69708231216502,118.28828482506381,95.62091290959901,143.88922093228743,123.39552574239327,114.41553425516798,113.88645784045828,92.63570872347887,101.19579834622452,"Matt Ginter",233,215197
"Fernando Cabrera","CLE",30.2,138.14436824389645,106.9515262829313,129.1654017353489,27.40706086551724,146.93036352893063,113.7536490104974,81.1942566212097,83.81500566315209,95.2868643519357,117.47712158337707,34.34914345665711,62.623967647011035,82.22801950174019,142.7011035979324,79.39000272504933,101.16985738463946,"Fernando Cabrera",2105,425507
"Brandon Lyon","ARI",29.1,79.38134054798395,93.12421455021116,85.24242232420175,180.24661757380133,69.79868288047962,81.8825605940029,129.0263526991497,133.79129652153804,119.22112427744014,90.1233457926985,144.95127651099577,130.66618148758192,115.71016485591666,111.71158045074179,93.63866555038025,100.93774780449871,"Brandon Lyon",1312,407193
"Esteban Loaiza","WSN",217,109.19861599456937,69.23518162027666,157.72127336851167,73.0953755853048,112.15330185242472,71.10853927703796,103.1302185306584,94.44625337411688,108.12868987038631,102.54503861862419,92.87498186521003,80.96000446412569,86.61663042660037,102.07223203610025,98.30158826027098,100.91008804566685,"Esteban Loaiza",1310,117842
"Mike Remlinger","- - -",39.2,122.00593545851311,120.22211303275559,102.89687684760342,153.45360759516984,114.71619200740999,112.97184455894111,108.79628941652675,115.81152933278321,110.42630382595617,80.50347490724575,149.05524698809802,115.724323632585,97.92643843290597,103.47744549903663,98.29366184503921,100.60765381439998,"Mike Remlinger",111,121060
"Dustin McGowan","TOR",45.1,109.56278283104808,111.8129674773655,97.98754615757329,129.78050359477223,104.19821924623906,106.33822216887874,103.49277138849867,106.91696462724364,103.15838792883471,86.9925519791681,142.28360991638644,115.80622105632597,108.28136695585565,95.29809320657826,101.85709026826007,100.37910427957692,"Dustin McGowan",8600,430661
"Esteban Yan","LAA",66.2,98.6065032203407,134.17555916634706,73.49065961817998,100.85799000716433,96.48951713573773,131.29493461373374,95.93579941080196,105.75059631661293,94.97121428368912,99.74472579820258,107.68646277174317,107.66595305448985,106.03499264730712,93.11471384897354,102.89192280720827,100.342682476278,"Esteban Yan",1236,124643
"Pete Walker","TOR",84,74.78092943220804,117.13736696350952,63.8403709621487,100.05750759468714,75.46067193331905,118.20211550233786,95.86829603378901,99.66571848867447,90.42278448083043,114.71295399349034,79.18758571309104,108.56735012448203,112.8175693295248,81.36690740433015,108.31618352198822,100.32375342658855,"Pete Walker",1325,123839
"Alan Embree","- - -",52,106.75355061390108,80.2760292185449,132.98309833920885,161.63150226152024,103.34913746580543,77.7159914338503,110.24165928065798,107.33240773597943,107.07058228142527,68.2835768806894,170.71684784934752,117.0957974732101,95.34284072545438,116.95853948257735,91.93859195309425,100.31215516889833,"Alan Embree",1030,113833
"Rodrigo Lopez","BAL",209.1,82.34653505892481,89.73523133566712,91.76611465472747,112.42130734757143,80.75595694513726,88.00193083540887,104.58867097000952,103.49131042671296,99.92550397664904,94.41083737636048,112.95313383311863,104.16182254300712,106.11186582808017,106.2413017573721,96.88393952645968,100.29867244508014,"Rodrigo Lopez",150,150438
"Erasmo Ramirez","TEX",23,38.10880230072839,38.891475391086814,97.9875461575733,109.62827528154048,39.2658731366094,40.07230836358522,100.82363734282085,86.2097451329428,88.06203847583453,108.00316017218405,85.76928657915552,110.04203206118682,112.84815113132666,85.29767618578265,106.5968789286675,100.21228253934176,"Erasmo Ramirez",1699,285063
"Brian Meadows","PIT",74.2,80.71546198103418,76.82745916259266,105.06068856690938,94.41487299402435,79.79871099049419,75.95486543166953,106.60537993503519,102.20166110896123,102.72808336949386,92.94376828833511,109.46709036876865,97.5054248209993,100.38461530640515,104.31029645793977,97.76616466311015,100.20564245479899,"Brian Meadows",998,132785
"Randy Flores","STL",41.2,141.3547895475716,85.22726275772482,165.85629679518067,105.74465948209549,146.11002199555233,88.09434081703651,90.64509588357986,87.21208557211824,99.48403863150983,93.25807082644566,83.49773382446169,87.54292685249233,79.7007952602258,106.63048176310058,96.76694500534508,100.05232902311359,"Randy Flores",1446,420864
"Mike Koplove","ARI",49.2,77.21892262516103,109.99902042478955,70.19964191404848,106.45432803789936,76.28850381072054,108.67362877418518,97.27641250616522,99.50369642065634,91.48412788168302,90.70833201146891,114.14502305724368,114.35676384651326,117.32640040113039,66.79052127162032,116.0614569588737,99.9089188941008,"Mike Koplove",63,407377
"Salomon Torres","PIT",94.2,79.57861578442153,103.87937004112177,76.6067520497436,65.15955310847747,83.80921312439527,109.40185467229706,84.77812223459982,85.98373552850231,82.79428215056576,107.14351062535795,65.8912288045834,98.48183887739022,107.74651175031907,74.935706940792,112.17341510876359,99.86461344467436,"Salomon Torres",1628,123415
"Ambiorix Burgos","KCR",63.1,149.9280156892833,145.94534417907275,102.728879009298,79.62472847342819,146.89391349008838,142.99183369021773,94.7825516342634,105.51868647860323,108.58777676719444,107.82146770632808,88.89702092877599,90.24622121982839,92.97702018055564,76.5788247337419,110.99811130790071,99.7356486924692,"Ambiorix Burgos",3246,434586
"Travis Hughes","WSN",13,84.29029826888114,168.10115831655966,50.1426013671775,271.1402304898622,73.90448810358777,147.38861001249234,126.68041901371063,145.3535177527732,111.34114788700957,122.86336137105876,136.28997420544042,191.98779595596312,128.37498016648053,74.3803536380835,112.56563000985078,99.70249548499417,"Travis Hughes",2045,407889
"Luis Ayala","WSN",71,77.16714879790311,53.863381399327736,143.26457532762961,86.87941114643934,80.71479909828739,56.33967231300795,106.3404005762223,91.10182236634259,102.89554880582048,116.9433328035622,65.50554679440013,97.77870819222723,98.98754793734061,109.02129971469294,95.90793574553273,99.67268906496047,"Luis Ayala",1650,425646
"Luis Vizcaino","CHW",70,89.73714058512881,123.52671266909677,72.64593935889485,96.05523433630762,88.5735102006036,121.9249248460875,103.24610308189715,108.0586515233492,101.77060692530782,112.71792043265553,83.39766498559263,101.16338877496894,107.96647035174357,106.70442889650029,97.23363944970173,99.6052182460763,"Luis Vizcaino",714,150430
"Livan Hernandez","WSN",246.1,81.73817274243684,93.14938491566697,87.7495523925606,89.4322103604064,81.60720939056402,93.0001365071448,107.16651608483096,103.85199618066652,104.39731283842096,104.41622123479897,97.99872078766292,105.3026810947064,106.19648545428709,123.22135334307353,89.1440298081418,99.5767672346738,"Livan Hernandez",1116,115817
"John Foster","ATL",34.2,126.43547059145905,149.7151215832877,84.45069702362233,76.25820381095113,126.13032616637783,149.353790693253,81.01654704365215,96.4364861954054,87.31311901169747,97.94226622352565,99.49538087721727,97.7825245461454,100.16079962962417,114.39653177069482,93.40552276934149,99.56107350350864,"John Foster",86,407796
"Tim Harikkala","OAK",12.2,80.73042865476474,94.15823836069983,85.73910288787664,199.06171926941227,78.5317462732188,91.5938471386317,117.62757689995766,115.95454116038259,106.43325738689298,98.14544329638838,150.6934908751385,137.24655579818332,106.30939339473058,109.66844081029197,95.93719108124466,99.5211632934346,"Tim Harikkala",1909,115475
"T.J. Tucker","WSN",12.2,54.06778927734843,43.13121766941674,125.35650341794373,278.27549595277316,50.968612159033825,40.65892616813721,138.24252074908898,126.22805318476955,116.41749201559661,109.69379688326077,157.36111940673848,166.1050896707071,107.0410748612964,74.80538427304705,112.56563000985078,99.43662242886518,"T.J. Tucker",800,324892
"Craig Breslow","SDP",16.1,117.40420551069096,217.41629265407894,53.999724502982595,53.95130874476284,106.11926468121622,196.51814589725052,90.72165424158965,124.58858251998603,97.70753794166144,115.31911987486497,56.74457147177046,114.71753268878469,124.9487586410477,93.50673034130882,103.56037960906272,99.43662242886518,"Craig Breslow",4363,444520
"Cal Eldred","STL",37,107.35617723071786,132.89072206820668,80.78530219710346,71.44908334239251,107.1615074841461,132.6497480384783,96.76976452436227,104.10450067622372,101.32633564320447,125.30739002560733,52.89129291620689,98.6089813220381,102.86666071108807,90.78323325029329,104.9155384532414,99.3798337251671,"Cal Eldred",1653,113793
"Franklyn German","DET",59,94.08781144703113,171.82557338272053,54.757746341825495,99.71835086383922,88.42092867188046,161.4765599222306,105.17138152954728,120.73690862160826,104.65343702925263,116.72885960948689,85.358034493056,123.96342564869467,124.16107312611044,83.55690721353085,108.19983957898087,99.22496937088916,"Franklyn German",1603,407883
"Mike Gosling","ARI",32.1,59.307330515325106,160.5192260385365,36.947179949484195,54.50755508359758,53.74871818696215,145.4744714085279,114.69009128813308,132.61631240387638,109.20254240538634,96.03086847292957,100.1921198881971,107.21952924834154,131.2818075300663,134.16183031895255,84.17951459452804,99.18230874022105,"Mike Gosling",2204,428420
"Jose Contreras","CHW",204.2,109.91963129651606,109.26345277129592,100.60054737211065,94.45167317102235,112.89511243094425,112.2211659657981,87.53591670336435,90.42190042557627,88.85006566577486,104.74358746664988,80.65299819120393,92.47294679510826,96.93052806640911,99.18941318452309,101.06970177127057,99.14201555772027,"Jose Contreras",1660,425747
"Jim Brower","- - -",60.1,120.32321274979796,144.88273762793534,83.04868348461557,160.6617898808221,111.11880456502783,133.79958836986384,115.33376016781138,126.48162717174026,117.14108139967145,108.24881441365599,127.54909935140311,131.24615008130206,107.29267355868356,96.47519788708506,102.44067905400738,99.0342955039438,"Jim Brower",313,150342
"Juan Cruz","OAK",32.2,152.04626230126118,200.80689785882538,75.71764928130946,128.64535605769225,134.3436156457839,177.42707490391427,109.22560712138925,134.88592342061924,120.717262469913,76.66927936250664,175.2965469636519,122.88290219643105,110.88552626248509,104.68351172741579,98.69136878954225,98.95570214312934,"Juan Cruz",273,407297
"Gary Majewski","WSN",86,79.63470148203696,117.52416967110054,67.76027210018975,20.493149753441937,78.62179561587034,116.02933091011877,93.27206219215643,98.87416046685419,95.26484949311993,105.0431586581631,72.10687961602518,89.80380240107148,114.80352416556514,95.20685241362939,103.15105000445759,98.90487573168592,"Gary Majewski",2131,400008
"Sun-Woo Kim","- - -",82.2,91.13033386811573,69.39252363192769,131.3258606949072,106.59740633192297,89.58119752378487,68.21290968490386,110.75713461785419,103.74015064793258,108.5837419826128,96.99739047885507,111.956849640943,95.53813257412902,96.95347740574913,100.90654326302062,100.41825970617721,98.88957359692057,"Sun-Woo Kim",197,279615
"Javier Vazquez","ARI",215.2,121.94077680443796,58.26378248992252,209.29085785641175,143.0085946619171,125.57222726030703,59.99890230398578,101.19417345337769,90.64933108926003,102.70217246903073,99.6357196117376,99.51460787539473,92.0858186615791,77.92535126356722,111.73760197119482,95.22061135948015,98.86641598581566,"Javier Vazquez",801,134320
"Dave Bush","TOR",136.1,80.36386986547392,63.42444725058842,126.70803381769046,123.29823265891416,81.94616951616207,64.67322099416542,101.84826780362187,92.11158094287964,95.77871634184045,100.30738841749725,100.53777056346169,107.6054402402001,103.06097784696375,93.69025742237592,103.82885269050834,98.8620826868304,"Dave Bush",4635,433657
"Jason Grilli","DET",16,45.651146708131314,111.81293611467278,32.66251535319525,52.53018910165388,49.86142615535687,122.12513012880125,93.8956973499662,91.79736812340033,87.65091784802951,106.10836786508575,78.6894176973447,100.36064999033643,117.02509536296351,96.76627111934289,102.47161279645292,98.78939013888777,"Jason Grilli",521,276351
"Mike Maroth","DET",209,80.38096058409666,72.7586516812755,110.47615494315126,120.6434876933987,81.27019852608358,73.56356268279768,108.3691940378078,100.49395355606678,103.05784369108733,95.83904306794686,110.44127993311443,107.58747140745339,102.02336769380956,92.66437251469846,104.39822353113453,98.7425482439606,"Mike Maroth",1508,400077
"Tom Gordon","NYY",80.2,124.95590542498014,107.19260064772934,116.57139107794579,83.3537147703258,133.7948263790171,114.7750055944991,76.45792498497248,80.11409198298473,80.44461443991699,115.64154160489342,59.55906107018271,85.38386538101321,86.4577894280389,59.485337232994105,119.69607251720613,98.71588605776716,"Tom Gordon",282,114971
"Ryan Speier","COL",24.2,55.52904573822131,143.96491922167883,38.571231809334385,0,53.26449587724921,138.09383266640353,103.75314959313069,114.90777422224315,102.19983853668037,96.86806073363378,78.25423438112067,87.70922487142086,128.84620039619662,95.75990451570419,103.07214307373951,98.66142534145396,"Ryan Speier",3808,434627
"Juan Dominguez","TEX",70.1,93.46589204683671,105.98386785523563,88.18879153789646,131.45000415827778,90.6135529934759,102.7495074491231,104.62663418996235,107.54653282354876,100.60570584034826,106.98809290581868,92.55765215384018,111.82692860210632,104.36892904019182,106.64791161353007,98.20510856434417,98.44055752583391,"Juan Dominguez",1796,430021
"Ron Villone","- - -",64,155.65022421046484,158.37244786461756,98.93943242121007,53.80279095110691,149.49217382788592,152.06454866944043,89.41002047697647,105.13887296130278,106.33438893267555,97.60816536108157,98.61230864739451,85.16487874512653,94.08286376636737,106.83394861595478,98.40914831917421,98.35243777203353,"Ron Villone",1010,123725
"Kip Wells","PIT",182,99.34208519050175,148.5893388658609,66.85680180618913,111.36110774115218,94.25499881496819,140.98040911577615,100.41381423448472,113.8069528916956,99.18532098882183,94.58954999781822,121.72855953114055,120.71316231814481,114.10712165616401,101.53095056124081,100.54022979776032,98.34053517197768,"Kip Wells",1012,150337
"Steve Schmoll","LAD",46.2,85.11812354363607,128.77745535825056,66.09706542943532,75.53189839521947,83.63824957644728,126.53851376063336,101.07064294766728,107.45774653742211,100.03390789265339,89.61546059980547,120.6293869317541,105.68728769621276,112.89630381100379,101.35344860516852,100.75804631801071,98.1686110065621,"Steve Schmoll",5495,467749
"Brad Penny","LAD",175.1,95.30728951306689,63.876815977682746,149.20481381939229,85.4400660191575,97.73818474018343,65.50604823938055,103.18389877237477,93.67836931354212,103.51717533278728,101.83150350147426,93.85028804653439,85.42912771453057,90.41776892076466,93.00400589917199,104.89987008255315,98.01100776200086,"Brad Penny",535,207267
"Trever Miller","TBD",44.1,115.3292656621945,195.04220363184558,59.130415749264266,75.83308974437612,106.74217901012017,180.51991336753983,101.19431248011064,122.58060195821123,107.62071005298279,108.44041993396134,94.59667121594303,116.4138426407252,122.44987847306383,123.37699603495547,91.23213738262646,97.54204926736621,"Trever Miller",1672,119125
"Dan Miceli","COL",18.1,141.9524871716313,193.69832847974146,73.28534043272109,48.065755310168846,130.62188562053507,178.23738802968222,102.14586255349352,126.85394528986001,118.37644019855138,91.96334879425024,126.34506637894162,88.50825467753738,106.13838083372468,128.34257062583404,88.28676846743222,97.48688463669467,"Dan Miceli",1463,119023
"Matt Childers","ATL",4,68.48583719890622,204.87319652181867,33.42840087802326,220.3013403057103,56.30818127148689,168.44412471789792,113.8467817933674,145.3534537743501,97.70753794166144,127.45797456940171,107.78659540593456,197.13899583406393,158.7923053453881,62.33782007169467,120.07000526879708,97.48688463669467,"Matt Childers",1563,400002
"Tyler Johnson","STL",2.2,205.45756058161834,307.30986805111,66.85680180618913,0,181.9187395379758,272.10204834682514,116.12371742923473,163.52267448298755,170.98819139790754,138.3829439051911,0,80.97700555929515,104.06522673324493,77.92227497273491,112.56563000985078,97.48688463669467,"Tyler Johnson",3404,431164
"Seth Greisinger","ATL",5,54.78866975912497,54.63285240581831,100.285202734355,176.24107224456824,56.30818127148689,56.14804117959634,135.4776703341072,116.28276301948009,120.6975468691112,125.80267626486621,86.22927632474766,128.96940570534687,105.14465036146876,155.8445504130035,75.04375326485678,97.48688463669465,"Seth Greisinger",467,133960
"Valerio De Los Santos","FLA",22,99.61584092655642,148.99880464014072,66.85680180618913,160.2192816017097,91.84247016508914,137.37190792614686,108.73007249928348,122.22913604671166,104.0797686769872,99.43684588509491,149.74631190759712,139.74738441635017,117.06332347105833,84.41579796505178,109.438806929007,97.48688463669465,"Valerio De Los Santos",681,136304
"Jay Powell","ATL",3.1,41.09154150729149,327.79742704689704,12.535650341794375,0,39.41572659442288,314.4290339072444,35.18900528158629,109.01519429575346,34.19763827958151,138.38294390519113,0,143.32096679733917,171.0228012636694,103.89636694200233,100.0583376864757,97.48688463669465,"Jay Powell",1271,120717
"Danny Graves","- - -",38.2,70.8474329359358,141.2918898720095,50.14260134712046,205.1081882653742,60.023949314636994,119.70648512773012,131.25094498706608,148.4861030521762,117.92289061924659,93.71755558212939,154.57148315020035,159.21789139549745,130.642769993137,102.85740317907559,100.55862938091158,97.48688453725804,"Danny Graves",326,115056
"Wes Obermueller","MIL",65,69.53946342295093,151.29097145357952,45.96405125324604,94.89903611622063,63.969786001500786,139.17350645573762,108.49943295155772,122.99138035387406,102.28757878267685,97.34161443778054,123.3508331118282,122.80167849038276,129.10246525303762,107.57411436989972,98.61944560942702,97.05552670254399,"Wes Obermueller",1637,425286
"Edinson Volquez","TEX",12.2,126.86212366255083,235.39563577838982,53.89315035236968,199.0617529909972,92.14391514977038,170.9751820777367,151.70223211304062,202.9204814059332,154.38670302274588,64.46915201967154,311.4777550843905,163.23561839326288,140.2655935061573,113.8864577455529,96.1313958409973,96.88959411008534,"Edinson Volquez",3990,450172
"Justin Lehr","MIL",34.2,90.87542448846274,141.83526908977396,64.07110170794923,101.67752676152078,88.3014660982689,137.8179200093512,91.75207303050647,104.82218686169824,88.66054368780391,97.53863874057079,91.29583615965484,112.0892875262542,112.10806022534481,90.07529048129123,107.4020689589161,96.59250954023526,"Justin Lehr",2163,430680
"Joey Eischen","WSN",36.1,113.09594127184923,142.8474463704076,79.1725284533781,24.2533721465769,105.57783981013344,133.35159942281604,92.03278304414876,106.01473436409825,100.76089850233838,108.11167492593057,79.24200137626119,92.16074596532955,111.91598391092477,101.44598099537967,101.94623079939835,96.56719707061401,"Joey Eischen",774,113784
"Steve Reed","BAL",32.2,67.07924903475558,100.4034723789333,66.80969053080393,128.6453861031933,63.24704338812551,94.66746628200914,116.96921359641313,116.90116093380671,108.58777676719444,92.06370341270993,152.3836196754007,122.78374731532786,120.20361369224382,111.9723996135202,97.37985553019493,96.4372618151843,"Steve Reed",1053,121002
"Elizardo Ramirez","CIN",22.1,55.19752471539855,122.31232131269189,45.128341195359916,197.28472620052372,48.373846543717114,107.19171583676311,130.3429481348553,139.92977760443105,113.99212759860502,83.75809761225959,197.143748575451,153.90854500696204,130.68215455203932,126.50910560187734,90.0525038992879,96.33998011499781,"Elizardo Ramirez",1946,430579
"Chad Harville","- - -",45.1,109.37468174979634,164.34815621086412,66.72915423530435,154.60862403291077,105.3967820740684,158.35248562872184,97.13961091217665,112.38938103346281,94.33451070594751,106.52510751280006,111.45527249991854,136.71036347391117,114.54579898744721,95.49873367073424,105.13683417997963,96.0929857064243,"Chad Harville",915,150420
"Dae-Sung Koo","NYM",23,136.97178798605268,154.39731962058065,88.7138331765119,76.62661669488732,128.28703590877603,144.60769233075655,93.57955250707562,110.59511089067226,103.62920690782276,101.15712273123876,94.71076959993783,98.1958839904097,100.90550151088719,125.60605548696795,90.7245374787527,96.03185632445523,"Dae-Sung Koo",8619,435082
"Tim Corcoran","TBD",22.2,83.78329746768371,157.85358786149064,53.07658748568761,37.08014076400995,84.19898551364582,158.63676631044603,86.47027230443317,100.4371401376688,88.42147536757261,78.31808101688637,138.764933473678,96.18750920600817,116.61827330801083,126.90205292352334,90.88786518531924,95.96683610293061,"Tim Corcoran",2351,434898
"Jon Adkins","CHW",8.1,17.53002696157324,143.12044903454404,12.248443269696663,0,14.958427352978939,122.12512994561355,134.31797632495167,149.81319047899572,124.1721336180418,78.31808100859385,193.25230961410583,100.60246250308029,151.2913740167182,126.90205299402449,90.8878652826991,95.96683594298588,"Jon Adkins",1799,424668
"Jon Lieber","PHI",218.1,93.47532806433966,51.29649620198576,182.22555128674972,133.18982105859033,96.59446194049258,53.00818388901606,99.67509232763412,87.87781532145296,94.99343966550418,100.61955522717571,96.99643000804697,97.13909630060667,87.31880295502997,100.52310837220406,102.98212028705794,95.79879998587366,"Jon Lieber",287,117758
"Will Ohman","CHC",43.1,142.2398950241947,151.2910602427452,94.0173775634578,122.01311804177068,142.27601974261205,151.329480771462,77.41581161948983,93.92074557192633,81.57234818982747,123.06783545544128,66.81643240211686,106.49063426136595,92.92191067634953,68.00489458116384,118.70557340353413,95.7143958410708,"Will Ohman",296,349193
"B.J. Ryan","BAL",70.1,207.70195979586555,110.22321061299915,188.43758875702653,47.79999632700373,216.63929993406833,114.96607036077671,78.79251811428462,83.53127856889813,108.81686490383412,114.4018042245844,56.03047525439114,47.81367642219454,56.44707771365185,106.19792043153429,100.66693924007986,95.66314341177818,"B.J. Ryan",168,124805
"John Grabow","PIT",52,110.63101647790651,131.32902993481227,84.23957029685819,101.67758643369834,111.85544134222334,132.7825308204489,91.31095729478287,99.23172846583554,93.05479803967758,89.97033494132486,115.8194668448763,106.75711697331178,99.47875127694947,95.41503065519112,105.67385672096898,95.4973564026773,"John Grabow",1848,346848
"Greg Aquino","ARI",31.1,148.62888039783144,148.206184266125,100.285202734355,196.86508343132482,129.6904561234834,129.32161868934173,121.32328686636467,136.84876929028047,128.7007892242315,88.44022725788619,174.4702147544064,131.06390123663198,100.27219050806526,109.72728534697652,98.78208343208716,95.49735640267728,"Greg Aquino",1899,425628
"Matt Guerrier","MIN",71.2,93.76536530251366,99.85158768413372,93.90473170167857,70.36604571990492,94.44340704055737,100.57363597321805,97.28517336797574,97.34794120555247,98.46248480725781,108.56144712022567,78.25026795794628,94.06134771623067,100.4417012880442,93.8975364472435,106.5720542715835,95.36527398824533,"Matt Guerrier",2061,407825
"Brian Lawrence","SDP",195.2,76.30279362293209,79.57596462596315,95.88672889238974,81.06489264043887,75.63933506452129,78.88404426398907,104.17561385020633,99.54359702745867,100.45881564625923,94.32722326314082,124.34031146623633,101.66011676764684,104.8817781323278,97.04865167596024,105.06125452577324,95.27127349593452,"Brian Lawrence",1045,400147
"Kevin Gregg","LAA",64.1,118.07804674534299,134.40732242279975,87.85090343979135,104.51607245812808,112.65243570618165,128.2313856314991,103.72199125868357,113.01069843009105,107.67373824221806,100.91647000811375,118.15645916670597,106.08390107535796,101.05031824091661,94.81187832767361,106.33432511915153,95.13953582134337,"Kevin Gregg",1793,276514
"Paul Quantrill","- - -",69,72.91612926744827,57.96123470201364,128.03546699279352,99.21785736255153,70.19964784396488,55.76038525640339,122.49472469444727,113.3083344370319,117.53646645385973,93.30699556458065,128.86874925014212,99.82126055836748,102.61364734996107,120.29572265991055,94.00165526952296,95.07389749687714,"Paul Quantrill",669,120824
