Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"John Ennis","DET",7.312506537890319,2.8125025145732,2.6,1.6875015087439198,0.17333333,0.06666667,0.10666667,0.2857142857142857,1.562501396985111,0.3148148148148148,0.43269231,188.0247480753882,107.20621046072402,94.54490468615091,8.4375075437196,4.799270954729526,3.6382365889900736,4.275233348110132,3.8496882754907884,"John Ennis",85,407795
"Oscar Villarreal","ARI",8.500001801385201,3.500000741746848,2.42857143,1.5000003178915062,0.20238095,0.08333333,0.11904762,0.32894736842105265,1.7777781545380813,0.39285714285714285,0.65972222,153.72283900734044,102.73772551930891,95.02391150237116,7.000001483493696,4.660380842656338,2.3396206408373583,4.194569954521908,3.849489041977802,"Oscar Villarreal",1654,425629
"Brian Meadows","PIT",5.3076923076923075,2.1923076923076925,2.42105263,0.8076923076923077,0.14241486,0.05882353,0.08359133,0.25,1.2179487179487178,0.2749003984063745,0.64553991,82.68088472159764,85.88104619621875,87.96899884743414,3.576923076923077,3.7672181080549194,-0.19029503113184232,3.890211392270449,3.845017937542542,"Brian Meadows",998,132785
"Wilson Alvarez","LAD",7.607735688489762,2.3121549641488492,3.29032258,0.8950277280576191,0.20440882,0.06212425,0.14228457,0.23542116630669546,1.1602211289635802,0.27793696275071633,0.69422777,96.91672386359244,80.02312881908085,94.0033080072305,4.027624776259286,3.5465070168048785,0.48111775945440716,4.150539726565444,3.8446641313358847,"Wilson Alvarez",1193,110209
"Shingo Takatsu","CHW",7.219253251392798,3.0320863655849752,2.38095238,0.8663103901671358,0.20408163,0.08571429,0.11836735,0.18018018018018017,0.9786098851888015,0.20481927710843373,0.84249084,48.7038075224685,80.11585153143588,94.7055984165577,2.3101610404456956,3.803280285251671,-1.4931192448059756,4.282684559443233,3.841825318651096,"Shingo Takatsu",1896,430968
"Travis Harper","TBD",6.749998254291533,2.6313552516729706,2.56521739,0.9152540005819029,0.17878788,0.06969697,0.10909091,0.23,1.1694912229657648,0.26180257510729615,0.70615034,84.40907162760658,89.23058202006678,93.2025091567932,3.889829502473087,4.015370835164877,-0.1255413326917898,4.212987778500574,3.833587607843512,"Travis Harper",1211,150135
"Grant Balfour","MIN",9.610172598296536,4.805086299148268,2,0.9152545331710987,0.24418605,0.12209302,0.12209302,0.2348993288590604,1.423729273821709,0.30097087378640774,0.74427481,93.53563820665678,91.12743037941313,95.85159690865055,4.347459032562719,3.9899476603098307,0.35751137225288865,4.335823390251277,3.8308713307934217,"Grant Balfour",718,346797
"Mike Remlinger","CHC",8.590912368082083,3.927274225408952,2.1875,0.7363639172641785,0.22435897,0.1025641,0.12179487,0.23741007194244604,1.3363641461461018,0.297029702970297,0.74235808,78.7962669130962,79.81858465137068,98.85991463327044,3.4363649472328333,3.5947241436352226,-0.15835919640238938,4.360060365929846,3.828564135091245,"Mike Remlinger",111,121060
"Roy Halladay","TOR",6.428570691036059,2.6390974415832242,2.43589744,0.8796991471944081,0.16934046,0.06951872,0.09982175,0.2687140115163148,1.3458645072461457,0.3075060532687651,0.70457355,88.11702181277532,82.19686777142964,82.28585229079725,4.195488240465639,3.7936302069630083,0.4018580335026303,3.706793061671374,3.824514991594155,"Roy Halladay",1303,136880
"Antonio Alfonseca","ATL",5.497738885117343,3.420815306295236,1.60714286,0.6108598761241493,0.14376997,0.08945687,0.0543131,0.24912280701754386,1.3438917274731284,0.28085106382978725,0.81521739,59.78647268147943,88.29850215337406,87.68988007082253,2.565611479721427,3.8501745610245304,-1.2845630813031033,3.8781698272359835,3.8236417741858637,"Antonio Alfonseca",260,110134
"Dan Kolb","MIL",3.296511701018571,2.354651215013265,1.4,0.47093024300265296,0.08898305,0.06355932,0.02542373,0.22935779816513763,1.133720955376757,0.2422680412371134,0.72100313,69.06497266037151,88.58260773441854,95.13611631867096,2.982558205683469,3.938804293555657,-0.9562460878721879,4.199410623462407,3.8199769039041596,"Dan Kolb",1257,150285
"Alan Embree","BOS",6.363060726173935,1.8917207564300886,3.36363636,1.20382229954642,0.17050691,0.05069124,0.11981567,0.23902439024390243,1.1464974281394478,0.2608695652173913,0.64453125,87.2069207758128,92.51869832468574,90.8959757956438,4.127390741302012,4.062008784962714,0.06538195633929789,4.106036079282024,3.811753237267052,"Alan Embree",1030,113833
"Randy Choate","ARI",8.7039504265862,4.973685958049257,1.75,0.17763164135890205,0.2112069,0.12068966,0.09051724,0.2613065326633166,1.5789479231902406,0.3422818791946309,0.70574163,101.42241356118808,72.69924014712734,93.61158091890336,4.618422675331454,3.3255852766644933,1.2928373986669603,4.133640085247451,3.809925608867146,"Randy Choate",813,329092
"Giovanni Carrara","LAD",8.049690966814119,3.3540379028392158,2.4,0.1677018951419608,0.21145374,0.08810573,0.12334802,0.22330097087378642,1.2298138977077124,0.28662420382165604,0.79268293,52.460333113157645,59.85368039674995,95.78209859226408,2.1801246368454903,2.676598512012956,-0.49647387516746555,4.227279180544139,3.809647206219572,"Giovanni Carrara",643,112030
"Cliff Politte","CHW",8.415589627098496,3.8571452457534776,2.18181818,1.051948703387312,0.21333333,0.09777778,0.11555556,0.25870646766169153,1.4415593342715016,0.3129251700680272,0.73964497,92.40681038445679,86.21746964476056,92.32176017352974,4.383119597447133,4.101218093493514,0.2819015039536197,4.1721483083538695,3.807331630202746,"Cliff Politte",967,131700
"Danny Graves","CIN",5.2682930750623065,1.7121952493952495,3.07692308,1.5804879225186919,0.13793103,0.04482759,0.09310345,0.28,1.3170732687655766,0.2914798206278027,0.70478723,90.23781337573686,106.27334766646402,92.21010099600564,3.9512198062967294,4.820001229224365,-0.8687814229276358,4.073178328281696,3.801125446145364,"Danny Graves",326,115056
"J.C. Romero","MIN",8.35426237624982,4.6008981202535235,1.81578947,0.4843050652898445,0.21630094,0.11912226,0.09717868,0.2210144927536232,1.3318389295470725,0.28078817733990147,0.73170732,75.54376636155865,83.07442424980258,88.7578064013629,3.511211723351373,3.62774488475796,-0.1165331614065872,4.006891252769961,3.7869660709649393,"J.C. Romero",754,240694
"Steve Kline","STL",6.258280201025012,3.03973609764072,2.05882353,0.5364240172307153,0.17326733,0.08415842,0.08910891,0.20441988950276244,1.0728480344614306,0.23776223776223776,0.85501859,42.35165082391524,84.64485732449634,92.77939952646945,1.7880800574357176,3.685031188305568,-1.8969511308698503,4.0977386440075865,3.7851117423137532,"Steve Kline",1164,117157
"Dave Williams","PIT",7.681033851275457,3.025861820199422,2.53846154,0.9310344062152068,0.2037037,0.08024691,0.12345679,0.21232876712328766,1.1379309409296972,0.24770642201834864,0.62801932,102.224466977386,89.6548714239465,87.40032299745089,4.422413429522233,3.9285796626427856,0.493833766879447,3.86567793983048,3.777221741198768,"Dave Williams",1013,400063
"Esteban Yan","DET",7.137932912348494,3.310345698480461,2.15625,0.8275864246201152,0.18205805,0.08443272,0.09762533,0.26822157434402333,1.4252877312901986,0.3157894736842105,0.72773973,85.29546408047997,87.55986412770092,89.58005520558908,3.827587213868033,3.89984432652132,-0.07225711265328716,4.045018126750483,3.772915463173224,"Esteban Yan",1236,124643
"Dan Wheeler","- - -",7.61538640310115,2.7692314193095093,2.75,1.3846157096547547,0.19163763,0.06968641,0.12195122,0.2857142857142857,1.4769234236317381,0.3283582089552239,0.77108434,101.56909968065712,99.28665850917652,93.30705022428039,4.292308699929739,4.326192766787808,-0.033884066858068884,4.120502215381405,3.770359427639511,"Dan Wheeler",120,235095
"Roy Oswalt","HOU",7.8227843064716645,2.3544302281613745,3.32258065,0.6455695786894091,0.20956256,0.06307223,0.14649034,0.256043956043956,1.2447256582573576,0.314410480349345,0.72997874,79.93642029336705,70.69899317304724,82.53755662820984,3.493670661142685,3.167412842415375,0.32625781872730997,3.6558915607360163,3.754997205940945,"Roy Oswalt",571,400061
"Jesus Colome","TBD",8.709678491122153,3.9193553210049688,2.22222222,0.8709678491122153,0.23668639,0.10650888,0.13017752,0.18666666666666668,1.1129033627544973,0.22641509433962265,0.74879227,70.87481679561488,83.5079995313411,93.37760836919064,3.266129434170807,3.7508823796688193,-0.4847529454980122,4.2211069579640785,3.7547175514437727,"Jesus Colome",1198,400125
"Pedro Liriano","MIL",5.744684231450562,1.7234052694351687,3.33333333,1.7234052694351687,0.14925373,0.04477612,0.10447761,0.23809523809523808,1.1489368462901124,0.24,0.60810811,93.11788820821253,113.68429919356365,95.46591945885821,4.021278962015393,5.027993958716951,-1.0067149967015574,4.213638781128282,3.749540792844658,"Pedro Liriano",2119,425538
"Luis Vizcaino","MIL",7.875000834465116,3.0000003178914727,2.625,1.5000001589457364,0.2114094,0.08053691,0.13087248,0.22344322344322345,1.1805556806517368,0.2474747474747475,0.73699422,86.83608401231541,101.6912581605643,98.52278967815434,3.7500003973643405,4.507602877970111,-0.7576024806057706,4.34551633517329,3.7484917386257144,"Luis Vizcaino",714,150430
"Jon Leicester","CHC",7.55999838501011,3.239999307861476,2.33333333,1.511999677002022,0.2,0.08571429,0.11428572,0.25,1.3199997180176384,0.2796610169491525,0.77433628,89.15229465348233,103.50552568564748,88.631872866198,3.887999169433771,4.633269051727368,-0.7452698822935964,3.9188086822969423,3.726399323292573,"Jon Leicester",2092,425484
"Jay Witasick","SDP",8.318920291207027,3.7945952205505735,2.19230769,1.1675677601694072,0.21428571,0.09774436,0.11654135,0.2384937238493724,1.3459461679730667,0.28160919540229884,0.76923077,81.03903294525057,99.40283511569113,88.95175421287061,3.21081134046587,4.200620931384367,-0.989809590918497,3.9326088002468373,3.7248590580493532,"Jay Witasick",1138,124482
"Matt Clement","CHC",9.447513812154696,3.8287292817679557,2.46753247,1.143646408839779,0.24516129,0.09935484,0.14580645,0.2259475218658892,1.281767955801105,0.27906976744186046,0.77903683,84.37271349609384,90.81581909859091,81.82359655259312,3.679558011049724,4.076893699498466,-0.39733568844874245,3.6250903484818027,3.7152212834706333,"Matt Clement",271,136725
"Darren Dreifort","LAD",11.19079340561083,6.394739088920474,1.75,0.8881582067945103,0.27753304,0.15859031,0.11894273,0.225130890052356,1.5592110741503624,0.3089430894308943,0.75,106.85874238144969,90.00212677933791,77.58258192934778,4.440791033972551,3.9769012949804674,0.4638897389920835,3.442127188432604,3.7132411896075372,"Darren Dreifort",647,113554
"Josh Beckett","FLA",8.731914610130971,3.102127558862319,2.81481481,0.919148906329576,0.2324159,0.08256881,0.1498471,0.23063973063973064,1.2191488965899238,0.284037558685446,0.71592211,91.81916224463497,83.18517072138,81.62208353694591,3.791489238609501,3.585439585465121,0.20604965314438006,3.6163968019111845,3.706834890400748,"Josh Beckett",510,277417
"Mike Lincoln","STL",7.269239301522242,3.1153882720809607,2.33333333,0.5192313786801601,0.1971831,0.08450704,0.11267606,0.15625,0.9230780065425069,0.1836734693877551,0.32051282,122.9827823157902,77.81635630024262,90.30886621306111,5.192313786801601,3.3954236425596416,1.7968901442419596,3.9911564644625144,3.693954740279541,"Mike Lincoln",1457,150221
"Terry Adams","- - -",7.200001177106778,3.600000588553389,2,1.2857144959119244,0.17721519,0.08860759,0.0886076,0.2937062937062937,1.6000002615792839,0.33636363636363636,0.75,100.20500899412137,101.29103830251154,86.4802888451168,4.7571436348741205,4.59212678520051,0.1650168496736102,3.901284988085708,3.687360010787626,"Terry Adams",946,110067
"Greg Maddux","CHC",6.390281978827641,1.3965516907371667,4.57575758,1.4811911871454797,0.17316514,0.03784404,0.1353211,0.26265060240963856,1.1802507554714776,0.2841614906832298,0.74407583,92.18771332716697,97.29980483169005,79.8022134515844,4.0203760793948735,4.361181584435055,-0.3408055050401817,3.5378851222127183,3.686451671773533,"Greg Maddux",104,118120
"Cal Eldred","STL",7.253732169277381,2.2835823495873235,3.17647059,1.4776121085565035,0.19148936,0.06028369,0.13120567,0.2689393939393939,1.3134329853835587,0.3015075376884422,0.78804348,89.08594092850294,100.97522026774752,91.15282670415034,3.7611944581438275,4.377627750323664,-0.6164332921798366,4.027566072097443,3.6769547454417824,"Cal Eldred",1653,113793
"Guillermo Mota","- - -",7.9137929993492255,3.4448275408931925,2.2972973,0.7448275764093389,0.21628499,0.09414758,0.12213741,0.21306818181818182,1.158620674414527,0.25868725868725867,0.79198473,74.189866002089,82.97922054336806,88.31907750091915,3.072413752688523,3.6389245547635944,-0.5665108020750713,3.9053142632571025,3.65513634780421,"Guillermo Mota",1467,150407
"Kerry Wood","CHC",9.235154729019662,3.270783966527797,2.82352941,1.026128303224407,0.24201681,0.08571429,0.15630252,0.23827392120075047,1.2684085970412808,0.2975871313672922,0.76230492,85.2935204196954,84.60571009679056,83.41470150018897,3.719715099188475,3.8046138355352785,-0.08489873634680345,3.6937327878609167,3.651553778734442,"Kerry Wood",304,134268
"Chris Saenz","MIL",10.5,4.5,2.33333333,0,0.29166667,0.125,0.16666667,0.1,0.8333333333333334,0.15384615384615385,1,0,60.40013212273093,88.91059445139858,0,2.7159360567728683,-2.7159360567728683,3.930833111951749,3.6474906437148213,"Chris Saenz",1913,430609
"Frank Francisco","TEX",10.519482343509635,4.909091760304496,2.14285714,0.7012988229006423,0.27777778,0.12962963,0.14814815,0.1945945945945946,1.2467534629344752,0.2644628099173554,0.78175896,67.23623482880107,76.2468107359878,95.34876595189175,3.331169408778051,3.536282461564981,-0.20511305278692982,4.312507609889772,3.6391386774581322,"Frank Francisco",1933,407911
"Andy Pettitte","HOU",8.566265060240964,3.36144578313253,2.5483871,0.8674698795180723,0.2283237,0.08959538,0.13872832,0.2253968253968254,1.2289156626506024,0.27631578947368424,0.71585903,89.31607934172273,78.7930439433335,73.93797588640257,3.9036144578313254,3.5191489081784906,0.38446554965283486,3.284893908665841,3.634813225020882,"Andy Pettitte",840,120485
"Todd Williams","BAL",3.734042932027749,2.5851066452499802,1.44444444,0.5744681433888844,0.1031746,0.07142857,0.03174603,0.23214285714285715,1.117021389922831,0.24742268041237114,0.80645161,63.031953383061975,94.36431485473511,97.17980983954459,2.8723407169444224,4.389695058013599,-1.5173543410691765,4.397411326621891,3.6263450991629087,"Todd Williams",805,124343
"Doug Brocail","TEX",7.394906255371253,3.4394912815680247,2.15,0.34394912815680245,0.18534483,0.0862069,0.09913793,0.2608695652173913,1.4140130824224102,0.32098765432098764,0.65616798,83.30712075695456,72.05504394015601,87.0029762347895,4.12738953788163,3.3358936635702032,0.7914958743114267,3.925521491848111,3.617324832041881,"Doug Brocail",551,111492
"Brian Shouse","TEX",6.90225940053061,3.6541373296926762,1.88888889,0.6090228882821127,0.18478261,0.09782609,0.08695652,0.21818181818181817,1.2180457765642254,0.2578125,0.84645669,45.07250657704095,79.27087139830441,81.90275232348448,2.2330839237010798,3.6808486816580217,-1.447764757956942,3.689029090351985,3.607698383864966,"Brian Shouse",630,122195
"Julian Tavarez","STL",6.715029623018363,2.6580325591114353,2.52631579,0.1398964504795492,0.17910448,0.07089552,0.10820896,0.2345679012345679,1.1813478040495267,0.28865979381443296,0.75682382,56.329902656652365,66.72253223280646,87.6991763605981,2.378239658152337,2.9249169896799354,-0.5466773315275986,3.878570881866814,3.605263313061623,"Julian Tavarez",541,123118
"Jose Parra","NYM",9.000002452306052,3.8571439081311656,2.33333333,1.285714636043722,0.2295082,0.09836066,0.13114754,0.2545454545454545,1.4285718178263576,0.3076923076923077,0.81395349,76.4325234414777,96.5476158634267,90.54001336206504,3.2142865901093045,4.192126844367287,-0.9778402542579827,4.001128467998254,3.5972893866653,"Jose Parra",70,120244
"Franklin Nunez","TBD",11.812508096924013,5.9062540484620065,2,0.8437505783517153,0.25925926,0.12962963,0.12962963,0.25,1.6875011567034306,0.3448275862068966,0.66326531,128.165365785443,98.75384050910007,92.78226797579265,5.9062540484620065,4.455520354025727,1.4507336944362796,4.193501605377449,3.5884703761903403,"Franklin Nunez",2033,400066
"A.J. Burnett","FLA",8.475,2.85,2.97368421,0.675,0.23061224,0.07755102,0.15306122,0.22767857142857142,1.1666666666666667,0.2852760736196319,0.71537291,88.99812184955199,73.78295515516585,78.44722322389121,3.675,3.190936056772868,0.48406394322713187,3.479428994158904,3.5861470846716568,"A.J. Burnett",512,150359
"Allan Simpson","COL",10.615385653704683,4.615385066828123,2.3,0.9230770133656245,0.25136612,0.10928962,0.1420765,0.27672955974842767,1.641025801538888,0.3669724770642202,0.67307692,104.65503195373,82.62355514048795,97.31422135612449,5.0769235735109355,3.869782290875645,1.2071412826352903,4.2933770480032,3.58536678121096,"Allan Simpson",1864,407817
"Joey Eischen","MON",8.345457728994024,3.927274225408952,2.125,0.981818556352238,0.2125,0.1,0.1125,0.22535211267605634,1.3090914084696508,0.2692307692307692,0.67567568,88.37203309291894,90.80199819497614,81.7449595512828,3.927274225408952,4.085633421811341,-0.15835919640238894,3.6216978409017377,3.5833773029756553,"Joey Eischen",774,113784
"Tim Worrell","PHI",7.353193399163013,2.4127665841003636,3.04761905,1.1489364686192207,0.19571865,0.06422018,0.13149847,0.24671052631578946,1.2255322331938354,0.2826086956521739,0.73809524,83.1498734192098,87.03748976238384,88.11802001455386,3.6765966995815065,3.955652604239142,-0.2790559046576355,3.896640368841527,3.5746885238596047,"Tim Worrell",1139,124580
"Roger Clemens","HOU",9.15396535092247,3.317262673040711,2.75949367,0.6298600012102616,0.24829157,0.08997722,0.15831435,0.21311475409836064,1.1570761503714435,0.275,0.7639485,68.21405269311039,69.48340757235601,77.28141700644674,2.9813373390619047,3.1145882050465246,-0.13325086598461988,3.4291345225530923,3.5699385660345357,"Roger Clemens",815,112388
"Armando Benitez","FLA",8.009570547524856,2.712919056419709,2.95238095,0.7751197304056312,0.23664122,0.08015267,0.15648855,0.14937759336099585,0.8181819376503885,0.17341040462427745,0.94650206,31.285351571261796,76.22232583587652,93.29151281687453,1.2918662173427187,3.2932885644931593,-2.0014223471504407,4.119831910416559,3.568878612716205,"Armando Benitez",865,110859
"Mike Timlin","BOS",6.602622507048614,2.2401754934629223,2.94736842,0.9432317867212305,0.175,0.059375,0.115625,0.2533783783783784,1.2314414993304954,0.28879310344827586,0.72892938,87.19103877828346,88.6519799060866,84.81294437637825,4.126639066905383,3.8876976449695175,0.23894142193586587,3.8239718535271976,3.563251599850655,"Mike Timlin",1187,123348
"Brian Fuentes","COL",9.671643167701147,3.8283587538817043,2.52631579,1.0074628299688695,0.23880597,0.09452736,0.14427861,0.25842696629213485,1.4552240877328115,0.328,0.62903226,116.2991519492522,83.28533377742822,96.07553302698105,5.641791847825669,3.9000157798576907,1.7417760679679781,4.239938342610875,3.560692643780446,"Brian Fuentes",429,150118
"Jamie Walker","DET",7.37629243090921,1.6701039466209533,4.41666667,1.1134026310806355,0.19133574,0.0433213,0.14801444,0.26136363636363635,1.252577959965715,0.30049261083743845,0.76271186,71.33307299290139,81.47850837548835,89.5190797143777,3.201032564356827,3.6214346310781944,-0.42040206672136726,4.042190752776366,3.5528689662701525,"Jamie Walker",502,123828
"Lenny DiNardo","BOS",6.831324987235702,3.903614278420401,1.75,0.32530118986836676,0.16153846,0.09230769,0.06923077,0.29310344827586204,1.6626505259938744,0.35106382978723405,0.66523605,89.35201906624678,80.47651692499625,82.87897645718606,4.2289154682887675,3.5191488865827316,0.7097665817060359,3.7342956499761275,3.551740407832073,"Lenny DiNardo",1894,430837
"Juan Cruz","ATL",8.75000092718346,3.7500003973643405,2.33333333,0.8750000927183461,0.23333333,0.1,0.13333333,0.22014925373134328,1.2361112420941716,0.27225130890052357,0.82512315,64.0832871989368,84.81536195879866,84.34920498284136,2.7500002914005166,3.702047237054809,-0.9520469456542924,3.7340485437477065,3.5447620155215214,"Juan Cruz",273,407297
"John Grabow","PIT",9.340542081355258,4.086487160592926,2.28571429,1.1675677601694072,0.22377622,0.0979021,0.12587413,0.313953488372093,1.7675678591453525,0.3924731182795699,0.71574642,118.07437795528341,91.84540106039849,80.43305392355141,5.108108950741157,4.022242523580707,1.0858664271604495,3.5651004413029628,3.5443934542428375,"John Grabow",1848,346848
"Joe Blanton","OAK",6.75,2.25,3,1.125,0.2,0.06666667,0.13333333,0.21428571428571427,1,0.23809523809523808,0.45454545,121.94574371224118,87.0646974600986,79.44167412667008,5.625,3.9242693901062013,1.7007306098937987,3.574911298044026,3.5289177824910767,"Joe Blanton",4849,430599
"Micheal Nakamura","TOR",8.415582747901272,2.454544968137871,3.42857143,2.454544968137871,0.21052632,0.06140351,0.14912281,0.2571428571428571,1.3246750621696448,0.2702702702702703,0.49618321,154.65698872308454,123.96375967389844,95.78426864045028,7.363634904413614,5.776541576926059,1.5870933274875547,4.332701444212798,3.5200559983204234,"Micheal Nakamura",1734,425781
"Mark Prior","CHC",10.542134379606166,3.6404492821661583,2.89583333,1.0617977072984628,0.27254902,0.09411765,0.17843137,0.2440087145969499,1.348314548950429,0.3202614379084967,0.76708508,92.17135657564383,78.33339224345528,83.64294947697883,4.019662749058466,3.5296064481697917,0.49005630088867447,3.7035797171498213,3.5099196518859914,"Mark Prior",301,407578
"Aaron Rakers","BAL",6.230773801637651,2.0769246005458837,3,0,0.15789474,0.05263158,0.10526316,0.2777777777777778,1.3846164003639223,0.3333333333333333,0.66666667,91.15395943765805,51.723191147249814,89.45301889881398,4.153849201091767,2.35696118992424,1.7968880111675274,4.039127577278752,3.5070741587028045,"Aaron Rakers",2638,433258
"Chris Reitsma","ATL",6.778244192457298,2.2594147308190995,3,1.0167366288685946,0.1744186,0.05813953,0.11627907,0.2772585669781931,1.3682011425515657,0.31746031746031744,0.7444668,94.77209962080767,88.94625370774413,87.14768679591238,4.0669465154743785,3.8777214580732045,0.189225057401174,3.854778869234741,3.505507549195026,"Chris Reitsma",348,277410
"Blaine Neal","SDP",7.71428641494446,2.3571430712330295,3.27272727,1.2857144024907432,0.19672131,0.06010929,0.13661202,0.28823529411764703,1.428571558323048,0.3359375,0.80223881,102.76052658203106,97.4677391587153,88.8843228029317,4.071428941220687,4.120698058848487,-0.04926911762779973,3.929699717174741,3.5038744742950576,"Blaine Neal",1468,346862
"Chris Gissell","COL",11.423077761068914,3.1153848439278855,3.66666667,4.153846458570514,0.22916667,0.0625,0.16666667,0.4444444444444444,2.653846348531162,0.5333333333333333,0.51724138,299.69394781175373,163.16358732397828,88.29558274662635,14.538462604996798,7.549269720224258,6.989192884772541,3.9043006674853675,3.4962216257406897,"Chris Gissell",2015,277414
"Scott Dohmann","COL",9.586958111797518,3.717391920901078,2.57894737,1.5652176509057172,0.24747475,0.0959596,0.15151515,0.22905027932960895,1.3043480424214309,0.27049180327868855,0.77868852,84.69612352005477,94.64172625671266,92.62867497624676,4.108696333627507,4.418834834648703,-0.31013850102119633,4.09123618116424,3.4908979073478528,"Scott Dohmann",1936,430617
"Ryan Madson","PHI",6.428573185194881,2.2207798276127773,2.89473684,0.7012988929303506,0.17628205,0.06089744,0.11538462,0.2361111111111111,1.1298704386100094,0.27312775330396477,0.82535885,52.86856200720281,78.31461863243825,85.12470263999607,2.337662976434502,3.5687500515360906,-1.2310870751015885,3.767504571271422,3.486258277874606,"Ryan Madson",1852,425492
"Jake Peavy","SDP",9.360721729124807,2.867735558633611,3.26415094,0.7034068351365461,0.24927954,0.07636888,0.17291066,0.23174603174603176,1.1963928221553222,0.29954954954954954,0.83941606,57.35773377376357,73.70971385185652,79.92803923807247,2.2725451596719184,3.1394497535852457,-0.8669045939133273,3.5433134184004635,3.48489415834016,"Jake Peavy",1051,408241
"Rudy Seanez","- - -",9.000000373176922,3.71739145848612,2.42105263,0.5869565460767557,0.23834197,0.0984456,0.13989637,0.22413793103448276,1.2608696174982161,0.288,0.76208178,73.33759575404319,71.15443261668267,82.06645454199081,3.3260870944349494,3.136225915450906,0.18986117898404364,3.682890384062311,3.454951461041648,"Rudy Seanez",1279,121955
"Chris Carpenter","STL",7.516484146661791,1.8791210366654478,4,1.1868132863150198,0.20375335,0.05093834,0.15281501,0.24142857142857144,1.1373627327185605,0.2767175572519084,0.77177508,81.98843218345581,88.56916420022208,76.11420944381274,3.461538751752141,3.8514672595598722,-0.38992850780773125,3.3787795950028965,3.454848684334918,"Chris Carpenter",1292,112020
"Cliff Bartosh","CLE",11.637936392524637,5.12069201271084,2.27272727,1.8620698228039418,0.27472527,0.12087912,0.15384615,0.275,1.70689733757028,0.35294117647058826,0.83941606,103.27695735556846,110.32655158298496,84.9197058669652,4.655174557009855,4.859615051165589,-0.20444049415573406,3.828922279574228,3.4495778074704,"Cliff Bartosh",1871,407802
"Bob Howry","CLE",8.22656446136581,2.5312506034971722,3.25,1.054687751457155,0.21910112,0.06741573,0.15168539,0.22560975609756098,1.1484377738089022,0.26666666666666666,0.84090909,60.836569188005,85.2192353409653,84.54314708523272,2.7421881537886033,3.728957052156368,-0.9867688983677647,3.811461616641572,3.436576395219878,"Bob Howry",237,133982
"Kyle Farnsworth","CHC",10.530004016877752,4.45500169944828,2.36363636,1.3500005149843273,0.26174497,0.11073826,0.15100671,0.25475285171102663,1.5000005722048082,0.32571428571428573,0.71590909,108.34486700550727,94.40522518213666,85.71965936222081,4.725001802445146,4.234269842148,0.49073196029714605,3.793171816414626,3.4299843305238333,"Kyle Farnsworth",278,150035
"Pedro Martínez","BOS",9.414746543778802,2.5299539170506913,3.72131148,1.0783410138248848,0.25138427,0.0675526,0.18383167,0.23365617433414043,1.1705069124423964,0.2914485165794066,0.73202055,82.37321101203385,81.80913897387879,82.3101371640364,3.8986175115207375,3.579223307156893,0.31939420436384447,3.7079191275249985,3.4146880719700548,"Pedro Martinez",200,118377
"Orber Moreno","NYM",7.528847534628563,2.8557697545142826,2.63636364,0,0.19863014,0.07534247,0.12328767,0.2196969696969697,1.1538463654603162,0.2815533980582524,0.60465116,80.25414246455324,58.73948241662962,86.04716377286691,3.375000618971425,2.587730843922075,0.7872697750493498,3.8073008037502105,3.408965218107689,"Orber Moreno",617,150205
"Jose Valverde","ARI",11.528092358212493,5.157304476042432,2.23529412,2.123595960723354,0.29007634,0.12977099,0.16030534,0.20353982300884957,1.3483148956973678,0.23529411764705882,0.76923077,93.2700373726167,118.82218035266207,83.18144505274914,4.247191921446708,5.37511258518416,-1.1279206637374521,3.6836697863113526,3.392951811443342,"Jose Valverde",1726,407878
"Curt Schilling","BOS",8.060294479383334,1.3897059447212643,5.8,0.9132353351025452,0.22307692,0.03846154,0.18461539,0.2367816091954023,1.063235341834364,0.2841614906832298,0.75771749,68.79297477452313,71.32550099079036,75.57153409292711,3.255882499061248,3.1066223338566026,0.14926016520464547,3.395456684555893,3.391635327474159,"Curt Schilling",73,121811
"Kevin Gregg","ANA",8.623574394648864,2.8745247982162883,3,0.615969599617776,0.22281167,0.07427056,0.14854111,0.24855491329479767,1.3003802658597494,0.3125,0.68139963,94.05567408649078,70.42748648404958,82.65035945203977,4.2091255973881365,3.0834899234183,1.1256356739698363,3.7236949027324506,3.38904731855527,"Kevin Gregg",1793,276514
"Francisco Cordero","TEX",9.920931640757239,4.018605221572552,2.46875,0.12558141317414226,0.25986842,0.10526316,0.15460526,0.22140221402214022,1.2837211124467875,0.3089005235602094,0.80786026,43.09044241010631,52.63284111014265,82.81557711923232,2.1348840239604185,2.4074088338828075,-0.2725248099223889,3.7313558845958834,3.379337520708881,"Francisco Cordero",1243,150188
"Eddie Guardado","SEA",8.933826787043971,2.7794127781914577,3.21428571,1.5882358732522615,0.25568182,0.07954545,0.17613636,0.19254658385093168,0.9926474207826634,0.21296296296296297,0.91954023,62.71887645096646,97.82688376175838,89.69791472407405,2.7794127781914577,4.350740452910138,-1.5713276747186802,4.050483157511955,3.3752825883108213,"Eddie Guardado",727,115216
