Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Fernando Rodriguez Jr.","OAK",58.2,1.074787232933975,,2.1363788013216816,,,,,-0.1438011626402537,,,-5.177677196005116,,,"Fernando Rodriguez Jr.",7558,451775
"Colt Hynes","TOR",3,-2.7672472753022848,,,,,-5.3650599259596605,-4.241894623812508,,,,1.2874742969870567,,,"Colt Hynes",7560,518833
"Jordan Lyles","COL",49,-0.08561678994924593,,,,,0.5853738854913151,0.8404850959777832,-0.8921975089657691,,,-0.16162500228032028,,,"Jordan Lyles",7593,543475
"Tommy Milone","MIN",128.2,-0.6386362944387828,,-0.2612847758799183,,,-2.437538653612137,,0.02371991674105326,,,0.9437434957140969,,,"Tommy Milone",7608,543548
"Carlos Torres","NYM",57.2,-0.974213367818773,,1.0213392406868536,,,-5.488096750699556,,2.5270665946759676,,,-30.667516589164734,,,"Carlos Torres",7624,448614
"Neil Ramírez","CHC",14,-0.8401149358504858,,,,,,3.118745363675631,-0.9799141150254469,,,-47.438111901283264,,,"Neil Ramirez",7677,519166
"David Holmberg","CIN",28.1,-2.605942487716675,,,,,,0.7234132773167378,-0.954033647264753,,,-2.436252557314359,,,"David Holmberg",7725,571787
"Juan Nicasio","LAD",58.1,-0.10026682604540577,,,,,2.0554021994272866,0.39207900506783266,,,,7.050762857709612,,,"Juan Nicasio",7731,504379
"Wily Peralta","MIL",108.2,-1.9840845662217301,,,-2.3963309824466705,,-0.5900769620328336,-0.4820061495983936,,,,1.6801637907822926,,,"Wily Peralta",7738,503449
"Mike Fiers","- - -",180.1,0.1362851364975537,,-0.8749943226575851,,,,1.2932429711023965,-0.7893284616252241,,,1.0552748250154815,,,"Mike Fiers",7754,571666
"Bobby LaFromboise","PIT",8,,,,,,1.0195046055073642,2.210153390963872,,,,5.7116980353991185,,,"Bobby LaFromboise",7758,489039
"Shawn Kelley","SDP",51.1,0.6658455746322028,,,,,,1.3580076226360722,-3.492240607738495,,,7.78430849313736,,,"Shawn Kelley",7773,518875
"Hunter Strickland","SFG",51.1,2.901325609860004,,,,,-0.9462182201556306,8.2535723845164,0.2875999136026515,,,-1.7632891150081857,,,"Hunter Strickland",7836,519326
"Jerry Blevins","NYM",5,,,,,,9.250028133392334,,5.356691642241045,,,13.923553625742594,,,"Jerry Blevins",7841,460283
"Andrew Albers","TOR",2.2,1.3466773554682732,,,,,1.6308393743303087,6.4388137597304125,4.160343483090401,,,-142.72301197052002,,,"Andrew Albers",7853,452027
"Tyson Ross","SDP",196,-0.29284273966764796,,2.2956085986778385,,,-0.8902549743652344,1.6863164730256688,,,,0.21986234606358046,,,"Tyson Ross",7872,475115
"Christian Friedrich","COL",58.1,-0.6261359373334028,,,,,-4.365910637763239,1.1734696755926293,-2.8961740042033948,,,3.983133520398821,,,"Christian Friedrich",7942,543184
"Jaff Decker","PIT",1,,,,,,,,,,,-2.89445698261261,,,"Jaff Decker",7945,543094
"Cory Gearrin","SFG",3.2,,,,,,2.4678784388082997,4.88862877800351,,,,5.753794312477112,,,"Cory Gearrin",7947,518715
"Matt West","LAD",3,0.7205039262771606,,,,,76.88332200050354,,-0.07751648398962888,,,0.06042174994945526,,,"Matt West",7980,519411
"Anthony Bass","TEX",64,-2.4384182667045438,,-0.2592460593985553,,,1.1917542744349767,1.3806717628936287,-4.536535865382144,,,0.9613755272655952,,,"Anthony Bass",7982,542914
"Jason Gurka","COL",7.2,-8.310394599789479,,,,,-0.45745825538268453,0.22341140678950716,1.2535245645613897,,,3.874742686748504,,,"Jason Gurka",8007,543261
"Eric Stults","ATL",47.2,-1.1870446103684447,,,,,0.4171160300230158,0.9616162162274122,-9.482537158604327,,,0.2876434550189332,,,"Eric Stults",8011,445590
"Glen Perkins","MIN",57,1.196198357867139,,,,,1.7207056283950806,-1.793003276111634,,,,,,,"Glen Perkins",8041,450282
"Jason Vargas","KCR",43,0.08490944488181008,,-2.7616341908772783,,,-4.5896570733252995,,,-0.0025643242730034725,,2.3854773248260344,,,"Jason Vargas",8044,450306
"Will Smith","MIL",63.1,-0.08867189346120515,,,,,2.1939585606257124,1.4226497747959235,0.7944855649592513,,,,,,"Will Smith",8048,519293
"Dan Jennings","CHW",56.1,0.5084794237866379,,,,,2.419262034918672,0.22973983674436002,,,,,,,"Dan Jennings",8073,543359
"Bryan Shaw","CLE",64,,,0.906469569200148,,,,-0.4033748646999927,-8.255017548799515,,,-8.661784529685974,,,"Bryan Shaw",8110,543766
"Jaime García","STL",129.2,2.2929876458411123,,-1.70343956526588,,,0.4589650650654943,1.936401007418147,2.7274608612060547,,,1.1619813077390406,,,"Jaime Garcia",8137,448802
"Yovani Gallardo","TEX",184.1,-0.22321813136103996,,6.8509310483932495,,,1.1120171160311312,0.18152845380836835,-1.1363026950340371,,,-3.4184892341573403,,,"Yovani Gallardo",8173,451596
"Kevin Siegrist","STL",74.2,0.8801197777645748,,,,,-20.008711516857147,,-0.22858198148658476,,,0.9687785409454607,,,"Kevin Siegrist",8180,543779
"Brett Anderson","LAD",180.1,-1.1509506735794282,,,,,0.6414325420673077,1.0774166969441208,,-0.9716725859802433,,-0.08025217496931321,,,"Brett Anderson",8223,474463
"David Robertson","CHW",63.1,2.304761182694208,,0.5218159623520366,,,3.1736452664647787,,,2.4205875076703576,,-0.7927484418216505,,,"David Robertson",8241,502085
"J.P. Howell","LAD",44,-3.492240607738495,,,,,0.42895019189570766,,,1.250824817391329,,-4.406603777183676,,,"J.P. Howell",8245,434442
"Huston Street","LAA",62.1,,,,,,0.14953665362978444,2.246876264873304,,,,-0.04305432171181396,,,"Huston Street",8258,434718
"Ross Ohlendorf","TEX",19.1,-1.1910050976118853,,,,,,1.0408381469377126,,,,-0.5394404133160908,,,"Ross Ohlendorf",8268,456027
"Tony Sipp","HOU",54.1,0.5214179580535122,,,,,2.156838987554823,0.881980215349505,,,,2.141025559655551,,,"Tony Sipp",8280,448609
"JC Ramírez","- - -",23.2,-0.08269120608606646,,,,,4.896412216700041,-1.8449194729328156,,,,-0.35898876190185547,,,"JC Ramirez",8302,500724
"Lucas Luetge","SEA",2.1,-5.3517511912754605,,,,,5.167999863624573,6.7033622946058,6.245889266331991,,,-3.492240607738495,,,"Lucas Luetge",8337,476595
"AJ Ramos","MIA",70.1,1.293601023468152,,3.7434077730365827,,,-0.24394977975774695,1.2966141652901437,1.9892843706267223,,,1.9952862138250267,,,"AJ Ramos",8350,573109
"Homer Bailey","CIN",11.1,-0.12084151618182658,,,,,-5.023381343254677,4.77244903643926,,0,,-2.004996201266413,,,"Homer Bailey",8362,456701
"Steve Geltz","TBR",67.1,2.0538396889590267,,,-0.5526992897529387,,,-0.8948446983514831,,,,,,,"Steve Geltz",8402,544993
"Deolis Guerra","PIT",16.2,-3.149113856570821,,,,,,,-0.055925094563028084,,,-2.460810316710913,,,"Deolis Guerra",8410,500610
"Adam Wilk","LAA",2,-27.723283767700195,,,,,-6.092424790064494,22.802850604057312,7.437025755643845,,,4.789386902536664,,,"Adam Wilk",8421,573244
"Ike Davis","OAK",2,-3.492240607738495,,,,,-4.637250800927481,17.566558122634888,,,,-1.2740373611450195,,,"Ike Davis",8433,477195
"Jenrry Mejia","NYM",7.1,5.225360116293264,,5.367439068280733,,,-12.906768918037415,1.125710129737854,2.5863144546747208,,,14.251725375652313,,,"Jenrry Mejia",8476,516769
"John Lamb","CIN",49.2,-1.258109180428044,,-0.03163947745464569,,,,,-0.3539901131238693,,,-0.23380913337071735,,,"John Lamb",8493,543424
"Danny Farquhar","SEA",51,-0.5215816560820861,,-0.6335636937474629,,,-1.7586040955323439,,0.5744494383151715,,,-0.820384232894234,,,"Danny Farquhar",8501,543144
"Jeff Beliveau","TBR",2.2,-0.9078755974769592,,-2.6584404210249586,,,6.761963168780009,-77.74590253829956,-36.39247179031372,,,-5.084213986992836,,,"Jeff Beliveau",8504,542924
"Michael Kohn","ATL",4.2,2.3149728775024414,,,,,3.0325184265772505,2.852965678487505,,,,,,,"Michael Kohn",8505,543409
"Rob Wooten","MIL",6,-3.492240607738495,,,-11.933526727888319,,0.038077764031363696,0.8052361362120685,-1.9671747088432314,,,,,,"Rob Wooten",8532,543942
"Justin Miller","COL",33.1,0.9596905226491469,,,,,-4.375268518924713,2.2864394986689995,,,,-5.2353739738464355,,,"Justin Miller",8580,502522
"Dustin McGowan","PHI",23.1,-2.5000662715346724,,-3.6171160638332367,,,-5.163597648865298,-1.7242985489094154,-3.492240607738495,,,6.330303198251968,,,"Dustin McGowan",8600,430661
"Justin Verlander","DET",133.1,0.6606723885388484,,,,,,0.8378833369479153,0.5235038904043344,,,0.4326914167646224,,,"Justin Verlander",8700,434378
"Donovan Hand","CIN",3,-9.491197019815445,,,,,1.6688057117991977,1.3700163612763085,-0.7751669202532087,,,5.967015027999878,,,"Donovan Hand",8728,518764
"Tanner Roark","WSN",111,-1.1023543044632556,,,,,0.07750144691967027,-1.1665808888616171,-1.5975013301147158,,,0.5818059773949104,,,"Tanner Roark",8753,543699
"Wade Miley","BOS",193.2,-1.0357588854703037,,,,,0.2886034302659087,-0.3401717711590028,0.4503915230726404,,,0.7914571793048412,,,"Wade Miley",8779,489119
"Andrew Cashner","SDP",184.2,0.31150098030383766,,,,,-0.9348987840747722,-0.7440695017136656,2.0010081621316766,,,-1.544285151693556,,,"Andrew Cashner",8782,488768
"Oliver Drake","BAL",15.2,-1.018649482727051,,,0.11829245271104755,,,2.5878220796585083,,,,,,,"Oliver Drake",8823,543118
"Antonio Bastardo","PIT",57.1,1.3329847734801623,,,,,0,0.7543319836258888,,,,-1.6933623287412856,,,"Antonio Bastardo",8844,455374
"Brandon Beachy","LAD",8,0.20211090644200644,,,,,4.987385869026184,0.6392727677638714,-8.198738098144531,,,-6.636892471994672,,,"Brandon Beachy",8851,545404
"Ryan Cook","- - -",8.2,-6.24916111784322,,,,,-7.9189106822013855,-1.3466206905634506,,,,-1.4737861497061593,,,"Ryan Cook",8855,475857
"Matt Reynolds","ARI",13.2,-0.11450257152318954,,,,,,,,-3.829958065446601,,0.06471775472164154,,,"Matt Reynolds",8887,519186
"Arquimedes Caminero","PIT",74.2,0.16101642977446318,,,2.3669127374887466,,-0.6248492166536663,1.75295683645433,,,,,,,"Arquimedes Caminero",8992,491708
"Adam Warren","NYY",131.1,0.49465818608060796,,-1.7595190461724994,,,-1.0856426274614634,0.6111879858293792,0.842348436097137,,,2.4953088708706312,,,"Adam Warren",9029,476589
"Jeanmar Gómez","PHI",74.2,-9.331146666878148,,,,,0.870522772479667,-3.025021111912664,,,,2.986791462241533,,,"Jeanmar Gomez",9033,491646
"J.J. Hoover","CIN",64.1,0.7924287699539838,,,,,,-0.24577032688052153,-0.5750714362352743,,,2.271975427865982,,,"J.J. Hoover",9037,543331
"John Axford","COL",55.2,0.3261056782185346,,,,,10.890308022499084,-0.9960127037924689,-0.26400013956972346,,,,,,"John Axford",9059,446099
"Kirby Yates","TBR",20.1,-0.5001961662058244,,,,,,-3.619965235392253,,-1.1554846729057422,,-9.448342190848456,,,"Kirby Yates",9073,489446
"Zach Putnam","CHW",48.2,1.0495486782818304,,-1.2879188307400407,0.6365753595645611,,-1.3098909194210926,-3.492240607738495,,,,,,,"Zach Putnam",9080,474029
"Brad Hand","MIA",93.1,-0.25591592272680125,,,,,0.02858567026864111,0.5914151165930052,-0.32948139726806797,,,-1.9715150441128784,,,"Brad Hand",9111,543272
"TJ House","CLE",13,6.092451512813568,,,,,-2.757853583285683,-1.6031328237281657,-0.39884962141513824,,,-2.3716174950033935,,,"TJ House",9121,543334
"Nathan Eovaldi","NYY",154.1,-0.39306931876060375,,,2.1590769132821563,,-2.123402271951948,-0.2763852139506911,0.06474247163309711,,,0.8325138836042255,,,"Nathan Eovaldi",9132,543135
"Sean O'Sullivan","PHI",71,-2.4705497281891957,,,,,-2.468987084253663,-0.3445731424817852,-2.808435757954915,,,-0.05201223221692172,,,"Sean O'Sullivan",9137,457711
"Casey Kelly","SDP",11.1,2.1804006435932255,,,,,-3.624418248300967,,-2.5994277093559504,,,-5.012817713949415,,,"Casey Kelly",9174,543391
"Kyle Lobstein","DET",63.2,-0.9755832931170096,,-1.46797953425227,,,-0.5691377403181227,,1.7462173683775797,,,-1.3157016478928945,,,"Kyle Lobstein",9178,543456
"Koji Uehara","BOS",40.1,1.7421642939249675,,,1.3785521189371743,,0.6952352821826935,-16.180744767189026,,,,,,,"Koji Uehara",9227,493157
"Alex Wilson","DET",70,2.0162661998149227,,2.973546939236777,,,1.8651307309081802,0.0012994580662127623,2.6442738515990123,,,-3.610590801519506,,,"Alex Wilson",9239,543935
"Simon Castro","COL",10.1,-0.0549375592749946,,-9.447982907295227,,,,,1.5321485507182586,,,-2.3963309824466705,,,"Simon Castro",9243,501563
"David Carpenter","ATL",3.2,-0.039302015846425835,,,,,-9.635757516931605,1.7702082438128337,,,,,,,"David Carpenter",9244,518526
"Rob Scahill","PIT",30.2,0.4308022731958434,,,,,-0.459806053093196,-2.3359877462605483,0.6480644619654096,,,-2.1459758281707764,,,"Rob Scahill",9286,543746
"Dylan Axelrod","CIN",12.1,-1.2284364965226915,,,,,0.3731404741605123,-2.4555230752015724,1.3901929060618081,,,-1.9024939764113653,,,"Dylan Axelrod",9303,518420
"Patrick Corbin","ARI",85,0.2619551309686623,,,,,-1.2587145608686752,1.70939789659064,,,,-0.06583402554194133,,,"Patrick Corbin",9323,571578
"Jared Hughes","PIT",67,-1.3161443173885345,,,,,0.7906842549641926,-2.9635007432896456,,,,0.41137486696243286,,,"Jared Hughes",9325,453172
"Brandon Morrow","SDP",33,1.170170929537241,,,1.0900432722909108,,2.4329138919711113,2.3039394670778566,,-4.490760697258843,-3.492240607738495,,,,"Brandon Morrow",9346,453344
"Josh Tomlin","CLE",65.2,-1.3629937343460192,,0.8723560292670067,,,4.270338553648729,1.8214062336952455,4.974458822563513,,,2.411020142691476,,,"Josh Tomlin",9388,458708
"Kris Medlen","KCR",58.1,2.5295055732525213,,,,,-0.20594043158442596,,-1.464788623267624,,,0.5923117228916713,,,"Kris Medlen",9417,450665
"Zac Rosscup","CHC",26.2,-3.8133631098455716,,,,,-0.5086133970278446,1.629189890484477,,,-3.492240607738495,,,,"Zac Rosscup",9419,573127
"Doug Fister","WSN",103,-1.9353633271712885,,-1.5587285910238768,,,-0.12012734340277875,,-1.0856035056414906,,,-1.2086515401194735,,,"Doug Fister",9425,450729
"Dallas Keuchel","HOU",232,-1.438884759069088,,1.5920249835864917,,,1.2793887844107443,2.411159537953033,,,,1.533511627552121,,,"Dallas Keuchel",9434,572971
"Dan Straily","HOU",16.2,-3.8299112206827988,,,,,-60.48802733421326,4.143669292494491,-2.3963309824466705,,,2.0817524194717407,,,"Dan Straily",9460,573185
"George Kontos","SFG",73.1,1.155138485537374,,0.2200029066630772,,,1.61183224388616,2.5029096963270656,0.9080754518508911,,,3.476176304476602,,,"George Kontos",9486,502004
"Jeremy Jeffress","MIL",68,0.3314646153614439,,,,,0.631830255493863,,,1.3121029463681309,,3.6117039620876312,,,"Jeremy Jeffress",9490,502026
"Bud Norris","- - -",83,-2.02216180283784,,6.7437506384319725,,,-0.6394214471992181,-0.6557458231868041,,,,-0.9794911458378747,,,"Bud Norris",9492,502032
"Michael Blazek","MIL",55.2,0.1464572494680231,,,,,0.7828881839911144,1.8731329892132733,1.856432390994713,,,-2.3963309824466705,,,"Michael Blazek",9654,518468
"Vidal Nuño","- - -",89,-1.773005211885852,,,,,-2.957979030907154,1.414473147198847,0.6469950237769192,,,-0.3743230014718989,,,"Vidal Nuno",9674,573064
"Adam Rosales","TEX",2,-6.58738911151886,,,,,,-29.059829711914066,5.507418784228238,,,-67.63700842857361,,,"Adam Rosales",9682,489267
"Louis Coleman","KCR",3,4.782672032066014,,,,,29.95207905769348,-1.8587487084524974,,,,,,,"Louis Coleman",9720,488786
"Burke Badenhop","CIN",66.1,-3.492240607738495,,,0.25282456324650693,,-0.15808314764538495,2.176549749554328,,,,,,,"Burke Badenhop",9736,488674
"David Hale","COL",78.1,-1.2805510096359944,,5.805617943406105,,,-0.5157828330993652,,-1.416219858562245,,,-0.2905752758185069,,,"David Hale",9756,571735
"Joe Kelly","BOS",134.1,-0.6527592450144423,,,,,0.07818810754085904,-1.1546279828457002,-1.9022994327105684,,,0.709232154177196,,,"Joe Kelly",9761,523260
"Garrett Richards","LAA",207.1,0.905253882114548,,0.8575676824477546,,,-1.998219995580635,0.5616461977045586,0.1144896351522015,,,-3.492240607738495,,,"Garrett Richards",9784,572070
"Rex Brothers","COL",10.1,-2.005453776287776,,,,,,2.547680351832142,,,,-4.135105013847351,,,"Rex Brothers",9794,571521
"Sergio Romo","SFG",57.1,0.42115356240953716,,,,,-2.1884488587332243,2.4022331160883748,-4.908684321812221,,,-2.360464431144096,,,"Sergio Romo",9817,489265
"Chaz Roe","BAL",41.1,-1.1571478669660806,,,,,-0.21414766059114926,-0.45124968409022215,-3.492240607738495,,,-1.3757558539509773,,,"Chaz Roe",9866,475054
"Travis Wood","CHC",100.2,1.8868081521667892,,-0.5070393031599831,,,0.3591997132581823,0.6426118479834663,-2.567744884337928,,,-3.002371861762607,,,"Travis Wood",9884,475243
"Mike Broadway","SFG",17.1,-0.9226375155978732,,,,,-17.32395440340042,-0.8307020824689131,,,,,,,"Mike Broadway",9894,458678
"Chris Rusin","COL",131.2,-0.9212605633966604,,-0.18534138931997773,,,-1.3118154108524323,,-1.9669164892150321,,,-2.01236637689734,,,"Chris Rusin",9895,543734
"Chris Volstad","PIT",2,9.508800506591797,,,,,1.2636778446344228,17.318977415561676,4.152495910724005,,,,,,"Chris Volstad",9901,458690
"Pedro Villarreal","CIN",50,2.7911973255936817,,,,,-1.1529508073247194,1.7344542912074496,-0.8501998627383406,,,-7.473681912277684,,,"Pedro Villarreal",9904,543881
"Bobby Parnell","NYM",24,0.11425178626487995,,,-3.085816502571106,,-4.8074472695589066,2.3190294702847796,,-1.126980434343653,,,,,"Bobby Parnell",9926,458730
"Brandon Kintzler","MIL",7,-1.3067024946212769,,,,,-2.078523611028989,-0.9576894916020907,,,,-2.0603227344426243,,,"Brandon Kintzler",9939,445213
"Todd Redmond","TOR",16,-24.618971347808838,,,,,1.1871960198525155,-4.761861580790895,,,,-10.978860656420391,,,"Todd Redmond",9943,445170
"Mike Dunn","MIA",54,0.1713401392886513,,,,,0.9504541754722595,0.34431726234393883,-15.475714206695557,3.72450090944767,,,,,"Mike Dunn",9948,445197
"Tom Wilhelmsen","SEA",62,-0.20836927720846418,,,,,-3.428240132525685,3.494871579683744,-0.8618925831147604,,,2.1979528314927044,,,"Tom Wilhelmsen",9975,452666
"Keyvius Sampson","CIN",52.1,-1.527179520863753,,,,,,-0.4216725296444363,0.9928588406974767,,,-3.0574606345580504,,,"Keyvius Sampson",10039,572102
"Tyler Matzek","COL",22,-0.7025130497392759,,,,,,-0.013766877219348609,-4.546721279621124,,,-0.5400935324226938,,,"Tyler Matzek",10058,554431
"Ian Krol","DET",28,-1.84015535220071,,,4.355943202972412,,-2.827850977579753,3.6731652418772383,2.546931306521098,,,-4.33050909557858,,,"Ian Krol",10066,571871
"Caleb Cotham","NYY",9.2,-2.9146946138805814,,-0.8149612694978714,,,,-1.9625790417194366,0.3849280532449484,,,,,,"Caleb Cotham",10075,571584
"Caleb Thielbar","MIN",5,4.362672838297757,,,,,-1.5285040272606745,4.055555413166681,-2.1362467110157013,,,5.261124670505524,,,"Caleb Thielbar",10078,573204
"Kyle Gibson","MIN",194.2,-2.319720072775894,,,,,0.8340971921783646,1.3530503218422836,0.7333178128769148,,,1.4886017155841114,,,"Kyle Gibson",10123,502043
"Mike Leake","- - -",192,0.67193077222721,,0.9000487038583466,,,0.47150253779875,1.5623137813348036,,1.6070563192209921,,-2.021886954954521,,,"Mike Leake",10130,502190
"Stephen Strasburg","WSN",127.1,0.8008243865117514,,,,,0.6635287293681392,-15.05251611982073,0.6730008755486443,,,0.9481997472838263,,,"Stephen Strasburg",10131,544931
"Brad Boxberger","TBR",63,0.7012376206458648,,-1.7461203038692474,,,1.3001054525375366,,-0.2777912069198697,,,-0.5597169005026029,,,"Brad Boxberger",10133,502202
"Ryan Weber","ATL",28.1,6.092451512813568,,,,,0.6528162667828221,19.185733795166016,-1.9371252168308606,,,3.36450873941615,,,"Ryan Weber",10160,543901
"Nick Franklin","TBR",1,-41.034069657325745,,,,,,-23.312644163767494,-39.345379670461014,,,11.856291123798915,,,"Nick Franklin",10166,545338
"José Ramirez","- - -",7.2,-5.817771144211292,,,,,,-0.9150552749633788,,,,-0.18453170423922333,,,"Jose Ramirez",10171,542432
"Edgar Olmos","SEA",14,3.1031941213915424,,,,,-4.611975806100028,17.678752541542053,-2.0770372766436953,,,1.0444480076170806,,,"Edgar Olmos",10174,543607
"Shelby Miller","ATL",205.1,1.0816705360841217,,2.093280635850496,,,-0.2590443493592949,,-0.5773295330095894,,,-0.7533281621798663,,,"Shelby Miller",10197,571946
"Aroldis Chapman","CIN",66.1,1.2505922090181834,,,,,-2.3963309824466705,1.182717760813605,,,,1.4884088527072559,,,"Aroldis Chapman",10233,547973
"Bryan Morris","MIA",63,-1.8931383477117782,,-0.27832029357789057,,,0.7628076370448282,,2.6241493225097656,,,,,,"Bryan Morris",10234,457768
"Ariel Peña","MIL",27.1,-2.4949424694745965,,,,,1.666172502600417,2.4453206786087582,,,,-4.734444979465369,,,"Ariel Pena",10240,516414
"Rafael Martín","WSN",12.1,0.46344650419134836,,,,,-16.16109162569046,-4.708003997802734,,,,1.436913013458252,,,"Rafael Martin",10258,514669
"Alexi Ogando","BOS",65.1,0.7092118670102273,,-2.6237571493108223,,,0.14850959966057226,-1.589873881121866,,,,0.32053350781401,,,"Alexi Ogando",10261,468396
"Tanner Scheppers","TEX",38.1,-0.2818713121325056,,,,,-18.21310940910788,3.3272024244070053,0.7706267759203911,,,-7.950807136038075,,,"Tanner Scheppers",10267,489294
"Ryan Tepera","TOR",33,-0.4752919339297111,,1.504703578741654,,,,2.9800812403361006,,,,-0.9726615622639656,,,"Ryan Tepera",10291,572193
"Chris Heston","SFG",177.2,-1.6509097069501877,,,,,0.533559169675329,-0.6747758488137078,0.9128486623569412,,,-0.6433586279551189,,,"Chris Heston",10302,518790
"Jarred Cosart","MIA",69.2,0.944735202640771,,-11.929105147719383,,,-1.4874021575702885,,,-0.6082412795485737,,-3.7338281181496633,,,"Jarred Cosart",10304,543054
"Roman Mendez","- - -",13.2,-4.686623160578623,,,-4.252056777477264,,0.6541190875901116,3.791575011881915,-3.492240607738495,,,5.63785218530231,,,"Roman Mendez",10307,542669
"Erasmo Ramírez","TBR",163.1,0.9394698189336713,,,,,-0.4263335325586514,-0.6818684420191257,-1.5879580686832298,,,1.6627785339150376,,,"Erasmo Ramirez",10314,541640
"Michael Tonkin","MIN",23.1,,,,,,-0.42423509201913506,1.1301259199778237,,,,8.055415749549866,,,"Michael Tonkin",10315,543859
"Chad Jenkins","TOR",3.2,21.607344150543213,,,,,-2.888276960168566,1.2694479788050932,,,,-5.573434010148048,,,"Chad Jenkins",10326,554432
"Giovanni Soto","CLE",3.1,28.25295925140381,,-1.9050075727350573,,,5.634982138872147,,0.966921386619409,,,-1.489350013434887,,,"Giovanni Soto",10330,543803
"Aaron Loup","TOR",42.1,,,,,,-0.15713845269154694,-4.718761073732839,,,,1.4402473295057143,,,"Aaron Loup",10343,571901
"Robbie Erlin","SDP",17,2.3491612441248173,,,,,,,-3.284446895122528,,,4.208219051361084,,,"Robbie Erlin",10354,572362
"Carlos Contreras","CIN",28,2.055949054352225,,,,,-4.112434732741204,,-2.82002714547244,,,-2.25805236447242,,,"Carlos Contreras",10386,542266
"Mychal Givens","BAL",30,1.5324844937144275,,,,,,1.7320585922456124,,,,1.3558153853271946,,,"Mychal Givens",10430,571710
"Taylor Jordan","WSN",17,-0.0760736988811958,,,,,1.1768596116886583,2.081875259226019,,,,-7.116086729641618,,,"Taylor Jordan",10466,518863
"Shawn Tolleson","TEX",72.1,0.1522215129937302,,7.3819950222969055,,,-0.7329158863778842,3.1153539411064717,0.15157593621148005,,,0.15359786754482788,,,"Shawn Tolleson",10481,474521
"Yoervis Medina","- - -",21,-2.265072793796145,,,,,0.19683417151955995,,0.8524332397667935,,,3.4844433719461616,,,"Yoervis Medina",10498,500721
"Jake Petricka","CHW",52,,,,,,1.6041625173468337,1.3609269150981196,,,,-2.452309819675932,,,"Jake Petricka",10534,502593
"Jimmy Nelson","MIL",177.1,-0.32640584596284516,,,,,-0.2889952166327115,1.7102401883529634,,-0.11110369145400881,,0.14343213509110844,,,"Jimmy Nelson",10547,519076
"Daniel Webb","CHW",30,-1.7211674686416565,,,,,-2.2568064644223167,-0.0992959517924512,,,,-0.6696692534855434,,,"Daniel Webb",10558,543900
"Addison Reed","- - -",56,0.384445379901406,,5.656781860373237,,,-2.805955098433928,0.29533812586142094,,,,1.1298685438103147,,,"Addison Reed",10586,592665
"Chad Bettis","COL",115,-0.4463285662250062,,,,,0.036643838640508616,-0.7934249499264886,-0.7331463790024727,,,-0.3976827820405265,,,"Chad Bettis",10587,518452
"Scott Alexander","KCR",6,,,,,,1.3511604529160721,-0.5055809722227209,,,,1.953726386030515,,,"Scott Alexander",10591,518397
"Chris Sale","CHW",208.2,-21.30156308412552,,,,,0.3685928199947943,0.97121190439704,,,-3.6171160638332367,1.0663705047211944,,,"Chris Sale",10603,519242
"Seth Rosin","PHI",2,1.212039776146412,,,,,-5.075694896556713,-14.123237700689407,,,,-3.4990843385457993,,,"Seth Rosin",10606,519229
"Donn Roach","CHC",3.1,-0.9651588896910349,,,0.2895682118833065,,-2.9995420149394443,,-2.645366986592611,,,,,,"Donn Roach",10620,543698
"Adam Liberatore","LAD",29.2,0.7639419999479257,,,,,6.452465057373047,1.0625385876857874,,,,1.4236466752158272,,,"Adam Liberatore",10637,571893
"Andrew Bellatti","TBR",23.1,0.09445246290321925,,,,,,3.1287806828816733,,,,-0.2544470959239536,,,"Andrew Bellatti",10657,571479
"Tyler Thornburg","MIL",34.1,-1.2541840041893115,,-16.762739419937134,,,,,-1.0561509175343555,,,2.2575081371870196,,,"Tyler Thornburg",10688,592804
"Scott Copeland","TOR",15.1,3.836253702640533,,,,,-2.6954662086617236,-2.571814325120714,1.3627484440803528,,,-4.135551497988079,,,"Scott Copeland",10706,571577
"Drew Hutchison","TOR",150.1,-0.6750821110052118,,,,,4.049498861034711,-1.3678533808170306,-48.35692048072815,,,-0.3108198205902152,,,"Drew Hutchison",10732,571800
"Trevor Rosenthal","STL",68.2,0.7569743180329273,,,,,,2.3201014897594714,-4.759652039100383,,,2.278595447540283,,,"Trevor Rosenthal",10745,572096
"Shane Greene","DET",83.2,-2.929487553509799,,,,,-1.7410428707416243,0.05363392275433208,-2.277554452946756,,,-1.049527986262872,,,"Shane Greene",10756,572888
"Tyler Cravy","MIL",42.2,-1.3434602933771471,,,,,-1.2219123607664777,0.2795673185779202,-0.6563471158345541,,,-0.5860516743630356,,,"Tyler Cravy",10770,572788
"Mike Foltynewicz","ATL",86.2,0.6239977902445653,,,,,-2.4416835972520174,-3.479308684666951,-3.797173283316872,,,-5.736898051367866,,,"Mike Foltynewicz",10811,592314
"Michael Mariot","KCR",3,4.549718986858021,,,,,4.58809494972229,-17.452183961868286,,,,-3.212343156337738,,,"Michael Mariot",10835,592527
"Asher Wojciechowski","HOU",16.1,-1.7989133876529548,,-5.116219725459814,,,,-0.20240545272827148,,,,-2.7161937952041626,,,"Asher Wojciechowski",10836,592879
