Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Larry Miller","- - -",145.1,99.09945209647795,126.02628733812122,78.41043024610202,75.91665155849246,92.85803884184548,118.08237068179723,110.62722373132374,118.86068654983879,111.98768307776645,92.74358249687093,138.57340706682814,104.1562773900436,,,,,"Larry Miller",1008914,119094
"Ox Miller","- - -",91.2,68.60333898697102,91.57085978339757,75.31655243082201,252.64332613949688,63.128634066908226,84.10796854092949,123.96215613046127,123.8609776994023,115.32856038281358,91.85793942756871,176.16287760586428,131.81603107740125,,,,,"Ox Miller",1008920,119084
"Paul Miller","PIT",26.1,52.367749375982854,64.47745605748044,79.86255772655561,78.76445347114328,51.164568581728865,63.1926887209087,110.49078347404414,103.42058084255672,101.92586580714386,101.02729313703138,108.54271780100213,101.56861679459095,,,,,"Paul Miller",1008921,119103
"Ralph Miller","- - -",187.2,92.64631548466396,167.3614814520512,55.42370943039621,113.73374270462821,,,100.54727360198814,116.0962490088617,99.94811905124067,89.99745327410103,140.97783206587488,121.16302077669934,,,,,"Ralph Miller",1008922,119104
"Ralph Miller","WAS",1,0,0,,0,0,0,0,0,0,,0,78.19473808596898,,,,,"Ralph Miller",1008925,119105
"Randy Miller","- - -",7.2,136.9507338548669,108.01855393015434,126.78445672951398,177.18090348575507,105.74457183101669,83.40500273635996,152.98876760193653,176.5083823043217,157.7900001190739,50.25411876631001,359.2460742298428,111.99782193573168,,,,,"Randy Miller",1008926,119107
"Red Miller","PHI",1.2,0,190.14783839929544,0,0,0,114.8688585398398,196.309708930949,293.7403924795318,187.0321233225583,21.70121902359547,718.0339812216479,105.50036655382785,,,,,"Red Miller",1008927,119097
"Roscoe Miller","- - -",772.2,80.33627831617225,101.78970761828326,79.17406057063492,74.24144980908876,,,99.88988227953801,100.16457212918195,98.38457294455971,101.24047086294432,105.05205320097097,101.75490962581831,,,,,"Roscoe Miller",1008929,119117
"Ronny Miller","WAS",2,0,116.84934881314541,0,0,0,146.56107450883422,126.98109086910083,102.42669862595206,119.6597845880581,97.66838568393746,111.55665203508399,105.63782823811734,,,,,"Ronny Miller",1008930,119116
"Roger Miller","MIL",2.1,157.05155391649646,0,,546.2388548243399,141.10144017159814,0,118.42984532034481,96.7109085983038,102.79924588100988,53.36744657934389,321.16153107454267,214.8038691698621,,,,,"Roger Miller",1008932,119115
"Russ Miller","PHI",123.1,60.32409748005554,87.11648386317798,68.64321935791526,242.16229072403968,58.09735734410831,83.9292767426942,112.57188070575093,111.24889589394161,104.66077668855891,92.27602421122441,125.76728187409093,117.29887763310464,,,,,"Russ Miller",1008933,119120
"Stu Miller","- - -",1694,116.88680222484282,98.35614932363073,119.24316789543185,80.4232043657894,119.03023445445275,100.15838987421711,94.22301883613689,94.00460030441576,98.67179856870915,103.18708293469585,85.85590751506221,88.98399290937887,,,,,"Stu Miller",1008935,119121
"Walt Miller","BRO",11,0,141.46746043583218,0,0,,,134.02719285181766,148.6801955601937,121.31441012058887,59.32802292075944,199.23873247747645,137.9721854536611,,,,,"Walt Miller",1008940,119127
"Whitey Miller","NYG",5,113.85897422749755,224.67941043338985,50.676192391498255,0,116.49959443137759,229.89019309840927,23.02887476521886,73.58399023863502,24.690474043419254,86.96676157304296,0,112.20569280044586,,,,,"Whitey Miller",1008941,119091
"Billy Milligan","- - -",58,56.53952437930221,107.09943906910948,52.62633671097231,287.39893710915214,,,122.55668248370858,126.85680785366868,115.61418730041697,90.7147512733397,150.83764591808276,119.42600821164716,,,,,"Billy Milligan",1008942,119139
"Bob Milliken","BRO",180.1,104.56032593965547,85.4762979443536,122.30544566703676,131.9128546035047,109.71593648972356,89.68994969089368,85.17407401708194,83.0301937900733,81.27288129083769,103.83378479194161,84.7326382688409,103.38359014613047,,,,,"Bob Milliken",1008943,119140
"John Milligan","- - -",116.2,100.58108874777987,166.8163593567633,58.66628480738204,30.99015524913768,94.67925077802053,157.99589065156178,108.21388159310001,121.32868648699286,111.54844289785022,94.64968326087413,111.1888098342673,95.36289512448079,,,,,"John Milligan",1008945,119137
"Alan Mills","- - -",636,106.27877134429946,156.5725900800878,68.23696411194496,112.39630430782196,104.35234068949603,153.61330473218356,91.46449938173245,107.12708574144322,90.64281462700038,111.02263423616144,93.21630861956449,117.17925594477151,,,,,"Alan Mills",1008949,119142
"Art Mills","BSN",45.1,48.618732983322644,178.84053505564256,26.276183929023556,169.90340850719014,43.06822300936345,158.6169625027646,112.31755122566828,132.01113852327674,105.47774934457803,105.86345793220752,143.07839478126922,156.1788555470179,,,,,"Art Mills",1008950,119143
"Dick Mills","BOS",3.2,130.27917552374691,209.6752116090209,62.1337960390428,0,92.36312082396708,148.65198503165834,136.0948543856736,184.4910652581138,148.10205907498536,81.87808146073652,62.467146901024904,103.44665082786112,,,,,"Dick Mills",1008955,119150
"Howard Mills","SLB",435,153.8186399690828,159.20985897063497,98.06874162469896,119.09731841215941,145.36119655828742,150.0655962726081,95.31812986562986,113.09287732075586,99.98361616687818,94.41945611419682,125.42785054700268,109.22237097323428,,,,,"Howard Mills",1008959,119148
"Willie Mills","NYG",16,44.10811182698777,92.89260880807927,47.48290539299841,549.3758989964422,,,117.69566117546204,119.15112098704022,104.11295825868321,75.16643023445111,256.3758693829025,155.6683854658774,,,,,"Willie Mills",1008961,119152
"Al Milnar","- - -",996.1,86.89716572393345,118.96998364005104,73.53563076699452,60.2866489565772,86.0586860674036,117.8011753514674,100.50263741845258,105.32026148054135,100.85145199916516,98.85970716288487,104.99850672875893,105.18700330112256,,,,,"Al Milnar",1008962,119155
"George Milstead","CHC",106,82.80776810997534,137.35176667784887,60.7210731248186,62.353009139835024,79.73117981988463,131.96111251382248,110.90798873061067,117.90301830884478,110.78918432674436,96.38686873109353,107.39211188477255,107.57405023813278,,,,,"George Milstead",1008968,119161
"Larry Milton","STL",4,0,77.53224052550996,0,0,,,78.17622662302307,73.5965984482315,71.17181785152815,120.78536473921966,70.46154008771288,109.08829303376501,,,,,"Larry Milton",1008969,119162
"Mike Mimbs","PHI",264.2,90.13979550412866,145.1035346143164,62.059337326265926,101.61958534894254,85.87136468682748,138.23290502038748,101.99684809297132,114.44551852111624,99.54785840781477,96.64507525145196,118.65103839004608,117.08241224876453,,,,,"Mike Mimbs",1008970,119163
"Cotton Minahan","CIN",14,73.2996807599779,293.22546369983826,24.9977206464483,0,,,97.76114262370069,148.85997424263164,95.88155346921668,99.37857937044927,51.0162825801349,176.28267964041714,,,,,"Cotton Minahan",1008971,119164
"Rudy Minarcin","- - -",170,81.75253454458475,133.6328646302429,61.06570585285688,131.00154397035715,78.89775728705013,128.94427771418418,101.18173688787347,110.88466882613372,95.83014276634763,94.42846153897942,111.26032824578671,119.46248889372221,,,,,"Rudy Minarcin",1008972,119165
"Nate Minchey","- - -",64,89.63942823733176,106.47968186319386,83.33915199932598,100.2594864863529,80.78528403977788,96.26081672633966,133.41827417367128,137.42426007325815,132.91235998236115,87.28659937495716,137.9630150522657,102.01039619222901,,,,,"Nate Minchey",1008975,119168
"Ray Miner","PHA",1,0,838.4479109842797,0,0,0,462.6014463795109,141.94611180893827,334.9543983136899,133.9983325301484,30.737446465051377,814.3203289457804,276.29253192924676,,,,,"Ray Miner",1008976,119169
"Craig Minetto","OAK",145,103.74929461721894,135.1797528037148,73.84270905614606,133.78457106242553,97.31412567016628,126.71669173947426,105.33933138425418,115.94885275859832,103.71105878707256,90.63215537438477,135.77118733344452,121.16665912339353,,,,,"Craig Minetto",1008977,119170
"Steve Mingori","- - -",584.2,100.54098168489031,105.07438391939485,95.44294466876828,89.33138248784259,100.03456413623655,104.52250174612875,96.03544838090824,98.53437240342106,96.61660201858176,105.12746532901778,80.0876596902043,99.02247955253529,,,,,"Steve Mingori",1008978,119171
"Paul Minner","- - -",1310.1,79.83968558963753,76.51620853076285,104.86724406615747,96.25881189940661,80.2322288780666,76.79197659130158,106.79047641800359,99.98687086072212,104.84610433958387,99.64703812630795,96.75658260637626,94.25332979350681,,,,,"Paul Minner",1008980,119173
"Don Minnick","WAS",9.1,143.53336189969446,55.332891721460065,259.3997360778224,116.4206153798427,130.00906625838914,50.11920022599755,133.69771608121079,127.06070997757564,142.57154771982817,75.33104797441709,127.03871798258608,77.35460636317201,,,,,"Don Minnick",1008981,119174
"Blas Minor","- - -",225,117.5942983863643,84.21300699450738,137.6184100485012,118.75696545969467,119.14132392782561,85.50526121514058,101.19787161060128,96.6692045634278,103.58566957239643,102.24379831304464,104.99191701698017,97.5074076927239,,,,,"Blas Minor",1008982,119175
"Jim Minshall","PIT",5.1,165.50882258742828,193.30943131366826,85.7202206905322,0,189.16827877200035,220.9632371650195,25.049905063321383,69.03210778271969,32.87549999553717,111.30694735849912,0,81.76229765044015,,,,,"Jim Minshall",1008985,119177
"Greg Minton","- - -",1130.2,70.18496354314064,118.70368823449434,58.90216507270154,45.74827320349249,70.05000859858114,118.42713005446966,99.66745692606669,103.81112925182032,97.75701520688436,103.52292364822779,85.42389091094655,100.90272688692919,,,,,"Greg Minton",1008986,119178
"Steve Mintz","- - -",24.1,50.88784805098406,153.42859962229866,33.56895859129863,186.33356941683527,45.091401933833076,135.6296880648912,126.55779221461458,141.113727647396,110.19375412461856,105.49975859037188,161.22649726312147,163.44885307315135,,,,,"Steve Mintz",1008987,119179
"Gino Minutelli","- - -",40.2,115.78730692768914,242.12433113584333,47.97825331151733,200.50164355251076,103.02094478507998,215.89139222566752,94.73905704881125,134.29653441273166,89.69542047273308,102.02155166112479,139.87526554511396,159.3832095496533,,,,,"Gino Minutelli",1008988,119180
"Paul Mirabella","- - -",499.2,92.23422669804448,132.29872220956054,69.63777010896662,93.14388207188725,88.1818783088356,126.56674966538073,102.3822060840826,111.64949647205474,101.7335647425324,96.95153314959667,109.45438313336928,107.86626771399835,,,,,"Paul Mirabella",1008989,119181
"Angel Miranda","MIL",363.1,100.00376790127712,137.14698838866096,72.5083207333941,94.82429196536734,98.93418419655077,135.89992424007343,95.28096957517347,105.3868707291176,95.4158815279901,102.53419574854664,92.6737848439441,107.30821744302473,,,,,"Angel Miranda",1008990,119183
"Mike Misuraca","MIL",10.1,135.3655070736608,174.10287437449153,77.75029781168662,396.00444879240615,117.38760240238997,150.98025595043853,124.68868456023242,147.57348878402536,111.08807538133021,84.85157782015628,242.44243705433075,207.8759519297305,,,,,"Mike Misuraca",1008993,119186
"Bobby Mitchell","- - -",381.2,165.03287117068,199.06266983324682,85.72865110225946,64.05327138840326,,,104.55000795163758,113.91174068421883,110.3485604662033,96.16610582078383,129.82608030008183,98.82298513599453,,,,,"Bobby Mitchell",1008994,119201
"Charlie Mitchell","BOS",18,87.2016900702906,94.26860144227206,72.30288329693893,108.38692734724876,82.99755444546291,89.72146064969793,100.68159208577842,101.59792041263015,97.40172581340008,98.47404762465544,95.53215099222416,114.77177920769354,,,,,"Charlie Mitchell",1008997,119188
"Clarence Mitchell","- - -",2217,73.67141884166385,92.51065219650211,79.71832441766767,114.04625118628775,72.38576971913278,90.43832941492664,107.50754337173467,106.47391849155761,104.49328554462514,99.39851785520443,106.36106214688026,102.07542431116704,,,,,"Clarence Mitchell",1008998,119189
"Craig Mitchell","OAK",12.2,42.96153949266869,84.80247291761745,51.34247453982782,79.3160471734184,38.780135580641755,76.59032102854101,125.4374822695492,127.46941941223288,117.14037667749065,68.18412251701761,211.44297133974533,105.54452029148015,,,,,"Craig Mitchell",1008999,119190
"Fred Mitchell","- - -",718.1,84.62869638577368,140.3966362535157,60.23971873364496,117.17481445330395,,,107.79363028000452,117.27157923571446,105.63332362330995,97.08631966029013,130.02396234121673,119.4988044916918,,,,,"Fred Mitchell",1009001,119191
"John Mitchell","- - -",240,68.38915516648434,102.90260105584012,64.71043355526491,61.37534937578252,66.0046457222351,99.24085068197725,110.63971976113767,111.5194791797634,107.34540621796724,92.56280939010216,113.45739751667664,100.21488144083604,,,,,"John Mitchell",1009003,119193
"Larry Mitchell","PHI",12,77.59797869681223,112.70157996563182,68.85261348583714,76.15986997950671,78.7667812766746,114.39912807643162,118.38352258544698,115.14475181409803,116.4396225318641,104.77210989768118,105.20370577341241,100.90401320854814,,,,,"Larry Mitchell",1009006,119196
"Monroe Mitchell","WAS",41.2,58.71430850925048,141.81295560794817,41.402640756190664,0,54.22295112155046,130.9649642065567,120.63364783313479,130.88474766812828,119.17859349717072,84.67327046082016,170.8537153582015,110.13967628178581,,,,,"Monroe Mitchell",1009008,119199
"Paul Mitchell","- - -",621.1,86.01185046319172,84.84301228148264,100.32322995385941,146.05518965280982,85.20492021289427,84.0633721683674,105.76583816642109,102.36644772430378,100.9520641415365,97.41747062760209,116.3155204028905,109.63440850257808,,,,,"Paul Mitchell",1009009,119200
"Roy Mitchell","- - -",675.1,69.01567443526928,78.86564436408699,86.90143631219966,140.09297969781286,86.16735145330475,81.17493863611993,110.64963071856052,105.27031768691806,105.65430293399612,93.82516453975812,117.41078810716104,106.19995040511337,,,,,"Roy Mitchell",1009010,119187
"Willie Mitchell","- - -",1632,128.0178584318845,107.44390715968994,119.87887155433205,60.33629374027405,113.98722773100766,95.47584838615839,97.71388510601774,99.86890419551749,102.09283386355897,99.02470240346862,96.96118966567748,90.61646809908919,,,,,"Willie Mitchell",1009011,119204
"Vinegar Bend Mizell","- - -",1528.2,112.88475603484738,121.56734610311264,93.10746125121376,91.2132918000813,111.81771258901807,120.4173269352408,95.65261268108405,102.08689607813437,97.44115196935844,101.80607659765278,96.39289432167712,98.35503197052842,,,,,"Vinegar Bend Mizell",1009015,119208
"Kevin Mmahat","NYY",7.2,64.22237399628655,289.3787104549509,22.193193097112317,306.43317590644415,47.80046945569966,215.38345430859636,145.11576814145394,202.07450694818098,128.67284096195738,73.15945068193612,333.5982291672666,229.28247467425123,,,,,"Kevin Mmahat",1009018,119212
"Mike Modak","CIN",42.1,47.229054053361075,144.45453657604912,32.69475270644727,0,44.570403130646305,136.3228050050128,116.25960448613407,126.18806204206818,114.68646885121119,93.45041615886839,157.66064195774248,108.08878568467708,,,,,"Mike Modak",1009020,119214
"Dennis Moeller","- - -",34.1,86.62865552702587,142.7603642439241,59.46502850546476,227.10834488187507,74.50239302966726,122.67333919157409,128.44879908884536,145.60716162151812,119.45480578411454,75.92236248463972,206.88213081634387,156.24545481236711,,,,,"Dennis Moeller",1009022,119217
"Joe Moeller","LAD",583.2,82.41417125218777,86.1334296890577,93.05931490106688,105.54904595423211,81.55775987065196,85.54037190933715,102.82948545064919,100.5061672283654,98.93025956448764,93.60208277765774,116.87989801267696,110.92774252778015,,,,,"Joe Moeller",1009023,119218
"Ron Moeller","- - -",152.2,117.1651385211978,163.38604951072395,71.9291592492234,124.41022266142127,107.47200997874151,149.80330829871215,113.88265073750479,131.51188816042082,116.43300730456406,95.79686634149756,139.7450955029769,117.44213586823994,,,,,"Ron Moeller",1009024,119219
"Samuel Moffet","- - -",303.2,59.936089142154216,134.566884804034,42.68645748201159,110.03803322725712,,,109.67841951196394,117.84517159179728,103.94122822826326,86.84259729602469,131.3915623242172,122.25847477719493,,,,,"Samuel Moffet",1009026,119221
"Randy Moffitt","- - -",781.1,100.91325052484459,100.22543317649037,100.78728477330445,101.31920265797217,99.27836252876504,98.58516207509751,99.47590122097519,100.74184594564628,99.41693910386982,101.19560160078747,99.00486691616263,102.46874833414134,,,,,"Randy Moffitt",1009027,119222
"Herb Moford","- - -",157.1,90.82029821411764,108.90855418387024,82.89397709954103,132.31359499398815,90.31005429778673,108.38117303310896,95.03388339167222,98.02471148381058,90.16124520324517,90.66018570188842,126.48467357440285,116.28795225557724,,,,,"Herb Moford",1009028,119223
"George Mogridge","- - -",2265.2,87.96985823769793,70.93023073864596,123.77305873043869,130.5440513504475,89.02535994825894,72.11124301850849,99.30937972823043,93.06782013362547,97.74151781923962,103.18319006154435,91.70693765461654,98.00656465369156,,,,,"George Mogridge",1009029,119224
"George Mohart","BRO",42.2,101.73537536372568,69.97409783659847,145.57017064772242,0,103.18077793280456,71.05761472229514,94.64386142722793,88.47753385391381,96.75910560512526,86.10883172187877,63.721026568327424,87.59443322881738,,,,,"George Mohart",1009030,119226
"Mike Mohler","- - -",417,96.34083276611388,138.44404025170894,69.21423979344857,89.51339297812495,94.04687005609723,134.98091578401642,99.34962100678094,109.36185139472965,99.53828070717454,98.1162506335187,111.01979751419378,108.51529524614406,,,,,"Mike Mohler",1009033,119228
"Dale Mohorcic","- - -",363.2,75.23702737486686,74.31922064022001,101.98243636119939,100.45807329890172,76.26400598591219,75.23504156255477,104.08427465596297,96.02513311084984,99.77751626069566,105.56789027543063,85.17793549162238,102.54088504924543,,,,,"Dale Mohorcic",1009034,119229
"Bill Moisan","CHC",5,41.347905809055,103.99684555297009,39.75881024174903,0,40.8208712778374,102.67125861575788,100.27007486899227,98.70411243210026,100.52023600220261,89.33219968750905,124.13812824261068,92.30128295530167,,,,,"Bill Moisan",1009035,119230
"Carlton Molesworth","WAS",16,167.0484066038605,252.71952723062077,66.1003147446583,177.59985727550531,,,139.97926754635117,188.70340597557967,144.26531881435872,55.88995038099153,308.74526133953066,136.73352865073576,,,,,"Carlton Molesworth",1009038,119233
"Richie Moloney","CHW",1,159.23154602768318,0,,0,135.4659109030608,0,163.31382526280836,150.3274151131899,185.1275738437317,136.46346910122756,0,11.063351423482407,,,,,"Richie Moloney",1009043,119239
"Vince Molyneaux","- - -",32.2,42.64810677175694,249.90184454668932,17.046484137717858,0,40.763597480533406,239.07395587617359,77.81794464860127,120.70362423324352,74.18983196865642,88.49912708268063,169.51168951068288,169.50996504993773,,,,,"Vince Molyneaux",1009044,119240
"Rinty Monahan","PHA",10.2,42.227774188302895,162.41488262336725,25.99994225452127,0,41.383433397432164,159.16740634262422,106.43788816365156,119.7501211938159,105.28834959392022,102.13537501468954,102.5849909701036,101.16851308578786,,,,,"Rinty Monahan",1009046,119242
"Bill Monbouquette","- - -",1961.2,94.11501163277676,62.40521804776233,149.5133217418501,109.69268023280992,95.69896804751912,63.50602060843743,106.3707222712847,95.84574868105972,104.52693090963847,98.75929997068499,97.30249498993211,90.43002605651729,,,,,"Bill Monbouquette",1009048,119243
"Sid Monge","- - -",764,116.02240650690186,129.71396928307223,89.56207589801977,125.11263883664985,114.78531570334623,128.207599911981,94.68704442906073,103.11978784589341,94.85651166658646,106.56015284098305,93.84660303316194,111.14657271545461,,,,,"Sid Monge",1009053,119249
"Ed Monroe","NYY",30.2,116.08946541457344,76.10868147751465,152.06500578231112,275.33478396105346,108.64320082570282,71.39865739684123,120.60397973443351,115.95209329411382,120.27196106419875,94.19550301097796,130.9270338587646,100.16220637145126,,,,,"Ed Monroe",1009054,119250
"Larry Monroe","CHW",21.2,79.36208587484978,171.06247779548386,46.39362502399978,0,75.53422071612482,162.81163465050687,110.65226550292347,126.4840791399724,112.65654176584358,97.02149317592182,116.24364521491228,103.33776055073412,,,,,"Larry Monroe",1009057,119253
"Zach Monroe","NYY",61.1,56.563693281269444,128.033305406329,44.15738031725523,169.0733809422823,55.65954903434316,126.0005207051073,102.09721809323918,109.08496814429026,89.77408411704565,105.10717057792165,93.9015780988544,149.14802334679777,,,,,"Zach Monroe",1009058,119254
"John Montague","- - -",546.2,88.37833521982304,112.38239115042752,78.66570975499603,110.15502337567251,86.41175234736647,109.8508248553842,106.39632010067331,108.52808310299802,104.11720075249362,97.25225828165416,117.20703332208964,106.71971003651626,,,,,"John Montague",1009060,119256
"Rafael Montalvo","HOU",1,0,532.6524184781689,0,0,0,376.04673398578143,100.84419637010046,225.8888815684478,89.22453564962784,92.45216856685352,253.37342484036787,249.09131373059193,,,,,"Rafael Montalvo",1009061,119257
"Aurelio Monteagudo","- - -",132,69.04248165312006,132.82053891741484,53.53099704679482,135.92958993712088,67.51186974052692,129.62769355927205,98.85524670210548,107.11166513322073,89.42994258810253,89.72670858770118,138.65454667556602,135.97124332627345,,,,,"Aurelio Monteagudo",1009063,119259
"John Montefusco","- - -",1652.1,114.87619603297976,85.69792818541194,134.6127893110569,108.31483481145605,115.55872342379918,86.17637065345765,98.868999078204,95.91350770186425,100.78540636002174,101.0099188723981,97.80927115492719,95.41056630252717,,,,,"John Montefusco",1009065,119261
"Manny Montejo","DET",16.1,159.0517023812176,89.79333427302052,177.13084704808387,115.1586838224381,164.9936415535175,93.14788941509138,86.56942244358629,84.16708895745909,94.5691194849097,107.8590656448736,92.36849697429834,89.27024456578948,,,,,"Manny Montejo",1009066,119262
"Rene Monteagudo","- - -",168.1,134.7494940429407,138.96073375840217,97.97761771181898,85.1352609466536,123.98921786775365,127.65609334110863,117.5638455091119,128.18545563949482,123.82879036939774,93.98396975361956,157.00636429779004,106.4479429440635,,,,,"Rene Monteagudo",1009067,119260
"Rich Monteleone","- - -",353.1,95.42643858793069,88.30775584157603,107.93936874836521,119.11831992034188,96.65953931354633,89.55963586556942,96.53620032917901,94.25295322432686,93.28154811029702,102.85172094313013,93.72981735931812,102.46424151466725,,,,,"Rich Monteleone",1009068,119263
"Jeff Montgomery","- - -",868.2,130.4510423664073,88.10128505560513,147.80984087647087,83.8970476706257,134.59806777337306,90.97839870237625,90.55192494293692,88.23560830230208,96.88820530298908,108.2422998102287,73.26807248324081,83.847021172909,,,,,"Jeff Montgomery",1009071,119266
"Monty Montgomery","KCR",77.2,76.23605564323812,73.79552888927485,105.04264565425862,36.49788226615943,79.21180684274476,76.43738055532097,103.12717892658046,94.19161874484395,102.95717972706746,98.45889277481612,88.3275496369902,78.79785783294719,,,,,"Monty Montgomery",1009072,119267
"Steve Montgomery","- - -",90.1,100.61374448743922,149.84605910512911,67.51910276740868,172.6787983507009,99.27641059917886,148.00404593412432,96.3855230770384,109.45957336735812,88.73268993202316,112.36679391218682,107.71366955203554,137.94742885607593,,,,,"Steve Montgomery",1009074,119270
"Ramon Monzant","NYG",316.2,118.85772625173922,113.47644495835732,103.42985120960641,124.89468079594673,116.12474695670794,110.95705271425862,103.96843413506201,107.360193414488,105.44164728011039,99.70461048610983,112.03355446661494,110.19012571739492,,,,,"Ramon Monzant",1009077,119273
"Eric Moody","TEX",19,88.34379517577885,27.0535765857017,244.91343820477823,172.29665404484598,89.3291021015752,27.355307590870016,121.5714674462266,102.14814559489771,114.55957773699681,113.64050593842822,89.24548214530013,106.16033479119734,,,,,"Eric Moody",1009080,119276
"Bill Mooneyham","OAK",99.2,116.42618376394813,177.1394953660356,65.7257053006136,35.40711864610082,109.3955366129216,166.44253169594518,103.75182849908357,123.49476390967389,113.80528352937101,100.60196439230393,115.33290150099386,96.28512137105064,,,,,"Bill Mooneyham",1009082,119281
"Jim Mooney","- - -",356,92.39070041634334,128.82048549680653,73.35520688495087,113.2276881051641,89.11179485462566,124.17227410171625,108.4137186984234,114.49342804022827,107.21319752474325,103.13149381194135,112.09024191886154,112.07935437898394,,,,,"Jim Mooney",1009083,119280
"Leo Moon","CLE",5.2,48.40450202300905,308.812380700391,15.674405483006618,0,33.74667710581167,215.29796218372036,139.51002876581032,213.00223099516646,137.12807237580972,85.3209027673539,237.53200260109057,138.44326668800812,,,,,"Leo Moon",1009084,119278
"Barry Moore","- - -",599.2,71.391569632951,137.0941174930431,51.992515495947785,107.97906278399776,68.3406456134545,131.3010151190861,105.81084377033443,115.73085808354524,99.69764991756978,97.54162554362247,122.01567124638228,126.11115381825124,,,,,"Barry Moore",1009089,119316
"Balor Moore","- - -",718.1,120.18795378822364,138.8843292843207,86.1132456743278,125.36263443567304,116.38801708582618,134.8552230085859,100.3449289918952,110.23314115635922,103.00325329548963,97.62626931753661,114.85357395513469,110.47254233664663,,,,,"Balor Moore",1009090,119286
"Bobby Moore","SFG",16.2,98.22751314603124,164.51913923365817,59.70582846935971,73.62924706086672,88.71665610142708,148.58960173447943,107.19981965404757,127.81337086360733,108.33714946522,114.5254381930056,92.70641788284712,110.70912336992775,,,,,"Bobby Moore",1009094,119317
"Brad Moore","PHI",8.1,56.71335395985524,211.90332510596178,26.790918619520898,0,58.554839070133504,218.7392722743528,115.81946413322832,130.12681422821794,115.32540671973783,128.905725922696,28.204998216405585,116.652348029291,,,,,"Brad Moore",1009096,119287
"Carlos Moore","WAS",11.2,45.85000866636378,94.52654468401965,48.50489917170646,0,50.39424201470331,103.89515687699726,74.87946500589759,74.5931043273148,74.12063615513196,121.6200586160021,50.330315645946676,89.93926040490628,,,,,"Carlos Moore",1009097,119288
"Cy Moore","- - -",466.1,112.01169099227914,119.90181182121702,92.77593095730339,118.931748421953,108.30705992740009,116.2720494636235,106.00826961700007,110.34495766665803,106.88169413761617,96.17275792011344,116.13081125852712,98.23081695649124,,,,,"Cy Moore",1009100,119323
"Dee Moore","CIN",7,113.37074916908472,89.16800208586886,127.14286176201455,0,128.07143375828755,100.73033571514272,43.92291096476922,50.374207354322195,46.86705530254361,119.56595984486273,0,78.20354553250154,,,,,"Dee Moore",1009101,119291
"Donnie Moore","- - -",654.2,105.89217633742685,77.9851045332044,135.88765033856717,90.20921929850047,105.75054157184654,77.87493242207674,106.03974688052999,100.40195183496562,108.12284156655568,99.85443333608043,92.35339778375585,85.33453099863287,,,,,"Donnie Moore",1009102,119292
"Earl Moore","- - -",2776,126.12121707262129,129.6104968592909,97.41322021254997,101.78112735432019,,,94.03169300395756,101.16994915139408,97.16754921632543,104.2238847267801,90.26438762805876,101.95723629960584,,,,,"Earl Moore",1009103,119293
"Euel Moore","- - -",225,87.91512144279497,113.0723163790522,78.32619586303755,135.30026835533687,81.554283544305,104.87296985470273,109.6109312554985,116.76299290249219,107.07362987286142,93.61339595547774,120.86899660164703,98.9854527020506,,,,,"Euel Moore",1009105,119294
"Frank Moore","PIT",3,82.19035060376983,0,,0,,,75.54279714760041,53.23462415084538,75.49696955445565,153.17566768694206,0,63.174660180142176,,,,,"Frank Moore",1009108,119299
"Gene Moore","- - -",34,121.65835000091884,175.18683556506588,69.97519301542407,152.4509665937045,,,115.42616643241618,135.69410533833928,117.398598039403,100.2906439995437,155.94344089046106,124.82048063766842,,,,,"Gene Moore",1009109,119296
"Jim Moore","- - -",139.1,56.530619856399035,94.85376732272306,59.88509305206012,54.390201186441956,56.86455501000095,95.34994204166404,94.93895813327781,95.01271772458789,92.41588662690211,96.6410182020035,104.7541441230677,100.10150144028468,,,,,"Jim Moore",1009114,119303
"Marcus Moore","- - -",86.1,118.54950222921437,202.3214228021546,58.85867513953643,123.22483387516621,106.26688420443477,181.2146715376163,100.00486796962113,128.25609941610287,102.55619834424236,86.05526031716776,137.2828945702636,128.03588599215175,,,,,"Marcus Moore",1009121,119311
"Mike Moore","- - -",2831.2,96.58716741176158,108.14593877089544,87.9084358079439,98.51188072186568,96.20236515850482,107.92295519905917,100.54714316712949,102.30693489726306,99.83219492638621,98.25354932653997,104.77799213046035,100.57323271096874,,,,,"Mike Moore",1009122,119313
"Ray Moore","- - -",1072.2,105.88882235024622,129.95510481733044,81.84725351035263,97.8907505873068,105.96071938675287,129.93871585600053,92.57420706746142,101.62277063688406,93.10155113613536,100.37222093524565,107.76321227536233,109.84169470501811,,,,,"Ray Moore",1009125,119315
"Roy Moore","- - -",406.2,115.85083526532675,166.9622510413742,69.13359777181097,72.03824432483378,109.16344151795563,157.57639902977425,105.35883114443298,120.72583448557373,107.9293398889414,100.35067236318629,119.50224678221736,108.03225193311388,,,,,"Roy Moore",1009126,119319
"Terry Moore","STL",1,260.8146782986769,0,,0,282.64649199483233,0,0,0,0,,0,19.77092202363275,,,,,"Terry Moore",1009128,119320
