Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Felix Rodriguez","SFG",6.78688694360125,4.278689594879049,1.5862069,0.7377051025653533,0.17358491,0.10943396,0.06415094,0.2543103448275862,1.4426233116833576,0.2983425414364641,0.83529412,74.49392747899378,101.20661196482365,112.28100658337846,3.098361430774484,4.211850152019604,-1.1134887212451203,4.867316742572098,4.416322197953497,"Felix Rodriguez",1127,121353
"Steve Reed","COL",5.54210837874231,3.6947389191615403,1.5,1.2789480874020716,0.14498141,0.09665428,0.04832714,0.251063829787234,1.3421060176441493,0.26737967914438504,0.85820896,66.29654746117805,113.78325020867806,109.98271471759718,3.2684228900275163,5.2578390289482755,-1.9894161389207592,4.768808856949389,4.406470929855388,"Steve Reed",1053,121002
"Ron Villone","HOU",7.678125732243131,4.050000386238135,1.89583333,1.350000128746045,0.20267261,0.10690423,0.09576837,0.2297979797979798,1.3031251242756963,0.25951557093425603,0.76480263,94.66240956104299,109.35602172622802,106.51785312098198,4.1343753942847625,4.765897153317945,-0.6315217590331823,4.620300221062164,4.405483915072816,"Ron Villone",1010,123725
"Andrew Good","ARI",5.698492489620633,2.170854281760241,2.625,2.035175889150226,0.14532872,0.05536332,0.0899654,0.2740740740740741,1.3567839261001506,0.27699530516431925,0.70833333,117.12849769676492,124.9411629686451,104.57142809352449,5.291457311790587,5.564185316635321,-0.27272800484473336,4.536873822164485,4.403698756497129,"Andrew Good",1690,425627
"Valerio De Los Santos","- - -",6.750001268891427,4.326923890315017,1.56,1.3846156449008054,0.17105263,0.10964912,0.06140351,0.22727272727272727,1.3461540992091163,0.24503311258278146,0.68965517,105.14608015433762,120.31065228845797,114.08687496036305,4.500000845927618,5.262291638033004,-0.7622907921053859,4.944718694072801,4.392731686937573,"Valerio De Los Santos",681,136304
"D.J. Carrasco","KCR",6.385891762403098,4.481327552563577,1.425,0.8962655105127154,0.16056338,0.11267606,0.04788732,0.2662337662337662,1.5186721150354345,0.3045267489711934,0.72156197,100.84511023935812,102.16045543634378,104.56894268001324,4.8174271190058455,4.662227291764563,0.15519982724128223,4.674469432439985,4.389870835983196,"D.J. Carrasco",1666,425647
"Elmer Dessens","ARI",5.789373143538341,2.9203032670945612,1.98245614,1.127134594317199,0.1446863,0.07298335,0.07170295,0.29444444444444445,1.5313091205622553,0.3247863247863248,0.68538398,112.27306256088512,98.87607051620536,99.37186519003839,5.072105674427396,4.414823535486146,0.65728213894125,4.314013551277798,4.389225754356328,"Elmer Dessens",317,113296
"Rich Harden","OAK",8.075892307016352,4.821428242994837,1.675,0.6026785303743546,0.20679012,0.12345679,0.08333333,0.254416961130742,1.499999897820616,0.3175355450236967,0.70754717,98.97376519447093,83.80244528428129,93.06949627409092,4.459821124770224,3.754736224364265,0.7050849004059594,4.15353165505468,4.387868547205313,"Rich Harden",1772,425848
"Kent Mercker","- - -",7.807231517122039,5.204821011414692,1.5,0.9759039396402549,0.19834711,0.1322314,0.0661157,0.21904761904761905,1.4096390239248127,0.2564102564102564,0.8908046,44.96498272989512,100.42068644507049,105.10856061597926,1.9518078792805098,4.441161011839851,-2.489353132559341,4.559896045701017,4.384188722545582,"Kent Mercker",439,118967
"Lance Carter","TBD",5.3544308968489345,2.1645571710665905,2.47368421,1.3670887396210045,0.14329268,0.05792683,0.08536585,0.2360655737704918,1.1518988454214019,0.24390243902439024,0.71611253,96.51610141396601,106.2255879651225,111.83732479318842,4.329114342133181,4.689749996159035,-0.3606356540258542,5.003735267469627,4.380927192213652,"Lance Carter",1592,238796
"Vicente Padilla","PHI",5.736422004890906,2.674121536114557,2.14516129,0.9488818353954881,0.15182648,0.07077626,0.08105023,0.24561403508771928,1.236421785515333,0.27060653188180406,0.74013158,86.29415042956356,99.96270408192693,100.92368080053127,3.6230033715100456,4.248774443422382,-0.6257710719123368,4.380526458947164,4.37728826214501,"Vicente Padilla",964,218894
"Andy Ashby","LAD",5.054794916763952,2.09589057524359,2.41176471,0.9863014471734541,0.12893082,0.05345912,0.0754717,0.30201342281879195,1.4657535395494388,0.3293172690763052,0.68825911,128.3121033147716,96.37514580861323,96.90381833204889,5.178082597660634,4.154809747195918,1.023272850464716,4.208229737995376,4.373154676246489,"Andy Ashby",637,110351
"Joel Pineiro","SEA",6.420471823819684,3.2314957523860657,1.98684211,0.8078739380965164,0.16966292,0.08539326,0.08426966,0.2376237623762376,1.2661416105840142,0.2711598746081505,0.72756669,87.60868645740887,90.2733234650155,96.37180915805187,3.784251604767893,3.933884105905885,-0.14963250113799198,4.303130120343887,4.370604455140773,"Joel Pineiro",1094,334492
"Jamey Wright","KCR",6.75000084701348,3.9078952272183303,1.72727273,0.35526320247439364,0.17924528,0.10377358,0.0754717,0.24468085106382978,1.3421054315699317,0.2972972972972973,0.625,89.24238420008153,76.28989844603298,91.96968768250463,4.263158429692724,3.465732568717076,0.7974258609756477,4.103709096383058,4.369883526735799,"Jamey Wright",715,124604
"Chad Fox","- - -",9.55384601367296,6.438461443996995,1.48387097,0.623076913935193,0.23232323,0.15656566,0.07575758,0.21084337349397592,1.5230769007304719,0.27350427350427353,0.81210191,70.78211066781218,93.02172343582878,107.6688700747697,3.115384569675965,4.02382966566368,-0.9084450959877146,4.738959686280211,4.3685729316242625,"Chad Fox",684,114354
"Glendon Rusch","MIL",6.786487291125775,3.283784173125375,2.06666667,0.8027027978750917,0.16230366,0.07853403,0.08376963,0.32633587786259544,1.7513515590002,0.38095238095238093,0.62072336,149.51783409695696,88.07971730970647,101.24025763910723,6.4216223830007335,3.8747653311373575,2.546857051863376,4.394095368740366,4.366416284254345,"Glendon Rusch",707,121556
"CC Sabathia","CLE",6.419898654367826,3.005058944597706,2.13636364,0.865092726475097,0.16947115,0.07932692,0.09014423,0.25,1.2951095788165197,0.285,0.75191164,81.13053558587438,90.104069423911,94.80064539273462,3.596964494291193,3.9472049323126566,-0.35024043802146343,4.231954645375703,4.365441868610136,"CC Sabathia",404,282332
"Ramiro Mendoza","BOS",4.860000880623024,2.700000489235013,1.8,1.3500002446175066,0.11575563,0.06430868,0.05144695,0.34265734265734266,1.7700003207207307,0.36666666666666664,0.66055046,146.14919294373524,114.30970783456327,101.64289671934873,6.750001223087533,5.026522349405354,1.7234788736821782,4.541916279403785,4.361476265919358,"Ramiro Mendoza",836,118947
"Rodrigo Lopez","BAL",6.306121794396039,2.6326527879517445,2.39534884,1.4693876025777177,0.15535445,0.06485671,0.09049774,0.3081967213114754,1.5714284083122816,0.33954451345755693,0.67502411,132.19076294504833,106.26786691695665,99.56160527112252,5.8163259268701335,4.834242889225665,0.9820830376444682,4.447631450129601,4.349302907607809,"Rodrigo Lopez",150,150438
"Kyle Lohse","MIN",5.82089596427773,2.014925526096137,2.88888889,1.2537314384598186,0.15294118,0.05294118,0.1,0.26375,1.2736319374829905,0.2850467289719626,0.69431921,101.07441493688407,99.00696490677582,98.33633150226042,4.611940648620047,4.295203675886444,0.3167369727336036,4.392125178670236,4.348100693149857,"Kyle Lohse",739,346798
"Graeme Lloyd","- - -",4.720280538754324,2.643357101702421,1.78571429,0.3776224431003459,0.11210762,0.06278027,0.04932735,0.3269230769230769,1.7202800185682423,0.36464088397790057,0.61097257,118.14929483278024,79.93848087864043,101.60248173823788,5.286714203404842,3.472081504865443,1.8146326985393992,4.456106326162017,4.345232109520064,"Graeme Lloyd",783,117841
"David Wells","NYY",4.267605366297283,0.8450703695638183,5.05,1.0140844434765819,0.11386697,0.02254791,0.09131905,0.2817229336437718,1.2300468712540022,0.2970027247956403,0.71489002,92.63523954618533,88.72475174196248,92.18845002143244,4.14084481086271,3.9423200528893765,0.19852475797333335,4.113619274890257,4.343619995572122,"David Wells",855,124071
"Jorge Julio","BAL",7.589189971634115,4.962162673760767,1.52941176,1.4594596099296373,0.19047619,0.12454212,0.06593407,0.25316455696202533,1.5243244814820658,0.2857142857142857,0.73170732,99.50976703324058,114.30279009301947,105.22615081940687,4.378378829788912,5.204495184921388,-0.8261163551324762,4.704241695845548,4.3408565079449355,"Jorge Julio",148,406402
"Nate Bland","HOU",7.967216602420257,5.3114777349468385,1.5,1.3278694337367096,0.1875,0.125,0.0625,0.2682926829268293,1.672131879520301,0.3114754098360656,0.72327044,131.74833007815312,120.46875792488538,106.44983323599665,5.754100879525741,5.244637710809555,0.5094631687161861,4.617384797155406,4.337012547148935,"Nate Bland",1700,429280
"Kurt Ainsworth","- - -",6.848780806414944,3.5560977264077596,1.92592593,1.053658585602299,0.17449664,0.09060403,0.08389262,0.26666666666666666,1.4487805552031612,0.3047619047619048,0.74324324,97.64607409593484,101.90669714441073,95.94898572018757,4.082927019208909,4.260790337784389,-0.1778633185754801,4.168491814279026,4.335332319241237,"Kurt Ainsworth",1431,215128
"Tomo Ohka","MON",5.3366838262881044,2.0351760354488535,2.62222222,1.0854272189060552,0.13657407,0.05208333,0.08449074,0.2876543209876543,1.3969850317402006,0.312874251497006,0.71428571,94.23863306858937,95.56759858788729,96.16081246756309,4.160804339139878,4.227501979117082,-0.06669763997720413,4.17638350566714,4.325416682545923,"Tomo Ohka",788,219594
"Kris Wilson","KCR",5.20183545404715,1.9816516015417713,2.625,1.6100919262526892,0.12804878,0.04878049,0.07926829,0.3006535947712418,1.4862387011563285,0.3147410358565737,0.67849687,111.48475081851613,111.83145032730576,104.46998050368175,5.325688679143511,5.109503875642869,0.21618480350064218,4.669986335222647,4.3243189213243864,"Kris Wilson",636,330892
"Trever Miller","TOR",7.518994240139856,4.784814516452635,1.57142857,1.1962036291131588,0.1888412,0.12017167,0.06866953,0.23,1.405064580228155,0.26174496644295303,0.70809249,98.57612675766923,109.0826301682494,109.58086316056246,4.613928283722184,4.96823262552682,-0.3543043418046361,4.901515033019904,4.323120246926944,"Trever Miller",1672,119125
"John Lackey","ANA",6.661764705882353,2.911764705882353,2.28787879,1.3676470588235294,0.17062147,0.07457627,0.0960452,0.27564894932014833,1.4166666666666667,0.3062200956937799,0.71205008,104.00946998048258,104.93880529693446,96.26787923074204,4.632352941176471,4.6442670859542545,-0.01191414477778352,4.298421978453796,4.322760152861022,"John Lackey",1507,407793
"Juan Cerros","CIN",6.230771059115794,3.461539477286552,1.8,0.6923078954573104,0.15789474,0.0877193,0.07017544,0.22,1.2307695919241075,0.25,0.6626506,111.39937715223651,95.2540804472378,114.08687966751829,4.846155268201173,4.262291579839147,0.5838636883620261,4.944718895827817,4.3211416501316835,"Juan Cerros",1839,430304
"Eric DuBose","BAL",5.375566074799937,3.054298906136328,1.76,0.7330317374727187,0.1442623,0.08196721,0.06229508,0.21818181818181817,1.1538462534292793,0.24,0.69852941,86.07669748886464,90.71356830140584,98.17507013333777,3.7873306436090464,4.117494932319067,-0.3301642887100207,4.384819858384435,4.319450060422044,"Eric DuBose",1633,276511
"Scott Linebrink","- - -",6.628159569296394,3.509025654333385,1.88888889,0.8772564135833463,0.17128463,0.0906801,0.08060453,0.2619718309859155,1.397112066077181,0.302158273381295,0.80065359,79.80070247962415,98.32969285305667,106.7144413343055,3.314079784648197,4.1903668799325455,-0.8762870952843484,4.628726256728553,4.318661917890414,"Scott Linebrink",564,276530
"Edwin Jackson","LAD",7.7727272727272725,4.5,1.72727273,0.8181818181818182,0.20879121,0.12087912,0.08791209,0.21518987341772153,1.2727272727272727,0.25862068965517243,0.8778626,60.823264985523274,95.61405004382942,96.70910592274153,2.4545454545454546,4.12243107882413,-1.6678856242786755,4.199884101816199,4.316919050924732,"Edwin Jackson",1841,429719
"Mike Matthews","SDP",6.123713025987416,4.036083585309888,1.51724138,0.5567011841806742,0.15658363,0.10320285,0.05338078,0.2620967741935484,1.4536086475828716,0.305,0.69264069,111.39875613377654,95.60492870433892,103.40457766651434,4.453609473445393,4.005749060231219,0.44786041321417436,4.486861040883701,4.312869915411305,"Mike Matthews",1170,150347
"Brad Radke","MIN",5.086342716555294,1.1868133005295687,4.28571429,1.3563580577480785,0.13513514,0.03153153,0.1036036,0.2830409356725146,1.2715856791388236,0.29871977240398295,0.71242398,98.46633312269915,99.72153126425842,93.35883047102242,4.49293606629051,4.326655550000878,0.16628051628963192,4.166638817621516,4.311251871221237,"Brad Radke",748,120878
"Todd Van Poppel","- - -",6.331035773587121,2.793104017759024,2.26666667,1.4896554761381462,0.16113744,0.07109005,0.09004739,0.26153846153846155,1.3655175197933007,0.28104575163398693,0.62724014,123.60170983163714,105.94572312687747,102.33053065400676,5.586208035518048,4.769453376742877,0.8167546587751708,4.488124016327943,4.302087366608506,"Todd Van Poppel",1284,123650
"Orber Moreno","NYM",5.624997988343958,3.374998793006375,1.66666667,1.1249995976687917,0.13888889,0.08333333,0.05555556,0.30303030303030304,1.6249994188549213,0.3333333333333333,0.51724138,188.85007853406796,106.533973479594,100.55268342131514,7.874997183681542,4.531521451473428,3.3434757322081134,4.3646250114668526,4.301799566398511,"Orber Moreno",617,150205
"Mike Stanton","NYM",6.750000757329689,3.7720592467430616,1.78947368,1.191176604234651,0.17525773,0.09793814,0.07731959,0.2138728323699422,1.2352942562433418,0.23308270676691728,0.66532258,109.50135748720226,109.15869587053166,114.15323784465444,4.566176982899496,4.6418162862322525,-0.07563930333275692,4.9475630966975075,4.301126937653238,"Mike Stanton",849,122681
"Carl Pavano","FLA",5.955224332684139,2.1940300173046827,2.71428571,0.8507463332405912,0.1572104,0.05791962,0.09929078,0.2582278481012658,1.2587065632156116,0.28996865203761757,0.68980291,104.55203524573328,89.36518949792563,97.00196719880594,4.298507789005093,3.772815576528186,0.525692212476907,4.212436530650589,4.2960694937496,"Carl Pavano",790,134321
"Vic Darensbourg","- - -",4.000000423855297,1.0000001059638242,4,2.0000002119276483,0.08695652,0.02173913,0.06521739,0.37777777777777777,2.0000002119276483,0.38461538461538464,0.59210526,181.1931258924929,120.81815414864727,101.84707970298182,8.000000847710593,5.364855568497296,2.6351452792132974,4.4201045799077985,4.289259398006481,"Vic Darensbourg",516,133240
"Gabe White","- - -",5.592860990789687,1.5428582043557755,3.625,1.3500009288113035,0.15263158,0.04210526,0.11052632,0.24444444444444444,1.1142864809236157,0.2569444444444444,0.7239819,92.3852065528565,98.01984908060264,109.8067199542578,4.050002786433911,4.381522916726343,-0.3315201302924322,4.806148909371711,4.279841087651156,"Gabe White",360,124171
"Scott Sullivan","- - -",7.875001056119941,4.500000603497109,1.75,0.843750113155708,0.20289855,0.11594203,0.08695652,0.20168067226890757,1.2500001676380859,0.23863636363636365,0.74742268,82.85337875990763,94.62367168396617,114.65775664147088,3.6562504903414013,4.281522155553126,-0.6252716652117245,4.999315963161488,4.279276925456133,"Scott Sullivan",357,122975
"Jaret Wright","- - -",7.988165049387516,4.95266233062026,1.61290323,1.437869708889753,0.18587361,0.11524164,0.07063197,0.32340425531914896,1.899408133965476,0.3806818181818182,0.65708419,183.2737119027946,122.89486127812167,110.73887512244244,7.349111845436514,5.143947856530849,2.2051639889056656,4.80121891059921,4.278444819959086,"Jaret Wright",415,124605
"Woody Williams","STL",6.240180857047163,2.243202268873163,2.78181818,0.8157099159538774,0.16207627,0.05826271,0.10381356,0.2505694760820046,1.2462234827073126,0.28368794326241137,0.71705426,92.37209645580168,86.99249557153931,100.27238728124048,3.874622100780918,3.720343694720536,0.1542784060603819,4.352611141288717,4.2773526722936595,"Woody Williams",1190,124315
"Scott Strickland","NYM",7.200006866461626,4.5000042915385166,1.6,0.45000042915385163,0.19047619,0.11904762,0.07142857,0.2191780821917808,1.3000012397777936,0.26785714285714285,0.8203125,53.95723604966423,87.49613950361153,109.73852741268674,2.2500021457692583,3.7315226554876975,-1.4815205097184392,4.75834266009216,4.263860443147692,"Scott Strickland",897,232994
"Juan Rincon","MIN",6.618679597100129,3.9922194395207122,1.65789474,0.5252920315158832,0.17027027,0.1027027,0.06756757,0.22560975609756098,1.3073935006617539,0.2653846153846154,0.71559633,80.58540246100745,87.53535876396508,100.98957946849947,3.6770442206111826,3.7902771445490924,-0.11323292393790974,4.512320277598895,4.262732191198794,"Juan Rincon",752,346799
"Brett Myers","PHI",6.668393255173026,3.544041170581468,1.88157895,0.9326424133109127,0.16863208,0.08962264,0.07900943,0.2686762778505898,1.455958434113147,0.30833333333333335,0.72900763,105.5167462400317,99.23040099451849,95.31498331091504,4.430051463226835,4.218050391516145,0.2120010717106906,4.1401301285134435,4.262588549215036,"Brett Myers",962,408206
"Rick Bauer","BAL",6.309783916843231,3.521739860563664,1.79166667,0.7336958042840966,0.16602317,0.09266409,0.07335907,0.2510822510822511,1.3369567989176872,0.2896174863387978,0.63291139,103.38561112556768,89.43756273917136,103.26736772309613,4.5489139865613994,4.058696113912775,0.4902178726486248,4.615506631864857,4.261659349915332,"Rick Bauer",125,407400
"Shigetoshi Hasegawa","SEA",3.9452063040968604,2.2191785460544837,1.77777778,0.6164384850151344,0.1130742,0.06360424,0.04946996,0.2339622641509434,1.0958906400269057,0.25,0.93150685,34.2505974302098,86.90911738411457,95.7010363898375,1.4794523640363226,3.784946802933537,-2.3054944388972145,4.272743364088889,4.2599973232571955,"Shigetoshi Hasegawa",1082,115586
"Jason Kershner","TOR",5.333334840374654,2.5000007064256193,2.13333333,0.8333335688085397,0.14545455,0.06818182,0.07727273,0.21182266009852216,1.074074377575451,0.2289156626506024,0.73584906,67.65554290048074,87.96912840280906,102.92308208097955,3.166667561472451,3.9944852229826857,-0.8278176615102346,4.599910107401079,4.259739931322251,"Jason Kershner",1566,424625
"Willis Roberts","BAL",5.949153888640233,3.661017777624759,1.625,1.601695277710832,0.14942529,0.09195402,0.05747127,0.271523178807947,1.4491528703098004,0.288135593220339,0.70110701,130.00924554447036,126.73302967282744,109.75652020941591,5.720340277538686,5.777285321133608,-0.05694504359492214,4.909472493699459,4.25891311899531,"Willis Roberts",167,150199
"Oliver Pérez","- - -",10.018420650344822,5.471052411890435,1.83116883,1.5631578319686956,0.24352332,0.13298791,0.11053541,0.25903614457831325,1.626315724169451,0.3194029850746269,0.72544643,135.01211222207286,118.76929558609704,102.82081182769348,5.471052411890435,4.981521909613361,0.4895305022770735,4.461840050583384,4.256901634737198,"Oliver Perez",1514,424144
"Tony Armas","MON",6.67741935483871,2.3225806451612905,2.875,1.1612903225806452,0.18548387,0.06451613,0.12096774,0.21739130434782608,1.064516129032258,0.23863636363636365,0.88028169,59.18000662136633,92.55667418084195,101.24068829052064,2.6129032258064515,4.096038116947297,-1.4831348911408457,4.394113827040119,4.242611073619685,"Tony Armas",761,150393
"Bartolo Colon","CHW",6.433884297520661,2.4917355371900825,2.58208955,1.115702479338843,0.17581301,0.06808943,0.10772358,0.24451754385964913,1.1983471074380165,0.27221438645980256,0.743083,83.43819669265434,87.59041471909318,96.07860812577668,3.8677685950413223,4.105902153204296,-0.23813355816297355,4.289847785813257,4.2409174254391715,"Bartolo Colon",375,112526
"Jose Jimenez","COL",3.983606507553269,2.8327868498156583,1.40625,0.6196721233971753,0.0955414,0.06794055,0.02760085,0.3163972286374134,1.6622950611765495,0.34120734908136485,0.68401937,105.9421054813649,89.83340417849507,102.7306053671969,5.22295075434762,4.162669514751153,1.060281239596467,4.457973680160494,4.24014364226226,"Jose Jimenez",435,150455
"Kip Wells","PIT",6.7043920646974735,3.4662163055578774,1.93421053,1.0945946228077508,0.1760479,0.09101796,0.08502994,0.22739361702127658,1.2516892214514557,0.25301204819277107,0.8030853,76.48061361639297,101.90068572218473,95.33288351726723,3.2837838684232525,4.384562563330176,-1.1007786949069236,4.1408973554728306,4.236430211848559,"Kip Wells",1012,150337
"Rudy Seanez","BOS",9.346157617119047,6.230771744746032,1.5,2.076923914915344,0.20454545,0.13636364,0.06818182,0.2894736842105263,1.9615392529756026,0.3333333333333333,0.70422535,134.90697731973626,136.88351943200033,101.72657508737825,6.230771744746032,6.031523198348314,0.19924854639771805,4.545707003019321,4.236375694873014,"Rudy Seanez",1279,121955
"Mark Malaska","TBD",9.562505699697555,6.75000402331592,1.41666667,0,0.24285714,0.17142857,0.07142857,0.22807017543859648,1.5625009313231297,0.325,0.73076923,62.703748520266785,76.14570947235754,95.31680836546622,2.8125016763816335,3.344022174179665,-0.5315204977980317,4.2553374050575,4.234337220586717,"Mark Malaska",1769,429821
"Amaury Telemaco","PHI",5.757353587134147,2.1838237744301936,2.63636364,0.9926471701955425,0.14948454,0.05670103,0.09278351,0.23295454545454544,1.1470589522259602,0.2535211267605634,0.71153846,94.57307702436094,103.02157140210086,101.91073773077044,3.97058868078217,4.377110374180108,-0.4065216933979383,4.422833048738816,4.229618094442349,"Amaury Telemaco",1802,123176
"Jung Keun Bong","ATL",7.4210531282293175,4.894737169683166,1.51612903,1.2631579792730752,0.1902834,0.12550607,0.06477733,0.2616822429906542,1.5263158916216326,0.3018867924528302,0.73264781,117.67483736694697,114.96336323088458,100.74105266259052,5.052631917092301,4.943802817647889,0.10882909944441188,4.372698770918673,4.227780233894351,"Jung Keun Bong",82,407794
"Jim Mecir","OAK",6.08108233499936,3.89189269439959,1.5625,0.9729731735998975,0.15151515,0.0969697,0.05454546,0.2702702702702703,1.5135138255998406,0.3025210084033613,0.62256809,124.15704362331401,99.37192098291312,94.99579952266416,5.594595748199411,4.463954715714888,1.1306410324845224,4.240795345623734,4.225312112993348,"Jim Mecir",930,118898
"Adam Eaton","SDP",7.180327868852459,3.3442622950819674,2.14705882,0.9836065573770492,0.18504436,0.08618504,0.09885932,0.242296918767507,1.3169398907103824,0.2791970802919708,0.71363636,102.10281634057546,97.55087506524302,96.7860739823999,4.081967213114754,4.086166796658208,-0.004199583543454288,4.203183056544411,4.220845558708084,"Adam Eaton",1029,284566
"Sterling Hitchcock","- - -",6.9809904663945135,3.2851719841856535,2.125,1.4372627430812233,0.17754569,0.08355091,0.09399478,0.26,1.4030422015792894,0.2873134328358209,0.70881226,108.05931251592907,107.629391305058,103.86284460220936,4.722434727266877,4.685514827175178,0.0369199000916991,4.588719932796694,4.218812806625423,"Sterling Hitchcock",824,115982
"Brad Penny","FLA",6.3259763947822405,2.56706288483917,2.46428571,0.9626485818146887,0.1701603,0.06905055,0.10110974,0.25930851063829785,1.2784380636798247,0.2934232715008432,0.70347284,100.34731658598565,92.84927251300898,95.63202495397258,4.125636779205808,3.917769888633324,0.2078668905724843,4.153718960452912,4.212146744817063,"Brad Penny",535,207267
"Mickey Callaway","- - -",6.082416881240743,3.5604391499945813,1.70833333,1.0384614187484196,0.1443662,0.08450704,0.05985916,0.32558139534883723,1.7802195749972907,0.36666666666666664,0.5988024,146.05060979597945,100.16039072371542,94.96555988161657,6.67582340623984,4.465587756662857,2.2102356495769833,4.2394254560794735,4.211496049607553,"Mickey Callaway",7,209068
"Chris Capuano","ARI",6.2727272727272725,3,2.09090909,0.8181818181818182,0.16546763,0.07913669,0.08633094,0.22131147540983606,1.1515151515151516,0.25,0.6281407,102.62774043232692,97.74289718022695,102.8805572883896,4.636363636363637,4.364855321248372,0.2715083151152644,4.464400821517814,4.199369768295294,"Chris Capuano",1701,425626
"John Franco","NYM",4.194174446611538,3.407766737871875,1.23076923,1.3106795145661057,0.10810811,0.08783784,0.02027027,0.26119402985074625,1.3980581488705126,0.26548672566371684,0.9047619,62.86273467416969,122.82244495915576,102.99831171881561,2.6213590291322113,5.215987845525215,-2.594628816393004,4.469447935044464,4.194288974971108,"John Franco",874,114374
"Kazuhiro Sasaki","SEA",7.830000298690807,4.050000154495245,1.93333333,0.540000020599366,0.19333333,0.1,0.09333333,0.23134328358208955,1.3800000526428242,0.2815533980582524,0.67873303,93.76099444354836,80.73297920115871,108.9941043659125,4.050000154495245,3.511522006225587,0.5384781482696579,4.874934203686346,4.19302211265407,"Kazuhiro Sasaki",1098,277408
"Josh Pearce","STL",4,2,2,0,0.1025641,0.05128205,0.05128205,0.3055555555555556,1.4444444444444444,0.34375,0.78571429,71.52085601110703,73.28197629334319,102.28151587001739,3,3.1426330990261504,-0.1426330990261504,4.438725099298689,4.18474549756742,"Josh Pearce",1175,407870
"Todd Wellemeyer","CHC",9.759037714424226,6.180723885802009,1.57894737,1.6265062857373709,0.24590164,0.1557377,0.09016394,0.24271844660194175,1.5903617016098737,0.29411764705882354,0.59459459,152.09083798094676,120.51490680521648,101.34907634950908,6.5060251429494835,5.272486203819861,1.2335389391296223,4.3987594852685925,4.1788724111089195,"Todd Wellemeyer",1709,425487
"Ron Mahay","TEX",7.544121667590188,3.970590351363257,1.9,0.5955885527044885,0.2010582,0.10582011,0.0952381,0.1952662721893491,1.1691182701236258,0.234375,0.69672131,66.18122586804145,77.30557008553768,105.95105751780245,3.176472281090606,3.538875199478122,-0.36240291838751615,4.737080779653915,4.17690390982713,"Ron Mahay",290,118158
"John Thomson","TEX",5.640552598764966,2.0322579216138483,2.7755102,1.1198155894606918,0.14945055,0.05384615,0.0956044,0.27304550758459745,1.3041473737340568,0.29827089337175794,0.65008026,101.10167345829841,89.95740199348491,88.54859963992278,4.852534220996331,4.12829610434156,0.7242381166547709,3.948729983629926,4.170669941636844,"John Thomson",453,123307
"Eddie Oropesa","ARI",9.077590386169216,6.284485651963304,1.44444444,0.6982761835514782,0.21666667,0.15,0.06666667,0.25165562913907286,1.6810352566980031,0.3211009174311927,0.63694268,128.8051594888181,95.65758753008814,95.11599684715351,5.818968196262318,4.272901869784334,1.546066326477984,4.131601300602362,4.170512129059016,"Eddie Oropesa",69,400280
"Dave Burba","MIL",7.269231302498399,3.9461541356419882,1.84210526,1.0384616146426284,0.18134715,0.0984456,0.08290156,0.24705882352941178,1.4076924109600075,0.2846153846153846,0.79310345,82.20866555556873,102.69093991283023,106.59426209762871,3.530769489784937,4.508445173184556,-0.9776756833996187,4.623575212739301,4.168000953796724,"Dave Burba",1239,111692
"Sidney Ponson","- - -",5.583333333333333,2.5416666666666665,2.19672131,0.6666666666666666,0.14922049,0.06792873,0.08129176,0.2536057692307692,1.2592592592592593,0.2859237536656892,0.71877455,86.76297957505976,83.50767077902347,91.91455485942205,3.75,3.670410876803928,0.07958912319607192,4.064294226626279,4.166951281878971,"Sidney Ponson",161,132260
"Kevin Millwood","PHI",6.851351351351352,2.7567567567567566,2.48529412,0.7702702702702703,0.18172043,0.07311828,0.10860215,0.24475524475524477,1.2522522522522523,0.28507462686567164,0.70086139,95.59547794234258,84.3701997697097,93.71229187380418,4.013513513513513,3.594585050978103,0.41892846253541016,4.071436614375394,4.166765067842608,"Kevin Millwood",106,119154
"Cliff Lee","CLE",7.566879716314786,3.4394907801430845,2.2,1.2038217730500795,0.20952381,0.0952381,0.11428571,0.21808510638297873,1.1656052088262676,0.24817518248175183,0.65789474,81.4576057276894,99.15505802259194,96.53919346171624,3.611465319150239,4.349993453636555,-0.7385281344863164,4.310712816418301,4.161951619257677,"Cliff Lee",1636,424324
"Ted Lilly","OAK",7.418691800374305,2.927102887222515,2.53448276,1.211214987816213,0.19016818,0.07503234,0.11513583,0.252112676056338,1.3289720005205672,0.287569573283859,0.71976967,96.31880762639055,93.40761866755483,94.28982118578264,4.340187039674763,4.192269684572244,0.14791735510251947,4.208813737751913,4.152240662103096,"Ted Lilly",833,150404
"Mark Redman","FLA",7.127622187484469,2.8793705525599513,2.47540984,0.7552447350976921,0.1882793,0.07605985,0.11221945,0.23369565217391305,1.2220279394289046,0.2741652021089631,0.72356215,87.25615857531845,84.65805436861771,96.86886303219477,3.5874124917140375,3.576976518818928,0.010435972895109558,4.206731506751901,4.142873877508915,"Mark Redman",491,150230
