Name,Team,IP,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,NameASCII,PlayerId,MLBAMID
"Matt Chico","WSN",48,11.42930949102972,,,,,9.426024646293826,2.5062944845187882,-2.9170000731055414,,,8.326816934934804,,,"Matt Chico",6068,453889
"T.J. Beam","PIT",45.2,10.10240650177002,,10.695667266845703,,,10.15550368394309,2.4099078262061404,-0.05949999392032623,,,6.621285574776786,,,"T.J. Beam",6101,446884
"Logan Kensing","FLA",55.1,10.998563146894904,,,,,9.13895022214114,5.754166920979817,0.6281608634895378,,,5.5206469367532165,,,"Logan Kensing",6166,434137
"Scott Baker","MIN",172.1,12.133719476524758,,,,,9.604602741745284,0.9158554077148438,,,,7.184323942280251,,,"Scott Baker",6176,435044
"Shaun Marcum","TOR",151.1,11.13980430858686,,6.9863715644355295,,,9.319427490234375,4.718512051347373,-3.777227783203125,,,4.94718899333501,,,"Shaun Marcum",6204,451788
"Kyle Kendrick","PHI",155.2,7.939358659969863,,3.1105168055752555,,,6.91467141380426,2.165554151341722,,,,4.5122316661633946,,,"Kyle Kendrick",6230,452718
"Billy Sadler","SFG",44.1,9.716354085791925,,,,,,,-8.496320918282086,,,3.955079336015005,,,"Billy Sadler",6235,452724
"Wes Littleton","TEX",18,,,,,,-0.6360999659488076,-0.30707408763744215,,,,0.12110255314753605,,,"Wes Littleton",6236,452725
"Tom Gorzelanny","PIT",105.1,10.75104730289311,,,,,7.61934343640925,-0.7514680290864373,,,,4.830480536099138,,,"Tom Gorzelanny",6244,452733
"Aaron Laffey","CLE",93.2,5.892320880782132,,,,,0.5952024853919163,0.14943671713069995,,,,1.3006954742557226,,,"Aaron Laffey",6248,444836
"Scott Feldman","TEX",151.1,8.125857921915317,,7.280239832190493,,,5.955089481033227,,-1.8584676998764722,,,4.291151480241255,,,"Scott Feldman",6283,444857
"George Sherrill","BAL",53.1,9.138693760867465,,6.82638235653148,,,,-1.1895958302552219,,,,,,,"George Sherrill",6291,430941
"Jimmy Barthmaier","PIT",10.1,10.054441564223346,,,,,8.006479263305664,,-6.520772760564631,,,7.390214102608817,,,"Jimmy Barthmaier",6292,444864
"Jason Hirsh","COL",8.2,9.301619852869964,,,,,,3.1316564083099365,-1.6438000361124674,,,6.431480102539062,,,"Jason Hirsh",6293,444865
"John Danks","CHW",195,11.978401383016209,,6.526630108173077,,,10.173650477959857,,-0.824713083259164,,,10.06424351742393,,,"John Danks",6329,433579
"Ryan Feierabend","SEA",39.2,10.10631832360348,,,,,6.126782624617867,-0.30665516031199486,-3.3023845966045675,,,7.367446643680168,,,"Ryan Feierabend",6336,456387
"Ehren Wassermann","CHW",19.2,0.3344482882269498,,,,,0.5978995545269692,0.15782418093838535,,,,2.99868433099044,,,"Ehren Wassermann",6380,469164
"Warner Madrigal","TEX",36,11.326086829016516,,,6.354174185490263,,10.75290693238724,3.4914941901252385,,,,,,,"Warner Madrigal",6419,444127
"Rich Thompson","LAA",2,12.472124099731445,,,,,,,-9.60147415964227,,,5.309000015258789,,,"Rich Thompson",6422,460366
"Jeremy Accardo","TOR",12.1,10.298012143089657,,8.953588149126839,,,8.918717094089674,3.5170667012532553,,,,4.647592615198206,,,"Jeremy Accardo",6428,435618
"Michael O'Connor","WSN",9,11.37708314259847,,,,,9.671058654785156,4.687166531880696,-6.1266334533691404,,,9.75588892376612,,,"Michael O'Connor",6457,456585
"Kevin Jepsen","LAA",8.1,8.749234463306184,,9.356135187922296,,,,,-8.215563651842949,,,,,,"Kevin Jepsen",6475,448178
"Brian Wilson","SFG",62.1,8.354040280737058,,,,,8.055559046128216,0.761258745526934,-3.7574441697862415,,,2.4684999783833823,,,"Brian Wilson",6485,451216
"Daryl Thompson","CIN",14.1,9.716825263444768,,,,,10.159488843834918,2.2022000630696614,-5.519916534423828,,,7.282615465995593,,,"Daryl Thompson",6603,444354
"Shairon Martis","WSN",20.2,10.838732714321525,,,,,9.758947272049753,1.865000029404958,-0.4071333567301432,,,6.047234617633584,,,"Shairon Martis",6781,463017
"Andrew Miller","FLA",107.1,8.55663674001518,,,,,5.060196286156064,-3.516683867171004,,,,8.723441780387581,,,"Andrew Miller",6785,453192
"Nick Adenhart","LAA",12,11.080882352941176,,,,,10.121209161931818,,-8.307237897600446,,,9.916675464527026,,,"Nick Adenhart",6879,444440
"Collin Balester","WSN",80,10.385078794369646,,,,,7.854135049355997,,-5.380256624885531,,,7.885592180698072,,,"Collin Balester",6883,444446
"Johnny Cueto","CIN",174,10.083175998263888,,6.793034681024398,,,7.732113553076675,3.097647283660152,2.183000087738037,,,3.7867514120565877,,,"Johnny Cueto",6893,456501
"Joakim Soria","KCR",67.1,10.223612467447916,,10.22736515410959,,,9.089194403754341,1.1165773057446038,-10.200598011846127,,,5.777891076129416,,,"Joakim Soria",6941,465657
"Luke Hochevar","KCR",129,9.934732104104663,,,,,5.561354921764498,2.2504614920637724,,-6.650154970546457,,4.600206797933343,,,"Luke Hochevar",6943,460024
"Ian Kennedy","NYY",39.2,11.512616066854509,,,,,10.160882013494318,2.4776470333922145,,-9.528044476228601,,4.911677557574816,,,"Ian Kennedy",6986,453178
"Chris Waters","BAL",64.2,9.412144757699275,,,,,6.841415756360619,-1.2979929749394807,-3.982547112230985,,,3.3099709444267806,,,"Chris Waters",7015,425561
"Hung-Chih Kuo","LAD",80,9.45250816433314,,,,,6.058805677625868,0.9679406043326501,-5.1473444620768225,,,3.265319938659668,,,"Hung-Chih Kuo",7016,425539
"Merkin Valdez","SFG",16,10.718841149062706,,,,,10.25459976196289,3.9122799491882323,,,,8.064447704114412,,,"Merkin Valdez",7019,429723
"James Shields","TBR",215,9.619223313571812,,4.797103293769016,,,7.301937087310408,,,-5.862832949967334,,3.8528662420382167,,,"James Shields",7059,448306
"Dustin Moseley","LAA",50.1,9.417371442241054,,9.013999938964844,,,7.407412030208061,,-6.654183448115481,,,7.529357464644161,,,"Dustin Moseley",7060,400291
"John Lannan","WSN",182,8.182980054045377,,,,,5.595272701133303,1.789723616379958,-2.9984732662596287,,,7.855968246190371,,,"John Lannan",7080,458709
"Anthony Reyes","- - -",49,7.7451871067905245,,,,,7.681097635408727,,-3.7974759858230063,,,5.257576118081303,,,"Anthony Reyes",7105,435039
"Josh Rupe","TEX",89.1,8.459315022145669,,,,,6.518237527646975,1.2056696551486785,-6.932468743971836,,,4.301728602818081,,,"Josh Rupe",7206,434666
"Kurt Birkins","TBR",10,6.657597684312141,,,,,5.808500289916992,,-3.8740000231512663,,,4.108399963378906,,,"Kurt Birkins",7266,451256
"Nick Masset","- - -",62,8.686586423027784,,4.675729700036951,5.63077897291917,,5.299587104631507,-2.4988815025047018,,,,,,,"Nick Masset",7267,434665
"Brad Ziegler","OAK",59.2,1.0772500038146973,,,-2.180799865722656,,-4.512954998982453,,5.034749984741211,,,-7.179200236002604,,,"Brad Ziegler",7293,446899
"Scott Lewis","CLE",24,9.4978515625,,,,,10.112486143369932,-1.2816333770751953,-6.817866516113281,,,5.533594103826993,,,"Scott Lewis",7322,460260
"Adam Russell","CHW",26,,,,,,7.490392715405352,-0.06095534988812038,,,,4.884875297546387,,,"Adam Russell",7334,452240
"Garrett Mock","WSN",41,8.584096272786459,,7.142200088500976,,,4.614338160712938,-1.9060741471655576,-8.184149341048482,,,3.1019594347154773,,,"Garrett Mock",7335,452241
"Josh Newman","- - -",15.2,10.721407209123884,,12.658615112304688,,,8.004787363904589,-2.085970598108628,,,,8.292255158120014,,,"Josh Newman",7383,456682
"Geno Espineli","SFG",16,3.7616666158040366,,,,,1.1419597856150379,,,,,0.49132407153094254,,,"Geno Espineli",7405,457910
"J.A. Happ","PHI",31.2,11.987332446929665,,,,,12.817499160766602,5.280382343367035,-1.0273000001907349,,,9.865238008045015,,,"J.A. Happ",7410,457918
"Mark Lowe","SEA",63.2,9.278915838985789,,,,,4.758666568332249,2.9994890766759075,,,,5.940899311715339,,,"Mark Lowe",7416,450275
"Gio González","OAK",34,9.838398107279398,,,,,7.1395406254002305,,-8.74707777235243,,,5.50427786509196,,,"Gio Gonzalez",7448,461829
"Phil Hughes","NYY",34,11.197942894625376,,4.963357107979911,,,8.011481065016527,3.3059411890366497,,-9.542475274268616,,5.819909298058712,,,"Phil Hughes",7450,461833
"Jim Miller","BAL",7.2,8.90858374701606,,,,,8.22994582717483,3.5599774447354404,-4.935079956054688,,,,,,"Jim Miller",7458,461848
"Steven Register","COL",10,5.108923870584239,,,,,5.327444712320964,1.7293265206473214,,,,0.5870909257368608,,,"Steven Register",7463,461862
"Mike Ekstrom","SDP",9.2,7.661492019403176,,,,,8.13227060678843,3.473577880859375,,,,3.522666613260905,,,"Mike Ekstrom",7488,455091
"Scott Elbert","LAD",6,11.056952340262276,,,,,,-2.5125516694167565,,,,7.176499843597412,,,"Scott Elbert",7489,455092
"Jonathan Sánchez","SFG",158,8.614800517562795,,,,,7.756878840873431,-3.1312272042939155,,,,3.600757085060587,,,"Jonathan Sanchez",7507,456043
"Cory Wade","LAD",71.1,10.497234143708882,,10.90248046875,,,11.307573646496815,4.027799987792969,-7.006664625264831,,,5.745675056603305,,,"Cory Wade",7570,460677
"Cla Meredith","SDP",70.1,-4.24821899640538,,6.085999965667725,,,-3.391180336880846,0.27942310235439205,,,,2.1900513477814503,,,"Cla Meredith",7613,448592
"Chad Reineke","SDP",18,10.264840135296572,,,,,10.635467020670573,-0.14920000348772322,,,,6.618888854980469,,,"Chad Reineke",7641,448656
"Andy Sonnanstine","TBR",193.1,7.136045018352085,,7.28026261958711,,,,0.10087435657441304,-1.7733539592551621,,,,,,"Andy Sonnanstine",7667,458567
"Connor Robertson","ARI",7,10.7302197265625,,5.7284707462086395,,,8.511666615804037,5.739066569010417,0.8021250367164612,,,,,,"Connor Robertson",7705,452075
"Jeff Gray","OAK",4.2,9.321428571428571,,,,,7.414249897003174,2.3177499771118164,-7.366154010479267,,,7.900000095367432,,,"Jeff Gray",7718,462522
"James Parr","ATL",22.1,12.207551843979779,,12.292499743009868,,,,4.478638966878255,-3.902666532076322,,,8.567796495225695,,,"James Parr",7734,444970
"Yoslan Herrera","PIT",18.1,8.432880366614105,,8.210110982259115,,,6.562263569078947,,-5.208428519112723,,,6.811413167317708,,,"Yoslan Herrera",7759,506648
"Hideki Okajima","BOS",62,12.584865592640533,,12.089500427246094,9.580667001229745,,,,-2.475371747211896,,,,,,"Hideki Okajima",7763,506606
"Daisuke Matsuzaka","BOS",167.2,9.88380124098792,,5.5242855402682345,3.77000732421875,,5.798858051915323,0.6372548894010026,-2.2859782343325405,,,,,,"Daisuke Matsuzaka",7775,493137
"Kei Igawa","NYY",4,10.715527066317472,,0.8856666088104248,,,8.816600322723389,-0.049999985843896866,0.34616666038831073,,,7.496600341796875,,,"Kei Igawa",7794,506432
"Jerry Blevins","OAK",37.2,9.256846501277042,,,,,8.059445205612562,2.7360000610351562,-4.558105827780331,,,4.274588192210478,,,"Jerry Blevins",7841,460283
"Ramon E Ramirez","KCR",71.2,11.19391788848459,,,,,8.622775268554687,5.852051838135822,,,,4.442095823962279,,,"Ramon E Ramirez",7986,430673
"Eric Stults","LAD",38.2,10.50799481690084,,,,,,-2.792468786239624,-4.98120933355287,,,6.909441507273707,,,"Eric Stults",8011,445590
"Glen Perkins","MIN",151,10.269416621068418,,,,,7.931769594326702,1.8657702884158573,-3.3702768444341453,,,7.221814269174169,,,"Glen Perkins",8041,450282
"Mark Worrell","STL",5.2,2.315399932861328,,,,,2.0977618505084323,,-0.6445758125998757,,,,,,"Mark Worrell",8045,450312
"Chris Lambert","DET",20.2,8.331851468227878,,,,,7.67365198550017,,-1.533500035603841,,,2.0944782091223675,,,"Chris Lambert",8047,461836
"Mike Parisi","STL",23,9.35326189313616,,9.579800415039063,,,9.193342309249076,,-5.155341419747205,,,8.65892310509315,,,"Mike Parisi",8070,449157
"Kevin Hart","CHC",27.2,7.735588921440972,,,,,6.2759877400225905,3.2547934995878727,-2.6307531286168984,,,,,,"Kevin Hart",8079,453954
"Dallas Braden","OAK",71.2,10.667726536800988,,9.579083124796549,,,7.934595044755258,,4.490801226368267,,,6.6688775116542605,,,"Dallas Braden",8099,460284
"Jaime García","STL",16,6.70297282450908,,6.297520998145352,,,5.162656307220459,,-9.296288723415799,,,4.770680084228515,,,"Jaime Garcia",8137,448802
"Yovani Gallardo","MIL",24,11.674247943535052,,,,,9.985826575237772,5.654516812028556,-6.7463705128636855,,,9.775499979654947,,,"Yovani Gallardo",8173,451596
"Cha Seung Baek","- - -",141,10.58449904123942,,,,,8.91483712750812,6.341438164937369,-2.755664648410089,,,9.244721828740536,,,"Cha Seung Baek",8214,430657
"Jae Kuk Ryu","TBR",1.1,7.819000244140625,,,,,6.853125095367432,,-3.8929998874664307,,,5.941181529651988,,,"Jae Kuk Ryu",8228,472490
"David Robertson","NYY",30.1,11.026330336084905,,10.997239467075893,,,,,,-8.842423333062065,,9.589937210083008,,,"David Robertson",8241,502085
"J.P. Howell","TBR",89.1,9.226272583007812,,,,,6.689532395762278,-5.670000076293945,,-2.4853603138643154,,8.862606026785715,,,"J.P. Howell",8245,434442
"Taylor Tankersley","FLA",17.2,10.205812454223633,,,,,9.625088844073595,,-1.8156016280011433,,,4.782866414388021,,,"Taylor Tankersley",8249,452237
"Billy Buckner","ARI",14,9.493582589285714,,,,,8.428821563720703,5.748571123395648,-4.21623420715332,,,8.591769291804386,,,"Billy Buckner",8253,434438
"Huston Street","OAK",70,7.015999794006348,,,,,6.2733730804851815,3.9480920088918587,,,,4.672913039939991,,,"Huston Street",8258,434718
"Sean Gallagher","- - -",115.1,9.182923608417232,,,,,,1.9147827416077299,-5.287549881037751,,,8.379462271025687,,,"Sean Gallagher",8261,451595
"Ross Ohlendorf","- - -",62.2,8.730429256663603,,,,,6.723064711808298,-0.2046070024661053,,,,5.9796275718539365,,,"Ross Ohlendorf",8268,456027
"Jared Burton","CIN",58.2,7.202361397121264,,6.053570167054521,,,6.512507847377232,2.862393391927083,,,,4.497446912400266,,,"Jared Burton",8346,454537
"Zach Jackson","- - -",58.1,6.190642485747466,,4.612512383579222,,,4.4850876141791565,,0.40084809593007537,,,3.536426121255626,,,"Zach Jackson",8356,435638
"David Purcey","TOR",65,9.715769298041044,,,,,10.772313117980957,3.798818333263703,-6.918744574652778,,,6.900460205078125,,,"David Purcey",8360,453515
"Homer Bailey","CIN",36.1,8.624070610434321,,10.318096858198924,,,7.234691913311298,3.4170980038850205,,-4.9706513160883,,9.098563194274902,,,"Homer Bailey",8362,456701
"Eric Hurley","TEX",24.2,9.791913922323564,,,,,8.626087354577106,2.3385088784354076,,,,7.52235186541522,,,"Eric Hurley",8364,457922
"Brian Wolfe","TOR",22,7.540597499102011,,7.38712232940051,,,5.791277567545573,1.803375005722046,-4.530066596137153,,,8.40150006612142,,,"Brian Wolfe",8515,430582
"Carlos Rosa","KCR",3.1,11.533665974934896,,,,,,4.265083312988281,,,,7.861249923706055,,,"Carlos Rosa",8529,460349
"Bill Bray","CIN",47,10.145853054304064,,,,,9.358351487379808,2.808270100669974,,,,2.8899999346051897,,,"Bill Bray",8538,435538
"Philip Humber","MIN",11.2,9.635632043597342,,,,,9.357272986209754,8.400166829427084,-6.8618958791097,,,9.006399536132813,,,"Philip Humber",8586,458950
"Jeff Niemann","TBR",16,10.851794099154537,,10.544615525465746,8.8100004196167,,10.028457316946476,-1.1533437967300415,-7.912886359474876,,,5.721681768243963,,,"Jeff Niemann",8591,435298
"Phil Dumatrait","PIT",78.2,10.780000081876429,,,,,7.516074576028964,0.30432924119437615,,,,6.7210474389744554,,,"Phil Dumatrait",8598,430597
"Dustin McGowan","TOR",111.1,11.145339169176706,,,,,7.8099538544077935,3.8604099630451887,-3.575224376860119,,,5.334040120442708,,,"Dustin McGowan",8600,430661
"Brandon Medders","ARI",19.2,9.984777379918981,,9.39098293498411,,,9.046079711914063,2.571950149536133,-5.434866536458333,,,5.460999965667725,,,"Brandon Medders",8604,430665
"Keiichi Yabu","SFG",68,7.629310881474104,,6.208330939797794,,,7.96181926321476,2.5954179607453893,-2.720840675243433,,,2.577054396919582,,,"Keiichi Yabu",8624,435158
"Bobby Jenks","CHW",61.2,9.447982874293785,,8.48343994140625,,,,1.7516179278614075,-7.752977837456597,,,5.405714198521205,,,"Bobby Jenks",8645,408057
"Brian Stokes","NYM",33.1,9.957007146285752,,,,,8.454848549582742,,-1.8798147484108254,,,7.308705498190487,,,"Brian Stokes",8653,425530
"Paul Maholm","PIT",206.1,9.147602443979094,,0.7774544629183683,,,4.873435411096256,-1.8046114676339287,-6.421643708881579,,,3.6783526694937927,,,"Paul Maholm",8678,430904
"Jorge Campillo","ATL",158.2,10.81055153230108,,8.138439294063684,,,10.055114336461829,4.271903611496834,-8.530263643007022,,,7.921492247802315,,,"Jorge Campillo",8686,435658
"Justin Verlander","DET",201,9.991485415125739,,,,,7.35724998922909,-2.955333391825358,-2.854679945038586,,,5.636292013381678,,,"Justin Verlander",8700,434378
"Manny Acosta","ATL",53,8.6335060459793,,,,,7.96383686938317,0.2552952357700893,,,,7.43084413785461,,,"Manny Acosta",8725,407924
"Jeremy Sowers","CLE",121,7.267768060335258,,,,,6.543361900592672,,-0.30711538141424005,,,4.343267309756679,,,"Jeremy Sowers",9083,460265
"Brandon Morrow","SEA",64.2,11.671936520847149,,,5.665585629574887,,,-1.5397700345452456,,-4.615318298339844,,,,,"Brandon Morrow",9346,453344
"Kam Mickolio","BAL",7.2,9.55241537993809,,,,,9.76307133265904,1.957000038840554,,,,3.8476667404174805,,,"Kam Mickolio",9513,501874
"Drew Carpenter","PHI",1,8.688000149197048,,,,,9.443000793457031,3.075000047683716,,,,3.9393332799275718,,,"Drew Carpenter",9533,502165
"Burke Badenhop","FLA",47.1,8.047837734222412,,,2.7516091433438388,,4.26438265430684,3.543982937804654,,,,,,,"Burke Badenhop",9736,488674
"Sergio Romo","SFG",34,7.011346175207346,,,,,3.4543266674079516,1.6196143455754697,,,,3.6004666646321613,,,"Sergio Romo",9817,489265
"Joey Devine","OAK",45.2,8.600678431305067,,,,,4.221535818917411,-0.6439552117342973,,,,,,,"Joey Devine",9862,457733
"Lance Broadway","CHW",14,8.157470310435576,,,,,8.666491541369208,2.9432691916441307,,,,7.839666578504774,,,"Lance Broadway",9885,473560
"Garrett Olson","BAL",132.2,8.453271208509888,,,,,8.077302373556726,-1.828117421809459,,,,7.776061448317308,,,"Garrett Olson",9889,457796
"Chris Volstad","FLA",84.1,9.659749743582188,,,,,8.890547079089993,-2.2573635794899682,-5.9372203914742725,,,7.918179898648648,,,"Chris Volstad",9901,458690
"Justin Thomas","SEA",4,9.08328610374814,,,,,7.939199829101563,4.319659146395597,,,,3.3015000025431314,,,"Justin Thomas",9910,476206
"Kevin Slowey","MIN",160.1,10.46488168663847,,,,,8.292338512296366,6.906298828125,-0.7408433532714844,,,7.578048780487805,,,"Kevin Slowey",9918,458713
"Bobby Parnell","NYM",5,8.670823041130514,,,6.013999938964844,,2.561000108718872,3.2120998382568358,,,,,,,"Bobby Parnell",9926,458730
