Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Mike Parisi","STL",23,72.81301220849797,170.16190226732712,42.79043207985869,76.43493650363071,59.98857160528532,140.19155044226258,135.53397417572276,162.53170780065403,130.05478362226938,79.28936186504419,196.58889599713106,120.66619358937024,134.24365960707155,135.39425804433768,81.50020220908637,102.32894328034799,"Mike Parisi",8070,449157
"Kenny Rogers","DET",173.2,63.97558666529301,110.67575281079016,57.80451691110427,114.05850363115444,61.37415179054929,106.1753609993064,115.62974361536129,117.15956873265685,106.86119087526902,93.77191902310234,129.541260868067,119.78393426496801,122.39673400797038,106.60476799193903,95.12394969350714,102.2695906664599,"Kenny Rogers",1277,121386
"Jeff Francis","COL",143.2,84.28794362235566,88.98957083250355,94.71665497902639,128.48521854967728,82.52419144251174,87.12743225967877,109.0393653772105,106.5826018633999,103.1009990421317,98.55627618858001,107.54771585217449,106.60403485867906,103.86731905472442,98.61450661043745,98.90300499785481,102.19542413298504,"Jeff Francis",4684,433585
"Joel Hanrahan","WSN",84.1,142.06180785475405,129.94186819683756,109.32720286092959,93.80655046336028,142.65667730196085,130.48598158288866,88.30191901757539,98.03052726592504,98.81788125454625,102.40355832226872,91.98579344917013,88.30992210746984,85.68454378646364,103.74964480657334,96.5644911946598,102.09950601805073,"Joel Hanrahan",2186,430629
"Jason Frasor","TOR",47.1,120.2262866212,183.0180115890801,65.69095636367477,76.0877424212399,118.18554367561669,179.9114466840383,78.7653606643507,103.28802181805563,83.43107909380447,102.13281490944657,96.32010833780738,103.95068727197355,111.85863793072025,123.15719714977979,87.92048238574527,102.02002089468532,"Jason Frasor",1906,430630
"Dustin McGowan","TOR",111.1,103.44527756794331,92.3993787880283,111.95451208532221,72.78448561148696,104.95883141143479,93.75132356444823,102.16246992588664,98.80389795553504,105.78974179605734,94.87644369048476,100.51471414430412,87.31028169978732,98.684876440341,107.52342946073077,94.96921817771803,101.96569061196176,"Dustin McGowan",8600,430661
"Darren Oliver","LAA",72,90.32866692926373,60.158646628176946,150.15075740268517,62.525753193794266,96.54430282280815,64.29824832365965,94.6621416348413,82.88069039128939,95.65392353673283,110.85295912428221,66.6125943719974,82.73477465504544,95.18481361417722,78.20268189303079,108.27244602409745,101.76497101137846,"Darren Oliver",206,119984
"David Price","TBR",14,116.13690143158048,77.3468606503968,150.15075740268517,64.31222762350313,123.22101828441427,82.06487066347525,66.26893325125658,66.76106330844198,68.99108463526139,111.71877959073035,45.535817374286104,79.72983136078855,90.28337732209914,63.9840124253606,114.64141346830029,101.76497095710381,"David Price",3184,456034
"James Shields","TBR",215,100.83201813383526,50.36538748382231,200.2010098702469,100.50653082392893,106.78218204943278,53.337487094969305,96.53397737987763,82.93179431078693,96.54446633046719,103.21157214079903,84.01180117240324,89.03985991674456,89.59229838333692,82.96397951848917,106.22736472731222,101.66123505640854,"James Shields",7059,448306
"Chad Cordero","WSN",4.1,148.64202859668157,180.63350188890533,82.28929245367077,0,126.89890170113698,154.2107056098574,122.61679598258843,149.30805513603957,144.91818746481445,123.84243184240307,48.383386824689204,66.50909818561288,102.34867009844686,68.85765099986143,113.3362187749294,101.6437047865766,"Chad Cordero",1816,430101
"Sean Henn","SDP",9.1,124.22214568461212,251.59641813071744,49.37357549195188,94.17872032518025,106.91907436105402,216.55120340580174,112.39872965070607,154.04784325398734,120.76515622067873,89.8856360595902,196.04327848772328,131.5101397509676,127.63899824144345,120.50088997276285,89.049885986011,101.6437047865766,"Sean Henn",2147,430675
"Matt DeSalvo","ATL",2,128.82305364883467,260.91498172151597,49.37357549195189,0,62.039463066297074,125.65316774337983,266.94698292042693,467.2787761786168,265.6833436854932,64.30280113822293,744.9949124532967,96.51666387520656,172.33537735190598,206.57295396359143,48.572665124491905,101.6437047865766,"Matt DeSalvo",5439,451774
"Jared Burton","CIN",58.2,127.35916083278704,111.18536634881093,114.54669514132839,89.89793453634262,126.0101152945988,110.00763657057935,94.53932675758993,99.25589819371461,101.85013175237967,110.18822274231555,73.14776800380872,86.62001388693996,89.80622101874522,65.98858216803359,114.68545925875245,101.6437047865766,"Jared Burton",8346,454537
"Bobby Parnell","NYM",5,77.29384693193214,104.36601259484353,74.06036323792785,0,88.1613418700739,119.03984223250836,68.52115069615238,71.88905620076727,72.45909373240723,55.72909438481047,128.998352324207,73.09672931609671,102.99709319890526,103.28647698179572,97.14533024898381,101.6437047865766,"Bobby Parnell",9926,458730
"Tony Armas","NYM",8.1,92.75263400948292,31.30980975032648,148.1207264758557,210.96055770879278,90.54408127716506,30.564284045686986,118.64310352018977,103.52026067403139,108.68864059861085,75.71887814331146,180.5977277001792,121.11711629232835,83.99563133270676,120.50088961126019,89.04988609934725,101.64370457312482,"Tony Armas",761,150393
"Bronson Arroyo","CIN",200,104.99079673396237,88.71110055343526,118.35136475603984,127.45529805277731,104.49126512841657,88.28902203821845,106.69353577656848,103.16078384228398,106.19349274281171,97.70255243910758,108.30514324106623,100.88375985686729,94.1154886811371,110.39436368588574,93.95938136416171,101.44697481889537,"Bronson Arroyo",978,276520
"Jason Jennings","TEX",27.1,59.48472434712125,178.27499121169276,33.36683494500765,263.52314106380163,52.02665174831726,155.92325426060293,115.52630126176918,139.40905428173434,94.59324494912794,88.80076825413255,190.5719595877513,183.8427568719653,142.4088466898587,85.31201670364669,105.64992991380934,101.09984031693995,"Jason Jennings",434,407298
"LaTroy Hawkins","- - -",62,102.2083079945,95.26953739010287,108.43159971146888,43.56633185328299,108.81260071616077,101.32780677615945,88.48875157550043,86.96964967170106,94.05864121718423,91.1929721169318,90.33349461645514,75.59500694781443,93.58104700683135,89.67199373526566,104.16102221133173,101.04692413149583,"LaTroy Hawkins",729,115629
"Mark Hendrickson","FLA",133.2,78.06485338099696,93.69516800937684,83.31790863649712,111.7932852433228,76.65553964683342,92.00367478578775,107.0137896657476,105.41337310030934,100.90355194019351,89.632008383272,126.07231189437766,111.90544319573485,107.60492983400667,97.49617421995976,100.45710291026077,100.90447766570333,"Mark Hendrickson",1574,424805
"Kevin Gregg","FLA",68.2,108.81172162896821,140.5901323376632,77.39641560800985,38.40300518558959,109.40743106977105,141.3598138526621,77.65730412230603,92.12966033337305,83.6641082271094,98.38279750863774,78.77441828343876,89.19884504079305,105.07219898800754,95.39653757376821,101.53036250142597,100.7966737639389,"Kevin Gregg",1793,276514
"Matt Palmer","SFG",12.2,30.510738546991227,267.78129985952853,11.393901998624608,69.39492865854749,25.000977453574585,219.42418782287962,126.93982404607715,170.26360714558422,112.71414580596681,86.50758105818903,198.21445976721282,171.49474488359886,185.17995061314397,80.33392632717286,108.61387617485907,100.7966737639389,"Matt Palmer",4457,461212
"Randy Wells","- - -",5.1,24.154336956263247,148.602070190431,16.457858497317297,0,31.019731378049876,190.62118988611863,0,40.43901068563552,0,139.80371143469776,0,101.29827572738671,131.42852347560796,0,146.0909082463336,100.69876770226962,"Randy Wells",4535,448694
"Jeremy Bonderman","DET",71.1,83.5751365533666,136.6219974021265,61.17253078256428,113.5982109864486,80.73101185834733,131.9726600013696,102.55906336503995,111.87635317398829,97.78802414711609,104.11661412811549,97.48063406290575,118.92274397081863,118.43594820489731,79.4284292565207,108.71168519929317,100.59525865411436,"Jeremy Bonderman",1667,425827
"Kevin Cameron","SDP",10,64.4115575382414,156.54906368132023,41.144646226835384,0,60.690779050180495,147.50589202746053,97.07163015288252,115.02252282944166,96.61212497654297,60.95369698338645,91.48696923913717,94.02139503954028,127.7623102311977,113.41260201542156,93.33570937934854,100.44789640121847,"Kevin Cameron",3523,452298
"Brian Moehler","HOU",150,70.42327201446426,62.6195980019119,112.46203302248541,117.20026960068355,70.43865180052472,62.63327067263891,105.66485642871145,96.81058091157479,97.18266902168004,99.40442390308843,108.3844776308175,104.99403297760291,102.71874133877574,101.8185811060994,98.83972556511004,100.38300752115674,"Brian Moehler",480,119215
"Pedro Martínez","NYM",109,102.82207754053958,105.32348623212047,97.62502425471207,153.22054082553493,98.53326483715682,100.93033260451725,111.31464586380208,112.7800653767494,108.36612237725001,99.11923366674517,134.12671099273058,121.25531431453145,101.53330390890758,114.23205723159946,93.02741650381327,100.35112590217548,"Pedro Martinez",200,118377
"Scott Feldman","TEX",151.1,66.25428910320964,100.17607624008382,66.13783358567426,130.89092100826477,66.53177830485913,100.5956478525832,105.37578521928208,103.09388754669133,95.6034432023906,88.96504650574354,117.82399111205632,121.05505438935373,117.39849173224368,99.72856034082075,99.82691671344985,100.34875859294988,"Scott Feldman",6283,444857
"Jack Cassel","HOU",30.1,59.45678152970272,68.81272800898633,86.40375709857241,144.89040729167812,59.21948738777522,68.53809098235331,119.95843726209874,109.0185251002322,107.29519648837224,90.55977831680146,133.9917660729795,120.4681524681093,108.97804999813732,96.40071188640009,101.46290061755585,100.28845533467019,"Jack Cassel",3052,445222
"Brett Tomko","- - -",70,93.98754645937932,68.9122320101714,135.90957099610193,141.48686607479712,92.62928327996246,67.93781706998806,110.02018392223714,103.73554256485218,105.76988387091598,82.12179391916408,142.62936491425907,106.02619055672115,95.8200643000019,99.09864806568292,100.52544666097765,100.28785932339028,"Brett Tomko",1056,123387
"Heath Bell","SDP",78,117.2620103726572,93.66178831028779,125.19728067646831,56.34628131242696,122.3556075744971,97.7302415781843,87.46385788519106,86.6355127431755,95.05386489627617,102.17000632571163,90.90047096337413,79.69962647993951,87.1914078187489,92.7800275212414,103.22641521478684,100.21210333476024,"Heath Bell",2080,425514
"Anthony Reyes","- - -",49,67.76788052098016,82.27168730773494,82.96596945890475,72.62747500653464,70.75393682838447,85.84102634958151,96.69565024901125,90.96820945421578,91.6937260389917,117.43692682288811,65.08980667544549,98.04064245576062,107.51170135985849,106.71935904020754,97.16784740742652,100.02644488554317,"Anthony Reyes",7105,435039
"Tim Lincecum","SFG",227,150.3881564391293,96.55004377904885,155.76187506389587,42.594812877346826,159.44409386906253,102.36400214151182,84.3295307294731,84.24002901973397,102.88675586914766,108.59137639685446,60.832311428054865,61.5971575272749,72.13936031386974,101.06526250251756,99.52463647413539,99.96785865705343,"Tim Lincecum",5705,453311
"Will Ohman","ATL",58.2,116.37996823438436,97.84316055943633,118.94543186248652,44.948984804546214,119.3259026376919,100.31986742119825,88.01161133861348,89.45288141936464,96.04045559798357,93.81330351089238,87.07736517662734,73.80785468316452,88.4891981523084,137.71530248172644,82.30368266020614,99.94964302590354,"Will Ohman",296,349193
"Jamie Moyer","PHI",196.1,80.70577985309856,82.39420048511123,97.9508029554661,89.54179384691503,81.6619324900126,83.37035303304654,100.61070000220636,95.56726205843748,96.84399407648668,106.77603116279444,85.39444947283314,98.580008358468,103.65330161383707,101.5950450315364,99.5059668287388,99.67848555311457,"Jamie Moyer",1091,119469
"Casey Fossum","DET",41.1,91.78560193259825,117.89156837554025,77.8559482550681,87.13268247022262,91.55528192189159,117.59575045920639,106.62680680652255,107.84477846061331,106.77191669742834,92.42189946282609,128.6485474372334,104.78462795660528,110.91674354908845,95.97601917550661,102.10250889062542,99.6448674486414,"Casey Fossum",188,407154
"Rick Van Den Hurk","FLA",14,184.03293378404953,186.3678440867971,98.74715098390377,62.785856319561475,150.90680205315502,152.8214202284349,125.25371632630002,154.04794819075278,156.70015392536854,91.06061170619397,178.3244809053178,88.55981594247957,96.34561972639013,156.6511569645917,73.6685422037041,99.61083073068941,"Rick Van Den Hurk",5099,462995
"A.J. Murray","TEX",7.2,88.36508289995473,105.93162900432813,83.41708741256937,0,77.01313636614843,92.32297923482787,131.27560110725113,140.66720168295558,134.53261503875973,103.22815236510812,78.39590608790323,68.19018875039575,113.04810093189649,136.49922693058357,84.07036974071238,99.5035270302101,"A.J. Murray",3422,451262
"Matt Ginter","CLE",21,77.42457985785745,38.67341978752491,200.2010098702469,128.62442019962361,80.73101185834733,40.32497892511875,113.9545148500444,95.86201350204533,107.23614242219976,94.63237799136111,119.7474728281894,100.77383927617018,93.68996599480901,100.93252690524692,100.1094032593232,99.3761218998492,"Matt Ginter",233,215197
"Carlos Zambrano","CHC",188.2,88.76499923780766,99.5717924602517,89.14673349970559,83.86237826492956,91.18865760511456,102.29051822009929,93.01571245847238,92.97310544753384,91.35778133746784,102.2609049369808,86.57051817332881,96.49768130127055,101.79611562272207,86.1916085857385,107.03976212595056,99.31436983007588,"Carlos Zambrano",305,407296
"Adam Wainwright","STL",132,88.80983243972693,67.20537407978442,132.14692262860686,79.90927167944187,93.40132365777917,70.67990692633106,93.43383730691652,84.95977748702124,92.06848543556696,105.81473605024026,76.66401495049094,89.37617776417383,92.80136501758915,92.37414630156037,104.14679552686943,99.29615954720643,"Adam Wainwright",2233,425794
"Kent Mercker","CIN",13.2,56.55648099486612,152.73077074371147,37.03018161896392,64.3172396133994,57.76087898297268,155.98324232596167,100.95449535899783,110.46368662579178,94.36533137243734,113.73284559798704,74.76196749682327,111.36118864654769,126.4338528242327,123.30323601580211,89.61468456529181,99.27989765218608,"Kent Mercker",439,118967
"Carlos Villanueva","MIL",108.1,110.58963422859362,72.25337785749818,153.05808401188457,146.0495577332885,111.91170382733169,73.11714466725063,100.90044155102407,94.22994271201304,99.32934099150825,106.99241820078093,96.02845260205588,103.37784544909447,85.62404220111145,89.25991830792168,105.64054948691694,99.25946961059142,"Carlos Villanueva",4138,453646
"Adam Eaton","PHI",107,68.62535034835476,107.29211906565403,63.961222777316074,123.22455146468927,66.58210154146046,104.09760262173326,118.84470607502438,117.57551163073128,110.18124365302373,95.78438088472645,133.4762223941284,120.90772489949825,115.99504771203478,112.78077686608168,94.70993192247998,99.09553388040086,"Adam Eaton",1029,284566
"R.A. Dickey","SEA",112.1,69.95781137025111,122.90572356573936,56.91989495427702,120.22756288969552,67.89478105364147,119.28128901937242,106.2147853850615,112.00493886739132,98.02175828358833,101.06252677956337,124.63514604252423,123.93253392827235,118.85294138503608,87.3272613418373,106.51721874410099,99.00494092356983,"R.A. Dickey",1245,285079
"Jesse Chavez","PIT",15,137.41125722542367,156.54898903290956,87.77524528062392,117.20026512984806,120.72544164252403,137.53927764015216,119.47277557277849,138.98548214543473,129.5013590111108,95.71791009656552,155.21955333438257,105.8418582388805,97.28407082835461,94.30504388641985,103.48089537363043,98.9921296464692,"Jesse Chavez",5448,445926
"Santiago Casilla","OAK",50.1,115.7523661758661,107.5685040214884,107.60804280525771,89.4408649242855,109.90346258733597,102.13313560066828,111.52053492120848,114.27265372691507,117.0774339736042,112.98296572430746,93.54251762618277,96.29804436447661,99.73659146028841,103.01828440830636,99.50009469362737,98.9915021417181,"Santiago Casilla",2873,433586
"Aaron Heilman","NYM",76,135.60324159273728,157.922257485423,85.86708777345005,115.65817959924172,125.4730714265019,146.12475123307297,96.74913304274006,114.4549458896717,104.16710157423475,98.48676152743998,124.4720955974544,114.91013921278419,103.72064381215431,117.67223039138202,92.58451669463587,98.87594186589068,"Aaron Heilman",1751,408310
"Nate Robertson","DET",168.2,86.75838125764263,99.51145713129144,87.18431073541552,138.79237163464524,83.06489112301443,95.2750494651247,119.75524108660045,119.3539015761385,114.69920997975964,90.55771438153513,144.2944596592587,114.6978375351223,106.49292031848172,98.05634252468163,101.9482515792715,98.72454115061151,"Nate Robertson",1620,425146
"Dan Haren","ARI",216,122.85902338731456,48.31758920768814,254.27391378355227,77.319619356497,130.55750774817292,51.34522161377231,94.86281461646962,81.20799244129806,102.55139495460914,102.27810516467173,73.76046740629498,67.72710742384774,73.03933849799157,101.88693096329251,100.25187464557,98.5696024168924,"Dan Haren",1757,429717
"Geno Espineli","SFG",16,64.4115191459659,130.45747530901502,49.37357549195189,274.68808865270955,64.73683054017506,131.1163479662411,108.21099754747559,112.32661549871455,84.5356093544751,116.10227992191425,117.68976238455733,182.36952927361344,118.47532961079582,129.77018909020532,87.18170661045497,98.51620617338035,"Geno Espineli",7405,457910
"Jorge Julio","- - -",30,149.33446983651027,168.8391381172281,88.88693268474525,90.03711131295265,146.88064943589038,165.99012563517738,92.73703342530763,110.23710489215217,107.84340000952793,114.53898203133089,83.93316738281509,97.75375699897931,94.57773830895732,91.10861942271225,105.220445614539,98.43366496137858,"Jorge Julio",148,406402
"Juan Rincon","- - -",55.1,95.4981073639485,117.41811674811076,81.33166025978781,130.174137436287,89.86887239839827,110.49679382844377,113.01075058608807,118.23946444849251,110.24200399009479,93.50376112173593,136.46456302551758,119.77851761937866,110.506533526973,110.67504876302776,96.67059731117897,98.28112509825957,"Juan Rincon",752,346799
"Joe Thatcher","SDP",25.2,85.32440036642542,132.15180618533626,64.56544483990922,136.98738735139924,74.15654577058976,114.85484875528797,141.8089901363849,154.04802069260145,136.69587895617246,84.60894891007943,213.86564105279948,128.22719838570492,115.10886496998609,119.20518101715984,92.61884532861303,97.92769827036413,"Joe Thatcher",4620,491159
"Matt Harrison","TEX",83.2,68.01640344238122,100.30435241183795,67.81001943827539,129.13684846265068,66.0822393046126,97.45203376669879,112.94606781597321,112.57101269117338,103.84973792465664,92.06704245993826,122.12258646194446,117.08710064853226,115.07577452208075,121.87431001538565,92.02508016753686,97.8420581102004,"Matt Harrison",5551,457448
"Jorge De La Rosa","COL",130,126.84115307176648,124.43636859507569,101.93254295112648,87.90019368873024,125.16543154007161,122.79241170576962,99.00532796469294,105.06859439464348,107.71850499462201,93.50519189760249,105.48292393008289,89.78874826611447,92.80509144961138,96.13367388807595,103.60374558339527,97.75815590307366,"Jorge De La Rosa",2047,407822
"Brian Wolfe","TOR",22,86.22284999493694,73.83109334277049,116.7839224076273,81.8519250525092,95.28136858551811,81.58774852012898,86.14961322663358,78.43257690143732,84.08288439922482,119.51801511944242,56.51838286479228,88.32384092879403,93.81981013532508,79.98001597958884,111.05886931962765,97.52476388590435,"Brian Wolfe",8515,430582
"Brian Tallet","TOR",56.1,113.04448579017613,105.72261991085816,106.92553934431814,63.931674579457244,114.62121808412371,107.19723679254136,91.75176421474542,94.44395130187058,97.25249279910341,113.58612519122526,66.21679683314247,82.69310592513065,94.66125979736448,113.40878900907482,96.10657403598474,97.49937338995038,"Brian Tallet",1646,425226
"Joe Blanton","- - -",197.2,74.43285849424983,88.85337507715373,83.67304319544476,99.12884906269169,74.44209689212549,88.87378676189978,103.37012738255109,100.74843285571038,97.65041563771476,95.83765374120624,110.34469756708732,105.17482667765978,107.28313345832404,102.50829048795434,101.21429370518457,97.44322827224909,"Joe Blanton",4849,430599
"Claudio Vargas","NYM",37,69.63408305342415,77.56931889018043,89.77013724911734,95.0272419971741,74.44735541154601,82.9310898587022,93.52886992832475,85.48967214910245,86.77991756742577,89.66314685038743,110.40397417453843,105.54292435522355,104.0276477337344,80.33392632717286,111.34786396016203,97.3639696324958,"Claudio Vargas",1695,282567
"Edinson Volquez","CIN",196,135.39567020275635,123.80150719661434,109.36512419099071,62.78586178030683,137.25675942035758,125.50322320133702,88.70567570742205,95.36302384077199,101.24421316034984,105.14923463903297,72.98190323300852,80.55680534916789,88.74192541492631,94.51050147159486,104.89155919457156,97.09963320849214,"Edinson Volquez",3990,450172
"Randor Bierd","BAL",36.2,92.38160737417746,140.27905059515143,65.85559531780999,73.66671849644315,82.2050333116202,124.82620101498334,117.81143689112284,131.37454125219583,118.2415561864099,104.82549325274758,110.14854276266391,103.24345315890046,120.60226520427982,111.10402190833841,97.75624402851757,96.76875788647246,"Randor Bierd",5555,457452
"Joe Beimel","LAD",49,84.1293739061872,111.8207499788445,75.23592451919569,0,83.49236143672717,110.97405933572146,102.18066331882369,104.16579599030939,107.00710044870267,118.61259948628728,48.10859104313192,77.15795889782602,109.30450655632534,89.60322544461535,107.52410491023011,96.69183181633119,"Joe Beimel",979,346847
"Chris Waters","BAL",64.2,69.14333714087736,121.40263298013146,56.953735542373565,125.30934796731937,66.37420793461193,116.54057647532458,103.48301889085111,110.06835993850883,94.54481010788415,100.77183871307331,112.41963009773193,120.36426710428015,120.23876505778279,85.31201670364669,109.47738574701114,96.56976204881146,"Chris Waters",7015,425561
"Jason Grilli","- - -",75,119.40655724224429,133.11151537654865,89.83009152129861,23.724976320105775,120.11131026396416,133.87989016404163,91.69754301197153,100.64656792336399,103.5817855383609,107.17334708432062,65.13795849783028,72.25780990499642,96.12365331651738,113.32088403321647,96.26482447494634,96.50702782182404,"Jason Grilli",521,276351
"Matt Herges","COL",64.1,92.11182802618725,97.33616667969525,94.63268632665874,68.31622212192089,87.3616929576455,92.31661305903168,115.75334010683349,115.0969734992072,116.92775873329266,93.80144589215742,108.07709669280696,90.00195893684004,105.32423645630892,127.19538343169094,90.24921121312194,96.18506114578405,"Matt Herges",780,150382
"Phil Dumatrait","PIT",78.2,85.1542205270366,139.3020642606602,61.129188697268035,78.21627737110023,82.71928413134648,135.318796086104,103.71170908842173,113.31662446460196,102.26081776751022,93.52128574325447,123.7690563207302,108.48977256122654,112.97463813165747,115.60247979559351,95.82899793695795,96.0243778457381,"Phil Dumatrait",8598,430597
"Chad Durbin","PHI",87.2,92.57628168721139,104.16759940649874,88.8724358855134,50.133203439200855,96.37363135836357,108.44040406284358,96.47609867955195,95.1231629897461,99.60784978201718,107.26617718591847,66.10926252897299,85.99412238161958,99.6731112513165,99.46105187269191,103.44178689796266,95.99683225099974,"Chad Durbin",1442,239795
"John Danks","CHW",195,110.47891972025043,79.13176664216634,139.6138621358195,69.25930318441273,115.74959481515181,82.90695397784866,93.78932021682253,88.11931241149551,98.71241964619013,107.1594456489302,73.52530450654996,75.86477429881735,88.38292600334077,111.77796295562831,98.15053413974601,95.9447905256666,"John Danks",6329,433579
"Hung-Chih Kuo","LAD",80,154.58763857900604,68.49017127136742,225.70777365633427,43.95009208873007,165.9507619312629,73.5246084359752,77.91702754746423,72.78764337238213,95.15566078091672,111.95576988702898,50.896674263409366,53.23870722600818,62.703432734329255,95.90887131587029,105.24077451889555,95.83549288758813,"Hung-Chih Kuo",7016,425539
"Odalis Perez","WSN",159.2,96.01217762566412,89.87677396006598,106.82646330571272,121.11510424929949,93.45184921694553,87.48005261901646,109.05578202360877,106.70795921954124,106.71161733109284,102.76840458212806,101.11014422842727,106.19237732513038,98.41679116622586,94.71276153966406,105.839270442476,95.79029289331052,"Odalis Perez",668,136602
"Ramon E Ramirez","KCR",71.2,132.3420472818161,117.09954667660094,113.01669911384258,25.126637164145993,138.88470697993986,122.88866590881385,82.66882077303221,88.28224831714276,96.3449717074451,107.3916438173556,59.39408705075036,66.36548227999538,85.42917938930604,95.80493872212563,105.44557815501885,95.77879611829819,"Ramon E Ramirez",7986,430673
"Matt Guerrier","MIN",76.1,104.72608034905579,131.21946806673742,79.8098620131091,141.54308196101886,100.38572750191553,125.78111322765983,104.76391619308316,113.96699886647608,102.609621639732,99.96793671341122,121.00410038952535,120.54512940696377,104.60724299370926,92.30480489091319,107.12394358119698,95.64795078917061,"Matt Guerrier",2061,407825
"Yasuhiko Yabuta","KCR",37.2,89.92899816325307,122.18063536558108,73.60331243757598,143.4219295519917,87.09818970796674,118.33461268158234,103.9627414949809,110.70790802346215,98.0966984657623,105.00664317600781,107.62516987859665,121.64833047905286,108.57846298939403,77.80455954494401,113.72428218329871,95.52338612268058,"Yasuhiko Yabuta",3277,493161
"Manny Delcarmen","BOS",74.1,131.2398932406939,101.97298082970923,128.70064918085149,60.563078167078764,137.2690172126729,106.65760005148105,76.29997950829059,80.27907660946505,84.50541145650735,103.34694197380871,72.4626736468809,79.01430467494862,85.36295043654617,66.877761935779,118.67402586594355,95.45792899371327,"Manny Delcarmen",3180,434668
"Mitch Talbot","TBR",9.2,70.08263993065631,308.05399470972105,22.75011474888256,279.42564835164035,54.19442906708043,238.21608280069137,145.8617790080568,200.81452243042426,128.59735261057915,94.63237797598337,263.7938022718362,228.59557212307,175.06226459057805,138.3438113964849,86.75566413969574,95.34736008018886,"Mitch Talbot",4961,452676
"Cliff Lee","CLE",223.1,103.13647626399332,41.213167697247485,250.25126233780864,48.37814123656269,111.67336949712418,44.624499912993834,96.17119056076986,79.83732052591364,101.4014486486174,110.25252966662063,59.11414558199092,67.0021634896485,81.53806676822416,97.17153486076438,105.21648402780299,95.325433715189,"Cliff Lee",1636,424324
"Guillermo Mota","MIL",57,113.00270132728107,128.1687886838216,88.1670990575044,107.94763429262562,114.41704221535758,129.77294345688117,93.47638459166464,100.89692199640481,95.70068983525485,103.20202653533588,96.84217764074332,102.42489463463329,95.38493307303976,105.16441297950148,101.65915370033791,94.86745774388437,"Guillermo Mota",1467,150407
"Jailen Peguero","ARI",9.1,69.01237367449298,111.82074453799686,61.716969364939864,0,73.46778507784663,119.03984223250836,105.89632380314455,100.13120042847292,108.68864059861085,79.61299191859092,106.68928383654443,82.74183102647044,114.37198075572392,107.11190209089952,100.74330547697173,94.86745774388437,"Jailen Peguero",2913,460639
"Jesus Delgado","FLA",2,0,391.3724725822739,0,0,0,339.26355324638905,55.4695029445043,143.77808497803593,48.306062488271486,104.49205197151963,104.02261386143536,179.6948621676547,207.75770229299943,80.33392632717286,113.3362187749294,94.86745774388437,"Jesus Delgado",3308,445984
"Jonathon Niese","NYM",14,101.21811358122726,149.09427526943767,67.88866630143386,125.57171263912295,89.01314227191828,131.1163479662411,127.30705593820657,143.77808497803593,126.80341403171266,93.98755989034682,168.92638153773365,120.17552211796705,110.7093119458741,110.45914882036357,99.16919142806323,94.86745774388437,"Jonathon Niese",4424,477003
"Josh Roenicke","CIN",3,257.64618920118716,173.9433764427875,148.1207264758557,0,186.11838919889126,125.65316774337983,155.31460824461206,191.70417424516367,225.42829161193362,92.8818238818023,204.34937624023712,47.51139378166519,79.71695304703739,214.22380418179904,50.371652738485864,94.86745774388436,"Josh Roenicke",3241,502158
"Mark Worrell","STL",5.2,90.93393042521907,184.1753018791001,49.37357549195189,155.118015369748,82.7192840883961,167.5375569911731,135.05618108227134,152.23563646888704,131.49983677362795,92.00558028393444,189.9809344591817,145.54119612606627,121.23633256538609,187.44582841807238,62.96456580977111,94.86745774388436,"Mark Worrell",8045,450312
"Greg Reynolds","COL",62,45.71140613345747,109.41596007676475,37.97967344395371,198.4843199779685,41.781679059779314,100.00966417997978,122.07492882862499,126.38557469843481,102.33257974489092,82.04229628726121,174.44700846846223,151.18056563634596,128.6886791300498,103.72228460055213,102.33734510816117,94.8674576754357,"Greg Reynolds",5712,453353
"Zach Miner","DET",118,71.19125654612705,105.53256935980542,67.45903588992972,76.30263448585517,71.2938895757142,105.68471988317363,98.86364561869934,99.92397937839178,94.34754820900031,99.25783875936568,97.0594902078958,103.5395900670779,113.46545129760591,100.52268643577895,104.2733268226276,94.66508914672038,"Zach Miner",3193,435261
"Mark Lowe","SEA",63.2,117.04895814663385,144.56977036760233,80.96364365630848,84.85172531215565,106.24254437827445,131.22254089962416,112.69886510150803,126.4776505879948,118.70524856361153,94.19263647874487,128.56045749286747,104.43819432296661,107.80781090369325,105.38543233840214,102.27812371557891,94.44853500079444,"Mark Lowe",7416,450275
"Sean Burnett","PIT",56.2,95.48062694648002,156.54900659723506,60.99088734046355,108.5826107588236,92.69137171133906,151.97576737209891,101.99231186570144,115.44535765557269,100.63763018389893,103.82223102909416,112.05690936464796,120.62849493997574,111.95381332972167,92.35996334681059,108.58559878827472,93.73132051516949,"Sean Burnett",1886,430634
"C.J. Wilson","TEX",46.1,119.89670966821883,157.75418292564333,76.00223520256768,155.45974795441919,112.13688482724895,147.5442008965658,101.4133585130341,117.93097919664524,101.39406648141818,90.61262686147111,134.04374298064766,124.02931599380439,107.09792114427465,82.90886113051678,113.02674558578003,93.64288397790436,"C.J. Wilson",3580,450351
